"question_flag","answer_flag","interjection_flag","speech_flag","petition_flag","quote_flag","motionnospeech_flag","chamber_flag","non_speech_flag","speaker_no","name","name.id","electorate","party","role","page.no","content","subdebateinfo","debateinfo","path","Speaker","Time","Other"
"0","0","0","1","0","0","0","1","0","538","FORREST, John","KFJ","N/A","N/A","N/A","N/A","I used other arguments, and eventually the proposal was agreed to, I think, after two attempts. I fear I have been misunderstood in regard to an interjection that an old-age pensions system would cost Western Australia twice as much if provided by the Commonwealth as it would if provided by the State Parliament. I did not' mean that the Commonwealth administration would be twice as costly as State administration. I am willing to believe that one would be as economical as the other. But, inasmuch as the population of Western Australia is largely composed of persons in the prime of life, and there are not many aged poor there to whom this Act would apply, the sum necessary to establish an adequate pensions fund for local State purposes would be less than £50,000 a year, whereas a Commonwealth pensions scheme would cost £1,500,000,' to which Western Australia's contribution per capita would be about £100,000. Western Australia would therefore probably contribute to a Commonwealth fund £50,000 more than was needed for her own requirements, and this sum would be spent in relieving the aged and deserving poor in the other States. Of course, we have many deserving old men in our Benevolent Asylum; but they are mostly so decrepit that they cannot look after themselves, .and if would be cruel to induce them to take pensions. No doubt, there is a large number of deserving, old and helpless persons similarly situated in the other States.","Old-age Pensions","SUPPLY (Formal)","/hansard/chamber.xscript/debate[7]/subdebate.1/speech[19]/para[3]","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","539","FISHER, Andrew","F4N","N/A","N/A","N/A","9339","I thought that the honorable member looked forward to the time when the Braddon provision would cease to operate.","Old-age Pensions","SUPPLY (Formal)","/hansard/chamber.xscript/debate[7]/subdebate.1/speech[19]/interjection[7]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","540","FORREST, John","KFJ","N/A","N/A","N/A","9339","So I do, with independent finance for both Commonwealth and States; but even then there will have to lie a per capita charge on the States unless the present procedure is changed.","Old-age Pensions","SUPPLY (Formal)","/hansard/chamber.xscript/debate[7]/subdebate.1/speech[19]/continue[9]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","541","FISHER, Andrew","F4N","N/A","N/A","N/A","9339","There would be nothing to prevent Western Australia getting special terms.","Old-age Pensions","SUPPLY (Formal)","/hansard/chamber.xscript/debate[7]/subdebate.1/speech[19]/interjection[8]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","542","FORREST, John","KFJ","N/A","N/A","N/A","9339","I hope that some fairer arrangement may be devised; but there seems a difficulty in the way. We do not desire that one State should provide money to be expended in another, though, of course, there must be give and take. Although I have heard the subject of old-age pensions referred to in all parts of Australia, and especially in this House, the fact has been very rarely specially dwelt upon, that two of the States, whose population comprises two-thirds of that of Australia, already have old-age pensions systems, which are sud: as the Legislatures of those States are satisfied with. One would think, to hear the debates in this Chamber, that old-age pensions are not provided in Australia, whereas 3,000,000 persons have the opportunity of qualifying for them.","Old-age Pensions","SUPPLY (Formal)","/hansard/chamber.xscript/debate[7]/subdebate.1/speech[19]/continue[10]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","543","STORRER, David","KVJ","N/A","N/A","N/A","9339","Many persons residing in New South Wales and Victoria are ineligible, because they have moved from State to State without living sufficiently long in either.","Old-age Pensions","SUPPLY (Formal)","/hansard/chamber.xscript/debate[7]/subdebate.1/speech[19]/interjection[9]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","544","ATKINSON, Llewelyn","JMG","N/A","N/A","N/A","9339","That is a small matter.","Old-age Pensions","SUPPLY (Formal)","/hansard/chamber.xscript/debate[7]/subdebate.1/speech[19]/interjection[10]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","545","FORREST, John","KFJ","N/A","N/A","N/A","9339","Yes, and it could be dealt with by amending legislation. I am surprised to hear the member for Melbourne Ports abuse the Victorian system as if it were worse than none at all. I do not think that those who' draw old-age pensions in this State would like to relinquish them. But the honorable member sneered at the Victorian Act, at the Parliament which passed it, and inferentially at-the people who' elected it, and whom he professes to represent. If the people of Victoria are dissatisfied with their legislation, they can alter it. The honorable member for Newcastle and the honorable member for Barrier-who-1 understand votes and lives in South Australia, and is therefore really a South Australian-expressed dissatisfaction with the New South Wales system.","Old-age Pensions","SUPPLY (Formal)","/hansard/chamber.xscript/debate[7]/subdebate.1/speech[19]/continue[11]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","546","WATKINS, David","KX9","N/A","N/A","N/A","9339","Surely we were justified in pointing out its defects.","Old-age Pensions","SUPPLY (Formal)","/hansard/chamber.xscript/debate[7]/subdebate.1/speech[19]/interjection[11]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","547","FORREST, John","KFJ","N/A","N/A","N/A","9339","The members of the Labour Party from New South Wales and Victoria do not do justice to the Parliaments of their States in this matter, and seem to more adversely criticize them than the States which have not an old-age pensions system at all. We have not had any representations ' from those States asking for old-age pensions. The representatives of Tasmania in this Chamber' are dumb on the subject.","Old-age Pensions","SUPPLY (Formal)","/hansard/chamber.xscript/debate[7]/subdebate.1/speech[19]/continue[12]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","548","THOMAS, Josiah","K8L","N/A","N/A","N/A","9340","The honorable member for Darwin was the first man to mention it here. He has done a great deal for it.","Old-age Pensions","SUPPLY (Formal)","/hansard/chamber.xscript/debate[7]/subdebate.1/speech[19]/interjection[12]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","549","STORRER, David","KVJ","N/A","N/A","N/A","9340","I have spoken in favour of it on every occasion.","Old-age Pensions","SUPPLY (Formal)","/hansard/chamber.xscript/debate[7]/subdebate.1/speech[19]/interjection[13]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","550","FORREST, John","KFJ","N/A","N/A","N/A","9340","The Tasmanian Legislature has done nothing in the matter, and the Legislatures of Queensland and South Australia have done nothing, although for years past Labour Governments have been in power in those States.","Old-age Pensions","SUPPLY (Formal)","/hansard/chamber.xscript/debate[7]/subdebate.1/speech[19]/continue[13]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","551","GROOM, Littleton","KFK","N/A","N/A","N/A","9340","It is part of the policy of the present Premier of Queensland.","Old-age Pensions","SUPPLY (Formal)","/hansard/chamber.xscript/debate[7]/subdebate.1/speech[19]/interjection[14]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","552","FORREST, John","KFJ","N/A","N/A","N/A","9340","How many years has he been in office?","Old-age Pensions","SUPPLY (Formal)","/hansard/chamber.xscript/debate[7]/subdebate.1/speech[19]/continue[14]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","553","FISHER, Andrew","F4N","N/A","N/A","N/A","9340","He introduced it during his second year of office.","Old-age Pensions","SUPPLY (Formal)","/hansard/chamber.xscript/debate[7]/subdebate.1/speech[19]/interjection[15]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","554","FORREST, John","KFJ","N/A","N/A","N/A","9340","Is he not opposed to the Commonwealth doing anything in the matter?","Old-age Pensions","SUPPLY (Formal)","/hansard/chamber.xscript/debate[7]/subdebate.1/speech[19]/continue[15]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","555","DEAKIN, Alfred","009MD","N/A","N/A","N/A","9340","I think not.","Old-age Pensions","SUPPLY (Formal)","/hansard/chamber.xscript/debate[7]/subdebate.1/speech[19]/interjection[16]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","556","STORRER, David","KVJ","N/A","N/A","N/A","9340","Why should we not exercise our constitutional powers?","Old-age Pensions","SUPPLY (Formal)","/hansard/chamber.xscript/debate[7]/subdebate.1/speech[19]/interjection[17]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","557","FORREST, John","KFJ","N/A","N/A","N/A","9340","In my opinion, the old-age pensions question has been used by members of the Labour Party as a good platform cry, and I do not know what? they will do when they can no longer avail themselves of it. Fortunately for them, financial considerations have hitherto made a settlement impossible, but it is still possible for the cry to serve them for one or two. elections more.","Old-age Pensions","SUPPLY (Formal)","/hansard/chamber.xscript/debate[7]/subdebate.1/speech[19]/continue[16]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","558","THOMAS, Josiah","K8L","N/A","N/A","N/A","9340","I understand that the right honorable member shed tears at Bunbury because nothing had been done to provide old-age pensions.","Old-age Pensions","SUPPLY (Formal)","/hansard/chamber.xscript/debate[7]/subdebate.1/speech[19]/interjection[18]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","559","FORREST, John","KFJ","N/A","N/A","N/A","9340","I am in favour of the granting of old-age pensions, but I have never thought the establishment of a Commonwealth scheme possible until after the expiration of the Braddon provision. Every one of us desires to do what he can for the aged and deserving poor,' and I have often wondered why so much objection was shown to the proposal to raise funds fo<-°'rh a beneficent purpose by means of a tax-on tea, which would have provided' a large sum. To night it was objected that such a tax would make the poor pay for a portion of the old-age pensions, and I interjected that the aged and deserving poor would get the whole benefit. I believe that the very poorest would willingly contribute something towards an old-age pension. I am opposed to the taxation of food supplies if it can be avoided, but I see no objection to raising some of the revenue necessary for this benevolent purpose by a tax which would not press heavily on any one. Still, it was thought to be popular to say, ' We are opposed to taxing the food of the poor man,' and that was made another platform cry, which, when analyzed, means that we want to provide for the aged poor, but rather than obtain some of the revenue necessary from a tax on tea, we will let the aged poor suffer and go without their pension, forgetting, also, that sugar is taxed to the extent of £6 a ton-a tax which every one has to pay. They seem to draw the line at tea, but not at sugar. I am anxious that we should have a Federal system, but am not going to say that so far as South Australia, Tasmania, and-Western Australia are concerned it is the most pressing question with which the Commonwealth is . confronted. That, after all, is only a cry raised for the purpose of gaining the votes of the electors.","Old-age Pensions","SUPPLY (Formal)","/hansard/chamber.xscript/debate[7]/subdebate.1/speech[19]/continue[17]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","560","MATHEWS, James","KNH","N/A","N/A","N/A","9340","The right honorable member is very vigorous in his criticism.","Old-age Pensions","SUPPLY (Formal)","/hansard/chamber.xscript/debate[7]/subdebate.1/speech[19]/interjection[19]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","561","FORREST, John","KFJ","N/A","N/A","N/A","9340","I certainly have no desire to be discourteous. I have no reason to support the Government if they are not deserving of credit, but I have no hesitation in saying that in the adjustment of the financial relations of the Commonwealth and the States they have before them a very difficult task. That is not a party question. The Government have before them a great work. The demands on the Commonwealth revenue are increasing on every hand, and in the effort to provide, out of ordinary revenue, £1,500,000 per annum for this purpose they may do great injury in other directions. If the proposition submitted last year by my honorable friend had been carried-I refer to the proposal to impose special duties-the coast would have been clear. We might be able in good years to take from the general revenue part of the sum required to finance this scheme. We have to remember, however, that in one year we had a balance of only .£300,000, .and that we are not yet able to determine what will be the effect of the new Tariff on revenue. Some portion of the necessary funds may be taken from the ordinary revenue, but by far the greatest proportion will have to be obtained by the imposition of special duties.","Old-age Pensions","SUPPLY (Formal)","/hansard/chamber.xscript/debate[7]/subdebate.1/speech[19]/continue[18]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","562","MATHEWS, James","KNH","N/A","N/A","N/A","9341","Then, why do we not impose special duties to provide for other services?","Old-age Pensions","SUPPLY (Formal)","/hansard/chamber.xscript/debate[7]/subdebate.1/speech[19]/interjection[20]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","563","FORREST, John","KFJ","N/A","N/A","N/A","9341","Under the Constitution we have to raise £4 by means of Customs and-Excise taxation for the Commonwealth! in order to secure £1. That state of affairs must prevail until the close of 1910, and every one knows that it has led to this scheme being so long delayed. I regret that it has been delayed, but hope that, when we do es-tablish a Federal system, we shall find some means of financing it that will not press unduly upon the smaller States, and those which, like Western Australia, have before them vast obligations in respect of the settlement of an immense territory. I am quite in accord with those who urge that the establishment of a Federal system should be expedited, but I certainly am not in favour of trying to coerce the Government into doing that which 1 know it is impossible for th. m to do under existing cicumstances.","Old-age Pensions","SUPPLY (Formal)","/hansard/chamber.xscript/debate[7]/subdebate.1/speech[19]/continue[19]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","564","MATHEWS, James","KNH","Melbourne Ports","N/A","N/A","9341","I believe that old-age pensions should not be restricted, as has been urged, to the necessitous and deserving poor-with emphasis on the word 'deserving'-but should be extended to the people generally. If they were strictly limited to the necessitous and the deserving poor we should hark back to the poor-house system. Every one who knows anything of that system is aware that it is only in the very' last extremity that people will avail .themselves of it. How is it that only 17 per cent, of those, oyer sixty-five years of age in Victoria are in receipt of old-age pensions?","Old-age Pensions","SUPPLY (Formal)","/hansard/chamber.xscript/debate[7]/subdebate.1/speech[20]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","565","FORREST, John","KFJ","N/A","N/A","N/A","9341","I suppose it is because the others are well enough off.","Old-age Pensions","SUPPLY (Formal)","/hansard/chamber.xscript/debate[7]/subdebate.1/speech[20]/interjection[1]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","566","MATHEWS, James","KNH","N/A","N/A","N/A","9341","No; the reason is that those who apply for an old-age pension in this State are submitted to the greatest degradation.","Old-age Pensions","SUPPLY (Formal)","/hansard/chamber.xscript/debate[7]/subdebate.1/speech[20]/continue[1]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","567","WILSON, John Gratton","L1N","N/A","N/A","N/A","9341","That is incorrect.","Old-age Pensions","SUPPLY (Formal)","/hansard/chamber.xscript/debate[7]/subdebate.1/speech[20]/interjection[2]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","568","MATHEWS, James","KNH","N/A","N/A","N/A","9341","It is not. I represent an electorate which, unfortunately, has more than its fair share of the necessitous and deserving poor of-the metropolis. Not one week of my life passes without my being called upon to make arrangements for some unfortunate to secure an old-age pension, and I always approach the task in fear and trembling. Ninety per cent, of those' who seek an old-age pension in this State do so as a last resort. They have exhausted every other means of obtaining the wherewithal to live. They have appealed to the local clergy and members' of Parliament, with their large allowances, to assist them, and at last have had to look to the State to provide them with a means of subsistence during the closing days of their life.","Old-age Pensions","SUPPLY (Formal)","/hansard/chamber.xscript/debate[7]/subdebate.1/speech[20]/continue[2]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","569","WILSON, John Gratton","L1N","N/A","N/A","N/A","9341","This sort of business is no good. It does not help, the cause. If the honorable member continues in this strain we shall all be weeping presently.","Old-age Pensions","SUPPLY (Formal)","/hansard/chamber.xscript/debate[7]/subdebate.1/speech[20]/interjection[3]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","570","MATHEWS, James","KNH","N/A","N/A","N/A","9341","I am afraid it would take a great deal more to make the honorable member weep. I do not know what is the position in New South Wales, but I am familiar with the working of the old-age pension system in Victoria. My desire-is that a Federal system shall be established as soon as possible. Whilst I have no hope of any scheme that may be submitted by the-Prime Minister to the Conference of State Premiers being accepted by them, I prefer to trust him rather than' the Opposition to bring about a Federal system at the earliest opportunity. I do not mean to suggest that the Opposition are opposed to old-age pensions, but it seems to me that they would support the immediate establishment of a Federal system chiefly for the purpose of embarrassing the Government or the party to which I-belong. It is for that reason that I look askance at any proposition coming from the Opposition.. If we adopted the proposal made by the deputy leader of the Opposition we should embarrass the Government and lay ourselves open to a charge of being wanting in tact. It might be said that we were political assassins, or an impracticable party. It is not for us to take a direction from either the Government or the Opposition as to the course we should pursue. We are as well able to state our own case as is any other party in the House, and we know that we have little to hope for from the Opposition. Had we thought that there was any chance of our securing the passage of beneficent legislation by placing the Opposition in power we should have done so long ago. Whilst the further amendment moved bv the honorable member for Dalley gives expression to a desire that we all entertain, we recognise that some time must elapse before the financial arrangements ' necessary to the introduction of the system can be completed. It may be said that we are not earnest in our desire to have a Federal ' system at once instituted; but 'no one can deny that the financing of such a scheme as this is not the work of a day.","Old-age Pensions","SUPPLY (Formal)","/hansard/chamber.xscript/debate[7]/subdebate.1/speech[20]/continue[3]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","571","WILSON, John Gratton","L1N","N/A","N/A","N/A","9342","The Labour Party has had seven years in which to secure the passing of a Federal scheme of old-age pensions.","Old-age Pensions","SUPPLY (Formal)","/hansard/chamber.xscript/debate[7]/subdebate.1/speech[20]/interjection[4]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","572","MATHEWS, James","KNH","N/A","N/A","N/A","9342","If ' those who think with the honorable member were in a majority we might have to wait not seven, but seventy-seven years for such a reform. It may be asked why I sneer at the Victorian old-age pension system. My experience of it leads me to do so. I have been twitted with having said that all this talk about the want of filial affection is too old a gag. When I made the interjection in question my desire was to point out that the cry was too well-worn to have any effect upon those who urge that a man should not be called upon to contribute to an old-age pension granted to his parents. I am glad to say that I have never had to contribute one cent towards the maintenance of my father or mother. That being so, why should I desire to penalize an unfortunate man, w'ho is earning barely sufficient to support himself and his family, by calling upon him to contribute to a pension granted to one or both of his parents? Why should he alone provide all that is necessary?","Old-age Pensions","SUPPLY (Formal)","/hansard/chamber.xscript/debate[7]/subdebate.1/speech[20]/continue[4]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","573","FORREST, John","KFJ","N/A","N/A","N/A","9342","No one says that he should.","Old-age Pensions","SUPPLY (Formal)","/hansard/chamber.xscript/debate[7]/subdebate.1/speech[20]/interjection[5]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","574","MATHEWS, James","KNH","N/A","N/A","N/A","9342","I hold that the old men and women in the Commonwealth, in' developing Australia, have done as much for me as they have for their own sons and daughters. ' I shall never cast a vote in .favour of a proposal to compel a man with a large family, who is earning only a small wage, to contribute to a pension granted to his father or mother. I know hundreds of men-who receive an average wage of only 6s. or less per day, and who are thus unable to support their own family as well as their parents. I know of one man who, when in employment, earns only £2 per week. ' His out of work for perhaps three or four months every year, but nevertheless he has been called upon to contribute 4s. 6d. a week towards a pension granted to his parents. He really does not earn sufficient to properly .maintain his own family, but the Opposition would say that it is right that he should be called upon to contribute to the support of his parents.","Old-age Pensions","SUPPLY (Formal)","/hansard/chamber.xscript/debate[7]/subdebate.1/speech[20]/continue[5]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","575","ARCHER, Edward","JM2","N/A","N/A","N/A","9342","What member of the Opposition has said so?","Old-age Pensions","SUPPLY (Formal)","/hansard/chamber.xscript/debate[7]/subdebate.1/speech[20]/interjection[6]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","576","MATHEWS, James","KNH","N/A","N/A","N/A","9342","The honorable member for Echuca said in reply to the honorable member for Yarra that 3s. per week was not too much to expect a man to pay out of his total earnings of 30s. per week towards the support of his parents.","Old-age Pensions","SUPPLY (Formal)","/hansard/chamber.xscript/debate[7]/subdebate.1/speech[20]/continue[6]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","577","ARCHER, Edward","JM2","N/A","N/A","N/A","9342","The honorable member is misrepresenting the honorable member for Echuca. .","Old-age Pensions","SUPPLY (Formal)","/hansard/chamber.xscript/debate[7]/subdebate.1/speech[20]/interjection[7]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","578","MATHEWS, James","KNH","N/A","N/A","N/A","9342","If I am I apologize to him. It was urged that it was only reasonable that every man should be compelled to contribute to the support, of his parents. Because I declared that it was not, I was charged by' the honorable member for Wentworth with being destitute of filial affection. I am just as anxious as is any honorable member to secure the establishment of a Federal system of old-age pensions at the earliest possible moment, and I have great hopes that the Government will formulate some such scheme without .further delay. I believe that we have a better chance of obtaining something tangible from the Prime Minister than we should have of getting it from the members of the Opposition if they were in power, notwithstanding the tricky amendments which have been submitted.","Old-age Pensions","SUPPLY (Formal)","/hansard/chamber.xscript/debate[7]/subdebate.1/speech[20]/continue[7]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","579","ARCHER, Edward","JM2","Capricornia","N/A","N/A","9342","From the honorable member who has just resumed his seat we have heard a good deal concerning the sentiments of the Opposition upon the question of old-age pensions. He credited its members with desiring to tax the man who is in receipt of 30s. a week for the support of his aged parents.","Old-age Pensions","SUPPLY (Formal)","/hansard/chamber.xscript/debate[7]/subdebate.1/speech[21]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","580","MATHEWS, James","KNH","N/A","N/A","N/A","9342","It is done in Victoria.","Old-age Pensions","SUPPLY (Formal)","/hansard/chamber.xscript/debate[7]/subdebate.1/speech[21]/interjection/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","581","ARCHER, Edward","JM2","N/A","N/A","N/A","9342","If so, it is merely evidence that the indigent poor of this State are not treated in as humane a fashion as they are treated elsewhere. Personally I shall support any proposal to initiate a national scheme of old-age pensions, no matter from what-party it may emanate. It is absolutely common-sense that every indigent and aged or invalid person who has resided in the Commonwealth for a certain period should receive a pension, irrespective of the time that he or . she may have been resident in any particular State. I wish very briefly to indicate-the limitations. which I place upon my support of any Federal scheme, for the payment of old-age pensions. In the first place, the scheme must be a common-sense and equitable one. I shall not support a universal system of pensions. I favour making the conditions under which these pensions are granted as little humiliating as possible, and also insuring that the inquiries instituted in respect of applicants for them shall be conducted as privately as possible. In the second place, it must be conclusively shown that we are able to finance the scheme without overstraining the capacity of the country for taxation. Lastly, the Commonwealth must not trench upon the power of direct taxation which is the only' avenue of taxation left to the States should their share of Customs and Excise revenue prove insufficient, and is the Commonwealth's reserve of taxation in time of national emergency. It seems to me that the proposals of the Labour Party for universal pensions, irrespective of necessity, are unreasonable, and would involve the capacity of the country to bear taxation being unduly strained. The inevitable result would be that when an urgent demand was made for further taxation-as might occur in case of war-our primary industries, and also a great many of the secondary industries dependent upon them, would be absolutely ruined. Within the limits I have indicated, I shall be prepared to support any. scheme for the establishment of a Federal system of old-age pensions, irrespective of the party from which it may emanate. I am thoroughly satisfied that whatever State politicians may think of the matter, the people of the Commonwealth will be behind us in enacting the necessary legislation to give effect to such a scheme on a national basis. Question-That the words proposed to be left out stand part of the question-resolved in the negative.","Old-age Pensions","SUPPLY (Formal)","/hansard/chamber.xscript/debate[7]/subdebate.1/speech[21]/continue/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","582","MCDONALD, Charles","KQP","Kennedy","N/A","N/A","9343","Nearly everything which can be said upon this question has. already been said, and consequently there is no necessity to debate its merits at all. In the first place the leader of the Labour Party submitted a proposal which the Government accepted. The deputy leader of the Opposition then declared that he recognised the necessity for establishing a Federal system of old-age pensions. Under these circumstances I failed to see any necessity for the debate which followed. Of course the difficulty which has hitherto been experienced in giving effect to a Federal system of old-age pensions has been a financial one.' I credit the honorable member for Dalley with the utmost sincerity upon this question, but it is idle for him to chide members of the Labour Party with not desiring to bring about this urgently-needed reform at the earliest possible moment when we know that up to the present time the leader of that party is the only honorable member who has successfully brought the question before the House. From the very inception of this Parliament efforts have been made to obtain the decision of the House upon it, but these have not proved successful. The motions relating to it have either been talked out or the session has ended without a vote being taken upon them. The honorable member for Wide Bay has embraced the only opportunity which has been presented of allowing us to give expression to our opinions upon this all-important question.","Old-age Pensions","SUPPLY (Formal)","/hansard/chamber.xscript/debate[7]/subdebate.1/speech[22]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","583","FORREST, John","KFJ","N/A","N/A","N/A","9343","Is this the first chance that we have had during seven years?","Old-age Pensions","SUPPLY (Formal)","/hansard/chamber.xscript/debate[7]/subdebate.1/speech[22]/interjection[1]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","584","MCDONALD, Charles","KQP","N/A","N/A","N/A","9343","Unfortunately it is. If the right honorable member will look through the pages of Hansard he will find that my statement is correct. Under these circumstances the leader of the Labour Party is to be commended for his action.","Old-age Pensions","SUPPLY (Formal)","/hansard/chamber.xscript/debate[7]/subdebate.1/speech[22]/continue[1]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","585","WILSON, John Gratton","L1N","N/A","N/A","N/A","9343","Action should have been taken years ago.","Old-age Pensions","SUPPLY (Formal)","/hansard/chamber.xscript/debate[7]/subdebate.1/speech[22]/interjection[2]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","586","MCDONALD, Charles","KQP","N/A","N/A","N/A","9343","I quite agree with the honorable member. The difficulty was not that we did not believe that old-age pensions should be granted to those who have assisted to develop the wealth of this country, and who have obtained such a' poor return for their unremitting toil, but that many honorable members opposite believed that it would necessitate direct taxation-at any rate during the continuance of the Braddon section of the Constitution.","Old-age Pensions","SUPPLY (Formal)","/hansard/chamber.xscript/debate[7]/subdebate.1/speech[22]/continue[2]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","587","MCDOUGALL, John","KQT","N/A","N/A","N/A","9343","Does the honorable member not think that we ought to tax the man with the mansion and the motorcar?","Old-age Pensions","SUPPLY (Formal)","/hansard/chamber.xscript/debate[7]/subdebate.1/speech[22]/interjection[3]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","588","MCDONALD, Charles","KQP","N/A","N/A","N/A","9343","I think that the man with the mansion should pay his fair share. Reference has been made to' the fact that members of the Labour Party, including myself, opposed the method which the Government proposed during last Parliament to impose special taxation for the purpose of old-age pensions. My opposition was on the ground that the only taxation which would give an adequate return was on kerosene and tea, and my opinion is that the cost of old-age pensions should be borne by those who live in affluence on the result's of the toil of those who need assistance in their old age. With the honorable member for Barrier I am of opinion that old-age pensions should be a right and not a charity, and the only proper method is to compel every person above a certain age to take a pension.","Old-age Pensions","SUPPLY (Formal)","/hansard/chamber.xscript/debate[7]/subdebate.1/speech[22]/continue[3]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","589","WILSON, John Gratton","L1N","N/A","N/A","N/A","9344","Then the honorable member advocates compulsory pensions?","Old-age Pensions","SUPPLY (Formal)","/hansard/chamber.xscript/debate[7]/subdebate.1/speech[22]/interjection[4]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","590","MCDONALD, Charles","KQP","N/A","N/A","N/A","9344","Yes, and I have never lost an opportunity of expressing my view.","Old-age Pensions","SUPPLY (Formal)","/hansard/chamber.xscript/debate[7]/subdebate.1/speech[22]/continue[4]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","591","WILSON, John Gratton","L1N","N/A","N/A","N/A","9344","The honorable member is making the Chairman of the Old-age Pensions Commission smile.","Old-age Pensions","SUPPLY (Formal)","/hansard/chamber.xscript/debate[7]/subdebate.1/speech[22]/interjection[5]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","592","MCDONALD, Charles","KQP","N/A","N/A","N/A","9344","We cannot forget that that Commission was appointed to shelve the question for a time, and that the honorable member referred to was put in the position to help the cause along not quite so quickly as some of us would have liked to see. I give every credit to the honorable member for Dalley for a sincere desire that this question should be dealt with at the earliest possible moment; but it is of no use submitting bald motions unless we have some means suggested by which they are to be carried into effect. It has been said that we on this side have not shown how the necessary funds can be raised, and I. repeat emphatically that it is of no use merely declaring that during the present session the Government shall deal with the question.","Old-age Pensions","SUPPLY (Formal)","/hansard/chamber.xscript/debate[7]/subdebate.1/speech[22]/continue[5]/talk.start/para","N/A","N/A","N/A"
