"question_flag","answer_flag","interjection_flag","speech_flag","petition_flag","quote_flag","motionnospeech_flag","chamber_flag","non_speech_flag","speaker_no","name","name.id","electorate","party","role","page.no","content","subdebateinfo","debateinfo","path","Speaker","Time","Other"
"0","0","0","0","0","0","0","3","1","1695","N/A","N/A","N/A","N/A","N/A","N/A","Sydney 3* ...","N/A","Australian Institute of Sport","/html/body/hansard/answers.to.questions/answer.to.qon[4]/answer/para[261]","N/A","N/A","N/A"
"0","0","0","0","0","0","0","3","1","1696","N/A","N/A","N/A","N/A","N/A","N/A","23/06-23/06","N/A","Australian Institute of Sport","/html/body/hansard/answers.to.questions/answer.to.qon[4]/answer/para[262]","N/A","N/A","N/A"
"0","0","0","0","0","0","0","3","1","1697","N/A","N/A","N/A","N/A","N/A","N/A","Sydney ...","N/A","Australian Institute of Sport","/html/body/hansard/answers.to.questions/answer.to.qon[4]/answer/para[263]","N/A","N/A","N/A"
"0","0","0","0","0","0","0","3","1","1698","N/A","N/A","N/A","N/A","N/A","N/A","09/07-12/07","N/A","Australian Institute of Sport","/html/body/hansard/answers.to.questions/answer.to.qon[4]/answer/para[264]","N/A","N/A","N/A"
"0","0","0","0","0","0","0","3","1","1699","N/A","N/A","N/A","N/A","N/A","N/A","233","N/A","Australian Institute of Sport","/html/body/hansard/answers.to.questions/answer.to.qon[4]/answer/para[265]","N/A","N/A","N/A"
"0","0","0","0","0","0","0","3","1","1700","N/A","N/A","N/A","N/A","N/A","N/A","187","N/A","Australian Institute of Sport","/html/body/hansard/answers.to.questions/answer.to.qon[4]/answer/para[266]","N/A","N/A","N/A"
"0","0","0","0","0","0","0","3","1","1701","N/A","N/A","N/A","N/A","N/A","N/A","420","N/A","Australian Institute of Sport","/html/body/hansard/answers.to.questions/answer.to.qon[4]/answer/para[267]","N/A","N/A","N/A"
"0","0","0","0","0","0","0","3","1","1702","N/A","N/A","N/A","N/A","N/A","N/A","Melbourne ...","N/A","Australian Institute of Sport","/html/body/hansard/answers.to.questions/answer.to.qon[4]/answer/para[268]","N/A","N/A","N/A"
"0","0","0","0","0","0","0","3","1","1703","N/A","N/A","N/A","N/A","N/A","N/A","20/07-21/07","N/A","Australian Institute of Sport","/html/body/hansard/answers.to.questions/answer.to.qon[4]/answer/para[269]","N/A","N/A","N/A"
"0","0","0","0","0","0","0","3","1","1704","N/A","N/A","N/A","N/A","N/A","N/A","214","N/A","Australian Institute of Sport","/html/body/hansard/answers.to.questions/answer.to.qon[4]/answer/para[270]","N/A","N/A","N/A"
"0","0","0","0","0","0","0","3","1","1705","N/A","N/A","N/A","N/A","N/A","N/A","244","N/A","Australian Institute of Sport","/html/body/hansard/answers.to.questions/answer.to.qon[4]/answer/para[271]","N/A","N/A","N/A"
"0","0","0","0","0","0","0","3","1","1706","N/A","N/A","N/A","N/A","N/A","N/A","56","N/A","Australian Institute of Sport","/html/body/hansard/answers.to.questions/answer.to.qon[4]/answer/para[272]","N/A","N/A","N/A"
"0","0","0","0","0","0","0","3","1","1707","N/A","N/A","N/A","N/A","N/A","N/A","514","N/A","Australian Institute of Sport","/html/body/hansard/answers.to.questions/answer.to.qon[4]/answer/para[273]","N/A","N/A","N/A"
"0","0","0","0","0","0","0","3","1","1708","N/A","N/A","N/A","N/A","N/A","N/A","Total ...","N/A","Australian Institute of Sport","/html/body/hansard/answers.to.questions/answer.to.qon[4]/answer/para[274]","N/A","N/A","N/A"
"0","0","0","0","0","0","0","3","1","1709","N/A","N/A","N/A","N/A","N/A","N/A","5,667","N/A","Australian Institute of Sport","/html/body/hansard/answers.to.questions/answer.to.qon[4]/answer/para[275]","N/A","N/A","N/A"
"0","0","0","0","0","0","0","3","1","1710","N/A","N/A","N/A","N/A","N/A","N/A","2,707","N/A","Australian Institute of Sport","/html/body/hansard/answers.to.questions/answer.to.qon[4]/answer/para[276]","N/A","N/A","N/A"
"0","0","0","0","0","0","0","3","1","1711","N/A","N/A","N/A","N/A","N/A","N/A","961","N/A","Australian Institute of Sport","/html/body/hansard/answers.to.questions/answer.to.qon[4]/answer/para[277]","N/A","N/A","N/A"
"0","0","0","0","0","0","0","3","1","1712","N/A","N/A","N/A","N/A","N/A","N/A","9,335","N/A","Australian Institute of Sport","/html/body/hansard/answers.to.questions/answer.to.qon[4]/answer/para[278]","N/A","N/A","N/A"
"0","0","0","0","0","0","0","3","1","1713","N/A","N/A","N/A","N/A","N/A","N/A","1* Airfare includes departure tax and insurance.","N/A","Australian Institute of Sport","/html/body/hansard/answers.to.questions/answer.to.qon[4]/answer/para[279]","N/A","N/A","N/A"
"0","0","0","0","0","0","0","3","1","1714","N/A","N/A","N/A","N/A","N/A","N/A","2* $181 recovered from MLC.","N/A","Australian Institute of Sport","/html/body/hansard/answers.to.questions/answer.to.qon[4]/answer/para[280]","N/A","N/A","N/A"
"0","0","0","0","0","0","0","3","1","1715","N/A","N/A","N/A","N/A","N/A","N/A","3* Full cost of travel ($213) recovered from MLC.","N/A","Australian Institute of Sport","/html/body/hansard/answers.to.questions/answer.to.qon[4]/answer/para[281]","N/A","N/A","N/A"
"0","0","0","0","0","0","0","3","1","1716","Mr Tickner","RJ4","N/A","N/A","N/A","N/A","asked the Treasurer, upon notice, on 22 February 1988:","N/A","Average Weekly Earnings","/html/body/hansard/answers.to.questions/answer.to.qon[5]/question/talk.start/para","N/A","N/A","N/A"
"0","0","0","0","0","0","0","3","1","1716","Mr Tickner","RJ4","HUGHES","ALP","N/A","708","What was the percentage increase in average weekly earnings during the period (a) 1 April 1985 to 1 April 1986 and (b) 1 April 1986 to 1 April 1987.","N/A","Average Weekly Earnings","/html/body/hansard/answers.to.questions/answer.to.qon[5]/question/para","N/A","N/A","N/A"
"0","0","0","0","0","0","0","3","1","1717","Mr Keating","NH4","N/A","N/A","N/A","N/A","The answer to the honourable member's question is as follows:","N/A","Average Weekly Earnings","/html/body/hansard/answers.to.questions/answer.to.qon[5]/answer/talk.start/para","N/A","N/A","N/A"
"0","0","0","0","0","0","0","3","1","1717","Mr Keating","NH4","HUGHES","ALP","N/A","708","The Australian Bureau of Statistics produces two measures of average weekly earnings. The first is a survey based measure (Cat. No. 6302.0) where information is obtained relating to a specified pay period, the last pay period ending on or before the third Friday of the middle month of the calendar quarter. Accordingly, information is available relating to the middle of the months of February, May, August and November.","N/A","Average Weekly Earnings","/html/body/hansard/answers.to.questions/answer.to.qon[5]/answer/para[1]","N/A","N/A","N/A"
"0","0","0","0","0","0","0","3","1","1718","N/A","N/A","N/A","N/A","N/A","N/A","The second measure of average weekly earnings is gained from the quarterly estimates of national income and expenditure data (Cat. No. 5206.0). This measures non-farm wages, salaries and supplements per non-farm wage and salary earner. This information is on a quarterly average basis.","N/A","Average Weekly Earnings","/html/body/hansard/answers.to.questions/answer.to.qon[5]/answer/para[2]","N/A","N/A","N/A"
"0","0","0","0","0","0","0","3","1","1719","N/A","N/A","N/A","N/A","N/A","N/A","The following table shows the levels of average weekly earnings closest to the time periods desired.","N/A","Average Weekly Earnings","/html/body/hansard/answers.to.questions/answer.to.qon[5]/answer/para[3]","N/A","N/A","N/A"
"0","0","0","0","0","0","0","3","1","1720","N/A","N/A","N/A","N/A","N/A","N/A","Survey","N/A","Average Weekly Earnings","/html/body/hansard/answers.to.questions/answer.to.qon[5]/answer/para[4]","N/A","N/A","N/A"
"0","0","0","0","0","0","0","3","1","1721","N/A","N/A","N/A","N/A","N/A","N/A","basis","N/A","Average Weekly Earnings","/html/body/hansard/answers.to.questions/answer.to.qon[5]/answer/para[5]","N/A","N/A","N/A"
"0","0","0","0","0","0","0","3","1","1722","N/A","N/A","N/A","N/A","N/A","N/A","National","N/A","Average Weekly Earnings","/html/body/hansard/answers.to.questions/answer.to.qon[5]/answer/para[6]","N/A","N/A","N/A"
"0","0","0","0","0","0","0","3","1","1723","N/A","N/A","N/A","N/A","N/A","N/A","accounts","N/A","Average Weekly Earnings","/html/body/hansard/answers.to.questions/answer.to.qon[5]/answer/para[7]","N/A","N/A","N/A"
"0","0","0","0","0","0","0","3","1","1724","N/A","N/A","N/A","N/A","N/A","N/A","basis","N/A","Average Weekly Earnings","/html/body/hansard/answers.to.questions/answer.to.qon[5]/answer/para[8]","N/A","N/A","N/A"
"0","0","0","0","0","0","0","3","1","1725","N/A","N/A","N/A","N/A","N/A","N/A","$","N/A","Average Weekly Earnings","/html/body/hansard/answers.to.questions/answer.to.qon[5]/answer/para[9]","N/A","N/A","N/A"
"0","0","0","0","0","0","0","3","1","1726","N/A","N/A","N/A","N/A","N/A","N/A","$","N/A","Average Weekly Earnings","/html/body/hansard/answers.to.questions/answer.to.qon[5]/answer/para[10]","N/A","N/A","N/A"
"0","0","0","0","0","0","0","3","1","1727","N/A","N/A","N/A","N/A","N/A","N/A","March Quarter 1985/February 1985","N/A","Average Weekly Earnings","/html/body/hansard/answers.to.questions/answer.to.qon[5]/answer/para[11]","N/A","N/A","N/A"
"0","0","0","0","0","0","0","3","1","1728","N/A","N/A","N/A","N/A","N/A","N/A","340.10","N/A","Average Weekly Earnings","/html/body/hansard/answers.to.questions/answer.to.qon[5]/answer/para[12]","N/A","N/A","N/A"
"0","0","0","0","0","0","0","3","1","1729","N/A","N/A","N/A","N/A","N/A","N/A","384.32","N/A","Average Weekly Earnings","/html/body/hansard/answers.to.questions/answer.to.qon[5]/answer/para[13]","N/A","N/A","N/A"
"0","0","0","0","0","0","0","3","1","1730","N/A","N/A","N/A","N/A","N/A","N/A","June Quarter 1985/May 1985","N/A","Average Weekly Earnings","/html/body/hansard/answers.to.questions/answer.to.qon[5]/answer/para[14]","N/A","N/A","N/A"
"0","0","0","0","0","0","0","3","1","1731","N/A","N/A","N/A","N/A","N/A","N/A","344.10","N/A","Average Weekly Earnings","/html/body/hansard/answers.to.questions/answer.to.qon[5]/answer/para[15]","N/A","N/A","N/A"
"0","0","0","0","0","0","0","3","1","1732","N/A","N/A","N/A","N/A","N/A","N/A","395.75","N/A","Average Weekly Earnings","/html/body/hansard/answers.to.questions/answer.to.qon[5]/answer/para[16]","N/A","N/A","N/A"
"0","0","0","0","0","0","0","3","1","1733","N/A","N/A","N/A","N/A","N/A","N/A","March Quarter 1986/February 1986","N/A","Average Weekly Earnings","/html/body/hansard/answers.to.questions/answer.to.qon[5]/answer/para[17]","N/A","N/A","N/A"
"0","0","0","0","0","0","0","3","1","1734","N/A","N/A","N/A","N/A","N/A","N/A","364.10","N/A","Average Weekly Earnings","/html/body/hansard/answers.to.questions/answer.to.qon[5]/answer/para[18]","N/A","N/A","N/A"
"0","0","0","0","0","0","0","3","1","1735","N/A","N/A","N/A","N/A","N/A","N/A","415.84","N/A","Average Weekly Earnings","/html/body/hansard/answers.to.questions/answer.to.qon[5]/answer/para[19]","N/A","N/A","N/A"
"0","0","0","0","0","0","0","3","1","1736","N/A","N/A","N/A","N/A","N/A","N/A","June Quarter 1986/May 1986","N/A","Average Weekly Earnings","/html/body/hansard/answers.to.questions/answer.to.qon[5]/answer/para[20]","N/A","N/A","N/A"
"0","0","0","0","0","0","0","3","1","1737","N/A","N/A","N/A","N/A","N/A","N/A","366.50","N/A","Average Weekly Earnings","/html/body/hansard/answers.to.questions/answer.to.qon[5]/answer/para[21]","N/A","N/A","N/A"
"0","0","0","0","0","0","0","3","1","1738","N/A","N/A","N/A","N/A","N/A","N/A","415.04","N/A","Average Weekly Earnings","/html/body/hansard/answers.to.questions/answer.to.qon[5]/answer/para[22]","N/A","N/A","N/A"
"0","0","0","0","0","0","0","3","1","1739","N/A","N/A","N/A","N/A","N/A","N/A","March Quarter 1987/February 1987","N/A","Average Weekly Earnings","/html/body/hansard/answers.to.questions/answer.to.qon[5]/answer/para[23]","N/A","N/A","N/A"
"0","0","0","0","0","0","0","3","1","1740","N/A","N/A","N/A","N/A","N/A","N/A","381.80","N/A","Average Weekly Earnings","/html/body/hansard/answers.to.questions/answer.to.qon[5]/answer/para[24]","N/A","N/A","N/A"
"0","0","0","0","0","0","0","3","1","1741","N/A","N/A","N/A","N/A","N/A","N/A","435.61","N/A","Average Weekly Earnings","/html/body/hansard/answers.to.questions/answer.to.qon[5]/answer/para[25]","N/A","N/A","N/A"
"0","0","0","0","0","0","0","3","1","1742","N/A","N/A","N/A","N/A","N/A","N/A","June Quarter 1987/May 1987","N/A","Average Weekly Earnings","/html/body/hansard/answers.to.questions/answer.to.qon[5]/answer/para[26]","N/A","N/A","N/A"
"0","0","0","0","0","0","0","3","1","1743","N/A","N/A","N/A","N/A","N/A","N/A","387.80","N/A","Average Weekly Earnings","/html/body/hansard/answers.to.questions/answer.to.qon[5]/answer/para[27]","N/A","N/A","N/A"
"0","0","0","0","0","0","0","3","1","1744","N/A","N/A","N/A","N/A","N/A","N/A","442.50","N/A","Average Weekly Earnings","/html/body/hansard/answers.to.questions/answer.to.qon[5]/answer/para[28]","N/A","N/A","N/A"
"0","0","0","0","0","0","0","3","1","1745","N/A","N/A","N/A","N/A","N/A","N/A","A close approximation of the level of average weekly earnings at 1 April each year would be the average of the March Quarter and June Quarter levels if using national accounts data or the average of the February and May levels revealed by the survey based data. Using this method, the percentage increase in average weekly earnings during the period (a) 1 April 1985 to 1 April 1986 was 6.8 per cent on a survey basis and 6.5 per cent on a national accounts basis; and (b) 1 April 1986 to 1 April 1987 was 5.3 per cent on a survey basis and 5.7 on a national accounts basis.","N/A","Average Weekly Earnings","/html/body/hansard/answers.to.questions/answer.to.qon[5]/answer/para[29]","N/A","N/A","N/A"
"0","0","0","0","0","0","0","3","1","1746","Mr Langmore","KG4","N/A","N/A","N/A","N/A","asked the Treasurer, upon notice, on 23 February 1988:","N/A","International Debt Management Facility","/html/body/hansard/answers.to.questions/answer.to.qon[6]/question/talk.start/para","N/A","N/A","N/A"
"0","0","0","0","0","0","0","3","1","1746","Mr Langmore","KG4","FRASER","ALP","N/A","709"," Is he able to say how the `debt-for-bonds' swap agreement between Mexico and the United States of America, which was announced on 30 December 1987, operates.","N/A","International Debt Management Facility","/html/body/hansard/answers.to.questions/answer.to.qon[6]/question/para[1]","N/A","N/A","N/A"
"0","0","0","0","0","0","0","3","1","1747","N/A","N/A","N/A","N/A","N/A","N/A"," Is he able to say whether this agreement involves the United States Administration in accepting the principle for officially trading in Mexican debt at a discount on its nominal value.","N/A","International Debt Management Facility","/html/body/hansard/answers.to.questions/answer.to.qon[6]/question/para[2]","N/A","N/A","N/A"
"0","0","0","0","0","0","0","3","1","1748","N/A","N/A","N/A","N/A","N/A","N/A"," Is he able to say what support there is within the United States Congress for an international debt management facility based on this approach.","N/A","International Debt Management Facility","/html/body/hansard/answers.to.questions/answer.to.qon[6]/question/para[3]","N/A","N/A","N/A"
"0","0","0","0","0","0","0","3","1","1749","N/A","N/A","N/A","N/A","N/A","N/A"," What are the advantages and disadvantages of this approach to handling the Third World debt crisis.","N/A","International Debt Management Facility","/html/body/hansard/answers.to.questions/answer.to.qon[6]/question/para[4]","N/A","N/A","N/A"
"0","0","0","0","0","0","0","3","1","1750","Mr Keating","NH4","N/A","N/A","N/A","N/A","The answer to the honourable member's question is as follows:","N/A","International Debt Management Facility","/html/body/hansard/answers.to.questions/answer.to.qon[6]/answer/talk.start/para","N/A","N/A","N/A"
"0","0","0","0","0","0","0","3","1","1750","Mr Keating","NH4","FRASER","ALP","N/A","709"," The debt exchange scheme for Mexico, as implemented in March 1988 under agreements involving the Government of Mexico, its commercial bank creditors and the Government of the United States, has the following main features:","N/A","International Debt Management Facility","/html/body/hansard/answers.to.questions/answer.to.qon[6]/answer/para[1]","N/A","N/A","N/A"
"0","0","0","0","0","0","0","3","1","1751","N/A","N/A","N/A","N/A","N/A","N/A"," the issue by Mexico to participating creditor banks of $US2.6 billion in new, marketable 20 year bonds in exchange for the retirement of $US3.7 billion in Mexican debt owed to participating banks;","N/A","International Debt Management Facility","/html/body/hansard/answers.to.questions/answer.to.qon[6]/answer/para[2]","N/A","N/A","N/A"
"0","0","0","0","0","0","0","3","1","1752","N/A","N/A","N/A","N/A","N/A","N/A"," the issue in (i) involved:","N/A","International Debt Management Facility","/html/body/hansard/answers.to.questions/answer.to.qon[6]/answer/para[3]","N/A","N/A","N/A"
"0","0","0","0","0","0","0","3","1","1753","N/A","N/A","N/A","N/A","N/A","N/A","the acceptance by participating banks of an average discount of 30 per cent on the face value of the retired debt, with the benefit of this discount accruing to Mexico through an immediate reduction of $US1.1 billion in its outstanding external debt; and","N/A","International Debt Management Facility","/html/body/hansard/answers.to.questions/answer.to.qon[6]/answer/para[4]","N/A","N/A","N/A"
"0","0","0","0","0","0","0","3","1","1754","N/A","N/A","N/A","N/A","N/A","N/A","estimated net savings in interest payments by Mexico of $US1.5 billion over 20 years;","N/A","International Debt Management Facility","/html/body/hansard/answers.to.questions/answer.to.qon[6]/answer/para[5]","N/A","N/A","N/A"
"0","0","0","0","0","0","0","3","1","1755","N/A","N/A","N/A","N/A","N/A","N/A"," the issue by the United States authorities to Mexico of $US2.6 billion in 20 year zero-coupon non-marketable United States Treasury bonds for which Mexico paid $US532 million from its official reserve holdings;","N/A","International Debt Management Facility","/html/body/hansard/answers.to.questions/answer.to.qon[6]/answer/para[6]","N/A","N/A","N/A"
"0","0","0","0","0","0","0","3","1","1756","N/A","N/A","N/A","N/A","N/A","N/A"," on expiry of the 20 year period Mexico will be paid the principal on the United States Treasury bonds and use these funds to redeem its own bond issue; the United States Treasury bonds are thus used as collateral for the Mexican bond principal, encouraging market acceptance of the scheme and larger discounts than might otherwise have been obtained; and","N/A","International Debt Management Facility","/html/body/hansard/answers.to.questions/answer.to.qon[6]/answer/para[7]","N/A","N/A","N/A"
"0","0","0","0","0","0","0","3","1","1757","N/A","N/A","N/A","N/A","N/A","N/A"," discounts were arrived at by a bidding process, with individual creditor banks deciding whether to participate in the scheme and, if so, what amounts and discounts to offer, and with the Mexican authorities free to decide which bids to accept.","N/A","International Debt Management Facility","/html/body/hansard/answers.to.questions/answer.to.qon[6]/answer/para[8]","N/A","N/A","N/A"
"0","0","0","0","0","0","0","3","1","1758","N/A","N/A","N/A","N/A","N/A","N/A"," In facilitating the scheme, the United States authorities have given support to a voluntary commercial arrangement between Mexico and its creditor banks in which Mexican debt is traded at a discount on its face value. United States official involvement was limited to issuing United States Treasury bonds as an effective guarantee against non-payment by Mexico of the principal on its bond issue. The United States issue was made at a price that compared favourably with the cost of alternative United States Treasury financing and the proceeds were used to meet official United States borrowing requirements. I am advised that there was no additional cost to the United States taxpayer beyond normal public sector borrowing costs. (The difference between the $US2.6 billion face value of the bonds and their $US532 million purchase price reflects the fact that interest is not paid on the bonds during the 20 year term but is capitalised at a compound rate.)","N/A","International Debt Management Facility","/html/body/hansard/answers.to.questions/answer.to.qon[6]/answer/para[9]","N/A","N/A","N/A"
"0","0","0","0","0","0","0","3","1","1759","N/A","N/A","N/A","N/A","N/A","N/A"," I understand that some members of the United States Congress have proposed the establishment of an international debt management facility which would buy developing country debt from commercial banks at a discount, restructure it on terms more favourable to debtors, and guarantee some of the banks' remaining exposure. Creditor governments would subscribe most of the facility's capital and effectively guarantee its market borrowings. Such proposals differ, however, from the Mexican scheme in that they would involve a financial cost to taxpayers in industrial countries and a transfer of risks from the commercial banks to the international debt management facility and creditor governments. Official intervention of this kind could also result in a reduced incentive for commercial banks to provide debtor countries with new loans and for debtor countries to adjust their economies, delaying their return to creditworthiness. There are also issues relating to equity as between debtor countries which have implemented strong adjustment measures and those whose adjustment efforts have lagged.","N/A","International Debt Management Facility","/html/body/hansard/answers.to.questions/answer.to.qon[6]/answer/para[10]","N/A","N/A","N/A"
"0","0","0","0","0","0","0","3","1","1760","N/A","N/A","N/A","N/A","N/A","N/A"," The main advantage to a debtor country from discounted trading of its debt is a reduction in its outstanding debt and debt-servicing obligations (as, for example, under the Mexican debt exchange scheme or debt-equity swap arrangements). However, debtor countries have not always benefited from secondary market discounts on their debt. Cash sales on the secondary market and debt swaps among banks can result in a change of ownership of bank claims while leaving the debtor's obligations unchanged.","N/A","International Debt Management Facility","/html/body/hansard/answers.to.questions/answer.to.qon[6]/answer/para[11]","N/A","N/A","N/A"
"0","0","0","0","0","0","0","3","1","1761","N/A","N/A","N/A","N/A","N/A","N/A","From the banks' viewpoint, the advantages and disadvantages of accepting discounts on their claims are a matter for their commercial judgment in the light of the specific arrangements proposed, including relevant taxation and regulatory provisions, the benefits of further rationalising their loan portfolios, the risk of damage to market perceptions of the value of their remaining claims, and the likelihood of eventual full repayment.","N/A","International Debt Management Facility","/html/body/hansard/answers.to.questions/answer.to.qon[6]/answer/para[12]","N/A","N/A","N/A"
"0","0","0","0","0","0","0","3","1","1762","N/A","N/A","N/A","N/A","N/A","N/A","So far, international banks with large claims on problem debtors have accepted discounts on the face value of only a small proportion of their claims. The Mexican debt exchange scheme resulted in a net reduction in Mexico's external debt of $US1.1 billion, or just under 1 per cent, compared with initial expectations in some quarters of up to $US10 billion.","N/A","International Debt Management Facility","/html/body/hansard/answers.to.questions/answer.to.qon[6]/answer/para[13]","N/A","N/A","N/A"
"0","0","0","0","0","0","0","3","1","1763","Mr Langmore","KG4","N/A","N/A","N/A","N/A","asked the Treasurer, upon notice, on 19 May 1988:","N/A","International Monetary Fund","/html/body/hansard/answers.to.questions/answer.to.qon[7]/question/talk.start/para","N/A","N/A","N/A"
"0","0","0","0","0","0","0","3","1","1763","Mr Langmore","KG4","FRASER","ALP","N/A","710"," What issues were discussed at the April 1988 meeting of the International Monetary Fund and associated groups in Washington.","N/A","International Monetary Fund","/html/body/hansard/answers.to.questions/answer.to.qon[7]/question/para[1]","N/A","N/A","N/A"
"0","0","0","0","0","0","0","3","1","1764","N/A","N/A","N/A","N/A","N/A","N/A"," What was Australia's position on each issue.","N/A","International Monetary Fund","/html/body/hansard/answers.to.questions/answer.to.qon[7]/question/para[2]","N/A","N/A","N/A"
"0","0","0","0","0","0","0","3","1","1765","N/A","N/A","N/A","N/A","N/A","N/A"," What was the outcome of the debate on each issue.","N/A","International Monetary Fund","/html/body/hansard/answers.to.questions/answer.to.qon[7]/question/para[3]","N/A","N/A","N/A"
"0","0","0","0","0","0","0","3","1","1766","Mr Keating","NH4","N/A","N/A","N/A","N/A","The answer to the honourable member's question is as follows:","N/A","International Monetary Fund","/html/body/hansard/answers.to.questions/answer.to.qon[7]/answer/talk.start/para","N/A","N/A","N/A"
"0","0","0","0","0","0","0","3","1","1766","Mr Keating","NH4","FRASER","ALP","N/A","710"," There were two main meetings of the International Monetary Fund (IMF) and associated groups in Washington in April 1988; the IMF Interim Committee meeting on 14 April and the IMF/IBRD Development Committee meeting on 15 April.","N/A","International Monetary Fund","/html/body/hansard/answers.to.questions/answer.to.qon[7]/answer/para[1]","N/A","N/A","N/A"
"0","0","0","0","0","0","0","3","1","1767","N/A","N/A","N/A","N/A","N/A","N/A","The main issues discussed by the Interim Committee were:","N/A","International Monetary Fund","/html/body/hansard/answers.to.questions/answer.to.qon[7]/answer/para[2]","N/A","N/A","N/A"
"0","0","0","0","0","0","0","3","1","1768","N/A","N/A","N/A","N/A","N/A","N/A","International economic developments and prospects;","N/A","International Monetary Fund","/html/body/hansard/answers.to.questions/answer.to.qon[7]/answer/para[3]","N/A","N/A","N/A"
"0","0","0","0","0","0","0","3","1","1769","N/A","N/A","N/A","N/A","N/A","N/A","The debt situation and strategy; and","N/A","International Monetary Fund","/html/body/hansard/answers.to.questions/answer.to.qon[7]/answer/para[4]","N/A","N/A","N/A"
"0","0","0","0","0","0","0","3","1","1770","N/A","N/A","N/A","N/A","N/A","N/A","The role of the IMF in adjustment and financing. In particular,","N/A","International Monetary Fund","/html/body/hansard/answers.to.questions/answer.to.qon[7]/answer/para[5]","N/A","N/A","N/A"
"0","0","0","0","0","0","0","3","1","1771","N/A","N/A","N/A","N/A","N/A","N/A","how to increase the effectiveness of the Extended Fund Facility (EFF);","N/A","International Monetary Fund","/html/body/hansard/answers.to.questions/answer.to.qon[7]/answer/para[6]","N/A","N/A","N/A"
"0","0","0","0","0","0","0","3","1","1772","N/A","N/A","N/A","N/A","N/A","N/A","the Compensatory Financing Facility and how best to incorporate into IMF programs external contingency mechanisms that could help maintain the momentum of adjustment in the face of adverse external stocks;","N/A","International Monetary Fund","/html/body/hansard/answers.to.questions/answer.to.qon[7]/answer/para[7]","N/A","N/A","N/A"
"0","0","0","0","0","0","0","3","1","1773","N/A","N/A","N/A","N/A","N/A","N/A","the Ninth General Review of Quotas; and","N/A","International Monetary Fund","/html/body/hansard/answers.to.questions/answer.to.qon[7]/answer/para[8]","N/A","N/A","N/A"
"0","0","0","0","0","0","0","3","1","1774","N/A","N/A","N/A","N/A","N/A","N/A","the question of a resumption of SDR allocations.","N/A","International Monetary Fund","/html/body/hansard/answers.to.questions/answer.to.qon[7]/answer/para[9]","N/A","N/A","N/A"
"0","0","0","0","0","0","0","3","1","1775","N/A","N/A","N/A","N/A","N/A","N/A","The Development Committee discussed two broad issues:","N/A","International Monetary Fund","/html/body/hansard/answers.to.questions/answer.to.qon[7]/answer/para[10]","N/A","N/A","N/A"
"0","0","0","0","0","0","0","3","1","1776","N/A","N/A","N/A","N/A","N/A","N/A","The adequacy of resource transfers to all developing countries, including the problems of the indebted countries;","N/A","International Monetary Fund","/html/body/hansard/answers.to.questions/answer.to.qon[7]/answer/para[11]","N/A","N/A","N/A"
"0","0","0","0","0","0","0","3","1","1777","N/A","N/A","N/A","N/A","N/A","N/A","Environment and development and the role of the World Bank.","N/A","International Monetary Fund","/html/body/hansard/answers.to.questions/answer.to.qon[7]/answer/para[12]","N/A","N/A","N/A"
"0","0","0","0","0","0","0","3","1","1778","N/A","N/A","N/A","N/A","N/A","N/A"," The Hon. Peter Morris, MP, Minister for Transport and Communications Support, attended the Washington meetings in his capacity as Minister Assisting the Treasurer. Mr Morris' participation in the meetings was on behalf of all the countries in our constituencies in the IMF and World Bank. A copy of statements made by Mr Morris to the Interim and Development Committees has been forwarded to the member for Fraser.","N/A","International Monetary Fund","/html/body/hansard/answers.to.questions/answer.to.qon[7]/answer/para[13]","N/A","N/A","N/A"
"0","0","0","0","0","0","0","3","1","1779","N/A","N/A","N/A","N/A","N/A","N/A"," In discussing international economic developments and prospects, the Interim Committee noted that economic activity seemed to have been relatively well sustained in industrial countries despite the stock market slide; the prospects were for continued steady growth and low inflation. Despite some improvements, external imbalances continued to be large, and unemployment, especially in Europe, remained high. In the developing world, the Committee noted that, despite some improvement in export earnings and the debt/exports ratios, progress in restoring the momentum of investment and output growth had been inadequate. The burden of external indebtedness remained a major source of concern.","N/A","International Monetary Fund","/html/body/hansard/answers.to.questions/answer.to.qon[7]/answer/para[14]","N/A","N/A","N/A"
"0","0","0","0","0","0","0","3","1","1780","N/A","N/A","N/A","N/A","N/A","N/A","Committee members remarked that there had been some positive developments in the debt situation, but they emphasised that strong cooperative efforts remained essential. Members emphasised the importance of continuing the case-by-case approach to debt problems and noted that this was the only way in which adjustment programs and financing flows could be tailored to individual country circumstances. The Members welcomed the recent development of the `menu approach' as a demonstration of the flexibility of the present strategy. It was important to maintain open and growing markets for debtor countries' exports and adequate and timely financial support from creditors to facilitate the pursuit of growth-oriented adjustment policies in debtor countries.","N/A","International Monetary Fund","/html/body/hansard/answers.to.questions/answer.to.qon[7]/answer/para[15]","N/A","N/A","N/A"
"0","0","0","0","0","0","0","3","1","1781","N/A","N/A","N/A","N/A","N/A","N/A","The Committee reiterated that the Fund must continue to play a central role in the debt strategy through its assistance to members in the design of efficient adjustment programs. In this context the Committee welcomed the proposed changes to the Extended Fund Facility and the restructuring of the Compensatory Financing Facility and development of an external contingency mechanism.","N/A","International Monetary Fund","/html/body/hansard/answers.to.questions/answer.to.qon[7]/answer/para[16]","N/A","N/A","N/A"
