"question_flag","answer_flag","interjection_flag","speech_flag","petition_flag","quote_flag","motionnospeech_flag","chamber_flag","stage_direction_flag","speaker_no","name","name.id","electorate","party","role","page.no","content","subdebateinfo","debateinfo","path","Speaker","Time"
"0","0","0","1","0","0","0","1","0","233","YATES, George","L1T","Adelaide","N/A","N/A","318",".- I rise to amplify and support the remarks of the honorable member for Bourke (Mr. Anstey). I was a member of the House Committee at one period when the question of waiters' salaries came before us. We raised them by 2s. 6d. I was told that we had been misinformed; that the men were not being paid as much as they would receive outside. Another meeting was called, and we did the right thing. We raised their salaries a little beyond that fixed by the ' dagoes ' in Bourke-street. I was well satisfied at the time, but a week or more elapsed, and I found that one of the waiters had been discharged. In this way the money expended in bringing the salaries up to a level commensurate with the dignity of this institution was more than saved. I raised my objection to the man's dismissal, but the autocrat of the Committee would listen to no protest. He maintained that he had a right to dismiss the man, and he sidestepped me - 'I presume, knowing what his activities have been since - by telling me that the waiter was a temporary hand, and in ordinary circumstances would not have been there. I then put the question, 'Why did you have him at all?' He replied to the effect that it was thought expedient at the time. In that way one man in the establishment was made to pay for the increases in wages received by all the others. I am not stating a fictitious case of what might happen on the House Committee, but I am informing the House of what actually did happen. I hope that every member of the Committee will insist upon being a live factor in its work, and will not leave his task to one or two others who happen to be in a position to act without the knowledge of the Committee.  Question resolved in the affirmative.","N/A","HOUSE COMMITTEE","/hansard/chamber.xscript/debate[6]/speech[3]/talk.start/para","N/A","N/A"
"0","0","0","0","0","0","0","1","1","234","N/A","N/A","N/A","N/A","N/A","N/A","Presentation of Address-in-Reply","N/A","GOVERNOR-GENERAL'S SPEECH","/hansard/chamber.xscript/debate[7]/para","N/A","N/A"
"0","0","0","1","0","0","0","1","0","235","WATT, William","10000","N/A","N/A","N/A","319","- In accordance with custom, the mover and seconder of the motion for the adoption of the Address-in-Reply are asked to accompany the Speaker and other honorable members to Government House to present the Address to His Excellency the Governor-General.  Sitting suspended from 12.35 to 2.20 p.m.","N/A","GOVERNOR-GENERAL'S SPEECH","/hansard/chamber.xscript/debate[7]/speech[1]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","0","236","SPEAKER, Mr","10000","N/A","N/A","N/A","319","-I have to report that this afternoon, accompanied by honorable members, I waited on His Excellency the Governor-General, and presented to him the Address-in-Reply to His Excellency's Speech at the opening of Parliament, which was agreed to by the House of Representatives this day, and that His Excellency was pleased to make the following reply: -","N/A","GOVERNOR-GENERAL'S SPEECH","/hansard/chamber.xscript/debate[7]/speech[2]/talk.start/para","N/A","N/A"
"0","0","0","0","0","1","0","1","0","236","SPEAKER, Mr","10000","N/A","N/A","N/A","N/A","Mr. Speaker and Gentlemen;  I receive with much pleasure the address which has been adopted by the House of Representatives in reply to the Speech which I delivered on the occasion of the opening of the first session of the ninth Parliament of the Commonwealth, and desire to thank you for your expression of loyalty to His Majesty the King.","N/A","GOVERNOR-GENERAL'S SPEECH","/hansard/chamber.xscript/debate[7]/speech[2]/quote/para[1]","N/A","N/A"
"0","0","0","0","0","0","0","1","1","237","N/A","N/A","N/A","N/A","N/A","N/A","The following papers were presented : -","N/A","PAPERS","/hansard/chamber.xscript/debate[8]/para[1]","N/A","N/A"
"0","0","0","0","0","1","0","1","0","238","N/A","N/A","N/A","N/A","N/A","N/A","War Service Homes Act - Land acquired under, in New South Wales, at Tamworth.","N/A","PAPERS","/hansard/chamber.xscript/debate[8]/quote/para","N/A","N/A"
"0","0","0","0","0","0","0","1","1","239","N/A","N/A","N/A","N/A","N/A","N/A","Iron and Steel Products Bounty Act - Regulations - Statutory Rules 1923, No. 13.","N/A","PAPERS","/hansard/chamber.xscript/debate[8]/para[2]","N/A","N/A"
"0","0","0","1","0","0","0","1","0","240","STEWART, Percy","KV8","Wimmera","CP","Minister for Works and Railways","319",".- (By leave.) - I move -","Provisional Parliament. House","FEDERAL CAPITAL","/hansard/chamber.xscript/debate[9]/subdebate.1/speech/talk.start/para","N/A","N/A"
"0","0","0","0","0","1","0","1","0","241","N/A","N/A","N/A","N/A","N/A","N/A","That in accordance with the provisions of the Commonwealth Public Works Committee Act 1913-21', the following work be referred to the Parliamentary Standing ' Committee on Public Works for its investigation and report thereon, viz.: - Erection of provisional Parliament House buildings, Canberra.","Provisional Parliament. House","FEDERAL CAPITAL","/hansard/chamber.xscript/debate[9]/subdebate.1/speech/quote/para","N/A","N/A"
"0","0","0","1","0","0","0","1","0","242","N/A","N/A","N/A","N/A","N/A","N/A","In accordance with the provisions of the Act I lay on the table plans of the proposed works. The proposal, as expressed in the sketch drawing submitted, is for a group of buildings of light brick and concrete construction in accordance with views elicited from the President, Mr. Speaker, and officers of Parliament, in which the functions of legislation may be conducted until such time as it may become possible to proceed with the erection of the permanent construction of the whole building which was at one time contemplated. The buildings now projected thus conform to the advice tendered in its first general report by. the Federal Capital Advisory Committee. The site for which the buildings have been planned lies in front of that proposed in the approved city plan for the permanent Parliament buildings. On this site the provisional buildings will enjoy in considerable degree the same central relationship to the general development works of Canberra, as these progress, as the originally contemplated monumental Parliament House would have done. In this position also the provisional buildings, after their occupation by Parliament, might for a term of years be conveniently used as departmental offices. The buildings are designed on simple lines, but in order to meet the varied requirements of Parliament are necessarily somewhat extensive. To assist the Parliamentary Committee in its investigations, full information respecting the projected work will be furnished in evidence. The cost of the proposed works, which include all relative engineering services, but exclude furnishings and fittings, is estimated at £174,000.  Question resolved in the affirmative.","Provisional Parliament. House","FEDERAL CAPITAL","/hansard/chamber.xscript/debate[9]/subdebate.1/speech/para[1]","N/A","N/A"
"0","0","0","0","0","0","0","1","1","243","N/A","N/A","N/A","N/A","N/A","N/A","Provisional ADMINISTRATIVE Office Buildings.","N/A","FEDERAL CAPITAL","/hansard/chamber.xscript/debate[10]/para","N/A","N/A"
"0","0","0","1","0","0","0","1","0","244","STEWART, Percy","KV8","Wimmera","CP","Minister for Works and Railways","320",".- (By leave.) - I move -","N/A","FEDERAL CAPITAL","/hansard/chamber.xscript/debate[10]/speech[1]/talk.start/para","N/A","N/A"
"0","0","0","0","0","1","0","1","0","245","N/A","N/A","N/A","N/A","N/A","N/A","That in accordance with the provisions of the Commonwealth Public Works Committee Act 1913-21, the following work be referred to the Parliamentary Standing Committee on Public Works for its investigation and report thereon, viz. - The construction of provisional administrative offices with accessory engineering and other services at Canberra.","N/A","FEDERAL CAPITAL","/hansard/chamber.xscript/debate[10]/speech[1]/quote/para","N/A","N/A"
"0","0","0","1","0","0","0","1","0","246","N/A","N/A","N/A","N/A","N/A","N/A","This project is for the erection of a group of separate single-story buildings for Departments on a site north of that proposed for the provisional Parliament House buildings. The group as planned will consist of twelve separate office buildings, and a refectory and recreation building of light timber-frame construction, also two buildings of brick construction to accommodate functions and records whose preservation from fire is important. The proposal is thus on lines recommended by the Federal Capital Advisory Committee in its first general report, that temporary buildings be provided to do duty until the time arrives when it may be expedient to erect . permanent structures. After service as offices, the proposed buildings may be eventually removed for use as schools, dwellings, stores, &c. The Advisory Committee's report contemplated that by the time Parliament meets at Canberra, some 140,000 feet of floor space will be requisite for Departments. The proposal now submitted will contribute about 84,000 feet of that estimated space. Further office accommodation is intended to be provided as may be required in a similarly planned group of buildings in a correspondingly' relative position to the east of the site suggested for the provisional parliamentary buildings. Full particulars regarding the proposal will be detailed in evidence before the Parliamentary Committee. These office and other buildings, according to the sketch drawings now submitted, including relative engineering services, are estimated to cost about £135,500.","N/A","FEDERAL CAPITAL","/hansard/chamber.xscript/debate[10]/speech[1]/para","N/A","N/A"
"0","0","0","1","0","0","0","1","0","247","WEST, John Edward","KZA","East Sydney","N/A","N/A","320",".- I am delighted that at last some effort is being made to push forward the construction, of the Federal Capital at Canberra. I have not much confidence in the Advisory Committee, because I have never considered the members of it big enough for their' jobs. We were told that Parliament could not assemble at Canberra in less than four years. I direct the attention of honorable members to the time occupied in the erection of the Exhibition Building in Sydney in 1879, and the Exhibition Building in Melbourne in 1888. The former was completed, and occupied within nine months of the 'footing' being laid. The construction of the Melbourne building occupied twelve months, the longer period being accounted for by the fact that the annexes were built in brick and cement. This building was supposed to be of , only a temporary character, but it has been erected for thirty-five years, and is still, giving great service to the community. The State Parliament meets in one wing, another is utilized for the purposes of an Aquarium, and other parts of the building are used in various ways for the benefit of the people of Melbourne. Knowing something about the erection of buildings, I believe that a parliamentary building at Canberra of the same size as the Melbourne Exhibition Building could be completed within two years. I repeat that the members of the Advisory Committee have never been big enough for their jobs. The foundations of the Federal Capital at Canberra were laid under the direction of Mr. O'Malley, who was Minister for Works in a Labour Government, and he made all necessary provision for light, water, heat, and sewerage. Whenever a complaint was made in Parliament about the progress of work at Canberra, the Minister immediately sent a 'chaser' among the depart- mental officers, and in this way he speeded up the work. Since he left office there has been no earnest attempt on the part of those in charge of these works, either Ministers or officers, to hurry on the building of the Capital City. About £2,000,000 has been spent at Canberra, but the Commonwealth has value for the money; not a penny has been wasted. I hope that henceforth more energy will be infused into the creation of the Capital, so that at the earliest possible date Parliament may assemble there in circumstances that will be conducive to good legislation and administration in the interests of the Commonwealth. I feel strongly on this matter, irrespective of the fact that I am a New South Wales representative. The anxiety of the people in my State is not so much that the Federal Capital should be in New South Wales as it is that the Commonwealth Parliament should be able to do work of a national character, which is not possible in the parochial atmosphere of Victoria. I have some knowledge of the opposition which the Minister has to meet in this matter. I know that the last Minister for Works and Railways (Mr. Foster) met with' opposition from the Cabinet, but I hope that the present Minister will be big enough for his job, and not allow anything to interfere with the progress of this work, which is so essential in the interests of the Commonwealth.","N/A","FEDERAL CAPITAL","/hansard/chamber.xscript/debate[10]/speech[2]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","0","248","LATHAM, John","KZO","Kooyong","N/A","N/A","321",".- In supp or ting the motion f or the reference, to the Committee of the proposal f or provisional buildings at Canberra, I desire it to be understood that I take it that the motion leaves open, the questions whether it is wise to have any provisional buildings at all, whether the buildings, if any, should be of a permanent character, or whether, on the other hand, in view of the financial condition of the Commonwealth it is desirable at present to have any buildings at all.  Question resolved in the affirmative.","N/A","FEDERAL CAPITAL","/hansard/chamber.xscript/debate[10]/speech[3]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","0","249","STEWART, Percy","KV8","Wimmera","CP","Minister for Works and Railways","321","(By leave). - I move -","Officers' Hostel","FEDERAL CAPITAL","/hansard/chamber.xscript/debate[11]/subdebate.1/speech/talk.start/para","N/A","N/A"
"0","0","0","0","0","1","0","1","0","250","N/A","N/A","N/A","N/A","N/A","N/A","That, in accordance with the provisions of the Commonwealth Public Works Committee  Act 1913-21, the following work be referred to the Parliamentary Standing Committee on Public Works for its investigation and report thereon, viz. - The erection of officers' hostel, Canberra.","Officers' Hostel","FEDERAL CAPITAL","/hansard/chamber.xscript/debate[11]/subdebate.1/speech/quote/para[1]","N/A","N/A"
"0","0","0","1","0","0","0","1","0","251","N/A","N/A","N/A","N/A","N/A","N/A","The proposal is to erect one of the hostel buildings for single officers and married officers with small or no families, which the Federal Capital Advisory- Committee recommended in its first general report. The site selected for the buildings is near Brisbane-avenue, about half-a-mile south-east from the location proposed for the provisional parliamentary buildings. The hostel, as planned, provides bedrooms for 100 persons, with necessary sitting and eating rooms, and requisite accommodation for staff, &c. The design is of simple character, and light construction of brick and timber is intended. It is considered desirable to erect the buildings in two sections - the first section to accommodate eighty persons only. The estimated cost of this first section, including relative engineering services, is about £39,000. I lay on the table the plans, &c.  Question resolved in the affirmative.","Officers' Hostel","FEDERAL CAPITAL","/hansard/chamber.xscript/debate[11]/subdebate.1/speech/para[1]","N/A","N/A"
"0","0","0","0","0","0","0","1","1","252","N/A","N/A","N/A","N/A","N/A","N/A","Mr. Gregory brought up the report, together with minutes of evidence, of the Public Works Committee on the proposed erection of Commonwealth Offices, Brisbane.","Commonwealth Offices, Brisbane","PUBLIC WORKS COMMITTEE","/hansard/chamber.xscript/debate[12]/subdebate.1/para[1]","N/A","N/A"
"0","0","0","0","0","0","0","1","1","253","N/A","N/A","N/A","N/A","N/A","N/A","Ordered to be printed.","Commonwealth Offices, Brisbane","PUBLIC WORKS COMMITTEE","/hansard/chamber.xscript/debate[12]/subdebate.1/para[2]","N/A","N/A"
"0","0","0","0","0","0","0","1","1","254","N/A","N/A","N/A","N/A","N/A","N/A","Motion (by Mr. Bruce) agreed to -","N/A","SPECIAL ADJOURNMENT","/hansard/chamber.xscript/debate[13]/para","N/A","N/A"
"0","0","0","0","0","1","0","1","0","255","N/A","N/A","N/A","N/A","N/A","N/A","That the House, at its rising, adjourn until Wednesday, 28th March, 1923, at 3 o'clock p.m.","N/A","SPECIAL ADJOURNMENT","/hansard/chamber.xscript/debate[13]/quote/para","N/A","N/A"
"0","0","0","0","0","0","0","1","1","256","N/A","N/A","N/A","N/A","N/A","N/A","Cockatoo Island Dockyard - German Residents in South Australia - Boy Immigrants - Wireless Agreement.","N/A","ADJOURNMENT","/hansard/chamber.xscript/debate[14]/para[1]","N/A","N/A"
"0","0","0","0","0","0","0","1","1","257","N/A","N/A","N/A","N/A","N/A","N/A","Motion (by Mr. Bruce) proposed -","N/A","ADJOURNMENT","/hansard/chamber.xscript/debate[14]/para[2]","N/A","N/A"
"0","0","0","0","0","1","0","1","0","258","N/A","N/A","N/A","N/A","N/A","N/A","That the House do now adjourn.","N/A","ADJOURNMENT","/hansard/chamber.xscript/debate[14]/quote/para","N/A","N/A"
"0","0","0","1","0","0","0","1","0","259","MAHONY, William","KLG","Dalley","N/A","N/A","321",". - I desire to obtain from the Prime Minister (Mr. Bruce), before the House adjourns, some information as to the actual position in connexion with the offers for the purchase of the Cockatoo Island Dockyard, . Sydney. This morning, in reply to my question, which I think is of some importance to the people of Australia, he said it was not considered proper that the information should 'be made public. I should like to know if tenders for the purchase of the Dockyards were advertised publicly, or is this latest action of the Government merely another of those secret, behind-the-back movements for which the last Nationalist Government were so notorious. Here we have a Commonwealth activity, worth considerably over £2,000,000, and apparently it is to be disposed of privately. The people are to know nothing about the transaction. If it is the policy of the Government to sell these State activities, at least it should be done openly. Everything should be above-board. We want none of those secret aud keep-it-dark methods of the previous Government. If we are going to dispose of these Government, concerns our intention should be advertised to the world at large, and the highest tenderer should have the opportunity of purchasing. There should 'be no opportunity for friends of the Government and enemies of Labour to get in behind the back of Parliament, and secure these valuable business assets. I protest very strongly indeed against anything being done by the Government in this secret manner. Weil do we remember the present Minister for Railways (Mr. Stewart) and the present Treasurer (Dr. Earle Page) assailing the last Government, of which the Prime Minister was Treasurer, for smothering up transactions, and keeping dark matters that should have had the light of day thrown upon them. Of course, we hear no words of indignation from them now, because they are responsible Ministers of the Crown. The people have a perfect right to know what the Government propose to do. We are all aware, of course, that the Government intend to get rid of these Commonwealth activities, but I object very strongly to the manner in which they propose to accomplish their end. I leave the matter now in the hope that the Prime Minister will take the people of the Commonwealth into his confidence. He cannot 'lightly pass over an important matter like this, and withhold information from the public.","N/A","ADJOURNMENT","/hansard/chamber.xscript/debate[14]/speech[1]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","0","260","YATES, George","L1T","Adelaide","N/A","N/A","322",". - I wish to refer to a matter to which I have frequently drawn the attention of honorable members. It has- to do with one of those problems that are the result of the war. I make an appeal on behalf of some of the numerous German residents in South Australia, whose position certainly deserves consideration. I have in my mind, particularly, the case of a lady, who now is in very poor health, and whose husband was deported, leaving her charged with the responsibility of supporting her little daughter. She is an. Australian, and she married this German in all good faith. It is now beyond her strength to support the child, and she is thrown on the world with no one to assist her. Her husband was taken away from her without any explanation as to why he was to be deported - I presume, to Germany.","N/A","ADJOURNMENT","/hansard/chamber.xscript/debate[14]/speech[2]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","0","261","MOLONEY, Parker","L4X","N/A","ALP","N/A","322","- That was quite a common occurrence; I know of several cases.","N/A","ADJOURNMENT","/hansard/chamber.xscript/debate[14]/speech[2]/interjection/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","0","262","YATES, George","L1T","N/A","N/A","N/A","322","- Then the obligation on the Government to do some thing to relieve the position of these people is all the greater. Those for whom I am speaking had no hand in bringing about the war; indeed, I doubt whether this lady, even in the defence of her husband, ever acted or spoke in a way to call forth any charge of disloyalty. Today she is dependent upon charity, and she naturally comes to me as one of the representatives of the State in the Parliament which governs the lives of the citizens in matters Federal. Now that the war is over, and we have a ' composite ' Government, which is not bound to the fetishes the worship of which kept the previous Government in power - and the days of wild screaming hysteria, . are passed - I think it is time we displayed true British spirit and expressed our willingness to be friends with an opponent if he is prepared to be friends with us. A great proportion of the people affected are Australian - born, and certainly did nothing to injure the Commonwealth, and it is time that the Government should ask itself whether it is really ' playing the game.' I have been a commercial traveller in my time, and in that capacity visited the German towns and villages of South Australia, where I became acquainted with many estimable gentlemen in. business there who were highly esteemed by the firm by which I was employed. These men displayed honour, integrity, and probity - all those qualities which, are regarded as the mainstay of the country's commercial life - and I have been asked by some of them to speak on their behalf in this Chamber. In one case I made an attempt to get an. accused man a trial, but was unsuccessful, and, as a matter of fact, in the majority of instances there was no legal procedure of the kind. One of the accused, as decent a little man as ever lived in Australia, had a trial, and he was sent to the Liverpool Camp, where he died during an epidemic. These residents are taxed in order that the laws under which they have been accused may be enforced, and, at the same time, they are exposed to venomous taunts . about having been 'behind the wires.' They desire an opportunity to prove to the world that they were detained, not for what they said or did, but, as in the case of the political offenders in England some sixty or seventy years ago who were sent for seven years to Tasmania, as an example and deterrent to others. I do not cavil at people being interned for the safety of the Commonwealth; but I think the Government might, in the majority of cases, make a declaration that it was thought expedient at the time that these gentlemen should be arrested. Perhaps the Government thought that they might be imbued with the sentiment which actuated the poet when he said -","N/A","ADJOURNMENT","/hansard/chamber.xscript/debate[14]/speech[2]/continue/talk.start/para","N/A","N/A"
"0","0","0","0","0","1","0","1","0","262","YATES, George","L1T","N/A","N/A","N/A","N/A","Breathes there the man with soul so dead,  Who never to himself hath said, This is my own, my native land. '","N/A","ADJOURNMENT","/hansard/chamber.xscript/debate[14]/speech[2]/quote/para[1]","N/A","N/A"
"0","0","0","1","0","0","0","1","0","262","YATES, George","L1T","N/A","N/A","N/A","N/A","I suggest that the Government give favorable consideration to the position of these people and go through their records, sifting, out those cases in which the evidence was mere hearsay, or the result of scheming by persons who desired that certain people should be got out of the way. The honorable member for Angas (Mr. Gabb) has told us of one German resident in South Australia, whom I know, who is prepared to give £400 to the War Memorial Fund of the town in which he resides, if he is' given such an opportunity as I suggest. This German is a prominent business man, and I know him and his family well. I regard him as a decent man in himself; whether he was carried away by sentiment regarding the country of his origin, I know not but, in any case, all he desires is to clear his character before his friends and his family, which is now in the second generation. The children of such, men are the future citizens of Australia, and it is only fair that any unjust stigma placed upon their parents in war-time should be removed.' I take no side on the question whether the treatment of these people at the time was just or unjust; but I should be failing as a fair-minded Britisher, and as one who fought in the war, if I did not regard generously men who suggest that they have been penalized, and did not give them a ' square ' go. I hope the Government will take a ' big ' Australian view of this matter, and see that justice is done.","N/A","ADJOURNMENT","/hansard/chamber.xscript/debate[14]/speech[2]/para","N/A","N/A"
"0","0","0","1","0","0","0","1","0","263","MANNING, Arthur","KMS","Macquarie","N/A","N/A","323",". - I desire to take this opportunity of correcting a statement made last night by the honorable member for Cook (Mr. C. Riley), who, in discussing the question of immigration, said that he had been informed that a number of boys brought to Australia under the Dreadnought scheme, who were employed on dairy farms on the north coast of New South Wales, were being sweated, as they were paid only 5s. per week. I know the honorable member was making the statement on information supplied; but I wish to inform - him, and other honorable members, that I am in a position to authoritatively deny the accuracy of his assertion. I am a member of the council in New South Wales which receives these boys in Sydney, and at the last meeting of that body it was mentioned that not a single complaint had been received from boys who had been brought out under the scheme. Honorable members are probably aware that the lads are taken from conditions which, unless they came to> Australia, would necessitate their drifting into overcrowded professions and blind alleys in Great Britain. Here they are placed in positions where they can carry on useful work under healthy conditions. The only communications about them that we have received have expressed thanks and appreciation for the help received.","N/A","ADJOURNMENT","/hansard/chamber.xscript/debate[14]/speech[3]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","0","264","RILEY, Edward","KYV","N/A","ALP","N/A","323","- What wages are they getting?","N/A","ADJOURNMENT","/hansard/chamber.xscript/debate[14]/speech[3]/interjection/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","0","265","MANNING, Arthur","KMS","N/A","NAT","N/A","324","- Usually 30s. per week and keep.","N/A","ADJOURNMENT","/hansard/chamber.xscript/debate[14]/speech[3]/continue/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","0","266","BRENNAN, Frank","JSC","Batman","N/A","N/A","324",".- I should like to take advantage of this opportunity to put the position as it appears to me in respect to the wireless agreement, concerning which I addressed some questions to the Prime Minister (Mr. Bruce) this morning without notice. On the question of fact, he and I do not seem to be quite in agreement. The wireless agreement, as honorable members will probably recall, was designed for setting up a wireless system by mutual obligations incurred by the Commonwealth and a certain company, and was executed some time in March of last year. As a result of discussion in this House and the subsequent inquiries made by a special Committee of this Chamber, of which I was a member, whose duty it was to inquire into the practicability of the scheme and the wisdom or otherwise of the Government becoming a partner with the company, we decided against the draft agreement submitted, but a majority of the Committee favoured entering into another agreement, which, although vitally amended in many particulars, was still, from my point of view, objectionable. That agreement contains, amongst other things, a covenant by the Company - paragraph of clause 5 - which reads - To provide the main trunk stations in Australia and the United Kingdom within two years from the date of this agreement.  Para g raph g reads - To arrange within two years from the date of this agreement for the erection and operation of a station in Canada capable of commercial communication with the high-power station in Australia, and so equipped as to afford facilities for distributing traffic throughout North America. Clause 12 of the agreement refers to the paragraphs quoted, and reads - The company shall, within six months after the date of this agreement or within such extended time as the representatives of the Commonwealth on the Board may approve, enter into an agreement providing for the erection and operation of the stations mentioned in paragraphs (f) and {g) of clause 5 of this agreement. The agreement shall contain guarantees of such a nature and to such an amount as are approved by the Commonwealth representatives on the Board of directors for the provision of a direct commercial wireless service between Australia and the stations in the United Kingdom and Canada. What the company had to . do within six months or such further time as was conceded to them was not done, and the extension granted has almost expired. I understand, from the answer given to me by the Prime Minister this morning, that if representations were made to the Government, they would most favorably consider a proposal to further extend the time. I suggest that in the circumstances time might very well be regarded as the essence of the contract, and that the opportunity presented under this clause might be taken advantage of to withdraw from an agreement which is likely to cost the Commonwealth a great deal of money without assuring it . any corresponding gain or advantage.","N/A","ADJOURNMENT","/hansard/chamber.xscript/debate[14]/speech[4]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","0","267","MATHEWS, James","KNH","N/A","N/A","N/A","324","- Can we do it?","N/A","ADJOURNMENT","/hansard/chamber.xscript/debate[14]/speech[4]/interjection/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","0","268","BRENNAN, Frank","JSC","N/A","N/A","N/A","324","- Yes. We should not exercise the discretion of granting' an extension of. time when the company has failed to do what it should have done within the time prescribed in the agreement and the further extended time. Now is our opportunity. It is curious that this Government, which has set its face so strongly against Government enterprise which is in competition with their old friend, private enterprise, should nevertheless see fit to place £500,000 of public funds into the moTe or less discreet hands of this moneymaking company, when the better opinion in Great Britain, and the better opinion in Australia, as represented in this Parliament, on this side of the House particularly, is now in favour of making wireless communication, if not a Government monopoly, at least a Government enterprise. We have gathered from the «ables that the British Government has decided to erect, as a Government enterprise, a high-power station capable of serving the needs not only of this country, but of practically the whole of the civilized world. I suggest to the Prime Minister that the action of the British authorities is a broad hint worth taking. We could erect our own high-power stations in Australia as a Government enterprise in line with the Government station on the other side of the water, and withdraw from this money-making company, controlled as it is by the great Marconi Trust, which is desirous of exploiting the Commonwealth in the company's interests. Instead of making the erection of high-power stations in the Commonwealth a Government enterprise, just as the Post Office and wireless has hitherto been exclusively a Government undertaking, this company is permitted to call for tenders for the erection of a high-power station in Australia. Tenders arc being called, and on the face of it various companies and individuals may compete for the supply of the best articles at the most reasonable price; but when we examine the tender forms we find that they are skilfully drawn up, nominally by the Amalgamated Wireless (Australia) Limited, but really by the Marconi people, who will be competitors, if competition there will be. The conditions of tender are drawn up in such a way as to make it dependent upon the Marconi Company whether any tender other than their own will be accepted: In other words, it is a foregone conclusion that the Marconi Trust is to erect the high-power station in Australia, if it is to be erected at all, at it3 own price and upon its own terms. I am informed by a correspondent, who is well known, and whose views coincide with my own that -","N/A","ADJOURNMENT","/hansard/chamber.xscript/debate[14]/speech[4]/continue/talk.start/para","N/A","N/A"
"0","0","0","0","0","1","0","1","0","268","BRENNAN, Frank","JSC","N/A","N/A","N/A","N/A","When Amalgamated Wireless Limited signed the wireless agreement, it was generally anticipated that if they were compelled to call for tenders, these would be of such a nature that the contract for the erection of the Australian station would be safe for the Marconi Company. This was evident from the fact that within a few weeks after the signing of the agreement, Amalgamated Wireless Limited despatched a member of its engineering staff to London, in order that he might become acquainted with the Marconi apparatus. That officer is still in London. Proof of their intention was further evident from the announcement by the Marconi Company in the English press, to the effect that the Australian high-power station would be erected by them.  Amalgamated Wireless Limited signed an agreement which stipulated that they would arrange for the provision of reciprocal stations in England and Canada. They were given six months in which to complete negotiations, but were unable to do so. They were then allowed a further six months, and although the extended term has almost expired, they have still proved unequal to making these arrangements, and at the end of the present month the Government will be approached for a still further extension. Notwithstanding this, Amalgamated Wireless require tenderers to undertake the very work which they have been unable to perform, and allow only ten weeks in which to do it. In the first place, according. to the agreement, the negotiations with other Governments are strictly the business of Amalgamated Wireless, and it is absurd to include these functions in a tender which it was intended should relate to the erection of the Australian station only. Being unable to carry out the duties which they contracted to perform, they now endeavour to throw the onus of responsibility on some other company. This is merely another move to prevent other firms from tendering. Secondly, the time limit of ten weeks is ridiculous. Even were the other conditions of tender, reasonable, there is plainly no chance in the world of any company being able to tender in this time.","N/A","ADJOURNMENT","/hansard/chamber.xscript/debate[14]/speech[4]/quote/para[1]","N/A","N/A"
