"question_flag","answer_flag","interjection_flag","speech_flag","petition_flag","quote_flag","motionnospeech_flag","chamber_flag","stage_direction_flag","speaker_no","name","name.id","electorate","party","role","page.no","content","subdebateinfo","debateinfo","path","Speaker","Time"
"0","0","0","1","0","0","0","1","0","219","PAGE, Earle","C7E","N/A","N/A","N/A","500","That is the amount that Mr. Lang suggested would be raised by the tax. Month after month this money is being expended, and its effect in lessening unemployment is imperceptible. One cannot find any beneficial results at all, and I have no doubt that that will be the case at the beginning and end of the Treasurer's scheme. This morning the Prime Minister justified the Government's proposal by saying that if it were a departure from ordinary established practice it was a small departure. Evidently that is all that can  De said in support of it. I could understand the Government proposing a complete monetary re-organization, but it was because the honorable member for Bourke (Mr. Anstey) and the honorable member for West Sydney (Mr. Beasley), advocated such a scheme that the y were kicked out of the Cabinet. One of the arguments used by the Treasurer in favour of the issue of fiduciary notes is that it would be the beginning of the reorganization of our monetary system. Yet he also argued that this issue would be identical with the fiduciary issue of Great Britain. I would remind him that the British issue has a gold basis, and is entirely different from the proposed issue in Australia. Therefore, the defence of this great re-organization of our monetary system on the ground that it resembles the fiduciary issue in Great Britain, is utterly futile. In Great Britain the fiduciary currency has been more than covered by securities which are readily liquifiable. In fact, before 1928, it was found that the re was more than enough in the currency note redemption fund to pay off the notes and special legislation was passed to take this excess into the exchequer when the note issue was transferred to the Bank of England. At present the English currency note is covered by readily liquifiable securities, which are earning appropriate interest and dividends. There is no inflation involved, because to obtain the se notes one must pay full value for the m. In Australia the issue of £18,000,000 of notes would have no backing. Treasury-bills might be issued for the m immediately, but it would be scarcely possible for the bills to be taken up. Already the banks have some £6,500,000 of the se bills on the ir hands. The Prime Minister has said that later the re will be a loan floated to cover the issue. The whole of the security behind this issue is prospective. In England the security behind the fiduciary issue is wealth actually in existence. Therefore, the re is no analogy whatsoever between the two systems. This issue is really being provided to assist the Governments of Australia to meet the ir deficits, but it is an impracticable scheme, because the very suggestion of inflation will preclude the . possibility of floating future loans and will enlarge our expenditure, and so create bigger deficits. We have shortly to meet a £17,500,000 short call loan in Australia, and £38,000,000 in London. The trading banks hold £6,500,000 in treasury-bills, and that fact is already causing a certain amount of inflation, which unfortunately has had no appreciable effect on unemployment. These fiduciary notes may be put into circulation, but the experience of the world is that when inflation takes place deficits continue to increase. Expenditure rapidly overtakes revenue, and ultimately some one will have to cut governmental expenditure. This process must, sooner or later, come to a halt, ei the r by voluntary or by compulsory action on the part of the Government, because the banks will find the mselves unable to continue to finance Government deficits. The Prime Minister has said that the banks are unprepared to make fur the r advances, but that this legislation, if carried, must be taken by the Commonwealth Bank as a direction from Parliament. There is, the refore, to be dictation by the Government as to the amount of currency that ought to be provided and this Parliament will take control of the monetary system of this country. I have a great respect for the intelligence and ability of members of Parliament, but I contend that we have no right to set ourselves up as financial experts, able to handle The general question of currency. A member of Parliament knows no more how much currency should be in circulation than the man in the street knows about operations for cancer or any o the r disease. This scheme stands condemned by the action of the Government itself, because it dare not go whole-hoggedly for inflation. It is prepared to issue only £18,000,000 of fiduciary notes. It said that we have in Great Britain a precedent for this issue, and that the re-organization of the monetary system is not really in the Government's mind. It seems to me that this Government will get nowhere. Yet we have to get somewhere as soon as possible. I am anxious to arrive at a workable solution of our difficulties. 'We must restore confidence in the minds of the people. There are two ways of doing that. The first is for this Government to say that it abandons completely, and for all time, all schemes of repudiation and inflation. If it will not do that, the re is only one alternative; we must change this Government for one which does not stand for repudiation or inflation. The Prime Minister said that he does not stand for repudiation, and I welcome that declaration; but this scheme must ultimately lead to repudiation, though by a more subtle process. When we have restored confidence in the country we would be able to obtain assistance immediately to deal with our deficits, and so relieve the banks of some of their burdens of government overdrafts and enable them to give more assistance to industry. The next most important thing to do, it appears to me, is to replace the gold which has been sent away from Australia. I believe that we could do that immediately if the Government would make the definite statement that it would have nothing whatever to do with any scheme of repudiation or inflation. Such a statement would, in my opinion, enable it to obtain a gold loan from France or England of £15,000,000, at about 4 per cent, at £94 or £95 with a term of 40 years, repayment on ordinary sinking fund terms. This would not interfere with the production of goods here. If we could obtain this gold we should be able to use it as the basis for additional credit on a pound for pound backing. Those who desired the credit would have to pay in actual value for the notes that they received, which would only be issued to the extent we had gold backing, pound for pound. Here is a proposal which would definitely lead us back to the gold basis, and ultimately bring our monetary conditions into conformity with those which prevail in other parts of the world. This is a scheme which would enable us to get out of the bog, whereas the Government's proposal will lead us further into it. This plan, combined with a declaration by the Government against repudiation or inflation, would at once make help available to primary producers. It would restore confidence in the country generally, and prevent capital from leaving Australia as it is doing at present, because those who possess it are so uncertain about the conditions which will prevail here in the immediate future. Let us go back for a few moments to a consideration of the 1897 American crisis, which was almost as grave to America at that time as this crisis is to Australia to-day. Capital was leaving the country rapidly, and gold was being shipped abroad at an extraordinary rate, when Mr. Pierpont Morgan offered a gold loan of £20,000,000, at 3 per cent., which .stabilized industry and restored confidence within a few days. I submit that we could do the same thing. We could, by the adoption of orthodox methods, achieve the very ends which the Treasurer is trying to achieve by these new-fangled ideas. By the adoption of orthodox methods such as I have suggested, we should ensure a rapid return to the gold basis in this country, and so to conditions comparable with those prevailing in other parts of the world. Why should we adopt fantastic, unorthodox methods when a straight-out orthodox procedure would get us out of all our difficulties, and enable us to avoid the pits into which other countries have fallen through the adoption of inflation as a means of getting out of their desperate straits? The Treasurer desires us to try a scheme which France adopted after having followed a policy of inflation for very many years. On the very night when the French inflation policy was submitted to the legislature there, a proposal was also brought forward for the imposition of a tax on cats - the only remaining avenue of taxation open to the Government. I contend that we could rectify our troubles without following the undesirable methods of the French people - methods which they have persisted in for the past three years simply because inflation previously had rendered their position desperate. The French plan has worked, we should remember, only because of the huge gold backing of the Bank of France and of foreign creditors, which enables them to regulate exchange. Even if we could regulate the exchanges of this country, even if we could start some scheme which would involve ultimately some measure of central reserve banking practice with the backing of a huge mass of gold, even if we could adopt some system of determining price levels, it would be found before very many months had elapsed that all the benefits which have accrued to the primary producer and exporter through the present . exchange position would be filched from them because of the heavy increase in interest rates overseas which would be inevitable. Government necessities would take precedence of the interests of exporting industries. We are a part of the great British Commonwealth of Nations. London, the capital of the Empire, has in the last 300 years operated a financial system which has made possible wonderful improvements in the lot of the people, and wonderful extensions in production. With the aid of this financial policy, Great Britain came safely through the industrial revolution and determined the financial policy of the world. In these circumstances we should think seriously before departing from this policy. Why should we, in a time of emergency, throw such a proved policy overboard, and adopt some new idea, simply because some other countries have done so? The British system has been sufficiently elastic to meet the needs of the great expansion of industry and commerce in Great Britain, and we should be foolish if we departed from it in order to avail ourselves of a new scheme which has been in operation in France for only about three years, lt must be remembered that the countries which have adopted these new systems of finance still have their times of crisis, which are more severe than the crisis through which we are now passing. We should not be so foolish as to imagine that, because distant hills are green, distant schemes of finance are also attractive. Let us pursue orthodox methods in accordance with the greatest traditions and practices of our race, and we shall safely overcome our troubles with the least damage to our people.","Second Reading","FIDUCIARY NOTES BILL","/hansard/chamber.xscript/debate[4]/subdebate.1/speech[2]/continue[18]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","0","221","CURTIN, John","009FQ","Fremantle","N/A","N/A","502",". - I had hoped that, before he resumed his seat, the right honorable member for Cowper (Dr. Earle Page) would have given us some more specific information regarding the practicability of his proposal for raising a gold loan of £15,000,000, at 4 per cent., from France. Such a proposal requires a great deal more elaboration before it can be regarded as in any sense practical. If I understand the right honorable member correctly, he argued that the presence of a considerable gold reserve would be useful in relieving our difficulties only if it could be used for the purpose of considerably expanding the credit and currency of the nation. Unless that credit and currency led to 1111 enormously increased proAction we should still have some kind df inflation. But the right honorable member condemned all inflation as unsound. Every stimulation of the monetary 'resources of the country, whether in an accepted or in any new form of currency, which is not accompanied by a corresponding increase of production, is decidedly inflation. As a matter of fact, the whole story of war finance in this and other countries is the story of the use of orthodox methods of hanking, and the use of orthodox monetary principles in order to borrow from future production to provide funds for carrying on the enormously expensive business of war.  The right honorable member was at some pains to explain that it was not necessary to resort to the issue of fiduciary notes in order to inflate the currency. I recollect reading the report of a speech which the right honorable member made in this Parliament on the 13th June, 1924, in which he questioned the policy the banks pursued in 1914-18. He explained what took place in the early stages of the war, and roundly condemned what was done. We all know now- orthodox economists as well as others - that in the last decade the bankers and financiers practised a method of debt inflation which has led, in these days, to the collapse of prices, widespread unemployment, and a demoralization of markets, in the face of which it is impossible for the country to avoid some form of inflation, even though it be upon the basis laid down by the right honorable gentleman. Even if we had gold us a hacking for the issue of notes, it must be apparent to everybody that we could not increase production immediately, because the available supply of goods is already in excess* of the world's demand for them. What we have to remember is that the purpose of the proposed fiduciary note issue is lx> provide employment, for the most part, on public works, because in this crisis, which is an emergency iri the history of the country; the old orthodox' principles of finance have proved themselves incapable of meeting- the situation. This: is shown by the fact that the extraordinary increase in the capacity of the people to produce has outstripped the purchasing power of the world, nt least temporarily. If there ia to be any effective utilization of surplus labour at present it cannot be in further adding to the glut of goods, because that would simply increase the present disparity between production and consumption.","Second Reading","FIDUCIARY NOTES BILL","/hansard/chamber.xscript/debate[4]/subdebate.1/speech[3]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","0","223","BELL, George","JOS","N/A","N/A","N/A","503","The honorable member seems to be in disagreement with the Prime Minister.","Second Reading","FIDUCIARY NOTES BILL","/hansard/chamber.xscript/debate[4]/subdebate.1/speech[3]/interjection[1]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","0","225","CURTIN, John","009FQ","N/A","N/A","N/A","503","I om not in disagreement with the right honorable gentleman. I am simply putting the case as I sec it.. I contend that to use this money for the purpose of providing work for the unemployed will bt? of little avail in the economy of the country if the work is designed to increase the production of boots, suits of clothes, or other similar goods of which there is already an excess production. The important thing to do at this stage is to develop the social services of the people, construct public utilities, such as schools, health clinics, and water schemes, the provision of which is an .obligation of the nation as distinct from the private individual. .If human labour could be diverted into these channels rationally and profitably, the .workers would have a purchasing power which would enable them to consume some of the excess goods already produced. If we can transfer labour from surplus production, and give the people a purchasing power which will make them consumers of this surplus production, we shall be able, to some extent at least, to restore the equilibrium between production and consumption. That seems to me to be the way iu which we should use our national resources in this time of emergency. 1 do not expect in this time of crisis to establish perfectly logical principles of economics and apply item. I do not see in this bill 'any proposal for the complete change of the monetary system. The right, honorable member for Cowper (T)'-. Earle Page) seemed to find the bill weak, because it did not carry ' out what he expected it would, namely, the Labour party's platform for the nationalization of banking. The truth is that the world generally- is passing through a difficult period of transition, iu which the system of individualism, and the corporate control of the monetary system independently of (he nation, is being examined fi; the light of its evident failure. Whether the world is in a position completely f© scrap that system has not yet been determined. In the meantime, however, millions of people in this and other countries are suffering as a result of the collapse of the old system, quite irrespective of their social position or personal qualifications, or whether they .are workmen, farmers, tradesmen, or business men. All are to-day in the fell clutch of circumstance. The right honorable member for Cowper (Dr. Earle Page) summed up his entire attack on the bill by saying that if the Government abandoned all schemes of repudiation and inflation, confidence would be restored in Australia, and we should be able speedily to get out of our difficulties. There has never been any suggestion that the Government of Canada - to take an illustration from the family of the British Commonwealth of Nations - has committed itself to any scheme of inflation or repudiation. No Canadian government, whether Mr. Bennett's, or that led by his predecessor, has ever been suspected of any desire to tinker with the monetary system or the credit structure. Therefore, on the premises of the right honorable member for Cowper, Canada should be a country where the budget is being balanced; where credit is available to employ the unemployed, and where there is every facility to guarantee primary producers a prosperous industry, and tide them over their immediate difficulties.","Second Reading","FIDUCIARY NOTES BILL","/hansard/chamber.xscript/debate[4]/subdebate.1/speech[3]/continue[1]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","0","227","BAYLEY, James","JOG","N/A","N/A","N/A","504","That was not the only argument of the right honorable member for Cowper.","Second Reading","FIDUCIARY NOTES BILL","/hansard/chamber.xscript/debate[4]/subdebate.1/speech[3]/interjection[2]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","0","229","CURTIN, John","009FQ","N/A","N/A","N/A","504","Honorable members opposite are moving from house to house as they discover that the edifice which was sheltering them is becoming honeycombed. All the time they are running away from their arguments. The truth is, of course, as the Treasurer said, . that irrespective of the circumstances of countries, their national policy, or the political complexion of the Government in power, practically all of them find themselves to-day in the same pass as we are in. It is interesting to note that, so far from the remedy lying in the direction indicated by the right, honorable member for Cowper, that is, by conforming to old methods and adhering to orthodox standards, the general opinion among experts now is that no alleviation of the world's problems can be secured without the adoption of some entirely new plan. So that I may not be accused of putting this forward upon my own authority only, I shall read from a recent issue of the Melbourne Herald part of an article by Gustav Cassell, the eminent Swedish economist, in which he quotes the opinion of Lord D'Abernon in these terms -","Second Reading","FIDUCIARY NOTES BILL","/hansard/chamber.xscript/debate[4]/subdebate.1/speech[3]/continue[2]/talk.start/para","N/A","N/A"
"0","0","0","0","0","1","0","1","0","230","CURTIN, John","009FQ","N/A","N/A","N/A","N/A","At the conclusion of his brief, but striking analysis of the economic position, lie said that he regarded the former handling of the question as wholly ineffective, and emphasized the fact that we can hope for no favorable results in the future so long as we carry on with the old methods.","Second Reading","FIDUCIARY NOTES BILL","/hansard/chamber.xscript/debate[4]/subdebate.1/speech[3]/quote[1]/para","N/A","N/A"
"0","0","0","1","0","0","0","1","0","231","CURTIN, John","009FQ","N/A","N/A","N/A","N/A","That is the - assertion of the principal financial adviser of the League of Nations, and is based on the expression of opinion of Lord D'Abernon, who surely cannot be suspected of being even a robust radical, let alone a Bolshevist. Are we, at this time of crisis, expected to conform to old methods? The position of Australia economically is much the same to-day as that which confronted her at the outbreak of war, when she was brought abruptly up against a great national emergency. Had Australia at that time conformed to' the old, orthodox ideas, had she adhered to the ' solid standards of British honesty and commonsense' as advocated by the honorable member for Wilmot (Mr. Lyons), had she continued to rely upon her capacity to meet new expenditure by raising new taxation, as the honorable member for Angus (Mr. Gabb) suggests, her finances must have proved so inadequate to meet the situation that she would have collapsed long before 1918, and any other belligerent country which put its trust in the samea methods must also have collapsed. Is it accepted that in Australia, there must be a gold basis for every fi used in the exchange of commodities?' The right honorable member, for Cowper- (Dr. Earle Page), in 1924 furnished to Parliament a return »f the legal tender . holdings by1 the banks in proportion to their liabilities. The liabilities of banks for the most part, other than fixed deposits, are on demand, but never in the whole history of banking has it been practicable, for the banks to meet, on demand, their - current liabilities.","Second Reading","FIDUCIARY NOTES BILL","/hansard/chamber.xscript/debate[4]/subdebate.1/speech[3]/para[3]","N/A","N/A"
"0","0","1","0","0","0","0","1","0","233","LATHAM, John","KZO","N/A","N/A","N/A","505","No one has ever suggested that they should.","Second Reading","FIDUCIARY NOTES BILL","/hansard/chamber.xscript/debate[4]/subdebate.1/speech[3]/interjection[3]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","0","235","CURTIN, John","009FQ","N/A","N/A","N/A","505","Very well; it is agreed that it is impossible for this monetary system to meet in actual coin 100 per cent, of the liabilities for which the public has the right to demand immediate settlement.","Second Reading","FIDUCIARY NOTES BILL","/hansard/chamber.xscript/debate[4]/subdebate.1/speech[3]/continue[3]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","0","237","LATHAM, John","KZO","N/A","N/A","N/A","505","Not upon a simultaneous demand; but that never occurs.","Second Reading","FIDUCIARY NOTES BILL","/hansard/chamber.xscript/debate[4]/subdebate.1/speech[3]/interjection[4]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","0","239","CURTIN, John","009FQ","N/A","N/A","N/A","505","It is therefore recognized that there must be some departure from the principle of 100 per cent, reserve.","Second Reading","FIDUCIARY NOTES BILL","/hansard/chamber.xscript/debate[4]/subdebate.1/speech[3]/continue[4]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","0","241","LATHAM, John","KZO","N/A","N/A","N/A","505","That is ordinary banking practice.","Second Reading","FIDUCIARY NOTES BILL","/hansard/chamber.xscript/debate[4]/subdebate.1/speech[3]/interjection[5]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","0","243","CURTIN, John","009FQ","N/A","N/A","N/A","505","I propose to show that the percentage of the reserve varies in arbitrary practice, and that it varies as between bank and bank. It is of no use for the right honorable member to say that the average for a given year represents banking practice, because that average is made up by one bank having a percentage reserve which is only half that of the bank at the other end of the scale. What, therefore, arc we to consider a proper minimum in this respect? The average is between the maximum and minimum range, which is so stupendous that one bank at one end of the scale must be either too conservative, or the bank at the other end of the range must be too reckless. Yet the bank which, according to the standards laid down by honorable members opposite, must be acting recklessly and taking improper risks, is under the control of a board of directors who are held up by honorable members as having qualifications for controlling our monetary system superior to those possessed by the representatives of the people delegated by them to manage their affairs. We are told that this Parliament is incompetent to manage the nation's monetary system, but that a board of directors, elected by bank shareholders, may safely be entrusted with the task. Why should the representatives of one class be regarded as incapable, while the representatives of another class are looked upon as infallible? Who are the shareholders who elect a board of banking directors? They are men like honorable members opposite, or honorable members on this side - farmers, traders, graziers and workmen, who use a portion of their savings, large or small, to buy bank shares. Banking directors are not chosen because they have years of experience. After all, they are merely elected by the shareholders as honorable members are elected by the people.","Second Reading","FIDUCIARY NOTES BILL","/hansard/chamber.xscript/debate[4]/subdebate.1/speech[3]/continue[5]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","0","245","HAWKER, Charles","KOC","N/A","N/A","N/A","505","Because of their experience.","Second Reading","FIDUCIARY NOTES BILL","/hansard/chamber.xscript/debate[4]/subdebate.1/speech[3]/interjection[6]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","0","247","CURTIN, John","009FQ","N/A","N/A","N/A","505","There is no such stipulation. The shareholders have absolute discretion, unless, of course, the articles of association are mere window dressings, to use the expression by which honorable members opposite have sought to describe this bill. Why should, a group of shareholders of a bank be better qualified to select representatives to manage the monetary system than, say, the people who elect representatives to this Parliament? The one set of electors corresponds more or less faithfully with the other.","Second Reading","FIDUCIARY NOTES BILL","/hansard/chamber.xscript/debate[4]/subdebate.1/speech[3]/continue[6]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","0","249","BELL, George","JOS","N/A","N/A","N/A","505","That is not so.","Second Reading","FIDUCIARY NOTES BILL","/hansard/chamber.xscript/debate[4]/subdebate.1/speech[3]/interjection[7]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","0","251","CURTIN, John","009FQ","N/A","N/A","N/A","505","Does the honorable member suggest that because a man has £50 invested in bank shares he is better qualified to elect some one to control the monetary policy of the country than is a man with £5,000 invested in mines or in factories?","Second Reading","FIDUCIARY NOTES BILL","/hansard/chamber.xscript/debate[4]/subdebate.1/speech[3]/continue[7]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","0","253","LATHAM, John","KZO","N/A","N/A","N/A","505","The real point is that the banks have to keep themselves solvent; that is the governing consideration.","Second Reading","FIDUCIARY NOTES BILL","/hansard/chamber.xscript/debate[4]/subdebate.1/speech[3]/interjection[8]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","0","255","CURTIN, John","009FQ","N/A","N/A","N/A","505","I am now challenging the declaration, first, that the monetary system is working perfectly; secondly, that it is being administered in the interests of the nation; and, thirdly, that any departure from what may be described as orthodox banking practice during this national emergency is going to be productive of worse evils. I am able to quote a speech by the late Mr. Pratten who, subsequent to its delivery, became a member of the Bruce-Page Government. If my recollection of recent political history is reliable, it was this very speech which impressed upon the then Government the importance of having a man with so discerning a mind within its ranks. He pointed out that the banking and monetary system of Australia had not, within a few months prior to the date upon which he made his speech, been administered in the national interests, but that it had been administered in the interests of importers; that the enormous accumulation of Australian credits overseas could not be transferred to Australia for use in this country, for the development of Australian utilities and the expansion of Australian industry, but that it was used solely in developing industries outside of Australia and in making this country a dumping ground for the thus stimulated external industries. He called upon the then Treasurer, Dr. Earle Page, to institute a well ordered research into his accusations, and advised him how to go about it. I quote him merely in order to show that the so-called orthodox authorities cannot be regarded as reliable. Mr. Pratten said -","Second Reading","FIDUCIARY NOTES BILL","/hansard/chamber.xscript/debate[4]/subdebate.1/speech[3]/continue[8]/talk.start/para","N/A","N/A"
"0","0","0","0","0","1","0","1","0","256","CURTIN, John","009FQ","N/A","N/A","N/A","N/A","I hope that my honorable friend, the Treasurer (Dr. Earle Page), will have further consultations with the Commonwealth banking authorities on this matter. I believe that if he wants to do a thing, a way to do it may be found. But if he consults economists of the mid- Victorian era, possibly he will find they will he able to give him 50 different reasons why what he may propose to do cannot be done, and should not be done.","Second Reading","FIDUCIARY NOTES BILL","/hansard/chamber.xscript/debate[4]/subdebate.1/speech[3]/quote[2]/para","N/A","N/A"
"0","0","1","0","0","0","0","1","0","258","GABB, Joel","K0A","N/A","N/A","N/A","506","That is the speech which secured for him a place in the Ministry of that day.","Second Reading","FIDUCIARY NOTES BILL","/hansard/chamber.xscript/debate[4]/subdebate.1/speech[3]/interjection[9]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","0","260","CURTIN, John","009FQ","N/A","N/A","N/A","506","In that speech he warned the Government that, if it sought from professional economists advice in relation to the realization of governmental policy, all that they would give would be various reasons why nothing should be done. I connect that statement of the late Mr. Pratten with the assertion of Lord D'Abernon, made quite recently, in which he implied that the old order and its upholders are not the foundation upon which can be built a policy to meet a new international difficulty and emergency.  What is wrong with civilization? Without using as an illuminant all the matter that is available upon the subject, and without professing to have any more than a common-sense conception of what is wrong, I believe that the trouble is, not that Governments cannot balance their budgets, but that the means whereby the goods produced by Smith may be exchanged for those produced by Jones repose in an authority that regards itself as sufficiently powerful to dictate the terms upon which that exchange shall be made. Even in the negotiations that have been reported to this Parliament we have been given to understand that the credit necessary to assist the farmers and to stimulate employment will be made available by the banks in Australia if this Government will carry out the ultimatum placed before it by the bankers.","Second Reading","FIDUCIARY NOTES BILL","/hansard/chamber.xscript/debate[4]/subdebate.1/speech[3]/continue[9]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","0","262","LATHAM, John","KZO","N/A","N/A","N/A","506","It is only on those conditions that it can be done.","Second Reading","FIDUCIARY NOTES BILL","/hansard/chamber.xscript/debate[4]/subdebate.1/speech[3]/interjection[10]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","0","264","CURTIN, John","009FQ","N/A","N/A","N/A","506","Is it a fact that that is the only way in which it can be done; or, is that a declaration that it is the only way in which they are prepared to do it?","Second Reading","FIDUCIARY NOTES BILL","/hansard/chamber.xscript/debate[4]/subdebate.1/speech[3]/continue[10]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","0","266","MORGAN, Arthur","JV9","N/A","N/A","N/A","506","With your crowd, yes.","Second Reading","FIDUCIARY NOTES BILL","/hansard/chamber.xscript/debate[4]/subdebate.1/speech[3]/interjection[11]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","0","268","CURTIN, John","009FQ","N/A","N/A","N/A","506","I do not accept that observation, however contemptuously the honorable member for Darling Downs (Mr. Morgan) may regard those who sit on this side of the House. It is sufficient for me to say that our title to a place in this Parliament is no different from his. The votes of the people have placed us here. Notwithstanding the influence of wealth, and the mass power of the principal newspapers of this country, we succeeded in satisfying a majority of the people that we were fit and proper in our ideas, our character, and our reasonable manhood, to sit in the same place as the honorable member for Darling Downs.","Second Reading","FIDUCIARY NOTES BILL","/hansard/chamber.xscript/debate[4]/subdebate.1/speech[3]/continue[11]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","0","270","LATHAM, John","KZO","N/A","N/A","N/A","506","At the last election the Labour party had at its command tens of thousands of pounds - far more than we had.","Second Reading","FIDUCIARY NOTES BILL","/hansard/chamber.xscript/debate[4]/subdebate.1/speech[3]/interjection[12]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","0","272","CURTIN, John","009FQ","N/A","N/A","N/A","506","The honorable member for Darling Downs refers to those who sit on this side as 'your crowd.' A few moments ago the right honorable member for Cowper (Dr. Earle Page) referred to us as a 'mob.' This ' crowd,' this ' mob,' is asked in the present crisis to bow down before the declaration of the banks, and to say, ' We will cut pensions and wages.' It is claimed that if we do that, all will be well. In reply, I remind the House that after the inflation caused by the war it was urged, particularly in Great Britain - and we are asked Do take Great Britain as our model - that the best plan for a reversion to any sort of normal conditions was to reduce substantially the cost of production. It is common knowledge that every important industry in Great Britain, and even the Government itself, has reduced wages and other expenditure. The budget of the British Government could not, of course, be reduced considerably in the aggregate, because of its enormous interest commitments and its other payments to creditor countries. But the employment payment, which the British Government either directly or indirectly influenced, was reduced. The doctrine that is advanced now by the bankers, as a basis upon which reconstruction is possible, is not novel. It has been tried a dozen times, and has not been any more effective with each successive attempt.","Second Reading","FIDUCIARY NOTES BILL","/hansard/chamber.xscript/debate[4]/subdebate.1/speech[3]/continue[12]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","0","274","GABB, Joel","K0A","N/A","N/A","N/A","507","It has not left behind it the wreckage caused by inflation.","Second Reading","FIDUCIARY NOTES BILL","/hansard/chamber.xscript/debate[4]/subdebate.1/speech[3]/interjection[13]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","0","276","CURTIN, John","009FQ","N/A","N/A","N/A","507","Is it argued that there has been inflation in this country since 1925?","Second Reading","FIDUCIARY NOTES BILL","/hansard/chamber.xscript/debate[4]/subdebate.1/speech[3]/continue[13]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","0","278","GABB, Joel","K0A","N/A","N/A","N/A","507","We are suffering from the inflation of the war period, and the honorable member knows it.","Second Reading","FIDUCIARY NOTES BILL","/hansard/chamber.xscript/debate[4]/subdebate.1/speech[3]/interjection[14]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","0","280","CURTIN, John","009FQ","N/A","N/A","N/A","507","From 1915 to 1919, inflation went on apace. Our governments inflated, and our bankers collaborated with them in that inflation. The controllers of our monetary policy were quite willing to impose on the nation enormous debts upon the basis of inflation and a paper currency. These orthodox bankers did not conform to safe and sound practices in the presence of an emergency in which their own property, perhaps, was at stake. The fact that there were risks did not weigh with them when their own assets were affected. But when there is an emergency of another kind, and only the poor are the first and the last to suffer, when their interests alone can be regarded as the paramount issue, the cry is that inflation is risky and that we should conform to safe and sound British practice. I submit that our troubles to-day, if examined in detail, would be found to be due, not to the inflation of the war period, but to the fact that between 1923 and 1926 the controllers of our monetary policy attempted ruthlessly to reverse a practice to which they themselves had given stimulus and momentum. Having gone to one extreme between 1915 and 1919, by means of inflation, and having built up enormous debts upon that basis, they then sought to revert to the method of banking that they followed before the war; irrespective of the consequences to governments and peoples, they endeavoured to restore the proportion of gold to currency that they had abandoned as impossible when the war broke out. Therefore, if any passion is displayed towards the bankers in this crisis, if there is any detestation of their decision, and any unwillingness to be patient with their explanations, the cause is the root belief of communities that they desire governments and peoples to repay upon a gold basis debts that were incurred upon a paper basis. Whatever argument there may be in favour of the desirability of a slow movement back to the gold standard - and I am not prepared to reject wholly, as the honorable member for Werriwa (Mr. Lazzarini) did, the gold standard; I see no reason why the conventional maximum which served civilization down to the period of the war should be regarded as the proper proportion for the future-","Second Reading","FIDUCIARY NOTES BILL","/hansard/chamber.xscript/debate[4]/subdebate.1/speech[3]/continue[14]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","0","282","GABB, Joel","K0A","N/A","N/A","N/A","507","The honorable member is trying to arrest that movement now.","Second Reading","FIDUCIARY NOTES BILL","/hansard/chamber.xscript/debate[4]/subdebate.1/speech[3]/interjection[15]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","0","284","CURTIN, John","009FQ","N/A","N/A","N/A","507","I am. I refuse to assist in any way the undue, unwise, and reckless precipitation of civilization back to the gold standard. I believe that the present state of world prices is definitely due to the fact that international bankers attempted too early in the post-war period to revert to the gold standard.","Second Reading","FIDUCIARY NOTES BILL","/hansard/chamber.xscript/debate[4]/subdebate.1/speech[3]/continue[15]/talk.start/para","N/A","N/A"
