"question_flag","answer_flag","interjection_flag","speech_flag","petition_flag","quote_flag","motionnospeech_flag","chamber_flag","stage_direction_flag","speaker_no","name","name.id","electorate","party","role","page.no","content","subdebateinfo","debateinfo","path","Speaker","Time"
"0","0","0","0","0","0","0","1","1","N/A","N/A","N/A","N/A","N/A","N/A","N/A","The following papers were presented : -","N/A","PAPERS","/hansard/chamber.xscript/debate[5]/para[1]","N/A","N/A"
"0","0","0","0","0","0","0","1","1","N/A","N/A","N/A","N/A","N/A","N/A","N/A","Commonwealth Public Service Act - Appointments - Department of Supply and Shipping - W. F. Jones, L. S. Prior.","N/A","PAPERS","/hansard/chamber.xscript/debate[5]/para[2]","N/A","N/A"
"0","0","0","0","0","0","0","1","1","N/A","N/A","N/A","N/A","N/A","N/A","N/A","House adjourned at 1 p.m.","N/A","N/A","/hansard/chamber.xscript/adjournment/para","N/A","N/A"
"0","0","0","0","0","0","0","3","1","N/A","N/A","N/A","N/A","N/A","N/A","N/A","The following answers to questions were circulated: -","N/A","ANSWERS TO QUESTIONS","/hansard/answers.to.questions/debate/para","N/A","N/A"
"1","0","0","0","0","0","0","3","0","199","MCBRIDE, Philip","KOL","N/A","N/A","N/A","445","e asked the Minister for Civil Aviation, upon notice -  1.How many aircraft are at present in. operation by Trans-Australia Airlines? 2.What is the total number of employees of Trans-Australia Airlines?","Civil Aviation : Trans-Australia Airlines ; Convair Aircraft","ANSWERS TO QUESTIONS","/hansard/answers.to.questions/debate/subdebate.1[1]/question[1]/talk.start/para","N/A","N/A"
"0","1","0","0","0","0","0","3","0","201","DRAKEFORD, Arthur","KCM","N/A","ALP","N/A","445","The Australian National Airlines Commission has supplied the following information : -  1.Twenty -five. 2.Details of the commission's staff for the year 1946-47 were given in the commission's Second Annual Report recently presented to Parliament. Any changes in the staff position will be reflected in the next annual report which will be available to members in due course.","Civil Aviation : Trans-Australia Airlines ; Convair Aircraft","ANSWERS TO QUESTIONS","/hansard/answers.to.questions/debate/subdebate.1[1]/answer[1]/talk.start/para","N/A","N/A"
"1","0","0","0","0","0","0","3","0","203","HAMILTON, Leonard","KGC","N/A","N/A","N/A","445","n asked the Minister for Civil Aviation, upon notice -  1.When did Trans-Australia Airlines commence operations? 2.What was its fleet of aircraft at that date? 3.How many aircraft have since been purchased, and on what dates? 4.When was each of these aircraft put into public use? 5.What was the cost of each aircraft at present being operated? 6.Are any aircraft (a) at present on order and (b) waiting to be put into operation? 7.What was the total staff (a) directly associated with the operation of its air service and (b) employed in offices and in other capacities, at the commencement of the service, and what are the numbers at the present time? 8.What has Trans-Australia Airlines cost the taxpayer from the commencement of operations to the latest available date? 9.What revenue has been derived from the carriage of (a) passengers and (b) freight during the same period?","Civil Aviation : Trans-Australia Airlines ; Convair Aircraft","ANSWERS TO QUESTIONS","/hansard/answers.to.questions/debate/subdebate.1[1]/question[2]/talk.start/para","N/A","N/A"
"0","1","0","0","0","0","0","3","0","205","DRAKEFORD, Arthur","KCM","N/A","ALP","N/A","445","The Australian National Airlines Commission has supplied the following information respecting questions 1 to 4 and 6 to 9. I do not propose to ask the commission to furnish the detailed financial information requested in question No. 5 nor in 7, 8 and 9 for the reasons advanced hereunder by the commission which appear to me to be valid.  1.On the9th September, 1946. 2, 3 and 4. The commission purchased from the Commonwealth eleven D.C.3 passenger aircraft, twelve C.47 type (unconverted) aircraft and four D.C.4 aircraft. The D.C.4 aircraft had been ordered by the Government prior to the establishment of the commission. On the 9th September, 1946, four D.C.3 and three C.47 type aircraft had been delivered to the commission. The remainder were put into public use progressively as they became available for route flying with the exception of two C.47 type aircraft which have been stripped for component spare parts. 6. (a) Five Convair-Liners. (b) No. 7, 8 and 9. The Australian National Airlines Commission is under a statutory obligation to furnish to both Houses of Parliament an annual report and financial accounts certified by the Commonwealth Auditor-General. This obligation has been complied with for the year 1940-47. The commission is engaged in a competitive commercial enterprise and considers that' the disclosure for the information of its competitors, of detailed particulars of its operations and domestic policy is not in the best interests of the commission.","Civil Aviation : Trans-Australia Airlines ; Convair Aircraft","ANSWERS TO QUESTIONS","/hansard/answers.to.questions/debate/subdebate.1[1]/answer[2]/talk.start/para","N/A","N/A"
"1","0","0","0","0","0","0","3","0","207","WHITE, Thomas","KZR","N/A","N/A","N/A","446","e asked the Minister for Civil Aviation, upon notice -  1.What is the estimated i-o.-t. in dollars of the Convair aircraft now on order in the United States of America for the Commonwealth Government? 2.What is the estimated cost in dollars for spares for the above aircraft? 3.What will bc the full cost in dollars of the visit of the 25 Australian engineers to the United Sta'tes of America in connexion with the servicing of the above aircraft? 4.Who ordered the aircraft?!>. 5 What other expenditure was incurred in the United States of America on the visit of the chairman of the Australian National Airlines Commission? 6.Is a further visit contemplated by the chairman or other officials of the commission or by officials of the Department of Civil Aviation; if so, when and why?","Civil Aviation : Trans-Australia Airlines ; Convair Aircraft","ANSWERS TO QUESTIONS","/hansard/answers.to.questions/debate/subdebate.1[1]/question[3]/talk.start/para","N/A","N/A"
"0","1","0","0","0","0","0","3","0","209","DRAKEFORD, Arthur","KCM","N/A","ALP","N/A","446","The following information has been furnished by the Australian National Airlines Commission with the exception of the latter part of question 6 which concerns the Department of Civil Aviation.  1.Approximately 1,559,300 dollars. 2.Approximately 965,900 dollars. 3.The party of Trans -Australia Airlines engineers number nineteen, not 25 as stated in the question. Complete accounts covering dollar expenditure for living and travelling expenses in the United States of America have not yet been rendered to Trans-Australia Airlines by the Commonwealth authorities in New York. Travelling expenses between Australia and the United States of America were, in the main, paid in Australian currency. 4.The Australian National Airlines Commission with the approval of the Government. 5.None, apart from authorized travelling expenses, half of which were paid by British Commonwealth Pacific Airlines. 6.So far as concerns Trans-Australia Airlines, the only officers now required to visit the United States in connexion with the Convair purchase are aircrew personnel who will ferry the aircraft to Australia. It may be necessary for one or two Civil Aviation examiners of airmen to visit the United States of America for tuition, in the handling of Convair aircraft, but no definite decision has yet been made.","Civil Aviation : Trans-Australia Airlines ; Convair Aircraft","ANSWERS TO QUESTIONS","/hansard/answers.to.questions/debate/subdebate.1[1]/answer[3]/talk.start/para","N/A","N/A"
"1","0","0","0","0","0","0","3","0","211","HAMILTON, Leonard","KGC","N/A","N/A","N/A","446","n asked the Minister for Civil Aviation, upon notice -  1. ls it a fact, as stated in this week's issue of a Sydney weekly newspaper, that Convair aircraft for Trans-Australia Airlines were only an experimental drawing-board proposition when purchased and have not flown commercially? 2.ls it a fact that these aircraft have nol vet passed their full flying tests in the United States of America? 3.Is it a fact that t11 ey have not yet obtained a certificate for de-icer equipment and pressurization? 4.fs it a fact that the Convair is only a feeder aircraft planned to give maximum efficiency over 300 miles? 5.What was the total cost of the Convair aircraft purchased for operation by TransAustralia Airlines? 6 What comment has he to offer on the specific statements made by the newspaper regarding (a) the payload; (b) the range '.r.d (c) the endurance of Convairs in the air?","Civil Aviation : Trans-Australia Airlines ; Convair Aircraft","ANSWERS TO QUESTIONS","/hansard/answers.to.questions/debate/subdebate.1[1]/question[4]/talk.start/para","N/A","N/A"
"0","1","0","0","0","0","0","3","0","213","DRAKEFORD, Arthur","KCM","N/A","ALP","N/A","446","d. - The answers to the honorable member's questions are as follows : -  1.It is incorrect to suggest that the Convair!M0 aircraft was only an experimental drawing board proposition at the time the TransAustralia Airlines' order was placed. At that time a prototype aircraft - the Convair model 110 - had flown successfully and been demonstrated to the domestic airlines in the United States of America. Construction of the production model 240 was well advanced and orders for a, considerable number had' been placed by other airlines. 2 and 3. No. Convair 240 has completed all the flying tests prescribed by the United States civil aeronautics demonstration and a full certificate of air worthiness including de-icing equipment and pressurization has recently been granted. 4.No. Convair 240 was designed for the operation of major main lines internal services as a modern replacement of the pre-war types of aircraft hitherto used for such operations in the United States of America, Australia and other countries. The Convair 240 is in an entirely different category to aircraft required and designed specifically to give maximum economy of operation of long range transcontinental and trans-ocean services. 5.The estimated cost of the five Convair 240 aircraft on order to Trans-Australia Airlines is approximately 1,569,300 dollars. The above information has been furnished by the Australian National Airlines Commission. I do not propose to comment further on the various statements appearing in the newspaper article except to state that I am informed by the commission that its requirements which are covered by the Convair 240 contract require the aircraft to have a payload for its full complement of 40 passengers and baggage and fuel (including fuel reservation as required by Civil Aviation Department regulations) for operations over the MelbourneSydney route and similar stages.","Civil Aviation : Trans-Australia Airlines ; Convair Aircraft","ANSWERS TO QUESTIONS","/hansard/answers.to.questions/debate/subdebate.1[1]/answer[4]/talk.start/para","N/A","N/A"
"0","0","0","0","0","0","0","3","1","N/A","N/A","N/A","N/A","N/A","N/A","N/A","Food for Britain : Postage.","Civil Aviation : Trans-Australia Airlines ; Convair Aircraft","ANSWERS TO QUESTIONS","/hansard/answers.to.questions/debate/subdebate.1[1]/para","N/A","N/A"
"1","0","0","0","0","0","0","3","0","215","CALWELL, Arthur","BV8","N/A","ALP","N/A","447","On the 25th February, the honorable member for Franklin (Mr. Falkinder) asked the following question : -","Civil Aviation : Trans-Australia Airlines ; Convair Aircraft","ANSWERS TO QUESTIONS","/hansard/answers.to.questions/debate/subdebate.1[1]/question[5]/talk.start/para","N/A","N/A"
"0","0","0","0","0","1","0","3","0","216","CALWELL, Arthur","BV8","N/A","ALP","N/A","447","Will the Minister representing the Postmaster-General have inquiries made into the extraordinary circumstances surrounding the despatch by the Branch o'f the Returned Sailors Soldiers and Airmen's Imperial League of Australia at Geeveston, Tasmania, of 30 food parcels for Britain addressed to the secretary at head-quarters of the British Empire Legion in London? Will he ascertain whether these parcels were all addressed by one person in Hobart and sent in two lots from a Hobart Emporium, the postage being 5s. lOd. for each parcel? Will he further ascertain whether 23 of the parcels arrived and whether several warc acknowledged? Will he also ascertain whether seven parcels were returned marked insufficient address ' and whether the Geeveston branch of the Returned Sailors, Soldiers and Airmen's Imperial League of Australia was thereupon asked to pay 5s. lOd. postage for each parcel for transmission from England and 5s. 10d. postage for each postage before its despatch again to England, making a total of 17s. (Id. postage in respect of each of the seven parcels returned? In view of the fact that 23 of the parcels with identical addresses were safely delivered, will a remission of the return postage and of the proposed additional forward postage be granted?","Civil Aviation : Trans-Australia Airlines ; Convair Aircraft","ANSWERS TO QUESTIONS","/hansard/answers.to.questions/debate/subdebate.1[1]/question[5]/quote[1]/para","N/A","N/A"
"1","0","0","0","0","0","0","3","0","217","CALWELL, Arthur","BV8","N/A","ALP","N/A","447","The Postmaster-General has supplied the following information : -","Civil Aviation : Trans-Australia Airlines ; Convair Aircraft","ANSWERS TO QUESTIONS","/hansard/answers.to.questions/debate/subdebate.1[1]/question[5]/para","N/A","N/A"
"0","0","0","0","0","1","0","3","0","218","CALWELL, Arthur","BV8","N/A","ALP","N/A","447","It is impracticable to record the particulars of posting of individual food parcels for Great Britain, but it is understood that, in April, 1947, a number of such parcels was posted in Hobart by a local emporium- on behalf of the Esperance branch of the Returned Sailors, Soldiers and Airmen's Imperial League of Australia, Geeveston, Tasmania.  The department is not aware of the number of the parcels included in the posting which have actually been delivered in Great Britain, but seven parcels, which, evidently, were portion of the consignment, were' returned by the British Post Office in October, 1947, marked ' Insufficient address. Returned to Australia '. I am. informed that four further parcels from the same sender and bearing a similar reason for non-delivery were returned during January. 1948. Although it is understood that the parcels were intended to be forwarded to the secretary, British Empire Service League, 13 Manchestersquare, London, the address actually appearing on those which have been returned is ' The Secretary, Head-quarters, British Ex-service League, London ', and it is probable that the seeming inaccuracy in the designation of the league concerned and the omission of a street address has led to the non-delivery of the articles. The charge for the return of the parcels from Great Britain was 5s. lOd. each and a similar fee would be incurred if the same parcels were re-posted, subsequently, to a corrected address as, in either case, the usual sea conveyance charges and handling costs in both Postal Administrations are involved. Apart, however, from the fact that the department has not the power to grant free postal transmission in respect of undeliverable parcels returned to the sender or of such parcels if re-posted, it is clear that the nondelivery of the articles was duc to no fault of the Australian Post Office. I might add that, under a special arrangement with the British authorities, uninsured food parcels posted after the 31st August, 1947, which prove to be undeliverable in Great Britain are not returned to the sender, but are treated as abandoned and the contents distributed to the best advantage in Great Britain. The parcels referred to by the honorable member were, however, posted prior to the date mentioned.","Civil Aviation : Trans-Australia Airlines ; Convair Aircraft","ANSWERS TO QUESTIONS","/hansard/answers.to.questions/debate/subdebate.1[1]/question[5]/quote[2]/para[1]","N/A","N/A"
"1","0","0","0","0","0","0","3","0","220","DAVIDSON, Charles","KCA","N/A","N/A","N/A","447","n asked the Prime Minister, upon notice -  1.What staff (a) permanent and (6) temporary was employed in Commonwealth departments at (i) the 31st January, 1940, and (ii) the 31st January, 1948? 2.Have the services of any returned soldiers been dispensed with in effecting reductions in staffs; if so, how many returned soldiers are concerned? 3.Are married women whose husbands are in employment engaged in Commonwealth departments now that the war has ended? 4.If so, how many married women are employed at the present time, and where are they employed? 5.Is it intended that they shall be replaced by ex-servicemen?","Public Service : Staffs","ANSWERS TO QUESTIONS","/hansard/answers.to.questions/debate/subdebate.1[2]/question/talk.start/para","N/A","N/A"
"0","1","0","0","0","0","0","3","0","222","CHIFLEY, Ben","A48","N/A","ALP","N/A","447","The information is being obtained and will be furnished to the honorable member as soon as possible.","Public Service : Staffs","ANSWERS TO QUESTIONS","/hansard/answers.to.questions/debate/subdebate.1[2]/answer/talk.start/para","N/A","N/A"
"1","0","0","0","0","0","0","3","0","224","FADDEN, Arthur William","F4T","N/A","N/A","N/A","448","n asked the Prime Minister, upon notice -  1.Are all transactions of the Commonwealth Disposals Commission subject to inspection and audit by the Commonwealth Audit Department (vide Hansard, the 14th November, .1947)? 2.Have the activities of the commission been subject to audit inspection in Queensland with particular reference to the disposal of surplus ex-United States of America equipment at (a) Eagle Farm, Brisbane, and (b) Garbutt Field, Townsville? 3.Were any irregularities disclosed or investigated; if so, what was the result of such investigation? 4.Were any reports and/or memoranda made by the Auditor-General's officers concerning investigations into irregularities regarding such disposals; if so, what was their general nature? fi. Will he either (a) table the relevant audit reports and/or memoranda, or (b) state fully his reasons for refusal?","Commonwealth Disposals Commission","ANSWERS TO QUESTIONS","/hansard/answers.to.questions/debate/subdebate.1[3]/question/talk.start/para","N/A","N/A"
"0","1","0","0","0","0","0","3","0","226","CHIFLEY, Ben","A48","N/A","ALP","N/A","448","The answers to the right honorable gentleman's questions are as follows : -  1.Yes. 2.Yes. 3, 4 and 5. Certain irregularities relating in the main to departures from approved disposals procedure were under investigation by the Disposals Commission before the audit report was received and the commission arranged for the Commonwealth Investigation Service to conduct an inquiry into the matter. The an-' it report and the report of the Commonwealth Investigation Service have since been examined by an independent committee whose report and recommendations were furnished on the 17th February. This report is now under consideration by the Commonwealth Disposals Commission. When the recommendations of that commission have been received, consideration will be given as to the appropriate action to be taken.","Commonwealth Disposals Commission","ANSWERS TO QUESTIONS","/hansard/answers.to.questions/debate/subdebate.1[3]/answer/talk.start/para","N/A","N/A"
"1","0","0","0","0","0","0","3","0","228","FRANCIS, Josiah","JWT","N/A","N/A","N/A","448","S asked the Prime Minister, upon notice -  1.Is it a fact that a British Minister of State has declared publicly during the last few days that the Communist parties in Great Britain and in western Europe are committed to a calculated policy of sabotage? 2.Has he seen reports of similar statements in several other European countries? 3.What reports has the Government received concerning reactions in Europe to the Communist coup in Czechoslovakia? 4.Is it a fact that a sub-committee of the Foreign Affairs Committee of the House of Representatives in Washington has issued a report calling on the United States to take the lead in fencing off Communist Russia from the non-Communist world, as otherwise America will have to face a violent global revolution? 5.Will he ask the Australian Ambassador in Washington to forward copies of this report by air mail to Canberra for the information of honorable members? 6.Is it intended that Australia should join in the move to create an economically strong non-Communist bloc' 7.In view of the widespread industrial disruption now being caused in Australia by Communist-led unions, particularly in . the railway strike in Queensland, as part of the world-wide plan of disruption and eventual revolution, what action, if any, is the Australian Government taking to counter these moves?","Communism","ANSWERS TO QUESTIONS","/hansard/answers.to.questions/debate/subdebate.1[4]/question/talk.start/para","N/A","N/A"
"0","1","0","0","0","0","0","3","0","230","CHIFLEY, Ben","A48","N/A","ALP","N/A","448","y. - I shall arrange for considered replies to be prepared and shall furnish them to the honorable member aa soon as possible.","Communism","ANSWERS TO QUESTIONS","/hansard/answers.to.questions/debate/subdebate.1[4]/answer/talk.start/para","N/A","N/A"
"1","0","0","0","0","0","0","3","0","232","CHIFLEY, Ben","A48","N/A","ALP","N/A","448","y. - On the 27th February, the honorable member for Wentworth (Mr. Harrison) asked a question concerning a press report that a Commonwealth vehicle had been driven from Adelaide to Melbourne to convey persons to a road safety conference. I have had this matter investigated and find that the Commonwealth car was utilized by the permanent head of the Department of Transport, who is also the chief executive officer of the Australian Transport Advisory Council, for the purpose of attending such a conference in Adelaide. The head of the Department of Transport has been making, in conjunction with the technical officers of that department, a comprehensive survey of the general transport position in Australia, covering rail, road, air and sea. It was agreed that the section between Melbourne and Adelaide provided an excellent cross section in which the transport facilities could be examined in relation to one another, and, as the department has considerable data on the transport volume in this area, it was considered desirable for the officer concerned to be in a position fully to appreciate the problems involved. Knowing that the next meeting of the Australian Road Safety Council had been fixed for the 23rd-25th February, in Adelaide, and that as chairman of the council he would be visiting Adelaide, the officer arranged to travel by car. This journey by car enabled him to gain first-hand knowledge of certain transport aspects which could not have been fully appreciated otherwise.","Petrol","ANSWERS TO QUESTIONS","/hansard/answers.to.questions/debate/subdebate.1[5]/question/talk.start/para","N/A","N/A"
"1","0","0","0","0","0","0","3","0","234","FRANCIS, Josiah","JWT","N/A","N/A","N/A","449","s asked the Minister for Works and Housing, upon notice -  1.When was the Commonwealth Department of Works and Housing established? 2.How many homes have been- erected by the department since its establishment, and in what States? 3.What is the total annual estimated expenditure of the department? 4.How do the actual building results achieved compare with the estimated targets?","Housing","ANSWERS TO QUESTIONS","/hansard/answers.to.questions/debate/subdebate.1[6]/question/talk.start/para","N/A","N/A"
"0","1","0","0","0","0","0","3","0","236","LEMMON, Nelson","L0X","N/A","ALP","N/A","449","The answers to the honorable member's questions are as follows : -  1.13th July, 1945. 2.The operations of the Department of Works and Housing' cover the design and construction of all Commonwealth works throughout the various States and territories, and this includes all works for the Departments of the Army, Navy, Air and Defence in respect of which the department is carrying out the construction work in connexion with the long range works project. These activities embrace architectural and' engineering services of all kinds. Town planning in territories - and this includes town-planning at Darwin, Alice Springs, Port Moresby, Lae, Finschaven, 4c. In regard to housing, the department administers the Commonwealth-State Housing Agreement under which approximately 11,000 houses had been completed since 1st July, 1945 up to 31st December, 1947. The administration of the War Service Homes Act, under which since the 1st July, 1945, 1,190 houses have been erected and 3,301 houses purchased or mortgages discharged. Erection of housing in Canberra and the territories: approximately 400 houses have been erected in these areas. The Commonwealth Experimental Building Station is also an activity of the Department of Works and Housing and the work it is doing in testing ' and examining new building processes and ideas is very beneficial to the building industry and the information it collates is available to all interested parties. 3.The estimated total expenditure for the current financial year on all departmental activities is £16,000,000, which does not include the expenditure on houses being built under the Commonwealth-State Rousing Agreement. Advances to the States under the agreement amount to £23,470,000. 4.The actual building results achieved on activities coming within the scope of the department as compared with estimated targets are considered to he satisfactory.","Housing","ANSWERS TO QUESTIONS","/hansard/answers.to.questions/debate/subdebate.1[6]/answer/talk.start/para","N/A","N/A"
"1","0","0","0","0","0","0","3","0","238","FALKINDER, Charles","KEP","N/A","N/A","N/A","449","r asked the Minister representing' the Minister for Munitions, upon notice -  1.When is it expected that the Aluminium Production Commission will produce any quantity of aluminium for Australian use? 2.What is the present estimate of the cost of production of aluminium by the commission, and what is the present landed cost in Australia of imported aluminium? 3.How is aluminium produced in Australia io be processed? 4.Has the sheet aluminium plant erected at Wangaratta been sold to a Canadian company; if so, for what price? 5.Has any contract been entered Into by the company concerning the supply of aluminium to Australia?","Aluminium","ANSWERS TO QUESTIONS","/hansard/answers.to.questions/debate/subdebate.1[7]/question/talk.start/para","N/A","N/A"
"0","1","0","0","0","0","0","3","0","240","DEDMAN, John","KCF","N/A","ALP","N/A","449","The Minister for Munitions has supplied the following answers : -  1.1951. 2.It is estimated that the cost of aluminium produced in Australia will ' not exceed the landed cost of imported aluminium which is now approximately £113 per ton for base grade ingot. 3.Rolling, extrusion and casting plants exist in Australia for the processing of aluminium ingot. The Aluminium Industry Act does not provide for .the Aluminium Production Commission to fabricate aluminium sheet or strip. 4.Yes. To the Aluminium Union Limited of Canada for export. Price £107,931. 5.This company held a war-time contract for supply of ingot but this contract is now expiring, the last shipment being on the water. It is not intended that the contract be renewed.","Aluminium","ANSWERS TO QUESTIONS","/hansard/answers.to.questions/debate/subdebate.1[7]/answer/talk.start/para","N/A","N/A"
"1","0","0","0","0","0","0","3","0","242","DAVIDSON, Charles","KCA","N/A","N/A","N/A","449","n asked the Minister for Works and Housing, upon notice -  1.How many war service homes were erected in each year from 1941-42 to 1946-47? 2.How many applications for war service homes were received during each of those periods? 3.How many applications were outstanding at the present time?","War Service Homes","ANSWERS TO QUESTIONS","/hansard/answers.to.questions/debate/subdebate.1[8]/question/talk.start/para","N/A","N/A"
"0","1","0","0","0","0","0","3","0","244","LEMMON, Nelson","L0X","N/A","ALP","N/A","449","The answers to the honorable member's questions are as follows : -  1 and 2.In addition to the homes erected assistance was. granted under the War Service Homos Act in ros peel of the following : - 3.As at 31st January, 1948, 20,150 applications received for all classes of assistance were held pending attention. At. the same date - 1,624 homes were under construction 722 building contracts had been let but work not commenced, 969 tenders had been called but not finally dealt with, and 338 applications approved for purchase of an existing property or discharge of mortgage were awaiting final settlement.","War Service Homes","ANSWERS TO QUESTIONS","/hansard/answers.to.questions/debate/subdebate.1[8]/answer/talk.start/para","N/A","N/A"
"1","0","0","0","0","0","0","3","0","246","CHIFLEY, Ben","A48","N/A","ALP","N/A","450","On Thursday the 26th and Friday the 27th February, the right honorable the Leader of the Australian Country party (Mr. Fadden) asked questions concerning a statement reported to have been made by r. Piatt, State secretary of the Transport Workers Union in New South Wales in connexion with a recent stoppage of transport workers in Sydney. As the right honorable gentleman knows, it is not customary to answer questions of law. However, I have consulted the' Attorney-General and the Solicitor-General as to whether the statement reported to have been made constitutes a breach of the Commonwealth Crimes. Act. They advise that the statement attributed to Mr. Piatt does not appear to constitute a breach of the act. I should add that in fact Mr. Piatt endeavoured to prevent the hold-up taking place, but his efforts, I regret to say, were unsuccessful. As to the' action by the Waterside Workers Federation in Brisbane, the position is being closely watched.","Transport Services","ANSWERS TO QUESTIONS","/hansard/answers.to.questions/debate/subdebate.1[9]/question/talk.start/para","N/A","N/A"
