"question_flag","answer_flag","interjection_flag","speech_flag","petition_flag","quote_flag","motionnospeech_flag","chamber_flag","stage_direction_flag","speaker_no","name","name.id","electorate","party","role","page.no","content","subdebateinfo","debateinfo","path","Speaker","Time"
"0","0","1","0","0","0","0","1","0","460","CANN, George","JW6","N/A","N/A","N/A","617","Has the honorable member seen the picture in the Queen's Hall?","N/A","GOVERNOR-GENERAL'S SPEECH : ADDRESS-IN-REPLY","/hansard/chamber.xscript/debate[5]/speech[5]/interjection[4]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","0","461","JOHNSON, Elliot","K99","N/A","FT; ANTI-SOC from 1906; LP from 1910; NAT from 1917","N/A","617","lt is a very nice picture, and 1 hope it may have the effect of concentrating some attention on Australia, but it is useless to advertise this country unless means are provided ito bring people here from the Old Land, lt is useless to say what a beautiful and productive country Australia is unless a genuine effort is made to bring settlers here. lt is. admitted on all hands that population is necessary for our self-preservation alone, to look at it from no other stand-point. If we are to hold this country secure from foreign invasion, we must people the great empty spaces that mark the map. We must bring millions of people here, and, as a preliminary, we must see that our coastal regions are fairly well settled and populated, because population there is of far greater value from a defence point of view than Dreadnoughts, cruisers or destroyers. We are not going the right way about the advertising of Australia. Honorable members who were present in London during the Coronation will bear me out in indorsing what the honorable member for Grey said about the exhibition he saw al the Festival of Empire at the Crystal Palace. The honorable member briefly outlined a portion of the picture, and I propose to finish some of the details of it. There was provided there a large court for the exhibition of Australian products for the purpose of giving the hundreds of thousands of visitors to London from all parts of the world on that great historic occasion, some idea of what Australia is, and can produce. When some of us entered this building we naturally expected to find a great deal there, but imagine our surprise on entering the great hall to see that it was absolutely empty of anything that was really calculated to give a fair idea of what Australia can produce or is like. After wandering around the room we noticed a bil of a map on the wall at one end, and then some one in the building called our attention tG a couple of dozen of very shrivelled and ill-used Tasmanian apples displayed on a little deal shelf. About two dozen were thus displayed, and there were a few more unpacked in an open case, revealing signs of considerable wear and tear. That was the Australian exhibit in that large hall, and I was informed that even those apples would not have been there but that the Tasmanian Agent-General had lent them at the request of one of the officials. We were told that we would see something better in another room. We went into the other room, and saw what purported to represent Australia there. We saw a picture which suggested that Australia was a land of bushrangers and thirst-perishers. On one side of the room there was a very badly executed tableau representing the Kelly gang of bushrangers, and just opposite, another representing a dying prospector or explorer with the remains of a camel lying stark under a blistering blazing hot sun upon a sandy desert. In the circumstances, it was not at all surprising that visitors passing through the Australian Court into the Canadian Court, and seeing the magnificent pictures and specimens of the products of rural and domestic life exhibited there should, if they had any idea of leaving the Mother Country, have their minds turned from Australia, and in the direction of Canada.","N/A","GOVERNOR-GENERAL'S SPEECH : ADDRESS-IN-REPLY","/hansard/chamber.xscript/debate[5]/speech[5]/continue[4]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","0","462","PAGE, James","KXO","N/A","N/A","N/A","617","How does the honorable member account for people coming here from Canada?","N/A","GOVERNOR-GENERAL'S SPEECH : ADDRESS-IN-REPLY","/hansard/chamber.xscript/debate[5]/speech[5]/interjection[5]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","0","463","JOHNSON, Elliot","K99","N/A","FT; ANTI-SOC from 1906; LP from 1910; NAT from 1917","N/A","617","One has to go to Canada to discover that the magnificent pictures supposed to represent life in that country, are, to a large extent, a delusion and a snare.","N/A","GOVERNOR-GENERAL'S SPEECH : ADDRESS-IN-REPLY","/hansard/chamber.xscript/debate[5]/speech[5]/continue[5]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","0","464","PAGE, James","KXO","N/A","N/A","N/A","617","Does the honorable member desire that we should advertise in the same way?","N/A","GOVERNOR-GENERAL'S SPEECH : ADDRESS-IN-REPLY","/hansard/chamber.xscript/debate[5]/speech[5]/interjection[6]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","0","465","JOHNSON, Elliot","K99","Lang","FT; ANTI-SOC from 1906; LP from 1910; NAT from 1917","N/A","617","No, we desire that the truth should be told about Australia, and no more. But we do not desire that Australian conditions should be caricatured, and the country maligned pictorially or otherwise. I say that what we saw at the Crystal Palace was a most damaging and unfair advertisement of Australia, and, if possible, steps should be taken to correct the impression which it must have created in the minds of visitors to the Festival of Empire. ' I understand that it is proposed to send the wattle picture Home as an advertisement for Australia, and while it may be of some service we could do much more good by the exhibition of some genuine pictures of our industries, rural and otherwise, on the lines adopted by the Canadian Government, so as to give the agricultural sections of the community at Home a correct idea of the various branches of farming as carried on in Australia. It is the people of the agricultural districts of the Mother Country that we need to attract to Australia. We can get the people who earn their living in the cities at any time. If the country is prosperous the cities will be prosperous. If we can secure a comfortable rural population profitably employed in producing from Mother earth, and utilizing the raw forces of Nature in our primary industries, we can be quite sure that later on we shall have no trouble in getting enough people in our cities to supply the wants of those who are engaged in developing our country districts. The bad impression created by the exhibition to which I have referred was not softened down bv the recollection of the refusal of the present Government to offer a Dreadnought to the Mother Country, and to take advantage of the opportunity afforded for the erection of a Coronation arch on the line of the Coronation procession, where hundreds of thousands of people from all parts of the world were passing day after day. That would not have involved any great expense, but whatever it cost it would have been a magnificent advertisement for Australia. As it was, a false impression was created that we in Australia were not too strong in the Empire sentiment. This bad impression was still further emphasized by the refusal of the Government to do as all the other British Possessions did, and send Home a Coronation contingent to take its part in that great pageant of Empire which took place on the occasion of the King's Coronation. That refusal was very adversely commented upon.","N/A","GOVERNOR-GENERAL'S SPEECH : ADDRESS-IN-REPLY","/hansard/chamber.xscript/debate[5]/speech[5]/continue[6]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","0","466","SMITH, William","KTU","N/A","ALP; NAT from 1917","N/A","618","By whom?","N/A","GOVERNOR-GENERAL'S SPEECH : ADDRESS-IN-REPLY","/hansard/chamber.xscript/debate[5]/speech[5]/interjection[7]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","0","467","JOHNSON, Elliot","K99","N/A","FT; ANTI-SOC from 1906; LP from 1910; NAT from 1917","N/A","618","By a. section of the press, and numbers of people with whom one came in contact. When I refer to the neglect of our Government to have an Australian arch erected on the line of the Coronation procession. I may add that New Zealand took advantage of that magnificent opportunity for advertising, and, as a consequence, New Zealand was greatly talked about.  Canada was always first mentioned by the people at Home, South Africa next, New Zealand third, and Australia was nowhere.","N/A","GOVERNOR-GENERAL'S SPEECH : ADDRESS-IN-REPLY","/hansard/chamber.xscript/debate[5]/speech[5]/continue[7]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","0","468","PAGE, James","KXO","N/A","N/A","N/A","618","What was the honorable member doing that he did not hold up the Australian log?","N/A","GOVERNOR-GENERAL'S SPEECH : ADDRESS-IN-REPLY","/hansard/chamber.xscript/debate[5]/speech[5]/interjection[8]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","0","469","JOHNSON, Elliot","K99","N/A","FT; ANTI-SOC from 1906; LP from 1910; NAT from 1917","N/A","618","I can assure the honorable member that I did hold it up whenever I got the chance, but his Government had made the log particularly heavy to hold up, and I was more than once asked why we did not leave such a benighted country, since it could not -afford to send a contingent Home or to erect a Coronation arch. I was reminded at the same time that other Dominions could do these things and did them.","N/A","GOVERNOR-GENERAL'S SPEECH : ADDRESS-IN-REPLY","/hansard/chamber.xscript/debate[5]/speech[5]/continue[8]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","0","470","PAGE, James","KXO","N/A","N/A","N/A","618","But the honorable member knew the facts.","N/A","GOVERNOR-GENERAL'S SPEECH : ADDRESS-IN-REPLY","/hansard/chamber.xscript/debate[5]/speech[5]/interjection[9]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","0","471","JOHNSON, Elliot","K99","N/A","FT; ANTI-SOC from 1906; LP from 1910; NAT from 1917","N/A","618","I did, but unfortunately the people at Home did not. What we desire is that the people whom we wish to attract to Australia! should know the facts. It was the business of the Government to see that they were correctly informed, and they would have been carrying out only the wishes of the people of Australia if they had expended; a little money in the way to which I have referred. It was an additional humiliation to me to see the Prime Minister of Australia dependent upon the good-will and courtesy of the Prime Minister of Canada for a lift in that gentleman's carriage, escorted by Canadian troops, to take his place in the Coronation procession. Do honorable members think that that undignified exhibition of Australia's Prime Minister was a good thing for Australia, or a good way to advertise this country?","N/A","GOVERNOR-GENERAL'S SPEECH : ADDRESS-IN-REPLY","/hansard/chamber.xscript/debate[5]/speech[5]/continue[9]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","0","472","PAGE, James","KXO","N/A","N/A","N/A","618","That is helping a pal indistress.","N/A","GOVERNOR-GENERAL'S SPEECH : ADDRESS-IN-REPLY","/hansard/chamber.xscript/debate[5]/speech[5]/interjection[10]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","0","473","JOHNSON, Elliot","K99","N/A","FT; ANTI-SOC from 1906; LP from 1910; NAT from 1917","N/A","618","It certainly had the appearance of giving a hard-up pal a compassionate lift, but was not the kind of advertisement calculated to raise us in the estimation of the people of other lands, or increase our prestige in the minds of the people of any part of the world. I was very sorry, indeed, to see it, and I hope that on a similar occasion such a thing will never occur again. I noticed that our Prime Minister very graciously acknowledged the cheers which were being sent up for the gentleman to whose courtesy he was indebted for a seat. While the cheers were going up for the Prime Minister Canada, our own Prime Minister was acknowledging them. That was not the only humiliation awaiting me..  I visited Buckingham Palace to witness the King present medals to all the troops which took part in the .'Coronation procession, and I felt further humiliated when I found that even the cadets who were sent to England as the result of private .subscription were not present. These things do not reflect credit upon Australia. It is a disgrace to the Government that the Commonwealth should be subjected to that kind of reflection upon the people's loyalty, patriotism, and generosity. I am glad to note that since the termination of the Coronation festivities an interest has been taken in the cadets by the King and Queen that, in the face of our own Government's unfriendly attitude, could not sooner have been evinced in that quarter, and that the lads have been accorded some recognition. I am pleased to know that, although they were prevented from receiving medals whilst they were in London, they are to get them through the Imperial representative here. Of course, they would have been very much more satisfied had they received those medals at the hands of the King himself. To my mind the lads were treated shamefully, and it is to the credit of the Premier of New South Wales that he recognised that fact and came to their rescue without regard to the part of the Commonwealth from which they hailed. He acted rightly in supplying them with the wherewithal to return to Australia.","N/A","GOVERNOR-GENERAL'S SPEECH : ADDRESS-IN-REPLY","/hansard/chamber.xscript/debate[5]/speech[5]/continue[10]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","0","474","SMITH, William","KTU","N/A","ALP; NAT from 1917","N/A","619","That circumstance does not redound to the credit of the private enterprise about which the honorable member spoke just now,","N/A","GOVERNOR-GENERAL'S SPEECH : ADDRESS-IN-REPLY","/hansard/chamber.xscript/debate[5]/speech[5]/interjection[11]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","0","475","JOHNSON, Elliot","K99","N/A","FT; ANTI-SOC from 1906; LP from 1910; NAT from 1917","N/A","619","Private enterprise had no right to be called upon to defray the expenses of those cadets in the first place, and, in the second, the subscribers and the public were quite unaware of what was transpiring at Home. The lads were not allowed to join in the Coronation ^procession, but were merely allotted standing places along the line of march. It was not the wish of the people of Australia that that should be so, nor, if I am rightly informed, the wish of the British authorities. The people are not mean or niggardly in their conception of what is due to the Mother Country on such an historic occasion. They would have been delighted if a sum had been placed on the Estimates for the purpose of sending a contingent of troops Home to represent us, and to prevent our cadets from being financially embarrassed.  The ' impression created of Australia was not a favorable one. But Canada was always to the fore, because she was so thoroughly advertised. In the Montreal Gazette of 31st July last,- Senator Casgrane, in the course of an interview, gave expression to the idea which was general, that Canada was easily first in the minds of the British public in connexion with the Coronation festivities. He spoke of the Canadian contingent being to the fore, and declared that the Canadians were the lions of the hour. He was impressed with the fact that in France, as well as in England, Canada was in the foreground of the picture. He said that one of the sights of Paris is the great map of Canada which hangs near the famous Rita Hotel.","N/A","GOVERNOR-GENERAL'S SPEECH : ADDRESS-IN-REPLY","/hansard/chamber.xscript/debate[5]/speech[5]/continue[11]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","0","476","SMITH, William","KTU","N/A","ALP; NAT from 1917","N/A","619","Did not the honorable member do his best to help Canada to the forefront? .","N/A","GOVERNOR-GENERAL'S SPEECH : ADDRESS-IN-REPLY","/hansard/chamber.xscript/debate[5]/speech[5]/interjection[12]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","0","477","JOHNSON, Elliot","K99","N/A","FT; ANTI-SOC from 1906; LP from 1910; NAT from 1917","N/A","619","No. I resent that insinuation. The honorable member knows perfectly well that I did not. I did my best to bring Australia to the front. I had many arguments with Canadian senators and others as to the relative merits of Australia and Canada. I am surprised that the honorable member should make such an insinuation.","N/A","GOVERNOR-GENERAL'S SPEECH : ADDRESS-IN-REPLY","/hansard/chamber.xscript/debate[5]/speech[5]/continue[12]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","0","478","O'MALLEY, King","K5D","N/A","N/A","N/A","619","It is one Empire. Why should not the honorable member help Canada?","N/A","GOVERNOR-GENERAL'S SPEECH : ADDRESS-IN-REPLY","/hansard/chamber.xscript/debate[5]/speech[5]/interjection[13]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","0","479","JOHNSON, Elliot","K99","N/A","FT; ANTI-SOC from 1906; LP from 1910; NAT from 1917","N/A","619","But, seeing that each part of the Empire wishes to rival its neighbour, we ought to enter into that friendly rivalry ourselves. I wish to see all the Dominions develop, .but I do not wish to see them develop at the expense of Australia. I desire Australia to be developed by the best class of Britishers. These are the sentiments which I hold in regard to immigration. On my journey home I passed through Canada, and I was not altogether impressed with the type of a large proportion of the immigrants who find their way there. I found that a great number of Russians, Poles, Greeks, and other foreigners were being admitted, and these did not seem to be the best type of people, even of their nationalities. I was very sorry to see such emigration encouraged. It cannot be good for the future of Canada, and it certainly would not be good for us. I should be one of .the first to' rebel against the encouragement of the immigration of peoples of that type. It would be better to remain as we are than to have them, because I realize that, in course of time, some of these people might turn out to be a source of danger rather than of assistance. Coming to the Gover- nor-General's Speech, one of the first things to which I wish to refer is the Naval Agreement. It is stated -","N/A","GOVERNOR-GENERAL'S SPEECH : ADDRESS-IN-REPLY","/hansard/chamber.xscript/debate[5]/speech[5]/continue[13]/talk.start/para","N/A","N/A"
"0","0","0","0","0","1","0","1","0","479","JOHNSON, Elliot","K99","N/A","N/A","N/A","N/A","The Naval Agreement arrived at after Conference between the Commonwealth representatives and the Admiralty is extremely satisfactory, embodying the policy formulated by the Government and approved by the people of the Commonwealth.","N/A","GOVERNOR-GENERAL'S SPEECH : ADDRESS-IN-REPLY","/hansard/chamber.xscript/debate[5]/speech[5]/quote[3]/para","N/A","N/A"
"0","0","0","1","0","0","0","1","0","479","JOHNSON, Elliot","K99","N/A","N/A","N/A","N/A","I wish to challenge the correctness of a portion of that statement. I believe that the policy was approved by the people of the Commonwealth, but I deny that it was formulated by this Government. It was formulated by their predecessors. It is substantially the policy of the late Government, and bears not the slightest resemblance to the original policy laid down by the party now in power. It would be only common honesty to admit as much, and not to claim credit for something for which the Government is not entitled to the slightest tittle of credit. The naval defence scheme was formulated by the Liberal Government. Like many other of the measures of that Government, it was found that it could not be improved upon, and that it was the best thing for Australia. Consequently it has been adopted, notwithstanding the most strenuous opposition of members of the Labour party when the policy was originally put before the people. Passing over two or three clauses of the Governor-General's Speech, which are simply padding and immaterial, I come to paragraph 10, which deals with the operation of the Australian Notes Act. I am not prepared to say whether the operations of the Act have been satisfactory or otherwise. There seems to be an uneasy feeling, even amongst the supporters of the Government, that the Act 5s not so good a piece of legislation as it is claimed to be. That feeling of uneasiness was indicated by the honorable member for Gwydir. His remarks pointed to the belief that there is something' radically wrong about it somewhere. Perhaps he did not know where, but he seemed to believe in his mind that the measure was not so sound a thing as the members of the Government pretend. I see, from the Governor-General 's Speech, that the question of amending the Act in order to extend its usefulness is receiving attention. There was a paragraph In one of the newspapers stating that it was the intention of the Government to issue a very much larger number of these pieces i:f paper, which have been described as ' Fisher's flimsiest.' It was said that the gold reserve was not to be increased in .accordance with the terms of the Act, but that some attempt would be made to reduce it to 25 per cent., or even less - if not, indeed, to do away with it altogether. I am not in the confidence of the Government, and do not know whether there was any foundation in fact for this newspaper paragraph, but I do express the hope that nothing of the kind will be done.","N/A","GOVERNOR-GENERAL'S SPEECH : ADDRESS-IN-REPLY","/hansard/chamber.xscript/debate[5]/speech[5]/para[5]","N/A","N/A"
"0","0","1","0","0","0","0","1","0","480","FISHER, Andrew","F4N","N/A","N/A","N/A","620","What?","N/A","GOVERNOR-GENERAL'S SPEECH : ADDRESS-IN-REPLY","/hansard/chamber.xscript/debate[5]/speech[5]/interjection[14]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","0","481","JOHNSON, Elliot","K99","N/A","FT; ANTI-SOC from 1906; LP from 1910; NAT from 1917","N/A","620","I was referring to the statement that authority was to be asked to keep the gold reserve at not more than 25 per cent., and possibly less.","N/A","GOVERNOR-GENERAL'S SPEECH : ADDRESS-IN-REPLY","/hansard/chamber.xscript/debate[5]/speech[5]/continue[14]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","0","482","FISHER, Andrew","F4N","N/A","N/A","N/A","620","Not less; no proposition will be made that it shall be less than 25 per cent.","N/A","GOVERNOR-GENERAL'S SPEECH : ADDRESS-IN-REPLY","/hansard/chamber.xscript/debate[5]/speech[5]/interjection[15]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","0","483","JOHNSON, Elliot","K99","N/A","FT; ANTI-SOC from 1906; LP from 1910; NAT from 1917","N/A","620","If it be proposed to have another issue of notes, and still to keep the gold, reserve at not more than 25 per cent., my own belief is that it will be too small. Indeed, it is too small now; and, in proportion to the extra number of notes issued, the reserve will be still further proportionately inadequate. 1 trust that no attempt will be made to cut it down to that level. There will always be a temptation still further to reduce the gold reserve available for the redemption of the notes on presentation. It must be remembered that the private banks will hold a very large proportion of notes which have not been issued to the public, and there is always the possibility - I do not say the probability - which should be guarded against and provided for, of a number of notes being suddenly presented oyer the counter for payment in gold. I do not want to see that kind of thing happen in the Commonwealth. It is a weakness in our financial system which ought to be guarded against; in any case, it is. a very bad system of finance to alter the basis of the currency from gold to mere I.O.U's. A country or a Government that conducts its business on I.O.U's. is not upon a sound financial basis. I do not think that private individuals could perpetually conduct their business on that system. If they could for a time, they would find, sooner or later, that something in the nature of a substantial redemption might be demanded, and if they were not in a position to meet their obligations, they would inevitably be overtaken by financial disaster.","N/A","GOVERNOR-GENERAL'S SPEECH : ADDRESS-IN-REPLY","/hansard/chamber.xscript/debate[5]/speech[5]/continue[15]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","0","484","O'MALLEY, King","K5D","N/A","N/A","N/A","621","Ninety per cent, of the business of Australia is done by I.O.U's.","N/A","GOVERNOR-GENERAL'S SPEECH : ADDRESS-IN-REPLY","/hansard/chamber.xscript/debate[5]/speech[5]/interjection[16]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","0","484","O'MALLEY, King","K5D","N/A","N/A","N/A","N/A","Mr.W. ELLIOT JOHNSON. - There is always something substantial behind them. Commercially, most of the business of Sydney is done by the exchange of goods for goods- by the exchange of our wool and other local products for what we import. But presently we may have gold demanded, if we go on with legislation such as is proposed, and such as we have been enacting for some time past. It is a dangerous experiment to indulge too freely in a mere paper currency, without a reasonably safe margin of gold backing for redemption. With regard to the Federal Capital, I see in the Governor-General's Speech the following paragraph : -","N/A","GOVERNOR-GENERAL'S SPEECH : ADDRESS-IN-REPLY","/hansard/chamber.xscript/debate[5]/speech[5]/para[6]","N/A","N/A"
"0","0","0","0","0","1","0","1","0","484","O'MALLEY, King","K5D","N/A","N/A","N/A","N/A","Good progress has been made with detailed surveys of the Territory, and with roads and other preliminary works, and competitive designs for the laying out of the Federal city have been invited. Other works necessary for the establishment of the city will be proceeded with without delay.","N/A","GOVERNOR-GENERAL'S SPEECH : ADDRESS-IN-REPLY","/hansard/chamber.xscript/debate[5]/speech[5]/quote[4]/para","N/A","N/A"
"0","0","0","1","0","0","0","1","0","484","O'MALLEY, King","K5D","N/A","N/A","N/A","N/A","There appears to be a great deal of dissatisfaction in the minds of some of the architects in Europe and elsewhere as to the conditions attaching to the competition. It will be recollected, perhaps, that I questioned the Minister of Home Affairs on the subject the other day. His first reply was really a mass of words to which no intelligible meaning could be attached. Whether it was his fault, or that of those who reported his statement, I am not prepared to say, but I must confess that when I heard him giving the answer I tried to analyze it and find out what it meant, but I could make neither head nor tail of it. On the following day I asked a further question with the view of getting the information I wanted. But again the Minister evaded the point of my question, giving me a reply about something which did not form part of theinquirs. I did not desire to pursue the matter further then, because it seemed to me rather hopeless, and I thought I had better wait tor this occasion to say a few words. I wish to bring under the Minister's notice a letter written by two very prominent architects in Sydney, namely, Mr. John F. Hennessy, President of the Institute of Architects of New South Wales, and Mr. Arthur William Anderson, Honorary Secretary of the Institute. I only propose to quote the material paragraphs of their letter. Referring to the remarks of the Minister in connexion with the  British and foreign architects taking exception to the conditions of the competition for a design for the Federal City, they say -","N/A","GOVERNOR-GENERAL'S SPEECH : ADDRESS-IN-REPLY","/hansard/chamber.xscript/debate[5]/speech[5]/para[7]","N/A","N/A"
"0","0","0","0","0","1","0","1","0","484","O'MALLEY, King","K5D","N/A","N/A","N/A","N/A","The preliminary steps in this matter were taken a considerable time. ago. When the Institute of Architects of New South Wales communicated with the other institutes of architects in the Commonwealth and with their cordial consent, offered to the Minister their assistance in drafting the conditions of this competition, the Minister promised to lay the conditions before the institutes before they were published for any suggestions they might make, but he broke his promise absolutely.","N/A","GOVERNOR-GENERAL'S SPEECH : ADDRESS-IN-REPLY","/hansard/chamber.xscript/debate[5]/speech[5]/quote[5]/para","N/A","N/A"
"0","0","0","1","0","0","0","1","0","484","O'MALLEY, King","K5D","N/A","N/A","N/A","N/A","Here is a charge made by these two gentlemen that the Minister, having made a promise that any suggestions would be submitted to the institutes before they were published, deliberately broke this promise.","N/A","GOVERNOR-GENERAL'S SPEECH : ADDRESS-IN-REPLY","/hansard/chamber.xscript/debate[5]/speech[5]/para[9]","N/A","N/A"
"0","0","1","0","0","0","0","1","0","484","O'MALLEY, King","K5D","N/A","N/A","N/A","621","I have never broken a promise in my life. I cannot allow irresponsible outsiders to run the Department of Home Affaire.","N/A","GOVERNOR-GENERAL'S SPEECH : ADDRESS-IN-REPLY","/hansard/chamber.xscript/debate[5]/speech[5]/interjection[17]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","0","485","JOHNSON, Elliot","K99","N/A","FT; ANTI-SOC from 1906; LP from 1910; NAT from 1917","N/A","621","If the Minister says that he did not make a promise, I am very glad to hear his statement. But this charge went forth to the public in the Sydney press only last week. The letter continues -","N/A","GOVERNOR-GENERAL'S SPEECH : ADDRESS-IN-REPLY","/hansard/chamber.xscript/debate[5]/speech[5]/continue[16]/talk.start/para","N/A","N/A"
"0","0","0","0","0","1","0","1","0","485","JOHNSON, Elliot","K99","N/A","N/A","N/A","N/A","When the conditions were published this institute immediately noticed that they were not in accordance with those laid down in ordinary competitions, and communicated in May last with the Royal Institute of British Architects drawing their attention to the unsatisfactory nature of the clauses relative to the adjudication and the final decision being in the hands of the Minister, and asking that if the opinion of the Royal Institute of British Architects was in accordance with the views of the Australian institutes, they would assist us by communicating with the foreign institutes.","N/A","GOVERNOR-GENERAL'S SPEECH : ADDRESS-IN-REPLY","/hansard/chamber.xscript/debate[5]/speech[5]/quote[6]/para","N/A","N/A"
"0","0","0","1","0","0","0","1","0","485","JOHNSON, Elliot","K99","N/A","N/A","N/A","N/A","The writers state in another paragraph that the British and foreign institutes have done as requested. This protest comes as an indorsement of the attitude and the opinion held by the Institute of Architects in New South Wales. I think that in these circumstances the Minister might consider whether some step cannot, even at this late hour, be taken to prevent that feeling of want of confidence in him and those who may have to adjudicate on the designs. The writers go on to say -","N/A","GOVERNOR-GENERAL'S SPEECH : ADDRESS-IN-REPLY","/hansard/chamber.xscript/debate[5]/speech[5]/para[10]","N/A","N/A"
"0","0","0","0","0","1","0","1","0","485","JOHNSON, Elliot","K99","N/A","N/A","N/A","N/A","The British and foreign institutes have done as requested, so that their action, instead of being an expression of a want of confidence in the honesty and impartiality of Australian professional men, is carrying out the request and confirming the judgment of the Australian institutes, and is an expression of want of confidence in the final decision being left in the hands of the Minister.","N/A","GOVERNOR-GENERAL'S SPEECH : ADDRESS-IN-REPLY","/hansard/chamber.xscript/debate[5]/speech[5]/quote[7]/para","N/A","N/A"
"0","0","0","1","0","0","0","1","0","485","JOHNSON, Elliot","K99","N/A","N/A","N/A","N/A","Meaning thereby, I take it, all the institutes of architects in Australia -","N/A","GOVERNOR-GENERAL'S SPEECH : ADDRESS-IN-REPLY","/hansard/chamber.xscript/debate[5]/speech[5]/para[11]","N/A","N/A"
"0","0","0","0","0","1","0","1","0","485","JOHNSON, Elliot","K99","N/A","N/A","N/A","N/A","We have done all we could to assist the Government in obtaining a satisfactory result, but our assistance was rejected, and the present position was inevitable when the Minister refused to be guided by the professional bodies in the Commonwealth. We are emphatically of the opinion that the laying out of the Federal city is of such permanent and national importance that the conditions of competition should be drawn up in such a manner that they will attract the attention of the world's most gifted town planners.","N/A","GOVERNOR-GENERAL'S SPEECH : ADDRESS-IN-REPLY","/hansard/chamber.xscript/debate[5]/speech[5]/quote[8]/para","N/A","N/A"
"0","0","0","1","0","0","0","1","0","485","JOHNSON, Elliot","K99","N/A","N/A","N/A","N/A","I indorse the last remarks. I am not prepared to say what communications have taken place between the Minister and these architects, but I consider that the concluding paragraph of their letter is a proper presentation of what ought to be done. The Minister took upon his own shoulders the responsibility of inviting the world's best men to compete for the honour of getting the first prize for a design for laying out the Federal city, and it is only fair for them to ask that the ordinary conditions should be observed. That the designs should be judged by some responsible men in whom everybody can have confidence, whose professional knowledge and personal integrity and impartiality are beyond question, or, if there is to be more than one judge, that the whole of them should be men of that type, is only a fair request, and I cannot see any reason why the Minister should not go some little way to meet any reasonable objections which the institutes of architects have to the conditions of the competition.","N/A","GOVERNOR-GENERAL'S SPEECH : ADDRESS-IN-REPLY","/hansard/chamber.xscript/debate[5]/speech[5]/para[12]","N/A","N/A"
"0","0","1","0","0","0","0","1","0","486","O'MALLEY, King","K5D","N/A","N/A","N/A","622","But they wanted me to bring architects from England and America.","N/A","GOVERNOR-GENERAL'S SPEECH : ADDRESS-IN-REPLY","/hansard/chamber.xscript/debate[5]/speech[5]/interjection[18]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","0","487","JOHNSON, Elliot","K99","N/A","FT; ANTI-SOC from 1906; LP from 1910; NAT from 1917","N/A","622","That was, I understand, only a suggestion thrown out to the Minister as one which might, perhaps, meet with approval, and would establish confidence. What I rather think is that they expected that the Minister might make a proposal which would meet the difficulty they had brought under his notice.","N/A","GOVERNOR-GENERAL'S SPEECH : ADDRESS-IN-REPLY","/hansard/chamber.xscript/debate[5]/speech[5]/continue[17]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","0","488","O'MALLEY, King","K5D","N/A","N/A","N/A","622","But I have agreed to take a man from the three professions of engineering, surveying, and architecture.","N/A","GOVERNOR-GENERAL'S SPEECH : ADDRESS-IN-REPLY","/hansard/chamber.xscript/debate[5]/speech[5]/interjection[19]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","0","489","JOHNSON, Elliot","K99","N/A","FT; ANTI-SOC from 1906; LP from 1910; NAT from 1917","N/A","622","I do not say that it should be done, but I would like to know from the Minister if there is any reasonable objection to publishing the names of those gentlemen, and their standing in the community.","N/A","GOVERNOR-GENERAL'S SPEECH : ADDRESS-IN-REPLY","/hansard/chamber.xscript/debate[5]/speech[5]/continue[18]/talk.start/para","N/A","N/A"
