"question_flag","answer_flag","interjection_flag","speech_flag","chamber_flag","stage_direction_flag","speaker_no","name","name.id","electorate","party","role","page.no","content","subdebateinfo","debateinfo","path","Speaker","Time"
"0","1","0","0","1","0","212","Mr Morrison","N/A","N/A","N/A","N/A","N/A","Mr Morrison interjecting—   And I can assure the Prime Minister he doesnt need to talk to me about the allocation of the call. Ive got it all in hand: its simple: just go from one side to the other. ","Energy","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[5]/subdebate.1[5]/answer/talk.text/body/p[13]","N/A","N/A"
"0","0","1","0","1","0","214","SPEAKER, The","10000","N/A","N/A","N/A","827","N/A  ","Energy","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[5]/subdebate.1[5]/answer/interjection[1]/talk.start","N/A","N/A"
"0","0","1","0","1","0","216","Albanese, Anthony, MP","R36","Grayndler","ALP","N/A","827","N/A  ","Energy","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[5]/subdebate.1[5]/answer/interjection[2]/talk.start","N/A","N/A"
"0","0","1","0","1","0","218","SPEAKER, The","10000","N/A","N/A","N/A","827","N/A  ","Energy","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[5]/subdebate.1[5]/answer/interjection[3]/talk.start","N/A","N/A"
"1","0","0","0","1","0","220","Thompson, Phillip, MP","281826","Herbert","LNP","N/A","828"," My question is to the Minister for Resources, Water and Northern Australia. Will the minister outline to the House how the Morrison government is securing the future of regional Australia by backing our resource industry and creating Australian jobs?  ","Economy","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[5]/subdebate.1[6]/question/talk.text/body/p","Mr THOMPSON (Herbert) ","(14:53):"
"0","1","0","0","1","0","222","Pitt, Keith, MP","148150","Hinkler","LNP","N/A","828"," Thank you for the call, Mr Speaker, and its great to be back. I thank the member for Herbert for his question. And how good is the member for Herbert? What the member for Herbert knows, and I know, is how important the resources sector is to this country. He knows how important the resources sector is for jobs. He knows how important the resources sector is for growth in our economy. Mr Speaker, as you know, Im an engineer. I do tend to like numbers, and the numbers for the resources sector are incredibly important: $281 billion into the economy—  ","Economy","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[5]/subdebate.1[6]/answer/talk.text/body/p[1]","Mr PITT (Hinkler—Minister for Resources, Water and Northern Australia) ","(14:53):"
"0","1","0","0","1","0","224","Opposition members","N/A","N/A","N/A","N/A","N/A","Opposition members interjecting—   Members on my left! The member for Maribyrnong. The minister will pause for a second. I need to be able to hear the minister. The member for Chifley and others: its fine to have a joke, but it sort of ends; it doesnt go on uncontrollably. The minister has the call. Mr PITT: As I was saying before we were so rudely interrupted, the resources sector delivering $281 billion is expected in 201920. The Minerals Council estimates that they have contributed $243 billion in royalties over the last 13 years. They are royalties that build schools, hospitals and roads. They are royalties that help deliver things for Australians. It is an incredibly important industry, and the member for Herbert knows it. The member for Herbert knows all about the resources sector and how important it is. They have new investment of $33 billion in 201819, and they are on track, as Ive said, for $281 billion into the future. What we know is that 245,000 Australians are employed in the resources sector, and I say to each and every one of them: If you get up in the morning, you put on your steelcap boots, you put on your highvis shirt, you get your helmet out of your locker and you go to work, regardless of whether you drive the pie truck or you drive the tip truck, you work in the pit or you work in administration, this government is on your side. The member for Herbert is on your side. The Prime Minister is on your side. We will support the resources sector. We want more growth. We want more jobs. They will deliver, and I am 100 per cent with them. ","Economy","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[5]/subdebate.1[6]/answer/talk.text/body/p[2]","N/A","N/A"
"0","0","1","0","1","0","226","SPEAKER, The","10000","N/A","N/A","N/A","828","N/A  ","Economy","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[5]/subdebate.1[6]/answer/interjection/talk.start","N/A","N/A"
"1","0","0","0","1","0","228","Fitzgibbon, Joel, MP","8K6","Hunter","ALP","N/A","829"," My question is to the Prime Minister. Will the Prime Minister consider the implementation of a minimum farmgate milk price to help our desperately struggling dairy farmers?  ","Dairy Industry","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[5]/subdebate.1[7]/question/talk.text/body/p","Mr FITZGIBBON (Hunter) ","(14:56):"
"0","1","0","0","1","0","230","Littleproud, David, MP","265585","Maranoa","LNP","N/A","829"," This is nothing more than a cruel hoax—a cruel hoax to dairy farmers that have been doing it tough. This should be above politics and cheap politicisation. In fact, the member for Hunter is not promising a minimum milk price. What he said was that hed get the ACCC to investigate. Let me save the Australian taxpayer a couple of million dollars. The ACCC gave back a report that actually said that it shouldnt do that but we should have a dairy code of conduct—one which this government is putting in place and for which we are making sure there is a time line of transition, complemented by a market mechanism to allow growth like that which other commodities enjoy.  This is about ensuring that populist politics and the policies of One Nation are not adopted by the Labor Party. This reckless, cruel hoax to dairy farmers that are doing it tough is something I didnt think I would see. The last time that we had a floor price was for wool. And how did that work out? There ended up being a stockpile—an oversupply. And all economists say exactly the same thing. This is a perishable product. In fact, I remember the member for Hunter coming into this chamber and espousing the fact that it was a Labor minister that got rid of the floor price on wool. But now theyve turned around and gone with the economic advice of One Nation. That is what the economic credentials of the Australian Labor Party have become—nothing more than a cruel hoax. ","Dairy Industry","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[5]/subdebate.1[7]/answer/talk.text/body/p[1]","Mr LITTLEPROUD (Maranoa—Minister for Agriculture, Drought and Emergency Management and Deputy Leader of the National Party) ","(14:56):"
