"question_flag","answer_flag","interjection_flag","speech_flag","petition_flag","quote_flag","motionnospeech_flag","chamber_flag","stage_direction_flag","speaker_no","name","name.id","electorate","party","role","page.no","content","subdebateinfo","debateinfo","path","Speaker","Time"
"0","0","0","0","0","1","0","1","0","169","FORDE, Francis Michael","F4U","N/A","N/A","N/A","N/A","It was now possible to produce a liquid fuel that would give every bit as good work as petrol in an engine designed for petrol consumption. He had sent up small quantities to Mackay for use there, and they had found no difference in its use. The flame propagation was slower, through the body of gas inside the cylinder, which made its action more like that of the steam-engine, so that one did not get any knocking or pinking on a hill, and very much smoother running than with petrol.","Second Reading","POWER ALCOHOL BOUNTY BELL","/hansard/chamber.xscript/debate[16]/subdebate.1/speech[1]/quote[4]/para","N/A","N/A"
"0","0","0","1","0","0","0","1","0","169","FORDE, Francis Michael","F4U","N/A","N/A","N/A","N/A","Mr. Board, commenting, too, on the use of sugar cane and tops in the manufacture of power alcohol, pointed out that it would not pay a company to buy sugar cane at the cost of production for the manufacture of power alcohol. That is why he stressed the necessity for growing cassava and other starch-bearing plants. After considering this matter carefully, he said -","Second Reading","POWER ALCOHOL BOUNTY BELL","/hansard/chamber.xscript/debate[16]/subdebate.1/speech[1]/para[6]","N/A","N/A"
"0","0","0","0","0","1","0","1","0","169","FORDE, Francis Michael","F4U","N/A","N/A","N/A","N/A","So far he bad omitted to mention sugar cane as a source of power alcohol. If the product had to be sold at 2s. 3d. a gallon one could not make alcohol from sugar . cane with economic results. Taking the price of cane at 40s. a ton, on a basis of 14 per cent, sucrose they should obtain approximately 17 to 18 gallons of alcohol from a ton of cane; another 3 or 4 gallons might be obtained from the cane tops; but they were not easily distilled. Even adding them on, they reached a maximum of 22 gallons per ton of cane, with the tops-say 20 gallons for convenience in calculating, and they would find the expense of the raw material thus used would be 2s. per gallon of alcohol. Adding on the other costs already enumerated, they would have to sell the spirit made from sugar cane at 3s. 9d. per gallon, which, of course, was impossible, unless they could get the Government to grant a bonus of 2s. per gallon on the product. Even with cane at 30s. per ton the cost of raw material would run out at ls. 6d. per gallon of spirit, which was three times the cost that they could afford to pay, and sell at 2s. 3d. In reply to a question, Mr. Board said a ton of molasses would yield about 65 gallons of 95 per cent, alcohol; but that, of course, would vary according to the quantity of fermentable sugar left in the molasses. At a figure of 20s. per ton of molasses, the cost of the raw material would work out at about 3£d. per gallon.","Second Reading","POWER ALCOHOL BOUNTY BELL","/hansard/chamber.xscript/debate[16]/subdebate.1/speech[1]/quote[5]/para","N/A","N/A"
"0","0","0","1","0","0","0","1","0","169","FORDE, Francis Michael","F4U","N/A","N/A","N/A","N/A","Those views expressed by' the representative of the Intercolonial Sugar and Alcohol Company Limited are not shared by all the experts connected with the sugar industry of Queensland. For instance, Mr. Hunter, a gentleman probably well known to the Minister, stated that power alcohol could bo manufactured from sugar cane even at present prices. In reply to a statement made by the Minister of Agriculture, he said -","Second Reading","POWER ALCOHOL BOUNTY BELL","/hansard/chamber.xscript/debate[16]/subdebate.1/speech[1]/para[7]","N/A","N/A"
"0","0","0","0","0","1","0","1","0","169","FORDE, Francis Michael","F4U","N/A","N/A","N/A","N/A","The Minister for Agriculture in his statement on the question of manufacturing power alcohol from sugar cane is not correct. Baw sugar in North Queensland contains 46 gallons of alcohol to the ton, equal to 19.2 gallons per ton of cane. In the manufacture of sugar 580 lb. of molasses are produced, which contain 65 gallons of alcohol per ton,' equal to 2.2 gallons pelton of cane, a total of 21.4 gallons. This is worked out on cane containing 14 per cent, of cane sugar. Cane testing 15 per cent, of cane sugar gives a return of 23 gallons.  On the Minister's own figures, taking cane at 20 gallons, it is worth 45s. a ton of cane on the basis of 50,000 tons of molasses to 750,000 tons of cane treated in conjunction. Six shillings and fivepence a ton of cane, plus the suggested 4d. a gallon bonus, equal to 9s. Id. on the total spirit from combined treatment of cane and molasses, is equal to £3 0s. 6d. a ton of cane. If the Government cares to hold an open inquiry in the North it will be proved to them that at the above prices a farmer can be paid fully 40s. a ton, and as there is a surplus of over 1,000,000 tons in sight for 1925, and half as much again for 1926, that will be treated at a loss of over £2,000,000, if treated at all. It should be an easy matter for the Minister to find first the cost cf producing juice from cane, secondly the cost of distilling and marketing it from practical millers and distillers.","Second Reading","POWER ALCOHOL BOUNTY BELL","/hansard/chamber.xscript/debate[16]/subdebate.1/speech[1]/quote[6]/para[1]","N/A","N/A"
"0","0","0","1","0","0","0","1","0","169","FORDE, Francis Michael","F4U","N/A","N/A","N/A","N/A","I mention those different views to show the diversity of opinion that exists, on this subject. Everybody seems to be groping in the dark. This proposed industry will no doubt remain for some time in the experimental stages, and we cannot hope for any extensive results until the next eighteen months or two years. I ask the Minister to make more adequate provision in clause 18 to safeguard the interests of the growers of cassava. I am told that it cannot be grown for less than £1 7s. 2d. a ton, and that the highest price that the' company can pay for it is 19s. 6d. a ton. This price, even with the bounty of 2d., will not return to the growers the cost of production. I also invite the Minister's attention to sub-clause 3 of clause 13, in which it states that every person who claims a bounty payable under the act shall, in making his claim, certify to the Minister the conditions of employment and the rates of wages paid to any labour employed by him other than the labour of members of his family. In arriving at the cost of production, provision should be made for the payment of a fair wage to every member of a family working on a farm. If the bounty is applied to molasses, I can see in the proposal a means of assisting very substantially the Queensland sugar industry. Sugar mills which mow work four or five months in the year will be utilized for the remainder of the year in the manufacture of power alcohol. This will mean employment for thousands of men in Queensland, and also will keep m Australia the £7,000,000 that is sent overseas every year for petrol supplies. I should certainly like the Minister to extend the bounty to power alcohol manufactured from molasses.","Second Reading","POWER ALCOHOL BOUNTY BELL","/hansard/chamber.xscript/debate[16]/subdebate.1/speech[1]/para[8]","N/A","N/A"
"0","0","1","0","0","0","0","1","0","170","PRATTEN, Herbert","K1J","N/A","N/A","N/A","518","The growers did not ask for that.","Second Reading","POWER ALCOHOL BOUNTY BELL","/hansard/chamber.xscript/debate[16]/subdebate.1/speech[1]/interjection[8]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","0","171","FORDE, Francis Michael","F4U","N/A","N/A","N/A","518","I accept the Minister's statement; but I shall wire to those interested for their views, and say something further next week. In view of the over-production of sugar and the consequent decrease in price, it seems to me that if a bounty were granted on power alcohol manufactured from molasses, the shareholders of the co-operative mills should establish distilleries, and thus obtain some benefit to compensate them for losses incurred by them through overproduction of sugar. The farmers will be helped to some extent by the British preference on sugar of £4 5s. 7d..a ton, which is an increase of £2 6s, 9d. on the present preference.","Second Reading","POWER ALCOHOL BOUNTY BELL","/hansard/chamber.xscript/debate[16]/subdebate.1/speech[1]/continue[8]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","0","172","FRANCIS, Josiah","JWT","N/A","NAT; UAP from 1931; LP from 1944","N/A","518","Honorable members opposite made no effort to obtain an increased British preference.","Second Reading","POWER ALCOHOL BOUNTY BELL","/hansard/chamber.xscript/debate[16]/subdebate.1/speech[1]/interjection[9]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","0","173","FORDE, Francis Michael","F4U","N/A","N/A","N/A","518","Every honorable member on this side of the House stands for British preference on Australian products. The Government brought down to this House the preference proposals bracketed with other matters to which we were strongly opposed, and which we voted against at the time. The Leader of the Opposition very definitely put his views before the House. He said that he stood for British preference on Australian products. I am glad that the honorable member interjected.","Second Reading","POWER ALCOHOL BOUNTY BELL","/hansard/chamber.xscript/debate[16]/subdebate.1/speech[1]/continue[9]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","0","174","FRANCIS, Josiah","JWT","N/A","NAT; UAP from 1931; LP from 1944","N/A","518","I am glad to hear of the honorable member's very late conversion.","Second Reading","POWER ALCOHOL BOUNTY BELL","/hansard/chamber.xscript/debate[16]/subdebate.1/speech[1]/interjection[10]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","0","175","FORDE, Francis Michael","F4U","N/A","N/A","N/A","518","Those remarks will not go down with the sugar-growers, or anybody else in Australia. The sugar-growers know my views. Probably some honorable members representing Western Australia fear that this measure, in assisting the sugar industry, will help to in crease the number of Italians in Queensland. I wish to inform them that out of 2.19,875 acres under sugar cultivation in Queensland only 10,000 acres are owned by Italians.","Second Reading","POWER ALCOHOL BOUNTY BELL","/hansard/chamber.xscript/debate[16]/subdebate.1/speech[1]/continue[10]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","0","176","HILL, William","KHG","N/A","N/A","N/A","518","How many acres are worked bv them?","Second Reading","POWER ALCOHOL BOUNTY BELL","/hansard/chamber.xscript/debate[16]/subdebate.1/speech[1]/interjection[11]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","0","177","FORDE, Francis Michael","F4U","N/A","N/A","N/A","518","The Italians, when they go to Queensland, immediately set about obtaining financial assistance with which. to purchase their own farms. They work in co-operation with each other; but, naturally, I believe in preference being given to Australians.","Second Reading","POWER ALCOHOL BOUNTY BELL","/hansard/chamber.xscript/debate[16]/subdebate.1/speech[1]/continue[11]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","0","178","SPEAKER, Mr","10000","N/A","N/A","N/A","518","How far does the honorable member intend to go under cover of the bill in an examination of the sugar problem?","Second Reading","POWER ALCOHOL BOUNTY BELL","/hansard/chamber.xscript/debate[16]/subdebate.1/speech[1]/continue[12]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","0","179","FORDE, Francis Michael","F4U","N/A","N/A","N/A","518","I wish to point out that if the bill is passed many by-products of sugar will be utilized in the manufacture of power alcohol. One reason why I ask honorable members to support the bill with certain amendments is that the Queensland sugar industry will receive a decided benefit at times when it is threatened with an over-production of sugar and low prices. The molasses obtained from 15,000 tons of sugar cane produced in the vicinity of Plane Creek Sugar Mill will be utilized within the next twelve months in the manufacture of power alcohol. A number of small growers in the Carmila district, near Sarina, would be able to grow cassava if they were assured of a reasonable return just above the cost of production. Of the 4,604 sugar-growers in Queensland, 3,394 grew less than 500 tons of cane each last year; 712 grew between 500 tons and 1,000 tons each; and only 498 grew more than 1,000 tons each. ' As the profit on production is only about 10s. per ton, 4,106, or S9 per cent., of these growers only earned about £250 each last year. That cannot be called an excessive income. The sugar-growers, if it were made payable, would gladly cultivate cassava to supplement their earnings. In the 1923^24 season 77 per cent, of the cane grown in Queensland was produced by BritishAustralian growers. It will be seen, therefore, that the industry is largely in the hands of British or Australian-born people. If this power alcohol proposition develops it will give a valuable fillip to the sugar industry. Every honorable member can unhesitatingly support the bill, particularly if he is opposed to the importation of sugar from black labour countries, where the wage is about ls. per day. It is less than that in Java, and in Europe it is about £1 per week. I confidently expect honorable members who believe in supporting Australian industry to vote for this bill.","Second Reading","POWER ALCOHOL BOUNTY BELL","/hansard/chamber.xscript/debate[16]/subdebate.1/speech[1]/continue[13]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","0","180","SPEAKER, Mr","10000","N/A","N/A","N/A","519","I think we have heard enough about the relation of the sugar industry to this bill.","Second Reading","POWER ALCOHOL BOUNTY BELL","/hansard/chamber.xscript/debate[16]/subdebate.1/speech[1]/continue[14]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","0","181","FORDE, Francis Michael","F4U","N/A","N/A","N/A","519","I desire to point out that as molasses is a by-product of the sugar industry, and if provision is made in the bill for the payment of a reasonable price for the molasses produced, the measure will be valuable to the Queensland sugar-growers.","Second Reading","POWER ALCOHOL BOUNTY BELL","/hansard/chamber.xscript/debate[16]/subdebate.1/speech[1]/continue[15]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","0","182","SPEAKER, Mr","10000","N/A","N/A","N/A","519","The honorable member is entitled to make only incidental references to the sugar industry in discussing this measure. He is not entitled to spend the whole of his time on it. I shall not listen to him further unless he discusses the bill.","Second Reading","POWER ALCOHOL BOUNTY BELL","/hansard/chamber.xscript/debate[16]/subdebate.1/speech[1]/continue[16]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","0","183","FORDE, Francis Michael","F4U","N/A","N/A","N/A","519","As I have already dealt fully with the ramifications of the proposal to produce power alcohol in Australia, I shall content myself with expressing the hope that this measure, with the amendments I propose to move, will be passed. 'When a man like Mr. Board, who can speak on behalf of the Intercolonial Sugar and Alcohol Company Limited, having behind it an enormous financial institution like the Distilleries Limited, with a. capital of £40,000,000, says that he means business, we should do our part by encouraging him; but no monopoly should be granted. Notwithstanding the opinions expressed by honorable members opposite, we on this side of the chamber believe in encouraging men with capital behind them to set up industrial concerns in Australia. If we can produce power alcohol to such an extent that we can render unnecessary the spending of something like £7,000,000 of our money annually on imported petrol, we shall do a big thing for Australia. To provide employment for our people in our own land in an industry that will be of tremendous national importance is a project well worthy of our earnest consideration. I am sure this bill, with necessary amendments, will commend itself to all honorable members, except, perhaps, a few who still preach the pernicious and worn-out doctrine of freetrade, and of buying in the cheapest market overseas.","Second Reading","POWER ALCOHOL BOUNTY BELL","/hansard/chamber.xscript/debate[16]/subdebate.1/speech[1]/continue[17]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","0","184","BAYLEY, James","JOG","Oxley","N/A","N/A","519","The Government and the Minister for Trade and Customs in particular are to be congratulated upon having introduced this measure. If its purpose is achieved, not only Queensland but the whole of Australia will be benefited. The .measure should bo particularly beneficial to the Queensland sugar districts. Honorable members know that one of the difficulties of the sugar industry which explains, to some extent, the high wages that prevail in it, is that it provides only seasonal employment for the workers. The introduction of a new industry into the north of Queensland which would result in the workers being employed for the full twelve months, would accomplish a great amount of good. I understand that the company which proposes to establish the power alcohol industry in Queensland intends to work in conjunction with the proprietors of an existing sugar mill. They hope, eventually, to go so far as to secure complete control of trie mills. They purpose using those portions of the sugar-milling machinery which are suitable for handling cassava in the period of the year when the mills are not crushing cane. The honorable member for Capricornia (Mr. Forde) seems to - be fearful that the price proposed to be paid for cassava would be insufficient to meet the cost of production, and leave a fair margin of profit to the growers. I point out to him and to other honorable members that it is anticipated that at least 500 gallons of power alcohol will be produced from a single acre of cassava. It is also estimated that 39 gallons of power alcohol may be obtained from a ton of cassava. The honorable member for Capricornia suggested that 19s. 6d. would have to be the minimum allowed as the cost of production per ton, and the Minister took 20s. 7d. as the figure. I have taken the average of those two figures, and allowed 20s. per ton. The grower would average a return of 12 tons of cassava to the acre. At 20s. oer ton his return would be £12 per acre, and the proposed bounty of 2d. per gallon, taking 39 gallons as the product of a ton, and 12 tons to an acre, would make his gross return £15 18s. an acre. Allowing £7 an acre for working expenses, which , I think, would be a fair thing, his net return would be about £818s. or £9 per acre. I am sura that that would be sufficient to induce the people of north Queensland to devote a portion of their land to the cultivation of cassava. This by-product crop would be very useful to the sugar industry. I have no doubt that if this scheme is as successful as we hope hundreds of thousands of acres in the sugar belt of North Queensland will be put under cassava. Cassava, of course, is only one crop that is useful for the production of power alcohol. A very much greater return than 39 gallons to the ton can be obtained from some other crops. Grain sorghum, for instance, yields as high as 87 gallons to the ton. Victoria is at present producing a certain amount of grain sorghum on an experimental basis, so we have evidence that it can be grown here. Wheat, barley, and maize would also produce power alcohol. Eighty-five gallons to the ton can be obtained from maize, but as only about1s. l3/4d. per bushel could be paid for maize for this purpose there is no prospect of producing maize for power alcohol purposes on a commercial basis. The same thing can be said of wheat, which would produce. 83 gallons to the ton. But1s. l3/4d. per bushel for wheat for that purpose is out of the question. Sweet potatoes are also useful for the production of power alcohol. I trust that the bill will receive sympathetic consideration. I must remind the Minister, however, that while he is giving with one hand he is taking away with the other. He is proposing a bounty of 3d. per gallon for power alcohol made from certain starch-producing products but the distillers are compelled to pay more than 3d. per gallon in denaturing costs, and in expenses they are put to under the excise regulations. From time to time requests have been made for a modification of our excise regulations and denaturing requirements. We, in Australia, are in the unenviable position of having the highest and most stringent excise regulations in the world. Great Britain,  France, the United States of America, and other countries, have modified their denaturing conditions, and I suggest that the Minister for Trade and Customs should examine the position with a view to altering our standards. It seems to me to be an unwise policy for the Government to lay a heavy burden on the manufacturers of power alcohol. I hope that later on the Government will introduce a bill for the purpose of increasing the bounty payable for the production of benzine from our oil shales. Although the present bounty has been available for some years the fact that the oil-shale industry has not grown is proof positive that there is something wrong. Between the value of the two industries - the production of power alcohol from cultivated crops and the production of benzine and oils from shale - there is no comparison. Power alcohol produced from crops is only a substitute for petrol, but in times of stress this country will sorely need local supplies of lubricating oils and heavy fuel oils, which cannot be obtained from root crops. I suggest to the Minister that he should carry on the good work he has started, and bring before the House a bill to foster what may be termed the infant industry, although it has been established for a number of years, of obtaining benzine, fuel, and crude oils from our shale deposits. Debate (on motion by Mr. West) adjourned.","Second Reading","POWER ALCOHOL BOUNTY BELL","/hansard/chamber.xscript/debate[16]/subdebate.1/speech[2]/talk.start/para","N/A","N/A"
"0","0","0","0","0","0","0","1","1","185","N/A","N/A","N/A","N/A","N/A","N/A","Bill returned from the Senate without request.","N/A","SUPPLY BILL (No. 1)","/hansard/chamber.xscript/debate[17]/para","N/A","N/A"
"0","0","0","0","0","0","0","1","1","186","N/A","N/A","N/A","N/A","N/A","N/A","Bill returned from the Senate without amendment.","N/A","LOAN BILL (No. 1)","/hansard/chamber.xscript/debate[18]/para","N/A","N/A"
"0","0","0","1","0","0","0","1","0","187","BRUCE, Stanley","F4B","Flinders","NAT","Prime Minister","520",". - I move -  That the House do now adjourn. I wish, to refer to a matter arising out of the answer given by the Minister for Trade and Ons tom 8 (Mr. Pratten) yesterday to a question asked by the honorable member for Perth (Mr. Mann). The honorable member asked what countries xt present were being considered by the Customs Department, #for the purpose of the Industries Preservation Act, as having depreciated currencies. A list of countries was supplied to the honorable member by (the Minister for Trade and Customs, and included in it was the name of Germany. As the head of the Government I received this morning an official protest from the German Consul against Germany being included in the list. As the honorable member had asked what countries were being considered as having a depreciated currency, the answer was not a statement that Germany has a depreciated currency at this moment. This matter has been under consideration for some weeks. Honorable members are aware that the German currency has been re-organized as a result of the Dawes' plan, and that on the 5th June last the old paper mark was withdraw from circulation and a gold basis substituted. The Government has been making investigations with a view to ascertaining whether, the gold mark is the effective currency of .Germany. It was only this morning that I received a reply to our inquiries, and it established the fact that the old paper mark was withdrawn, and the gold mark substituted on the 5th June. Consequently, the Customs Department will now have to reconsider Germany's position.","German National Currency - Inaccurate Newspaper Report - Major Story - Labour for Canberra - League or Nations","ADJOURNMENT","/hansard/chamber.xscript/debate[19]/subdebate.1/speech[1]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","0","188","MAHON, Hugh","KLG","N/A","ALP","N/A","521","I wish to direct attention to a report published in the Age this morning. The words to which I take exception are in the centre of what purports to he a summary of a report by Mr. J. H. Butters, chairman of the Federal Capital Commission. Any one reading the report in the Age would imagine that the whole of the statement was made by Mr. Butters, whereas the newspaper. evidently in its intense desire to prejudice the early establishment of Canberra, allowed itself to go to lengths that are not in accordance with the best traditions of journalism. I draw the attention of honorable members and the people generally to it, in order to make it known that the opinions expressed are those of the paper, and not of Mr. Butters The passage reads -","German National Currency - Inaccurate Newspaper Report - Major Story - Labour for Canberra - League or Nations","ADJOURNMENT","/hansard/chamber.xscript/debate[19]/subdebate.1/speech[1]/interjection/talk.start/para","N/A","N/A"
"0","0","0","0","0","1","0","1","0","188","MAHON, Hugh","KLG","N/A","N/A","N/A","N/A","Prospects of intense discomfort, inconvenience, and expense involved in transference next year have caused the project to be abandoned. While the Parliament building itself is in an advanced stage, and, according1 to the commission, a sitting there without Mansard staffs could he arranged for next Christmas, the lack of housing accommodation renders transference under wintry conditions next year a hare-brained project, liable to cause many people to be stricken with double pneumonia, and Parliament itself working under well-nigh impossible conditions.","German National Currency - Inaccurate Newspaper Report - Major Story - Labour for Canberra - League or Nations","ADJOURNMENT","/hansard/chamber.xscript/debate[19]/subdebate.1/speech[1]/quote/para","N/A","N/A"
"0","0","0","1","0","0","0","1","0","188","MAHON, Hugh","KLG","N/A","N/A","N/A","N/A","I should not imagine for a moment that Mr. Butters would so far forget himself as to make such a gross reflection on the decision of this Parliament. Such remarks emanated, not from Mr. Butters , but from the person who wrote the report for the Age.","German National Currency - Inaccurate Newspaper Report - Major Story - Labour for Canberra - League or Nations","ADJOURNMENT","/hansard/chamber.xscript/debate[19]/subdebate.1/speech[1]/para[3]","N/A","N/A"
"0","0","0","1","0","0","0","1","0","189","MANN, Edward","KMQ","Perth","N/A","N/A","521",". - I am much obliged to the right honorable the Prime Minister (Mr. Bruce) for the 'statement he made regarding the national currency of Germany. Had he not referred to the subject I intended to do so. I wish to point out to him that in the list of countries supplied to me by the Minister for Trade and Customs (Mr. Pratten) there is at least one other country, and, possibly, two, with currencies on a gold basis, or the equivalent of a gold basis. I referred to this matter by question and comments during the last session of this Parliament, and I have been surprised that more notice was not taken of my suggestions and hints, which were given, in quite a friendly way, with a view to saving the Minister from difficulties. I am surprised that we have not had protests from other countries besides Germany. I have no desire to override the laws of this country, but they should be carried out very strictly in such matters as this, which affect our trade and commerce with other nations. It is a matter of great importance, and is worthy of a little more than passing attention. I am pleased to see that the right honorable the Prime Minister recognizes its importance, and I hope that the Minister for Trade and Customs will give his attention to the other cases I have mentioned, and see that his department strictly administers the act. I am a little surprised at the date quoted by the Prime  Minister, because the Chancellor of the Exchequer in England, in his budget speech, which I think was delivered in March, referred to the fact that at that time Germany was on a gold basis, and that her currency was on a par with the British currency. That fact, which was publicly announced by the Chancellor of the Exchequer, should have been known to the Customs Department of this country.","German National Currency - Inaccurate Newspaper Report - Major Story - Labour for Canberra - League or Nations","ADJOURNMENT","/hansard/chamber.xscript/debate[19]/subdebate.1/speech[2]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","0","190","NELSON, Harold","JVT","Northern Territory","N/A","N/A","522",". - On the adjournment last night two statements were made by the Honorary Minister (Mr. Marr), representing the Minister for Home and Territories, in respect of the allegations I had previously made concerning Mr. Story , the Official Secretary of the Northern Territory. The Minister said that Mr. Story had never commanded a battalion and had never been court martialled. These are the facts : - Mr. Story commanded the 37th Battalion temporarily, and had command of its attack at the battle of Messines. He was deprived of his command and subsequently rejoined the 8th Battalion, and commanded it with the rank of lieutenant-colonel, a rank which is given only to commanding officers in the infantry. After the Armistice, Mr. Story and Lieutenant F. G. Harris, an officer of the permanent staff, were court martialled together on a charge of having sold stores and army comforts to civilians. If the Minister can show that I am wrong in these statements, I am prepared to apologize to Mr. Story publicly and frankly. On the other hand, if the Minister is wrong, and has misled the House, I think an apology is due from him to the House. My information i3 so. substantiated that I suspect an attempt is being made to sidetrack the charges I have made, just as the charges made by Brigadier-General Elliott in another place were sidetracked. I think honorable members will agree that Brigadier-General Elliott would not make statements in another place for personal gratification or from spleen. His reputation should, at least, have given whatever charges he made the hall-mark of sincerity; yet they were sidetracked by misstatements and by a perversion of the facts. I refer the Minister to Brigadier-  General W. , Ramsay McNicol for proof of my charge in regard to the conduct of Mr. Story at the battle of Messines. No soldier would doubt the qualifications and integrity of such a distinguished officer as he was. General McNicol is now in Goulburn, New Souh Wales, and I have not been in communication with him, either by word or in writing. I appreciate the action of the honorable member for Bendigo (Mr. Hurry) in rushing to the assistance of a fellow soldier. It stands to the credit of his battalion - the' 38th - that it took the first objective at the battle of Messines; but, as Major Story's battalion was allotted the last objective, I fail to see how the honorable member for Bendigo could have had first-hand knowledge of how Major .Story failed to hold the last objective.","German National Currency - Inaccurate Newspaper Report - Major Story - Labour for Canberra - League or Nations","ADJOURNMENT","/hansard/chamber.xscript/debate[19]/subdebate.1/speech[3]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","0","191","HURRY, Geoffry","KIR","Bendigo","N/A","N/A","522","The honorable member is wrong on that point.","German National Currency - Inaccurate Newspaper Report - Major Story - Labour for Canberra - League or Nations","ADJOURNMENT","/hansard/chamber.xscript/debate[19]/subdebate.1/speech[3]/interjection[1]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","0","192","NELSON, Harold","JVT","N/A","N/A","N/A","522","I cannot see how the honorable member for Bendigo was in a position to know why Major Story and Lieutenant-Colonel W. J. Smith were relieved of their commands on that particular occasion.","German National Currency - Inaccurate Newspaper Report - Major Story - Labour for Canberra - League or Nations","ADJOURNMENT","/hansard/chamber.xscript/debate[19]/subdebate.1/speech[3]/continue[1]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","0","193","RILEY, Edward","KYV","N/A","ALP","N/A","522","Why were they relieved of their commands?","German National Currency - Inaccurate Newspaper Report - Major Story - Labour for Canberra - League or Nations","ADJOURNMENT","/hansard/chamber.xscript/debate[19]/subdebate.1/speech[3]/interjection[2]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","0","194","NELSON, Harold","JVT","N/A","N/A","N/A","522","Because of the manner in which they behaved' whilst under fire. For corroboration of my statement in this regard I can refer honorable members to the evidence given by most distinguished soldiers. If I am wrong, I am prepared to publicly apologize. I am not making these charges for personal reasons. I am acting, I believe, in the interests of the constituency I represent, and the proper administration of the Northern Territory. If the Minister is anxious to have the matter cleared up, let him lay on the table the files in connexion with the Messines affair and the court martial to which I have referred. If by some freak, or shall I say trick, certain papers have been removed- from the files, then I suggest that he should peruse the file of Lieutenant F. G. Harris, who was court martialled at the same, time. It is due to the House to have this matter cleared up.","German National Currency - Inaccurate Newspaper Report - Major Story - Labour for Canberra - League or Nations","ADJOURNMENT","/hansard/chamber.xscript/debate[19]/subdebate.1/speech[3]/continue[2]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","0","195","STEWART, Percy","KV8","N/A","N/A","N/A","523","It is also due to those the honorable member is charging to have it cleared up.","German National Currency - Inaccurate Newspaper Report - Major Story - Labour for Canberra - League or Nations","ADJOURNMENT","/hansard/chamber.xscript/debate[19]/subdebate.1/speech[3]/interjection[3]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","0","196","NELSON, Harold","JVT","N/A","N/A","N/A","523","Quite so. I have not seen the Hansard report of the remarks of the honorable member for Bendigo, but he is reported in the Argus to have said that my charges contained, perhaps, a scintilla of truth, which made them more dishonorable than an absolute lie. I can assure the honorable member that my charges were not made at random, but only after careful investigation of the statements of most responsible officers. I think the honorable member will give those I have named the credit of being honorable men, who would not cause statements to be made concerning a fellow officer unless there was some truth in them. I hope the Minister will lay the files on the table. The Minister also said, in regard to my statement concerning Mr. Braham, the Crown Law officer in the Northern Territory, that the Minister had given instructions that an explanation should bo obtained from him. Is it likely that a person who is accused will give an explanation condemnatory of himself?","German National Currency - Inaccurate Newspaper Report - Major Story - Labour for Canberra - League or Nations","ADJOURNMENT","/hansard/chamber.xscript/debate[19]/subdebate.1/speech[3]/continue[3]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","0","197","MCGRATH, David","KRD","N/A","N/A","N/A","523","He does not deny owing the money.","German National Currency - Inaccurate Newspaper Report - Major Story - Labour for Canberra - League or Nations","ADJOURNMENT","/hansard/chamber.xscript/debate[19]/subdebate.1/speech[3]/interjection[4]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","0","198","NELSON, Harold","JVT","N/A","N/A","N/A","523","No; and the fact remains that he is still debarred from going on any race-course in Western Australia. He is a legal man. If the facts I have mentioned are wrong, why does he not seek legal redress? It is sufficient proof of their correctness when we know that he has not sought that legal redress. I am not in the least surprised at the. statement of the Honorary Minister, and seeing that it emanated from the person who was accused I challenge him to produce the files for which I have asked.","German National Currency - Inaccurate Newspaper Report - Major Story - Labour for Canberra - League or Nations","ADJOURNMENT","/hansard/chamber.xscript/debate[19]/subdebate.1/speech[3]/continue[4]/talk.start/para","N/A","N/A"
