"question_flag","answer_flag","interjection_flag","speech_flag","petition_flag","quote_flag","motionnospeech_flag","chamber_flag","stage_direction_flag","speaker_no","name","name.id","electorate","party","role","page.no","content","subdebateinfo","debateinfo","path","Speaker","Time"
"0","0","1","0","0","0","0","1","0","547","GABB, Joel","K0A","N/A","N/A","N/A","529","Let us develop our country first.","Second Reading","SEAT OF GOVERNMENT (ADMINISTRATION) BILL","/hansard/chamber.xscript/debate[10]/subdebate.1/speech[10]/interjection[9]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","0","549","MARKS, Walter","KMU","N/A","NAT; IND NAT from 1929","N/A","529","The honorable member's argument is like that of the honorable member for Corio (Mr. Lister), who says that the time is not yet ripe for Canberra.  Let me inform honorable members that at the present time we are paying £28,000 a year in rent for Central Administration offices in Melbourne. If we capitalized that £28,000 and put -the money into buildings at Canberra, honorable members would see how much we should have over for administrative offices. By letting land at from1s. to 4s. per acre at present we are receiving a revenue of over £30,000 a year from the Federal Capital Territory. What is the revenue from the Territory going to be when we sell leases of land there by auction? I am reminded of a statement made by the late Sir Denison Miller, whom I consulted on this question. He said, ' Let the Government give me the Canberra Territory for 20 years, and I will build them a Parliament House costing £2,000,000, put up the houses they require, present them with all necessary administrative offices, and at the same time I will make a very good dividend for the bank and will hand the territory back to the Government in 20 years' time.' If we are getting a revenue of £30,000 from the Federal Capital Territory to-day when nothing is being done to develop it, how much may we not expect to get when we do develop it? I believe we shall get such prices for leases of land there that we shall be able to pay more than interest, working expenses, and depreciation on buildings and machinery.","Second Reading","SEAT OF GOVERNMENT (ADMINISTRATION) BILL","/hansard/chamber.xscript/debate[10]/subdebate.1/speech[10]/continue[9]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","0","551","WATSON, William","KXD","N/A","N/A","N/A","529","Where will the money come from?","Second Reading","SEAT OF GOVERNMENT (ADMINISTRATION) BILL","/hansard/chamber.xscript/debate[10]/subdebate.1/speech[10]/interjection[10]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","0","553","MARR, Charles","KMW","N/A","N/A","N/A","529","From ' uncle.' I think it is cheaper to live on the money of other people than on one's own. The man who wipes off the debt on his home when he could do better by putting his money into his business is a fool. I do not believe that this Bill will deprive Parliament of any of its power. If I thought it would I should not vote for it. The Commission, which will really be a Commonwealth Department, will be obliged to refer everything to Parliament. Do we now control the expenditure in the Post Office? No. Not 1 per cent. of honorable members understand the Estimates upon which they vote.","Second Reading","SEAT OF GOVERNMENT (ADMINISTRATION) BILL","/hansard/chamber.xscript/debate[10]/subdebate.1/speech[10]/continue[10]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","0","555","RILEY, Edward","KYV","N/A","ALP","N/A","529","Let the honorable member speak for himself.","Second Reading","SEAT OF GOVERNMENT (ADMINISTRATION) BILL","/hansard/chamber.xscript/debate[10]/subdebate.1/speech[10]/interjection[11]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","0","557","MARR, Charles","KMW","N/A","N/A","N/A","529","I am speaking for myself as well as for others. We look at the figures, but we do not know what they refer to. As a matter of fact we take a broad view. We know that the Departments are controlled by officers whom -we can trust, and we approve of the figures they have prepared for us. It is true that questions are raised and grievances are aired upon various items of expenditure, but because we rely upon those who are administering the Departments to spend the money wisely we pass the proposed votes. Why cannot we trust this Commission in the same way?","Second Reading","SEAT OF GOVERNMENT (ADMINISTRATION) BILL","/hansard/chamber.xscript/debate[10]/subdebate.1/speech[10]/continue[11]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","0","559","MAHONY, William","KLG","N/A","N/A","N/A","530","Why cannot we trust (he present control? What is wrong with it?","Second Reading","SEAT OF GOVERNMENT (ADMINISTRATION) BILL","/hansard/chamber.xscript/debate[10]/subdebate.1/speech[10]/interjection[12]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","0","561","MARR, Charles","KMW","N/A","N/A","N/A","530","The present control is lacking in that it cannot administer municipal laws. In the near future there will be a municipal council at Canberra, but the number of permanent residents - about 200 - there now is hardly sufficient for us to set up such a body. In addition to the permanent residents there is a floating population of about 1,000 men who are engaged on sewerage and lighting work, and for whom there is no proper accommodation. If I were a family man, with my home in Melbourne, I would very soon be 'fed up' with life in general if I took employment at Canberra. The best side of life is home life, and, therefore, we ought to make the conditions of the working men at Canberra as happy and contented as possible.","Second Reading","SEAT OF GOVERNMENT (ADMINISTRATION) BILL","/hansard/chamber.xscript/debate[10]/subdebate.1/speech[10]/continue[12]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","0","563","SCULLIN, James Henry","F4Q","N/A","N/A","N/A","530","Does the honorable member suggest that' the Commission will do that?","Second Reading","SEAT OF GOVERNMENT (ADMINISTRATION) BILL","/hansard/chamber.xscript/debate[10]/subdebate.1/speech[10]/interjection[13]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","0","565","MARR, Charles","KMW","N/A","N/A","N/A","530","I do.","Second Reading","SEAT OF GOVERNMENT (ADMINISTRATION) BILL","/hansard/chamber.xscript/debate[10]/subdebate.1/speech[10]/continue[13]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","0","567","SCULLIN, James Henry","F4Q","N/A","N/A","N/A","530","The honorable member is a wonderful optimist.","Second Reading","SEAT OF GOVERNMENT (ADMINISTRATION) BILL","/hansard/chamber.xscript/debate[10]/subdebate.1/speech[10]/interjection[14]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","0","569","MARR, Charles","KMW","N/A","N/A","N/A","530","Sir John Monash has shown what good work the Commission could do at Canberra. He did not go to Parliament to ask for authority to build 600 houses at Morwell. He set to work at once and built them.","Second Reading","SEAT OF GOVERNMENT (ADMINISTRATION) BILL","/hansard/chamber.xscript/debate[10]/subdebate.1/speech[10]/continue[14]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","0","571","LAZZARINI, Hubert","L07","N/A","N/A","N/A","530","Why cannot a Commonwealth Minister do the same?","Second Reading","SEAT OF GOVERNMENT (ADMINISTRATION) BILL","/hansard/chamber.xscript/debate[10]/subdebate.1/speech[10]/interjection[15]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","0","573","MARR, Charles","KMW","N/A","N/A","N/A","530","Because of the provisions of the Public Works Committee Act. The Minister is compelled to ask Parliament to refer to the Public Works Committee any work estimated to cost more than £20,000, and after that body has spent a couple of months in discussing the pros and cons of the proposal, and in visiting the site of the proposed work, it recommends Parliament to do- and Parliament approves of - exactly what the Government in the first place proposed to do.","Second Reading","SEAT OF GOVERNMENT (ADMINISTRATION) BILL","/hansard/chamber.xscript/debate[10]/subdebate.1/speech[10]/continue[15]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","0","575","SCULLIN, James Henry","F4Q","N/A","N/A","N/A","530","The honorable member is advancing a strong argument against depriving Parliament of its control.","Second Reading","SEAT OF GOVERNMENT (ADMINISTRATION) BILL","/hansard/chamber.xscript/debate[10]/subdebate.1/speech[10]/interjection[16]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","0","577","MARR, Charles","KMW","N/A","N/A","N/A","530","I am not. I have just pointed out that the Commission will have to submit to Parliament their estimates of income and expenditure. They will be obliged to show how they can get the revenue, and how they propose to spend it. If Parliament does not agree to any item in the Commission's estimates of expenditure, that item can be wiped out, and if it does not approve of the proposal of the Commission to levy a rate of 2½d. in the £1 upon the residents of Canberra for municipal government purposes, it will have the power to veto the proposal. There are honorable members who know more about municipal government than I do. They know very well the functions carried out by State Parliaments. I hope that the Federal Parliament will never become a roads and bridges, abattoirs, and sewers Parliament. 'Yet a body capable of dealing with such matters is essential at Canberra. A few weeks ago I saw some of the roads and bridges built in the Federal Territory. They ave worthy of the Department that has built them, but all these things must be administered. A Commission levying rates and taxes, and carrying out its duties on the spot, would prove as successful in its operations as the Commonwealth Bank has under the unfettered control of the Governor of the Bank. The man working at Canberra could lay his grievances before a Commisioner living on the spot, and have them removed at once. The man requiring repairs to his house could have them carried out immediately. I trust that honorable members will look upon this question in a non-party spirit. If they do so, I am satisfied that they will vote for. the Bill. I believe this Commission will be the best thing for Canberra, but I do not think it is necessary at this juncture to appoint three Commissioners. If one man only was appointed, I would not object, so long as he was a good man, if his salary was £5,000, or even £7,000 a year. The Bill provides for £3,000, but we can deal with the question of salary in Committee. Whether ' the other two Commissioners should be permanent officers or only part-time Commissioners is also a matter for the Committee to decide.","Second Reading","SEAT OF GOVERNMENT (ADMINISTRATION) BILL","/hansard/chamber.xscript/debate[10]/subdebate.1/speech[10]/continue[16]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","0","579","O'KEEFE, David","JZ9","Denison","N/A","N/A","530","The honorable member for Parkes (Mr. Marr) stated that this had been made a party measure. That is not so, however, as we have already had strong speeches from members of his own party in opposition to the Bill; and if little rumours which are circulating are correct, we may have two or three others from that side of the House voicing the same opinion as was expressed by the honorable member for Corio (Mr. Lister). I am opposed to this measure, as I believe that Parliament should retain to the fullest extent all its existing powers. Some of us remember the magnificent ' oratory to which we listened on the occasion of the laying of the first foundation stone at Canberra. It was then predicted that the new Capital City would be a model for all Australia, and even the whole world. If Canberra is to be such a model city, Parliament should exercise the fullest control over it. Instead of retaining that control, we are asked to hand over to this Commission very drastic powers. We have only to. look at sub-clause 2 of clause 5, which reads -","Second Reading","SEAT OF GOVERNMENT (ADMINISTRATION) BILL","/hansard/chamber.xscript/debate[10]/subdebate.1/speech[11]/talk.start/para","N/A","N/A"
"0","0","0","0","0","1","0","1","0","580","O'KEEFE, David","JZ9","N/A","N/A","N/A","N/A","The Commission shall be a body corporate, with perpetual succession and a common seal, and may acquire, hold, and dispose of real and personal property, and shall be capable of suing and being sued - to see that. That clause shows the powers which this Parliament - the elected representatives of the people of Australia - is asked voluntarily to hand over to a Commission. It is all very well for the Minister to say that Parliament will retain very great powers, but we shall find that many things will be done by the Commission with which Parliament might not agree, but concerning which it will be absolutely powerless, because it will be too late to alter what has been done. The argument that this business could be better handled by a Commission reminds' us of some of the Commissions which have been appointed by this Parliament in the past. Some of us have bitter recollections of the enormous blunders made by the War Service Homes Commission in the earlier days of its existence; we meet with them every day. When individual members are consulted by returned soldiers who want some concession in respect to their homes, and bring the cases before the Government, we are told that already the War Service Homes Commission has been too costly a creation, and that too great a sum of money has been spent. We know that the enormous losses which were incurred were due to the War Service Homes being originally under the War Service Homes Commission instead of Parliament retaining greater control over them. Our experience of .many of the Commissions appointed by the Federal","Second Reading","SEAT OF GOVERNMENT (ADMINISTRATION) BILL","/hansard/chamber.xscript/debate[10]/subdebate.1/speech[11]/quote[1]/para","N/A","N/A"
"0","0","0","1","0","0","0","1","0","581","O'KEEFE, David","JZ9","N/A","N/A","N/A","N/A","Parliament within the last few years is not such as to create in us a desire for the appointment of other Commissions with wide powers. In the teeth of considerable opposition, I have at all times in my own State supported the building of a Federal Capital. Outside of New South Wales the people of Australia are not so keen on the building of the Federal Capital as are those resident in the Mother State. That is only natural; but I have always maintained that Parliament shall observe the condition laid down when we entered into Federation, namely, that a capital city should be established in New South Wales. I have had great difficulty in making the electors of Tasmania understand the necessity for this new capital. I was in this Parliament when the first measure for the creation of a new capita' city for Australia was introduced, and had I considered my individual opinion only I would have voted against it, as I did not think it necessary then. T do not know that it is really necessary now, but we must honour the compact made with New South Wales; and on every occasion that the question has come before Parliament I have voted in that direction. I shall have still greater difficulty in making the electors in my State understand the reason for the expenditure of another £7,000 a year on this Commission. To me, the creation cf this Commission, of which the Chairman is tq get £3,000 a year, and two other members £2,000 each, is an absolute waste of public money.","Second Reading","SEAT OF GOVERNMENT (ADMINISTRATION) BILL","/hansard/chamber.xscript/debate[10]/subdebate.1/speech[11]/para[1]","N/A","N/A"
"0","0","1","0","0","0","0","1","0","583","BRENNAN, Frank","JSC","N/A","N/A","N/A","531","The three Commissioners will only be the departmental heads.","Second Reading","SEAT OF GOVERNMENT (ADMINISTRATION) BILL","/hansard/chamber.xscript/debate[10]/subdebate.1/speech[11]/interjection[1]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","0","585","O'KEEFE, David","JZ9","N/A","N/A","N/A","531","If one Commissioner only is appointed, he will probably be given a larger salary, although it may not cost the full £7,000; but such Commissioner would still only be a head, and there would still have to be experts, and other officers and employees, in the various departments, the same as if there was no Commission at all. I cannot understand why this work cannot go on as at present for at least another two or. three years.","Second Reading","SEAT OF GOVERNMENT (ADMINISTRATION) BILL","/hansard/chamber.xscript/debate[10]/subdebate.1/speech[11]/continue[1]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","0","587","CHAPMAN, Austin","JX7","N/A","N/A","N/A","531","We shall be there long before that; we shall be there next year.","Second Reading","SEAT OF GOVERNMENT (ADMINISTRATION) BILL","/hansard/chamber.xscript/debate[10]/subdebate.1/speech[11]/interjection[2]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","0","589","O'KEEFE, David","JZ9","N/A","N/A","N/A","531","There is no necessity for Parliament to delegate this power to any Commission for at least two or three years. The work could go on just as quickly, efficiently, and cheaply under the control of the heads of the present Departments. If the Government does not consider the 'Works and Railways Department should have control, or if the interests of two Departments clash, what is to prevent the whole of the work being placed under' the control of the Home and Territories Department, _ and the expert official heads of that Department being in charge of the work as in the early days of Canberra? I consider that years will elapse before the necessity for the appointment of this Commission .arises; that necessity does not exist at present. I do not oppose the measure on party grounds, as, from my point of view, this is not a party measure at all. The. whole of my actions respecting Canberra for a number of years have shown that, while the great majority of electors in Tasmania have always opposed the expenditure of even £1 on the desert city, or the bush capital, as it is called, I have continually tried to impress upon them the necessity for honouring the compact with New South Wales. I should certainly vote for the Bil] if I thought that the creation of this Commission would facilitate the carrying out of that compact. As it will not, I do not feel inclined to vote for the second reading of the Bill. I wish to point out that, although clause 10 purports to protect the Government from maladministration on the -part of the Commission, the proposed safeguard is entirely insufficient. Sub-clause 2 of clause 10 reads -","Second Reading","SEAT OF GOVERNMENT (ADMINISTRATION) BILL","/hansard/chamber.xscript/debate[10]/subdebate.1/speech[11]/continue[2]/talk.start/para","N/A","N/A"
"0","0","0","0","0","1","0","1","0","590","O'KEEFE, David","JZ9","N/A","N/A","N/A","N/A","If a Commissioner, or an Acting Commissioner, becomes in any way concerned or interested in any contract or agreement made by or on behalf of the Commission, or in any way participates, or claims to be entitled to participate, . in the profit thereof, or in any benefit or emolument arising therefrom, otherwise than as a member and in common with the other members of an incorporated company consisting of more than twenty-five persons, he shall be guilty of an indictable offence.","Second Reading","SEAT OF GOVERNMENT (ADMINISTRATION) BILL","/hansard/chamber.xscript/debate[10]/subdebate.1/speech[11]/quote[2]/para","N/A","N/A"
"0","0","0","1","0","0","0","1","0","591","O'KEEFE, David","JZ9","N/A","N/A","N/A","N/A","There is no safeguard in the clause to prevent any member of the Commission from furthering his own interests at the expense of the Commonwealth. It may be possible that, in an incorporated company consisting of, say, 26 persons, a Commissioner may hold nine-tenths of the shares. The clause is inserted palpably to prevent any member of the Commission from enriching himself at the expense of the general taxpayer; but it will at least require alteration, as, in its present form, it is no safeguard against corruption, such as that which the majority of people allege occurred in the early stages of the administration of the War Service Homes Department. I honestly believe that the appointment of the Commission will have no effect on the progress of the work at Canberra, and that the expenditure of £7,000 for the salaries of three Commissioners will be money wasted. There are thousands of returned soldiers in Australia to-day who are claiming assistance from the Government. Many of these men, through no fault of their own, are derelicts. The Government contend that the state of the finances will not permit them to assist these men to any great extent; therefore, we have to look very carefully into proposals such as this, -under which £7,000 per annum will be practically thrown away. In any case, a few heads of Departments will benefit by the expenditure. As has been interjected during this debate, when this Department is created it will grow to an enormous extent, just as many other Commonwealth Departments have done.","Second Reading","SEAT OF GOVERNMENT (ADMINISTRATION) BILL","/hansard/chamber.xscript/debate[10]/subdebate.1/speech[11]/para[2]","N/A","N/A"
"0","0","0","1","0","0","0","1","0","593","WATSON, William","KXD","Fremantle","N/A","N/A","532","I wish to inform the House that I have been to Canberra, and, incidentally, that I have returned with a few impressions and a very bad cold. The cold I intend, if possible, to keep to myself, and the few impressions I shall endeavour to convey to the members of the House, if my limited vocabulary will permit .'me to do so. First of all, I wish to express my appreciation of the services being rendered to Australia by those in charge 'of the operations at Canberra. I was under the impression, from what I had heard from very many sources, that the go-slow policy was being adopted at that city, that there was not very much enthusiasm shown on the part of the workers, and that, as a matter of fact, it was a general ' take-down.' Quite the opposite is the case. I believe the directors of the operations at Canberra are unitedly and enthusiastically working to carry out their duties in the interests of Australia. I. was delighted with the enthusiasm displayed by the foremen. Although not an eavesdropper or a spy, I watched and spoke to the men at work, and found that every one of them was honestly trying to do  Iris duty by the Parliament and the people of Australia. That being so, 1 cannot see the necessity for the appointment of the Commission. I know that some people see- visions. The honorable member for Parkes (Mr. Marr) said that I lacked a broad vision. I am not old enough, I suppose, to have a wide vision, but probably when I am older my vision will expand; but at present I cannot visualize with the honorable member. The appointment of the Commission seems to me to be absolutely unnecessary and dangerous. Appointing a Board or Commission is very much like getting into debt. It is a very pleasant operation up to a point; but the getting rid of a Board, like getting rid of a debt, is often unpleasantly difficult; and possibly the Minister for Works and Railways (Mr. Stewart) may find it so in the near future. There is another analogy bet we en the appointment of a Board and getting into debt - both have great aptitude for throwing out a bay window here and a buttress there, an extension here and an extension there, and before long they assume very serious proportions. At present there is no necessity to appoint a Commission to carry out the operations at Canberra. I wish to pay a ' tribute to the Minister. I found that the utmost good-feeling prevailed among all the people at Canberra. I did not hear one man speak a derogatory word respecting another man, and I saw a good deal of the people while I was there. The directors we re delighted with the foremen, and the foremen we re delighted with their workers. It is a great tiling to find men pleased with their ' bosses.' The work is being carried on effectively. I feel that it is only just to the Minister for Works and Railways to congratulate him upon his administration. He is not a friend of mine. I do not think that he and I altogether harmonize, but that shall not prevent me from paying my tribute to his work at Canberra. I have methods of investigation of my own. I walked round a good deal during my stay in the Territory. As a matter of fact, I am usually rather om fail with workmen, possibly because I was once a worker myself. Perhaps it would be better for the country if I we re still one. It was a pleasure to find such a spirit of hearty co-operation. Everybody seemed to be pleased with, and to have confidence in, the Minister. They believed that lie wished to give them a fair deal, and they said,' ' We want to give him a fair deal in return.' Respecting the day-labour system, my experience has been that under good control men will do more by the day-labour system than they will do by the contract system. I do not care whether the leader of the men be called a Minister, a foreman, or a director. If he is the right man lie will get good work out of the men. The honorable member for Maribyrnong (Mr. Fenton) said today that the contract system was simply the day-labour system, plus the contractor's profits, and I believe, in some instances that that is so. It is a great thing that the directors of the work at Canberra have confidence in the Minister. It is a still greater thing that the foremen have confidence in the directors. The greatest thing of all is that the workers have confidence in the foremen. I am opposed to the appointment of this Commission, because I think it is quite unnecessary, and is an altogether useless expense. It may kill the enthusiasm at present being displayed. The work is being carried on more economically than would be possible under a Commission. The suggestion that the officers at present in control should be given a little more po we r may be wise. Perhaps it would be advisable to give them the status of Commissioners, and appoint a Chairman with some financial ability to guide the destinies of the Federal Territory. That might relieve the Minister for Works and Railways of a good deal of detail work. But I am positive that it would not be in the best interests of Australia to create a Commission with the po we rs set out in this Bill. Therefore, I shall vote against the measure. I had nothing to do with making the compact to build the Federal City, but no one would be more loth than I to break such a compact. Unquestionably a compact was made with New South Wales at the foundation of Federation that the Seat of Government should be in New South Wales, but not less than 100 miles from Sydney. We must honour the compact. I do hot think, ho we ver, that there is any obligation upon us to build an ornate city. Though I was so delighted with the surroundings and work °at Canberra 'the whole thing seemed to me to be the wild phantasy of a disordered dream. That is my set opinion, and I shall require good reasons for altering it. One cannot help admitting that the surroundings and design of the city are delightful. It might we ll be called the city of a thousand hills, for ranges of mountains and hills surround it. The climate is good and the situation beautiful. The productive capacity of the Territory is limited to sheep-raising. Very little of the land is suitable for agriculture. The Territory cannot produce new we alth for Australia, and the Australian people may as we ll realise that at once. It may be true, as the honorable member for Parkes has said, that we shall get back from the Territory, by way of city rentals, all the money that we spend upon it, but we shall never get new we alth from it. _ The country cannot produce new we alth. All that we can expect is to obtain from the lease of the land and in other ways some return of the large expenditure that has been incurred. A remarkably fine water service has been provided, and the se we rage scheme is excellent. I know a little about that class of work; and I think the Minister for Works and Railways has placed the very best man possible in charge of that department. I knew him years ago on the Kalgoorlie goldfields. He is earnest, capable, and enthusiastic, and I think he has done his work at Canberra at a wonderfully low cost. In view, ho we ver, of our enormous national debt I do not think that Ave should have embarked upon the construction of a wonder city such as we are told this Will be. Who can deny that Australia is labouring under an enormous national debt - a greater debt than the British national debt before the Avar?","Second Reading","SEAT OF GOVERNMENT (ADMINISTRATION) BILL","/hansard/chamber.xscript/debate[10]/subdebate.1/speech[12]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","0","595","MATHEWS, James","KNH","N/A","N/A","N/A","534","It is a mere bagatelle.","Second Reading","SEAT OF GOVERNMENT (ADMINISTRATION) BILL","/hansard/chamber.xscript/debate[10]/subdebate.1/speech[12]/interjection[1]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","0","597","WATSON, William","KXD","N/A","N/A","N/A","534","The honorable member would not think so if he had to pay it. Our national debt is more than one-third larger than the British national debt before the war.","Second Reading","SEAT OF GOVERNMENT (ADMINISTRATION) BILL","/hansard/chamber.xscript/debate[10]/subdebate.1/speech[12]/continue[1]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","0","599","MAHONY, William","KLG","N/A","N/A","N/A","534","What has that to do with the Bill?","Second Reading","SEAT OF GOVERNMENT (ADMINISTRATION) BILL","/hansard/chamber.xscript/debate[10]/subdebate.1/speech[12]/interjection[2]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","0","601","WATSON, William","KXD","N/A","N/A","N/A","534","It has a bearing on it, because we have to meet our liabilities sooner or later. Our country is largely undeveloped, and our railway systems need standardizing. If  Australia were invaded avc could not expeditiously move our troops from one part of the Commonwealth to another, owing to the different gauges in use in the various States, and in these circumstances the expenditure of large sums of money at the Federal Capital is premature. In discussing this matter Avith some of my more able confreres, I was informed that the establishment of a Federal Capital would be the means of creating a national spirit. Heaven only knows Ave need it badly enough, and the creation of such a spirit may be the means of developing our potential wealth. When inspecting the Federal Capital, I was reminded of a person named Jim McGregor. Jim had been left, either as a legacy or for some meritorious services performed, a large tract of undeveloped land which. he never troubled to fence, clear, or cultivate. The first thing he did Was to erect a mansion in the centre of the property, in which he entertained his friends most lavishly. He borrowed money on the title to construct the house, and tried, so far as was possible, to create the impression that all was well. He certainly created the impression that he was a man of some importance, because as little ' kids ' we were told to call him 'Mr.' McGregor, and not ' Jim.' It was not long, however, before the mortgagee foreclosed, and Jim spent the rest of his days in tramping from one hotel to another living on counter lunches. Canberra resembles the house which McGregor built, in that it is quite unnecessary to expend on a Federal Capital large sums of money which could be wisely expended in other directions.' If the transfer of the Seat of Government to Canberra W111 be the means of creating a national spirit, and prevent the representatives of the people from calling each other bad names, and put an end to party bickering, I shall support its construction. But Ave do not Avant an ornate building in ideal surroundings to create a national spirit. In another 100 years, when Canberra may be a city, the largest portion of Australia's population will be in Queensland or Western Australia. It is deplorable to think that the people of New South Wales would not enter the Federation until it was decided that the Federal Capital should be in that State. Victoria fought hard for the Seat 'of Government to be in Melbourne, and the people of New South Wales firmly stipulated that it should be in their State. Can that be regarded as an exhibition of a national spirit? The erection of the Capital is at present being carried out in the most expeditious way, and there is no need for the appointment of a Board of Commissioners. If I can be persuaded that if the Seat of Government is transferred as is suggested, a national Australian sentiment will be created in such a way that we will be able to rise to the occasion, shoulder our responsibilities, and dispense with party bickering, I shall be one of the most enthusiastic supporters of the project.","Second Reading","SEAT OF GOVERNMENT (ADMINISTRATION) BILL","/hansard/chamber.xscript/debate[10]/subdebate.1/speech[12]/continue[2]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","0","603","YATES, George","L1T","Adelaide","N/A","N/A","535","I can quite understand, as the honorable member for Parkes (Mr. Marr) has said, that one has to have a ' vision ' to appreciate the value of the Capital city. That may be all right to those who have had a vision, but it is all they have had. We are informed that a broad national outlook or a broad national spirit will generate or develop, but I should like to know in what way it is to generate. We should deal with this matter as practical Australians. The honorable member for Dalley (Mr. Mahony) stated that the Bill is part and parcel of the Government's scheme to kill the Federal Capital, and invited those who are opposed to the Capital to openly declare themselves ' anti-Canberraites.' I am not likely to be one if there is any one who can logically and reasonably tell me what good Canberra is going to be to Australia.","Second Reading","SEAT OF GOVERNMENT (ADMINISTRATION) BILL","/hansard/chamber.xscript/debate[10]/subdebate.1/speech[13]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","0","605","MOLONEY, Parker","L4X","N/A","ALP","N/A","535","It will save many a long train journey.","Second Reading","SEAT OF GOVERNMENT (ADMINISTRATION) BILL","/hansard/chamber.xscript/debate[10]/subdebate.1/speech[13]/interjection[1]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","0","607","YATES, George","L1T","N/A","N/A","N/A","535","What benefit will it be to the people of Australia? Let us get down to tin tacks and common sense.","Second Reading","SEAT OF GOVERNMENT (ADMINISTRATION) BILL","/hansard/chamber.xscript/debate[10]/subdebate.1/speech[13]/continue[1]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","0","609","JACKSON, David","KJM","N/A","N/A","N/A","535","The same amount of money would have built the North-South railway.","Second Reading","SEAT OF GOVERNMENT (ADMINISTRATION) BILL","/hansard/chamber.xscript/debate[10]/subdebate.1/speech[13]/interjection[2]/talk.start/para","N/A","N/A"
