"question_flag","answer_flag","interjection_flag","speech_flag","petition_flag","quote_flag","motionnospeech_flag","chamber_flag","stage_direction_flag","speaker_no","name","name.id","electorate","party","role","page.no","content","subdebateinfo","debateinfo","path","Speaker","Time"
"0","0","1","0","0","0","0","1","0","416","MCWILLIAMS, William","JUV","N/A","N/A","N/A","10689","A jolly sight better off.","Second Reading","COMMERCIAL ACTIVITIES BILL","/hansard/chamber.xscript/debate[8]/subdebate.1/speech[4]/interjection[15]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","0","417","CHARLTON, Matthew","JXA","N/A","N/A","N/A","10689","Probably! The Board is composed of men directly concerned in shipping. While we have taken over their ships and are paying them rental for their vessels, they have been practically permitted to run the boats to their own satisfaction. Wherever they have been concerned in a particular commodity they have not been hindered in using their craft to carry that commodity to their own choice of markets, to the exclusion of other people. Take the carriage of coal, for instance. I cannot complain with regard to my own district, for the miners hate been kept going fairly constantly. But the honorable member for Newcastle (Mr. Watkins) cannot say the same, unfortunately. The shipping managers have worked their own favoured propositions, and have carried coal in their ships quite independently of Commonwealth control; but a fair deal has not been given other districts.  I am not satisfied with the Wool Board, either. I am not assured that it has been in the best interests of the country. We have seen wool taken past Newcastle 100 miles and more to Sydney for appraisement. The biggest boats visiting Australia put into Newcastle for loading. We can load the biggest wool-carrying ships at that port. Yet all the wool from the north goes past Newcastle for appraisement in Sydney.","Second Reading","COMMERCIAL ACTIVITIES BILL","/hansard/chamber.xscript/debate[8]/subdebate.1/speech[4]/continue[14]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","0","418","PIGOTT, Henry","KYA","N/A","N/A","N/A","10690","It is a question of build ing sheds.","Second Reading","COMMERCIAL ACTIVITIES BILL","/hansard/chamber.xscript/debate[8]/subdebate.1/speech[4]/interjection[16]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","0","419","CHARLTON, Matthew","JXA","N/A","N/A","N/A","10690","Sheds which could have been made thoroughly suitable, and could have held all the wool, have been lying empty in Newcastle.","Second Reading","COMMERCIAL ACTIVITIES BILL","/hansard/chamber.xscript/debate[8]/subdebate.1/speech[4]/continue[15]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","0","420","PIGOTT, Henry","KYA","N/A","N/A","N/A","10690","The sheds had to be specially built. There must be a particular light.","Second Reading","COMMERCIAL ACTIVITIES BILL","/hansard/chamber.xscript/debate[8]/subdebate.1/speech[4]/interjection[17]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","0","421","CHARLTON, Matthew","JXA","N/A","N/A","N/A","10690","There have been empty sheds at Newcastle during the war. That fact has been brought by the Newcastle Chamber of Commerce under the notice of the Board and of the Government; and the reply has been that the wool could not be appraised at Newcastle. Evidently it was better business to drag the wool 103 miles past that port rather than pay the expense of sending an appraiser from Sydney to Newcastle, to do the work there. These things are very unsatisfactory, and should be remedied.","Second Reading","COMMERCIAL ACTIVITIES BILL","/hansard/chamber.xscript/debate[8]/subdebate.1/speech[4]/continue[16]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","0","422","LIVINGSTON, John","KI9","N/A","N/A","N/A","10690","There is not much wrong with the Wool Board. .","Second Reading","COMMERCIAL ACTIVITIES BILL","/hansard/chamber.xscript/debate[8]/subdebate.1/speech[4]/interjection[18]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","0","423","CHARLTON, Matthew","JXA","N/A","N/A","N/A","10690","Selfishness is a trait of human nature, and it is because every one is looking after his own particular interests that the general public suffer. These Boards are all right, in the opinion of those directly interested in the commodities with which they deal, but what is necessary is that they should have the confidence of the general public.","Second Reading","COMMERCIAL ACTIVITIES BILL","/hansard/chamber.xscript/debate[8]/subdebate.1/speech[4]/continue[17]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","0","424","PIGOTT, Henry","KYA","N/A","N/A","N/A","10690","The people of Australia are interested in the wool business to the extent of only 3 per cent. of the wool clip, which covers the local consumption.","Second Reading","COMMERCIAL ACTIVITIES BILL","/hansard/chamber.xscript/debate[8]/subdebate.1/speech[4]/interjection[19]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","0","425","CHARLTON, Matthew","JXA","N/A","N/A","N/A","10690","I agree that that isa very small percentage, but that 3 per cent. of the wool clip is essential to the people in Australia. From it we manufacture our woollen goods. If we have an over-supply of wool, is it to be argued that, because we require only 3 per cent. of the clip for local consumption, we should pay for that 3 per cent. a price on a parity with the price secured for the 97per cent. which is sent abroad?","Second Reading","COMMERCIAL ACTIVITIES BILL","/hansard/chamber.xscript/debate[8]/subdebate.1/speech[4]/continue[18]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","0","426","PIGOTT, Henry","KYA","N/A","N/A","N/A","10690","We are not paying on a parity with the London price.","Second Reading","COMMERCIAL ACTIVITIES BILL","/hansard/chamber.xscript/debate[8]/subdebate.1/speech[4]/interjection[20]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","0","426","PIGOTT, Henry","KYA","N/A","N/A","N/A","N/A","Mr.CHARLTON. - I heard the honorable member for Grampians (Mr. Jowett) explain that there was a reduction on the London price; but the question is, whether that reduction is sufficient.","Second Reading","COMMERCIAL ACTIVITIES BILL","/hansard/chamber.xscript/debate[8]/subdebate.1/speech[4]/para[5]","N/A","N/A"
"0","0","1","0","0","0","0","1","0","426","PIGOTT, Henry","KYA","N/A","N/A","N/A","10690","The price is 40 or 50 per cent. higher on the other side.","Second Reading","COMMERCIAL ACTIVITIES BILL","/hansard/chamber.xscript/debate[8]/subdebate.1/speech[4]/interjection[21]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","0","427","CHARLTON, Matthew","JXA","N/A","N/A","N/A","10690","Is the honorable member going to argue that, while before the war wool was 8½d. per lb., and to-day it is1s. 3½d. per lb., or over-","Second Reading","COMMERCIAL ACTIVITIES BILL","/hansard/chamber.xscript/debate[8]/subdebate.1/speech[4]/continue[19]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","0","428","JOWETT, Edmund","KDZ","N/A","N/A","N/A","10690","The honorable member's figures are not correct.","Second Reading","COMMERCIAL ACTIVITIES BILL","/hansard/chamber.xscript/debate[8]/subdebate.1/speech[4]/interjection[22]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","0","429","CHARLTON, Matthew","JXA","N/A","N/A","N/A","10690","Perhaps the honorable member will tell me what are the correct figures.","Second Reading","COMMERCIAL ACTIVITIES BILL","/hansard/chamber.xscript/debate[8]/subdebate.1/speech[4]/continue[20]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","0","430","JOWETT, Edmund","KDZ","N/A","N/A","N/A","10690","It is a question of an increase of 55 per cent.","Second Reading","COMMERCIAL ACTIVITIES BILL","/hansard/chamber.xscript/debate[8]/subdebate.1/speech[4]/interjection[23]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","0","431","CHARLTON, Matthew","JXA","N/A","N/A","N/A","10690","That will do me. Is the honorable member going to contend that in Australia, where we produce all this wool, our people, who must have woollen clothing, should be charged 55 per cent. more for wool to-day than before the war, merely because our wool-growers can get that price for it in countries abroad, where they grow no wool? Such an argument would be fallacious, and, if carried out with respect to every commodity, where would the cost of living soar to?","Second Reading","COMMERCIAL ACTIVITIES BILL","/hansard/chamber.xscript/debate[8]/subdebate.1/speech[4]/continue[21]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","0","432","JOWETT, Edmund","KDZ","N/A","N/A","N/A","10690","That is not the cause of the increased cost of living.","Second Reading","COMMERCIAL ACTIVITIES BILL","/hansard/chamber.xscript/debate[8]/subdebate.1/speech[4]/interjection[24]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","0","432","JOWETT, Edmund","KDZ","N/A","N/A","N/A","N/A","Mr.CHARLTON.- I heard the honorable member say the other night that it is not; but I say that it is a factor in determining the cost of woollen goods.","Second Reading","COMMERCIAL ACTIVITIES BILL","/hansard/chamber.xscript/debate[8]/subdebate.1/speech[4]/para[6]","N/A","N/A"
"0","0","1","0","0","0","0","1","0","432","JOWETT, Edmund","KDZ","N/A","N/A","N/A","10690","An infinitesimal factor.","Second Reading","COMMERCIAL ACTIVITIES BILL","/hansard/chamber.xscript/debate[8]/subdebate.1/speech[4]/interjection[25]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","0","433","CHARLTON, Matthew","JXA","N/A","N/A","N/A","10690","I should say that it plays a very large part. I have used wool as an example, and some honorable members suggest that it is a bad example; but my argument applies to the prices of all commodities. It is not a fair thing to say that, because we can get 100 per cent. more for a certain commodity overseas, we should charge the people in Australia about the same price for it. How are our people going to live, if we do that?","Second Reading","COMMERCIAL ACTIVITIES BILL","/hansard/chamber.xscript/debate[8]/subdebate.1/speech[4]/continue[22]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","0","434","FENTON, James","KEV","N/A","N/A","N/A","10690","We are not doing that in connexion with wheat.","Second Reading","COMMERCIAL ACTIVITIES BILL","/hansard/chamber.xscript/debate[8]/subdebate.1/speech[4]/interjection[26]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","0","435","CHARLTON, Matthew","JXA","N/A","N/A","N/A","10691","That is so. How are we to meet the conditions confronting us, and which are growing more difficult day by day, in regard to the needs of the community and the inability of the people to purchase what they require from their earnings?","Second Reading","COMMERCIAL ACTIVITIES BILL","/hansard/chamber.xscript/debate[8]/subdebate.1/speech[4]/continue[23]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","0","436","JOWETT, Edmund","KDZ","N/A","N/A","N/A","10691","Destroy the Combines.","Second Reading","COMMERCIAL ACTIVITIES BILL","/hansard/chamber.xscript/debate[8]/subdebate.1/speech[4]/interjection[27]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","0","437","CHARLTON, Matthew","JXA","N/A","N/A","N/A","10691","Exactly.Let me say that I was very pleased to hear the honorable member say the other night that he is prepared to do his part in destroying the Combines; but he will be found supporting the measure now before the House.","Second Reading","COMMERCIAL ACTIVITIES BILL","/hansard/chamber.xscript/debate[8]/subdebate.1/speech[4]/continue[24]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","0","438","JOWETT, Edmund","KDZ","N/A","N/A","N/A","10691","Yes.","Second Reading","COMMERCIAL ACTIVITIES BILL","/hansard/chamber.xscript/debate[8]/subdebate.1/speech[4]/interjection[28]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","0","439","CHARLTON, Matthew","JXA","N/A","N/A","N/A","10691","I venture to say that every honorable member opposite will support it. What does it do to destroy the Combines? So far from destroying them, it will give them another lease of life. We desire that these arrangements should come to an end within a certain time after the war; but this Bill proposes to extend them. With the experience of the operations of these Boards during the last five years, we have learned their defects. If it is necessary, because of certain contracts with people abroad, to extend the operation of these powers, what is to prevent us remedying the defects which have been discovered? This Bill regulates the prices of commodities to the people in Australia, where there are no contracts in existence at all; and it should receive the very careful examination of honorable members before it is passed.","Second Reading","COMMERCIAL ACTIVITIES BILL","/hansard/chamber.xscript/debate[8]/subdebate.1/speech[4]/continue[25]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","0","440","MCWILLIAMS, William","JUV","N/A","N/A","N/A","10691","Does the honorable member not think that the public should be represented on these Boards?","Second Reading","COMMERCIAL ACTIVITIES BILL","/hansard/chamber.xscript/debate[8]/subdebate.1/speech[4]/interjection[29]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","0","441","CHARLTON, Matthew","JXA","N/A","N/A","N/A","10691","I have said so over and over again. It is a one-sided business to provide that only those directly concerned in a particular commodity shall be represented on the Board dealing with it. If honorable members wish to restore public confidence in these matters, they will see that the public have representation on these Boards. If we do not do so, the public will say, 'Who are running these Boards that fix the prices that we have to pay for bread, sugar, butter, and other things? They are people who are directly interested in those commodities.' I have said that the price of dairy products is not too high; but the very fact that there is no representation of the public on these Boards creates suspicion in the public mind. If the public were represented, everything could be investigated, and the true position made clear.","Second Reading","COMMERCIAL ACTIVITIES BILL","/hansard/chamber.xscript/debate[8]/subdebate.1/speech[4]/continue[26]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","0","442","PIGOTT, Henry","KYA","N/A","N/A","N/A","10691","They are too much represented on the Wheat Board.","Second Reading","COMMERCIAL ACTIVITIES BILL","/hansard/chamber.xscript/debate[8]/subdebate.1/speech[4]/interjection[30]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","0","443","FENTON, James","KEV","N/A","N/A","N/A","10691","Who are?","Second Reading","COMMERCIAL ACTIVITIES BILL","/hansard/chamber.xscript/debate[8]/subdebate.1/speech[4]/interjection[31]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","0","444","PIGOTT, Henry","KYA","N/A","N/A","N/A","10691","Those outside the industry.","Second Reading","COMMERCIAL ACTIVITIES BILL","/hansard/chamber.xscript/debate[8]/subdebate.1/speech[4]/interjection[32]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","0","445","CHARLTON, Matthew","JXA","N/A","N/A","N/A","10691","During the last sittings of this House I went through the list of these Boards. There is a very large number of them, and if honorable members will examine them they will find that they are all composed of interested persons. That is what the ' public are crying out against. If we are going to regulate the prices of commodities, the public demand a voice in the business. It is only human nature that if men personally interested in a particular article are appointed to the Board regulating the price of that article they will get as much for it as they can. If a man is given the opportunity to exploit the public in any way, he will avail himself of it. The public should be represented on these Boards, to prevent that sort of thing.","Second Reading","COMMERCIAL ACTIVITIES BILL","/hansard/chamber.xscript/debate[8]/subdebate.1/speech[4]/continue[27]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","0","446","JOWETT, Edmund","KDZ","N/A","N/A","N/A","10691","The Government are represented.","Second Reading","COMMERCIAL ACTIVITIES BILL","/hansard/chamber.xscript/debate[8]/subdebate.1/speech[4]/interjection[33]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","0","447","CHARLTON, Matthew","JXA","N/A","N/A","N/A","10691","The Government are advised by the Boards. The honorable member may be a member of a Ministry at some time; and, if he is, he will find that he will be guided upon many matters by reports submitted to him by others from time to time. Everyone knows the great amount of work which the Acting Prime Minister (Mr. Watt) has to perform, and we know that he cannot possibly go into all matters with which he has to deal.","Second Reading","COMMERCIAL ACTIVITIES BILL","/hansard/chamber.xscript/debate[8]/subdebate.1/speech[4]/continue[28]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","0","448","JOWETT, Edmund","KDZ","N/A","N/A","N/A","10691","The Government have a direct representative on every Board.","Second Reading","COMMERCIAL ACTIVITIES BILL","/hansard/chamber.xscript/debate[8]/subdebate.1/speech[4]/interjection[34]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","0","449","RILEY, Edward","KYV","N/A","N/A","N/A","10691","They have not on the Wool Board.","Second Reading","COMMERCIAL ACTIVITIES BILL","/hansard/chamber.xscript/debate[8]/subdebate.1/speech[4]/interjection[35]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","0","450","CHARLTON, Matthew","JXA","N/A","N/A","N/A","10691","I concede the statement of the honorable member 'for Grampians (Mr. Jowett), that the Government are represented on every Board; but that is no satisfaction to the general public, who are not represented on them.","Second Reading","COMMERCIAL ACTIVITIES BILL","/hansard/chamber.xscript/debate[8]/subdebate.1/speech[4]/continue[29]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","0","451","JOWETT, Edmund","KDZ","N/A","N/A","N/A","10692","I admit that.","Second Reading","COMMERCIAL ACTIVITIES BILL","/hansard/chamber.xscript/debate[8]/subdebate.1/speech[4]/interjection[36]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","0","452","CHARLTON, Matthew","JXA","N/A","N/A","N/A","10692","There is always a danger where there is only one representative of the Government on a Board that the others may do something which will not be in the best interests of the country.","Second Reading","COMMERCIAL ACTIVITIES BILL","/hansard/chamber.xscript/debate[8]/subdebate.1/speech[4]/continue[30]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","0","453","JOWETT, Edmund","KDZ","N/A","N/A","N/A","10692","It is assumed that the Government represents the consumer.","Second Reading","COMMERCIAL ACTIVITIES BILL","/hansard/chamber.xscript/debate[8]/subdebate.1/speech[4]/interjection[37]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","0","454","CHARLTON, Matthew","JXA","N/A","N/A","N/A","10692","If a man is a member of a Board, and the majority of the members of that Board differ from Lim on a particular matter, he will, ordinarily, accept the decision of his colleagues. He may think that it is entirely wrong, but he will not come out and stand on his own and make a fuss about it. The great majority of the persons who compose these Boards are interested in the commodities with which they deal, and they fix the prices in their own interests. I ask the Acting Attorney-General (Mr. Groom) to say that something will be done to give the public a say in these matters, by securing their representation on these Boards.  If the Minister has the power he thinks he has, though I doubt it, there is no reason, why he should not bring other commodities under the Bill; there is no reason, for instance, why leather should not be included, and thus bring about a reduction in the price of boots, instead of the constant inflation we have experienced. This is a matter entirely in our own hands; and I ask the Minister to consider what I have said with a view of doing something which will give a little meed of satisfaction to .the general public. Unless something is done in regard to the fixing of prices in the near future, and thus some relief given in connexion with the cost of living, I see nothing but trouble ahead. People cannot be kept in submission all the time. It redounds to the credit of the people of this community .that, although they were hard pressed during the -war, .and had to go short of many things, they felt that a patriotic duty devolved on them to make sacrifices. Many, owing to their age, were not able to go to the Front, but they made what sacrifices lay within their power. Now, however, they cannot continue to make those sacrifices; their stocks of clothing have worn out, and their purchasing power is not sufficient to secure more; and they anticipate that, now Peace has been signed, some effort will be made to quickly return to normal conditions. As I say, unless some relief is afforded, I see nothing before us but chaos, leading we know not where. I am one who believes, and always have believed, that whatever we do should be done in a constitutional way, because with adult suffrage all the power is in our hands.. People are constantly being told that Parliament is what they make it, and they look to us to protect their interests, and, now that there is no necessity for further sacrifices, to (bring about a state of society in which they can live in decent comfort.","Second Reading","COMMERCIAL ACTIVITIES BILL","/hansard/chamber.xscript/debate[8]/subdebate.1/speech[4]/continue[31]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","0","455","BOYD, James","JRP","Henty","N/A","N/A","10692",". - I welcome this Bill, not, perhaps, for reasons advanced by some honorable, members, but for the. reason that it, at least, foreshadows the termination of Government functions under the War Precautions Act. I was one who urged as strongly as possible that, when the war ceased, the unconstitutional method of Government control under this Act should cease with it. Although we were unable when we last met, at the end of 1918, to get our own way in the matter, we got a promise from the Government that the operation of this Act would be curtailed as far as possible, and at the earliest possible moment; and this Bill, T take it, is the fulfilment of that promise. Whether it will prove of any value lies in the wom!b of the future. A certificate has been given by some very eminent legal gentlemen regarding the constitutionality of the Bill, and, naturally, a layman ought to hold his breath 'before expressing an opinion adverse to theirs. But what was submitted to those gentlemen for decision?","Second Reading","COMMERCIAL ACTIVITIES BILL","/hansard/chamber.xscript/debate[8]/subdebate.1/speech[5]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","0","456","ATKINSON, Llewelyn","JMG","N/A","N/A","N/A","10692","The text of this Bill.","Second Reading","COMMERCIAL ACTIVITIES BILL","/hansard/chamber.xscript/debate[8]/subdebate.1/speech[5]/interjection[1]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","0","457","BOYD, James","JRP","N/A","N/A","N/A","10692","Does the honorable member know exactly what was submitted, and the manner in which it was submitted?","Second Reading","COMMERCIAL ACTIVITIES BILL","/hansard/chamber.xscript/debate[8]/subdebate.1/speech[5]/continue[1]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","0","458","ATKINSON, Llewelyn","JMG","N/A","N/A","N/A","10692","I am. going on the Minister's own statement.","Second Reading","COMMERCIAL ACTIVITIES BILL","/hansard/chamber.xscript/debate[8]/subdebate.1/speech[5]/interjection[2]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","0","459","BOYD, James","JRP","N/A","N/A","N/A","10692","If we look very closely at the certificate, it seems, to me at any rate, to leave as much ambiguity as a lawyer would leave if he wanted to secure a 'way out.' This is the opinion expressed by the legal gentlemen referred to-","Second Reading","COMMERCIAL ACTIVITIES BILL","/hansard/chamber.xscript/debate[8]/subdebate.1/speech[5]/continue[2]/talk.start/para","N/A","N/A"
"0","0","0","0","0","1","0","1","0","459","BOYD, James","JRP","N/A","N/A","N/A","N/A","We have carefully considered this Bill, and are of opinion that it is within the competence of the Commonwealth Parliament.","Second Reading","COMMERCIAL ACTIVITIES BILL","/hansard/chamber.xscript/debate[8]/subdebate.1/speech[5]/quote[1]/para","N/A","N/A"
"0","0","0","1","0","0","0","1","0","459","BOYD, James","JRP","N/A","N/A","N/A","N/A","Although I am not a lawyer, I could have told the Government that, because the Bill is simply a continuation of functions under theWar Precautions Act, which is still in force. Until that Act ceases to operate, it is quite clear that a Bill of this kind is within the competence of Parliament.","Second Reading","COMMERCIAL ACTIVITIES BILL","/hansard/chamber.xscript/debate[8]/subdebate.1/speech[5]/para[1]","N/A","N/A"
"0","0","1","0","0","0","0","1","0","460","ATKINSON, Llewelyn","JMG","N/A","N/A","N/A","10693","The certificate does not say that, but that Parliament is competent to pass the Bill up to 1920.","Second Reading","COMMERCIAL ACTIVITIES BILL","/hansard/chamber.xscript/debate[8]/subdebate.1/speech[5]/interjection[3]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","0","461","BOYD, James","JRP","N/A","N/A","N/A","10693","I cannot see that it does. The honorable member seems to know more about the Bill than the Minister.","Second Reading","COMMERCIAL ACTIVITIES BILL","/hansard/chamber.xscript/debate[8]/subdebate.1/speech[5]/continue[3]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","0","462","ATKINSON, Llewelyn","JMG","N/A","N/A","N/A","10693","I am going on what the honorable member read just now. The honorable member says that the certificate is ambiguous, but I think it is perfectly clear.","Second Reading","COMMERCIAL ACTIVITIES BILL","/hansard/chamber.xscript/debate[8]/subdebate.1/speech[5]/interjection[4]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","0","463","BOYD, James","JRP","N/A","N/A","N/A","10693","The honorable member must be too excited to bring his cooler judgment to bear.","Second Reading","COMMERCIAL ACTIVITIES BILL","/hansard/chamber.xscript/debate[8]/subdebate.1/speech[5]/continue[4]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","0","464","GROOM, Littleton","KFK","N/A","N/A","N/A","10693","The Bill, as introduced into the House,was submitted to the Legal Committee for their opinion, and the members have certified that it is quite competent for this Parliament to pass it as introduced.","Second Reading","COMMERCIAL ACTIVITIES BILL","/hansard/chamber.xscript/debate[8]/subdebate.1/speech[5]/interjection[5]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","0","465","BOYD, James","JRP","N/A","N/A","N/A","10693","Although, as I say, I am not a lawyer, I could have told the Minister, without a lot of legal jargon, that under the War Precautions Act, which has not ceased to operate, the Government have power to carry out these functions. I am not one who submits his judgment to lawyers, because I know that any opinion we want can be got from a lawyer.","Second Reading","COMMERCIAL ACTIVITIES BILL","/hansard/chamber.xscript/debate[8]/subdebate.1/speech[5]/continue[5]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","0","466","WEST, John Edward","KZA","N/A","N/A","N/A","10693","It is only a matter of payment.","Second Reading","COMMERCIAL ACTIVITIES BILL","/hansard/chamber.xscript/debate[8]/subdebate.1/speech[5]/interjection[6]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","0","467","BOYD, James","JRP","N/A","N/A","N/A","10693","No, it is not.","Second Reading","COMMERCIAL ACTIVITIES BILL","/hansard/chamber.xscript/debate[8]/subdebate.1/speech[5]/continue[6]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","0","468","WEST, John Edward","KZA","N/A","N/A","N/A","10693","What else is it?","Second Reading","COMMERCIAL ACTIVITIES BILL","/hansard/chamber.xscript/debate[8]/subdebate.1/speech[5]/interjection[7]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","0","469","BOYD, James","JRP","N/A","N/A","N/A","10693","There are a number of other considerations. We may go to the most eminent lawyer, who will advise us to take our case to the Supreme Court, but we find the decision against us. The lawyer, of course, is of opinion that the  Supreme Court is wrong, and if we have plenty of money we take his advice and appeal to the Full Court, which decides in our favour. Then our opponents take the case to the High Court, which reverses the judgment of the Supreme Court. Where are we then? This is no fanciful picture, for it represents a frequent experience. Such a case may be taken to the Privy Council, which reverses the decision of the Court below. In one case, a decision by a Police Magistrate was carried through the Courts right up to the Privy Council, which in the end decided that the Police Magistrate was right; so it can be seen how much reliance can be placed on the opinions of lawyers. I shall not mention names, because that might lead to the identification of the party concerned, but there was a case in which we had occasion to obtain a legal opinion on a certain matter. We obtained that opinion from a very prominent lawyer. Later on it was found that our opponents had secured from the same gentleman an opinion contrary to that which he had given us. When attention was drawn to this fact the solicitor withdrew the opinion which had been submitted to us in order to allow the other opinion of the barrister to stand.","Second Reading","COMMERCIAL ACTIVITIES BILL","/hansard/chamber.xscript/debate[8]/subdebate.1/speech[5]/continue[7]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","0","470","BRENNAN, Frank","JSC","N/A","N/A","N/A","10693","The honorable member has not too high an opinion of the profession!","Second Reading","COMMERCIAL ACTIVITIES BILL","/hansard/chamber.xscript/debate[8]/subdebate.1/speech[5]/interjection[8]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","0","471","BOYD, James","JRP","N/A","N/A","N/A","10693","I have not. So far as brains are concerned, I suppose that it contains some very able men-","Second Reading","COMMERCIAL ACTIVITIES BILL","/hansard/chamber.xscript/debate[8]/subdebate.1/speech[5]/continue[8]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","0","472","BRENNAN, Frank","JSC","N/A","N/A","N/A","10693","But law is a very inexact science.","Second Reading","COMMERCIAL ACTIVITIES BILL","/hansard/chamber.xscript/debate[8]/subdebate.1/speech[5]/interjection[9]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","0","473","BOYD, James","JRP","N/A","N/A","N/A","10693","And the lawyers are much more inexact than is the science. The Acting Attorney-General (Mr. Groom) has obtained from this Legal Committee a certificate that Parliament is competent to pass this Bill. So long as the War Precautions Act is operative, certainly it is competent to pass it. But when that Act ceases to operate, what assurance have we that this measure, if placed upon our statute-book, will be of any value whatever?","Second Reading","COMMERCIAL ACTIVITIES BILL","/hansard/chamber.xscript/debate[8]/subdebate.1/speech[5]/continue[9]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","0","474","GROOM, Littleton","KFK","N/A","N/A","N/A","10693","That is their opinion.","Second Reading","COMMERCIAL ACTIVITIES BILL","/hansard/chamber.xscript/debate[8]/subdebate.1/speech[5]/interjection[10]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","0","475","BOYD, James","JRP","N/A","N/A","N/A","10693","But until their opinion has been tested by the Courts it is not worth anything. While the certificate of these legal gentlemen may be a perfectly accurate one so far as the passing of this Bill is concerned, it contains nothing to warrant us in believing that when the War Precautions Act ceases to operate it will possess any value whatever.","Second Reading","COMMERCIAL ACTIVITIES BILL","/hansard/chamber.xscript/debate[8]/subdebate.1/speech[5]/continue[10]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","0","476","GROOM, Littleton","KFK","N/A","N/A","N/A","10694","The Committee mean that if. we pass the Bill it will stand as a valid law.","Second Reading","COMMERCIAL ACTIVITIES BILL","/hansard/chamber.xscript/debate[8]/subdebate.1/speech[5]/interjection[11]/talk.start/para","N/A","N/A"
