"question_flag","answer_flag","interjection_flag","speech_flag","petition_flag","quote_flag","motionnospeech_flag","chamber_flag","stage_direction_flag","speaker_no","name","name.id","electorate","party","role","page.no","content","subdebateinfo","debateinfo","path","Speaker","Time"
"0","0","0","1","0","0","0","1","0","441","HUGHES, William Morris","DQC","West Sydney","ALP","Attorney-General","532",". - I wish that I were able to see the many exceedingly subtle points which the honorable member for Flinders has raised, as clearly as he himself sees them, and as clearly as I feel sure a number of honorable members opposite are endeavouring to see them, although I venture to say they are not meeting with that degree of success which might be expected of them. In my opinion, there is no difficulty and no inconsistency in this, Bill. There is nothing contradictory in clause 4. Two points require emphasis. The Bill cannot affect the provisions of section 87 of the Constitution before 31st December next. The three-fourths of the net Customs and Excise revenue must be returned by the Commonwealth to the States until 31st December of the present year. Twenty-five shillingsper capita per annum must be paid to the States as from the1st of July, 1 910. Now clause 4 provides for both of these things being done. It says -","Second Reading","SURPLUS REVENUE BILL","/hansard/chamber.xscript/debate[5]/subdebate.1/speech[28]/talk.start/para","N/A","N/A"
"0","0","0","0","0","1","0","1","0","441","HUGHES, William Morris","DQC","N/A","N/A","N/A","N/A","The Commonwealth shall, during the period of ten years beginning on the1st day of July, One thousand nine hundred and ten, and thereafter until the Parliament otherwise provides, pay to each State by monthly instalments, or apply to the payment of interest on debts of the State taken over by the Commonwealth, an annual sum amounting to Twenty-five shillings per head of the number of the people of the State.","Second Reading","SURPLUS REVENUE BILL","/hansard/chamber.xscript/debate[5]/subdebate.1/speech[28]/quote[1]/para","N/A","N/A"
"0","0","0","1","0","0","0","1","0","441","HUGHES, William Morris","DQC","N/A","N/A","N/A","N/A","Very well; since this Bill is to take effect as from the1st day of July, 1 9 10, the Commonwealth cannot pay at the rate of the 253., if that is less than the three-fourths of net Customs and Excise revenue, until after the 31st day of December, 1910. Section 87 of the Constitution prohibits that, and clause 4 of the Bill is not inconsistent with the Constitution. But, after 31st December, it can pay at the rate of 25s. per annum. Now, since the arrangement starts on the1st of July, 1910, all the Commonwealth has to do to comply with section 87 of the Constitution and clause 4 of this Bill is to pay 25s. per capita in the year that starts on the1st July, 1910, and ends on the 30th June, 191 1. And there is nothing in clause 4 that regulates the amounts to be paid each month or during each six-monthly period. The Bill thus complies with section 87 of the Constitution, and also with the condition to pay the 25s. per head. The 25s. has to be paid during the year, and as from the 1st July, 1910. It is perfectly clear that if you pay 18s. out of 25s. before the expiration of this year, you will only owe 7s. during the six months of the year which starts on the1st day of January, 191 1. Clearly, then, this Bill does not violate the Constitution, nor attempt to take from the States anything to which they are entitled. If I agree to pay a man 25s. in a fortnight, and I am also bound by a prior agreement to pay him £1 in the first week of the fortnight, the second agreement does not necessarily conflict with the first at all. I pay him the pound when it is due.","Second Reading","SURPLUS REVENUE BILL","/hansard/chamber.xscript/debate[5]/subdebate.1/speech[28]/para[1]","N/A","N/A"
"0","0","1","0","0","0","0","1","0","442","DEAKIN, Alfred","009MD","N/A","N/A","N/A","533","Why not put that plainly, instead of pretending to pay him the 25s.?","Second Reading","SURPLUS REVENUE BILL","/hansard/chamber.xscript/debate[5]/subdebate.1/speech[28]/interjection[1]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","0","443","HUGHES, William Morris","DQC","N/A","N/A","N/A","533","I am asked why not state the intention plainly. I contend that it does so. When I contrast the ideal clarity of the terms of this clause with some sections of Acts of Parliament, I stand amazed and reproved at having invaded that special preserve which affords the members of our profession such opportunities of profitably doing that which some honorable members have been doing gratuitously this afternoon. There is absolutely nothing in this clause inconsistent either with the Constitution or with the intention of the Bill. That is to say, we can pay the 25s., and we can pay the three-fourths. And we need not pay to any State which, as the Prime Minister puts it, demands its pound of flesh, a penny more than it ought to get. Each State will get just what it is entitled to, neither more nor less. The States cannot complain. They have no right to complain. Those rights which were given to them under section 87 of the Constitution remain unimpaired. When they contended that they had a right to monthly balances, the High Court held that they had no such right. Mr. Justice Barton, in delivering judgment, said -","Second Reading","SURPLUS REVENUE BILL","/hansard/chamber.xscript/debate[5]/subdebate.1/speech[28]/continue[1]/talk.start/para","N/A","N/A"
"0","0","0","0","0","1","0","1","0","443","HUGHES, William Morris","DQC","N/A","N/A","N/A","N/A","The construction contended for is plainly unreasonable. It would mean that in some months, when receipts fell below Federal disbursements, the Federal Treasury would have a debit balance, and therefore could not give the States anything with which to meet their needs. On the other hand, when the Treasurer found that he had received in a month a vast sum more than he had actually paid out for the purposes of the Commonwealth, he would have to pay the whole excess over to the States at once, knowing, perhaps that there were millions to be met the next month and, ex hypothesi, a depleted treasury to meet them.","Second Reading","SURPLUS REVENUE BILL","/hansard/chamber.xscript/debate[5]/subdebate.1/speech[28]/quote[2]/para","N/A","N/A"
"0","0","0","1","0","0","0","1","0","443","HUGHES, William Morris","DQC","N/A","N/A","N/A","N/A","What was proper and constitutional under section 87 surely does not cease to be sounder the substituted legislation now proposed.","Second Reading","SURPLUS REVENUE BILL","/hansard/chamber.xscript/debate[5]/subdebate.1/speech[28]/para[2]","N/A","N/A"
"0","0","1","0","0","0","0","1","0","444","IRVINE, William","KJE","N/A","ANTI-SOC; LP from 1910; NAT from 1917","N/A","533","His Honour Mr. Justice Barton's judgment was delivered on the language of section 94 of the Constitution, under which, of course, you could not have equal monthly instalments.","Second Reading","SURPLUS REVENUE BILL","/hansard/chamber.xscript/debate[5]/subdebate.1/speech[28]/interjection[2]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","0","445","HUGHES, William Morris","DQC","N/A","N/A","N/A","534","As to section 94, the Chief Justice, in the course of his judgment, said -  The plaintiffs further contend that, whatever section 93 would mean, standing alone, the effect of section 94 is that the Parliament may, but need not, alter the basis of apportionment of the surplus revenue among the States, but that in any case ' the monthly payment,' i.e., the application prescribed by section 89, of all surplus revenue, must continue. The defendants, without conceding this position, do not contest it for the purpose of the present case. I see no reason to doubt the correctness of the plaintiff's contention, but the point has not been fully argued, and it is not necessary to decide it. It appears to me that in any case that is a section dealing with the distribution of the surplus among the States themselves, and I do not see that it in any way affects the rights of the Commonwealth to make, at the expiration of the ten years' period, such an arrangement as is set forth in this Bill, which is the substitution of a new method of distribution. Under these circumstances, I cannot see, in view of what I have said - namely, that the provisions of the Constitution and of this Bill can be carried out - any reason to doubt that the Bill is a valid exercise of our powers, and provides for an equitable distribution of revenue.","Second Reading","SURPLUS REVENUE BILL","/hansard/chamber.xscript/debate[5]/subdebate.1/speech[28]/continue[2]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","0","446","DEAKIN, Alfred","009MD","Ballaarat","N/A","N/A","534","With great regret I have to say that we are not getting any 'forrader.' I do not propose to occupy any time in repeating or elaborating the argument against the legal effect or form of this Bill, since all the points suggested by the debate have just been admirably summarized by. the honorable member for Flinders. But let me ask honorable members to measure the divagations of the Bill by what is actually authorized to be done thereunder. In the first place it does not authorize, and it cannot alter, as the Attorney-General has just admitted, the primary obligation of the Commonwealth to pay three- fourths of the Customs and Excise revenue up to the end of this calendar year. That has to be done; it cannot be escaped. In the next six months of the year what is proposed is to pay to the States not 12s. 6d. per head for that period but some sum less, owing to deductions made from the three-fourths legally paid to the States, so as to bring their income clown to 25s. per head for the whole financial year under a method of calculation, less £450.000. In the first six months the provision of the Constitution runs and three-fourths of the Customs and Excise revenue must be paid to the States. In the second six months something has to be paid less £450,000, and therefore only after the 1st July, 191 1, is 25s. per head to be really paid, to the States without deduction. All the difficulty before the Committee, all this long argument, and all our misunderstandings are due to the fact that for some mysterious reason the Government wishes to draft this measure so that it may appear to authorize the payment of 25s. per head to the States from the 1st July of the present year. As a matter of fact, it cannot constitutionally do that and does not, in fact, do it. This is the whole point. Yet all that the Ministry desire to do might have been clone without question or delay. They had only to accept the provision of the Constitution, as they must do, until the end of the year. They had then to deduct £450,000 in the first six months of next year and after that authorize the payment of 25s. per head for ten years. The whole of our difficulties to-night are due to the fact that instead of putting these three propositions plainly on the face of the measure, the Government, whose attention was drawn to this point during the debate on the Address-in-Reply, has thought fit to adopt a method of draftsmanship which has brought us face to face with three intricate questions as to the legality of the measure, to which the honorable members for Darling Downs, Flinders, Angas, Bendigo, and others have called attention. Is this worth while? It is for the Government to decide. We have nothing more to add. Why not frankly legalize their proposed action at once, getting rid of all this transparent pretence, which deceives no one, of commencing to pay the 25s. per head earlier than the Government intends to pay it?","Second Reading","SURPLUS REVENUE BILL","/hansard/chamber.xscript/debate[5]/subdebate.1/speech[29]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","0","447","FISHER, Andrew","F4N","Wide Bay","ALP","Treasurer","534",". - I take no exception to the language of the honorable member for Ballarat or the advice which he has tendered. It is the business of the Opposition to criticise wherever they find loop-holes in Government measures. Its leader said that the honorable and learned member for Flinders had pointed out two or three defects, and he rested his legal case largely on that point. I would remind the Committee that another honorable and learned member, with a great deal more diffidence and humbleness - the Attorney-General in the previous Government - has expressed in legal language a very positive opinion that the present drafting of the clause covers all necessities from a legal point of view. Expressing himself in quiet language, he said that it only bears that meaning. He did not speak dogmatically and say, ' That is the law and no other.' He simply expressed his humble opinion on the point. That negatives the contention of the Opposition.","Second Reading","SURPLUS REVENUE BILL","/hansard/chamber.xscript/debate[5]/subdebate.1/speech[30]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","0","448","DEAKIN, Alfred","009MD","N/A","N/A","N/A","535","He said that the Bill might cover it. He would not say that it would not; but he would not have drafted it in this way.","Second Reading","SURPLUS REVENUE BILL","/hansard/chamber.xscript/debate[5]/subdebate.1/speech[30]/interjection[1]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","0","449","FISHER, Andrew","F4N","N/A","N/A","N/A","535","I shall not press the point home. Speaking with the greatest respect to legal members on both sides of the chamber, in a matter of this kind' I would lean more on the honorable member for Angas than perhaps on any other legal member, but that is a mere expression of opinion on my part. My present legal adviser sits here at my side. Were it not for that fact, I, as a layman, would have ventured to suggest that perhaps the term ' surplus revenue ' covers the revenue referred to in the Braddon section as well as the rest. But that is subject to other matters. Ultimately, of course, somebody must take the responsibility, and it rests with the Government to do so.","Second Reading","SURPLUS REVENUE BILL","/hansard/chamber.xscript/debate[5]/subdebate.1/speech[30]/continue[1]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","0","450","IRVINE, William","KJE","N/A","ANTI-SOC; LP from 1910; NAT from 1917","N/A","535","On this point that person is the Attorney-General, and we must accept his opinion.","Second Reading","SURPLUS REVENUE BILL","/hansard/chamber.xscript/debate[5]/subdebate.1/speech[30]/interjection[2]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","0","451","FISHER, Andrew","F4N","N/A","N/A","N/A","535","The responsibility must rest somewhere. The Government have not jumped to a conclusion in this matter. On the contrary, the very best advice has been taken, and we think that the measure will not only be legally right, but will do credit to the Parliament, as other measures have done, even should it go before the High Court.","Second Reading","SURPLUS REVENUE BILL","/hansard/chamber.xscript/debate[5]/subdebate.1/speech[30]/continue[2]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","0","452","FORREST, John","KFJ","Swan","N/A","N/A","535","I am very sorry to prolong the debate, but I only want to speak for a moment or two. I was very pleased to hear the Prime Minister's statement. I assure him that I have no desire to obstruct or to unduly criticise, but I was under the impression that after the first six months of the present year - that is, after the Braddon section has expired on the 31st December next - any difference between the 25s. per head and the amount paid to the States under that section would be deducted during the second half of the year.","Second Reading","SURPLUS REVENUE BILL","/hansard/chamber.xscript/debate[5]/subdebate.1/speech[31]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","0","453","FISHER, Andrew","F4N","N/A","N/A","N/A","535","That is supposing that we paid more than 25s. per head?","Second Reading","SURPLUS REVENUE BILL","/hansard/chamber.xscript/debate[5]/subdebate.1/speech[31]/interjection[1]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","0","454","FORREST, John","KFJ","N/A","N/A","N/A","535","Supposing that the Commonwealth paid three-fourths of the Customs and Excise revenue, as it is bound to do-","Second Reading","SURPLUS REVENUE BILL","/hansard/chamber.xscript/debate[5]/subdebate.1/speech[31]/continue[1]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","0","455","FISHER, Andrew","F4N","N/A","N/A","N/A","535","And that that amounted to more than 25s. per head?","Second Reading","SURPLUS REVENUE BILL","/hansard/chamber.xscript/debate[5]/subdebate.1/speech[31]/interjection[2]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","0","456","FORREST, John","KFJ","N/A","N/A","N/A","535","Yes. The payment would be made at the rate of nearly £2 per head per annum.","Second Reading","SURPLUS REVENUE BILL","/hansard/chamber.xscript/debate[5]/subdebate.1/speech[31]/continue[2]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","0","457","FISHER, Andrew","F4N","N/A","N/A","N/A","535","Oh, no.","Second Reading","SURPLUS REVENUE BILL","/hansard/chamber.xscript/debate[5]/subdebate.1/speech[31]/interjection[3]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","0","458","FORREST, John","KFJ","N/A","N/A","N/A","535","I was under the impression that any sum which had been paid in excess of 25s. per head per annum would be deducted in the succeeding six months of the year.","Second Reading","SURPLUS REVENUE BILL","/hansard/chamber.xscript/debate[5]/subdebate.1/speech[31]/continue[3]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","0","459","FISHER, Andrew","F4N","N/A","N/A","N/A","535","If we pay more than 25s. per head we shall lose that.","Second Reading","SURPLUS REVENUE BILL","/hansard/chamber.xscript/debate[5]/subdebate.1/speech[31]/interjection[4]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","0","460","FORREST, John","KFJ","N/A","N/A","N/A","535","The Commonwealth will have to pay three- fourths of the Customs and Excise revenue.","Second Reading","SURPLUS REVENUE BILL","/hansard/chamber.xscript/debate[5]/subdebate.1/speech[31]/continue[4]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","0","461","FISHER, Andrew","F4N","N/A","N/A","N/A","535","That will not come to 25s. per head.","Second Reading","SURPLUS REVENUE BILL","/hansard/chamber.xscript/debate[5]/subdebate.1/speech[31]/interjection[5]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","0","462","FORREST, John","KFJ","N/A","N/A","N/A","535","It will amount to about £1 per head for the half-year, or something like that. Then the Commonwealth will have to pay to the States 12s. 6d. per head for the next half of this year.","Second Reading","SURPLUS REVENUE BILL","/hansard/chamber.xscript/debate[5]/subdebate.1/speech[31]/continue[5]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","0","463","FISHER, Andrew","F4N","N/A","N/A","N/A","535","Oh, no.","Second Reading","SURPLUS REVENUE BILL","/hansard/chamber.xscript/debate[5]/subdebate.1/speech[31]/interjection[6]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","0","464","FORREST, John","KFJ","N/A","N/A","N/A","535","What, then?","Second Reading","SURPLUS REVENUE BILL","/hansard/chamber.xscript/debate[5]/subdebate.1/speech[31]/continue[6]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","0","465","FISHER, Andrew","F4N","N/A","N/A","N/A","535","The balance between the sum paid and the 25s. per head.","Second Reading","SURPLUS REVENUE BILL","/hansard/chamber.xscript/debate[5]/subdebate.1/speech[31]/interjection[7]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","0","466","FORREST, John","KFJ","N/A","N/A","N/A","535","The ex-Prime Minister said the very opposite, and complimented the honorable gentleman. Where are we getting? My leader said, as plainly as possible, and the honorable gentleman, as far as I understood him, acquiesced, that during the first six months of this year three- fourths of the Customs and Excise revenue would naturally and legally be paid to the States, and that during the second six months of the year 12s. 6d. per head would be paid to them.","Second Reading","SURPLUS REVENUE BILL","/hansard/chamber.xscript/debate[5]/subdebate.1/speech[31]/continue[7]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","0","467","DEAKIN, Alfred","009MD","N/A","N/A","N/A","535","No, some sum would be paid to the States, not exceeding 12s. 6d. per head, but less the £445,000.","Second Reading","SURPLUS REVENUE BILL","/hansard/chamber.xscript/debate[5]/subdebate.1/speech[31]/interjection[8]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","0","468","FORREST, John","KFJ","N/A","N/A","N/A","535","I understand that £445,000 is to be deducted, but the Treasurer says that the payment for the six months before1st January next and the payment for the succeeding six months will amount to only 25s. per head.","Second Reading","SURPLUS REVENUE BILL","/hansard/chamber.xscript/debate[5]/subdebate.1/speech[31]/continue[8]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","0","469","DEAKIN, Alfred","009MD","N/A","N/A","N/A","535","Yes.","Second Reading","SURPLUS REVENUE BILL","/hansard/chamber.xscript/debate[5]/subdebate.1/speech[31]/interjection[9]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","0","470","HUGHES, William Morris","DQC","N/A","N/A","N/A","535","The whole amount is not to be more than 25s. per head.","Second Reading","SURPLUS REVENUE BILL","/hansard/chamber.xscript/debate[5]/subdebate.1/speech[31]/interjection[10]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","0","471","FORREST, John","KFJ","N/A","N/A","N/A","535","I understand that the States will receive, during the current half-year, three-fourths of the net Customs and Excise revenue, which, on the basis of last year's figures, will amount to about £4, 200,000, and that, during the first six months of 191 1, they will receive, under the distribution of 25s. per capita, about £2.750.000 - that is, that the payments to them during the first half of the financial year 1910-11 will exceed those of the second half by about £1,450.000. But are we to understand that there is to, be deducted from the £2,750,000 which will be payable to the States during the first six months of 1911 the sum of £450,000, as provided for by the schedule, and £1.450.000 as well?","Second Reading","SURPLUS REVENUE BILL","/hansard/chamber.xscript/debate[5]/subdebate.1/speech[31]/continue[9]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","0","472","FISHER, Andrew","F4N","N/A","N/A","N/A","536","Yes, and also £125,000, the amount of the special allowance to Western Australia.","Second Reading","SURPLUS REVENUE BILL","/hansard/chamber.xscript/debate[5]/subdebate.1/speech[31]/interjection[11]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","0","473","FORREST, John","KFJ","N/A","N/A","N/A","536","I am not at present concerned with the Western Australian deduction. I understand that during the first six months of 191 1 the States will receive, under the 25s. per capita distribution, about £2,750,000, less £450,000 and £r. 450, 000.","Second Reading","SURPLUS REVENUE BILL","/hansard/chamber.xscript/debate[5]/subdebate.1/speech[31]/continue[10]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","0","474","FISHER, Andrew","F4N","N/A","N/A","N/A","536","That is approximately what they will receive.","Second Reading","SURPLUS REVENUE BILL","/hansard/chamber.xscript/debate[5]/subdebate.1/speech[31]/interjection[12]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","0","475","FORREST, John","KFJ","N/A","N/A","N/A","536","Then the States are to be paid during the first six months of 191 1 about £800,000.","Second Reading","SURPLUS REVENUE BILL","/hansard/chamber.xscript/debate[5]/subdebate.1/speech[31]/continue[11]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","0","476","FISHER, Andrew","F4N","N/A","N/A","N/A","536","About that sum. The actual payments may be a little more or a little less.","Second Reading","SURPLUS REVENUE BILL","/hansard/chamber.xscript/debate[5]/subdebate.1/speech[31]/interjection[13]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","0","477","FORREST, John","KFJ","N/A","N/A","N/A","536","That was my original impression; but the Leader of the Opposition seemed to imply that the deduction from the £2,750,000, payable during the second half of the current financial year, would be only £450,000.","Second Reading","SURPLUS REVENUE BILL","/hansard/chamber.xscript/debate[5]/subdebate.1/speech[31]/continue[12]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","0","478","DEAKIN, Alfred","009MD","N/A","N/A","N/A","536","No; that was not my position.","Second Reading","SURPLUS REVENUE BILL","/hansard/chamber.xscript/debate[5]/subdebate.1/speech[31]/interjection[14]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","0","479","FORREST, John","KFJ","N/A","N/A","N/A","536","1 understand that the States will receive at the rate of about £2 per capita for the last six months of 19 10, and at the rate of about 4s, per capita for the first six months of 191 1.","Second Reading","SURPLUS REVENUE BILL","/hansard/chamber.xscript/debate[5]/subdebate.1/speech[31]/continue[13]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","0","480","FISHER, Andrew","F4N","N/A","N/A","N/A","536","About that.","Second Reading","SURPLUS REVENUE BILL","/hansard/chamber.xscript/debate[5]/subdebate.1/speech[31]/interjection[15]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","0","481","WYNNE, Agar","L1R","Balaclava","N/A","N/A","536",". - The intention seems to be to pay the States, during the financial year commencing 1st July last, at. the rate of 25s. per capita . The Constitution, however, requires that, until the end of 1910, they must be paid three-fourths of the net Customs and Excise revenue. I am afraid that 1he High Court, the final arbitrator, may decide that this measure is an attempt to over-ride the Constitution, and may compel us to pay to the States three-fourths of the net Customs and Excise revenue for the first six months of the financial year, and for the second six months an amount equal to 25s. per capita , according to their populations. Would it not be better to say clearly that, until the end of 1010, the States will be paid the three- fourths of the net Customs and Excise revenue due to them under the Constitution, and that, from 1st January until 30th June, 191 1, they shall receive a sum - less the deductions provided for in the schedule - which, taken with the payments for the first six months of the current financial year, will make the total payments for the financial year equivalent to a per capita distribution of 25s. for the whole of the year? It seems to me that it would be safer to legislate in that way than to run the risk of being mulcted in costs for attempting to evade the Constitution. Personally, I think that we are treating the States very liberally. If I had my way. I would not do more than bind this Parliament. I think it would be. enough to provide for three years ahead. What is being proposed is to bind this and two subsequent Parliaments. Of course, the Government, having decided that the arrangement which is to be made is to stand for ten years, will be able to carry that decision into effect. It would be safest, however, to make our legislation date from the beginning of next January.","Second Reading","SURPLUS REVENUE BILL","/hansard/chamber.xscript/debate[5]/subdebate.1/speech[32]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","0","482","HALL, David","L6Z","Werriwa","N/A","N/A","536","The time taken in discussing the measure tonight has not been wasted. By threshing out matters here, we may save their discussion in another place at greater expense to the country. The only doubt remaining in my mind is as to the meaning of the term 'monthly instalments.' The honorable member for Flinders contends that it means 'equal monthly instalments.'","Second Reading","SURPLUS REVENUE BILL","/hansard/chamber.xscript/debate[5]/subdebate.1/speech[33]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","0","483","IRVINE, William","KJE","N/A","ANTI-SOC; LP from 1910; NAT from 1917","N/A","536","In this connexion.","Second Reading","SURPLUS REVENUE BILL","/hansard/chamber.xscript/debate[5]/subdebate.1/speech[33]/interjection[1]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","0","484","HUGHES, William Morris","DQC","N/A","N/A","N/A","536","Obviously it cannot mean that. Section 87 of the Constitution prevents it having such a meaning.","Second Reading","SURPLUS REVENUE BILL","/hansard/chamber.xscript/debate[5]/subdebate.1/speech[33]/interjection[2]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","0","485","HALL, David","L6Z","N/A","N/A","N/A","536","If the contention of the honorable member for Flinders is incorrect, the Bill does what we wish to do. If we have the right to pay to the States £1 per capita during the first six months ot the current financial year, in order to comply with the provisions of the Braddon section, and 5s. pet capita during the second six months, the Bill effectuates our purpose. It is with considerable diffidence that I put my opinion against that of the honorable member, but I cannot think that his contention, that the term ' monthly instalments ' means ,: equal monthly instalments,' would be upheld.","Second Reading","SURPLUS REVENUE BILL","/hansard/chamber.xscript/debate[5]/subdebate.1/speech[33]/continue[1]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","0","486","IRVINE, William","KJE","N/A","ANTI-SOC; LP from 1910; NAT from 1917","N/A","536","It depends entirely on the context. In section 93 of the Constitution, ' monthly instalments ' could not mean equal instalments. That was decided by the High Court in the surplus revenue case. But, as used in this clause, the term' monthly instalments' could not mean anything but equal instalments, because, after fixing a definite sum to be paid during the year, we then say that it shall be payable in monthly instalments.","Second Reading","SURPLUS REVENUE BILL","/hansard/chamber.xscript/debate[5]/subdebate.1/speech[33]/interjection[3]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","0","487","HALL, David","L6Z","N/A","N/A","N/A","537","I understand the honorable gentleman's contention, but I still see no reason why we should read into this clause the words ' ' equal monthly instalments.' It seems to me, for instance, that if I undertake to pay the honorable member for Flinders £1 in twenty monthly instalments, and I pay him1s. 6d. a month for the first ten months and 6d. a month for the succeeding ten months, I will have carried out my undertaking.","Second Reading","SURPLUS REVENUE BILL","/hansard/chamber.xscript/debate[5]/subdebate.1/speech[33]/continue[2]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","0","488","KELLY, William","KEA","N/A","N/A","N/A","537","If the honorable member paid his rent in that way, he would land himself in trouble.","Second Reading","SURPLUS REVENUE BILL","/hansard/chamber.xscript/debate[5]/subdebate.1/speech[33]/interjection[4]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","0","489","HALL, David","L6Z","N/A","N/A","N/A","537","I think not; if I were to pay more than the rent at first, as this Bill proposes to do. If under this Bill we proposed to pay 5s. per head for the first half of the year, and 20s. per head for the second, we should not effect our purpose.","Second Reading","SURPLUS REVENUE BILL","/hansard/chamber.xscript/debate[5]/subdebate.1/speech[33]/continue[3]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","0","490","GROOM, Littleton","KFK","N/A","N/A","N/A","537","Would not the extra excess be attributed to our liability to pay under section 87?","Second Reading","SURPLUS REVENUE BILL","/hansard/chamber.xscript/debate[5]/subdebate.1/speech[33]/interjection[5]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","0","491","HALL, David","L6Z","N/A","N/A","N/A","537","I should think not. We have to meet two obligations, and when we have done that we shall have carried out the provisions of the Constitution.","Second Reading","SURPLUS REVENUE BILL","/hansard/chamber.xscript/debate[5]/subdebate.1/speech[33]/continue[4]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","0","492","GROOM, Littleton","KFK","N/A","N/A","N/A","537","There are two directions, that of the Constitution and that provided for in this clause.","Second Reading","SURPLUS REVENUE BILL","/hansard/chamber.xscript/debate[5]/subdebate.1/speech[33]/interjection[6]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","0","493","HALL, David","L6Z","N/A","N/A","N/A","537","This clause governs us as to the amount we shall pay between the beginning and the end of the current financial year. That must be 25s. per head of the population. By doing that in the way proposed, we may achieve the end we have in view. At the same time, in deference to the doubts that have been raised by legal members of the Committee, I feel that it would not be a bad thing to insert a further clause to make our meaning a little more clear. Having a doubt about the matter, it is better that we should make sure now rather than run the risk of having our doubts resolved against us. It seems to me that it should not be difficult to draft a clause directing the Treasurer in paying these instalments to pay during the first half of the year so much in excess of 25s. per head as will make up the three- fourths of the net Customs and Excise revenue which will be due to the States under the Braddon section, and to deduct an equal amount in paying the instalments for the second half of the year. Personally, I think it would be well to give the matter a little further consideration.","Second Reading","SURPLUS REVENUE BILL","/hansard/chamber.xscript/debate[5]/subdebate.1/speech[33]/continue[5]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","0","494","FISHER, Andrew","F4N","N/A","N/A","N/A","537","I hope not.","Second Reading","SURPLUS REVENUE BILL","/hansard/chamber.xscript/debate[5]/subdebate.1/speech[33]/interjection[7]/talk.start/para","N/A","N/A"
