"question_flag","answer_flag","interjection_flag","speech_flag","petition_flag","quote_flag","motionnospeech_flag","chamber_flag","stage_direction_flag","speaker_no","name","name.id","electorate","party","role","page.no","content","subdebateinfo","debateinfo","path","Speaker","Time"
"0","0","0","1","0","0","0","1","0","425","CALDER, Stephen","JTW","N/A","N/A","N/A","655","Yes, he is putting on a good act, that is very true. Mr Minister, I leave you with the thought - and I include the Minister for the Northern Territory in this. Watch the advice that you get.","Second Reading","STATES GRANTS (ABORIGINAL ADVANCEMENT) BILL 1973","/hansard/chamber.xscript/debate[16]/subdebate.1/speech[6]/continue[7]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","0","427","WALLIS, Laurie","KWZ","Grey","N/A","N/A","656","I do not think I will bother wasting the limited time that I have in this debate by answering some of the things which the honourable member for the Northern Territory (Mr Calder) has just said. He seems to take the attitude that the people on this side of the House have never seen an Aboriginal before, that we all live deep in the heart of the cities and we see only those people who drift to the cities. This, of course, is not so. 1 do not intend to waste any more of my time on what he had to say.  I rise to support this Bill which was introduced by the Minister for Aboriginal Affairs (Mr Bryant). I would like to congratulate him on his efforts and his concern for the Aboriginal people of Australia since his appointment. I would also take this opportunity to congratulate the Minister for Immigration (Mr Grassby) on the removal the other day of the discriminatory sections dealing with Aboriginals that existed in the Immigration Act. 1 am of the opinion that that measure and the Bill before the House confirm that the newly elected Government has a conscientious concern for the Aboriginal people and that it fully and unequivocally accepts the responsibility of giving the fullest opportunities to these people who have for so long been discriminated against. I also take this opportunity to recognise the contribution made by the honourable member for Mackellar (Mr Wentworth). Although we on this side of the House do not aften agree wilh him I think that those of us who are interested in Aboriginal affairs have recognised that he has shown a concern for Aborigines for some time. We as a nation cannot look back with any pride on our past attitudes to Aboriginals. At the very best all that could be said is that in some circumstances we adopted paternalistic attitudes. We were prepared to allow the growth of fringe settlements in many of our country towns. We were prepared to close our eyes to the many problems created by those settlements, such as the lack of any semblance of decent housing conditions. There was a complete disregard for the health problems created by such conditions and we failed to meet the educational needs of the children or provide employment opportunities for the adults. That has been our record in the past. One can say, however, that over the last seven or eight years we have been able to see some improvement in the situation and while some effort has been made to make up for past failures the efforts taken were not enough and left much to be desired. We still see many areas where our efforts have only scratched the surface of what needs to be done to rectify all the injustices, the shocking health problems that exist in some areas, the lack of decent housing, the provision of full educational opportunities for the children and also, of course, employment opportunities. As a member for the South Australian electorate with the greatest Aboriginal population, I hope that I have endeavoured to play my part in seeking to have the general wellbeing of these people improved and whilst realising that all the injustices, inequalities and so on cannot be removed overnight with a wave of a wand. I think it can be said that the most conscientious effort made by any of our State governments was made by the Dunstan Government of South Australia but as the expenditure by the State Governments has in some way been controlled by the money allocated by the Commonwealth Government, I would hope that this Bill will allow the South Australian Government to carry on the work that has been started and. better still, that the Commonwealth itself takes over the full responsibility in doing away with the many problems associated with these people. One of the progressive moves made in South Australia was the establishment of the Aboriginal Lands Trust which has the responsibility of acquiring land for aboriginal purposes. Of course the members of that Trust are Aboriginals. The establishment of that Trust does not completely solve the problems but at least in that State a start has been made. Althought I have mentioned the great injustices of the past I do recognise that the previous Government did make a number of moves to improve the lot of the Aboriginal people but we on this side always felt that it did not do enough. The constitutional right of the Commonwealth to legislate for the Aboriginal people was established in 1967 in a referendum in which the people of Australia voted overwhelmingly in favour of Commonwealth rights in this field. The previous Government did set up the Office of Aboriginal Affairs hut it was never given the status of a full Ministry. The previous Government tacked it on to other Ministries, first the Prime Minister's Department and later, in a reshuffle, it was a part of the Ministry dealing with arts and the environment. We of the Labor Party have for a number of years bad included in our policy provision for the setting up of a separate Ministry. We were strongly of the opinion there was a necessity for a separate Minister, with a full department to back him up in carrying out his duties. In line with this policy, the new Government did set up the separate Ministry and the appointment of the Minister was a recognition of the interest and concern that he has shown over many years in the interests of the Aboriginal people. His actions since his appointment have shown that he has undertaken the tasks confronting his area of responsibility in a manner that does him great credit. He has undertaken a number of journeys to those areas where the problems have been greatest to enable himself to fully understand what his tasks are going to be. He has made a great start in his decisions and perhaps mention can be made of some of these decisions. One such decision is embodied in the Bill. On the question of Aboriginal land rights he has recognised the need for a more rational and sympathetic approach to this question. He has appointed Mr Justice Woodward Q.C. as an Aboriginal land rights commissioner to make a report on the best means of achieving the Government's aims in this area, and, in doing so, the Government is only falling into line with what has been done in a number of other countries which have had to face the injustices that have been done to their indigenous people. It is a move in contrast to the activities of the previous Government. It is the intention to ensure that in all matters connected with these questions, there will he the fullest consultation with the people involved. This has not been the case completely in the past, where decisions have often been made without regard to what the people themselves felt that they wanted. The Government has taken steps to provide additional finance in an effort to overcome the lag in housing. Whilst the previous Government did make finance available for Aboriginal housing, our greatest criticism has been that the amount was absolutely inadequate and did not overcome the shortage that was growing year by year. This Bill certainly recognises this grave problem and we have pledged to take positive steps in an endeavour to overcome this lag. In my own State of South Australia the amount to be allocated for housing under this Bill is being increased by 100 per cent. Efforts are being made to provide finance so that special projects can be carried out in areas where no employment opportunities existed before. This has special relevance to my particular area and should give assistance to the North West Aboriginal Reserve in South Australia. Work opportunities in this area have been very scarce. I know from personal experience on a visit to the area a few months ago that some work had been provided under the rural unemployment scheme, but the amount of work being provided is likely to be reduced due to shortage of finance. I hope that the extra grant to South Australia will provide an opportunity for continuity of work in these areas. The Government also hopes to provide work of such a nature as to provide job training and responsibility, which should make a positive approach in this sphere as the finance allocated for this special project work has been directed to the areas where the problem of Aboriginal employment is most acute. On the important question of Aboriginal health, the Government has accepted the responsibility of leaving no stone unturned to get to grips with this grave problem. The urgency is emphasised when we see the figures for infant mortality. It is the intention of the Government to make a major effort in this area not only to reduce greatly the shocking infant mortality rates but also to attack many of the chronic diseases that affect many of the Aboriginal people. (Quorum formed). I da not think the honourable member for Boothby (Mr McLeay) did the honourable members on his side a great favour by calling that quorum. In my own area covering the Northwest Aboriginal Reserve, the South Australian Government has recently taken steps to reorganise health services. We certainly hope that, coupled with the benefits available from this Bill, great inroads can be made into the overall health problem. The Bill increases the amount available to carry out these projects by an extra $7m over the allocation in the last Budget. Whilst the Minister realises, as I think we all realise, that all the problems in this field will not be solved overnight by the extra money provided, a positive contribution has been made. The extra $7m has been allocated as follows: Housing $2,484,000; health S 1,440,000; education $510,000; special work projects $2,555,000; and regional projects $511,000. This figure represents a 50 per cent increase in finance made available in this area. Although this increase will not completely change the position to what it should be, it shows that the Government is making every endeavour to give extra effect to the decision of the Australian people in 1967 in the referendum to give the Commonwealth the right to legislate on matters affecting the Aboriginal people. I would like to refer again to the matter of housing. Many Aboriginals are still living in their traditional ways of life in remote areas. This type of living may not have been the cause of health problems when the people were completely nomadic and moved from hunting ground to hunting ground, but this traditional way of life has now been drastically altered. The people in the more remote areas are now grouped around settlements on reserves and missions, and as a result they have lost some of their mobility. In this situation I believe that the traditional type of dwelling made of spinifex in itself creates a health hazard. Many of the people have not liked to move into the normal European type house, so there is a great need for a transitional type of house that allows these people to maintain their traditional ways but also provides accommodation that greatly reduces any health hazard. (Quorum formed). There have been experiments in prototypes of this type of housing, one of which was carried out by the previous Government at the Finke in the Northern Territory. While 1 have not personally seen these buildings I have been shown photographs. They were designed to allow for sleeping under the stars and also for outside cooking of such things as kangaroos, lt would be interesting to know whether these types of dwellings have been a success and whether they have been accepted by the people. At the Ernabella Presbyterian mission in South Australia one enterprising Aborigine was making dwellings using 6 inch or 8 inch gauge wire mesh as the frame. Various types of material were used to cover the frame which, from memory, measured 12 feet to 14 feet in diameter. I think the amount he was charging his fellow Aborigines was about $18 a frame. At the same place there is also si housing society operating which erects more of a European type house, and it has been able to complete several of these with the assistance of the mission staff. On this trip I was accompanied by the honourable member for Darling (Mr Fitzpatrick) and the Minister for the Capital Territory and the Minister for the Northern Territory (Mr Enderby) who was then the honourable member for the Australian Capital Territory. At Amata further westward we saw 3 other types of the transitional types of dwelling made by the Aboriginals themselves. The local Aboriginal council was most enthusiastic in its efforts to get us to have a look at these dwellings. Obviously they were quite proud of them. One was a smaller version of the Nissen hut, another was a shed about 15 feet square, and the third was again about the same size but it had another innovation in that the roof was hinged in the centre which allowed the ends of the roof to be raised to allow air to flow through. All had wooden floors. They were certainly proud of their efforts and they Impressed the 3 of us as being a very proud and dignified people not spoilt by some of the bad ways of the white people. I am sure that the Minister is fully aware of the needs in this area and will continue to see that efforts are made to provide transitional housing in the more remote areas in a manner suitable to the Aboriginal people. In the latter part of last year the previous Government took over Everard Park station in the Everard Ranges in the north of South Australia. I hope that this will be developed as an Aboriginal property. It is something that is unique. Groups of Aboriginal people were placed on this station. I certainly hope that the property will be developed to the full so that they can make the most of it. Also it is in an area where the people have strong traditional ties and where every hill has some sacred significance for them. I hope that we do not allow this area to be destroyed. In conclusion I would again congratulate the Minister for the drive and enthusiasm he has shown since his appointment to the Ministry, and also on the introduction of his first major Bill. We hope that before many years are out we will have been able to right the many wrongs, the injustices and the discriminations that the Aboriginal people have suffered in the past and that we can look forward to a future when there is no need for Bills to come before this House dealing specifically with matters affecting the Aboriginal people.","Second Reading","STATES GRANTS (ABORIGINAL ADVANCEMENT) BILL 1973","/hansard/chamber.xscript/debate[16]/subdebate.1/speech[7]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","0","429","HUNT, Ralph","GH4","Gwydir","N/A","N/A","658","1 rise to support this Bill. In passing I want to draw attention to some of the problems of the partAboriginal people living in my electorate and then to deal with some of the philosophies surrounding Aboriginal advancement. The Gwydir electorate has a relatively high population of part Aborigines but very few full bloods. There is not the slightest doubt that the majority of Aborignes are living at a standard well below that of the average European Australian, but many of the. Aborigines or part Aborigines who are living in my electorate have good jobs, are Jiving with dignity and are highly respected citizens in the electorate. For too long their great social and economic problems have been ignored. It is fair to say that in New South Wales since 1965 greater efforts than ever before have been made by the present Liberal-Country Party Government to advance the Aborigines. Assistance from the Commonwealth Government has been filtering through to help the State, handle a legacy of neglect by past generations and past governments. I do not blame any particular political party, government, individual or group of individuals for this legacy. Until recent years there was a lack of social conscience so far as Aborigines were concerned.  As the Minister for Aboriginal Affairs (Mr Bryant) knows, there is a problem at Wee Waa among Aborigines who are mostly itinerant workers on the cotton fields. Since, the cotton industry provides itinerant workers with employment which lasts for only a short period each year, there is a special problem in respect of adequate housing, health and hygiene among the itinerant workers. Over the past 3 or 4 years the cotton industry has required an increasing number of itinerant workers for chipping, and the accommodation problem came to a head this year. I have, made representations both to the State Minister for Youth and Community Services and to my friend and colleague the Minister for Aboriginal Affairs for help in providing more adequate facilities for these people. I take the opportunity to thank the Minister for Aboriginal Affairs for his cooperative and sympathetic attitude to this very difficult problem. The cotton growers have been subjected to a lot of unfair criticism, but they are conscious of the problem. I have had discussions with them and with other people in the district. They are doing their best to improve conditions generally. Both the New South Wales and Commonwealth governments have moved to help to improve the working and living conditions of the itinerant workers, most of whom are Aborigines. Approximately $100,000 has been granted already to improve the camping areas and health facilities. I understand that the people concerned do not want expensive housing. They do not want to have to pay high rents because the job opportunities last for only a short time each year. They want decent shelter, water and power while they are employed for a short time. In Wee Waa the local people met the Aboriginal spokesmen and formed an Aboriginal Advancement Committee late last year. The Committee is representative of all sections of the community, including well known cotton growers who want to see the Aborigines helped and given decent conditions which will allow them to live with at least some sense of dignity and to work under conditions that are acceptable to them. No government agency can do as much, in a real sense, as local community organisations working at the grass roots of the local problem. These organisations require the support, co-operation and financial assistance of the Commonwealth Government. I am delighted that the Commonwealth Government, through the Minister, has seen fit to support them. Moree, my home town, has an acute housing problem for the local Aborigines. After the February 1971 flood about 20 families were moved from the low lying areas surrounding Moree to what is called the Mehi Crescent and were provided with emergency accommodation in caravans, and 16 of those 20 caravans are still providing shelter for approximately 110 Aborigines - more than 30 adults and 80 children. These people have been living under disgraceful conditions, awaiting the provision of housing. The situation has caused the New South Wales Government and those of us who know the conditions considerable concern. I have made representations to the Minister for Aboriginal Affairs, and he has assisted the New South Wales Government in making available funds to provide 17 new houses for these people in this year's program. Five are to be built by the New South Wales Housing Commission and 12 are to be purchased by the Department of Youth and Community Services. Six houses are currently being acquired and are with the Crown Solicitor for settlement. The Other 6 are the subject of negotiations between the Valuer-General and the owners. The problem does not end there. More and more funds will be required to provide an increasing population of Aborigines and part Aborigines in this area with adequate housing on an annual basis and to provide more health facilities, adequate pre-school facilities and so on. There has been a rapid integration of the Aboriginal population into the Moree community in the past, few years. However, a number of families want homes built in their old settlement areas. I believe that they should be given a choice as to whether they want to integrate into the town community. I pay a tribute to the Sisters of Charity at the Pope Pius Mission who, for the past few years, have been providing pre-schooling for more than 100 children and a health clinic for those children. The doctors in the town are providing honorary services to the children. Moree has an active community based Aboriginal Advancement Association which is keeping in close contact with the people and the problems that exist there. There is a great desire on the part of the community to do something about the problem. The benefit that has been flowing to the children who have been attending the Pope Pius Mission has become evident in the infant and primary schools during the past 2 or 3 years. The children have a far better chance of completing their high school education than wouk have been the case, say, 10 years ago. Therefore they will have a better chance of securing better jobs, earning higher wages and living in better conditions than those in which their fathers and mothers lived. 1 could mention some of the other problems at the various centres in the electorate, but 1 will discuss them privately with the Minister in the near future. I turn now to the general problems facing our community and the philosophical approach to meeting the problems in the broad sense. It is not surprising that so many people are concerned about the enormous social problems facing Aborigines and part Aborigines. To some extent, the Aboriginal case is confused by State and Federal jurisdictions, by political pressures, by differing ideological approaches and by guilt and emotional reactions arising from the knowledge that the Aboriginal was the original inhabitant of tin's continent. The Gove judgment, which did not accept Aboriginal sovereignty over the Gove Peninsula, has given rise to land rights claims based on moral justice. Since the Gove case there has been a campaign to grant land to Aboriginal groups based on traditional association with the land. There are strong demands from militant groups of Aborigines and their supporters for financial compensation amounting to $6 billion and a percentage of the gross national product per annum to compensate their race for occupancy of land which they claim once belonged to their ancestors and which is now owned by white Australians. This claim, of course, goes against the Blackburn judgment which held that all title to land in Australia must be based on a system of Crown grants. Unfortunately, the comparative developments of the Australian of European descent since settlement and of the Australian Aborigine have so widely differed that the ugly contrast should shake our conscience. The Australian of European descent has continued to advance in both the sociological sense and the economic sense while the Aborigine has been left behind somewhat shattered, demoralised and in a sense dispossessed. For too long we have in our development and progress ignored the problems facing the Aborigine. The fact that he has remained as a fringe dweller, dwelling on the fringe of our society in both an economic and a social sense until recent times is proof of this. The events of history cannot be reversed. No matter how strongly one may work for the Aboriginal cause, one cannot ignore the fact that the Aborigines cannot be isolated from the total Australian community. They must live within the Australian society and according to the laws of the land while at the same time practising their own religious, cultural and traditional beliefs if they so desire. They can and should be allowed to choose the pace at which they become part of the total Australian society. However, this hypothesis raises 2 fundamental questions, the first being: Should there be separate development of the Aborigine based on race rather than on need? The second question is: Should there be one law for the Australian Aboriginal and another for other Australians? The 2 questions have been the cause of some debate and give rise to some uncertainty as to what policies we should pursue in order to advance the Aboriginal cause. Indeed, the Woodward Commission will face these fundamental questions when finally determining a recommendation to the Government. While we should ensure that the Aborigine has the choice to preserve his culture and traditions and the choice of remaining within his own society or moving out from it, I do not support the concept of long-term separate development with one law and code for the Australian Aboriginal and another for other Australians. 1 do not want to see our country divided in 2. For too long, the complex problems of the Aboriginal people living in a European society have not been fully appreciated or understood. For too long some anthropologists and academics have been inclined to think of them as a source of curiosity and academic study rather than appreciating the real need to advance the people socially so that they can take their rightful place within the Australian society, if they so desire. As a recognition of the Aboriginal affinity with land the then Prime Minister announced in January last year that the Government would spend $13m over the next 5 years in purchasing land outside the reserves for Aboriginal groups throughout Australia. In the Northern Territory there are approximately 95,000 square miles of reserves sei aside for the purpose of Aborigines. That comprises one-fifth of the Northern Territory. Over 100 leases were approved while 1 was Minister for the Interior - leases ranging from pastoral leases to special purposes leases to housing purposes leases. The pastoral leases included Roper River, Bulum and Daly River, a total of 6,000 square miles. I understand that this Government has frozen a considerable number of those leases that I had approved but which had not been finally granted. The former Government tailored a special purpose lease designed to suit the diverse needs of an Aboriginal community to meet their commercial, recreational and ceremonial requirements on reserves in the Northern Territory. There is no earthly use saying that the Aborigines in the Northern Territory did not accept the principle of the leasehold tenure. The fact that they themselves made an application for these leases indicated clearly enough that they were happy to accept land under the same laws and codes that applied to the Australian people generally. What was more important was that on land boards that determined the applications for those leases the Government appointed 2 Aborigines out of the 5 board members so that the Aborigines themselves were making a decision and taking part in the decision itself. The Government has now established the Woodward Commiission to inquire into land rights of Aborigines in the Northern Territory. As the Prime Minister (Mr Whitlam) said yesterday, the policy when finally determined will be made the basis of Commonwealth actions in the States. So, a whole new policy of land tenure is in the offing. I agree with the Prime Minister that if the Government introduces new measures or new tenures or titles for the Aborigines in the Northern Territory this principle must also be applied to the States. There is no justice at all in making one law for the Northern Territory Aborigines and another for dispossessed Aborigines in the States. Indeed, the Aborigines or part Aborigines, many of whom live in deplorable circumstances in Sydney and in other capital cities have less land available to them than those in the Northern Territory. For instance, in New South Wales there are only 20 square miles of reserves whereas in the Northern Territory there are 95,000 square miles where the Aborigines have the right to roam, to hunt and to forage over the total area. I agree with the logic that if a new and special land title is to be formulated to suit the Northern Territory Aborigine on traditional grounds, the same policy must apply in the States. However I wish to conclude by drawing attention to 2 sentences the Prime Minister used yesterday when replying to a question I directed to him. I shall quote the 2 significant phrases from his answer. He said: . . non-alienable non-transferable rights vested in the Aborigines in respect of the land which they have traditionally occupied. His second phrase was: . . the Commonwealth will exercise its constitutional powers if need be by way of acquisition of these Aboriginal reserves and other relevant lands to which the Aborigines can reasonably claim title. These statements raise several questions. How does one define an Aborigine? Do part Aborigines have equal claim to land on traditional grounds? How does a part Aborigine establish his claim to traditional land ownership? If the land is non-transferable under a proposed new title, does this mean that a full blood or a part Aborigine, once having obtained that land outside the reserve has no power to sell his land? If the land has no sale value, what security in terms of capital value has he or his community? Such a title virtually renders his land valueless in a society where the Aboriginal is becoming increasingly involved in a cash economy. I believe that these questions need to be answered and I hope the Woodward Commission will take them into account. I thank the Minister for Aboriginal Affairs for his co-operation and I look forward to working with him in the future. Debate (on motion by Mr FitzPatrick) adjourned.","Second Reading","STATES GRANTS (ABORIGINAL ADVANCEMENT) BILL 1973","/hansard/chamber.xscript/debate[16]/subdebate.1/speech[8]/talk.start/para","N/A","N/A"
"0","0","0","0","0","0","0","1","1","N/A","N/A","N/A","N/A","N/A","N/A","N/A","The following Bills were returned from the Senate without amendment:","N/A","BILLS RETURNED FROM THE SENATE","/hansard/chamber.xscript/debate[17]/para[1]","N/A","N/A"
"0","0","0","0","0","0","0","1","1","N/A","N/A","N/A","N/A","N/A","N/A","N/A","Repatriation Bill 1973","N/A","BILLS RETURNED FROM THE SENATE","/hansard/chamber.xscript/debate[17]/para[2]","N/A","N/A"
"0","0","0","0","0","0","0","1","1","N/A","N/A","N/A","N/A","N/A","N/A","N/A","Repatriation (Special Overseas Service) Bill 1973","N/A","BILLS RETURNED FROM THE SENATE","/hansard/chamber.xscript/debate[17]/para[3]","N/A","N/A"
"0","0","0","0","0","0","0","1","1","N/A","N/A","N/A","N/A","N/A","N/A","N/A","Repatriation (Far East Strategic Reserve) Bill 1973","N/A","BILLS RETURNED FROM THE SENATE","/hansard/chamber.xscript/debate[17]/para[4]","N/A","N/A"
"0","0","0","0","0","0","0","1","1","N/A","N/A","N/A","N/A","N/A","N/A","N/A","Seamen's War Pensions and Allowances Bill 1973","N/A","BILLS RETURNED FROM THE SENATE","/hansard/chamber.xscript/debate[17]/para[5]","N/A","N/A"
"0","0","0","0","0","0","0","1","1","N/A","N/A","N/A","N/A","N/A","N/A","N/A","Interim Forces Benefits 1973","N/A","BILLS RETURNED FROM THE SENATE","/hansard/chamber.xscript/debate[17]/para[6]","N/A","N/A"
"0","0","0","0","0","0","0","1","1","N/A","N/A","N/A","N/A","N/A","N/A","N/A","Commonwealth Electoral Bill 1973","N/A","BILLS RETURNED FROM THE SENATE","/hansard/chamber.xscript/debate[17]/para[7]","N/A","N/A"
"0","0","0","0","0","0","0","1","1","N/A","N/A","N/A","N/A","N/A","N/A","N/A","Australian Capital Territory Representation Bill 1973","N/A","BILLS RETURNED FROM THE SENATE","/hansard/chamber.xscript/debate[17]/para[8]","N/A","N/A"
"0","0","0","0","0","0","0","1","1","N/A","N/A","N/A","N/A","N/A","N/A","N/A","Northern Territory (Administration) Bill 1973","N/A","BILLS RETURNED FROM THE SENATE","/hansard/chamber.xscript/debate[17]/para[9]","N/A","N/A"
"0","0","0","0","0","0","0","1","1","N/A","N/A","N/A","N/A","N/A","N/A","N/A","Waterside Labour - Fruit Growing Industry - Telephone Services - Decentralisation - VIP Flight Facility: Use by Members of Parliament","N/A","ADJOURNMENT","/hansard/chamber.xscript/debate[18]/para[1]","N/A","N/A"
"0","0","0","0","0","0","0","1","1","N/A","N/A","N/A","N/A","N/A","N/A","N/A","Motion (by Mr Bryant) proposed:","N/A","ADJOURNMENT","/hansard/chamber.xscript/debate[18]/para[2]","N/A","N/A"
"0","0","0","0","0","1","0","1","0","430","N/A","N/A","N/A","N/A","N/A","N/A","That the House do now adjourn.","N/A","ADJOURNMENT","/hansard/chamber.xscript/debate[18]/quote/para","N/A","N/A"
"0","0","0","1","0","0","0","1","0","432","COOKE, Nelson","K4O","Petrie","N/A","N/A","662","I wish to raise once again the question of the implications of the change in the guaranteed minimum wage levied in non-permanent ports by the Association of Employees of Waterside Labour. This question was raised in the adjournment debate last Tuesday week. During that debate the Minister for Labour put some facts before the House which I feel should be clarified at this point. I advised the Minister's office this afternoon that I proposed to raise this question once again in the hope that he might be present this evening. Unfortunately it appears that he will not come. The problem as it relates to Queensland ports is particularly important, because under the previously existing arrangements a uniform levy of 40c per man hour on labour working in ports all round Australia was imposed for the purpose of paying the minimum guaranteed wage to waterside workers in every port in Australia.  The levy prior to the change was 40c per man hour. A change was made in this levy by the Association of Employers of Waterside Labour on5th March. That change was made to impose a higher levy on smaller ports and those ports which are generally what may be described as decentralised in country areas. The ones to which I draw attention tonight are the ports of Cairns and Mackay, both of which were mentioned by the Minister for Labour as being ports whose very existence would be jeopardised by the new rates. As I have said, the old rate was 40c per man hour, and it applied throughout the whole of Australia. Under the new scheme of things the port of Cairns is paying $1.50 per man hour, which is an increase of something like 200 per cent; the levy on the port of Mackay has been increased to $1 per man hour, which is an increase of something like 150 per cent. One does not have to be a mathematical genius to realise that this will impose considerable economic strains on the users of those ports, and the users of those ports are generally those engaged in primary exports in Cairns and Mackay. In his speech on Tuesday evening of last week the Minister for Labour incorporated in Hansard some letters which passed between him and the relevant Association of Employers. The Minister's letter which appears in Hansard was dated 23rd February 1973. In that letter he invited the Association to say what changes if any it thought should be made in the basis on which the stevedoring industry charge is levied. He invited it to submit its comments no later than 31st July 1973. The reply which the Minister received was dated 2nd March, and in that reply the Association said that a considerable amount of work had been done on the fourth point raised by the Minister, which was the question of replacing the levy, and would be considered when a further report and recommendations on funding were presented at its meeting the following week. That letter, I repeat, was dated 2nd March 1973. The change was made by the Association on 5th March 1973, some few days after the letter was sent to the Minister. In his speech on Tuesday evening of last week the Minister said that he had not been consulted about the change, that he did not have any prior knowledge of it at all. He expressed concern, particularly about the 2 ports in Queensland about which I am speaking tonight - the ports of Mackay and of Cairns. In his speech he said that the future of 5 ports, including the 2 I have mentioned, are clearly jeopardised. He went on to say that these ports provide a vital service to the hinterland in their region. He said also that he proposed to write the next day to the body concerned to see what could be done about it. I see that the Minister is now in the House, and I hope he will take the opportunity on the adjournment debate to inform the House of the steps he has taken and whether in fact he wrote the letter the day following the adjournment debate on Tuesday evening of last week and, if so, what progress he has made in returning the status quo of a uniform levy for ports throughout Australia. It would be too late, I suggest, to allow the matter to run on until 31st July this year. If changes are to be made the status quo should be restored until those changes have been properly investigated and discussed by the appropriate people concerned. This is a matter of vital importance if a system of decentralised ports is to be maintained. It is particularly important for Queensland, because with our long coastline we have many valuable ports, many ports on whose development many millions of dollars have been spent. To allow them to go by the board because of this change in the levy would, in my submission, be criminal.","N/A","ADJOURNMENT","/hansard/chamber.xscript/debate[18]/speech[1]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","0","434","CAMERON, Clyde","2V4","Hindmarsh","ALP","N/A","663","I am sorry I was not here at the beginning of the speech by the honourable member for Petrie (Mr Cooke), but if the first part of it was anything like the last part I am glad I was not here, lt was a concoction of fabrication, it represented just a miserable, petty attempt to try to get. political capital out of a situation that ought to be regarded as far above party political considerations.  We are greatly concerned about the future of the ports affected by the change in the levy which guarantees a minimum wage for waterside labour, and it ill becomes the honourable gentleman to come into the Parliament and try to make political capital out of the misfortune that the people in these ports are facing. lt ill becomes him, a new member, to come into this Parliament and talk about what is happening in the stevedoring industry as though the present Government is responsible for what is happening. If he did not know more about the stevedoring industry than that, he should not have nominated for his seat, lt is quite clear that he knows nothing about the industry and he is the last person therefore who ought to stand up on his 2 hind legs and talk about it. Whatever is wrong with the stevedoring industry today can be sheeted fairly and squarely to the doorstep of the former Government.","N/A","ADJOURNMENT","/hansard/chamber.xscript/debate[18]/speech[2]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","0","436","BOURCHIER, John","JRD","N/A","N/A","N/A","663","Naturally.","N/A","ADJOURNMENT","/hansard/chamber.xscript/debate[18]/speech[2]/interjection[1]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","0","438","CAMERON, Clyde","2V4","N/A","ALP","N/A","663","Naturally; I agree with the honourable member. He is as intelligent as he looks. He is able to see that if there is anything wrong with the industry it must be the fault of the former Government because the present Government did not make the law. What is this nonsense and all this miserable bleating about things that are wrong in the stevedoring industry?","N/A","ADJOURNMENT","/hansard/chamber.xscript/debate[18]/speech[2]/continue[1]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","0","440","COOKE, Nelson","K4O","N/A","N/A","N/A","663","Did you write the letter last week?","N/A","ADJOURNMENT","/hansard/chamber.xscript/debate[18]/speech[2]/interjection[2]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","0","442","CAMERON, Clyde","2V4","N/A","ALP","N/A","663","Would you mind your own business?","N/A","ADJOURNMENT","/hansard/chamber.xscript/debate[18]/speech[2]/continue[2]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","0","444","COOKE, Nelson","K4O","N/A","N/A","N/A","663","You said you would.","N/A","ADJOURNMENT","/hansard/chamber.xscript/debate[18]/speech[2]/interjection[3]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","0","446","CAMERON, Clyde","2V4","N/A","ALP","N/A","663","I will come to what 1 did last week if you would just contain yourself for a while and try to act like a member of Parliament instead of like some yahoo from Queensland. 1 apologise for that.","N/A","ADJOURNMENT","/hansard/chamber.xscript/debate[18]/speech[2]/continue[3]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","0","448","SPEAKER, Mr","10000","N/A","N/A","N/A","663","Order! The Minister will use proper parliamentary language.","N/A","ADJOURNMENT","/hansard/chamber.xscript/debate[18]/speech[2]/continue[4]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","0","450","CAMERON, Clyde","2V4","N/A","ALP","N/A","663","I am sorry. The former Government, when it was given an opportunity to put these ports into a satisfactory financial state, refused point blank to do it. It deliberately set about normalising, as it said, the industry. Its idea of normalising the industry was to phase out of existence the Australian Stevedoring Industry Authority altogether as quickly as it could and to phase out the ports of Portland, Cairns and Mackay.","N/A","ADJOURNMENT","/hansard/chamber.xscript/debate[18]/speech[2]/continue[5]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","0","452","FRASER, Malcolm","QS4","N/A","N/A","N/A","663","That is not true.","N/A","ADJOURNMENT","/hansard/chamber.xscript/debate[18]/speech[2]/interjection[4]/talk.start/para","N/A","N/A"
