"question_flag","answer_flag","interjection_flag","speech_flag","petition_flag","quote_flag","motionnospeech_flag","chamber_flag","stage_direction_flag","speaker_no","name","name.id","electorate","party","role","page.no","content","subdebateinfo","debateinfo","path","Speaker","Time"
"0","0","1","0","0","0","0","1","0","221","CHIFLEY, Ben","A48","N/A","N/A","N/A","675","They are much dearer now than they were previously.","N/A","ADJOURNMENT","/hansard/chamber.xscript/debate[10]/speech[1]/interjection[2]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","0","222","STACEY, Fred","KUW","N/A","N/A","N/A","675","I would not make that statement unless I was quite sure of its correctness. Houses of four rooms are let for 12s. 6d. a week, and houses of five rooms for 14s. 6d. a week.","N/A","ADJOURNMENT","/hansard/chamber.xscript/debate[10]/speech[1]/continue[1]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","0","223","CHIFLEY, Ben","A48","N/A","N/A","N/A","675","What I said was that houses now being built are much more expensive.","N/A","ADJOURNMENT","/hansard/chamber.xscript/debate[10]/speech[1]/interjection[3]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","0","224","STACEY, Fred","KUW","N/A","N/A","N/A","675","The house in Adelaide let for 12s. 6d. a week is worth more than the house in Canberra let for £4 a week. Two years ago 200 houses were to be built in Canberra. I believe that I then gave notice of my intention to move the adjournment of the House to discuss the cost of building and the rents charged. I was taken to north Ainslie by the architect and valuer. The foundations of a number of houses had been laid. I was told that if I did not make a disturbance I would be given a verbal guarantee that these semi-detached pairs would not cost more than £1,100 a pair and that the rent would not exceed £1 a week. Yet the cost was from £1,200 to £1,500 a pair. The house to which I am now referring is an old one; it has been built for some considerable time. I have visited other houses, for which the tenants are paying £2 and £2 5s. a week. Why has this man been singled out and charged £4 a week? I ask that the matter be taken up seriously, and that justice be done to him. He has been penalized. If he has been paying £4 a week for two years, a refund of at least £2 a week for the whole of the period should be made to him. I shall not let the matter rest until action has been taken to redress the wrong that has been done.","N/A","ADJOURNMENT","/hansard/chamber.xscript/debate[10]/speech[1]/continue[2]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","0","225","SCULLY, William","KQB","Gwydir","ALP","Minister for Commerce and Agriculture","676",". - The honorable member for Barker (Mr. Archie Cameron) asked me on the 4th February last what arrangements had been made for the harvesting of the winegrape crop this year. I wish to inform the honorable member that this matter has received the special attention of the District 'War Agricultural Committees operating under my department. These committees surveyed the labour requirements for the grape harvest and the sources of labour available for meeting them. It was found that, thanks to the co-operation of all concerned, sufficient labour for getting the harvest under way could be recruited from within the grapegrowing districts and from relatively nearby mixed farms. This force is being augmented from labour recruited from the earlier maturing fruit-growing districts and from substantial numbers of internees released by the authorities for this purpose. Besides playing an important part in seeking out and organizing labour, the 'War Agricultural Committees have arranged for its accommodation, including, where necessary, the provision of tents, palliasses and cooking utensils. It is confidently expected that the arrangements mentioned will enable the wine-grape harvest to be completed satisfactorily.","N/A","ADJOURNMENT","/hansard/chamber.xscript/debate[10]/speech[2]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","0","226","WARD, Edward","KX7","East Sydney","ALP","Minister for Labour and National Service","676",". - Yesterday the honorable member for Melbourne (Mr. Calwell) directed to me a question relating to the employment of youths under the age of eighteen. I should like to inform the honorable member and the House that the direction of boys under eighteen years of age to work away from home was made without my knowledge or approval under regulation 15 of the original Man Power Regulations, which provided for the direction of unemployed persons to employment. Some days ago, the honorable member for Melbourne brought to my notice that boys under eighteen were being directed to work under this regulation. The information came to me as a surprise and a disappointment because, when the original regulations were under discussion, I had orally advised the Director-General of Man Power that this power was not to be exercised until I had been consulted. Apparently the Director-General was under a misapprehension as to my wishes. Immediately I was advised by the honorable member for Melbourne that boys were being directed to work, I took the matter up with the Director-'General and the Deputy Director-'General of Man Power in Victoria. The latter informed me that he was being pressed by the .Supply Department, which was emphasizing the urgent need to secure labour to remove the fruit and tomato crops in the Shepparton and Mildura districts of Victoria. I was told that this work would be of five or six weeks' duration. I was also informed by him that schoolmasters had been asked to furnish particulars about boys who would not be resuming their school studies during this academic year and who would thus be available for employment. These boys were advised to register at their National Service Office, and subsequently they received a direction to proceed to work in the districts mentioned, along with a rail warrant to travel to those districts. In some cases a few boys of fifteen years were directed to pear-picking jobs away from home. I arranged a discussion with the Director-General of Man Power, and he agreed with me that boys of such tender years should not be compulsorily taken away from their homes. Consequently I have directed that boys under eighteen should not be sent to work which will require their living away from home except with their parents' consent. In cases where boys under eighteen had already been sent to work requiring them to live away from home prior to my becoming aware of the position, I have directed the Deputy Director-General of Man Power in Victoria to communicate with the parents in each case and, if the parents do not approve of a boy remaining to complete the work on which he is now engaged, arrangements are to bc made for his immediate return to hi? home. I have expressed my strong disapproval of the powers of direction being used in the manner indicated by the honorable member for Melbourne, and I feel sure that the steps I have taken will prevent a recurrence of this practice.","N/A","ADJOURNMENT","/hansard/chamber.xscript/debate[10]/speech[3]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","0","227","RYAN, Rupert","L0G","Flinders","N/A","N/A","677",". - I pointed out last night to the Minister for Commerce and Agriculture (Mr. Scully) the inadequacy of Statutory Rule No. 14, issued this year, relating to apple and pear growers, and the injustice that it has caused to certain classes of our people. He told me that he had decided to amend the regulations in order to extend the period within which claims for additional compensation could be made by apple and pear growers, and that statement appeared in the press to-day. I urge the Minister to see that any, amendment which he makes of the regulations is drastic. The whole principle on which they are based seems to me to be entirely wrong, because they deprive citizens of their elementary and general rights to claim compensation from the Government in respect of losses suffered by them through governmental action. Instead of the department acting on the principle that all apple and pear growers who suffer loss should have the right to go to the Government and claim compensation, their rights have been restricted very definitely by the regulations now in force, and particularly by the operation of certain time limits which have been laid down in them. For instance, regulation 4 provides that the Commonwealth shall not be bound to pay compensation in respect of any apples and pears acquired under these regulations unless certain conditions be complied with. This cuts out of the operation of the compensation scheme a very large number of growers who by reason of ignorance, or because they thought they would put in. their claims at a later date, have not lodged claims. They will not be able to claim compensation at all unless the statutory rule be amended.","N/A","ADJOURNMENT","/hansard/chamber.xscript/debate[10]/speech[4]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","0","228","SCULLY, William","KQB","N/A","N/A","N/A","677","We shall make a most liberal extension of the time within which they can make application. There will be no difficulty about that.","N/A","ADJOURNMENT","/hansard/chamber.xscript/debate[10]/speech[4]/interjection/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","0","229","RYAN, Rupert","L0G","N/A","N/A","N/A","677","Emphasis should be placed on the right of every citizen to claim compensation, and to have his claim received and dealt with. The whole plan should be turned round. It should be based, not on the restrictive view which the Government has so far adopted, but on the general right of citizens to claim compensation. In the drawing up of amended regulations I ask that particular regard be paid to the claims of the growers of unwanted varieties of apples and pears. After reading the statutory rule, I do not know how they stand, and growers themselves are not clear on the point. I urge the Minister, when he is redrafting the regulations, to give full weight to the claims of these classes. They have suffered in the past very severely and unduly owing to the operation of the apple and pear scheme, and very definite consideration should be given to their claims. They should be specifically taken care of, either directly or by leaving the door wide open for them to come in. I am aware of the necessity, which the Minister pointed out to me, for the Government to take every care that no undue inroads are made on government funds by extravagant or untenable claims. I realize that there will always be danger in that direction, and that there will be great administrative difficulties if a large number of claims are suddenly presented and have to be dealt with by the existing staff. At the same time, whilst those considerations are taken into full account, every care should be taken that proper weight is given to the rights of ordinary citizens, with a view to seeing that they obtain complete justice.","N/A","ADJOURNMENT","/hansard/chamber.xscript/debate[10]/speech[4]/continue/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","0","230","BARNARD, Herbert","JNX","Bass","N/A","N/A","677","I do not think that the comparison made by the honorable member for Adelaide (Mr. Stacey) between houses in Adelaide and Canberra was altogether fair.","N/A","ADJOURNMENT","/hansard/chamber.xscript/debate[10]/speech[5]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","0","231","STACEY, Fred","KUW","N/A","N/A","N/A","677","Has the honorable member seen the houses I mentioned?","N/A","ADJOURNMENT","/hansard/chamber.xscript/debate[10]/speech[5]/interjection/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","0","232","BARNARD, Herbert","JNX","N/A","N/A","N/A","677","I have made a close study of housing in Australia during the last couple of years. I have seen the houses that have been erected in Adelaide, and my attention has been directed to their good points by those who were responsible for the building of them. There is no doubt that they are serving a very useful purpose, but I should not like to see them adopted as a standard type for Australia. The rooms are too small, and they have other disadvantages. I have also inspected the homes built during the last few years in Canberra. I have noted their good points, and have inquired into their cost. I agree that the homes in Canberra have been fairly costly to build, but I have yet to learn how costs can be reduced. On the subject of rent, I point out to the honorable member for Adelaide (Mr. Stacey) that, if this man of whom he speaks has been paying £4 a week rent for the last two years, an injustice has been done, because the matter should have been adjusted long ago - before this Government came into office.  Twice during the last fortnight I have sought permission to examine the papers regarding the granting of an increased price for firewood sold in the city of Launceston. Yesterday, I was handed an answer to my question on the subject. The Prices Commissioner has refused to make the papers available, and therefore any criticism which I make can be based only upon such knowledge as I possess. The reasons which actuated the Prices Commissioner in granting the increase are not known to me. The Minister for Trade and Customs (Senator Keane) advised me that he has consulted the Commonwealth Prices Commissioner, who informs him that in no circumstances can the file be made available for inspection, because it contains information of a highly confidential nature. Regulation 11 of the National Security (Prices) Regulations prohibits the direct or indirect communication of facts revealed in the course of an official inquiry. The reply then goes on to set out the prices charged for firewood in Launceston as at the 31st August, 1939, and those charged at the present time. In 1939, the price was 20s. a ton. That price was increased, first to 33s., and later to 38s., for 60 cubic feet, which represents an increase of almost 18s. a ton since August, 1939. I do not know what evidence was placed before the Commissioner to justify the increase except that it is stated in the reply that the increases have been mainly due to production and distributing costs, which have increased substantially since the outbreak of war, particularly as regards wages earned by wood-cutters. When I am told that, owing to increased costs, an increase of price, from £1 to 38s. a ton is justified, my reply is that I should like to see the evidence. It will take a lot to convince me that wages and transportation costs have increased by nearly 100 per cent, since 1939. I am not satisfied that the increased price of firewood is justified, and I repeat my request to the Minister that I be allowed to examine the file. If that cannot be granted - and I see no reason why it should not - then the Prices Commissioner should be required to make out a better case than he has presented so far. I know, of course, that costs have increased. For instance, the cost of living has increased by about 20 per cent., perhaps more in some instances, but the wages of woodcutters and the cost of distributing wood have certainly not increased by 75 per cent. I want to know who is getting a rake-off, because I am satisfied that there is something wrong. I do not suggest that the Prices Commissioner or his agents have done anything improper, but I believe that they did not make a sufficiently close examination of the case before granting the increases. It may be that the quantity of wood supplied now for 38s. is a little more than that, previously supplied for 20s., because it is stated that the approximate weight of 60 cubic feet of wood is 22 cwt., the actual weight varying with different kinds of wood. If that is the case, it would have been much better to have granted the price increase on a tonnage basis. I am not satisfied with the reply that I have received to my inquiries; I am not satisfied that the investigations made by the Prices Commissioner were sufficiently comprehensive or conclusive to enable him to approve of the increase from 20s. a ton to 38s. a ton over a period of two years, merely on the grounds of increased production and distribution costs. I ask the Minister for War Organization of Industry (Mr. Dedman) to bring this matter before the appropriate Minister, so that it may be further examined. Over the years the Prices Commissioner has done an excellent job under extremely difficult conditions, and this is the only case that has come under my notice in which price increases are not, in my view, justified. The effect of the increases will not be felt so much by those fortunate individuals who can afford to pay the higher rates, to use other forms of heating such as gas or electricity, or to purchase their supplies of firewood by the ton, as by the less fortunate members of the community who will be forced to pay exactly double the former prices for firewood in £-ton and bag lots. I hope that my remarks will be brought to the notice of the Prices Commissioner, and that he will review the matter, or at least supply some more substantial information to justify his action.","N/A","ADJOURNMENT","/hansard/chamber.xscript/debate[10]/speech[5]/continue/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","0","233","HUTCHINSON, William","KIX","Deakin","N/A","N/A","679",". - I wish to bring to the notice of the Minister for the Army (Mr. Forde) and the Minister for Repatriation (Mr. Frost) the case of a soldier in my electorate whose treatment by the military authorities has been nothing short of outrageous. I shall not mention the soldier's name, as he is a mental case; but at the conclusion of my remarks I shall hand to the Minister for War Organization of Industry (Mr. Dedman) a copy of a letter that I have received from the Minister for the Army, in which the soldier's name and number appear. I shall give the House a brief outline of the facts of the case, and then I shall read the letter that I have received from, the Minister for the Army, which will bear out the facts that I shall place before honorable members, and prove conclusively that the mental disorder of this soldier was known to the military authorities some time before any hospital treatment was given. Early last year this man enlisted in the Australian Imperial Force. He was 38 years of age, and had always been a pound, normal, intelligent individual. He was in excellent physical condition, and passed, the medical examination without any difficulty. Some months later, however, he showed signs of mental disorder. On the 17th June, 1942, he was given leave to go to his home, and was told to report to the area doctor. He returned to camp on the 20th June. Not long after that, his mental disorder was again noticed, and once more he was sent home on leave. The first point that I should like to bring to the notice of the Minister is that, if this soldier was showing signs of mental derangement, he should not have been sent home, but should have been given treatment at once. However, he returned to his home again on the 28 th June, and during his stay his sister and other relatives noticed his mental state and communicated with the authorities. A doctor was sent out to examine him, and, after seeing his condition, told him that he must go to a mental hospital. The soldier refused to do that. It must be clearly understood that he was not normal, and that therefore his refusal was not extraordinary. The doctor then commanded him, as a superior military officer, to leave the home, and again the soldier refused. That night, four military policemen arrived to take the soldier away, although, as I have said, he was on leave and had a leave pass. Strange to say, they arrived not to take him to a mental home or to a hospital, but to Russellstreet, where he was to be locked up in gaol. However, seeing the condition of the soldier, and ascertaining that he had a genuine leave pass, the military policemen refused to take him away. He was admitted to the Australian General Hospital on the 9th July, suffering from fairly .acute mental derangement. On the 11th July, he was transferred to Royal Park, where he lost certain valuables, including some money. It may be that the soldier himself wa3 responsible for the loss of these valuables, and for the tearing up of certain documents which were in his possession, but the point is: Surely .a person admitted in such a state would have his belongings checked, and. would not be left in possession of important documents which would be in danger of being destroyed! The excuse given by the Minister for the Army for not making good to the soldier the money which he lost is that the man must have destroyed or lost it. The answer to to that is that the patient ought not to have been in a position to destroy oi lose valuables. One would think that one of the first precautions taken with a mentally deranged patient would be to remove and store in a safe place all his personal effects. This man was discharged from the Army on the 25th July, and the discharge took effect on the 27th July. Owing to his condition, of course, he could not leave hospital. He was put in hospital by the Army authorities and discharged from the Army while there. He stayed in hospital for a considerable time, and when he was fit enough to leave his relatives were billed with the cost of his treatment from the time of his discharge from the Army to the time he was allowed to go home. It is extraordinary that the military authorities are able to place a soldier in hospital, discharge him while he is there, and then declare that the cost of his treatment is not its responsibility. When this man returned home he was in fair shape. After a little while he was called up by the Army for another medical examination for the Militia and then he was called up by the man-power authorities for yet another examination. A job was supposed to be found for him in the country, but when he was taken there no job was available for him. All this muddling retarded him, and to-day he is a sad source of trouble to his sister, who is charged with his care. All these facts were placed before the Minister for the Army, from whom I received the following reply, which is worthy of being recorded in Hansard: -","N/A","ADJOURNMENT","/hansard/chamber.xscript/debate[10]/speech[6]/talk.start/para","N/A","N/A"
"0","0","0","0","0","1","0","1","0","233","HUTCHINSON, William","KIX","N/A","N/A","N/A","N/A","Investigation reveals that this former soldier was admitted to 115th Australian General Hospital on the 0th July, 1:142, in an acute state of mental disorder. His condition became rapidly worse and it was not possible to continue nursing him at this hospital with less-affected patients, whom he was disturbing. He was certified apparently insane and transferred, on the 11th July, to Boya! Park Receiving Home.  I am advised that his condition, prior to admission to hospital, was an acute one, rapidly developing, although when leave was granted on the 29th June, 1942, the trouble, it. is pointed out, could easily have been in its early stages. On arrival at home he seemingly appeared to his relatives to be quite mental. He might not, however, have mentioned his delusions or acted strangely to other persons. The action of the doctor, in ordering the patient's arrest, was, in the circumstances, correct. A person in an acute mental condition should bo restrained, both for his own and other's safety, and the patient was obviously held in protective custody. I am further advised that the mental breakdown of this former member of the forces was due, in the considered opinion of medical authorities, to constitutional causes and was undoubtedly not due to, nor aggravated by, military service. In this connexion, my attention has been directed to the fact that Mr. - had been enlisted for training only five months previously and that mental diseases of the nature concerned are not produced by such causes.","N/A","ADJOURNMENT","/hansard/chamber.xscript/debate[10]/speech[6]/quote[1]/para[1]","N/A","N/A"
"0","0","0","1","0","0","0","1","0","233","HUTCHINSON, William","KIX","N/A","N/A","N/A","N/A","How on earth can the Minister say that. This then perfectly sane, normal and intelligent man, was passed physically fit and taken into the Army. What happened subsequently we do not know, except that he was attacked by an acute mental disorder. The military authorities say, 'We wash our hands of it, we are not the cause of this trouble '. That is a principle which cannot be accepted. If a man enlists and is accepted as medically fit the Government has a definite responsibility to him. The Minister's letter continues -","N/A","ADJOURNMENT","/hansard/chamber.xscript/debate[10]/speech[6]/para[1]","N/A","N/A"
"0","0","0","0","0","1","0","1","0","233","HUTCHINSON, William","KIX","N/A","N/A","N/A","N/A","Regarding personal effects, which it was claimed by your correspondent were missing, special investigation was made by a legal officer, but no trace whatsoever of the articles could be found. Presumably, the patient must have mislaid or destroyed them.  J.repeat that, in view of his mental conditions, his personal effects should have been checked and placed .beyond his reach. The letter continues - Discharge from the Army of this former soldier was authorized on the 25th July, 1942, while at Royal Park Receiving Home, and took eff-ct on 27th July, 1942. Regarding your correspondent's statement that a sum of money had to be paid for hospital treatment, this obviously refers to payment for treatment at Royal Park Receiving Home after his discharge from the Army on the 27th July, 1942.","N/A","ADJOURNMENT","/hansard/chamber.xscript/debate[10]/speech[6]/quote[2]/para[1]","N/A","N/A"
"0","0","0","1","0","0","0","1","0","233","HUTCHINSON, William","KIX","N/A","N/A","N/A","N/A","In other words, the military place him in a receiving home and shortly afterwards discharge him from the Army. Then it says to his family, ' You pay the expenses '. That is outrageous! I hope that the Minister for the Army, perhaps in consultation with the Minister for Repatriation (Mr. Frost), will give careful attention to this matter, and that it will not meet with the same fate as overtakes many matters raised by honorable members and be forgotten. I expect to hear, within a very short space of time, more about this matter from the Minister, and I hope that he will have something much more satisfactory to tell me than is contained in the foregoing letter. This man's sister is not in the financial circumstances which would enable her to look after him, and I claim that, without subjecting him to all the worry of further medical examinations, which would undoubtedly impede his recovery, the Government should decide to pay him a pension until he has been restored to full health. I could cite other instances of soldiers, discharged from the Army as mentally unsound, being given a pension of £2 2s. a week without being subjected to medical examination. As the Minister states, the medical history of this man is known. In the interests of humanity and justice, he should be given a pension which may enable him to make a full recovery.","N/A","ADJOURNMENT","/hansard/chamber.xscript/debate[10]/speech[6]/para[2]","N/A","N/A"
"0","0","0","1","0","0","0","1","0","234","CONELAN, William","K0K","Griffith","N/A","N/A","681","The honorable member for Wilmot (Mr. Guy), who is Opposition Whip, commented this morning on the absence of certain honorable members from the division which was taken last night. I should like to give my version of what took place. The honorable member for Darwin (Sir George Bell) asked me last Friday whether I could arrange for him to be paired with an honorable member from South Australia who, he anticipated, would support the amendment of the honorable member for Barker (Mr. Archie Cameron). That honorable member. said that he desired to have his vote recorded. The right honorable member for Yarra (Mr. Scullin) who, as honorable members are aware, has been granted leave of absence for two months owing to ill health, has been an anti-conscriptionist all his life. He wished to be paired in support of the bill. That was also the wish of the honorable member for Darwin, if it was possible. I have been most scrupulous about honouring the pair arranged for the honorable member for Balaclava (Mr. White) since this Government has been in office. For sixteen months he has always been granted a pair, even on the occasion when the granting of it caused equal voting in this chamber, and when you, Mr. Speaker, decided to give a casting vote against the Government. Early this morning I informed the press that the only member entitled to a pair was the honorable member for Balaclava. I was not approached by the Whips on the opposite side as to how that honorable member desired to vote. Those who know him are aware that he has always been an ardent conscriptionist. He needs no smoke-screen behind which to hide. If the Opposition does not wish to have his vote recorded, for the simple reason that it could not ascertain his views, that should be the procedure adopted in future, although the Opposition will probably desire to have his vote cast against the Government when another opportunity arises to equalize the voting.","N/A","ADJOURNMENT","/hansard/chamber.xscript/debate[10]/speech[7]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","0","235","HUTCHINSON, William","KIX","N/A","N/A","N/A","681","Has not an arrangement been made with the honorable member to grant him a pair while overseas?","N/A","ADJOURNMENT","/hansard/chamber.xscript/debate[10]/speech[7]/interjection/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","0","236","CONELAN, William","K0K","N/A","N/A","N/A","681","Yes, but I have been taken to task because I paired him with the right honorable member for Yarra this morning.","N/A","ADJOURNMENT","/hansard/chamber.xscript/debate[10]/speech[7]/continue/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","0","237","FRANCIS, Josiah","JWT","Moreton","N/A","N/A","681","I bring to the notice of the Minister representing the Postmaster-General (Senator Ashley) the fact that an inordinately long delay occurs in the conveyance of mail matter to members of the fighting forces in northern Queensland. I refer particularly to mail despatched from Canberra. The wives of soldiers serving in the Volunteer Defence Corps in the far north of Queensland have drawn my attention to the fact that five weeks are occupied in the transmission of letters from Canberra. The husbands of these women have excellent records of service in the last war, and they are now giving full time service in the Volunteer Defence Corps. Not only does the transmission of letters from Canberra to northern Queensland occupy about five weeks, but a similar period elapses in the despatch of letters from northern Queensland to Canberra. This causes undue hardship and anxiety on the part of the wives of these soldiers, who may be subjected to attacks from the air or may contract tropical and other diseases. I ask that this matter be investigated immediately. I do not know whether the fault lies with the Postal Department or the military authorities. There must be bad organization or negligence on somebody's part. If the letters reached their destination even two and a half weeks after being posted, the time occupied in their transmission would be too long. I ask the Minister representing the Postmaster-General to treat the matter as urgent, and, if possible, furnish ari explanation to the House on the next day of meeting.","N/A","ADJOURNMENT","/hansard/chamber.xscript/debate[10]/speech[8]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","0","238","CALWELL, Arthur","BV8","Melbourne","N/A","N/A","682","I should like to know from the Government why very little press publicity is given to the deeds of the American troops at Guadalcanal and of the American and Australian troops in Papua and New Guinea. On almost any day, one notices that about six columns are devoted by the daily newspapers to news from the Russian front and about four columns to news from the North African front, as compared with half a column dealing with the heroic struggle of the Australian and American troops in the Pacific theatre of wai1. Another extraordinary fact is that much of the news concerning the deeds of the Australian forces and of our Allies in the South-west- Pacific Area comes from Washington and London. I can understand why some of the communiques from Admiral Nimitz are issued from Washington, but there seems to be no particularly sound reason why the Australian press should not be keen to publish as much information as possible in order that the Australian public may be informed regarding the achievements, in the face of extreme hardships, in the most difficult fighting area in the world, of those who are nearest and dearest to them. The Australian newspapers not only publish communiques issued by the warring nations, but they also overwork the cable service by obtaining information from commentators, military experts, special correspondents and others, whose information is' of doubtful value, and much of which is purely speculative. Strangely enough, the newspapers show little desire to obtain the fullest information concerning the men whose bodies stand between us and disaster, not many hundreds of miles from Canberra. The custom in peace-time was to publish a certain volume of news from European capitals, and there has been a lack of appreciation on the part of newspaper editors of the changed conditions in which we find ourselves to-day. If the people knew more of the deeds of our soldiers, they would probably have a keener realization of the general war situation in the South-west Pacific Area. When I ask the Government to approach the newspaper proprietors for the purpose of securing the publication of more news of happenings in the south-western Pacific theatre of war, I urge also that the work of Australians, wherever performed in this war, shall be duly chronicled for the information of .the Australian public. Australians are fighting on fourteen or fifteen fronts and it is desirable that the Australian people should know as much as can be told to them about the deeds of our brave young men.  This morning, I asked the Attorney-General (Dr. Evatt) to introduce legislation governing the activities of companies, and he replied that the matter was under consideration. I should like to place on record some of my views regarding the activities of companies, because for too long a particular kind of company - the proprietary limited company - has been allowed to commit roguery upon the Australian public and State Parliaments have taken no action effectively to restrain them. Proprietary limited companies are those companies in which the liability of a shareholder is limited to the extent of his holding. Whilst that may seem to be desirable, there are grave disadvantages from the point of view of the public. The proprietary limited company has all the advantages of a public company, a partnership or private ownership of a business, with none of the disabilities.","N/A","ADJOURNMENT","/hansard/chamber.xscript/debate[10]/speech[9]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","0","239","HOLT, Harold","009MC","N/A","N/A","N/A","682","It is subject to company tax, but a partnership is not.","N/A","ADJOURNMENT","/hansard/chamber.xscript/debate[10]/speech[9]/interjection[1]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","0","240","CALWELL, Arthur","BV8","N/A","N/A","N/A","682","That disability is not a great one. Most proprietary limited companies are formed by persons who make themselves directors, issue to themselves fully paid up shares and then proceed to unload the rest of the shares on to the public. If the companies fail, the creditors are left lamenting to ' carry the baby', and the directors escape all further liability.","N/A","ADJOURNMENT","/hansard/chamber.xscript/debate[10]/speech[9]/continue[1]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","0","241","HOLT, Harold","009MC","N/A","N/A","N/A","682","Private companies in Victoria laid the foundation of its commercial and industrial prosperity.","N/A","ADJOURNMENT","/hansard/chamber.xscript/debate[10]/speech[9]/interjection[2]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","0","242","CALWELL, Arthur","BV8","N/A","N/A","N/A","682","Private companies in Victoria evaded taxation for a long period, and helped to maintain that conservatism which has retarded the progress 'of the State. Since federation, New South Wales has made far greater progress than has Victoria. The private form of company is the method by which rogues and. vagabonds have robbed the credulous members of the public of large sums of money. In New South Wales special legislation had to be passed for the purpose of restraining the activities of the McArthur gang. Similar action was taken in Victoria.","N/A","ADJOURNMENT","/hansard/chamber.xscript/debate[10]/speech[9]/continue[2]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","0","243","HOLT, Harold","009MC","N/A","N/A","N/A","683","They were not proprietary companies.","N/A","ADJOURNMENT","/hansard/chamber.xscript/debate[10]/speech[9]/interjection[3]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","0","244","CALWELL, Arthur","BV8","N/A","N/A","N/A","683","Of course they were, and their depredations were so extensive that they almost secured control of one insurance company. They owned a wireless station in New South Wales, but the licence was cancelled and re-issued by the government of the day to the Country party. I do not object to that. But it would be impossible for people of the McArthur type to act as they did if there were no proprietary limited- companies. It is a fact that all the advantage is on the side of the people who form the companies; there is no corresponding advantage to the community. Every proprietary limited company should he made to publish its balance-sheets. At the moment, the balance-sheets are not published. We also have a system of holding companies such as the Broken Hill Proprietary Company Limited, the Myer Emporium Limited, and others. They consist of small family groups who form proprietary limited companies and dominate the whole of the activities of the public companies. They do not, of course, disclose their profits. If the Attorney-General introduces legislation to control companies, I ask that the Income Tax Act shall be amended at the same time so that the Commissioner of Taxation may, in his annual report to Parliament, publish the names of persons who pay taxes exceeding £500 a year, in order that the people may know who is robbing them. I suggest that not only the amount of tax but also the net income upon which the tax is based should be published. At present, the Commissioner of Taxation publishes the names of persons on whom penalties have been imposed. I see no reason why he should not also publish the names of those who pay tax in excess of a certain amount.  Other things could be said about proprietary limited companies and about company law in general, We have undoubtedly suffered in Australia through the lack of uniform company legislation. The Attorney-General told me last year that in his opinion the Commonwealth always did possess power to pass uniform company legislation. This morning, he said that he preferred to wait until all the State Parliaments pass the Commonwealth Powers Bill so that the matter may be placed beyond doubt. When that occurs, company legislation may be introduced into this Parliament. Some years ago, the Parliament of Victoria passed a comprehensive measure dealing with companies, but it was rather conservatively based, because it slavishly followed British company legislation. No one will say that British company legislation is marked by progressive tendencies or possesses radical traits. At any rate, the general public must be protected from company ' sharks ' and from those who are accepted as ordinary, decent people but whose commercial morality is, like that of almost all those engaged in commerce, not of a very high order. It is almost impossible for a man to be honest in commercial life. If he tries to be, he will not get business. In order to survive he has to do the things which most of his fellows do. Often, the average employer desires to treat his employees fairly, but when he is faced with unfair competition, he has, in order to continue to be an employer, to do some of the things which he would never do otherwise, and so it is with company activities generally;","N/A","ADJOURNMENT","/hansard/chamber.xscript/debate[10]/speech[9]/continue[3]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","0","245","DEDMAN, John","KCF","Corio","ALP","Minister for War Organization of Industry","683",". - The various matters which honorable members have raised will be brought to the notice of the Ministers concerned and answers will be supplied to honorable members as soon as possible.  Question resolved in. the affirmative.","N/A","ADJOURNMENT","/hansard/chamber.xscript/debate[10]/speech[10]/talk.start/para","N/A","N/A"
"0","0","0","0","0","0","0","1","1","246","N/A","N/A","N/A","N/A","N/A","N/A","The following papers were presented: -","N/A","PAPERS","/hansard/chamber.xscript/debate[11]/para","N/A","N/A"
