"question_flag","answer_flag","interjection_flag","speech_flag","petition_flag","quote_flag","motionnospeech_flag","chamber_flag","name","name.id","electorate","party","role","page.no","content","subdebateinfo","debateinfo","path","Speaker","Time"
"0","0","1","0","0","0","0","1","STEWART, Percy","KV8","N/A","N/A","N/A","292","The trouble is that the State Governments are endeavouring to shuffle their responsibilities on to the Commonwealth.","Second Reading","SUPPLY BILL (No. 1)","/hansard/chamber.xscript/debate[8]/subdebate.1/speech[5]/interjection[6]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","MCGRATH, David","KRD","N/A","N/A","N/A","292","And the Commonwealth refuses to take any responsibility.","Second Reading","SUPPLY BILL (No. 1)","/hansard/chamber.xscript/debate[8]/subdebate.1/speech[5]/interjection[7]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","BRUCE, Stanley","F4B","N/A","N/A","N/A","292","When discussing a problem that is probably one of the most important with which this country is faced today, it ill becomes any of us to say that the Commonwealth or the states are shuffling their obligations on to one another. It is time that we all recognized that we must grapple with these problems and set ourselves determinedly to solve them. In the sphere in which the Commonwealth has direct control and responsibility, it has consistently followed the policy of trying to remove difficulties, improve methods, and get rid of the waste that is unquestionably occurring in the distribution of our products. The problem of our home market should be approached from the same angle, and all the states should set themselves determinedly to do something to lessen the cost of distribution, to the advantage both of the purchaser and the consumer. I want to make the policy of the Government perfectly clear to the House, so that there will be no possibility of misunderstanding. The Commonwealth Government is. not prepared to take over the control of industries, and to interfere with those whose legitimate function it is to control them. But it is prepared to render a measure of assistance to those who are willing to put their own house in order, by organizing their industries, and trying reintroduce the best possible methods of production and marketing. The Ministry, also, does not believe that any government should attempt to take complete control of industries, and to substitute new methods of handling and distribution for the machinery which has been, built up over a long period of years and has unquestionably, as the result of experience during that period, acquired qualities that we could not replace, if we attempted to displace it. We have to make the existing channels of distribution the servants of the community as a whole. We have to take advantage of the experience that has been gained, and of the machinery that has been built up. I agree that we have to obliterate unnecessary channels, and we have to make sure that the useful channels that must exist take only a fair return for the services rendered.. But I do not wish to leave any impression, on the minds of honorable members that I subscribe to the view, which apparently is held by honorable members opposite, that we should demolish the whole of our existing machinery, and that the Government should take over the control of industries and endeavour to distribute the whole of our produce. That could not be done, and any attempt to do it would increase the cost of distribution and bring disaster upon every section of the community. I also wish to make it clear that the Government stands for the principle of leaving to the individual the fullest possible measure of freedom. It does not wish to take any action that might undermine the initiative, the selfrespect, or the enterprise of the individual, for to do so would be fatal to the progress of Australia. That is where the Government parts company with honorable members opposite. We all recognize that in these times we must make progress in all our methods; that we must not stagnate, and that we must get rid of any lingering conservative idea that what is must remain. We have to improve our methods, hut I refuse to be a party to the proposal of the Opposition that we should take control of industry, interfere with the individual and undermine his initiative and enterprise. All we can do with advantage is to help those who are prepared to help themselves. A useful discussion can take place on the question that has been raised by the honorable member for Wannon. I regret that he did not deal with the subject in greater detail, and show the difficulties associated with carrying out his proposals. Had he done so, he would have given honorable members an opportunity to express opinions on the questions involved.","Second Reading","SUPPLY BILL (No. 1)","/hansard/chamber.xscript/debate[8]/subdebate.1/speech[5]/continue[6]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","MOLONEY, Parker","L4X","Hume","ALP","N/A","293",". I have listened to the Prime Minister very attentively. He accused the honorable member for Wannon (Mr. McNeill) of leaving many things unsaid. The same charge could, with full truth, bo levelled against the Prime Minister. He spoke of many things, and talked all round the subject without actually coming to the amendment moved by the honorable member. I remind him that the amendment asks the Government to take immediate steps to establish a compulsory wheat pool, and to enter into negotiations with the respective State Governments for that purpose. The Prime Minister doubts whether the Commonwealth Government has the legal power. I have heard quite a lot about that lately, and we know that certain people have come into office who refuse to stand up to the principles on which they were elected. In Victoria there is a Premier who, before he was Premier, had as the principal plank in his platform the creation of a compulsory wheat pool. He even caused a dissolution on the subject, and the people of this state, especially the farming section of the community, returned him on the understanding that he would work to bring about a compulsory pool. Yet when this gentleman got on to the Treasury bench he saw legal obstacles, and has failed to give effect to the principles on which he was elected.","Second Reading","SUPPLY BILL (No. 1)","/hansard/chamber.xscript/debate[8]/subdebate.1/speech[6]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","MANNING, Arthur","KMS","N/A","N/A","N/A","293","That is another example of the irresponsibility of men in Opposition.","Second Reading","SUPPLY BILL (No. 1)","/hansard/chamber.xscript/debate[8]/subdebate.1/speech[6]/interjection[1]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","MOLONEY, Parker","L4X","N/A","ALP","N/A","293","It is another example of a man running away from the principles on which he was elected. We have had many similar examples in this House. It is interesting to know what the Premier of Victoria thinks the Prime Minister of Australia should do. The Prime Minister says he has no responsibility, and that it is a state matter, but the State Government says that it is a federal matter. The two Governments shift on this question as they shift on the unemployment question. The Prime Minister says that unemployment has nothing to do with the Commonwealth, and the State Government says that it is a federal matter, with the result that people are walking the streets looking for work. I should like the Prime Minister to know what Mr. Allan, the Premier of Victoria and Leader of the Country party in this state, thinks about this matter. He obtained the advice of two legal luminaries, and they provided him with a letter, in which it was stated that the State Government had not the power to establish a compulsory pool, notwithstanding that another eminent legal authority declared that there was ample power. The Countryman, the official organ of the Country party in Victoria, in an article based upon the advice of these two lawyers, said","Second Reading","SUPPLY BILL (No. 1)","/hansard/chamber.xscript/debate[8]/subdebate.1/speech[6]/continue[1]/talk.start/para","N/A","N/A"
"0","0","0","0","0","1","0","1","MOLONEY, Parker","L4X","Hume","ALP","N/A","293","Mr. Allan has, however, a duty to perform there is no reason why he should not exercise it immediately and that is to refer the request of the wheatgrowers of Victoria to the Prime Minister (Mr. Bruce) for action to he taken by the Commonwealth Government.","Second Reading","SUPPLY BILL (No. 1)","/hansard/chamber.xscript/debate[8]/subdebate.1/speech[6]/quote/para","N/A","N/A"
"0","0","0","1","0","0","0","1","FREE NODE","N/A","N/A","N/A","N/A","N/A","It is well for those honorable members who sit in the Ministerial corner, and who accept this journal as the official organ of their . party, to know what it expects of them in connexion with the amendment now before the Committee. The Prime Minister has said that the Government cannot give effect to the amendment because it has not the power to do something that involves a number of states, and that after travelling through Australia he has grave doubts whether the wheatgrowers desire a compulsory pool. Let us consider the opinion of the wheatgrowers as far as we know it. In Victoria not long ago a vote was taken of the wheatgrowers, and by nearly 13,000 to 1,000 votes they declared in favour of a compulsory wheat pool.","Second Reading","SUPPLY BILL (No. 1)","/hansard/chamber.xscript/debate[8]/subdebate.1/speech[6]/para","N/A","N/A"
"0","0","1","0","0","0","0","1","FOSTER, Richard","KFP","N/A","ANTISOC; LP from 1910; NAT from 1917; LP from 1922; NAT from 1925","N/A","294","How many did not vote?","Second Reading","SUPPLY BILL (No. 1)","/hansard/chamber.xscript/debate[8]/subdebate.1/speech[6]/interjection[2]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","MOLONEY, Parker","L4X","N/A","ALP","N/A","294","The honorable member is never caught without an excuse. He wishes to know the opinions of those who did not vote. Those who voted were those who were most interested. I suppose many people in my honorable friends electorate did not vote at the last election. But does he say that they were opposed to him? If they were he should walk out of this House, since it is clear, then, that he represents a minority. He claims to reflect the views of .the people of his electorate, but I suppose he does not take into account those who remained away and did not take the trouble to vote. Those who voted on the question of a compulsory wheat pool voted twelve to one in favour of it.","Second Reading","SUPPLY BILL (No. 1)","/hansard/chamber.xscript/debate[8]/subdebate.1/speech[6]/continue[2]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","FOSTER, Richard","KFP","N/A","N/A","N/A","294","Let the honorable member try his little dodges on some one else.","Second Reading","SUPPLY BILL (No. 1)","/hansard/chamber.xscript/debate[8]/subdebate.1/speech[6]/interjection[3]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","MOLONEY, Parker","L4X","N/A","ALP","N/A","294","Evidently the honorable member has not come off very well as the result of his interjection. The Prime Minister said that during the war the wheat pool served its purpose, and that, although we were then able to assume certain powers, now the war was over there were difficulties in the way. I would point out to him that after the war the New South Wales Labour Government established a compulsory pool, which did effective and splendid work in the interests of the wheatgrowers. There would be no difficulty in establishing a pool in New South Wales or Victoria, and if those states the two .great wheatproducing states of the Commonwealth asked for a compulsory pool, the other states .could not afford to remain outside.","Second Reading","SUPPLY BILL (No. 1)","/hansard/chamber.xscript/debate[8]/subdebate.1/speech[6]/continue[3]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","GREGORY, Henry","KFE","N/A","N/A","N/A","294","Was there not a difficulty in New South Wales in receiving payment for wheat?","Second Reading","SUPPLY BILL (No. 1)","/hansard/chamber.xscript/debate[8]/subdebate.1/speech[6]/interjection[4]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","MOLONEY, Parker","L4X","N/A","ALP","N/A","294","No.","Second Reading","SUPPLY BILL (No. 1)","/hansard/chamber.xscript/debate[8]/subdebate.1/speech[6]/continue[4]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","GREEN, Albert","KF9","N/A","ALP; FLP from 1931; ALP from 1936","N/A","294","There was a compulsory pool in Western Australia.","Second Reading","SUPPLY BILL (No. 1)","/hansard/chamber.xscript/debate[8]/subdebate.1/speech[6]/interjection[5]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","MOLONEY, Parker","L4X","N/A","ALP","N/A","294","Yes. The Prime Minister also said that he recently travelled all over Australia, and from what he had seen and heard he believed that the wheatgrowers were not in favour of a compulsory pool. Anybody in this House can make use of such a statement. It depends upon the class of men that the Prime Minister met. I venture to say that in his travels he came ii contact more with the speculating element than with the producing element. I feel certain that if a vote of the New South Wales Wheatproducers were taken, there would be a verdict in favour of a compulsory wheat pool.","Second Reading","SUPPLY BILL (No. 1)","/hansard/chamber.xscript/debate[8]/subdebate.1/speech[6]/continue[5]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","MANNING, Arthur","KMS","N/A","N/A","N/A","294","I am one of them, and I say that the honorable member .is wrong.","Second Reading","SUPPLY BILL (No. 1)","/hansard/chamber.xscript/debate[8]/subdebate.1/speech[6]/interjection[6]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","MOLONEY, Parker","L4X","N/A","ALP","N/A","294","The honorable member would say the opposite if it suited his book better. My electorate adjoins his, and I represent much the same class of people. I firmly believe that a majority of them favour a compulsory pool to enable them to cut out the middleman and the speculator, and to obtain the full result of their labours. In prewar days the price of wheat in the open market was from 2s. 6d. to 3s. a bushel. When the first wheat pool was established in 1916, the price realized through the pool was about 5s. a bushel. Ths second pool realized over 5s. a bushel. If the wheat pool during the war saved the position for the wheatgrowers, surely it should work as satisfactorily in time of peace. No honorable member can deny that the price of wheat was higher under control than it waa when there was no control.","Second Reading","SUPPLY BILL (No. 1)","/hansard/chamber.xscript/debate[8]/subdebate.1/speech[6]/continue[6]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","FOSTER, Richard","KFP","N/A","N/A","N/A","294","Even before the war wheat prices in a period of nine months jumped from 3s. to 4s. 6d. a bushel.","Second Reading","SUPPLY BILL (No. 1)","/hansard/chamber.xscript/debate[8]/subdebate.1/speech[6]/interjection[7]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","MOLONEY, Parker","L4X","N/A","ALP","N/A","294","I have known wheat prices to be as low as 2s. 6d. a bushel. The honorable member for Wakefield well knows that the man who grows wheat very often had to accept 2s. 6d. a bushel, ,and that the speculator purchased the wheat and disposed of it later at 4s. a bushel. That happened in many cases. The great argument for a pool is the elimination of the speculator. Without a pool, .the poor grower is forced to sell to the  wealthy speculator who is able to hold the wheat and wait for an improved market.","Second Reading","SUPPLY BILL (No. 1)","/hansard/chamber.xscript/debate[8]/subdebate.1/speech[6]/continue[7]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","FOSTER, Richard","KFP","N/A","N/A","N/A","294","Today the wealthy grower who has held his wheat is faced with a falling market.","Second Reading","SUPPLY BILL (No. 1)","/hansard/chamber.xscript/debate[8]/subdebate.1/speech[6]/interjection[8]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","MOLONEY, Parker","L4X","N/A","ALP","N/A","294","No doubt the wheatgrowers in the honorable members electorate will be pleased to hear his views on .this subject.","Second Reading","SUPPLY BILL (No. 1)","/hansard/chamber.xscript/debate[8]/subdebate.1/speech[6]/continue[8]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","FOSTER, Richard","KFP","N/A","N/A","N/A","294","They know my views.","Second Reading","SUPPLY BILL (No. 1)","/hansard/chamber.xscript/debate[8]/subdebate.1/speech[6]/interjection[9]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","MOLONEY, Parker","L4X","N/A","ALP","N/A","294","The farming community will also want to know the views of quite a number of honorable gentlemen in this chamber. There are many onetime supporters of a compulsory pool among the Governments followers. In the past the PostmasterGeneral (Mr. Gibson) and the Minister for Works and Railways (Mr. Hill) were enthusiastic supporters of the establishment of a compulsory wheat pool, to prevent the producer from being fleeced by the middleman and speculator, and the wheatgrowers will be watching their attitude .when the vote is taken on this amendment. The Prime Minister took the honorable member for Wannon (Mr. McNeill) to task for his temerity in daring to express the opinion that the wheat farmer should be allowed to control his own products. We expect that sentiment from the Prime Minister. The interests he represents desire that the wheatgrower and every other person shall remain at their mercy. The Collinsstreet and Flinderslane farmers, those gentlemen who farm the farmers, will endorse every word spoken by the Prime Minister today, and we can expect nothing else from them. But there are other members of his Government, such as the Minister for Works and Railways, the PostmasterGeneral, and the Treasurer, from whom we expect a different attitude.","Second Reading","SUPPLY BILL (No. 1)","/hansard/chamber.xscript/debate[8]/subdebate.1/speech[6]/continue[9]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","HILL, William","KHG","N/A","N/A","N/A","295","Is the honorable member speaking for the organized farmers of Australia ?","Second Reading","SUPPLY BILL (No. 1)","/hansard/chamber.xscript/debate[8]/subdebate.1/speech[6]/interjection[10]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","MOLONEY, Parker","L4X","N/A","ALP","N/A","295","I wish to know whether the honorable member agrees with the words that I quoted from the official organ of the Country party. Is he prepared to say that his own partys official newspaper does not know what it is writing about? That newspaper told the Prime Minister that he had a clear duty to perform. In effect the farmers of Victoria said,  We must have a compulsory pool; Mr. Allan, the state Premier, although pledged to support a wheat pool,, will not give it to us; we want the Prime Minister, the Minister for Works and Railways, the Treasurer, and the PostmasterGeneral to assist us to establish a compulsory pool. The Minister for Works and Railways will have to make out his case in his own way, but if he fails to support this amendment it will be the biggest reversion of form that I know of. If the honorable member stands behind the Prime Minister and refuses the farmers a compulsory pool, it will be a contradiction of everything, that he has stood for throughout his political life. The honorable member for Forrest (Mr. Prowse) is in the same position: If he votes with the Government he betrays his constituents. The Prime Minister, in effect, said that the farmers in this country should not be trusted to control their own products because they would fleece the consumers. Honorable members know that when wheat was selling at 4s. a bushel bread was no cheaper than it was when wheat was selling at 5s. and 5s. 6d. a bushel. The Prime Minister knows well that the price of bread has increased, not because of what the farmer gets for his wheat, but because of the manipulations of the speculators and the middlemen, who stand between the producer and the consumer. The honorable member for Forrest and other Country party members must vote either for or against the amendment. If they take the side of the producers) they will vote for the amendment; but if they stand for the middlemen, let them vote for their newfound friends. The way in which they vote will determine their attitude on this question, and by that vote they will be judged. The Government should arrange for the various Governments State and Federal to meet together in conference to see whether arrangements for a compulsory wheat pool in the interests of the wheat producers of Australia can be made; but the Prime Minister said that he would do nothing of the kind. He stated that his Government had helped only those who needed assistance. I have recollections of a bill which was introduced in this House during the present administration, the object of which was to remit £2,250,000 taxation payable by some wealthy people in this country who were eight years in arrear with their payments. By no stretch of the imagination could it be said that those people needed assistance, yet the Government was prepared to step in and relieve its wealthy friends of their just obligations, while help is refused to the deserving wheatproducers of this country. In 19234, when there was a wheat pool in Victoria, those who sold their wheat through the pool obtained 4s. 9£d. a bushel, while those who remained outside the pool obtained 4s. 4d. per bushel, and, in some cases, as low as 3s. lOd. per bushel. The results were much the same in connexion with the 192122 pool. In the two wheat pools in Victoria, those who sold their wheat through the pools obtained, in the one case, 5d. per bushel, and in the other, 3½d. a bushel, more than those who sold through other agencies.","Second Reading","SUPPLY BILL (No. 1)","/hansard/chamber.xscript/debate[8]/subdebate.1/speech[6]/continue[10]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","MCNEILL, John","JT7","N/A","N/A","N/A","296","That is a big consideration to a man who has 6,000 or 7,000 bags of wheat to sell.","Second Reading","SUPPLY BILL (No. 1)","/hansard/chamber.xscript/debate[8]/subdebate.1/speech[6]/interjection[11]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","MOLONEY, Parker","L4X","N/A","ALP","N/A","296","That is so. It may make all the difference between remaining on the land and being driven off it. The same principle applies in every calling. Yet the Prime Minister spoke as if it was a crime for the men who grow wheat to join hands in their own interests. Can any one point to a closer association than is observed by those very interests which the right honorable gentleman represents the interests of Flinderslane? Even in the case of a necessary commodity, those interests combine and fix one price. The principle that unity is strength is recognized throughout the world. It is a principle accepted by the Prime Minister when it favours those with whom he is associated. If he considers it right in the case of those interests, why should it be wrong in the case of the wheatgrowers? They also should be permitted to unite in mutual defence against those who have never grown a grain of wheat. In conclusion, I point out that, the great majority of the wheatgrowers in this country desire the establishment of a pool, whereas those who exploit the farmer, and have never grown wheat, do not want it. Are we to serve the interests of the man who grows the wheat, or those who prey on him?","Second Reading","SUPPLY BILL (No. 1)","/hansard/chamber.xscript/debate[8]/subdebate.1/speech[6]/continue[11]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","CHAIRMAN, The","10000","N/A","N/A","N/A","296","The honorable members time has expired.","Second Reading","SUPPLY BILL (No. 1)","/hansard/chamber.xscript/debate[8]/subdebate.1/speech[7]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","GREEN, Albert","KF9","Kalgoorlie","ALP; FLP from 1931; ALP from 1936","N/A","296",". In a speech which occupied a long time, but contained very little, the Prime Minister raised several objections to the proposal of the honorable member for Wannon (Mr. McNeill). He referred to the pool that was established by the right honorable member for North Sydney (Mr. W. M. Hughes) during the war period, and which was commended by every farmer in Australia. .Without it the farmers of Australia would have been ruined, but because of the establishment of the pool they enjoyed fair prosperity, even in wartime. The Prime Ministers objection to a compulsory wheat pool reminds me of an incident that occurred in a town in Prussia in the time of Frederick the Great. At the entrance to the town, Frederick the Great was met by some of the leading citizens, or burghers, who proceeded to explain that there were fourteen reasons for their inability to accord him the customary welcome to royalty. They pointed out that they were well aware that on such occasions it was usual for the town bells to be rung, and explained, as their first reason, that that could not be done, because the town possessed no bell. Frederick the Great assured them that that one reason was so convincing that there was no necessity for the other thirteen to be mentioned. The Prime Minister said that the Government could not establish a wheat pool because the Commonwealth did not possess the power to do so. If that were so, why did he waste time in detailing the other reasons that he advanced ? If he had been anxious to assist the farmers he could have found a way to do so. He could have told the Premiers of the several states that, because of the way in which the speculators play one state against another when there are separate state pools a Commonwealth wheat pool was desirable; and seeing that five of the six Premiers of the Australian states belong to a great democratic movement which stands for assisting the producers, he would have experienced no difficulty in connexion with such a proposal. Queensland, New South Wales, South Australia, and Western Australia have each had wheat pools. When I was a farmer in a very small way in Western Australia, I received 2s. 4d. per bushel for my wheat. After deducting the cost of cartage to the railway station, the £300 that I had saved after many years soon disappeared, and I was forced to give up the farm. Subsequently a Commonwealth wheat pool was established, and because of that the man who obtained my farm for nothing is now a man in a strong financial position.","Second Reading","SUPPLY BILL (No. 1)","/hansard/chamber.xscript/debate[8]/subdebate.1/speech[8]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","GIBSON, William","KAY","N/A","N/A","N/A","296","Did the honorable member pool his wheat last year?","Second Reading","SUPPLY BILL (No. 1)","/hansard/chamber.xscript/debate[8]/subdebate.1/speech[8]/interjection[1]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","GREEN, Albert","KF9","N/A","ALP; FLP from 1931; ALP from 1936","N/A","296","Yes; with theWestralia Farmers Limited.","Second Reading","SUPPLY BILL (No. 1)","/hansard/chamber.xscript/debate[8]/subdebate.1/speech[8]/continue[1]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","GIBSON, William","KAY","N/A","N/A","N/A","297","I am glad to hear that.","Second Reading","SUPPLY BILL (No. 1)","/hansard/chamber.xscript/debate[8]/subdebate.1/speech[8]/interjection[2]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","GREEN, Albert","KF9","N/A","ALP; FLP from 1931; ALP from 1936","N/A","297","In Western Australia today a voluntary wheat pool is in operation, although some of the most advanced among us believe that there should be a compulsory pool. I have good reasons for believing that the honorable member for Forrest (Mr. Prowse) believes in a compulsory wheat pool, but to admit it in this chamber would place him in an awkward position with his leader, who stands for the interests of big business. The Prime Minister told us this afternoon that his Government does not stand for anything which would do away with certain middlemen, because of their great experience. Stripped bare, what does that statement mean ? It means that there is no desire on the part of the Government to interfere with such firms as John Darling and Company, and Dalgety and Company, who have robbed the farmers of thousands of pounds. In Western Australia the Westralia Farmers Limited, which is a cooperative concern, deals with the bulk of the wheat of that state. It invited the farmers to put their wheat into a voluntary pool, and as I have told the PostmasterGeneral I put what wheat I had this year into it. Some wheatgrowers who have dealt with private buyers have in some instances received more than they would have received for their wheat if they had put it into the pool, but I have no doubt that finally the majority of the wheatgrowers of Western Australia who did not join the voluntary pool will lose money because the big buyers are merely speculators, and are not in business to help the farmer. Even if I thought that by doing so the wheatgrower would receive a little less for his wheat I should advise him to join a wheat pool. So long as we have a voluntary pool and operations carried on at the same time by private speculators, the pool must be to some extent ineffective. To be fully effective it must be a compulsory pool. The Prime Minister took it upon himself to say that the Western Australian wheatgrowers do not approve of a compulsory wheat pool. When he recently visited Western Australia the right honorable gentleman went rapidly over a portion of the state, most of which did not include farming districts. There are two farming districts two state divisions in my electorate, and as I recently spent three months in those districts I am more closely in touch with the farmers of Western Australia than is the Prime Minister. Even if the farmers there were against a compulsory wheat pool I am satisfied that I could go there and successfully advocate the establishment of a. compulsory pool because of the advantages which would accrue from it.. The Prime Minister has said that there would be difficulty about arranging the price to be paid for wheat by the consumers, but there need be no difficulty about that. He would not leave it to the farmers or to the consumers;., but he would call in the advice of experts, of whom there are hundreds to be found in every wheatgrowing district of the Commonwealth. Their probity audi! integrity could be depended upon, and with their advice it would not be difficult to fix a price which would be fair to producer and consumer alike. The establishment of a compulsory pool would result in the wheatfarmer getting all that he is entitled to, and more than he can expect to receive under existing topsyturvy conditions. Western Australia is particularly interested in the establishment of a wheat pool. It is coming rapidly to the fore as a wheatproducing state, as the volume of its gold production is becoming less, which is largely due to the fact that its gold was commandeered during the war, but I shall not deal further with that matter now. The area under wheat in Western Australia has increased since 191920 by 80 per cent., and the yield in that state as the result of the adoption of better farming methods has increased by 90 per cent. The average yield in Australia for 1&19 22 was 12.73 bushels to the acre, which is higher than the average yield in very* much boomed Canada, where it was 12.66; bushels per acre. During the period mentioned our average yield was very little1 below that of the United States of America, which is the greatest wheatproducing country in the world. It is, essential in the interests of the wheat producers of Australia that a compulsory pool should be established, and I should like to know how it is that we find the joint partners with the Prime Minister in this composite Government so lukewarm on this question. How is it they; take apparently so little interest in this debate, and none of them rose to second the proposal of the honorable member for Wannon? They find themselves obliged to sacrifice the interests of those who sent them here in. order to suit the wishes of the faction led by the Prime Minister. The two factions composing the present Ministerial party are continually clashing. That has been evident to honorable members for a considerable time. There have been faction fights between them, aird it takes them all their time to remain together, and to retain the support of their followers in Western Australia and throughout the Commonwealth. This is true of their supporters in Western Australia, despite the sacrifice of one very noble senator from that state, made in. the sacrificial spirit which, inspires men when they see no chance of reelection. In spite of this,, men are coming into the arena who have a chance of election regardless of the efforts of the sections represented by the Government. The reason for this is that the farmers, whose interests should be looked after in this chamber as well as those of the workers and importers, are not represented by men who are untied. The honorable member for Wimmera (Mr. Stewart) and the Treasurer (Dr. Earle Page) know that a compulsory wheat pool is essential for Australia, and would enable wheatfarmers to obtain more for their wheat than they would otherwise be able to get, but in spite of this the amendment submitted by the honorable member for Wannon is opposed by honorable members opposite because the Prime Minister tells members of the Country party,  You. must give way a little on this matter. We are doing a good deal for the producers of dried fruits and other producers, and your people must learn to give and take. The honorable member for Wannon advocates a compulsory wheat pool in the best interests of the farmers, and I, as a Labour member, support him. I understand that the Treasurer, at a meeting of the farmers of Western Australia recently, suggested that some one should be obtained to stand, against myself. Up to date they have not secured an opponent for me. The farmers in that electorate will vote for me, and they will be more certain to do so when I am able to tell them what happened in this chamber this afternoon. That will drive another nail into the coffin of the Treasurers hopes in that direction. I shall be able to tell them that on the 19th June, 1925, I stood wilh other Labour members in this chamber advocating the establishment of a compulsory wheat pool ; that it was opposed by the Prime Minister, who represents the interests of Flinderslanee ; and that the Treasurer, who is leader of the Country party, had nothing to say in favour of it. If he favoured the proposal, members of his party could bring pressure to bear upon the Government. It could get into touch with the Premiers of the different states, and steps could be taken to form a compulsory pool. I hope that the Government will yet see the wisdom of accepting the suggestion of the honorable member for Wannon, and if it does, I shall be ready to give it credit for doing something in the interests of the farmers. Progress reported.","Second Reading","SUPPLY BILL (No. 1)","/hansard/chamber.xscript/debate[8]/subdebate.1/speech[8]/continue[2]/talk.start/para","N/A","N/A"
"0","0","0","0","0","0","0","1","FREE NODE","N/A","N/A","N/A","N/A","N/A","European Security Pact. Reduction of CABLE Rates. Postage Stamp Licences.","N/A","ADJOURNMENT","/hansard/chamber.xscript/debate[9]/para","N/A","N/A"
"0","0","0","1","0","0","0","1","BRUCE, Stanley","F4B","Flinders","NAT","Prime Minister and Minister for External Affairs","298",". I move","N/A","ADJOURNMENT","/hansard/chamber.xscript/debate[9]/speech[1]/talk.start/para","N/A","N/A"
"0","0","0","0","0","1","0","1","BRUCE, Stanley","F4B","Flinders","NAT","Prime Minister and Minister for External Affairs","298","That the House do now adjourn.","N/A","ADJOURNMENT","/hansard/chamber.xscript/debate[9]/speech[1]/quote/para","N/A","N/A"
"0","0","0","1","0","0","0","1","FREE NODE","N/A","N/A","N/A","N/A","N/A","In submitting the motion, I desire to refer to two questions which were on the noticespaper today, one in the name of the Leader of the. Opposition (Mr. Charlton), and one in the name of the honorable member for Perth (Mr. Mann). I asked that those questions should be postponed, as I hoped at a later hour of the day to be in a position to make a somewhat fuller answer to them than I could have given when questions on notice were being replied to. I regret that I cannot make as full an answer as I anticipated I would be able to do. I intimated this morning that I thought publication would have been given last night to certain notes, and that they would have got through to Australia by today. Unfortunately, they have not yet come through, and I must curtail what I contemplated saying, this afternoon regarding the position which has been reached in connexion with the negotiations between Germany on. one side and Great Britain, France, and Belgium on the other.","N/A","ADJOURNMENT","/hansard/chamber.xscript/debate[9]/speech[1]/para[1]","N/A","N/A"
"0","0","0","1","0","0","0","1","FREE NODE","N/A","N/A","N/A","N/A","N/A","Early this year the problem of European security assumed a new phase by the desire that was expressed by the German Government to cooperate actively in establishing more stable political conditions in Europe. It was at once obvious that any such scheme into which Germany would voluntarily enter had certain advantages over previous proposals. The German Government) first made its suggestions tentatively to the British Government; and then, on the 9th February, communicated very similar suggestions to the French Government. These proposals were couched in vague terms, and were intended to be merely a basis of discussion. Their substance was that Germany agreed to regard her present frontiers with Belgium and France as definitive, thus consenting voluntarily to what she had formerly accepted under duress in the Peace Treaty on the morrow of her defeat. Germany expressed herself willing to submit all disputes between herself and her neighbours to either arbitration or conciliation. She further undertook not to employ force to modify any of her other frontiers.","N/A","ADJOURNMENT","/hansard/chamber.xscript/debate[9]/speech[1]/para[2]","N/A","N/A"
