"question_flag","answer_flag","interjection_flag","speech_flag","chamber_flag","name","name.id","electorate","party","role","page.no","content","subdebateinfo","debateinfo","path","Speaker","Time"
"0","0","0","1","2","N/A","N/A","N/A","N/A","N/A","N/A","Australias education outcomes have markedly fallen compared with other countries.","Coalition Government","CONSTITUENCY STATEMENTS","/hansard/fedchamb.xscript/debate[1]/subdebate.1[7]/speech/talk.text/body/p[3]","N/A","N/A"
"0","0","0","1","2","N/A","N/A","N/A","N/A","N/A","N/A","On climate change, Australia now ranks near the bottom of 61 countries on the global performance index. Australia has the secondhighest level of biodiversity deterioration in the world.","Coalition Government","CONSTITUENCY STATEMENTS","/hansard/fedchamb.xscript/debate[1]/subdebate.1[7]/speech/talk.text/body/p[4]","N/A","N/A"
"0","0","0","1","2","N/A","N/A","N/A","N/A","N/A","N/A","Then there is the Morrison governments total mismanagement of the NBN rollout. Not only did it nearly double the cost, from $29 billion to well over $50 billion, but NBN speeds are amongst the slowest in the developed world.","Coalition Government","CONSTITUENCY STATEMENTS","/hansard/fedchamb.xscript/debate[1]/subdebate.1[7]/speech/talk.text/body/p[5]","N/A","N/A"
"0","0","0","1","2","N/A","N/A","N/A","N/A","N/A","N/A","The Great Barrier Reef is at serious risk.","Coalition Government","CONSTITUENCY STATEMENTS","/hansard/fedchamb.xscript/debate[1]/subdebate.1[7]/speech/talk.text/body/p[6]","N/A","N/A"
"0","0","0","1","2","N/A","N/A","N/A","N/A","N/A","N/A","Australias foreign aid contributions are at an alltime low.","Coalition Government","CONSTITUENCY STATEMENTS","/hansard/fedchamb.xscript/debate[1]/subdebate.1[7]/speech/talk.text/body/p[7]","N/A","N/A"
"0","0","0","1","2","N/A","N/A","N/A","N/A","N/A","N/A","The first nuclear submarine—after the government has spent nine years in office and is now into its third proposal—is not likely to be in service for another two decades.","Coalition Government","CONSTITUENCY STATEMENTS","/hansard/fedchamb.xscript/debate[1]/subdebate.1[7]/speech/talk.text/body/p[8]","N/A","N/A"
"0","0","0","1","2","N/A","N/A","N/A","N/A","N/A","N/A","Whilst Australians call for more honesty in government, the Morrison government refuses to have a national integrity commission. But it has stacked the courts and the Administrative Appeals Tribunal with its mates, many of whom are underqualified for the job. In other attempts to avoid scrutiny it has cut $783 million from the ABC and millions from the National Audit Office.","Coalition Government","CONSTITUENCY STATEMENTS","/hansard/fedchamb.xscript/debate[1]/subdebate.1[7]/speech/talk.text/body/p[9]","N/A","N/A"
"0","0","0","1","2","N/A","N/A","N/A","N/A","N/A","N/A","The coalition killed off Australian car making but now pretentiously talks about backing Australian manufacturing.","Coalition Government","CONSTITUENCY STATEMENTS","/hansard/fedchamb.xscript/debate[1]/subdebate.1[7]/speech/talk.text/body/p[10]","N/A","N/A"
"0","0","0","1","2","N/A","N/A","N/A","N/A","N/A","N/A","And at a time when it talks up national security it has presided over the 99year lease of the Port of Darwin.","Coalition Government","CONSTITUENCY STATEMENTS","/hansard/fedchamb.xscript/debate[1]/subdebate.1[7]/speech/talk.text/body/p[11]","N/A","N/A"
"0","0","0","1","2","N/A","N/A","N/A","N/A","N/A","N/A","The Morrison government has reached its useby date. It is tired. It has no vision, little credibility and a trillion dollars of debt to its name. It is little wonder that the Morrison government is once again relying on a dishonest national security scare campaign for the upcoming election. We saw that again in question time today. Thats because the government has nothing left to run with, and the Australian voters will see through the spin come election time.","Coalition Government","CONSTITUENCY STATEMENTS","/hansard/fedchamb.xscript/debate[1]/subdebate.1[7]/speech/talk.text/body/p[12]","N/A","N/A"
"0","0","0","1","2","FREE NODE","N/A","N/A","N/A","N/A","N/A"," Its an honour to speak today about some of the wonderful people from the electorate of Bennelong. Ive always been so proud of the vibrant sense of community within Bennelong and the generous and supportive locals who contribute to it. As part of the Australia Day 2022 honours, a number of Bennelong locals were deservingly recognised with awards, and Im proud to be able to share the achievements of some of them with you now.","Bennelong Electorate: Australia Day Awards","CONSTITUENCY STATEMENTS","/hansard/fedchamb.xscript/debate[1]/subdebate.1[8]/speech/talk.text/body/p[1]","Mr ALEXANDER (Bennelong) ","(16:21):"
"0","0","0","1","2","N/A","N/A","N/A","N/A","N/A","N/A","Firstly, congratulations to Sally Ruston, from Epping, who was awarded the Member of the Order of Australia for her significant service to primary education and to professional associations. In conjunction with her contribution to teaching she has been involved with the Independent Primary School Heads of Australia, the Association of Independent Schools, the Independent Schools Teacher Accreditation Authority and the Australian Primary Principals Association. Before receiving the Member of the Order of Australia last month, Sally had already received a number of other awards and forms of recognition, including an honorary fellowship of the Teachers Guild of New South Wales, in 2021, and Australian Primary Principal of the Year (NonGovernment) at the Educators Australian Education Awards in 2019.","Bennelong Electorate: Australia Day Awards","CONSTITUENCY STATEMENTS","/hansard/fedchamb.xscript/debate[1]/subdebate.1[8]/speech/talk.text/body/p[2]","N/A","N/A"
"0","0","0","1","2","N/A","N/A","N/A","N/A","N/A","N/A","The next Bennelong local I would like to speak about is Karen Waud, from West Ryde, who received the Medal of the Order of Australia for her service to sport as an administrator and player. Over many years Karen has provided her service and support to a number of sporting associations, such as West Ryde Rovers sports and social clubs, North West Sydney Football and the Eastwood Ryde Netball Association, ERNA. Ive had the pleasure of attending many ERNA events and match days. ERNA is a truly great local sporting association, with thousands of members and supporters, which is well managed by Karen, who is the current president. Karens service to young sportspeople, especially young girls and women, is commendable.","Bennelong Electorate: Australia Day Awards","CONSTITUENCY STATEMENTS","/hansard/fedchamb.xscript/debate[1]/subdebate.1[8]/speech/talk.text/body/p[3]","N/A","N/A"
"0","0","0","1","2","N/A","N/A","N/A","N/A","N/A","N/A","Finally, I offer congratulations to Mervyn Whiting, from Marsfield, on his Medal of the Order of Australia for his service to veterans and their families, and to the community. Over the years, Mervyn has been involved with a number of organisations, including the Returned and Services League of Australia, Freemasons NSW & ACT, the Australian Legion of ExServicemen and Women, and Scouts NSW. Mervyn has also served the community through his professional life as a major in the Australian Intelligence Corps, a soldier with the Royal Australian Infantry Corps, a telephone counsellor on Lifeline, an Australian Federal Police officer and a NSW Ambulance officer. Mervyn, you are a champion!","Bennelong Electorate: Australia Day Awards","CONSTITUENCY STATEMENTS","/hansard/fedchamb.xscript/debate[1]/subdebate.1[8]/speech/talk.text/body/p[4]","N/A","N/A"
"0","0","0","1","2","N/A","N/A","N/A","N/A","N/A","N/A","Again, congratulations, Sally, Karen and Mervyn, on your wonderful achievements. I am so proud of your efforts. You make Bennelong the best electorate in Australia. (Time expired)","Bennelong Electorate: Australia Day Awards","CONSTITUENCY STATEMENTS","/hansard/fedchamb.xscript/debate[1]/subdebate.1[8]/speech/talk.text/body/p[5]","N/A","N/A"
"0","0","0","1","2","FREE NODE","N/A","N/A","N/A","N/A","N/A"," Last time I spoke in this chamber it was to wish everyone a merry Christmas. I think we all hoped, after the last two years that weve had, that it was going to be a good summer. Summer is supposed to be a time when Australians get a break, relax and catch up with family and friends—and the Prime Minister promised us that thats what would happen. But this summer was stuffed up for a lot of people in Australia by this governments mistakes. I remember driving around my electorate over summer, looking at the massive, sometimes endless, queues of people lining up in the sun, and in the rain, to get a COVID test. People were forced to stand there for hours. I remember going to my local chemist trying to get a RAT and the chemist just laughing at me. They were almost impossible to find. Instead of being at the beach, a lot of people were forced to drive around from chemist to chemist to chemist—sometimes maybe even from my electorate to yours, Deputy Speaker Wicks—trying to find one of these damn things. If you were lucky enough to get one, then chances were that you had to pay too much for it. Only a couple of weeks ago I got an email from a constituent who said she had bought a RAT online from a major Australian company and the postage fee was 90 bucks—90 bucks! If that is not a ripoff, I dont know what is.","Morrison Government","CONSTITUENCY STATEMENTS","/hansard/fedchamb.xscript/debate[1]/subdebate.1[9]/speech/talk.text/body/p[1]","Mr CLARE (Blaxland) ","(16:24):"
"0","0","0","1","2","N/A","N/A","N/A","N/A","N/A","N/A","All of this mess meant that people couldnt go to work. Truck drivers couldnt go to work. If truck drivers cant go to work, it means that trucks cant deliver goods. So we ended up with empty shelves in supermarkets. People didnt just have to go from chemist to chemist to chemist; people had to go from Woolies to Coles to Aldi, just to get basic things like meat and fruit and veg. Any of us who do the shopping would have seen the empty shelves. No wonder people have had it with this government. No wonder theyre angry. The government talking points use the word frustrated. People are more than frustrated; theyre really off this government. These are the sorts of things that shouldnt happen in Australia, and they wouldnt have happened if this Prime Minister and this government had done their job and just ordered enough tests last year. Incompetence has consequences. It didnt just stuff up peoples summers; in a lot of agedcare centres, older Aussies have been locked in their rooms, not being showered, not being changed, not being properly cared for. Theyre being neglected because staff are off crook. I got a call from someone last week telling me that her mum fell out of her chair at an agedcare centre a few weeks ago. There was noone there who witnessed it. She had a stroke on the floor of the agedcare centre, was rushed to hospital and, two weeks ago, died. We used to call these places nursing homes, because they had nurses in them. Thats not the case anymore.","Morrison Government","CONSTITUENCY STATEMENTS","/hansard/fedchamb.xscript/debate[1]/subdebate.1[9]/speech/talk.text/body/p[2]","N/A","N/A"
"0","0","0","1","2","FREE NODE","N/A","N/A","N/A","N/A","N/A"," The arts and creative organisations across Melbourne are some of the most vibrant and diverse in Australia. Just look at some of the amazing major theatre productions in my home town, including Moulin Rouge,Harry Potter and the Cursed Child and the highly anticipated Hamilton only a few weeks away. We also have myriad excellent smaller productions and shows that are not to be missed. As the member for Higgins, Ive helped advocate for some of the very best local artists, businesses and organisations in the arts sector, who are now weathering the economic storm of the COVID19 pandemic thanks to unprecedented support from the Morrison government. I am also proud to have called for a national inquiry into the arts as part of the Standing Committee on Communications and the Arts. I look forward to the ministers response to our Sculpting a national cultural plan, including our recommendation to develop a national cultural plan to assess the medium and longterm impact of COVID on the sector.","Arts","CONSTITUENCY STATEMENTS","/hansard/fedchamb.xscript/debate[1]/subdebate.1[10]/speech/talk.text/body/p[1]","Dr ALLEN (Higgins) ","(16:27):"
"0","0","0","1","2","N/A","N/A","N/A","N/A","N/A","N/A","Last month federal arts minister Paul Fletcher came to Higgins and met some of the organisations benefiting from grants from the highly competitive federal government Restart Investment to Sustain and Expand Fund—the RISE Fund—and the popular Live Music Australia grants. We met with the owner of popular nightclub Chasers, Martha Tsamis, and her team and learnt how theyll utilise the $36,000 in federal funding under the Live Music Australia program. This grant is supporting them with the installation of audio upgrades and staff training in sound and lighting to produce an even better experience for their loyal clientele. Chasers is actually a popular destination for Higginss thriving LGBTIQA+ community, as it showcases the very best of the best from the awardwinning RuPauls Drag Race franchise phenomenon. I cant wait to pay Chasers a visit soon when some of the queens sashay into this fierce nightclub.","Arts","CONSTITUENCY STATEMENTS","/hansard/fedchamb.xscript/debate[1]/subdebate.1[10]/speech/talk.text/body/p[2]","N/A","N/A"
"0","0","0","1","2","N/A","N/A","N/A","N/A","N/A","N/A","Chasers joins other local clubs, artists and organisations in Higgins that have benefited from funding under additional federal government support to help kickstart the creative economy post COVID. The total package of federal government support for the arts sector stands at over $970 million in extra funding in response to the pandemic. This is on top of an annual investment of around $750 million in core funding in 202021 and on top of more than $730 million provided by JobKeeper and the $119 million provided by cashflow payments. This funding has been critical and timely as it has enabled our businesses to continue to operate during this unprecedented and unpredictable period of severe disruption.","Arts","CONSTITUENCY STATEMENTS","/hansard/fedchamb.xscript/debate[1]/subdebate.1[10]/speech/talk.text/body/p[3]","N/A","N/A"
"0","0","0","1","2","N/A","N/A","N/A","N/A","N/A","N/A","Finally, I would like to state that I am very proud of the fact that the federal government is following on from a recommendation of the arts review report and has committed to an Aboriginal and Torres Strait Islander cultural precinct, Ngurra, which will be built on the shores of Lake Burley Griffin in the Parliamentary Triangle on Ngunawal country in Canberra. This is a fantastic outcome for our Indigenous arts cultural precinct.","Arts","CONSTITUENCY STATEMENTS","/hansard/fedchamb.xscript/debate[1]/subdebate.1[10]/speech/talk.text/body/p[4]","N/A","N/A"
"0","0","0","1","2","MemberInterjecting","241590","N/A","N/A","N/A","N/A","The DEPUTY SPEAKER ( Mrs Wicks ): In accordance with standing order 193, the time for members constituency statements has concluded.","Arts","CONSTITUENCY STATEMENTS","/hansard/fedchamb.xscript/debate[1]/subdebate.1[10]/speech/talk.text/body/p[5]","N/A","N/A"
"0","0","1","0","2","Wicks, Lucy Elizabeth MP ","241590","Robertson","LP","N/A","812","N/A","Arts","CONSTITUENCY STATEMENTS","/hansard/fedchamb.xscript/debate[1]/subdebate.1[10]/speech/interjection/talk.start","N/A","N/A"
"0","0","0","1","2","FREE NODE","N/A","N/A","N/A","N/A","N/A"," I rise today to pay tribute to Michael Beahan AM, the 19th President of the Australian Senate. Michael Beahan was a true Labor man and a great Australian. His story is one to which so many of us can relate in some way. Like a third of Australians, Michael was a migrant, coming to Australia as a 16yearold, and he worked at a factory manufacturing electrical equipment. He got an apprenticeship as an electrician and established his own small business. In his late 20s, Michael went back to study as a mature student. He obtained an arts degree and an education degree from the University of Western Australia and became a secondary school teacher. It was this combination of factoryfloor background, trade qualification and teacher education that led Mike Beahan to become WA Trades and Labour Councils first ever education officer and later the Trade Union Training Authoritys Western Australian director.","Beahan, Hon. Michael Eamon, AM","CONDOLENCES","/hansard/fedchamb.xscript/debate[2]/subdebate.1/speech[1]/talk.text/body/p[1]","Ms MADELEINE KING (Brand) ","(16:31):"
"0","0","0","1","2","N/A","N/A","N/A","N/A","N/A","N/A","In 1981, Beahan became WA Labors state secretary. He led Labors successful win from opposition to government at the 1983 state election and then won again in 1986. He also led the WA campaign for the 1983 federal election, again winning government from opposition and turning the erstwhile blue seats of Canning, Moore, Perth, Stirling and Tangney a deep shade of red. Perth has remained a Laborheld seat ever since under the stewardship of that great hockey player and champion Ric Charlesworth, another great hockey player Stephen Smith, Alannah MacTiernan, Tim Hammond and the incumbent, Patrick Gorman. 1983 was also the year in which Wendy Fatin was first elected to parliament as the member for Canning. Wendy, of course, then became the first member for Brand when the seat of Brand was created in 1984. Michael Beahan also led the WA Labor campaign in the 1984 federal election, at which not a single newly won Labor seat was lost to the Liberals. Nor were any WA Labor seats lost in the 1987 federal election, when Beahan was not only state secretary but also elected as a senator for Western Australia.","Beahan, Hon. Michael Eamon, AM","CONDOLENCES","/hansard/fedchamb.xscript/debate[2]/subdebate.1/speech[1]/talk.text/body/p[2]","N/A","N/A"
"0","0","0","1","2","N/A","N/A","N/A","N/A","N/A","N/A","Michael Beahans principal legacy during his time as state secretary was the modernisation of WA Labors campaigning infrastructure, practice and culture. He brought new techniques and a new approach to campaigning. Beahan saw the value of modern campaign technology, from imagery to lines and themes—things that all of us here in this place would know now as common tools in the campaign arsenal. In the 1980s they were new and innovative. Michael Beahan championed campaign innovation and training and ensured that those who followed him would be best placed to steward the Labor Party forward.","Beahan, Hon. Michael Eamon, AM","CONDOLENCES","/hansard/fedchamb.xscript/debate[2]/subdebate.1/speech[1]/talk.text/body/p[3]","N/A","N/A"
"0","0","0","1","2","N/A","N/A","N/A","N/A","N/A","N/A","Much will be said of Beahans time in parliament as a senator. Unsurprisingly, he became a leader within the parliamentary party and of the Senate itself. Among Michaels lasting legacies is the art collection of the parliament and the acquisition program that he was responsible for creating. When he arrived in this parliament there was little art from Western Australia, Queensland or the NT and no urban Aboriginal art at all. This has changed. Now the corridors and our offices see art from everywhere in the nation, including art by many emerging artists. When I was first elected in 2016, I was very keen to see what was hidden in the basement of the parliament, where the collection is carefully stored. It is a wonderful treasure trove, and I thank the curator for facilitating a tour a number of years ago. Its a very great honour and a privilege for each of us to be able to select art for our office walls. Members and senators get to see a trolley load of art. Those who look after this collection come and see us in our offices and offer us these great gifts to mind for a while, and we should be very grateful for them. That is all thanks to Michael Beahan.","Beahan, Hon. Michael Eamon, AM","CONDOLENCES","/hansard/fedchamb.xscript/debate[2]/subdebate.1/speech[1]/talk.text/body/p[4]","N/A","N/A"
"0","0","0","1","2","N/A","N/A","N/A","N/A","N/A","N/A","I often reflect in this place on how interrelated we all are, particularly in politics. I never met Michael Beahan, nor worked with him within the movement, but his successor as WA Labor state secretary was Stephen Smith, with whom I worked at the Perth USAsia Centre at UWA. From what I understand, Beahan, like Smith, was a big fan of Paul Keatings prime ministership. Moreover, Michael Beahan used his influence within the ALP to ensure the election of Gary Gray as national secretary from 1993 to 2000. Gary was, of course, my predecessor as the member for Brand and remains a valued political mentor to me and many members in this place—and now is also the Australian Ambassador to Ireland, based in Dublin, and I hope he is well.","Beahan, Hon. Michael Eamon, AM","CONDOLENCES","/hansard/fedchamb.xscript/debate[2]/subdebate.1/speech[1]/talk.text/body/p[5]","N/A","N/A"
"0","0","0","1","2","N/A","N/A","N/A","N/A","N/A","N/A","So there is no doubt I owe my presence in this chamber today in no small way to this man whose life we are commemorating in this condolence motion. It is an honour to stand on the shoulders of giants like Michael Beahan. I express my sincere condolences to his family and loved ones; I hope your memories of Michael provide you solace and comfort in these challenging and sad times.","Beahan, Hon. Michael Eamon, AM","CONDOLENCES","/hansard/fedchamb.xscript/debate[2]/subdebate.1/speech[1]/talk.text/body/p[6]","N/A","N/A"
"0","0","0","1","2","FREE NODE","N/A","N/A","N/A","N/A","N/A"," Yesterday I had the chance to speak very briefly about Michael Beahans extraordinary life, in the House, and I appreciate the opportunity again here—among, in particular, some of my Western Australian colleagues—to speak about a wonderful man who made such a wonderful contribution. He was a dear friend to me. He was kind. He was generous. He was gentle. He was very generous with his time in offering advice to me as a new MP, particularly and throughout the last couple of years.","Beahan, Hon. Michael Eamon, AM","CONDOLENCES","/hansard/fedchamb.xscript/debate[2]/subdebate.1/speech[2]/talk.text/body/p[1]","Mr KHALIL (Wills) ","(16:36):"
"0","0","0","1","2","N/A","N/A","N/A","N/A","N/A","N/A","Kindness and generosity are not usually associated with politicians, Deputy Speaker, as you know, but Michael was nonetheless known for his kindness, and he was no less effective for his gentle nature and his kindness. He actually left a formidable legacy of service to the Australian community and to the Labor Party that he loved so much. He served as Western Australias state secretary of the ALP, and during that period he put in a number of processes. In fact, I think he was instrumental, really, in ensuring electoral victory in Western Australia during those years. He then served as a Labor senator for WA from 1987 to 1996 and as President of the Senate from 1994 to 1996, during the Keating Labor government. We can all see, in the corridor here at Parliament House, his portrait when we walk past. After parliament, though, he remained deeply committed to the Labor Party and deeply committed to working for others and for his community. He was a very strong advocate for the role of neighbourhood houses in local communities, for health services and many other local social justice projects.","Beahan, Hon. Michael Eamon, AM","CONDOLENCES","/hansard/fedchamb.xscript/debate[2]/subdebate.1/speech[2]/talk.text/body/p[2]","N/A","N/A"
"0","0","0","1","2","N/A","N/A","N/A","N/A","N/A","N/A","As I said, he was one of those really, genuinely lovely people who grace this planet from time to time and whom the rest of us, frankly, have the good fortune to know and to befriend. He was a very good politician and a very good public servant in the truest sense of those words. He was a good man. He was never about his ego; he was always about helping others.","Beahan, Hon. Michael Eamon, AM","CONDOLENCES","/hansard/fedchamb.xscript/debate[2]/subdebate.1/speech[2]/talk.text/body/p[3]","N/A","N/A"
"0","0","0","1","2","N/A","N/A","N/A","N/A","N/A","N/A","But Im just one of the many, many lives he has enriched, and many members of the local Brunswick Labor branch, which he was a member of, and the wider Wills electorate Labor family have met and spent a lot of time with Michael over the years, lucky enough to share in his wisdom and his passion for social justice. I reached out to them and asked to hear their stories about Michael. Here are just a few. I quote first his friend Michael Petit in Brunswick, who says: When Caroline and I first came to Australia 40 years ago, we both read a wonderful book, a now treasured book, A Fortunate Life by Albert Facey—a life lived honestly, humbly, and a sense of purpose and concerned beyond self. That was Michael. He was a Western Australian of the highest principles and character and he was our friend and good mate. Im not going to comment extensively about Michaels stellar political career. He was a true believer, and that was made clear from the top down. But what I will comment on is his friendship, characteristics that made him a person you just wanted to spend more time with. I never met a man more generous with his time and devoted to making life better for all around him. He was a skilled speaker and advocate for causes, but also a ready listener to other voices. In short, he was somewhat of a national treasure. His death a few weekends ago was tragic for all of us and his friends.","Beahan, Hon. Michael Eamon, AM","CONDOLENCES","/hansard/fedchamb.xscript/debate[2]/subdebate.1/speech[2]/talk.text/body/p[4]","N/A","N/A"
"0","0","0","1","2","N/A","N/A","N/A","N/A","N/A","N/A","Michael Petit goes on to say: But you are never really gone when you live in the hearts and memories of so many. He also says: I will revise the Facey book title to say, Vale Michael Beahan AM, a most significant life and he would insist that we now toast one another with a really good shiraz.","Beahan, Hon. Michael Eamon, AM","CONDOLENCES","/hansard/fedchamb.xscript/debate[2]/subdebate.1/speech[2]/talk.text/body/p[5]","N/A","N/A"
"0","0","0","1","2","N/A","N/A","N/A","N/A","N/A","N/A","This from Malcolm Harding: I cant say that I knew Michael that well, but we did work together for a time when for his sins he managed to have himself appointed to the role of chair of the Celtic Clubs disciplinary committee. That mustve been quite a job, disciplining Celts! Im a barrister and I was appointed as adviser to this committee. Michael was given the gig, I suspect, due to his expertise in dealing with fractious behaviour. Michael brought a quiet calm to a querulous situation. He was hellbent on being fair and being seen to be fair, despite provocation.","Beahan, Hon. Michael Eamon, AM","CONDOLENCES","/hansard/fedchamb.xscript/debate[2]/subdebate.1/speech[2]/talk.text/body/p[6]","N/A","N/A"
"0","0","0","1","2","N/A","N/A","N/A","N/A","N/A","N/A","His good friend Ann Taylor said that 3½ years ago Michael was a board member of Merri Health and it was coming up to time to renew his position. But instead of running again, he said he wanted a good woman to stand. He approached Ann, and Ann tells me this in and of itself was a huge honour. But he was also not the sort of person to handball anything and just let it go. He worked hard to mentor Ann and supported her through the election. Ann recalls that Michael was always there when she needed him. And she remembers he had one of those oodle dogs, named Millie, and boy did she adore Michael, as we all did. Noone was allowed to disturb their time together on the couch! He loved that dog, and Im sure Millie will miss him too.","Beahan, Hon. Michael Eamon, AM","CONDOLENCES","/hansard/fedchamb.xscript/debate[2]/subdebate.1/speech[2]/talk.text/body/p[7]","N/A","N/A"
"0","0","0","1","2","N/A","N/A","N/A","N/A","N/A","N/A","Mark Higginbotham, former mayor of Moreland, had this to say: Michael always had a lot to contribute. He made Brunswick his home and loved being a part of the Brunswick community. I will remember Michael as a very inclusive individual. He gave encouragement to women, to multicultural groups, was passionate on Indigenous affairs and LGBTIQ+ issues. Anything, you name it, Michael was a part of it. He was a true believer. He was truly admired and loved by all at the Brunswick branch.","Beahan, Hon. Michael Eamon, AM","CONDOLENCES","/hansard/fedchamb.xscript/debate[2]/subdebate.1/speech[2]/talk.text/body/p[8]","N/A","N/A"
"0","0","0","1","2","N/A","N/A","N/A","N/A","N/A","N/A","Its clear that he will leave a legacy that will endure for those of us who were fortunate to know him and, much broader than that, for the community that he impacted. I again extend my condolences to his partner, Margaret, his children, Daniel and Kate, his stepchildren, Georgia and Michael, and their families. I will very much miss Michael and the times that we spent together talking and the advice that he gave me and his insight and wisdom. He was a special person. Vale, Michael Beahan.","Beahan, Hon. Michael Eamon, AM","CONDOLENCES","/hansard/fedchamb.xscript/debate[2]/subdebate.1/speech[2]/talk.text/body/p[9]","N/A","N/A"
"0","0","0","1","2","FREE NODE","N/A","N/A","N/A","N/A","N/A"," Today I join with other members in recognising the contribution of an Australian Labor Party stalwart, Michael Beahan—I was going to say he was a Western Australian stalwart, but its clear from all of the contributions that he is loved across the party and across the states. I start by acknowledging Michaels family: his wife, Margaret; his children, Daniel and Kate; his stepchildren, Georgia and Michael; and his grandchildren. Id also like to acknowledge Michaels brother, Terry, a longserving member of the Joondalup branch in Western Australian. Terry still attends branch meetings and volunteers to elect Labor governments wherever he can. I know this is very sad news for the Joondalup branch, and for Terry and friends in particular.","Beahan, Hon. Michael Eamon, AM","CONDOLENCES","/hansard/fedchamb.xscript/debate[2]/subdebate.1/speech[3]/talk.text/body/p[1]","Mr GORMAN (Perth) ","(16:43):"
"0","0","0","1","2","N/A","N/A","N/A","N/A","N/A","N/A","Like Michael, my career path into this building included sometimes serving as the state secretary of the WA branch of the Australian Labor Party, something that Stephen Smith and Chris Evans also had the privilege to do. And like Michael, I was proud to help deliver WA Labor electoral success. But Michaels challenge when he started as state secretary was that the Western Australian Labor Party had won just one of the previous eight state elections. He turned that around. He elected a solid longterm state government and at the same time made a huge contribution to the election and reelection of the Hawke government. In that office, which has moved around a few times over the years, there still remain reminders of Michaels time in that role, as well as of the party machine that he helped build and of the electoral success that he helped deliver.","Beahan, Hon. Michael Eamon, AM","CONDOLENCES","/hansard/fedchamb.xscript/debate[2]/subdebate.1/speech[3]/talk.text/body/p[2]","N/A","N/A"
"0","0","0","1","2","N/A","N/A","N/A","N/A","N/A","N/A","He came to that role having had a life that was as diverse as the policy interests which he pursued in this place. He was born in London on 21 January 1937. He migrated to Perth in 1954 with his parents and three of his four brothers. He worked as an apprentice, an electrical fitter and then as an electrician for 10 years. Following quite a tragic car accident, he retrained as a teacher. While teaching in Bunbury, he became active in politics, becoming a member of the great Bunbury branch of the Australian Labor Party. The Bunbury branch is still a powerhouse of the Australian Labor Party in Western Australia. He was elected president of his local branch and grew its membership, through legitimate means—which was how we did things back in the day—from 30 members to 150.","Beahan, Hon. Michael Eamon, AM","CONDOLENCES","/hansard/fedchamb.xscript/debate[2]/subdebate.1/speech[3]/talk.text/body/p[3]","N/A","N/A"
"0","0","0","1","2","N/A","N/A","N/A","N/A","N/A","N/A","He really inspired people to the cause of Labor. He worked as an education officer in the union movement and served as the state secretary of WA Labor, then the Australian Labor Party WA branch, from 1981 to 1987. He was a strong advocate of the rights of rankandfile members. That wasnt something that he just believed in to get himself to one position or another; it was something that continued throughout his entire time as an active member of the Labor Party, in Western Australia, in this building and in Victoria. He believed that our policy was better and stronger where it had been developed in consultation and in partnership with party members and the trade union movement.","Beahan, Hon. Michael Eamon, AM","CONDOLENCES","/hansard/fedchamb.xscript/debate[2]/subdebate.1/speech[3]/talk.text/body/p[4]","N/A","N/A"
"0","0","0","1","2","N/A","N/A","N/A","N/A","N/A","N/A","That consultative and collaborative approach is probably why, when he entered the Senate in 1987, he became heavily engaged in the committee system. In his work on the Joint Standing Committee on Electoral Matters, he supported the full disclosure of all political donations. He believed that was vital to the integrity of the political process. In other committees he advocated for stronger regulation and to ensure a more level playing field for small investors, and, earning the respect of his colleagues, he was elected in 1994 as the 19th President of the Senate, serving until 1996.","Beahan, Hon. Michael Eamon, AM","CONDOLENCES","/hansard/fedchamb.xscript/debate[2]/subdebate.1/speech[3]/talk.text/body/p[5]","N/A","N/A"
"0","0","0","1","2","N/A","N/A","N/A","N/A","N/A","N/A","As others have said, he was at times critical of the Senate, and he had long memories of the Senates role in the events of 1975. But his experience overcame those criticisms and that scepticism, to where he eventually said, Much useful work is done in scrutinising and critically appraising the decisions and activities of government, as he backed in the important work of the Senate committee system. Recognising also that they were there to do work, not to play dressups, he was influential in the Senate advocating for the removal of wigs and gowns.","Beahan, Hon. Michael Eamon, AM","CONDOLENCES","/hansard/fedchamb.xscript/debate[2]/subdebate.1/speech[3]/talk.text/body/p[6]","N/A","N/A"
"0","0","0","1","2","N/A","N/A","N/A","N/A","N/A","N/A","After leaving politics he married his second wife, Margaret, and together they moved to Victoria. He remained active in a number of roles, including with the Pharmacy Guild, continuing his passion for making sure that people have access to health care and health services. In 2011 he was appointed, rightly, as a Member of the Order of Australia for service to the Parliament of Australia as well as service to the promotion of international bipartisan political debate, to the pharmacy profession and to the community.","Beahan, Hon. Michael Eamon, AM","CONDOLENCES","/hansard/fedchamb.xscript/debate[2]/subdebate.1/speech[3]/talk.text/body/p[7]","N/A","N/A"
"0","0","0","1","2","N/A","N/A","N/A","N/A","N/A","N/A","He was, as weve heard in speeches by the member for Wills and the member for Brand—and Im sure well hear this from the member for Burt—so much more than that. As I mentioned before, in the WA Labor offices there are many things that remind party members of the time that he ran the party organisation. Similarly, through the art collection in this building, there are many things that remind us of Michaels time in this place. As he said in his valedictory speech:","Beahan, Hon. Michael Eamon, AM","CONDOLENCES","/hansard/fedchamb.xscript/debate[2]/subdebate.1/speech[3]/talk.text/body/p[8]","N/A","N/A"
