index,question_flag,answer_flag,interjection_flag,speech_flag,chamber_flag,name,name.id,electorate,party,role,page.no,content,subdebateinfo,debateinfo,path,Speaker,Time
57,0,1,0,0,1,"MemberContinuation","83L","N/A","N/A","N/A","N/A","Ms GILLARD: Once again, I say to the member for Herbert that he has got a lot of explaining to do. The Townsville Ring Road was voted against by the member for Herbert. On the question of carbon pricing, I would advise the local mayor to get the facts about carbon pricing that are available to local councils. Because as well as voting against infrastructure in his electorate the member for Herbert is engaged in the Leader of the Oppositions fear campaign, he would of course have avoided any of the facts. The facts are these: the impact on the cost of living has been modelled by Treasury at 0.7 per cent, people will receive in their hands additional money—pension payments, family payments, tax cuts—and any impact on local councils has been factored into those figures. The member for Herbert should get those facts to his local council.When the member for Herbert is thinking about the impact on his community of the needs of our future economy, which includes a clean energy future in which we are sharing the proceeds of the resources boom, he might also like to talk to the local mayor about how to get to a clean energy future in the cheapest possible way—that is, with the governments plan, not the Leader of the Oppositions plan—and he might want to talk to the local mayor about how good it would be for local economic activity if businesses large and small got a tax cut. That is our plan, and the member for Herbert is opposed to it, alongside the Leader of the Opposition. He might also ask the local mayor how he would feel about the ratepayers—working people, people with families, pensioners—receiving extra money, because under our government they will and the Leader of the Opposition wants to rip that money out of their hands.Townsville is a regional city which has an economy that is going well, and that is fantastic. But economic growth brings pressures for infrastructure and, through the minerals resource rent tax, we are in a position to fund vital infrastructure that the member for Herbert is opposed to, even though the people who live in his constituency will be using it.","Carbon Pricing","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[4]/subdebate.1[1]/answer/talk.text/body/p[6]","N/A","N/A"
58,0,0,1,0,1,"Jones, Ewen, MP",96430,"Herbert","LP","N/A",3492,"3492 Jones, Ewen, MP 96430 Herbert LP","Carbon Pricing","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[4]/subdebate.1[1]/answer/interjection[1]/talk.start","N/A","N/A"
59,0,0,1,0,1,"SPEAKER, The",10000,"N/A","N/A","N/A",3492,"3492 SPEAKER, The 10000","Carbon Pricing","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[4]/subdebate.1[1]/answer/interjection[2]/talk.start","N/A","N/A"
60,0,0,1,0,1,"Jones, Ewen, MP",96430,"Herbert","LP","N/A",3492,"3492 Jones, Ewen, MP 96430 Herbert LP","Carbon Pricing","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[4]/subdebate.1[1]/answer/interjection[3]/talk.start","N/A","N/A"
61,0,0,1,0,1,"SPEAKER, The",10000,"N/A","N/A","N/A",3492,"3492 SPEAKER, The 10000","Carbon Pricing","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[4]/subdebate.1[1]/answer/interjection[4]/talk.start","N/A","N/A"
62,1,0,0,0,1,"Abbott, Tony, MP","EZ5","Warringah","LP","N/A",3493," Mr Speaker, my supplementary question is to the Prime Minister. Will the Prime Minister apologise to the ratepayers of Townsville and ratepayers all around Australia for saying before the election, There will be no carbon tax under the government I lead and betraying that promise to save her political skin? The supplementary question is ruled out of order.","Carbon Pricing","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[4]/subdebate.1[1]/question[2]/talk.text/body/p[1]","Mr ABBOTT (Warringah—Leader of the Opposition) ","(14:28):"
63,0,0,1,0,1,"SPEAKER, The",10000,"N/A","N/A","N/A",3493,"3493 SPEAKER, The 10000","Carbon Pricing","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[4]/subdebate.1[1]/question[2]/interjection/talk.start","N/A","N/A"
64,1,0,0,0,1,"Crook, Tony, MP","M3K","OConnor","NatsWA","N/A",3493," My question is to the Minister for Regional Australia, Regional Development and Local Government. I refer to the Regional Australia Institute and I ask the following question without any disrespect to the institutes current board members. Given Australias dependence on regional Western Australia and WAs leadership in regional development through the successful Royalties for Regions fund and the unique regional development opportunities it brings, why is there no Western Australian representation on the board? Is there an opportunity for a regional specialist from WA to be appointed to the board?","Regional Australia Institute","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[4]/subdebate.1[2]/question/talk.text/body/p","Mr CROOK (OConnor) ","(14:29):"
65,0,1,0,0,1,"Crean, Simon, MP","DT4","Hotham","ALP","N/A",3493," I thank the honourable member for his question. The Regional Australia Institute is a very important commitment made to the regional Independents by the Prime Minister in the formation of this government and we have delivered on that commitment. The Regional Australia Institute is a public company limited by guarantee and the membership of its board is determined by its board. I am happy to pass on your concern about the need for WA representation.I should say that the Ministerial Advisory Council on Regional Australia, MACRA, which I have established, has a very broad cross-section of representation, including WA representation. Collene Longmore, CEO at the Shire of Roebourne, is a member of MACRA and we are very keen to ensure all the country is represented. I might say the member for OConnor is the only member on that side of the House to ask a question in this place on regional development. In all the time I have held this portfolio, I have not had one question from Her Majestys loyal opposition in relation to regional development. I think the member should pay some regard to who he trusts to better look after the regions when it comes to consideration of issues we bring before the parliament and before the Australian— The honourable member will return to the substance of the question.","Regional Australia Institute","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[4]/subdebate.1[2]/answer/talk.text/body/p[1]","Mr CREAN (Hotham—Minister for Regional Australia, Regional Development and Local Government and Minister for the Arts) ","(14:29):"
66,0,1,0,0,1,"MemberContinuation","DT4","N/A","N/A","N/A","N/A","Mr CREAN: This is the substance of the question, Mr Speaker. I have been asked about the significance of the Regional Australia Institute. Minister, as Speaker, I will determine whether you are being directly relevant.","Regional Australia Institute","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[4]/subdebate.1[2]/answer/talk.text/body/p[4]","N/A","N/A"
67,0,1,0,0,1,"MemberContinuation","DT4","N/A","N/A","N/A","N/A","Mr CREAN: As is your right, Mr Speaker. The minister will become directly relevant or he will resume his seat and I will call the next questioner.","Regional Australia Institute","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[4]/subdebate.1[2]/answer/talk.text/body/p[6]","N/A","N/A"
68,0,1,0,0,1,"MemberContinuation","DT4","N/A","N/A","N/A","N/A","Mr CREAN: So far as the Regional Australia Institute is concerned, this is a fundamental plank in enabling regions to better themselves. I have said many times in this parliament that when we look at the patchwork nature of the economy we see that the regions are the patches. We need to encourage them to diversify their economic base. They cannot do that unless there is proper research and proper foundational fact upon which decisions are taken. The reason we have established this important body is to connect with the very good work already being undertaken in regional universities around the country, to identify the gaps, to advise us and to undertake, through the money we have made available to them, how they can fill those gaps. This is a major initiative for regional Australia which has come about only because this government has implemented it.","Regional Australia Institute","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[4]/subdebate.1[2]/answer/talk.text/body/p[8]","N/A","N/A"
69,0,0,1,0,1,"SPEAKER, The",10000,"N/A","N/A","N/A",3494,"3494 SPEAKER, The 10000","Regional Australia Institute","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[4]/subdebate.1[2]/answer/interjection[1]/talk.start","N/A","N/A"
70,0,0,1,0,1,"SPEAKER, The",10000,"N/A","N/A","N/A",3494,"3494 SPEAKER, The 10000","Regional Australia Institute","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[4]/subdebate.1[2]/answer/interjection[2]/talk.start","N/A","N/A"
71,0,0,1,0,1,"SPEAKER, The",10000,"N/A","N/A","N/A",3494,"3494 SPEAKER, The 10000","Regional Australia Institute","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[4]/subdebate.1[2]/answer/interjection[3]/talk.start","N/A","N/A"
72,0,0,0,1,1,"Slipper, Peter, MP","0V5","Fisher","Ind.","N/A",3494," I inform the House that we have present in the gallery this afternoon members of a parliamentary delegation from New Caledonia led by the President of the Congress of New Caledonia, the Hon. Mr Rock Wamytan. On behalf of the House I extend a very warm welcome to our visitors.Honourable members: Hear, Hear!","N/A","DISTINGUISHED VISITORS","/hansard/chamber.xscript/debate[5]/speech/talk.text/body/p[1]","The SPEAKER ","(14:33):"
73,1,0,0,0,1,"Jones, Stephen, MP","A9B","Throsby","ALP","N/A",3494," My question is to the Minister for Resources and Energy and Minister for Tourism. Minister, how strong is the current and future investment pipeline in Australias resources sector and how does the government respond to claims that the introduction of the minerals resource rent tax and the petroleum resource rent tax will affect this investment?","Mining","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[6]/subdebate.1[1]/question/talk.text/body/p","Mr STEPHEN JONES (Throsby) ","(14:33):"
74,0,1,0,0,1,"Ferguson, Martin, MP","LS4","Batman","ALP","N/A",3494," I thank the member for Throsby for the question. In doing so, I acknowledge that Australia is grabbing with both hands the window of opportunity which is the resources boom. It is not just about us accessing record commodity prices; it is also about guaranteeing future investment by regaining the loss of market opportunity which occurred under the last resources boom during the Howard government. We are also ensuring that the benefits of this resources boom are spread across the Australian economy, especially in sections such as manufacturing, tourism and education, which are challenged by the nature of the Australian dollar at the moment and the pressures the resources sector is placing on the broad Australian economy.Investment is really about the future. We have $455 billion in either planned or committed capital investments at the moment and $170 billion of that is capital investment in the LNG sector. This is exceptionally important. I notice a certain Queensland flavour to the questions from the opposition this afternoon. Let us talk about the benefits to Queensland of the minerals resource rent tax and the petroleum resource rent tax. Let us talk about the $45 billion new capital investment in the LNG sector in the Gladstone corridor achieved since the introduction of the PRRT. Let us talk about the significant investments from India—the first major investments to the Queensland resources sector in the Galilee Basin by GVK and Adani—a country looking for further opportunities to develop a guaranteed source of supply of commodities, despite what the opposition has said about the introduction of the PRRT and the MRRT. More importantly, this reflects increases in not only investment in Australia in the coking coal, thermal coal and iron ore sectors but in jobs growth. That is what this government is all about—investing in our future and guaranteeing jobs growth.Since the legislation was introduced we have seen a 37 per cent jump in mining industry employment in Australia. This is not just about direct employment; it is also about the services sector, logistics, maritime services, and cleaning, legal and financial services, all benefitting Australia, especially in Queensland, from this resources boom. It is about time the Leader of the Opposition apologised to the Australian business sector for denying them an across-the-board cut in company taxation, ensuring the opportunity to spread the benefits of the resources boom. The minister will return to the question. Is the Chief Government Whip seeking to ask a supplementary question?","Mining","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[6]/subdebate.1[1]/answer/talk.text/body/p[1]","Mr MARTIN FERGUSON (Batman—Minister for Resources and Energy and Minister for Tourism) ","(14:34):"
75,0,1,0,0,1,"MemberInterjecting","8K6","N/A","N/A","N/A","N/A","Mr Fitzgibbon: No. On that basis, he is not going to be given the call!A government member: Thank God for that ruling. And I do not need the minister on my right saying, Thank God for that ruling!","Mining","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[6]/subdebate.1[1]/answer/talk.text/body/p[5]","N/A","N/A"
