"question_flag","answer_flag","interjection_flag","speech_flag","chamber_flag","name","name.id","electorate","party","role","page.no","content","subdebateinfo","debateinfo","path","Speaker","Time"
"0","1","0","0","1","Chalmers, Jim MP","37998","Rankin","ALP","N/A","80"," I thank the member for Hawke for his question. We are optimistic about the future of our economy and the future of our country. But we need to be realistic as well about our prospects in 2023. We need to be realistic about the challenges that are coming at us from around the world and impacting our people and our economy.Inflation is the major challenge in the global economy. Its the major challenge in our own economy. Its the major focus of the Albanese Labor government as well. Honourable members will be aware that 2022 finished with inflation at 7.8 per cent. But what they may not be aware of is that the worst quarter for inflation last year was actually the March quarter. The fastest growth in inflation was at the beginning of the year, not at the end of the year. We do know, and we do expect, that inflation has begun to moderate in our economy. While 7.8 per cent is obviously unacceptably high and puts a lot of pressure on families and others in our community, we expect that inflation is starting to moderate. It will stay higher than wed like, for longer than wed like. That is the truth of it. Interest rate rises are an inevitable consequence, as the Leader of the Opposition has previously said, and the Prime Minister quoted him a moment ago. Interest rate rises are an inevitable consequence of inflation being as high as it is in our economy.The Reserve Bank will take its decision tomorrow independently. Our focus as a government is on the pressures which are coming at us from around the world but being felt around the kitchen tables of this nation. Thats why weve got a plan for inflation which has three major parts.The first part is to provide responsible cost-of-living relief without adding to inflation—responsible cost-of-living relief with an economic dividend. Were doing that with cheaper early childhood education and cheaper medicines, and were doing that with the electricity bill relief that those opposite voted against.Second, were dealing with the supply-side issues in the economy, which were left to get worse and worse over the past decade, by addressing the broken energy market, by addressing the skills crisis and by building the resilience of our supply chains, including through the National Reconstruction Fund.Third, were showing spending restraint in the budget, returning 99 per cent of the revenue upgrades over the next two years to the budget bottom line, when inflationary pressures are most acute. That is unrecognisable to those opposite, who managed to return just 40 per cent of the revenue upgrades in the budget.This will be a challenging year for our economy, the global economy and our country, but we can do more than just batten down the hatches and ride it out. We will see this inflation moderate, we will keep building our buffers, we will keep building an economy thats strong and we will keep building a better future that Australians deserve.","Economy","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[16]/subdebate.1[2]/answer/talk.text/body/p[1]","Dr CHALMERS (Rankin—Treasurer) ","(14:36):"
"1","0","0","0","1","Taylor, Angus MP","231027","Hume","LP","N/A","80"," My question is to the Prime Minister. How many Australian households are set to face higher mortgages this year when they move from fixed-rate loans to variable-rate loans?","Interest Rates","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[16]/subdebate.1[3]/question/talk.text/body/p","Mr TAYLOR (Hume) ","(14:39):"
"0","1","0","0","1","Albanese, Anthony MP","R36","Grayndler","ALP","N/A","80"," We very much understand that the pressure, when it comes to increases in interest rates, has an impact on families and households. We understand that, which is why we are undertaking measures to take pressure off the cost of living. It is why we introduced cheaper pharmaceuticals, why weve introduced fee-free TAFE and why we will have cheaper child care on 1 July. Many Australians who do have fixed rates will be impacted when those fixed rates end, whenever the particular arrangements that they have as individuals with their financial institutions end. So we know that this is an issue, and that is why we are doing all that we can, just as we did last October, to produce a responsible budget.","Interest Rates","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[16]/subdebate.1[3]/answer/talk.text/body/p[1]","Mr ALBANESE (Grayndler—Prime Minister) ","(14:39):"
"0","1","0","0","1","Opposition members ","N/A","N/A","N/A","N/A","N/A","Opposition members interjecting—","Interest Rates","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[16]/subdebate.1[3]/answer/talk.text/body/p[2]","N/A","N/A"
"0","1","0","0","1","MemberInterjecting","53517","N/A","N/A","N/A","N/A"," The member for Page! When members on my left remain silent, Ill take the point of order.","Interest Rates","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[16]/subdebate.1[3]/answer/talk.text/body/p[3]","N/A","N/A"
"0","1","0","0","1","MemberInterjecting","231027","N/A","N/A","N/A","N/A","Mr Taylor: If this were a priority for the Prime Minister, hed know the answer to the question.","Interest Rates","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[16]/subdebate.1[3]/answer/talk.text/body/p[4]","N/A","N/A"
"0","1","0","0","1","MemberInterjecting","53517","N/A","N/A","N/A","N/A"," Resume your seat.","Interest Rates","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[16]/subdebate.1[3]/answer/talk.text/body/p[5]","N/A","N/A"
"0","1","0","0","1","Opposition members ","N/A","N/A","N/A","N/A","N/A","Opposition members interjecting—","Interest Rates","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[16]/subdebate.1[3]/answer/talk.text/body/p[6]","N/A","N/A"
"0","1","0","0","1","MemberInterjecting","53517","N/A","N/A","N/A","N/A"," Order! Members on my left! Before the Prime Minister—","Interest Rates","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[16]/subdebate.1[3]/answer/talk.text/body/p[7]","N/A","N/A"
"0","1","0","0","1","Opposition members ","N/A","N/A","N/A","N/A","N/A","Opposition members interjecting—","Interest Rates","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[16]/subdebate.1[3]/answer/talk.text/body/p[8]","N/A","N/A"
"0","1","0","0","1","MemberInterjecting","53517","N/A","N/A","N/A","N/A"," The Deputy Leader of the Opposition! I wont rule on the point of order. I call the Prime Minister.","Interest Rates","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[16]/subdebate.1[3]/answer/talk.text/body/p[9]","N/A","N/A"
"0","1","0","0","1","MemberContinuation","R36","N/A","N/A","N/A","N/A","Mr ALBANESE: Thanks, Mr Speaker.","Interest Rates","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[16]/subdebate.1[3]/answer/talk.text/body/p[10]","N/A","N/A"
"0","1","0","0","1","Mr Sukkar ","242515","N/A","N/A","N/A","N/A","Mr Sukkar interjecting—","Interest Rates","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[16]/subdebate.1[3]/answer/talk.text/body/a/p","N/A","N/A"
"0","1","0","0","1","MemberInterjecting","53517","N/A","N/A","N/A","N/A"," The member for Deakin is warned.","Interest Rates","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[16]/subdebate.1[3]/answer/talk.text/body/p[11]","N/A","N/A"
"0","1","0","0","1","MemberContinuation","R36","N/A","N/A","N/A","N/A","Mr ALBANESE: As we have said, when those fixed mortgages end there will be an increased pressure on around about 800,000 Australians, who will go off fixed rates onto more flexible rates. Thats why, in particular in the lead-up to the May budget, we will continue to put forward a responsible economic policy, because interest rates began to increase on your watch.","Interest Rates","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[16]/subdebate.1[3]/answer/talk.text/body/p[12]","N/A","N/A"
"0","0","1","0","1","Dick, Milton MP ","53517","Oxley","ALP","N/A","80","80 Dick, Milton MP (The SPEAKER) 53517 Oxley ALP","Interest Rates","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[16]/subdebate.1[3]/answer/interjection[1]/talk.start","N/A","N/A"
"0","0","1","0","1","Taylor, Angus MP","231027","Hume","LP","N/A","80","80 Taylor, Angus MP 231027 Hume LP","Interest Rates","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[16]/subdebate.1[3]/answer/interjection[2]/talk.start","N/A","N/A"
"0","0","1","0","1","Dick, Milton MP ","53517","Oxley","ALP","N/A","80","80 Dick, Milton MP (The SPEAKER) 53517 Oxley ALP","Interest Rates","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[16]/subdebate.1[3]/answer/interjection[3]/talk.start","N/A","N/A"
"0","0","1","0","1","Dick, Milton MP ","53517","Oxley","ALP","N/A","80","80 Dick, Milton MP (The SPEAKER) 53517 Oxley ALP","Interest Rates","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[16]/subdebate.1[3]/answer/interjection[4]/talk.start","N/A","N/A"
"0","0","1","0","1","Dick, Milton MP ","53517","Oxley","ALP","N/A","81","81 Dick, Milton MP (The SPEAKER) 53517 Oxley ALP","Interest Rates","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[16]/subdebate.1[3]/answer/interjection[5]/talk.start","N/A","N/A"
"0","0","1","0","1","Albanese, Anthony MP","R36","Grayndler","ALP","N/A","81","81 Albanese, Anthony MP R36 Grayndler ALP","Interest Rates","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[16]/subdebate.1[3]/answer/continue[1]/talk.start","N/A","N/A"
"0","0","1","0","1","81 Mr Sukkar ","N/A","N/A","N/A","N/A","81","81 Mr Sukkar interjecting—","Interest Rates","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[16]/subdebate.1[3]/answer/interjection[6]/talk.start","N/A","N/A"
"0","0","1","0","1","Dick, Milton MP ","53517","Oxley","ALP","N/A","81","81 Dick, Milton MP (The SPEAKER) 53517 Oxley ALP","Interest Rates","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[16]/subdebate.1[3]/answer/interjection[7]/talk.start","N/A","N/A"
"0","0","1","0","1","Albanese, Anthony MP","R36","Grayndler","ALP","N/A","81","81 Albanese, Anthony MP R36 Grayndler ALP","Interest Rates","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[16]/subdebate.1[3]/answer/continue[2]/talk.start","N/A","N/A"
"1","0","0","0","1","Vamvakinou, Maria MP","00AMT","Calwell","ALP","N/A","81"," My question is to the Minister for Early Childhood Education. How is the Albanese Labor government delivering on its election commitments to make early childhood education more affordable and accessible for Australians, to ease cost-of-living pressures?","Early Childhood Education","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[16]/subdebate.1[4]/question/talk.text/body/p","Ms VAMVAKINOU (Calwell) ","(14:42):"
"0","1","0","0","1","Aly, Anne MP","13050","Cowan","ALP","N/A","81"," I thank the member for Calwell, my dear friend, for her question and commend her unwavering dedication to the people of Calwell, to the families of Calwell and to the children of Calwell.If I may, I will take the opportunity to welcome everybody back for the new year—welcome to 2023. This is the year that early childhood education will become more affordable for over 1.26 million families right across Australia. That is because of this governments legislation, which passed last year, within our first six months of being elected, through the cheaper child care bill.From 1 July this year, the government is lifting the maximum subsidy rate to 90 per cent for families in electorates like Calwell, where 7,000 families will benefit from our reforms. That means that families will have more choice. Theyll be able to participate in the workforce and, importantly, theyll be able to give their children a better start in life. We went to the election with a comprehensive plan for early childhood education and care. We went to the election with a promise to ensure that more parents could go back to work and balance work and care responsibilities. We went to the election with a commitment to allow more parents to go back to the workforce, take on more hours, boost their household income and boost productivity and the economy. This year, all of that becomes a reality.We said we would make early childhood education and care cheaper, and we have. We said we would deliver cost-of-living relief for parents in Australia, and we have. We said we would create opportunity for more primary caregivers to return to the workforce, and we have. We said we would deliver real cost-of-living relief for families who work out their household budgets based on how much they have to pay in early childhood education fees. Many of us in this place have been there, where we sit down and calculate how many hours we can work before those extra earnings—","Early Childhood Education","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[16]/subdebate.1[4]/answer/talk.text/body/p[1]","Dr ALY (Cowan—Minister for Early Childhood Education and Minister for Youth) ","(14:42):"
"0","1","0","0","1","GeneralIInterjecting","240756","N/A","N/A","N/A","N/A","Mr Pasin interjecting —","Early Childhood Education","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[16]/subdebate.1[4]/answer/talk.text/body/a/p","N/A","N/A"
"0","1","0","0","1","MemberInterjecting","53517","N/A","N/A","N/A","N/A"," Order! The minister will resume her seat for a moment. The member for Barker will rise to his feet and withdraw that comment.","Early Childhood Education","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[16]/subdebate.1[4]/answer/talk.text/body/p[5]","N/A","N/A"
"0","1","0","0","1","MemberInterjecting","240756","N/A","N/A","N/A","N/A","Mr Pasin: I withdraw.","Early Childhood Education","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[16]/subdebate.1[4]/answer/talk.text/body/p[6]","N/A","N/A"
