"question_flag","answer_flag","interjection_flag","speech_flag","petition_flag","quote_flag","motionnospeech_flag","chamber_flag","non_speech_flag","speaker_no","name","name.id","electorate","party","role","page.no","content","subdebateinfo","debateinfo","path","Speaker","Time","Other"
"0","0","0","1","0","0","0","1","0","132","N/A","N/A","N/A","N/A","N/A","N/A","At the outset, I wish to make it clear that the Opposition agrees that in time of war the Government should have some of the powers contained in these regulations. Indeed, the Opposition is prepared to withdraw this motion altogether if the Leader of the Senate (Senator Collings) will indicate that the Government is prepared to consider amendments which we suggest should be made to this far-reaching statutory rule. It is perhaps unnecessary for me to state that the reason for moving that this statutory rule be disallowedis that the Senate may have an opportunity to debate the regulations which it contains.  Before I deal with the regulations now under review, I point out that there is danger of considerable confusion arising from the number of statutory rules that have been issued and the exercise of powers conferred by them. In this connexion I hope that the Government will give careful consideration to the suggestion of Senator A. J. McLachlan and that the Parliament will be given an opportunity to consider the far-reaching effects of the numerous regulations that are now being issued. For instance, I hope that, some member of the Government will enlighten me as to the position now existing in Papua, as it is almost impossible for honorable senators to keep abreast of the regulations that are being promulgated weekly. It is no reflection on the Leader of the Senate that he should not be aware of the details of every statutory rule that is issued, because it is almost physically impossible for any man to keep abreast of them all. I should also like a responsible Minister to indicate what the position is in areas like Darwin and other areas which have been declared military areas. I understand that such areas are partly under military control and partly under civil control, and that, in consequence, there has been considerable confusion as to which authority deals with certain matters. Knowing that the military authorities take charge of an area under certain conditions, I do not want to confuse the powers conferred by these regulations with anything that has already been delegated, or is likely to be delegated, to such authorities in the event of an imminent attack on any portion of Australia. But I should like some enlightenment on this subject. Of all the regulations that have been promulgated, none are more far-reaching in theireffects than those contained in Statutory Rules 1942, No. 77. One of the regulations goes too far and should be amended, not in the direction of restricting the powers conferred on the Government, but in order to prevent misunderstanding and chaos in a time of great emergency.Under regulation 4 a Minister, or any other person authorized by a Minister, may direct any person resident in Australia to do certain things. That means that any one of nineteen Ministers of State may authorize any person to direct other persons to do certain things. It is not difficult to visualize the confusion that is likely to take place should those powers be exercised to any considerable degree. That power may be given to any person, and that person can issue instructions to anybody to do anything. Regulation 4 reads - 1.A Minister,or any person authorized by a Minister to give directions under these Regulations, may direct any person resident in Australia - to perform such services as are specified in the direction; to perform such duties in relation to his trade, business, calling or profession as are so specified; to place his property, in accordance with the direction, at the disposal of the Commonwealth. 2.Any such direction may be given so as to apply - to persons generally; to all or any persons in a particular area; to all persons included in a particular class of persons; to any particular person; in respect of property generally; in respect of all or any property in a particular area; in respect of all property included in a particular class of property; or in respect of any particular property, and may be given either orally or in writing. 3.Every person to whom any such direction is applicable shall comply with the direction. First, I suggest that this power of delegation should not be given to nineteen Ministers. It is so far-reaching that it should be given only to the Prime Minister. Secondly, if the delegation of authority is to be retained as set out in the regulation, the class of person to whom these powers may be delegated should be defined. It is unthinkable that these powers may be exercised by anybody. The Government should draw up a list of the persons to whom they may be delegated. I shall not object if that list be exceptionally wide; but some such list is preferable to leaving the matter in its present form. Thirdly, I suggest that directions issued under regulation 4 should be given in writing and not orally. I admit that in some cases of urgency it may be impracticable to issue directions in writing, but all instructions given orally should be confirmed in writing within a reasonable period. ","Motion to Disallow Regulations","MOBILIZATION OF SERVICES AND PROPERTY","/hansard/chamber.xscript/debate[24]/subdebate.1/speech[1]/para[1]","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","133","COLLINGS, Joseph","K7P","N/A","N/A","N/A","449","They would be.  ","Motion to Disallow Regulations","MOBILIZATION OF SERVICES AND PROPERTY","/hansard/chamber.xscript/debate[24]/subdebate.1/speech[1]/interjection[1]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","134","MCLEAY, George","KUA","N/A","N/A","N/A","449","The regulation does not say so. I can quite imagine that directions may be given by one person to numerous authorities, sayby telephone, to do certain things. Under such conditions, it is not difficult to imagine the confusion which may arise. Many disputes would he avoided if it were prescribed that any person who issues directions under this regulation should confirm them in writing within a specified time. It will be impossible in many cases to check instructions which are given orally.  ","Motion to Disallow Regulations","MOBILIZATION OF SERVICES AND PROPERTY","/hansard/chamber.xscript/debate[24]/subdebate.1/speech[1]/continue[1]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","135","JOHNSTON, Edward","KP8","N/A","N/A","N/A","449","Has not the Prime Minister promised to do as the honorable senator suggests.  ","Motion to Disallow Regulations","MOBILIZATION OF SERVICES AND PROPERTY","/hansard/chamber.xscript/debate[24]/subdebate.1/speech[1]/interjection[2]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","136","MCLEAY, George","KUA","N/A","N/A","N/A","450","According to press reports the Prime Minister has made such a promise. I remind the honorable senator that the Senate is master of its own business, but we have not been officially advised of any change of intention on the part of the Government in this matter. Perhaps the Leader of the Senate will clarify that point. My fourth suggestion is that there should be a right of appeal to a tribunal, in order to prevent personal vindictiveness and injustice. Earlier to-day we discussed regulations which gave to conscientious objectors, or persons with cold feet, the right of appeal. It is not difficult to imagine that many persons, including even Ministers, to whom this power may be delegated, will take the opportunity to damage people against whom they have a grievance.  ","Motion to Disallow Regulations","MOBILIZATION OF SERVICES AND PROPERTY","/hansard/chamber.xscript/debate[24]/subdebate.1/speech[1]/continue[2]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","137","COLLINGS, Joseph","K7P","N/A","N/A","N/A","450","How does the honorable senator suggest that that can be done?  ","Motion to Disallow Regulations","MOBILIZATION OF SERVICES AND PROPERTY","/hansard/chamber.xscript/debate[24]/subdebate.1/speech[1]/interjection[3]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","138","MCLEAY, George","KUA","N/A","N/A","N/A","450","It is not easy to give concrete instances. Nevertheless, we know that the possession of such power gives an opportunity to vindictive people to do injustice to others against whom they have a grievance. Evidence that this is likely to happen, even in respect of Ministers, is not wanting when we review recent events. For instance, the Minister for Labour and National Service (Mr. Ward) took the opportunity under one regulation to ' put the boot ' into the members of the Permanent and Casual Wharf Labourers Union, and at the same time to do all he could for his friends, the members of the Waterside Workers Federation. The effect of that particular regulation was that no new members of the Permanent and Casual Wharf Labourers Union could be guaranteed employment, despite the fact that that organization has done a great service to Australia, and includes among its membersmany returned soldiers from the last war and this war. That is evidence of the possibility that Ministers and persons to whom power is delegated under regulation 4 to give certain directions will use it in a. vindictive manner.  When it was first suggested that a move would be made for the disallowance of Statutory Rules 1942. No. 77, reports appeared in the press that a Government spokesman said that those regulations were necessary in order to enable the Government to compel strikers to return to work, or to enlist them in labour battalions. Perhaps, also, the Government required power to enable it to tell members of the Permanent and Casual Wharf Labourer.Union that they must go into the Army. If the Leader of the Senate says that the powers already possessed by the Government are not sufficient to enable it to deal with agitators and strikers, the Opposition is prepared to give to it any power it deems necessary to discipline people who disobey arbitration court awards. However, the explanation offered by the Government spokesman in the press reports to which I have referred is merely a subterfuge. It is a smokescreen to cover the Government's real intentions. The Government has certainly fallen down on its job in adopting its policy of appeasement to strikers and the few people who by interrupting production menace our war effort. I shall not be deceived by any smokescreen put out by aGovernment spokesman. I remind the Senate that as far back as January the Prime Minister (Mr.Curtin) told a conference of coal-miners who were on strike that they must work or fight. Subsequently, under regulation 27 c of the Coal Control Regulations power was given to the Coal Commission to withdraw exemption from military service from any coal-miner who went on strike. However, strikes have been continually occurring ever since that time. In to-day's press we read that two mines were idle yesterday. Up to date I have seen no evidence that the Government has exercised its power under regulation 27 c. It is useless to say that it requires the power set out in Statutory Rules 1942, No. 77. because it does not already possess such power. What the Government needs to do is to abandon its policy of appeasement towards agitators. Under the economic mobilization regulations the Government took further power to provide that any employee who absented himself from work in specified industries became liable to a fine of £100 or imprisonment for six months. At that stage the Government realized that its courage had failed it. It has not yet exercised that power, despite the fact that numerous strikers have refused to work on certain holidays. Now we are told that the Government requires Statutory Rules 1942, No. T7, in order to enable it to overcome these problems. Should that be the argument advanced by the Leader of the Senate on this matter, I repeat that the Opposition is prepared to give to the Government all the power it requires to deal with strikers and industrial agitators as effectively as they should be dealt with in this time of crisis. I have been horrified for the last two or three mouths. I realize the task that lie3 ahead of the Government. Day after day we read of the gigantic effort that is necessary for the defence of this country, but in my opinion the Government is falling down on its job. There has been too much talk and not enough action. Apparently, before anything can be done in the direction of mobilizing certain industries, the trade unionists have to be called to Canberra in order to find out how they will react to the Government's proposals. Wo are told that wo have to do this and we have to do that, but there is little sign of definite action. One of the most vital mistakes that this Government is making is the setting up of various advisory committees. Such bodies serve only to delay matters.' The South Australian Government has requested that action bc taken to deal with the man-power problem on the River Murray, where thousands of internees are dependent on the Murray for their water supply. I am informed that there is an acute shortage of wood for fuel, and that unless the wood is forthcoming there will be no water supply. Apparently the State authorities have been endeavouring for months to get a decision on this matter. Tn one of his famous- war-time speeches, the Prime Minister of Great Britain ( Mr. Churchill ) said that if the Government were to wait for its advisers to give advice on all matters, the war would be lost before any action could be taken. Referring to the incessant clamour for the setting up of committees and other advisory bodies, Mr. Churchill said that if the Government were to accede to all the requests, there would be too much harness and not enough horse. I say in all sincerity that, by promulgating regulations of this kind, the? Government is saddling itself with too much harness, while it lacks sufficient horse to produce the necessary action. ","Motion to Disallow Regulations","MOBILIZATION OF SERVICES AND PROPERTY","/hansard/chamber.xscript/debate[24]/subdebate.1/speech[1]/continue[3]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","139","COLLINGS, Joseph","K7P","Queensland","ALP","N/A","451","We have just listened to another one of those interminable speeches from the Opposition regarding the disallowance of regulations. The climax in the speech of the Leader of the Opposition (Senator McLeay) was exceedingly interesting. I am not sure whether or not he was correct in attributing to the British Prime Minister the neat saying about the horse and the harness, but whoever was responsible for it is to be commended for his wit. 1 suggest to the Leader of the Opposition that in matters such as the disallowance of regulations what is required is neither harness nor horse, but rather horse-sense. These are very important regulations. In fact, they are so important that I cannot understand any honorable senator opposite seeking their disallowance. It is the first honest attempt that any Government has made to bring about a true all-in war effort. That is why I stress the fact that it is a vitally important matter. The Leader of the Opposition said in effect that he and his colleagues were prepared to give to the Government all the assistance and all the power that it wanted; but then he put a string to that offer by adding the stipulation that things must he done not in the Government's way but in the Opposition's way.  ","Motion to Disallow Regulations","MOBILIZATION OF SERVICES AND PROPERTY","/hansard/chamber.xscript/debate[24]/subdebate.1/speech[2]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","140","MCBRIDE, Philip","KOL","N/A","N/A","N/A","451","That is only the Minister's interpretation of the remarks of the Leader of the Opposition.  ","Motion to Disallow Regulations","MOBILIZATION OF SERVICES AND PROPERTY","/hansard/chamber.xscript/debate[24]/subdebate.1/speech[3]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","141","COLLINGS, Joseph","K7P","N/A","N/A","N/A","451","I do not suggest that the Leader of the Opposition used those words. He said that he would give the Government all the assistance and power that it required, but, when moving for the disallowance of these regulations, he said that he did not like them. Apparently if we amend some of these regulations to suit the honorable senator the promised assistance will be forthcoming. I assure the Leader of the Opposition that it is the Government's intention to obtain all the power and assistance that it requires without asking the honorable senator if ho proposes to back it up. This is -the first honest attempt that has been made to say to honorable senators opposite, 'Now your friends have to make their contribution to an all-in war effort, because we are determined that our friends shall do so also '.  ","Motion to Disallow Regulations","MOBILIZATION OF SERVICES AND PROPERTY","/hansard/chamber.xscript/debate[24]/subdebate.1/speech[3]/continue[1]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","142","MCLACHLAN, James","KTX","N/A","UAP","N/A","452","The Government has not been able to make its own friends do soup till now.  ","Motion to Disallow Regulations","MOBILIZATION OF SERVICES AND PROPERTY","/hansard/chamber.xscript/debate[24]/subdebate.1/speech[3]/interjection[1]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","143","COLLINGS, Joseph","K7P","N/A","N/A","N/A","452","I am exceedingly pleased that the honorable senator has made that interjection. In a few minutes the Senate will suspend its sitting for a function which I am sure that all honorable senators wish to attend, but I shall have an opportunity to continue my remarks when the Senate resumes its sitting at a later hour. I point out to honorable senators that these regulations give the Government power to control man-power. Without that power our activities would not amount to even a reasonable war effort, quite apart from an all-in war effort. The regulations also give to the Government power to control property, whether it be of bricks and mortar or any other material.  ","Motion to Disallow Regulations","MOBILIZATION OF SERVICES AND PROPERTY","/hansard/chamber.xscript/debate[24]/subdebate.1/speech[3]/continue[2]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","144","GIBSON, William","KAY","N/A","N/A","N/A","452","Nobody objects to that.  ","Motion to Disallow Regulations","MOBILIZATION OF SERVICES AND PROPERTY","/hansard/chamber.xscript/debate[24]/subdebate.1/speech[3]/interjection[2]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","145","MCBRIDE, Philip","KOL","N/A","N/A","N/A","452","We are all for it.  ","Motion to Disallow Regulations","MOBILIZATION OF SERVICES AND PROPERTY","/hansard/chamber.xscript/debate[24]/subdebate.1/speech[3]/interjection[3]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","146","COLLINGS, Joseph","K7P","N/A","N/A","N/A","452","I remind honorable senators that this is a serious matter. Surely they are not serious when they make interjections such as some we have just heard. In the words of ' Ginger ', of radio fame, I say to honorable senators who have just interjected, ' Don't give me that stuff ', because I am too old to be trapped in that way. It is obvious that, honorable senators do not like the power that is conferred upon the Government by these regulations, despite the fact that their leader has stated that the Opposition would give the Government all the assistance and power that it requires. These regulations give the Government control over man-power, property, material and equipment.  ","Motion to Disallow Regulations","MOBILIZATION OF SERVICES AND PROPERTY","/hansard/chamber.xscript/debate[24]/subdebate.1/speech[3]/continue[3]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","147","MCBRIDE, Philip","KOL","N/A","N/A","N/A","452","The Government has that power already.  ","Motion to Disallow Regulations","MOBILIZATION OF SERVICES AND PROPERTY","/hansard/chamber.xscript/debate[24]/subdebate.1/speech[3]/interjection[4]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","148","COLLINGS, Joseph","K7P","N/A","N/A","N/A","452","It has nothing of the kind. It is true that under military control we could impress whatever material we required, butwe had to get it piece-meal. With all respect to honorable senators opposite and without attempting to be dictatorial, I say that we intend to have these regulations.  ","Motion to Disallow Regulations","MOBILIZATION OF SERVICES AND PROPERTY","/hansard/chamber.xscript/debate[24]/subdebate.1/speech[3]/continue[4]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","149","MCBRIDE, Philip","KOL","N/A","N/A","N/A","452","In their present form?  ","Motion to Disallow Regulations","MOBILIZATION OF SERVICES AND PROPERTY","/hansard/chamber.xscript/debate[24]/subdebate.1/speech[3]/interjection[5]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","150","COLLINGS, Joseph","K7P","N/A","N/A","N/A","452","N/A  ","Motion to Disallow Regulations","MOBILIZATION OF SERVICES AND PROPERTY","/hansard/chamber.xscript/debate[24]/subdebate.1/speech[3]/continue[5]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","151","MCBRIDE, Philip","KOL","N/A","N/A","N/A","452","What does the Prime Minister say about it? Who is the Government spokesman now?  ","Motion to Disallow Regulations","MOBILIZATION OF SERVICES AND PROPERTY","/hansard/chamber.xscript/debate[24]/subdebate.1/speech[3]/interjection[6]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","152","COLLINGS, Joseph","K7P","N/A","N/A","N/A","452","I am, as Minister for the Interior and Leader of the Government in the Senate. There is no mystery on this occasion. I admit that 1 was 'caught out' earlier in the day in regard to a certain debate which was subsequently adjourned, but I have discovered since that the trouble arose not because of any action by the Prime Minister, but because of action taken by some body whose authority is still being inquired into.  ","Motion to Disallow Regulations","MOBILIZATION OF SERVICES AND PROPERTY","/hansard/chamber.xscript/debate[24]/subdebate.1/speech[3]/continue[6]/talk.start/para","N/A","N/A","N/A"
"0","0","0","0","0","0","0","1","1","153","N/A","N/A","N/A","N/A","N/A","N/A","Sitting suspended from 6 to 8.15 p.m.","Motion to Disallow Regulations","MOBILIZATION OF SERVICES AND PROPERTY","/hansard/chamber.xscript/debate[24]/subdebate.1/speech[3]/para[1]","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","154","COLLINGS, Joseph","K7P","N/A","N/A","N/A","452","Prior to the suspension of the sitting I was prepared to discuss this motion for the disallowance of Statutory Rules 1942. No. 77 very thoroughly. However, in view of what I have heard since then, I consider that we need not debate it any further. I was surprised to learn that certain action which was taken in the House of Representatives was so satisfactory to all parties thatagreement was reached and no further discussion took place on the subject in that chamber. In reading the statutory rule, I understood that regulation 2 meant exactly what it states. It reads as follows: -  ","Motion to Disallow Regulations","MOBILIZATION OF SERVICES AND PROPERTY","/hansard/chamber.xscript/debate[24]/subdebate.1/speech[3]/continue[7]/talk.start/para","N/A","N/A","N/A"
"0","0","0","0","0","1","0","1","0","154","COLLINGS, Joseph","K7P","N/A","N/A","N/A","N/A","These regulations shall be administered by the Minister ofState for Defence Coordination.  ","Motion to Disallow Regulations","MOBILIZATION OF SERVICES AND PROPERTY","/hansard/chamber.xscript/debate[24]/subdebate.1/speech[3]/quote/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","154","COLLINGS, Joseph","K7P","N/A","N/A","N/A","N/A","Apparently, it was considered by some honorable senators and members of the House of Representatives that regulation 4 contained a generalization which had dangerous possibilities. The Leader of the Opposition referred to that in his speech. However, the Prime Minister has given a definite assurance that no action has been taken under this statutory rule except at his instigation, as Minister for Defence Co-ordination, and that, in every case, direction has been given by him in writing. Nothing has been done orally. The Prime Minister assured the House of Representatives last night that nothing would be done in future except at his instigation. That statement is accepted by honorable senators on this side of the chamber, and if honorable senators opposite are prepared to accept it, I suggest that the matter be allowed to drop. I assume that the Leader of the Opposition, if he is satisfied with this assurance, will withdraw his motion.  ","Motion to Disallow Regulations","MOBILIZATION OF SERVICES AND PROPERTY","/hansard/chamber.xscript/debate[24]/subdebate.1/speech[3]/para[2]","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","155","MCLEAY, George","KUA","N/A","N/A","N/A","453","That suggestion is acceptable to me.  ","Motion to Disallow Regulations","MOBILIZATION OF SERVICES AND PROPERTY","/hansard/chamber.xscript/debate[24]/subdebate.1/speech[3]/interjection[7]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","155","MCLEAY, George","KUA","N/A","N/A","N/A","453","Motion - by leave - wi thd ra wn.  ","Motion to Disallow Regulations","MOBILIZATION OF SERVICES AND PROPERTY","/hansard/chamber.xscript/debate[24]/subdebate.1/speech[3]/para[3]","N/A","N/A","N/A"
"0","0","0","0","0","0","0","1","1","156","N/A","N/A","N/A","N/A","N/A","N/A","Motion (by Senator Collings) proposed -","Werribee Beef - Tasmanian News Broadcasts","ADJOURNMENT","/hansard/chamber.xscript/debate[25]/subdebate.1/para","N/A","N/A","N/A"
"0","0","0","0","0","1","0","1","0","157","N/A","N/A","N/A","N/A","N/A","N/A","That the Senate do now adjourn.  ","Werribee Beef - Tasmanian News Broadcasts","ADJOURNMENT","/hansard/chamber.xscript/debate[25]/subdebate.1/quote/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","158","GIBSON, William","KAY","Victoria","N/A","N/A","453","I have not previously been guilty of speaking on the motion for the adjournment of the Senate, but to-night I wish to raise a matter of very great importance. I refer to the action that is being taken by the Government to override the Government of Victoria in regard to beef produced at the Melbourne and Metropolitan Board of Works sewage farm at, Werribee. Before proceeding, I. wish to make it clear that I am not a cattle-grower to any extent, and do not represent cattle-growers, so that the matter does not affect me personally. I know the Melbourne and Metropolitan Board of Works farm at Werribee, where many thousands of cattle are raised. The conditions under which these cattle are raised are absolutely filthy, and it is disgraceful that the Government intends to supply meat so produced to our troops.  ","Werribee Beef - Tasmanian News Broadcasts","ADJOURNMENT","/hansard/chamber.xscript/debate[25]/subdebate.1/speech/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","159","CAMERON, Donald","L8E","N/A","N/A","N/A","453","Does the honorable senator pit his opinion against the opinions of experts?  ","Werribee Beef - Tasmanian News Broadcasts","ADJOURNMENT","/hansard/chamber.xscript/debate[25]/subdebate.1/speech/interjection[1]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","160","GIBSON, William","KAY","N/A","N/A","N/A","453","I live not far from the farm, and I have frequently travelled over it, so that I know what I am talking about. The men in our armed forces must take the meat that is supplied to them. They have no option, as the civilian has. I ask the Government to recall the cause of the Indian Mutiny. Indian troops were ordered to bite cartridges which were coated with grease. We all know of the bloodshed caused. No man who knows anything about cattle and the conditions at the Werribee farm will eat Werribee beef. The farm covers an area of 20,000 acres; half of it is dry and half of it is wet. The disease of beef measles with which these cattle are infected is caused by the tape-worm which infests humans. Every day, people in 500,000 houses in the city of Melbourne flush their closets, and the sewage is emptied on about 16 acres of ground at Werribee without being submitted to treatment of any sort. Consequently, that small area becomes covered with a putrid mass of human excrement. About 2,000,000 gallons of sewage is emptied on to a 16-acre plot daily. At the end of a period of about fourteen days, the cattle are turned out to graze on the grass on to which this waste matter is deposited. The tape-worm from the sewage creeps up the grass and is eaten by the cattle, which then contract beef measles. Some of the medical men, on whose opinion Senator Cameron seems to rely, say that when these worms are cooked they are harmless. I do not want to eat them, cooked or raw. The only way to eradicate beef measles in Werribee sewage farm cattle would be to remove the cause - the tape-worm. That could be done only by drenching every person in the city of Melbourne as a farmer would drench his sheep. I ask honorable senators to imagine the condition of an area of 16 acres covered with a mass of untreated sewage. The solid substances in the material are held by the roots of the grass, whilst the surplus water percolates to it lower level and then runs out, to the sea. Corio Bay is as black as ink for about half a mile from the shore as the result of this seepage, and the streams which run on that lower level would make a fair substitute for ink. Nevertheless, the Government expects men in our armed forces to eat, the meat produced on that farm. I hope that they will not touch it. At one time, the Melbourne and Metropolitan Board of Works sold the milk from cattle which were raised on its farm, but the health authorities soon stopped the practice. Vegetables which were grown there were sold to the people of Melbourne, but that has also been prevented. The farm produces a great growth of vegetable matter, because the quantity of excrement that is deposited on 1 acre of that ground in one night is equivalent to 1 ton of sulphate of ammonia or about 2 tons of superphosphate. In fourteen days, the grass grows about 3 inches. After this growing period, the bullocks are turned out to graze on it. Subsequently, they will go to Melbourne and the beef will be sold, calen, and returned to 'Werribee through the sewer. I ask Ministers whether they would eat that meat. The late Mr. Charles Hawker and I went over that farm on one occasion. The day was not very warm, but when Mr. Hawker turned over a sod with a foot, it was fly-blown.  ","Werribee Beef - Tasmanian News Broadcasts","ADJOURNMENT","/hansard/chamber.xscript/debate[25]/subdebate.1/speech/continue[1]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","161","AYLETT, William","K0Z","N/A","N/A","N/A","454","How many degrees of heat are required to kill a worm?  ","Werribee Beef - Tasmanian News Broadcasts","ADJOURNMENT","/hansard/chamber.xscript/debate[25]/subdebate.1/speech/interjection[2]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","162","GIBSON, William","KAY","N/A","N/A","N/A","454","If the honorable senator is prepared to eat cooked worms, he may do so; I will not. The cattle produced on the sewage farm are magnificent. The Melbourne and Metropolitan Board of 'Works has stud herds of Herefords, Polled Angus, Shorthorns and other breeds, but it is not permitted to market them at present. I venture to say that, if the board established a shop in Melbourne and offered its beef for sale, it would not get a solitary customer. T should like to see the Ministers who are overriding the Victorian Governmentpurchase that meat for their own wives. I guarantee that their wives would not cook it. There is a remedy for this position, however. The Melbourne and Metropolitan Board of 'Works could rear stud stock on this farm to the weaning age of six months, and could then sell it to cattle-raisers in dry country where it could remain for at least two years before being marketed as clean.  ","Werribee Beef - Tasmanian News Broadcasts","ADJOURNMENT","/hansard/chamber.xscript/debate[25]/subdebate.1/speech/continue[2]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","163","MACDONALD, Allan","KS7","N/A","N/A","N/A","454","Where do the measles appear on an animal?  ","Werribee Beef - Tasmanian News Broadcasts","ADJOURNMENT","/hansard/chamber.xscript/debate[25]/subdebate.1/speech/interjection[3]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","164","GIBSON, William","KAY","N/A","N/A","N/A","454","Little cysts form in the flesh of the cattle, and it is possible to cut the meat without cutting a tape-worm. I recall the time when the Board of Works marketed 200 bullocks a week in Melbourne, and I remember an auctioneer saying that he could go round the sale-yard with his eyes shut and pick out the Werribee bullocks by the smell of their pens. It was easy to do that, because the odour was abominable. I do not suppose that any member of the present Government, with the possible exception of the Minister for Trade and Customs (Senator Seam;), has inspected that sewage farm. If  Ministers did so, I am sure that they would not force the Victorian Government to market the cattle from the farm for beef. I hope that the Government will reconsider its decision from a common-sense point of view. The Housewives Association of Melbourne has been pressing for the marketing of this beef, but its members know nothing at all about the matter. I invite them and the members of this Government to come with, me on some warm day and have afternoon tea under the willow trees beside one of these turgid drains. I undertake that, if they do so, they will change their tune about Werribee beef. Senator LAMP (Tasmania) [S.29J. - On several occasions I have referred in this chamber to the broadcasting of news services in Tasmania. I now appeal to the Postmaster-General and Minister for Information ( Senator Ashley) to impres.3 upon the Australian Broadcasting Commission the stupidity of broadcasting market reports before the news sessions. Many listeners tune in their radio sets a few minutes before the news is broadcast at 12.30 p.m., 1 p.m., and 1.30 p.m., and sometimes market reports are broadcast for 10 or 15 minutes prior to the 12.30 p.m. news session. I suggest, therefore, that the* Australian Broadcasting Commission should endeavour to make the national programme as attractive as possible at that period of the day. It should not, bc difficult to arrange for the market reports to be broadcast after the news has been announced. In the northern portion of Tasmania there are two commercial broadcasting stations, TEX and TLA, but they are off the air after 9 a.m. on Saturdays, whilst the national station, TNT, closes down from S.30 a.m. to 10 a.m. for essential maintenance work on the transmitter. The people residing in that portion of Tasmania require the services of a broadcasting station between those hours, and at least one station should remain on the air, because an occasion might arise when it would be necessary to make an important announcement to the public. The Victorian stations, 3GI Sale and 3AB Melbourne, can be heard satisfactorily in Tasmania at certain times, but not at others, and the people of Tasmania would not be required to listen to Victorian stations if the services of a local station could be made available to them. I suggest that maintenance work in connexion with the national station in northern Tasmania should be done at times other than Saturday mornings. Motion - byleave - temporarily withdrawn. ","Werribee Beef - Tasmanian News Broadcasts","ADJOURNMENT","/hansard/chamber.xscript/debate[25]/subdebate.1/speech/continue[3]/talk.start/para","N/A","N/A","N/A"
"0","0","0","0","0","0","0","1","1","165","N/A","N/A","N/A","N/A","N/A","N/A","Motion (by Senator Collings) agreed to -","N/A","SPECIAL A DJOURNMENT","/hansard/chamber.xscript/debate[26]/para","N/A","N/A","N/A"
"0","0","0","0","0","1","0","1","0","166","N/A","N/A","N/A","N/A","N/A","N/A","That the Senate, at its rising, adjourn to Wednesday, the 29th April next, at 3 p.m., unless the President shall, prior to that date, by telegram or letter addressed to each senator, fix an earlier date of meeting.  ","N/A","SPECIAL A DJOURNMENT","/hansard/chamber.xscript/debate[26]/quote/para","N/A","N/A","N/A"
"0","0","0","0","0","0","0","1","1","167","N/A","N/A","N/A","N/A","N/A","N/A","Defence: Military Call-up; Batmen -","N/A","ADJOURNMENT","/hansard/chamber.xscript/debate[27]/para[1]","N/A","N/A","N/A"
"0","0","0","0","0","0","0","1","1","168","N/A","N/A","N/A","N/A","N/A","N/A","Non-essential Businesses - Repatriation Committees - Answers to Questions - Wheat Payments.","N/A","ADJOURNMENT","/hansard/chamber.xscript/debate[27]/para[2]","N/A","N/A","N/A"
