"question_flag","answer_flag","interjection_flag","speech_flag","petition_flag","quote_flag","motionnospeech_flag","chamber_flag","non_speech_flag","speaker_no","name","name.id","electorate","party","role","page.no","content","subdebateinfo","debateinfo","path","Speaker","Time","Other"
"0","0","0","1","0","0","0","1","0","450","KEATING, John","KPE","N/A","N/A","N/A","3723","The object of Senator Chataway is to insure that the bounty shall go to the grower, and that is the principle of the Bill. What particular treatment the bean will have to be subjected to will be a matter for regulation so that at the proper stage, and in accordance with the general principle of the Bill, the grower of the bean, and nobody else, shall receive the bounty. The amendment only affects the stage at which the grower will be entitled to claim payment of it.","N/A","BOUNTIES BILL","/hansard/chamber.xscript/debate[7]/speech[15]/continue/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","451","MILLEN, Edward","KUL","New South Wales","N/A","N/A","3723","The interjection of Senator Mulcahy raises a very interesting point, which honorable senators will see has no bearing upon the principle underlying the bounty. The point is : At what stage in the preparation of coffee is an account to be taken of the weight on which the bounty is to be paid. Senator Chataway, who appears to have a large fund of information, may be able to answer my query.","N/A","BOUNTIES BILL","/hansard/chamber.xscript/debate[7]/speech[16]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","452","CHATAWAY, Thomas","K6L","N/A","N/A","N/A","3723","In the parchment stage.","N/A","BOUNTIES BILL","/hansard/chamber.xscript/debate[7]/speech[16]/interjection[1]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","453","MILLEN, Edward","KUL","N/A","N/A","N/A","3723","That appears to be left vague by the amendment.","N/A","BOUNTIES BILL","/hansard/chamber.xscript/debate[7]/speech[16]/continue[1]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","454","KEATING, John","KPE","N/A","N/A","N/A","3723","That will have to be prescribed by regulation.","N/A","BOUNTIES BILL","/hansard/chamber.xscript/debate[7]/speech[16]/interjection[2]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","455","MILLEN, Edward","KUL","N/A","N/A","N/A","3723","I think that the Committee should indicate at what stage the weight is to be ascertained, and the bounty paid. That will not in any way affect the principle of the bounty which the Committee, by its recent vote, has practically affirmed.","N/A","BOUNTIES BILL","/hansard/chamber.xscript/debate[7]/speech[16]/continue[2]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","456","CHATAWAY, Thomas","K6L","Queensland","N/A","N/A","3723","Ordinary coffee, as it is taken off the tree is known as 'cherry,' and has a coating of pulp like a plum. In the pulping process that pulp is taken off, and a large number of farmers then sell the coffee clean with a very thin skin. That is known as parchment coffee, and is sent to the towns. In many cases, it is sent to a merchant who has a hulling machine. He may hold that coffee in hand perhaps for months before he hulls it. It is dry, but it has a parchment skin on it. If we decide that the bounty is only to be paid after the merchant has taken off the parchment skin, the grower, who will want the bounty as soon as possible after he has put his crop on the market, will obviously have to wait until the coffee has been hulled. The object of the amendment is to enable the Government to provide by regulation that the grower shall be paid on the coffee in the parchment. As soon as ever the parchment weight of the coffee can be ascertained, the grower can get his bounty.","N/A","BOUNTIES BILL","/hansard/chamber.xscript/debate[7]/speech[17]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","457","MILLEN, Edward","KUL","N/A","N/A","N/A","3723","On that weight?","N/A","BOUNTIES BILL","/hansard/chamber.xscript/debate[7]/speech[17]/interjection[1]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","458","CHATAWAY, Thomas","K6L","N/A","N/A","N/A","3723","Yes. I did not propose the substitution of the word 'parchment' for the word ' raw,' because I thought that there might be a difficulty in getting the Government to accept the amendment. That is the way in which I, and I may add the growers, think that the bounty ought to be paid. I do not suggest that they shall be paid on the weight of the cherry, because that would include a lot of pulp, which would afterwards be thrown away as useless.","N/A","BOUNTIES BILL","/hansard/chamber.xscript/debate[7]/speech[17]/continue[1]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","459","MILLEN, Edward","KUL","N/A","N/A","N/A","3724","The honorable senator proposes that the grower shall be paid on the parchment cover?","N/A","BOUNTIES BILL","/hansard/chamber.xscript/debate[7]/speech[17]/interjection[2]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","460","CHATAWAY, Thomas","K6L","N/A","N/A","N/A","3724","Certainly. That is nothing like the weight of the berry.","N/A","BOUNTIES BILL","/hansard/chamber.xscript/debate[7]/speech[17]/continue[2]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","461","WALKER, James","KAH","N/A","N/A","N/A","3724","Does the honorable senator estimate 'that it is a fiftieth part of the weight of the berry?","N/A","BOUNTIES BILL","/hansard/chamber.xscript/debate[7]/speech[17]/interjection[3]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","462","CHATAWAY, Thomas","K6L","N/A","N/A","N/A","3724","It may add o\ per cent, to the weight of the coffee; it is very light. My object in moving the amendment is to 'enable the Government to make the necessary arrangements to ascertain the parchment weight, so that the grower can get his bounty straight away","N/A","BOUNTIES BILL","/hansard/chamber.xscript/debate[7]/speech[17]/continue[3]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","463","MILLEN, Edward","KUL","New South Wales","N/A","N/A","3724","Under the amendment, it will be possible for the Government, if they like, to pay the bounty when the coffee is in the cherry stage. That is not the desire of Senator Chataway. He is quite content that the bounty shall be payable when the coffee is in the parchment stage, in order that the grower may get the benefit of it. It is quite obvious, however, that if the amendment is made the Government can prescribe that' the bounty shall .be paid on the coffee when it is in the cherry stage. Does the Committee want that to be done? I do not believe that those who voted for the bounty in the division just taken intend that it shall be paid upon the coffee when it is in that initial stage, but we leave it optional with the Government to prescribe that if they like. I make that suggestion, and it is for .the Ministry and those who are supporting the bounty, to act on it. The Ministry naturally have ample confidence in themselves, because that is a very necessary preliminary to inviting other people to have confidence in them. But such a thing as the downfall of a Ministry has occurred, and another Ministry might take their place. I protest, in the interests of good sound legislation, against' leaving to be prescribed by Ministers those things which ought to be set out by Parliament. Senator KEATING (Tasmania- Min Chataway has said, after the coffee cherry has been grown, it has to pass through certain processes before what may be called the 'ordinary coffee of commerce is obtained. It is desirable that the bounty shall be paid only in respect of the actual coffee produced, and at such a time in the process of manufacture, under such conditions, and in such circumstances, that it must necessarily go to the grower and not to any subsequent manipulator. It will probably be necessary to make half-a-dozen regulations to insure that result. I take it that that is the object of Senator Chataway's proposal to insert the words ' as prescribed.' He has probably been motived by the item, 'Fish, Preserved as prescribed,' which appears lower in the schedule, where somewhat analagous conditions would prevail, because, when the fish has been caught, various operations have to be gone through before it is preserved, and it is desirable that there should be regulations as to the particular stage and circumstances at and under which the bounty shall be paid. No doubt that would be left to the Government in the first instance to prescribe, by providing regulations, but I need only remind honorable, senators that whenever any Act of Parliament provides that anything may be prescribed, the regulations must be tabled in Parliament within a certain time after they have been made,' if Parliament is sitting, and, if Parliament is not then sitting, then within a limited period after Parliament next assembles. It is perfectly competent for either House to veto all or any of the regulations. We had an experience of that in the Senate a few weeks ago, when a Public Service regulation was amended on the motion of Senator Findley. The Public Service Commissioner has since brought down a regulation amended in accordance with the wishes of the Senate. Even if Parliament were sitting, and exception was not taken in time to the regulations after they were tabled, it would be quite possible for the Minister, on his own initiative, or on representations to which he considered that proper weight should be attached from those conversant with the industry, to amend them.","N/A","BOUNTIES BILL","/hansard/chamber.xscript/debate[7]/speech[18]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","463","MILLEN, Edward","KUL","N/A","N/A","N/A","3724","Provided that no claims had arisen in the meanwhile.","N/A","BOUNTIES BILL","/hansard/chamber.xscript/debate[7]/speech[18]/interjection/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","464","KEATING, John","KPE","N/A","N/A","N/A","3724","Any such claims would, of course, have to be safeguarded. But in the circumstances, it is highly desirable that there should be some elastic provision of this character. I see no objection to Senator Chataway's amendment. Amendment agreed to.","N/A","BOUNTIES BILL","/hansard/chamber.xscript/debate[7]/speech[18]/continue/talk.start/para","N/A","N/A","N/A"
"0","0","0","0","0","0","0","1","1","465","N/A","N/A","N/A","N/A","N/A","N/A","Item, as amended, agreed to.","N/A","BOUNTIES BILL","/hansard/chamber.xscript/debate[7]/para[5]","N/A","N/A","N/A"
"0","0","0","0","0","0","0","1","1","466","N/A","N/A","N/A","N/A","N/A","N/A","Tobacco leaf for the manufacture of cigars, high grade, of a quality to be prescribed; (period) 5 years; (rate of bounty) 2d. per lb , (maximum payable in any one year)£4,000.","N/A","BOUNTIES BILL","/hansard/chamber.xscript/debate[7]/para[6]","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","467","PEARCE, George","K0F","Western Australia","N/A","N/A","3725","I move -","N/A","BOUNTIES BILL","/hansard/chamber.xscript/debate[7]/speech[19]/talk.start/para","N/A","N/A","N/A"
"0","0","0","0","0","1","0","1","0","467","PEARCE, George","K0F","N/A","N/A","N/A","N/A","That the words ' for the manufacture of cigars, high grade,' be left out.","N/A","BOUNTIES BILL","/hansard/chamber.xscript/debate[7]/speech[19]/quote[1]/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","467","PEARCE, George","K0F","N/A","N/A","N/A","N/A","The effect of the amendment, if carried, will be to give a bounty not only on tobacco leaf for the manufacture of cigars, but on tobacco leaf generally, as prescribed.","N/A","BOUNTIES BILL","/hansard/chamber.xscript/debate[7]/speech[19]/para[1]","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","468","MILLEN, Edward","KUL","N/A","N/A","N/A","3725","It may be of low or high grade.","N/A","BOUNTIES BILL","/hansard/chamber.xscript/debate[7]/speech[19]/interjection[1]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","469","PEARCE, George","K0F","N/A","N/A","N/A","3725","It may be. The item as at present worded limits the payment of the bounty to high grade cigar leaf. My intention is very simple.","N/A","BOUNTIES BILL","/hansard/chamber.xscript/debate[7]/speech[19]/continue[1]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","470","MILLEN, Edward","KUL","N/A","N/A","N/A","3725","Under the amendment, the bounty would be payable on all sorts of tobacco leaf.","N/A","BOUNTIES BILL","/hansard/chamber.xscript/debate[7]/speech[19]/interjection[2]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","471","PEARCE, George","K0F","N/A","N/A","N/A","3725","As prescribed. But. the present proposal limits the bounty to cigar leaf, and high grade cigar leaf at that. It is to be assumed that the object of the bounty is to stimulate the growing of tobacco leaf. In proposing to assist the industry, we say to the growers, according to the Bill, ' You must start right off by producing the very highest grade of tobacco leaf. Instead of starting at the bottom of the ladder, you must start at the top. We can only give you a bounty when you have reached a stage that it has taken other countries, which produced at first leaf suitable for plug tobacco, a long period of tobacco-growing to reach.' Leaf suitable for making plug tobacco will not do for making cigars. There may be hundreds of localities where tobacco leaf good enough for plug tobacco can . be produced, but where people would not succeed in growing leaf good enough for cigars.","N/A","BOUNTIES BILL","/hansard/chamber.xscript/debate[7]/speech[19]/continue[2]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","472","GRAY, John","KMT","N/A","N/A","N/A","3725","Why pay a bounty for the other tobacco?","N/A","BOUNTIES BILL","/hansard/chamber.xscript/debate[7]/speech[19]/interjection[3]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","473","PEARCE, George","K0F","N/A","N/A","N/A","3725","It is quite another question whether there should be a bounty for any kind of tobacco. But if we intend to give a bounty, it ought to be for that kind of leaf in producing which growers have the best chance of succeeding, and for which there are the greatest number of suitable localities. Australia has many districts suitable for growing leaf for plug tobacco, and there are in Australia people who can cure that leaf successfully.","N/A","BOUNTIES BILL","/hansard/chamber.xscript/debate[7]/speech[19]/continue[3]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","474","STORY, William","K7L","N/A","N/A","N/A","3725","It will grow in almost any part of Australia.","N/A","BOUNTIES BILL","/hansard/chamber.xscript/debate[7]/speech[19]/interjection[4]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","475","PEARCE, George","K0F","N/A","N/A","N/A","3725","I should not like to say that, because it requires peculiar conditions of soil and climate. But in the Wangaratta district in Victoria, the Tumut district in New South Wales, and the Texas district in Queensland., we know for a fact that there are the soil and climate conditions for growing leaf for plug tobacco, but not for cigars. The evidence given before the Tobacco Commission convinced me that you narrow the district very much when you come to cigar leaf, which requires certain conditions not only of soil but also of climate, that do not obtain anything like so generally as the conditions suitable for the production of leaf for plug tobacco. It is of plug tobacco that there is a great consumption, and surely that is the article of which we ought to encourage the growth. If we are going to encourage the industry by means of a bounty, surely we should select that article in the production of which our people have the greatest chance of success. If they cannot succeed in growing leaf suitable for plug tobacco, they have no earthly chance of growing leaf suitable for cigar making. The curing of cigar leaf is eminently more difficult and delicate a process than the curing of leaf for plug tobacco. The trouble in Australia has been that they have not thoroughly succeeded' even in the latter. This bounty, if the amendment is agreed to, might stimulate them to try to a greater extent than they have in the past to succeed, but surely we ought to endeavour first to encourage them in the A B C of tobacco leaf growing, before we ask them to pass the university course.","N/A","BOUNTIES BILL","/hansard/chamber.xscript/debate[7]/speech[19]/continue[4]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","476","TRENWITH, William","K8T","N/A","N/A","N/A","3726","The 'ABC' would be sheep-wash tobacco.","N/A","BOUNTIES BILL","/hansard/chamber.xscript/debate[7]/speech[19]/interjection[5]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","477","PEARCE, George","K0F","N/A","N/A","N/A","3726","Sheep-wash tobacco is only tobacco of a low or inferior grade and refuse tobacco. I can inform the honorable senator that the very best plug tobacco leaf is grown on the same plant which produces the leaf from which sheep-wash tobacco is made.","N/A","BOUNTIES BILL","/hansard/chamber.xscript/debate[7]/speech[19]/continue[5]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","478","MILLEN, Edward","KUL","N/A","N/A","N/A","3726","But the honorable senator proposes to pay bounty on it all.","N/A","BOUNTIES BILL","/hansard/chamber.xscript/debate[7]/speech[19]/interjection[6]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","479","PEARCE, George","K0F","N/A","N/A","N/A","3726","Not necessarily. I presume that the leaf on which the bounty will be paid will be required to pass a certain standard, and will have to be a good plug tobacco leaf.","N/A","BOUNTIES BILL","/hansard/chamber.xscript/debate[7]/speech[19]/continue[6]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","480","MILLEN, Edward","KUL","N/A","N/A","N/A","3726","I make the suggestion that the honorable senator should leave the words 'high-grade.' in, and move to strike out the reference to cigars. That would mean that the bounty would be paid on all tobacco leaf of a good standard.","N/A","BOUNTIES BILL","/hansard/chamber.xscript/debate[7]/speech[19]/interjection[7]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","481","GUTHRIE, Robert","KNB","N/A","N/A","N/A","3726","The honorable senator might accept the recommendation of the Conference of Experts, and provide that the bounty should be paid on leaf worth10d. per lb.","N/A","BOUNTIES BILL","/hansard/chamber.xscript/debate[7]/speech[19]/interjection[8]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","482","PEARCE, George","K0F","N/A","N/A","N/A","3726","No. I shall give reasons why I think that should not be proposed. I should like to ask the consent of the Committee to amend my amendment. I propose to leave in the words 'high-grade' and to move to strike out the reference to cigar leaf. I direct the attention of the Committee to the fact that the Government in this matter have not followed the recommendations of the Conference of Experts. At page 16 of the report, it will be found that they say -","N/A","BOUNTIES BILL","/hansard/chamber.xscript/debate[7]/speech[19]/continue[7]/talk.start/para","N/A","N/A","N/A"
"0","0","0","0","0","1","0","1","0","482","PEARCE, George","K0F","N/A","N/A","N/A","N/A","As there appears to be a good opening in Australia for the production of the higher grade qualities of tobacco the members of the Conference gave this matter careful attention. Industrial conditions in the Commonwealth seem to indicate 'the wisdom of encouraging the production of the various raw materials in their most valuable form. Some of the best qualities of leaf have a value as high as 5s. per lb., while over twenty years ago some Northern Territory tobacco sold by auction at Hamburg at the rate of 2s.11d. per lb. Against this, we have the fact that the tobacco at present being produced in the Commonwealth has a merchantable value of only about 4d. to 6d. per lb.","N/A","BOUNTIES BILL","/hansard/chamber.xscript/debate[7]/speech[19]/quote[2]/para[1]","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","482","PEARCE, George","K0F","N/A","N/A","N/A","N/A","The imports of unmanufactured tobacco are then stated, and I may say that they comprised principally leaf for plug tobacco. The experts further say -","N/A","BOUNTIES BILL","/hansard/chamber.xscript/debate[7]/speech[19]/para[2]","N/A","N/A","N/A"
"0","0","0","0","0","1","0","1","0","482","PEARCE, George","K0F","N/A","N/A","N/A","N/A","As tobacco can successfully be produced in all the States, there should be no justification for these large importations.","N/A","BOUNTIES BILL","/hansard/chamber.xscript/debate[7]/speech[19]/quote[3]/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","482","PEARCE, George","K0F","N/A","N/A","N/A","N/A","I venture to say that no expert in the Commonwealth will contend that cigar leaf can be successfully produced in all the States, but I believe the statement made by the experts is correct with respect to leaf suitable for plug tobacco. They further say -","N/A","BOUNTIES BILL","/hansard/chamber.xscript/debate[7]/speech[19]/para[3]","N/A","N/A","N/A"
"0","0","0","0","0","1","0","1","0","482","PEARCE, George","K0F","N/A","N/A","N/A","N/A","The following fact is of interest. In 1902 Cuba exported29,800,000 lbs. of tobacco, worth 121/2 million dollars, or an average of1s.9d. per lb.","N/A","BOUNTIES BILL","/hansard/chamber.xscript/debate[7]/speech[19]/quote[4]/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","482","PEARCE, George","K0F","N/A","N/A","N/A","N/A","That price, of course, was paid for cigar leaf, for which Cuba has a special reputation. The United States of America, I suppose, produce a greater quantity of tobacco leaf than any other country in the world, and whilst in many of the States a good cigar leaf can be grown, there is no place in the United States where a cigar leaf can be grown equal to the best leaf produced in Cuba. The experts further report -","N/A","BOUNTIES BILL","/hansard/chamber.xscript/debate[7]/speech[19]/para[4]","N/A","N/A","N/A"
"0","0","0","0","0","1","0","1","0","482","PEARCE, George","K0F","N/A","N/A","N/A","N/A","The Conference therefore recommend that a bonus of 2d. per lb. be given for the production of tobacco bringing10d. per lb. and upwards.","N/A","BOUNTIES BILL","/hansard/chamber.xscript/debate[7]/speech[19]/quote[5]/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","482","PEARCE, George","K0F","N/A","N/A","N/A","N/A","I shall tell the Committee why we should not support that recommendation. If we limit the bounty to leaf bringing10d. per lb., we shall never, under existing conditions, give any bounty at all. Under existing conditions there is practically only one buyer - the Tobacco Combine - and they have been unwilling to give a higher price for Australian leaf than 8d. per lb.","N/A","BOUNTIES BILL","/hansard/chamber.xscript/debate[7]/speech[19]/para[5]","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","483","STORY, William","K7L","N/A","N/A","N/A","3726","They would get the benefit of the bounty.","N/A","BOUNTIES BILL","/hansard/chamber.xscript/debate[7]/speech[19]/interjection[9]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","484","PEARCE, George","K0F","N/A","N/A","N/A","3726","I am afraid they will get the benefit of the bounty in any case.","N/A","BOUNTIES BILL","/hansard/chamber.xscript/debate[7]/speech[19]/continue[8]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","485","MCGREGOR, Gregor","KTF","N/A","N/A","N/A","3726","They would not get the bounty if they paid only 8d. per lb.","N/A","BOUNTIES BILL","/hansard/chamber.xscript/debate[7]/speech[19]/interjection[10]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","486","PEARCE, George","K0F","N/A","N/A","N/A","3726","They say, whether rightly or wrongly, that it does not pay them to give more than 8d. per lb. for the best leaf produced in Australia at the present time.","N/A","BOUNTIES BILL","/hansard/chamber.xscript/debate[7]/speech[19]/continue[9]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","487","TURLEY, Henry","K8W","N/A","N/A","N/A","3726","They have paid1s. per lb. only lately.","N/A","BOUNTIES BILL","/hansard/chamber.xscript/debate[7]/speech[19]/interjection[11]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","488","PEARCE, George","K0F","N/A","N/A","N/A","3727","That was for a small parcel grown on the State farm in Victoria. We could get no evidence to show that as high a price as1s. per lb. had been paid for leaf for plug tobacco for several years.","N/A","BOUNTIES BILL","/hansard/chamber.xscript/debate[7]/speech[19]/continue[10]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","489","TURLEY, Henry","K8W","N/A","N/A","N/A","3727","That price has been paid recently.","N/A","BOUNTIES BILL","/hansard/chamber.xscript/debate[7]/speech[19]/interjection[12]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","490","PEARCE, George","K0F","N/A","N/A","N/A","3727","I should like the honorable senator to give his. authority for that statement. I have watched the business very closely for some time past, and I may say that 8d. per lb. is not the average price paid for Australian leaf, but the price paid for the highest grade of Australian leaf. Therefore to limit the bounty to leaf bringing10d. per lb. would mean that we should pay no bounty at all. Mr. Temple Smith and Mr. Neville, who are tobacco experts, the one in his evidence before the Tobacco Commission, and the other in evidence given before the Tariff Commission, directed their remarks principally, and in the case of Mr. Temple Smith almost wholly, to the question of encouraging the growth of leaf for plug tobacco. They both drew attention to the necessity for the adoption of proper methods in the curing of the leaf. I take it that the payment of this bounty is intended to encourage not so much the growth of tobacco leaf as the adoption of proper methods of curing the leaf grown. It seems to be comparatively easy to grow tobacco, but very often when a good leaf has been grown it is spoiled as the result of ignorance of the proper method of curing it. I have moved my amendment with the object, if possible, of giving the growers of tobacco an opportunity to obtain the bounty. My amendment, as I now desire to submit it, will read -","N/A","BOUNTIES BILL","/hansard/chamber.xscript/debate[7]/speech[19]/continue[11]/talk.start/para","N/A","N/A","N/A"
"0","0","0","0","0","1","0","1","0","490","PEARCE, George","K0F","N/A","N/A","N/A","N/A","That the words ' for the manufacture of cigars ' be left out.","N/A","BOUNTIES BILL","/hansard/chamber.xscript/debate[7]/speech[19]/quote[6]/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","490","PEARCE, George","K0F","N/A","N/A","N/A","N/A","I point out that, whilst cigar leaf would not then be shut out from participation in the bounty, the bounty would not be confined solely to leaf of that quality. I ask the Committee for leave to amend my amendment in the way I have stated. Amendment, by leave, amended accordingly.","N/A","BOUNTIES BILL","/hansard/chamber.xscript/debate[7]/speech[19]/para[6]","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","491","MILLEN, Edward","KUL","New South Wales","N/A","N/A","3727","I am very glad that Senator Pearce has seen His way to adopt the suggestion I threw out by way of interjection. It seemed to me that the. object aimed at in offering this bounty is to promote the cultivation of tobacco leaf superior in quality to that which is being grown to-day. Senator Pearce will remember that he has himself informed the Senate on various occasions that there is a considerable quantity of leaf grown in Australia, which is practically a drug on the market, since it is a low-grade tobacco. We do not desire to offer a bounty to stimulate the production of an article w hich.it is already difficult to sell. We should therefore offer a bounty, if at all, for a more highly-priced article. By adopting the suggestion I made, and making the bounty payable only in respect of the higher grade leaf for plug tobacco, we shall stimulate the production of that particular quality of leaf which will pay the growers best, and which we should all desire to see cultivated in Australia. There is a very serious objection to making the bounty payable in proportion to the price obtained for the commodity. I point out that leaf which this year might be worth10d. per lb. might only bring 8d. per lb. next year. Quite apart from the difficulty to which Senator Pearce has referred as to the limited number of buyers, it is possible that if we had a dozen buyers the fluctuation of the market outside of Australia would necessarily affect prices here, and a man who had grown tobacco this year in anticipation of the bounty might fail to get it because of some slump in the world's market. He might have honestly earned the bounty, and through some cause over which he would have no control he would not be entitled to receive it. For this reason I think it would be better to pass the item as Senator Pearce now proposes, making the bounty payable for a high-grade tobacco leaf, but irrespective of the price which the commodity would bring. Whilst I propose to support the amendment, I need hardly inform honorable senators that I shall vote against the item as amended should the amendment be accepted.","N/A","BOUNTIES BILL","/hansard/chamber.xscript/debate[7]/speech[20]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","492","MCGREGOR, Gregor","KTF","South Australia","N/A","N/A","3727","I hope the item will be allowed to remain as it appears in the schedule. I do not care anything about the production of leaf for plug tobacco, because it can be made from almost any kind of leaf. If Senator Pearce had dealt with leaf for strand tobacco there might have been something in his proposal. I have seen strand tobacco made from Australian leaf, which was pronounced by an experienced twister to be as good leaf as he ever saw. The greatest difficulty experienced in Australia up to the present time has been to get our tobacco growers to go in for the cultivation of a leaf suitable for the manufacture of cigars.","N/A","BOUNTIES BILL","/hansard/chamber.xscript/debate[7]/speech[21]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","493","PEARCE, George","K0F","N/A","N/A","N/A","3728","My Amendment would not shut out that class of leaf.","N/A","BOUNTIES BILL","/hansard/chamber.xscript/debate[7]/speech[21]/interjection[1]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","494","MCGREGOR, Gregor","KTF","N/A","N/A","N/A","3728","No, but it would include so much more that the amount left over for cigar leaf would not be sufficient to encourage its cultivation. There is a great quantity of leaf used in the manufacture of cigars that is not of the quality intended to be encouraged by this bounty. It is only the leaf that is used for cigar wrappers that we need to encourage the production of.","N/A","BOUNTIES BILL","/hansard/chamber.xscript/debate[7]/speech[21]/continue[1]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","495","GUTHRIE, Robert","KNB","N/A","N/A","N/A","3728","And it is not grown in Australia at all.","N/A","BOUNTIES BILL","/hansard/chamber.xscript/debate[7]/speech[21]/interjection[2]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","496","MCGREGOR, Gregor","KTF","N/A","N/A","N/A","3728","It is grown, but only to a very limited extent. To encourage the production of a leaf suitable for the manufacture of cigars the United States imposed a duty of 9s. per lb. on imported cigar leaf. As a result, growers of tobacco in the United States produced large quantities of cigar leaf of avery excellent quality, but they did not produce' a sufficient variety of dear leaf, and in order that the manufacturers might avail themselves of the resources of every part of the world for the manufacture of first-class cigars, the duty of 9s. per lb. on cigar leaf' was reduced to 4s. 6d. per lb. That should give sufficient encouragement, but I am afraid we are not enterprising enough in Australia to do anything of that kind. Under the item as it stands in the schedule we are offering a bounty of only 2d. per lb. for the production of. a superior class of leaf suitable for the manufacture of cigars. I point out that the great difficulty here has been that all our growers planted their tobacco in the richest soil, and thus produced a gross quality of leaf. Much of the leaf thus produced was more like cabbage leaf than cigar leaf.","N/A","BOUNTIES BILL","/hansard/chamber.xscript/debate[7]/speech[21]/continue[2]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","497","PEARCE, George","K0F","N/A","N/A","N/A","3728","That is because of the varieties of leaf planted.","N/A","BOUNTIES BILL","/hansard/chamber.xscript/debate[7]/speech[21]/interjection[3]/talk.start/para","N/A","N/A","N/A"
