"question_flag","answer_flag","interjection_flag","speech_flag","petition_flag","quote_flag","motionnospeech_flag","chamber_flag","non_speech_flag","speaker_no","name","name.id","electorate","party","role","page.no","content","subdebateinfo","debateinfo","path","Speaker","Time","Other"
"0","0","0","1","0","0","0","1","0","120","ELLIOTT, Harold","JYG","N/A","NAT","N/A","373","I find great difficulty in understanding it. If, as happened in Canberra, a lease is subject to re-appraisement, it can be held that the lease as such has no value for taxation purposes. The thing is absolutely beyond me. Clause agreed to. Clause 5. The amendment of the Principal Act made by section 2 of this act shall be deemed to have commenced on the date of the commencement of the Land Tax Assessment Act 1910, and shall apply to till assessments for the financial year beginning on the first day of July, One thousand nine hundred and ten, and nil subsequent years. Amendment (by Senator Daly) agreed to-","N/A","LAND TAX ASSESSMENT BILL","/hansard/chamber.xscript/debate[2]/speech[18]/continue[2]/talk.start/para","N/A","N/A","N/A"
"0","0","0","0","0","1","0","1","0","120","ELLIOTT, Harold","JYG","N/A","N/A","N/A","N/A","That sub-clause I be left out.","N/A","LAND TAX ASSESSMENT BILL","/hansard/chamber.xscript/debate[2]/speech[18]/quote/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","121","MCLACHLAN, Alexander","KTR","South Australia","N/A","N/A","373","I take it that, as a consequential amendment the remaining subclauses will be re-numbered. Will Senator Daly move an amendment to what is now proposed sub-clause 4, by adding the following words thereto : -","N/A","LAND TAX ASSESSMENT BILL","/hansard/chamber.xscript/debate[2]/speech[19]/talk.start/para","N/A","N/A","N/A"
"0","0","0","0","0","1","0","1","0","121","MCLACHLAN, Alexander","KTR","N/A","N/A","N/A","N/A","Or so as to affect any assessment which is the subject of any pending objection or appeal.","N/A","LAND TAX ASSESSMENT BILL","/hansard/chamber.xscript/debate[2]/speech[19]/quote[1]/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","122","DALY, John","JTL","N/A","N/A","N/A","373","Does that include objections that have been lodged?","N/A","LAND TAX ASSESSMENT BILL","/hansard/chamber.xscript/debate[2]/speech[19]/interjection/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","123","MCLACHLAN, Alexander","KTR","N/A","N/A","N/A","373","It is some time since I had the pleasure of earning fees by lodging these objections, but I remember the procedure as follows: - When an objection is lodged it is taken into consideration by the Commissioner of Taxation and, at his own sweet will, if he does not agree to it, it is treated as an appeal. It has been necessary occasionally to issue a mandamus to the Commissioner to take that course; at a time, perhaps, when he was overwhelmed with work. Notwithstanding the very lucid explanation made by the Leader of the Government regarding the effect of the judgment in the Northampton Pastoral Company's case, I cannot help feeling that all these people are in the same boat. I refer Senator Daly to those passages in the judgment which he has himself stressed. He put it to me before the luncheon adjournment that it was merely the method of valuation that was to be kept open. What does that method of valuation connote? It connotes a valuation under the then state of the law. The court has held that the department cannot value under the law as it then stood; that such land is incapable of assessment. That is the real kernel of the position. These are the words to which I referred last night and to which Senator Daly referred this morning -","N/A","LAND TAX ASSESSMENT BILL","/hansard/chamber.xscript/debate[2]/speech[19]/continue/talk.start/para","N/A","N/A","N/A"
"0","0","0","0","0","1","0","1","0","123","MCLACHLAN, Alexander","KTR","N/A","N/A","N/A","N/A","This provision, in our opinion, is entirely inapplicable to a case where the tenure of the land is of uncertain duration, and where the future amounts of rent are at the date of valuation unknown, and unascertainable.","N/A","LAND TAX ASSESSMENT BILL","/hansard/chamber.xscript/debate[2]/speech[19]/quote[2]/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","123","MCLACHLAN, Alexander","KTR","N/A","N/A","N/A","N/A","That is precisely the position of all the people who then gave notice of objection, and the passage of this suggested provision will act very harshly upon them. While the Northampton Pastoral Company has been fortunate enough to have its case tried, these people will be deprived of their rights. I should like to know from the Leader of the Government if the real position is that the total amount involved is £333,000, but that £84,000 will be affected if the Government, so to speak, keeps its word. I am not impressed with the argument as to the amount concerned. It is a matter above that which affects the honour of the Government. I am afraid that it is proposed to cut away the rights of people whose cases would have been heard under the old statute next week. I admit that it may be difficult for the Government from a revenue point of view, but it is very difficult for me on moral grounds to differentiate between the man who has obtained a judgment and the man who is in process of having his case tried under the same statute. Although, owing to the exigencies of the financial position, we may be compelled to agree to this amendment, I shall do so reluctantly, because to interfere with the rights of parties is to act contrary to the principles of British jurisprudence, so often enunciated by Senator Daly. Many parties to litigation may not have gone to the length of the Northampton Pastoral Company, but if it were not for this legislation those whose cases are to be heard next week would simply walk into the court and the court would be bound by its judgment in the Northampton case. This bill, without the amendment I suggested, would deprive the parties of this right. The amount of revenue the Treasurer may lose may appeal to the Leader of the Senate (Senator Daly), but not to me. We should touch a higher note in this matter, and I should like to hear howthe Leader of the Senate can justify the present proposal. I should like to have an explanation of ' method of valuation,' upon which the Northampton case turned. The court said that it could not apply any method of valuation on the law as it stood; it could not attach any value to an individual's interest in the pastoral lease. It seems to me that this legislature savours of a repudiation of something which has been promised to certain people. I am well aware that the Government has no intention of viewing it in that light, but unfortunately that is the effect it is likely to have if we commit ourselves to anything of this nature.","N/A","LAND TAX ASSESSMENT BILL","/hansard/chamber.xscript/debate[2]/speech[19]/para[2]","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","124","DALY, John","JTL","South Australia","ALP","Vice-President of the. Executive Council","374","I can assure honorable senators that there is not even a suggestion of repudiation about this bill, and if Senator McLachlan will apply his mind to the real facts surrounding its introduction I think he will be satisfied that the Government is not asking the Senate to do anything inconsistent with the principles which he has enunciated. The High Court had before it a test case, and if the method of valuation had been decided the three cases which are now listed for hearing before the High Court would have been further adjourned, so that the principle laid down in the Northampton case might be applied to them, and at the same time the department would have applied it to the assessments of people who are at present on the books of the department as prima facie liable to the payment of taxation amounting to over £250,000. In the Northampton Pastoral Company's case the Commissioner of Taxation and the taxpayer approached the High Court on the assumption that it could assess, and in order to save a good deal of expense it was agreed by the Treasurer of the day that payment of the tax should be suspended pending the decision of the court. The latter, however, decided that as the law stood it could not. even make an assessment. It therefore did. not touch the question of the amount of tax which ought to be paid.","N/A","LAND TAX ASSESSMENT BILL","/hansard/chamber.xscript/debate[2]/speech[20]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","125","MCLACHLAN, Alexander","KTR","N/A","N/A","N/A","374","In other words, the 'method of valuation ' was not reached.","N/A","LAND TAX ASSESSMENT BILL","/hansard/chamber.xscript/debate[2]/speech[20]/interjection[1]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","126","DALY, John","JTL","N/A","N/A","N/A","375","Exactly, and even if the legislation now under consideration is agreed to by the Senate, three litigants now before the High Court and the people who are at present on the books of the department as prima facie liable for the payment of the amount of taxation I have already mentioned will not be affected in the matter of their valuations - their position will be no worse than it was prior to the introduction of this measure.","N/A","LAND TAX ASSESSMENT BILL","/hansard/chamber.xscript/debate[2]/speech[20]/continue[1]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","127","MCLACHLAN, Alexander","KTR","N/A","N/A","N/A","375","This bill does not interfere with the method of valuation.","N/A","LAND TAX ASSESSMENT BILL","/hansard/chamber.xscript/debate[2]/speech[20]/interjection[2]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","128","DALY, John","JTL","N/A","N/A","N/A","375","That is the point. All that the bill does is to make the intention of the legislature clear that these people shall form one of the class of landtaxpayers.","N/A","LAND TAX ASSESSMENT BILL","/hansard/chamber.xscript/debate[2]/speech[20]/continue[2]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","129","MCLACHLAN, Alexander","KTR","N/A","N/A","N/A","375","It is somewhat unfortunate that this was a test case.","N/A","LAND TAX ASSESSMENT BILL","/hansard/chamber.xscript/debate[2]/speech[20]/interjection[3]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","130","DALY, John","JTL","N/A","N/A","N/A","375","It was, but how often does the litigant go to court to have a matter decided on one issue only to find that it is decided on another issue altogether, with the result that he has the satisfaction of commencing proceedings all over again. There is no intention on the part of the Government to repudiate anything. All we ask is that Parliament shall settle the question of whether these people should be assessed. The matter of the outstanding assessments is for settlement between the department and the taxpayer, and I am instructed that the taxpayers' rights at law are still open to them. This legislation will not affect them. Clause, as amended, agreed to. Title consequentially amended, and, as amended, agreed to. Bill reported with amendments and an amended title; report adopted.","N/A","LAND TAX ASSESSMENT BILL","/hansard/chamber.xscript/debate[2]/speech[20]/continue[3]/talk.start/para","N/A","N/A","N/A"
"0","0","0","0","0","0","0","1","1","131","N/A","N/A","N/A","N/A","N/A","N/A","Bill read a third time.","N/A","LAND TAX ASSESSMENT BILL","/hansard/chamber.xscript/debate[2]/speech[20]/para[4]","N/A","N/A","N/A"
"0","0","0","0","0","0","0","1","1","132","N/A","N/A","N/A","N/A","N/A","N/A","The following bills were received from the House of Representatives and (on motion by Senator Daly) read a first time : -","N/A","BILLS FROM THE HOUSE OF REPRESENTATIVES","/hansard/chamber.xscript/debate[3]/para[1]","N/A","N/A","N/A"
"0","0","0","0","0","0","0","1","1","133","N/A","N/A","N/A","N/A","N/A","N/A","Customs Tariff. : .","N/A","BILLS FROM THE HOUSE OF REPRESENTATIVES","/hansard/chamber.xscript/debate[3]/para[2]","N/A","N/A","N/A"
"0","0","0","0","0","0","0","1","1","134","N/A","N/A","N/A","N/A","N/A","N/A","Customs Bill. : ' ' '","N/A","BILLS FROM THE HOUSE OF REPRESENTATIVES","/hansard/chamber.xscript/debate[3]/para[3]","N/A","N/A","N/A"
"0","0","0","0","0","0","0","1","1","135","N/A","N/A","N/A","N/A","N/A","N/A","Debate resumed from 20th March (vide page 2S3) on motion by Senator Daly -","Government Programme","MINISTERIAL STATEMENT","/hansard/chamber.xscript/debate[4]/subdebate.1/para","N/A","N/A","N/A"
"0","0","0","0","0","1","0","1","0","136","N/A","N/A","N/A","N/A","N/A","N/A","That the paper be printed.","Government Programme","MINISTERIAL STATEMENT","/hansard/chamber.xscript/debate[4]/subdebate.1/quote/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","137","SAMPSON, Burford","K3L","Tasmania","N/A","N/A","375","Last night when I asked leave to continue my remarks I was endeavouring ' to show that compulsory military service is not antagonistic or repugnant to Anglo-Saxon traditions. There is a wrong impression I think in the English-speaking world on that point, because when we examine history, a very useful thing to do, since history has a habit of repeating itself, we find that from 1300 to 1660- the years in which the founda-tions of the liberties we enjoy to-day were laid - compulsory service was a far greater reality in England than elsewhere. In the same way England was far ahead of other countries in the matter of civic freedom and political liberties. The bowmen at Crecy in 1346 were not volunteers; they were compulsorily trained, and their skill was largely due to the severe training they had to undergo. The levies raised to meet the invaders, had the Spanish Armada succeeded, were compulsorily raised. When the great struggle took place between Parliament and the King the parliamentary levies were in the main compulsorily raised; and in the long struggle England had with France during the reign of King Louis XIV., when there was fighting in the East, on the Continent and in North America, compulsory service was in force in England. During the Napoleonic wars the bulk of the British troops were compulsorily raised; and again during the last terrible world-shaking struggle England and practically every country had to go back to compulsory as against purely voluntary service. It has always been the proud boast of our race - but a boast that has never been proved true in practice - that one British volunteer is worth ten pressed men, and many people appear to be under the impression that there has never been compulsion about service in the British army or navy. That is quite a fallacy. Britain has been almost continuously under some form of compulsion for its defence. The British common law still requires every man to come forward when called upon for home defence. This common law became part of the American law and made it possible for Washington and Lincoln to levy troops during the War of independence, and in the terrible struggle » between the North and South. In the civil war the North could not have been successful without compulsion. To assert that compulsory service is alien to the Anglo-Saxon spirit is to ignore absolutely the teachings of history. Compulsion has to be adopted in every great national crisis. As a general rule, democracies have preferred the compulsory system for defence purposes. This thoroughly national, popular and efficient system has proved conspicuously successful in Switzerland, and it was giving good results in Australia. I have not yet heard any satisfactory reason advanced why universal training in Australia, which was not by any means as good as it might have been, but was the best we could get, has been discarded. On this point it is interesting to note that in the Labour Call of the 13th March, a copy of which was posted to mc the other day, there appears an interesting article on this subject. It states : -","Government Programme","MINISTERIAL STATEMENT","/hansard/chamber.xscript/debate[4]/subdebate.1/speech/talk.start/para","N/A","N/A","N/A"
"0","0","0","0","0","1","0","1","0","137","SAMPSON, Burford","K3L","N/A","N/A","N/A","N/A","The Federal Labour Government bus issued the following bulletin: - MILITARISM CURTAILED . A long discarded system of military training has been discarded With substantial savings, and a more satisfactory system substituted.","Government Programme","MINISTERIAL STATEMENT","/hansard/chamber.xscript/debate[4]/subdebate.1/speech/quote[1]/para[1]","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","137","SAMPSON, Burford","K3L","N/A","N/A","N/A","N/A","It would be laughable if it were not pathetic, to suggest that there has been any form of militarism in Australia. Our system of universal training was essentially democratic in character. Every officer in the citizen forces worked his way up from the ranks. It is absurd, therefore, to imply that it was in any sense allied to militarism. Every democracy, as I have stated, prefers some form of compulsion for the military training of its people, for the very adequate reason that under it all able-bodied citizens play their part in the scheme of national defence, and there is no possible risk of the creation of a military caste. I should like honorable senators to study carefully the system in operation in Switzerland. Many reliable publications have been issued on the subject. One that is well worth study is written by Lieutenant-Colonel Radcliffe, and is entitled A Territorial Army in Being. Colonel Radcliffe spent two years in Switzerland studying the system from every angle and he is convinced that it is truly national in character, thoroughly efficient and exceedingly popular. During the Great War, Switzerland, with a population of only 4,000,000, was a striking object lesson to the world. Hemmed in as it was by the mighty German Empire, by Austria, Italy and France throughout that terrible conflict, it was not once threatened by any of the combatant, nations. No attempt, was made to use Swiss territory for the passage of either French or German troops, for the very good reason that within 4S hours of the commencement of hostilities Switzerland had mobilized a well-equipped and efficient army of 480,000 nien for its defence. No one can doubt there were times when the German military authorities would have liked to force a passage through Swiss territory if they dared. Likewise, there were occasions when the French, for similar reasons, would have been disposed to violate Swiss neutrality if they had dared to risk hostilities with that country. Thus we had the spectacle of a little nation in arms absolutely fearless of aggression. In the Swiss army there are only 490 professional officers - men whose business is soldiering pure and simple. The army itself comprises business and professional men, tradesmen, and in fact all grades of society. It may not be out of place if I read the following brief extract from Colonel Radcliffe's publication -","Government Programme","MINISTERIAL STATEMENT","/hansard/chamber.xscript/debate[4]/subdebate.1/speech/para[2]","N/A","N/A","N/A"
"0","0","0","0","0","1","0","1","0","137","SAMPSON, Burford","K3L","N/A","N/A","N/A","N/A","As the popularity of the Swiss Citizen Army is based upon its thoroughly national character, so its efficiency is based on both. Enlisting all the business forces of the nation, it naturally summarized all the business ideas, ft would be difficult to find any commercial or industrial concern which is run on more strictly practical lines than the Swiss army. The time spent in training is not very much more than the training course of the British Territorial. One very good rough test of business' management is - the test of economy. Switzerland spends on her army 8s. lOd. per head of the population or less than half what she spends on her education, probably the most thorough in the world.","Government Programme","MINISTERIAL STATEMENT","/hansard/chamber.xscript/debate[4]/subdebate.1/speech/quote[2]/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","137","SAMPSON, Burford","K3L","N/A","N/A","N/A","N/A","For that small amount of expenditure Switzerland lias a remarkably- efficient national defence force. Democrats of all countries have been attracted by the system of military training in Switzerland as opposed to the conscript forms of service in most other countries. Military training in Switzerland is on a graduated scale. In the first year a man is required to undergo 90 days' training, but this period is decreased in succeeding years until he goes into the reserve. Switzerland was obliged by force of circumstances to organize its defence, because over a long period of its history it had to fight desperately for its existence against outside opposing forces. The system now in operation in that country has had the endorsement of the foremost students of sociology in all countries. Carnot was inspired by it in the building up of the magnificent citizen forces which saved the first French Republic. Radicals like Gaston Moch and Karl Bleibtrau, and socialist leaders like Jean Jaures. Vaillant and Bebel, were never tired of holding up the example of Switzerland to the people of France and Germany. Adam Smith and John Stuart Mill also explicitly recommended its adoption to meet the needs of the Mother Country. One important feature about, the system is that it is of inestimable value in developing the best that is in the youth of a country and in fostering a spirit of good citizenship. Service in the citizen defence forces of a nation makes for better citizenship. From this point of view, the abolition of the system in Australia must have most unfortunate results because we shall gradually lose that fine ideal of direct personal service by our young people which is the best test of citizenship. In 1865 John Stuart Mill, in his essay on Comte, wrote on page 14.9 -","Government Programme","MINISTERIAL STATEMENT","/hansard/chamber.xscript/debate[4]/subdebate.1/speech/para[4]","N/A","N/A","N/A"
"0","0","0","0","0","1","0","1","0","137","SAMPSON, Burford","K3L","N/A","N/A","N/A","N/A","Until laborers perform the work of industry in the spirit in which soldiers perform that of an army, industry will never be moralized, and military life will remain what, in spite of the anti-social character of its direct object, it has hitherto been, the chief school of moral co-operation.","Government Programme","MINISTERIAL STATEMENT","/hansard/chamber.xscript/debate[4]/subdebate.1/speech/quote[3]/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","137","SAMPSON, Burford","K3L","N/A","N/A","N/A","N/A","thoroughly endorse that sentiment, and I think I can speak from experience. Under the compulsory provisions of the Defence Act wo had a system of defence which, with all its limitations - limitations imposed upon it by government - did give this country a nucleus of partially trained men and did build up a reserve of 15,000 men each year. That has absolutely gone. The immediate effect is that our military force has ceased to have any rank and file. To-day it consists almost entirely of officers and noncommissioned officers. Apparently, the Government does not intend to abandon entirely all defence measures, because it is proposed to establish a citizen army by voluntary enlistment. This army will probably be established on paper. But the question is whether even on paper we can have a force of 35,000 men by this means. That is the hare minimum number of officers and men that we need. The general opinion seems to be that we shall not be able to secure that number of enlistments. If some great national emergency arose to strengthen and stiffen our public spirit, that number of men might offer for service. But it will then be too late. As one who has endeavoured to assist this movement, I wish to say that it is very hard to get enlistments.","Government Programme","MINISTERIAL STATEMENT","/hansard/chamber.xscript/debate[4]/subdebate.1/speech/list/item/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","138","PEARCE, George","K0F","N/A","N/A","N/A","377","Are those engaged in this work receiving any support from Ministers or members of the Labour party in their public campaign?","Government Programme","MINISTERIAL STATEMENT","/hansard/chamber.xscript/debate[4]/subdebate.1/speech/interjection[1]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","139","SAMPSON, Burford","K3L","N/A","N/A","N/A","377","I regret to say that they are not. But it is a very difficult thing to quench the enthusiasm of volunteer officers. It cannot be done by a stroke of the pen. The volunteer spirit has persisted since pre-federation clays. It has had many knocks. Bur there are still some enthusiastic, bighearted, far-seeing men who are prepared to sacrifice their time and money to encourage this movement, though they get very little thanks for it. But if the Government provides the necessary money, it is possible that we may be able to obtain a fair number of volunteers. If the general public shows that it is whole-heartedly behind the movement we may even succeed in obtaining the nucleus of 35,000 officers and men; but, in my opinion, that is not enough. In the long run it comes to this: Do the people of Australia desire any defence system? If they do not, they should be honest enough to say so. If they wish this country to he the prize ripe plum hanging upon the tree, ready to be picked by the first picker who comes along strong enough to pick it, let them say so. If this is not the general attitude of the people of Australia, they should insist on a defence force which exists in fact and not on paper and one which could fight to-morrow. A force which cannot fight when it is needed is of no use. If this country were invaded or threatened with invasion, who would suffer most? It would, of course, be the workers and the great mass of the people, because all our Arbitration Court awards and our living and working conditions would go by the board. It is not necessary to go very far back into history to find out what happens to a country which is not prepared to defend itself. To put it in the vernacular, such a country 'gets it in the neck.' Korea would not defend itself, and it was simply absorbed by a powerful neighbour. To-day the Korean people are little better than serfs, for they have no rights whatever. Last night an honorable senator asked me, by interjection, whether I believed in the League of Nations. I do most decidedly. I should like to see every honorable senator subscribe his fi a year to the branch of the League of Nations Union in his own State. I hope that Senator Hoare is a member of the South Australian branch. I believe in the League; but after all it is only a machine or an instrument, and I am not at all sure that it could do any more to enforce obedience to its awards than we can do to enforce obedience to our Arbitration Court awards. If a nation said it would not obey the orders of the League, what could be done about it? Before we can completely rely upon the League, there must be a big change in heart among the nations. It is true that the Kellogg Peace Pact has been signed. Mr. Kellogg entered the harbour at Cherbourg while we were there on our way to Canada. The Kellogg pact is a solemn undertaking by the great nations of the world that they will cease utterly from war as a means of settling their disputes. Yet the war budgets of the nations which signed that pact are greater to-day than they were in 1913.","Government Programme","MINISTERIAL STATEMENT","/hansard/chamber.xscript/debate[4]/subdebate.1/speech/continue[1]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","140","PEARCE, George","K0F","N/A","N/A","N/A","378","With one exception - that of Great Britain. /Senator Sampson.","Government Programme","MINISTERIAL STATEMENT","/hansard/chamber.xscript/debate[4]/subdebate.1/speech/interjection[2]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","141","COLEBATCH, Hal","K7F","N/A","N/A","N/A","378",", Americans budget is the greatest of all.","Government Programme","MINISTERIAL STATEMENT","/hansard/chamber.xscript/debate[4]/subdebate.1/speech/interjection[3]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","142","SAMPSON, Burford","K3L","N/A","N/A","N/A","378","Why are these war budgets so large? It is because suspicion, fear, jealousy and hate are still the dominant feelings of the leaders of the nations towards other nations. Until this is changed and the spirit of mutual trust and friendliness is developed, the pact must remain only a pious wish. I have recently read a book entitled, ' 1914,' by a German named Emil Ludwig. He had access to the documents and papers of all the nations. His book is splendidly written, and shows clearly that while the people of the various nations had no desire for war, the nations themselves were steadily drifting towards it. To-day, in spite of the terrible conflagration, and the appalling misery, horror and impoverishment of the last war we seem to be heading in the same direction, and we may get there if we do not take .care. It is said that Australia has made a gesture of peace' by discarding militarism. That is absurd. The ideals of our citizen force were the teaching of good citizenship and the preparing, as far as possible, to resist aggression. We want nothing that is not ours. We want to be allowed to work out our own destiny, in our own way, in our own country. We cannot expect to get help under existing conditions unless we are prepared to do the fair, right and manly thing for ourselves. It is a poor crowd which is not prepared to fight for its women and to stand upon its own feet; but wants to lean in a loafing manner upon some one else. The system of training that we had was not perfect, but it had been starved. I smile now when I think of the mass of material I had prepared with the object of castigating the former Minister for Defence for neglecting to provide sufficient money for our defence force. The previous administration had cut things to the flesh and bone; but this Government has brought the whole skeleton down with a crash. The whole thing has been swept away holus bolus. This appears to have been done for the purpose of giving an advantage to a political party. It is a most regrettable and lamentable thing that we should refuse to do our duty to ourselves, and to the other members of the great commonwealth of nations to which we belong. It is not popular or fashionable in these days to speak about the British Empire. We are a commonwealth of free nations; but I can see danger in that. For one member of the family may, by taking independent action, involve us in an impossible position. Apparently we want to be a free nation so that we can escape our responsibilities and avoid doing what we ought to do for the defence of Australia. Do our people concur in this attitude? If they do, it seems to me that our last shred of self-respect has vanished, and that we stand naked and unashamed before all the world. The nationhood which we bought so dearly a few years ago at the cost of so much blood has been forfeited, because we want to be in the position of a kept woman who has a man to defend her. If this is not what we want, and we still desire some form of defence, I suggest that we should ask Great Britain to send a couple of her divisions to Australia on the condition that we pay for their upkeep while they are here. Australia would provide a magnificent training and manoeuvring ground for them, and they would give us some form of defence, not the sham we now have. A great deal has been said about new and attractive uniforms. This talk ' cuts no ice ' with me. I used to say in Gallipoli and France. that I did not know whether it was by Divine Providence or a sheer accident that the buttons on the old Australian Imperial Force jacket were made of bone and not of brass. Had they been made of brass some fussy old fool of a ' brass hat ' would have met the boys as they returned from the line, and ordered them to spit on and polish up their brass buttons. We had a magnificent uniform in those days which was good enough for anything. It would certainly be good enough for to-day provided it was made of the same good material and was decently fitting. A uniform must be hygienic, serviceable and comfortable, and, generally speaking, one which will be of use in time of peace as in time of war. There is no need to adopt a type of uniform merely for active service, or one, the only feature of which is its attractive appearance. If I were unfortunate enough to become involved in a brawl and I saw two men approaching, one of whom was wearing a top hat, and the other was a burly fellow in his shirtsleeves, I should have no hesitation in selecting the latter as the one to whom I should look for assistance. I repeat that an attractive uniform which is not serviceable does not ' cut any ice ' with me and it seems regrettable that there are some in our midst who are disposed to despise the old Australian Imperial Force uniform. It seems to be the custom of some to refer to it in disparaging terms; but if those who speak in that way were to go to the East in that ' rig ' they would be respected, even if they were not loved. If they visited France, Belgium or Italy in the old Australian Imperial Force uniform, they would be received with the greatest respect by the people of those countries, and would, I am sure, have a wonderful time. Even in Germany, they would be respected, even if they were not liked. The old Australian Imperial Force uniform is one of which we should be proud, and we should foster that pride. I am pleased to know that the old hat, plus a puggaree, is to be retained. The jacket, I understand, will be somewhat similar with the addition, perhaps, of regimental badges. All that is needed is that simple inexpensive and decently fitting kit, plus a pair of slacks, instead of the ordinary breeches, so that the boys will be able to attend social functions, such as regimental dances, at which the old spirit of the Australian Imperial Force may be kept alive, in more comfort. As we all know the invader at the outset of the last great war, by a system of brutality, which is unparalleled in history, terrorized the whole civil population of the territory invaded. Should an invading army ever come to this country, probably similar methods would be employed, and I suggest to those who sneer at the old Australian Imperial Force uniform, that if a civil force were organized to repel the invader, many of those who would pick up a shot gun in order, perhaps to protect their daughters from being raped, would probably be stood up against a wall and shot by the firing party because they were not in uniform. That old Australian Imperial Force uniform might stand between them and a firing party. On the 1st November last, we had in Australia an effective force of 2,638 officers exclusive of the instructional staff corps. We had also 7,08S non-commissioned officers and 37,83S men, which gave us a total strength of 47,564. In addition to that number, there were about 15,000 annually coming in and a similar number going out, after completing three years' training. These men then went into a reserve force. We knew, to the day, the way in which the numbers were fluctuating. In November last, there were 16.713 cadets, but then came the destructive act. On 28th February, we had 2,660 officers, which is 22 more officers than we previously had, showing that the officers, to a man, came right into the new system. There were 4,935 non-commissioned officers, or a decrease of 2,153, and of the men actually enrolled, we had 14,352, or a reduction of 23,486. These figures give a total of 21,947, but the annual reserve that will be built up will be practically nil.","Government Programme","MINISTERIAL STATEMENT","/hansard/chamber.xscript/debate[4]/subdebate.1/speech/continue[2]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","143","PEARCE, George","K0F","N/A","N/A","N/A","380","There will be no reserve.","Government Programme","MINISTERIAL STATEMENT","/hansard/chamber.xscript/debate[4]/subdebate.1/speech/interjection[4]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","144","SAMPSON, Burford","K3L","N/A","N/A","N/A","380","No. Although we previously had 16,700 cadets in training, we have now only 4,900, and it is going to be very difficult to increase that number. If we remain on the present mark, the system will result in an absolute waste of money. There will be sufficient to undertake some form of training, but unless they can he coached in tactical exercises with troops, it will be of little value. They can be taken to the barracks, and to the sand tables, instructed in topography and other subjects, but in the absence of troops they cannot be trained in the handling* of men. We must have troops to get officers and non-commissioned officers, because I submit that no military man is worth twopence until he has served in the ranks for a year or two. They must work up through the various grades in order to learn their job, but in the absence of troops that cannot he done. If we should find that the response is so poor that the Government will not help us, and the public is not behind us - that is most necessary - it would be better for the Government to be quite honest, and cut out the whole system. Owing to the paucity in numbers offering, we have what may be termed an imperfect instrument.","Government Programme","MINISTERIAL STATEMENT","/hansard/chamber.xscript/debate[4]/subdebate.1/speech/continue[3]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","145","MCLACHLAN, Alexander","KTR","N/A","N/A","N/A","380","And under seven men to an officer.","Government Programme","MINISTERIAL STATEMENT","/hansard/chamber.xscript/debate[4]/subdebate.1/speech/interjection[5]/talk.start/para","N/A","N/A","N/A"
