"question_flag","answer_flag","interjection_flag","speech_flag","petition_flag","quote_flag","motionnospeech_flag","chamber_flag","non_speech_flag","speaker_no","name","name.id","electorate","party","role","page.no","content","subdebateinfo","debateinfo","path","Speaker","Time","Other"
"0","0","0","1","0","0","0","1","0","280","PRESIDENT, The","10000","N/A","N/A","N/A","892","I remind the honorable senator that on the second reading of the bill it is not permissible to discuss items appearing in a schedule. Ample opportunity will be afforded at the committee stage to discuss details of proposed works. During the second reading debate only the principle of the bill may be discussed.","Second Reading","LOAN BILL 1938","/hansard/chamber.xscript/debate[8]/subdebate.1/speech[7]/continue[1]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","281","ASHLEY, William","K0W","N/A","N/A","N/A","892","Senator Pearce, who has had a very long experience in this chamber, informed my leader that he should have read the bill before discussing it. In following his advice I have unwittingly contravened the standing orders.","Second Reading","LOAN BILL 1938","/hansard/chamber.xscript/debate[8]/subdebate.1/speech[7]/continue[2]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","282","PRESIDENT, The","10000","N/A","N/A","N/A","892","On the broad question of the differentiation between States the honorable senator is at liberty to speak in general terms, but he must not deal with the items of the schedule at this stage.","Second Reading","LOAN BILL 1938","/hansard/chamber.xscript/debate[8]/subdebate.1/speech[7]/continue[3]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","283","ASHLEY, William","K0W","N/A","N/A","N/A","892","I anticipated that those works would be provided for in the schedule now before the Senate, and I am glad to find that my forecast was correct, although the total amount which I stated last night would be spent in Victoria will be slightly exceeded. I remind honorable senators that later on they may be questioned as to why this Government desires the centralization of all defence factories in Victoria. No statement of its reasons has been made by the Government and, in view of the fact that the position of those factories renders them particularly vulnerable to attack, a statement should be forthcoming. Defence factories should be established in the various States, not only for the sake of efficiency, but also to ensure that each State shall get its fair share of the work that will be available for the construction and staffing of those factories. If that were done much of the unemployment in the States would be relieved, and the Government would honour its undertaking that the extra taxation imposed for defence purposes would be expended in such a way as to relieve unemployment in the States. Honorable senators representing States other than Victoria will probably be questioned in regard to this matter, because, as I have said, England has set us an example by adopting a policy of decentralization of defence factories. That policy should be followed in Australia. Senator Guthrie to-night, when discussing Labour's defence policy, made some references to the three-mile limit, and said that he obtained his information from Mr. Curtin's blue book. On examination of the blue book, I have failed to find any statement contained in the defence platform of the Australian Labour party with regard to the threemile limit.","Second Reading","LOAN BILL 1938","/hansard/chamber.xscript/debate[8]/subdebate.1/speech[7]/continue[4]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","284","BRENNAN, Thomas","K2Z","N/A","N/A","N/A","892","The blue book says ' Outside Australia '.","Second Reading","LOAN BILL 1938","/hansard/chamber.xscript/debate[8]/subdebate.1/speech[7]/interjection[1]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","285","ASHLEY, William","K0W","N/A","N/A","N/A","892","For the information of the honorable senator I make the following quotation from the blue book-That the complete control of the production of munitions, and war materials of all kinds, should be vested entirely in the Commonwealth Government. That preparation to counter any possible foreign aggression be made by the establishment of a defence scheme commensurate with Australia's ability to maintain it and adequate for our needs, and that this be done by concentration on the following essentials: Aerial defence, and the further development of commercial and civil aviation capable of conversion for defence purpose. The establishment of airports and depots at strategical points on the coast and inland. The provision of adequate stores of oil fuel, and concentration upon the production of oil from coal and/or shale; and the production of power alcohol from crops suitable for the purpose. The intensification of a scientificsearch for additional oil sources, natural and artificial, throughout the Commonwealth. The _ provision of bomb-and gas-proof shelters and the means of evacuating women and children from menaced areas. The maintenance of naval, aerial, and land forces at an efficient standard and, in emergency, the mobilization of marine, aerial and land transport facilities. A national survey of all industries to discover their potential value for defence purposes. This policy to be financed by the operation of Labour's financial proposals.","Second Reading","LOAN BILL 1938","/hansard/chamber.xscript/debate[8]/subdebate.1/speech[7]/continue[5]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","286","PEARCE, George","K0F","N/A","N/A","N/A","893","The honorable senator has not cited that part of the platform which providesthat no armed force shall be sent overseas except as the result of a referendum.","Second Reading","LOAN BILL 1938","/hansard/chamber.xscript/debate[8]/subdebate.1/speech[7]/interjection[2]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","287","ASHLEY, William","K0W","N/A","N/A","N/A","893","That paragraph in Labour's platform reads-","Second Reading","LOAN BILL 1938","/hansard/chamber.xscript/debate[8]/subdebate.1/speech[7]/continue[6]/talk.start/para","N/A","N/A","N/A"
"0","0","0","0","0","1","0","1","0","287","ASHLEY, William","K0W","N/A","N/A","N/A","N/A","No raising of forces for service outside the Commonwealth or participation or promise of participation in any future overseas wars except by decision of the people.","Second Reading","LOAN BILL 1938","/hansard/chamber.xscript/debate[8]/subdebate.1/speech[7]/quote[1]/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","288","BRENNAN, Thomas","K2Z","N/A","N/A","N/A","893","I read that word for word. Although nothing is said about the 3-mile limit, that is what is meant.","Second Reading","LOAN BILL 1938","/hansard/chamber.xscript/debate[8]/subdebate.1/speech[7]/interjection[3]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","289","ASHLEY, William","K0W","N/A","N/A","N/A","893","I agree with what has been said to-night by some Government supporters concerning the standardization of our railway gauges. The modern trend is towards motor and aerial transport. [ believe that the Government would act wisely if it spent a substantially larger sum of money on road works, and substantially less on some of these so-called defence projects. If the Commonwealth Government would act in coordination with the State governments, a great deal could be done to develop country districts which to-day do not enjoy good roads. The provision of up-to-date highways would give our producers better access to markets. As Australia will not be able in the future to look to the British Navy for assistance as has hitherto been the case, we ought to do as much as we can to improve our own position. The purpose of Labour senators in participating in this debate is to make constructive suggestions to that end. I regret that a good deal of the debate on this measure has consisted of personal remarks. While I am a member of the Senate, I hope to devote myself to constructive criticism. I commend that attitude to honorable senators opposite. They should be more tolerant, of the views of those who differ from them. At present only four or five Labour senators occupy seats in this chamber and the Government ought to act reasonably towards them. I am sure that after the 30th June, when the Opposition strength in the chamber will be greatly increased, we shall act in a reasonable spirit towards the Government. I observed in the speech which I delivered last night, that one of the most effective steps which the Government could take towards the fulfilment of any defence programme would be to expedite all efforts to ensure an independent oil supply for Australia. In New South Wales, Tasmania, Queensland, and other States which have shale deposits, intensive action should be taken to produce oil. States which have no shale deposits, but which have coal-fields, could also be ncluded in a plan with this object. It can never be said that Australia is self-contained until independent oil supplies are assured within this country. If, as part of its defence policy, the Government would take some effective acton in this regard, it would simultaneously be doing a great service to commercial interests. During the inquiry in 1933 into the possibility of producing oil from shale at Newnes, the price of petrol in Sydney dropped very remarkably. This is shown by the following extract from the report of the Newnes Investigation Committee presented to Senator A. J. McLachlan, as the then Minister in Charge of Development for the Commonwealth, and to the Honorable R. S. Vincent, Minister of Mines for New South Wales :-","Second Reading","LOAN BILL 1938","/hansard/chamber.xscript/debate[8]/subdebate.1/speech[7]/continue[7]/talk.start/para","N/A","N/A","N/A"
"0","0","0","0","0","1","0","1","0","289","ASHLEY, William","K0W","N/A","N/A","N/A","N/A","Since the committee's appointment in February, 1933, the oil companies have reduced the retail price of petrol from 2s. and 1$. lOd. per gallon, to ls. 7d., and ls. 6d., the present ruling rates for first and second grade spirits respectively in Sydney. Vor a time, the prices were as low as ls. 5d., and ls. 4d. per gallon.","Second Reading","LOAN BILL 1938","/hansard/chamber.xscript/debate[8]/subdebate.1/speech[7]/quote[2]/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","289","ASHLEY, William","K0W","N/A","N/A","N/A","N/A","In my opinion that fall in price indicated very clearly that the major oil companies wished to show that it would not be a payable proposition to attempt to produce petrol in this country. This view is substantiated by the next paragraph of the report which, reads as follows :-","Second Reading","LOAN BILL 1938","/hansard/chamber.xscript/debate[8]/subdebate.1/speech[7]/para[5]","N/A","N/A","N/A"
"0","0","0","0","0","1","0","1","0","289","ASHLEY, William","K0W","N/A","N/A","N/A","N/A","This reduction has had a profound effect on the economic aspect of the shale oil industry. Twelve months ago, a company producing shale petrol at Newnes and selling through its own distributing organization, would have received 4d. more for each gallon of petrol than it could hope to realize to-day. On an output of 0,000,000 gallons of petrol per annum this difference represents a loss in revenue of approximately £100,000 each year.","Second Reading","LOAN BILL 1938","/hansard/chamber.xscript/debate[8]/subdebate.1/speech[7]/quote[3]/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","289","ASHLEY, William","K0W","N/A","N/A","N/A","N/A","I urge the Government to do its utmost to expedite the development of the Newnes field. Many months have passed since this Parliament passed the act that authorized the expenditure of £500,000 on this project, but apparently no effective efforts have been made to get on with that job.","Second Reading","LOAN BILL 1938","/hansard/chamber.xscript/debate[8]/subdebate.1/speech[7]/para[6]","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","290","MCLACHLAN, Alexander","KTR","SOUTH AUSTRALIA","NAT","N/A","894","I assure the honorable senator that tremendous efforts have been made to give effect to the provisions of that act.","Second Reading","LOAN BILL 1938","/hansard/chamber.xscript/debate[8]/subdebate.1/speech[8]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","291","ASHLEY, William","K0W","N/A","N/A","N/A","894","I know that the honorable senator has made many statements to that effect. Twelve months ago the Minister and the honorable member for Macquarie ('Mr. John Lawson) attended a conference at Lithgow in relation to this project, and the Minister said that work on the railway would be commenced within a few weeks; but so far as I know, not a pick has yet been put to the ground and not one man has yet been employed on the Newnes field. It is true that advertisements have been inserted in some newspapers inviting applications for managerial and certain other positions. It is also true that Mr. Davis has had a trip to England, and that some additional investigations have been made. The trouble is that these investigations go on year after year and no effective action is taken. It is noticeable, however, that on the eve of every election or by-election, the Government becomes busy with proposals for the development of the Newnes field. It was at the time of the Gwydir by-election that the conference to which I have referred was held.","Second Reading","LOAN BILL 1938","/hansard/chamber.xscript/debate[8]/subdebate.1/speech[9]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","292","PRESIDENT, The","10000","N/A","N/A","N/A","894","The honorable senator is now discussing a matter which . is somewhat wide of the provisions of the bill.","Second Reading","LOAN BILL 1938","/hansard/chamber.xscript/debate[8]/subdebate.1/speech[9]/continue[1]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","293","ASHLEY, William","K0W","N/A","N/A","N/A","894","My object, sir, is to emphasize the need for the production of oil in Australia for defence purposes.","Second Reading","LOAN BILL 1938","/hansard/chamber.xscript/debate[8]/subdebate.1/speech[9]/continue[2]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","294","PRESIDENT, The","10000","N/A","N/A","N/A","894","The honorable senator will be in order in doing so, but it could hardly be said that the remark* which he has just made have much bearing on that subject.","Second Reading","LOAN BILL 1938","/hansard/chamber.xscript/debate[8]/subdebate.1/speech[9]/continue[3]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","295","ASHLEY, William","K0W","N/A","N/A","N/A","894","Probably, I was drawn off the track by the Leader of the Senate. I am of the opinion, however, that the Government should take very definite action to develop the oil resources of this country. I think also that the Small Arms Factory at Lithgow should have been developed to a greater extent than has been the case. In a recent issue of the Sydney Daily Telegraph, the following report, appeared-tn peace time Lithgow Small Arms Factory was not intended to work at full capacity, the Minister for Defence said yesterday. He was referring to a report that the factory was now employing 400 men, only one-fifth of its capacity. Although the factory would become progressively busier in the next few months, it would fall well short of its capacity. I do not wish to challenge the accuracy of the figure given in that report, but I know that only 370 men are employed in the Small Arms Factory at present. In this connexion, I direct attention to the following items in the detailed schedule of expenditure which the Government has made available in connexion with this bill:","Second Reading","LOAN BILL 1938","/hansard/chamber.xscript/debate[8]/subdebate.1/speech[9]/continue[4]/talk.start/para","N/A","N/A","N/A"
"0","0","0","0","0","1","0","1","0","295","ASHLEY, William","K0W","N/A","N/A","N/A","N/A","Contribution towards the amount required for building and the provision of plant and equipment for armament annexes. These will be established as extensions to selected factories at present engaged in commercial manufacture, so that the experience of their technical managerial staffs and the skill of their employees may be available for the manufactureof munitions in an emergency. The loca tion of these annexes has not yet been finally decided upon.","Second Reading","LOAN BILL 1938","/hansard/chamber.xscript/debate[8]/subdebate.1/speech[9]/quote/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","295","ASHLEY, William","K0W","N/A","N/A","N/A","N/A"," It has been stated in this chamber by the Minister and by Government supporters that it is proposed merely to place a few machines in factories already in existence. Now, however, we find that £60,000 is to be provided for buildings, and this notwithstaziding that the pioneer munitions factory, that at Lithgow, is working to only one-fifth of its capacity. Hundreds of thousands of pounds are to be expended upon exploring the possibilities of manufacturing munitions by private enterprise while the Government's own munitions factories are almost idle. The Minister for Defence, who represents a New South Wales constituency, will surely have to answer to his electors for this, just as the members of this Senate will have to answer to the electors in the various States for the unfair allocation of defence expenditure throughout the Commonwealth. I believe that economy should be subordinated to efficiency in defence matters, and that every effort should be made to promote employment among our own people. I am far from satisfied with the position in regard to the Lithgow factory. Hundreds of men in the district who have been trained in the use of the various machines are now out of work. During the hearing of an application recently for increased wages and improved conditions by workers in the factory, the manager stated that he could take men from the gate, and put them to work on any of the machines in the factory within 24 hours. It is clear, therefore, that it is not necessary to have skilled labour to tend these machines. They are fool-proof, and can be worked by men almost entirely unskilled. I admit that there is a shortage of skilled labour in the engineering trade, but that does not affect the Lithgow factory. I have been informed that there has been machinery in that, factory for years that has never been opened up. I suggest to the Government that it should give consideration to the claims of States other than Victoria for a share in the defence expenditure, so that the carry ing out of the Government's defence programme may help to reduce unemployment in all the States.","Second Reading","LOAN BILL 1938","/hansard/chamber.xscript/debate[8]/subdebate.1/speech[9]/para[5]","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","296","LECKIE, John","KR9","Victoria","N/A","N/A","895","During the last weekI have become more than ever convinced that the expenditure of this money is necessary. I understand from the remarks of honorable senators opposite that the recipe for avoiding war is to cultivate friendly relations with other countries. I remind them, however, that a certain section of their supporters is actively engaged at the present moment in antagonizing a friendly nation by refusing to load that country's ships with commodities necessary for its industrial life. The worst feature of the affair is that the country thus being antagonized is the very one from which we have reason to apprehend the greatest danger in the future.It may be' true 'that; at the moment, that country is not having things all its own way in the little ' scrap ' in which it is engaged, but it will not forget what some of our workers of Australia are doing at the present time. Things of that kind stickin the memory in after years. It is for the Government of Australia to say what goods shall go out of the country or come into it. The Government should exercise its authority in this matter, and see that the laws are obeyed.","Second Reading","LOAN BILL 1938","/hansard/chamber.xscript/debate[8]/subdebate.1/speech[10]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","297","COURTICE, Benjamin","JQY","N/A","N/A","N/A","895","The honorable senator does not suggest that the Labour party is in sympathy with the action of which he complains?","Second Reading","LOAN BILL 1938","/hansard/chamber.xscript/debate[8]/subdebate.1/speech[10]/interjection[1]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","298","LECKIE, John","KR9","N/A","N/A","N/A","895","I have not paid that it is, but the action is being taken by supporters of the honorable senator's party.","Second Reading","LOAN BILL 1938","/hansard/chamber.xscript/debate[8]/subdebate.1/speech[10]/continue[1]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","299","COLLINGS, Joseph","K7P","N/A","N/A","N/A","895","The Leader of the Opposition in the House of Representatives (Mr. Curtin) successfully used his influence with one section of the people to whom the honorable senator has referred, and caused them to change their attitude.","Second Reading","LOAN BILL 1938","/hansard/chamber.xscript/debate[8]/subdebate.1/speech[10]/interjection[2]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","300","LECKIE, John","KR9","N/A","N/A","N/A","895","I do not believe that the responsible leaders of the Labour party support the boycott, but the fact remains that a section oflabour is refusing to obey the Government and its own leaders. I appeal to honorable senators opposite to use their best endeavours to prevent their supporters from thus antagonizing a friendly nation. I have recently received information that these boycotts are to be extended, 'but I hope the information is untrue. Two years ago,when the Government invited the Parliament to impose sanctions against Italy, there was a tremendous outcry from honorable senators opposite, but now a section of their party is doing the very same thing in circumstances much more dangerous. I appeal to honorable senators opposite, for the sake, not only of Australia, but also of their own party, to exercise what disci pline they can among their supporters. If they are not able to do so, the Government should step in to ensure that the laws are obeyed.","Second Reading","LOAN BILL 1938","/hansard/chamber.xscript/debate[8]/subdebate.1/speech[10]/continue[2]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","301","DUNCAN-HUGHES, John","JY7","South Australia","N/A","N/A","896","I support Senator Ashley in regard to the two points he raised in his speech. The first one is in connexion with the provision of armament annexes, plant, &c, for which the amount provided in the bill is not very large. It is only £60,000 for buildings, and I should not have been disposed to cavil at it, if it is really necessary for defence purposes, had it not been that we were definitely assured by the Minister only yesterday that plant and equipment only were to be found by the Government, the firms concerned being responsible for the buildings.","Second Reading","LOAN BILL 1938","/hansard/chamber.xscript/debate[8]/subdebate.1/speech[11]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","302","PEARCE, George","K0F","N/A","N/A","N/A","896","Perhaps the money is to be used for the extension of existing buildings.","Second Reading","LOAN BILL 1938","/hansard/chamber.xscript/debate[8]/subdebate.1/speech[11]/interjection[1]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","303","DUNCAN-HUGHES, John","JY7","N/A","N/A","N/A","896","That cannot be intended, because it has been stated that the location of the annexes has not yet been decided. The other point is very much more important, and we should have a statement from the Minister regarding it. 1 refer to the division of defence works among the various States. All the States have been claiming that it is only fair that the actual defence construction work should be divided as far as possible among them. We have had an assurance from Ministers, including the Prime Minister (Mr. Lyons), that, so far as is possible, this would be done. I have glanced through the schedule dealing with the allocation of items of expenditure, and I have discovered only one or two which can definitely be said to concern my own State. One is a proportion of the expenditure in Melbourne, Adelaide and Hobart, of £80,000 for the modernizing of fixed coast defences that existed before the development programmes were started. As Adelaide is only one of the three capitals mentioned, the probability is that the expenditure there will not exceed £15,000.","Second Reading","LOAN BILL 1938","/hansard/chamber.xscript/debate[8]/subdebate.1/speech[11]/continue[1]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","304","LECKIE, John","KR9","N/A","N/A","N/A","896","Under the heading ' Laboratories and inspection ' there is provision for expenditure on the extension of proof facilities at Wakefield.","Second Reading","LOAN BILL 1938","/hansard/chamber.xscript/debate[8]/subdebate.1/speech[11]/interjection[2]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","305","DUNCAN-HUGHES, John","JY7","N/A","N/A","N/A","896","I should have been better pleased if Senator Leckie, when speaking this evening, had told us that Victoria appeared to be getting a rather disproportionate amount of the total defence expenditure. He might also have suggested that some of the smaller States should get a little more. The item to which he has directed my attention is an expenditure of £50,000 for additions for metallurgical laboratories, chemical defence purposes and other scientific equipment, but it is impossible for one to . say what amount of this is to be expended in any particular State. I raise these points now because Senator Ashley mentioned the matter, and I thought that the Leader of the Senate might, in his reply, deal with them, and so save time when the bill is in committee. An examination of the schedule would suggest that New South Wales and Victoria are not doing so badly, for 'I notice that £320,000 is to be expended in connexion with the explosives factory at Maribyrnong, £200,000 at the ammunition factory at Footscray, £300,000 at the ordnance factory, Maribyrnong, and £150,000 at the small arms factory, Lithgow, also £'275,000 is set down for construction work at Cockatoo Island. Having in mind the importance of those establishments, I do not suggest that a disproportionate amount of the money available is to be expended in the States in which they are situated; but I rose to point out-I think the matter should be raised now-that if all the States expect to have to pay for the defence of this country, they equally expect to participate in the work created by that expenditure.","Second Reading","LOAN BILL 1938","/hansard/chamber.xscript/debate[8]/subdebate.1/speech[11]/continue[2]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","306","MCLACHLAN, Alexander","KTR","SOUTH AUSTRALIA","NAT","Postmaster-General","897",",-in reply-I am obliged to honorable senators for having expedited the second reading of the hill. It is necessary that the measure should be made law within the next few days, in order that Treasury officials may prepare the prospectus to be issued in connexion with the loan to be raised. One thing that struck me in the debate was that some honorable senators did not view the Government's defence programme in its true perspective. The scheme emanated from the Imperial Conference last year; it has since been under constant examination and has had the most earnest consideration of Cabinet. It is not an isolated defence proposal, but is part of a great effort that is being made by Great Britain and other self-governing dominions for the purpose of assuring world peace. Senator Payne this evening almost touched on this important underlying principle. Its adoption does not mean that the Commonwealth has any desire to encroach upon any other nation's preserves. Failing the effective working of that great instrument for peace-the League of Nations-the only course available to British democratic countries is to cooperate in defence measures in the earnest hope that, in the international sphere, the rule of force shall be replaced by the rule of law. Under existing world conditions democracies, as single units, could not hope to defend themselves. Great as our effort may appear to be to secure the defence of Australia, it would be unavailing without the strength of other British dominions, and particularly the strength of Great Britain. I do not intend to debate with honorable senators opposite whether or not they have a defence policy. The tornado of words with which the Leader of the Opposition (Senator Collings) assaulted us earlier in the afternoon left me quite cold. I endeavoured unsuccessfully to extract from it some idea of what he and his supporters would do to ensure the defence of Australia if the responsibility rested with them. It is true that the honorable gentleman declared that he believed in the defence of Australia, but his statement contained no concrete proposal.","Second Reading","LOAN BILL 1938","/hansard/chamber.xscript/debate[8]/subdebate.1/speech[12]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","307","COURTICE, Benjamin","JQY","N/A","N/A","N/A","897","We supported the Government's policy in December last.","Second Reading","LOAN BILL 1938","/hansard/chamber.xscript/debate[8]/subdebate.1/speech[12]/interjection[1]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","308","MCLACHLAN, Alexander","KTR","N/A","NAT","N/A","897","The speech by Senator Courtice yesterday inspired me with the hope that he would be a staunch supporter of our programme. I felt that he breathed the spirit of co-operation. I gathered from an observation made by the Leader of the Opposition this evening, when Senator Brennan was speaking, that his first line of defence had something to do with the Statute of Westminster. What kind of a weapon that would be against some of the projectiles that might be hurled at Australian defences by enemy war vessels I do not know. He also told us that Labour attaches great importance to the strengthening of the Air Force. I do not wish to detain the Senate, but it is advisable that I should place before those honorable senators who honestly believe that an air force may prove to be a determining factor in modern warfare that events in Spain and elsewhere, as well as some experiments carried out by British authorities, do not support their view. Experience in the use of the la.test anti-aircraft weapons proves that it is practically impossible for bombing planes to come below a height of 20,000 feet with safety to themselves. Not long ago I met a very distinguished man engaged in flying overseas, and discussed with him the future of aerial warfare, for I was much concerned about the possibility, in future wars, of aircraft being used as a terrible weapon for the destruction of the civil population. It was then within my knowledge that a few months previously experiments had been carried out in the North Sea by the British naval and air authorities to ascertain whether it would be possible for hostile aircraft from a height of 15,000 feet, to discern and bomb battleships moving within a circumscribed area. I think the aircraft were instructed not to fly below 9,000 or 10,000 feet and I was told that so efficient is the system of laying down smoke screens that not only were the bombing planes unable to hit their objectives, but they actually could not see them. We also know that Japanese war vessels at Shanghai have not suffered material damage from Chinese bombing planes. As there are many excellent pilots in the Chinese air force, one would have thought that it would be extremely dangerous for Japanese warships to anchor in the river off Shanghai; but so far as we have been able to ascertain, they have not suffered a great deal of damage from aircraft. I am informed that the latest type of anti-aircraft gun is fitted with an extraordinary attachment, which renders it so effective that it is unsafe for hostile planes to descend below 20,000 feet, four miles in the air. Honorable senators will also have read in the newspapers that when Nanking was bombed by the Japanese airmen they had to maintain a height of 15,000 feet. Any honorable senators who have flown will realize what that means. 1. myself have flown at only a few thousand feet, but, even at 6,000 feet, the MurrayRiver at Goolwa, where it is a wide expanse of water, appears as a mere trickle. That being so, can any honorable senator imagine that from the height of 20,000 feet aircraft would be able to inflict damage on a moving object which would certainly be no more, and probably less, than a mere, speck? Men with war experience could tell the Senate better than I of these things, but I do say that to rely upon aircraft as a means of defence is to rely upon a weapon which is not effective. There is only one weapon on which we can rely for our defence and that is the Navy.","Second Reading","LOAN BILL 1938","/hansard/chamber.xscript/debate[8]/subdebate.1/speech[12]/continue[1]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","309","ASHLEY, William","K0W","N/A","N/A","N/A","898","There are military authorities who oppose that theory.","Second Reading","LOAN BILL 1938","/hansard/chamber.xscript/debate[8]/subdebate.1/speech[12]/interjection[2]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","310","MCLACHLAN, Alexander","KTR","N/A","NAT","N/A","898","Authorities must face the facts. They must look at what is happening in China and in Spain. During the Spanish war only one vessel, the Deutschlander, if 1 remember correctly, has been sunk from the air and I regard that vessel as the most unlucky vessel that has ever sailed the seas; its destruction was an accident. The young aviator to whom I referred a few moments ago, who is a great exponent of the aerial weapon, when asked by me why he was so strongly in favour of air defence, made the pathetic reply which showed great gallantry-'We must travel as death squads '. I under stand that the machines dive one after another until the target is hit, the pilots knowing full well that not one of them will ever return to his base or his home. What a spectacle for mankind! An attachment to modern anti-aircraft guns, whose projectiles now reach a height of 20,000 feet, sprays the discharge over a tremendous area. Senator. DuncanHughes, who was associated with the artillery during the Great War, knows that in recent years the trajectory and spread of the shells are such that no aircraft coming within their range can possibly escape. I heard Senator Guthrie laud air defence, but I counsel him to bear in mind what I have said. 1 put that to the Senate, not in any party spirit, but because I believe that the hearts and minds of men should be laid bare on this question in order that we may do the best in the difficult circumstances of the world to-day to save ourselves and our kinsfolk in the sister dominions and in the Mother Country itself, because with the British Commonwealth of Nations lies the ultimate salvation of civilization. .","Second Reading","LOAN BILL 1938","/hansard/chamber.xscript/debate[8]/subdebate.1/speech[12]/continue[2]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","311","COURTICE, Benjamin","JQY","N/A","N/A","N/A","898","Our objection is to the borrowing of money to defend Australia.","Second Reading","LOAN BILL 1938","/hansard/chamber.xscript/debate[8]/subdebate.1/speech[12]/interjection[3]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","312","MCLACHLAN, Alexander","KTR","N/A","NAT","N/A","898","I do not know how my friends opposite propose that the money necessary for defence should be raised. I think that., lurking at the buck of the mind of that Houdinilike mind of my friend, Senator Brown, there is a suspicion that money can be extracted from the air-that something can be done by the creation of credits. It is about time that that sort of nonsense ceased. Another honorable senator opposite said last night that the Commonwealth Bank could provide all the money needed by the issue of notes. I concede the wonderful work that has been done by the Commonwealth Bank; but there are still debits; out of nothing can come nothing. I do not intend to embark on a speech as to the failure of the many ' isms ' tried throughout the history of civilization, and, though failures, still used by certain people to ' tickle the ears of the groundlings.'","Second Reading","LOAN BILL 1938","/hansard/chamber.xscript/debate[8]/subdebate.1/speech[12]/continue[3]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","313","COLLINGS, Joseph","K7P","N/A","N/A","N/A","898","The honorable senator is opposed to the conscription of wealth.","Second Reading","LOAN BILL 1938","/hansard/chamber.xscript/debate[8]/subdebate.1/speech[12]/interjection[4]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","314","MCLACHLAN, Alexander","KTR","N/A","NAT","N/A","899","If it came to the worst, I would conscript anything in the interests of the nation.","Second Reading","LOAN BILL 1938","/hansard/chamber.xscript/debate[8]/subdebate.1/speech[12]/continue[4]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","315","COLLINGS, Joseph","K7P","N/A","N/A","N/A","899","The honorable senator should be careful lest other members of the Government hear him.","Second Reading","LOAN BILL 1938","/hansard/chamber.xscript/debate[8]/subdebate.1/speech[12]/interjection[5]/talk.start/para","N/A","N/A","N/A"
