"question_flag","answer_flag","interjection_flag","speech_flag","petition_flag","quote_flag","motionnospeech_flag","chamber_flag","non_speech_flag","speaker_no","name","name.id","electorate","party","role","page.no","content","subdebateinfo","debateinfo","path","Speaker","Time","Other"
"0","0","1","0","0","0","0","1","0","99","Senator O'Sullivan","JZI","Queensland","LP","N/A","176","How would the honorable senator overcome the constitutional aspect?","N/A","SULPHURIC ACID.","/hansard/chamber.xscript/debate[4]/speech[4]/interjection[2]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","100","VINCENT, Victor","KAC","Western Australia","LP","N/A","176","As the Minister's objection appears to be based on constitutional grounds, I shall read, for the benefit of those honorable senators whose memories are not long ,section 9 of the Gold Mining Assistance Act, Passed by the Parliament last year.","N/A","SULPHURIC ACID.","/hansard/chamber.xscript/debate[4]/speech[4]/continue[6]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","101","Senator O'Sullivan","JZI","Queensland","LP","N/A","176","Aspecial section providesforthat.","N/A","SULPHURIC ACID.","/hansard/chamber.xscript/debate[4]/speech[4]/continue[7]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","102","VINCENT, Victor","KAC","N/A","N/A","N/A","176","It provides for a differential subsidy: The' same thing could be done in respect of super-phosphate.","N/A","SULPHURIC ACID.","/hansard/chamber.xscript/debate[4]/speech[4]/continue[8]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","103","Senator O'Sullivan","JZI","Queensland","LP","N/A","176","The act does not provide for that.","N/A","SULPHURIC ACID.","/hansard/chamber.xscript/debate[4]/speech[4]/interjection[3]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","104","VINCENT, Victor","KAC","N/A","N/A","N/A","176","It should do so. Section 9 (1.) of the Gold Mining Industry Assistance Act 1954; read's-","N/A","SULPHURIC ACID.","/hansard/chamber.xscript/debate[4]/speech[4]/continue[9]/talk.start/para","N/A","N/A","N/A"
"0","0","0","0","0","1","0","1","0","104","VINCENT, Victor","KAC","N/A","N/A","N/A","N/A","Subsidy is not payable in respect of bullion produced in a year by a person who is a large producer in relation to that year unless the cost of production for each ounce: of fine gold; contained in the. refined gold: produced from the bullion, exceeds £13 10s.","N/A","SULPHURIC ACID.","/hansard/chamber.xscript/debate[4]/speech[4]/quote/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","104","VINCENT, Victor","KAC","N/A","N/A","N/A","N/A","That section provides fora differential subsidy based, not on a. flat rate; but on; a formula which, in turn, is based on the cost of production. The present regulation, does not differentiate between States. We should have a subsidy that does not differentiate. All the argument advanced, on the ground of constitutional aspects and State rights are quite irrelevant. We could have a regulation based on a formula similar to. that in the Gold Mining Industry Assistance Act. I repeat that: the present subsidy is unreasonable, and inequitable because it has the effect of increasing the profits of some producers who are already making profits, while not, assisting those who are producing sulphuric acid at a loss. This is not. a matter for the States; We should have anotherlookat.the regulation, and should give some thought to, producing one that will be fair, because it is soundly, based;","N/A","SULPHURIC ACID.","/hansard/chamber.xscript/debate[4]/speech[4]/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","105","Senator SPICER","K6Z","Victoria","LP","Attorney-General","176","I confess that I have experienced some-difficulty in making up my mind what, those who have spoken in support of this motion desire to achieve. A good deal of the argument which has been advanced in support of the motion could more properly have been advanced when the Sulphuric Acids Bounty Act was before the Parliament. The fact is that by the passing of that act, the Parliament provided for the payment of the bounty; If provided that the bounty should be payable in respect of sulphuric acid produced at a factory. It provided for a bounty on the production of sulphuric acid from prescribed materials of Australian origin and sold by the producer for delivery in Australia or used by the producer for the production in Australia, of fertilizers. It also provided the means by which the rate of bounty was to be determined. The rate of bounty in respect of any sulphuric acid is the rate which, is applicable to that sulphuric-acid as fixed, or ascertained in accordance with regulations. The regulations' can be framed to prescribe for certain limited matters. They may provide for different rates of bounty in respect of sulphuric acid produced from different materials; or for different rates of bounty' in respect of sulphuric acid of different strengths. The regulations may also provide that, in some circumstances, no bounty shall Be payable at all. Those are the only three provisions that can be made By way of regulations under the act.That is to say, the regulations; in prescribing the rate of bounty; are to be confined to those elements.","N/A","SULPHURIC ACID.","/hansard/chamber.xscript/debate[4]/speech[5]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","106","VINCENT, Victor","KAC","N/A","N/A","N/A","176","Why cannot the act be amended'?'","N/A","SULPHURIC ACID.","/hansard/chamber.xscript/debate[4]/speech[5]/interjection[1]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","107","Senator SPICER","K6Z","Victoria","LP","Attorney-General","176","We are dealing now with the situation upon the basis of the act as it is.","N/A","SULPHURIC ACID.","/hansard/chamber.xscript/debate[4]/speech[5]/continue[1]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","108","VINCENT, Victor","KAC","N/A","N/A","N/A","176","We are here to amend acts, too.","N/A","SULPHURIC ACID.","/hansard/chamber.xscript/debate[4]/speech[5]/interjection[2]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","109","SPICER, John","K6Z","N/A","N/A","N/A","176","We are not, here to amend an act to-night. We are proceeding on the basis of a set of regulations passed in accordance with that act. At the moment, the act represents the will of the Parliament. No regulation can be based upon it lawfully at this moment if it does not conform with the act. I suggest that the proposition put forward by Senator Vincent, which had relation to a bounty that was to be ascertained with reference to the cost of production, would be governed by the regulation that is not covered by the act. Therefore, it could not be passed in accordance with this act.","N/A","SULPHURIC ACID.","/hansard/chamber.xscript/debate[4]/speech[5]/continue[2]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","110","Senator Wright","KBW","Tasmania","LP","N/A","177","Would it not be a circumstance that would not be prescribed, in which case no bounty could be payable at all?","N/A","SULPHURIC ACID.","/hansard/chamber.xscript/debate[4]/speech[5]/interjection[3]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","111","- Senator Vincent","N/A","N/A","N/A","N/A","N/A","does not want to get , to the stage where no bounty is payable at all.","N/A","SULPHURIC ACID.","/hansard/chamber.xscript/debate[4]/speech[5]/continue[3]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","112","WRIGHT, Reginald","KBW","N/A","LP; IND from June 1978","N/A","177","Unless the cost is such and such.","N/A","SULPHURIC ACID.","/hansard/chamber.xscript/debate[4]/speech[5]/interjection[4]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","113","SPICER, John","K6Z","N/A","N/A","N/A","177","Thesub-section points to three things to which the regulations may have regard. They may provide for different mates of bounty in respect of sulphuric acid produced with different materials or of different strengths, or they may provide that no bounty shall be payable at all. I suggest that there is no room, within the limitations of that section, for regulations along the lines which Senator Vincent advocated. I repeat that a good deal of what has been said in this chamber to night would have been said more appropriately when the Senate was dealing with the act. These are arguments if honorable senators like, for the amendment of the act, but there is no alignment whatever for the disallowance of these regulations, having regard to the law as it now stands. I am not prepared to admit by any means-as Senator Vincent seems to assume I am admitting-that the situation created by the act and the regulations is an undesirable one. It is a set of affairs which proceeds very largely from our constitutional position, and although we may criticize the limits placed upon this Parliament in relation to this matter by the Constitution, I am not too sure in the long run that they lead to such completely farcical results as some honorable senators would have us believe. Quite early in the history of the High Court of Australia, this question of the power of the Parliament to deal with bounties and pass laws in relation to bounties which were uniform was considered in the caseofTheKingvsBarger Although the honorable senator-who moved this motion found it difficult to believe that the framers of the Constitution, when they said bounties must be uniform, did not conceive that the Parliament would be able to take into account the different conditions existing in various States,, it is quite clear from this case that the position was quite the contrary.I quote, in connexion with this case, from the judgment of Chief Justice Griffith, who was a member of the Convention, Mr. Justice Barton and Mr. Justice O'Connor, who put this matter quite clearly. Theydealt with the matter from the taxation angle, and also from the viewpoint of bounties when they stated in their judgment-","N/A","SULPHURIC ACID.","/hansard/chamber.xscript/debate[4]/speech[5]/continue[4]/talk.start/para[1]","N/A","N/A","N/A"
"0","0","0","0","0","1","0","1","0","113","SPICER, John","K6Z","N/A","N/A","N/A","N/A","Thefacethattaxationmightproduce indirect consequences was fully recognized by the framers of the Constitution. They recognized, moreover, that those consequences would not,inthenatureofthings,beuniform throughoutthevastareaoftheCommonwealth,extendingover32parallelsoflatitude and40degreesoflongitude.Thevarying conditionsofclimate-tropical,sub-tropical and temperate and of locality near or at great distances from the seaboard make an effectual discrimination for many purposes between the several portions of the Commonwealth. Lest, however, the Parliament should desire to bring about equality in the incidence of the burden of taxation, or what has been called an equality of sacrifice, by discriminating between such different portions, they were expressly prohibited from doing so. Tito words ofplacitumii-'taxation';butsoasnot to discriminate between States or parts of States'-recognise the fact that nature has already discriminated, and prescribe that no attempt shall be made to alter the effects ofthatnaturaldiscrimination.Soin placitumiii.-'Bountiesontheproductionor export of goods but so that such bounties shall be uniform throughout the Commonwealth '-the Parliament is precluded from attempting to equalize the conditions which culture hasmadeunequal.","N/A","SULPHURIC ACID.","/hansard/chamber.xscript/debate[4]/speech[5]/continue[4]/talk.start/quote/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","113","SPICER, John","K6Z","N/A","N/A","N/A","N/A","It is in that set of circumstances that we have to approach the problem of bounties.","N/A","SULPHURIC ACID.","/hansard/chamber.xscript/debate[4]/speech[5]/continue[4]/talk.start/para[4]","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","114","WRIGHT, Reginald","KBW","N/A","N/A","N/A","177","How is that distinguished from section 8sub-section (2.) of this act that enables the proper authority to prescribe different rates of bounty in circumstances that may he distinguished by regulation themselves.","N/A","SULPHURIC ACID.","/hansard/chamber.xscript/debate[4]/speech[5]/interjection[5]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","115","SPICER, John","K6Z","N/A","N/A","N/A","177","In this case, the rate of bounty prescribed in each particular case in relation to reach particular set of circumstances is a uniform bounty.","N/A","SULPHURIC ACID.","/hansard/chamber.xscript/debate[4]/speech[5]/continue[5]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","116","WRIGHT, Reginald","KBW","N/A","N/A","N/A","178","The act authorizes a differential bounty, as did the award in Barger's case.","N/A","SULPHURIC ACID.","/hansard/chamber.xscript/debate[4]/speech[5]/interjection[6]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","117","SPICER, John","K6Z","N/A","N/A","N/A","178","1 do not think that it does. It provides for a uniform bounty but for varying rates of bounty according to particular conditions. It is on that basis that this regulation has been proposed. Whatever this Parliament might do, constitutionally or otherwise, it cannot bring about equality in these circumstances. Senator Seward said that the cost of superphosphate in Western Australia would be greater than the cost in the eastern States and that, to that extent, the man who produced wheat in Western Australia would have a higher cost of production. But the wheat producer in Western Australia is 2,000 miles nearer the market on which the greater part of his wheat is sold. Should that be taken into consideration in determining the rate of bounty that should apply? That may be a reason why the price of superphosphate in Western Australia should be a little higher than it is in the eastern States. It is not possible to bring about complete equality in these matters. As far as bounties are concerned, the Constitution has included the very wise provision that a bounty must conform to the principle of uniformity. But the motion before the chamber, if agreed to, would only destroy the regulation that has been proposed. It will put nothing in its place. I suggest to Senator Vincent that the act does not authorize such a regulation as he proposes. So the choice before the Senate is between the payment of the proposed bounty to the manufacturers of Western Australia and other States which will reduce the price of superphosphate, and the destruction of the bounty. With the destruction of the bounty, the producer in Western Australia would obviously be called upon to pay more for his superphosphate than he pays at present. Under these circumstances, I suggest that no case has been made for the disallowance of this regulation.","N/A","SULPHURIC ACID.","/hansard/chamber.xscript/debate[4]/speech[5]/continue[6]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","118","MCKENNA, Nicholas","KTN","Tasmania","N/A","Leader of the Opposition","178","Under normal conditions, I should sit back in glee and watch a Government supporter attacking the Government, and seeking to disallow a regulation that the Government had tabled. I regard the motion before the House as one of importance. I rise to speak to it, not only in compliment to that fact, but in compliment to the honorable senator who has moved it. The Minister for Trade and Customs (Senator O'sullivan) need have no qualms about this being a non-party matter. The matter has not been considered by the Opposition, and could not fairly have been considered by the Opposition until it had heard the case presented by the mover of the motion. So every member of the Opposition is free to vote as he wishes in relation to this matter. lt may be trite, but, at all events, .1 propose to make the comment that the importance of this matter arises from the importance of superphosphate in the production of Australian goods, particularly primary products. For a long period, we have been dependent upon the importation of brimstone for the manufacture of superphosphates, and such imports necessitated the use of dollars. Last year, the Opposition supported a measure which proposed to pay a bounty on sulphuric acid produced from raw materials available in Australia, the idea being to make this country independent of outside supplies of such a vital commodity and to relieve the strain on dollar funds. Thar fact alone makes this-issue a matter of great importance. Senator Seward made a useful point when he claimed that the conversion of the production of sulphuric acid from a. brimstone basis to a pyrite? basis was proceeding at too slow a. rate. I think that the honorable senator i.entitled to information as to what progress is being made in that respect. In view of Australia's dependence upon imported material, I think that it is the patriotic duty of! sulphuric acid producers to proceed as rapidly as possible with that conversion. There was virtue in the suggestion of Senator Seward that some attempt might be made to pool sulphuric acid manufactured from pyrites in Australia and distribute supplies at a uniform price. Tt has been possible to take such action in stone throughout Australia.. I understand that the British Phosphate Commission has, in agreement with manufacturers, arranged the distribution of brimstone at a uniform price ' throughout Australia. At least, the Government could have undertaken to call a conference for the purpose of examining Senator Seward's suggestion. It is important to the nation that the proposed conversion should take place, and the Government could well have undertaken to call manufacturers together in order to ascertain whether an arrangement could be made, even though the Government might experience constitutional difficulties in establishing a pool. Ways have been found of overcoming such difficulties in connexion with other commodities. I do not accept the suggestion of the Minister for Trade and Customs that the manufacturers of sulphuric acid should apply to the Commonwealth Grants Commission for assistance. The Commonwealth Grants Commission is a body whose charter extends only to consideration of applications by the States under section 96 of the Constitution. I am sure that the Commonwealth Grants Commission would not consider representations from manufacturers of sulphuric acid. But if the Government wished to equalize the position between Western Australia and the other States there is no reason why it should not make a grant to Western Australia under section 96 of the Constitution in order to compensate that State for any freight difficulties which it might suffer or any mining difficulties that might be encountered. I join with Senator Seward in inviting the Government to address itself to the problem that is presented by the fact that primary producers experience different costs of production owing to fluctuation in the cost of superphosphates between States, particularly of superphosphates manufactured from pyrites. I do not agree with the Minister for Trade and Customs, again, when he says that the whole of the recommendations of the Tariff Board were adopted.","N/A","SULPHURIC ACID.","/hansard/chamber.xscript/debate[4]/speech[6]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","119","O'SULLIVAN, Neil","JZI","N/A","LP","N/A","179","I did not say that. I said, in regard to this bounty.","N/A","SULPHURIC ACID.","/hansard/chamber.xscript/debate[4]/speech[6]/interjection[1]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","120","MCKENNA, Nicholas","KTN","N/A","N/A","N/A","179","The honorable senator was referring simply to the matter nf the rates?","N/A","SULPHURIC ACID.","/hansard/chamber.xscript/debate[4]/speech[6]/continue[1]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","121","O'SULLIVAN, Neil","JZI","N/A","N/A","N/A","179","Yes.","N/A","SULPHURIC ACID.","/hansard/chamber.xscript/debate[4]/speech[6]/interjection[2]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","122","MCKENNA, Nicholas","KTN","N/A","N/A","N/A","179","Then I misunderstood him. In actual fact, the Tariff Board recommended that, in the payment of the bounty, there should be no regard to the degree of profit that may be made by any producer, and in the measure which this Parliament passed last year, and which the Opposition supported, the Government included a provision to condition the bounty where profits exceeded 12£ per cent. We approved the decision of the Government in that matter. I do not propose to go over the constitutional position. I should imagine that, merely referring to the placitum in section 51, which authorizes the payment of bounties but determines that they shall be uniform throughout Australia, it would be scarcely necessary, in view of the clarity of those terms, to go into the decided cases. In Barger's case and also in Elliott's case, both of which were cited by the Minister for Trade and Customs and the Attorney-General (Senator Spicer), it is quite clear that the High Court concurred in the view that there could not be discrimination in rates of bounty. Although the act itself appears to authorize some form of discrimination, that is not the fact when one examines it a bit more closely, because there may be discrimination in the rate of bounty in relation to different materials. There may be a rate of bounty for one material and an entirely different rate for another. The same principle applies to differences of strength. What would seem to be a permissible fluctuation or discrimination under section 8 of the act, on analysis turns out to be still under the obligation of the Constitution to preserve uniformity in relation, to particular materials, strengths, and so forth. I confess that I was disappointed that Senator Seward had no alternative to take the place of this regulation. I agree entirely with what Senator Fraser said, that if the Senate were to disallow this regulation, all bounty would cease to he payable at that minute, not only to Western Australia, but also to producers in all other States, and that some active steps would be required to put something in its place. So that, from that viewpoint alone, I should oppose the resolution. It is not sufficient merely to disallow a regulation as a protest and to submit nothing in its place. Itisratherinterestingtonotetheway inwhichtheTariffBoardhasmadethis particularbountyoperate.Brimstoneand itsimportationaretheconditioningfac-tors.Whentheaverageimportedcost ofbrimstone,ofastrengthof100per cent is £2210s.aton,thenthebounty payableshallbe£2aton;butastheprice ofbrimstoneimportedtoAustraliafalls; thebountyrises.Thereasonfor that,ofcourse,istodiscouragethelocal producers from using brimstone and to encouragethemtousetheAustralianraw material,pyrites.Theincreasewilltake place,inthosecircumstances,attherate of ls. 9.d.foreach5s.ofthefallinthe importpriceofbrimstone.Theninthe converseposition,asthepriceofimported brimstonerises,itsuseislikelytobedis-couragedbythelocalroducers,and the rate of bounty will fall at the same rate-1s.9d.foreach5s.Irecordthatas quiteaninterestingfact. Inallthecircumstances,Ifindmyself agreeing with those who contend that there is no power to make varying rates ofbountyapplicabletoaparticularcommodityofaparticularstrength.Ialso am not prepared to disallow a regulation that does give some benefit to primary producers in this country who are doing a patriotic job when they undertake the greater capital costs of converting their plants to production on a basis of pyrites asagainstthatofbrimstone.Iunder-standthatittakesa30percent.bigger capital investment to operate on a pyrites basisinsteadofabrimstonebasis,so that those who changeover patriotically areentitledtosomeencouragement.In thosecircumstances,Ishallrecordmy vote against the motion submitted by the honorable senator,althoughIbelieve that in raising this very interesting matterhehasdonetheSenateaservice.","N/A","SULPHURIC ACID.","/hansard/chamber.xscript/debate[4]/speech[6]/continue[2]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","123","Senator PALTRIDGE","JZY","Western Australia","LP","N/A","180","Lacking a wig to toss upon the green,I enter this debate with some diffference. Nonetheless, as a Western Australian representative,I have a special interest in this subject, and for that reason I wish to make it perfectly clear where I stand and why. I oppose the motion. I do so with a full appreciation of the motive which induced Senator Seward to bring the matter forward. As the Leader of the Opposition (SenatorMcKenna) remarked, Senator Seward has done the Senate a service in pointing to a difficulty which we in Western Australia,particularly, experience in connexion with the production of sulphur and the mining of pyrites. For that reason, he is to be thanked.It is only by continually pointing out these disabilities that we can expect to receive any amelioration of them. I oppose the motion because I consider that the particular things which are made possible by rule 4 of 1955 would be completely cancelled if the resolution were adopted. Under rule 4, pyrites is prescribed as a bountiable material, and a rate of bounty is fixed. Merely to disallow the regulation would cancel the vary things which the regulation now does, and would remove the benefits which it bestows upon, the industry.That I consider, would be a disservice to the industry in Western Australia as in every other part of the Commonwealth. I was particularly interested in the point made by Senator Vincent that he would not be brow-beaten by a threat that cancellation of this rule would man that there would be no replacement of the rule in another form. I was impressed by that point, because when this matter was first placed on the notice paper, I was induced to favour it; and I, like most other honorable senators who were interested in the matter, undertook some research into the probable effort of disallowing the regulation. I must say that all the arguments I have heard tonight, together with there search that I was able to make leads me to the view that it would be extremely dangerous to disallow the regulation, because we cannot, it appears, escape the constitutional position created by section 51 (iii), which deals with the subject o funiform bounties.I had a look as most honorable senators did; at section 99 of the Constitution, thinking that some relief might be provided there, but as has been clearly shown tonight, the decisions of the High Court rule out that possibility. So, with very mixed feelings, and with a full appreciation of the motives behind Senator Seward's action in submitting this motion, I express my opposition to it.","N/A","SULPHURIC ACID.","/hansard/chamber.xscript/debate[4]/speech[7]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","124","SCOTT, Malcolm","K5K","Western Australia","N/A","N/A","181",":-I congratulate Senator Seward on bringing, forward this motion to-night because, it does give the Senate something unusual' to. talk about. Having considered the motion over-the: week-end,, I regret that, I. cannot support it. The honorable senator is advocating the: disallowance: of a-regulation-under which-manufacturers throughout the Commonwealth are getting-a subsidy, of £2: a. ton on. sulphuric: acid made from: pyrites'. I. believe that Western Australia's record in establishing the manufacture of sulphuric acid front pyrites; at Norseman,. 450: miles from Perth,, is, excellent.. Western Australia, ham probably done, better than has any, other State-in the Commonwealth up to date-. We: were warned after the war that there would be a shortage of-brimstone: and!, as, far back as 1951-52, the quantity of brimstone, allowed into Western Australia; foa:-the manufactures of sulphuric,-acid) was limited. The result was that the manufacture' of superphosphate: decreased.. So, the State government, of the. day encouraged the; production of pyrites at Norseman. Manufacturers of sulphuric acid who; had been, using, brimstone for this purpose; changed their plant to* the use of pyrites. The Norseman Mining Company has spent about £75,0,000 believing; that the shortage of brimstone? would continue. But within: two years the: price-of imported brimstone dropped from £25> 10s-. to: £2.0 5s;. a ton-,, thus making; the-cost of. producing. sulphuric acid from brimstone; lower than the; cost; ofl' producing it from pyrites' which, had to-Be taken 450 miles to, Perth to* Be treated.. As; much more brimstone-. was available, it; would have: pa-id manufacturers through the Commonwealth, to abandon: production' of sulphuric: acid from pyrites-,. However;, the Oatley report: to, tha American. Government stated that brimstone would be scarce-in 195.6, and that, there-would be an acute. shortage by, 196.0;. So1,, if the-Common-wealth-and. State Governments had decided not reencourage the manufacture, of sulphuric acid from pyrites, but. to. allow all-the. brimstone! that was available to. come toAustralia, from America.^, although-we might base gained something; immediately, we would be running out of brimstone by 1960 Therefore, this Govern ment, came forward with, a proposition under which it was. prepared to-assist, the manufacture of sulphuric: acid from pyrites by the payment of a bounty of-£2 aw every ton of sulphuric-acid so produced, and, although the price' of brimstone has fallen from £25 10s. a. ton to £20 5s. a. ton, (he bounty will make the production-of sulphuric acid from, pyrites payable. For every additional 5*s. a ton by which the price of imported brimstone falls, an additional' bounty of ls.. 9d. will be paid by the Commonwealth,, until' the price of brimstone has fallen a. further £5,, when the bounty will be £4 a ton. I listened with keen, interest to. the suggestion that, sulphuric acid produced in Australia should be pooled.. However th« Minister for Trade a-nd Customs (Senator O'Sullivan), the Header of the Opposition (Senator MeKenna-) and the Attorney-General, (Senator Spicer),-, who> are all' legal gentlemen and understand constitution far better than, I do>, believe that constitutional difficulties make, that impossible: Senator Vincent claims; that the-bounty will enhance-the: profits of companies;. It will' certainly enhance the profits-of companies until1 those profits reach 12-£ per cent., and' then, the bounty will be. reduced.","N/A","SULPHURIC ACID.","/hansard/chamber.xscript/debate[4]/speech[8]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","125","VINCENT, Victor","KAC","N/A","N/A","N/A","181","Is1 the Government not by that provision introducing a lack of uniformity?","N/A","SULPHURIC ACID.","/hansard/chamber.xscript/debate[4]/speech[8]/continue[1]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","126","SCOTT, Malcolm","K5K","N/A","N/A","N/A","181","F shall not enter the legal* debate. I am interested' in the matter only from the viewpoint of Western Australia.. If the Sen-ate-agrees to disallow: the. regulation, users-of superphosphate in Western1 Australia must suffer-.. If Senator Seward: and'. Senator Vincent had been-able-to produce' a-plan that would be of greater benefit to Western Australian farmer? than-, the regulation which they propose, to disallow;, I should have had great pleasure in. supporting them.. However,, I listened to. both honorable' senators-closely and neither of them could suggest anything, better than we have at present.. Western Australia does suffer a. disability ii a: that pyrites has to be carried from Norseman to the coast, a distance of 450' miles. But I am interested in the effect upon the farmer. I am a, farmer; and I buy a lot of superphosphate. I believe that if the motion is defeated, I will pay less for my superphosphate, as will all other farmers in the Commonwealth, than I would if the; motion were carried. Therefore, it will give me great pleasure to vote against the motion.","N/A","SULPHURIC ACID.","/hansard/chamber.xscript/debate[4]/speech[8]/continue[2]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","127","COOKE, Joseph","JQN","Western Australia","N/A","N/A","182","The debate on the legal position in relation to bounties has revealed that there are certain difficulties associated with them. I shall have no hesitation in voting against the motion to disallow the regulations. At least, they provide for something, but Senator Seward, like Oliver Twist, is asking for more. I commend him for doing so. When the measure was before the Senate, I pointed out that although the bounty was decided upon in the light of the determination of the Tariff Board, as far as Western Australia was concerned, it would be sufficient only to enable the industry to continue to produce. The Tariff Board recommended-That the Sulphur Bounty Act 1930-1044 be amended to provide for-Payment during five years from 1st July, 1954, of a bounty on sulphuric acid produced in Australia from Australian sulphur-bearing materials prescribed by regulations. (2)Rates of bounty on a different basis and scale, if necessary, for each different prescribed material. Rates of bounty to be prescribed by regulations, after inquiry and report by the Tariff Board. The total amount of bounty payable in respect of sulphuric acid produced in any one financial year not to exceed £600,000. (5)Repeal of section 9 concerning the limitation of profits. That regulations under the amended Act he introduced prescribing-Pyrites produced in Australia as a sulphur-bearing material for purposes of bounty. Bounty on sulphuric acid produced from pyrites at a rate equivalent to £2 per ton of 100 per cent. sul phuric acid when the landed duty' free cost of brimstone is £20 10s. per ton with provision for-the rate of bounty to rise or fall by the equivalent of 1s. 9d. per ton of 100 per cent. sulphuric acid for each 5s. by which the landed duty-free cost of brimstone is below or above £20 10s. per ton. The bounty ceases when the landed cost of brimstone duty free is £25 10s. a ton or higher. That means that the cost of producing pyrites in Australia must be kept below £25 a ton for it to be a workable proposition. The production of pyrites in Australia was commenced as a war-time measure. The position was desperate and large amounts were being expended by governments, mining companies, and sulphuric acid companies on producing pyrites. The business has now got off the peg. The evidence given by the proprietors of the Norseman mine was that they have spent £750,00 in providing plant to bring pyrites of a very good quality to the surface at a low cost, but before it can be converted into sulphuric acid it has to be transported for hundreds of miles to the treatment works. When the Tariff Board conducted its inquiry, it was estimated that the average cost of production of 25,00 tons of pyrites in Western Australia would be £30 a ton. After the new plant was installed, production costs dropped by £1 10s. to £28 10s. a ton. Even if they had been able to produce at the full capacity of the plant, the cost of production would have been £26 a ton-still not a workable margin under the bounty. The Government needs to give very serious consideration to allowing this industry to be maintained on full production basis for its national value. Both Senator Eraser and I objected, when the bill was before the Senate, to the importation of cheap sulphur and sulphuric acid from Japan. As we pointed out, American sulphur was not so cheap, but it involved dollar expenditure. The Government has the necessary power to regulate the importation of these commodities. It has been shown that sulphuric acid can be produced in South Australia for about £15 10s. a ton. Yet, despite a wide variation in the cost of sulphuric acid, superphosphate, of which it is an expensive ingredient, is sold at a flat rate throughout Australia, no reduction being made as a result of the lower cost of production in that State. It is assumed that, although the bounty must be payable at a flat rate, when the manufacturers obtain sulphuric acid at varying prices-some quite low-the lower cost should be reflected in the price of superphosphate. There may be some levelling off of the profits of thu company, which are considerable. The Government should give consideration to maintaining, on a satisfactory basis, an industry that i's so essential in war-time. During that time, when inadequate quantities of superphosphate were used, production fell back, and did not reach its former rate until larger quantities of superphosphate were again applied to the land. That was so particularly in Western Australia, which is a vast State where the land needs superphosphate to produce good crops. By the use of trace elements production can be increased considerably. If the Government will take notice of what Senator Seward has said, his action to-day will have a twofold advantage. It will show that superphosphate must be obtainable at the cheapest possible rate, and that if there is a bounty which operates uniformly throughout Australia, even though the cost of production may vary as much as from 33 to 45 per cent, in different parts of the Commonwealth, there is need for an investigation by the National Government. This is surely a matter of national importance. If the Government is awake to the importance of superphosphate to agricultural production it will not rely on what Senator Seward has put forward, but it will investigate the cost of producing superphosphate, and in' particular the cost of producing sulphuric acid, in order to save our industries. Agricultural production is essential to our progress and development in times of peace, and in time of war it is essential to our survival.","N/A","SULPHURIC ACID.","/hansard/chamber.xscript/debate[4]/speech[9]/talk.start/para","N/A","N/A","N/A"
