"question_flag","answer_flag","interjection_flag","speech_flag","petition_flag","quote_flag","motionnospeech_flag","chamber_flag","non_speech_flag","speaker_no","name","name.id","electorate","party","role","page.no","content","subdebateinfo","debateinfo","path","Speaker","Time","Other"
"0","0","1","0","0","0","0","1","0","186","COLLINGS, Joseph","K7P","N/A","N/A","N/A","379","Is there any alteration of rates?","N/A","CUSTOMS TARIFF (CANADIAN PREFERENCE) 1934","/hansard/chamber.xscript/debate[12]/speech[2]/interjection[1]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","187","MCLACHLAN, Alexander","KTR","N/A","N/A","N/A","379","No. The agreement with Canada cannot be altered without the consent of that Dominion.","N/A","CUSTOMS TARIFF (CANADIAN PREFERENCE) 1934","/hansard/chamber.xscript/debate[12]/speech[2]/continue[1]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","188","O'HALLORAN, Michael","JZ6","N/A","ALP","N/A","379","Canada would not oppose an extension of the timber duties.","N/A","CUSTOMS TARIFF (CANADIAN PREFERENCE) 1934","/hansard/chamber.xscript/debate[12]/speech[2]/interjection[2]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","189","MCLACHLAN, Alexander","KTR","N/A","N/A","N/A","379","We are not concerned with that matter at the moment. This is merely a machinery measure to give effect to a decision already arrived at.","N/A","CUSTOMS TARIFF (CANADIAN PREFERENCE) 1934","/hansard/chamber.xscript/debate[12]/speech[2]/continue[2]/talk.start/para","N/A","N/A","N/A"
"0","0","0","0","0","0","0","1","1","190","N/A","N/A","N/A","N/A","N/A","N/A","Question resolved in the affirmative.","N/A","CUSTOMS TARIFF (CANADIAN PREFERENCE) 1934","/hansard/chamber.xscript/debate[12]/speech[2]/para[1]","N/A","N/A","N/A"
"0","0","0","0","0","0","0","1","1","191","N/A","N/A","N/A","N/A","N/A","N/A","Bill read a second time.","N/A","CUSTOMS TARIFF (CANADIAN PREFERENCE) 1934","/hansard/chamber.xscript/debate[12]/speech[2]/para[2]","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","192","N/A","N/A","N/A","N/A","N/A","N/A","In committee: Clauses 1 to 7 agreed to.","N/A","CUSTOMS TARIFF (CANADIAN PREFERENCE) 1934","/hansard/chamber.xscript/debate[12]/speech[2]/para[3]","N/A","N/A","N/A"
"0","0","0","0","0","0","0","1","1","193","N/A","N/A","N/A","N/A","N/A","N/A","Schedule","N/A","CUSTOMS TARIFF (CANADIAN PREFERENCE) 1934","/hansard/chamber.xscript/debate[12]/para[3]","N/A","N/A","N/A"
"0","0","0","0","0","0","0","1","1","194","N/A","N/A","N/A","N/A","N/A","N/A","Item 291-","N/A","CUSTOMS TARIFF (CANADIAN PREFERENCE) 1934","/hansard/chamber.xscript/debate[12]/para[4]","N/A","N/A","N/A"
"0","0","0","0","0","1","0","1","0","195","MCLACHLAN, Alexander","KTR","N/A","N/A","N/A","N/A","Timber, viz.-For use in the manufacture of plywood and. veneers, as prescribed by departmental by-laws-ad vol., 5 per cent.","N/A","CUSTOMS TARIFF (CANADIAN PREFERENCE) 1934","/hansard/chamber.xscript/debate[12]/quote[2]/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","196","DUNN, James Patrick Digger","JYB","New South Wales","N/A","N/A","379","I move-","N/A","CUSTOMS TARIFF (CANADIAN PREFERENCE) 1934","/hansard/chamber.xscript/debate[12]/speech[3]/talk.start/para","N/A","N/A","N/A"
"0","0","0","0","0","1","0","1","0","196","DUNN, James Patrick Digger","JYB","N/A","N/A","N/A","N/A","That the House of Representatives be requested to make the duty, sub-item (c), ad val. 10 per cent.","N/A","CUSTOMS TARIFF (CANADIAN PREFERENCE) 1934","/hansard/chamber.xscript/debate[12]/speech[3]/quote/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","196","DUNN, James Patrick Digger","JYB","N/A","N/A","N/A","N/A","In Sydney there are factories for the manufacture of plywood and veneers from Australian timbers. To-day, in the Parliamentary Library, I saw a number of samples of Australian plywood and veneers, which, in my opinion, are equal to any imported from Canada or elsewhere. They are certainly better than some of the oregon veneers used by speculative builders. It may be, as the Minister said, that these duties were imposed by the Scullin administration; but that is not a reason why those who supported the Scullin tariff three or four years ago should not seek an alteration of the duties now.","N/A","CUSTOMS TARIFF (CANADIAN PREFERENCE) 1934","/hansard/chamber.xscript/debate[12]/speech[3]/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","197","MCLACHLAN, Alexander","KTR","N/A","N/A","N/A","379","These duties are the result of an agreement which cannot be varied without the consent of Canada.","N/A","CUSTOMS TARIFF (CANADIAN PREFERENCE) 1934","/hansard/chamber.xscript/debate[12]/speech[3]/interjection[1]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","198","DUNN, James Patrick Digger","JYB","N/A","N/A","N/A","379","Were these duties arranged by Mr. Parker Moloney when he was Minister for Commerce?","N/A","CUSTOMS TARIFF (CANADIAN PREFERENCE) 1934","/hansard/chamber.xscript/debate[12]/speech[3]/continue[1]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","199","MCLACHLAN, Alexander","KTR","N/A","N/A","N/A","379","Yes.","N/A","CUSTOMS TARIFF (CANADIAN PREFERENCE) 1934","/hansard/chamber.xscript/debate[12]/speech[3]/interjection[2]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","200","DUNN, James Patrick Digger","JYB","N/A","N/A","N/A","379","The existence of an agreement has not prevented Canada from refusing to allow further shipments of Australian flour into that dominion. Although Canada and Australia are both British dominions, Canada is prepared to exclude Australian flour. I may foe accused of being parochial in these matters, but one is forced to be so when thousands of Australians are walking the streetsin search of employment. In view of the policy of economic nationalism, which has extended even to Great Britain itself, we are entitled to ask for an increase of the duty on timber, despite the agreement entered into with the Canadian authorities at the instance of the Scullin Government.","N/A","CUSTOMS TARIFF (CANADIAN PREFERENCE) 1934","/hansard/chamber.xscript/debate[12]/speech[3]/continue[2]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","201","O'HALLORAN, Michael","JZ6","SOUTH AUSTRALIA","ALP","N/A","379","I regret that, on this matter, I cannot see eye to eye with my friend, Senator Dunn. His object, no doubt, is to increase the tariff protection given to the Australian timber industry. As the Minister has remarked, the duties embodied in the schedule accord with the trade agreement which was negotiated and signed by Mr. Parker Moloney, who was Minister for Markets in the Scullin Administration. So far as I am aware, that is the only agreement entered into by Australia with an overseas country that has produced tangible results. We have extended our markets in Canada for our dried and canned fruits, wine and other commodities, and if we interfere with this schedule, which deals with the preference extended to that dominion as a quid pro quo for the preference which Australian products receive on entering Canada, the whole agreement will go by the board. Although the suggested increase of duty might give employment to a few men in cutting logs, it might lead to hundreds of other Australians, now engaged in >the canned and dried fruits and viticultural industries, being thrown out of work. The duty to which the honorable senator has taken exception applies only to unsawn logs, so I assume that all the milling and other work connected with the production of veneers from this timber would be done in Australian mills or factories. I have no doubt that some of the logs from Canada are essential to the production of the veneers made in Australia, to the excellence of which the honorable senator has already referred.","N/A","CUSTOMS TARIFF (CANADIAN PREFERENCE) 1934","/hansard/chamber.xscript/debate[12]/speech[4]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","202","RAE, Arthur","K1Z","NEW SOUTH WALES","ALP; LANG LAB from 1931","N/A","380","I realize that the agreement entered into with Canada implies reciprocal trade; but the Minister should have informed us how long the present agreement will last. I have witnessed the manufacture of plywoods on a large scale in the Dorrigo district of New South Wales.","N/A","CUSTOMS TARIFF (CANADIAN PREFERENCE) 1934","/hansard/chamber.xscript/debate[12]/speech[5]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","203","MCLACHLAN, Alexander","KTR","N/A","N/A","N/A","380","The agreement was made for a year, and either party has the right to terminate it upon giving six months' notice.","N/A","CUSTOMS TARIFF (CANADIAN PREFERENCE) 1934","/hansard/chamber.xscript/debate[12]/speech[5]/interjection/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","204","MACDONALD, John Valentine","KS9","Queensland","N/A","N/A","380","This debate seems like a recrudescence of that which took place on the tariff, when Queensland senators objected to the attitude then adopted by South Australia. The latter State has factories for the treatment of timber, and ap parently does not care a great deal whether it comes from Canada or Queensland. Senator O'Halloran maintained that it was better for South Australia that Oregon should .be imported in the log, because more work would thus he provided for Australian operatives.","N/A","CUSTOMS TARIFF (CANADIAN PREFERENCE) 1934","/hansard/chamber.xscript/debate[12]/speech[6]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","205","CHAIRMAN, The","10000","N/A","N/A","N/A","380","Order! The honorable senator must confine his remarks to the item under discussion.","N/A","CUSTOMS TARIFF (CANADIAN PREFERENCE) 1934","/hansard/chamber.xscript/debate[12]/speech[6]/continue[1]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","206","MACDONALD, John Valentine","KS9","N/A","N/A","N/A","380","Surely I am entitled to develop my argument! Of course, under a reciprocal trade agreement, we must give concessions as well as receive them; but I do not desire Canadians to imagine that every senator is satisfied with every item of the agreement. I have seen the stumps of large trees exported from the Atherton Tableland for the manufacture of veneers, and it is painful to me to observe a whole page of a bill devoted to duties on timber imported into Australia when we have much excellent timber, and many varieties of it, available in our own forests. The subject of timber is as important to me, as a Queenslander, as is that of butter--","N/A","CUSTOMS TARIFF (CANADIAN PREFERENCE) 1934","/hansard/chamber.xscript/debate[12]/speech[6]/continue[2]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","207","CHAIRMAN, The","10000","N/A","N/A","N/A","380","The committee is not dealing with the schedule as a whole, but merely with a particular item.","N/A","CUSTOMS TARIFF (CANADIAN PREFERENCE) 1934","/hansard/chamber.xscript/debate[12]/speech[6]/continue[3]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","208","MACDONALD, John Valentine","KS9","N/A","N/A","N/A","380","Queenslanders are no more pleased with the timber concessions to Canada than they are with the importation of Fiji bananas. Queensland can supply an immense quantity of timber suitable for ply-wood. Already several factories are engaged in the manufacture of this product in Brisbane. I suppose it is useless to attempt to carry any request against the Government, because the Minister has told us that we have to accept the schedule, as it stands, but this will not prevent me from raising an objection to the importation of timber from any country under any agreement.","N/A","CUSTOMS TARIFF (CANADIAN PREFERENCE) 1934","/hansard/chamber.xscript/debate[12]/speech[6]/continue[4]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","209","DUNCAN-HUGHES, John","JY7","South Australia","N/A","N/A","380","Two difficulties at least I see about this request. The first is that apparently it will upset the whole of the commercial treaty with Canada made by the previous Government. That appears to be a radical step to take merely for the purpose of putting an extra 5 per cent, duty on oregon logs, not sawn, if the committee agreed to the request. What would be the effect on clause 6? I do not quite understand why we should ratify, in 1934, proposals which were introduced into the House of Representatives on the 13th October, 1932.","N/A","CUSTOMS TARIFF (CANADIAN PREFERENCE) 1934","/hansard/chamber.xscript/debate[12]/speech[7]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","210","MCLACHLAN, Alexander","KTR","N/A","N/A","N/A","381","Those proposals relate to the schedules brought down in the House of Representatives in order to comply with the requirements of the Constitution. We are now validating the annexure to the agreement.","N/A","CUSTOMS TARIFF (CANADIAN PREFERENCE) 1934","/hansard/chamber.xscript/debate[12]/speech[7]/interjection/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","211","DUNCAN-HUGHES, John","JY7","N/A","N/A","N/A","381","My question is still unanswered. Clause 6 states that all duties of customs demanded or collected on goods the produce or manufacture of the Dominion of Canada pursuant to the Canadian preference proposals of the 13th October, 1932, shall be deemed to have been lawfully imposed and lawfully demanded and collected. Does that mean that if Senator Dunn's request is agreed to, the duty of 10 per cent, will be retrospective to the 13th October, 1932, or does it mean that the goods affected will be regarded as having been exempted up to this date, and that, henceforth, the duty will be 10 per cent. instead of 5 per cent.?","N/A","CUSTOMS TARIFF (CANADIAN PREFERENCE) 1934","/hansard/chamber.xscript/debate[12]/speech[7]/continue/talk.start/para","N/A","N/A","N/A"
"0","0","0","0","0","0","0","1","1","212","N/A","N/A","N/A","N/A","N/A","N/A","Item 328-","N/A","CUSTOMS TARIFF (CANADIAN PREFERENCE) 1934","/hansard/chamber.xscript/debate[12]/para[5]","N/A","N/A","N/A"
"0","0","0","0","0","1","0","1","0","213","DUNCAN-HUGHES, John","JY7","N/A","N/A","N/A","N/A","Goloshes, rubber sand boots and shoes and plimsolls, per pair,1s. 9d., or ad valorem, 30 per cent., whichever rate returns the higher duty.","N/A","CUSTOMS TARIFF (CANADIAN PREFERENCE) 1934","/hansard/chamber.xscript/debate[12]/quote[3]/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","214","DUNN, James Patrick Digger","JYB","New South Wales","N/A","N/A","381","I move-","N/A","CUSTOMS TARIFF (CANADIAN PREFERENCE) 1934","/hansard/chamber.xscript/debate[12]/speech[8]/talk.start/para","N/A","N/A","N/A"
"0","0","0","0","0","1","0","1","0","214","DUNN, James Patrick Digger","JYB","N/A","N/A","N/A","N/A","That the House of Representatives be requested to make the duty, per pair, 2s. 3d.","N/A","CUSTOMS TARIFF (CANADIAN PREFERENCE) 1934","/hansard/chamber.xscript/debate[12]/speech[8]/quote/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","214","DUNN, James Patrick Digger","JYB","N/A","N/A","N/A","N/A","Several Australian factories are manufacturing rubber goods of a high quality, namely, the North Australian Rubber Manufacturing Company, known as 'N.A.R.M.', in Queensland; the Perdriau and the Hardy shoe companies in Sydney; and the Barnet Glass and Dunlop rubber companies in Melbourne. Members of the Australian Davis Cup team consider the Australian-made articles good enough for them. Therefore, honorable senators should not hesitate to make the duty sufficient to ensure the continued employment of the large number of men and women employed in our rubber factories.","N/A","CUSTOMS TARIFF (CANADIAN PREFERENCE) 1934","/hansard/chamber.xscript/debate[12]/speech[8]/para","N/A","N/A","N/A"
"0","0","0","0","0","0","0","1","1","215","N/A","N/A","N/A","N/A","N/A","N/A","Schedule agreed to.","N/A","CUSTOMS TARIFF (CANADIAN PREFERENCE) 1934","/hansard/chamber.xscript/debate[12]/para[6]","N/A","N/A","N/A"
"0","0","0","0","0","0","0","1","1","216","N/A","N/A","N/A","N/A","N/A","N/A","Title agreed to.","N/A","CUSTOMS TARIFF (CANADIAN PREFERENCE) 1934","/hansard/chamber.xscript/debate[12]/para[7]","N/A","N/A","N/A"
"0","0","0","0","0","0","0","1","1","217","N/A","N/A","N/A","N/A","N/A","N/A","Bill reported without requests; report adopted.","N/A","CUSTOMS TARIFF (CANADIAN PREFERENCE) 1934","/hansard/chamber.xscript/debate[12]/para[8]","N/A","N/A","N/A"
"0","0","0","0","0","0","0","1","1","218","N/A","N/A","N/A","N/A","N/A","N/A","Bill read a third time.","N/A","CUSTOMS TARIFF (CANADIAN PREFERENCE) 1934","/hansard/chamber.xscript/debate[12]/para[9]","N/A","N/A","N/A"
"0","0","0","0","0","0","0","1","1","219","N/A","N/A","N/A","N/A","N/A","N/A","Bill received from the House of Representatives, and (on motion 'by Senator McLachlan) read a first time.","N/A","DISTILLATION BILL 1934","/hansard/chamber.xscript/debate[13]/para","N/A","N/A","N/A"
"0","0","0","0","0","0","0","1","1","220","N/A","N/A","N/A","N/A","N/A","N/A","Export of Stud Sheep : Allegations by the Honorable Member fob West Sydney (Mr, Beasley)-Wheat Bounty-Captain Conway-Royal Australian Navy; Applications for Employment-Australian Broadcasting Commission : Queensland Administration.","N/A","ADJOURNMENT","/hansard/chamber.xscript/debate[14]/para[1]","N/A","N/A","N/A"
"0","0","0","0","0","0","0","1","1","221","N/A","N/A","N/A","N/A","N/A","N/A","Motion (.by Senator Sit George Pearce) proposed-","N/A","ADJOURNMENT","/hansard/chamber.xscript/debate[14]/para[2]","N/A","N/A","N/A"
"0","0","0","0","0","1","0","1","0","222","N/A","N/A","N/A","N/A","N/A","N/A","That the Senate do now adjourn.","N/A","ADJOURNMENT","/hansard/chamber.xscript/debate[14]/quote/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","223","GUTHRIE, James","KN7","Victoria","N/A","N/A","382","I should not have delayed the Senate at this late hour, but far the fact that this 13 the first opportunity I have ha,d to refute some extraordinary assertions made on the 5 th July, in the House of Representatives, by the honorable member for West Sydney (Mr. Beasley). Apparently this gentleman has suddenly developed into a prominent sheep and wool expert, and is to become the custodian of the greatest industry we have in Australia. It is pleasing to know that he is watching the interests of the Australian wool-growers, and in that connexion I shall co-operate with him to the best of my ability. It does not matter what he said concerning the Australian wool industry, because, in effect, he modestly admitted that he knew nothing about it. Such an explanation was entirely unnecessary. But I take strong exception to certain grossly inaccurate references concerning me personally, which reflect upon my honour. As we are all aware, some years ago a Labour government placed an embargo upon the export of stud merino sheep from Australia, and on that occasion I supported its action. I have always done so, because, in the interest of the greatest industry that we have, it is wise that some restriction should be placed upon the export of our incomparable merino sheep to other countries, where they may be used to build up a wool growing industry to the detriment of Australia's wool trade. Even when a Labour government was in power, it was always possible to obtain permits to export other than merino sheep, because it was realized that all British breeds and Corriedales can be obtained in other countries, and that possibly sheep of better quality could be obtained in unlimited quantities in New Zealand. I was pleased to notice that the honorable member for West Sydney is taking a very keen interest in the welfare of the Australian wool-growers, and the wool industry generally, He rightly said-","N/A","ADJOURNMENT","/hansard/chamber.xscript/debate[14]/speech[1]/talk.start/para","N/A","N/A","N/A"
"0","0","0","0","0","1","0","1","0","223","GUTHRIE, James","KN7","N/A","N/A","N/A","N/A","Apart from the mcn who obtain a living by the production, sale, shipping and manufacturing of wool, this industry is important to all citizens.","N/A","ADJOURNMENT","/hansard/chamber.xscript/debate[14]/speech[1]/quote[1]/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","223","GUTHRIE, James","KN7","N/A","N/A","N/A","N/A","Had he left it at that, arid refrained from making insinuations against the honesty of the Government and certain qf its supporters, all would have 'been well; but he went on to say that there had been a 'stacking of the cards' by certain sheep men, in which Senator Guthrie and the honorable member for Riverina (Mr. Nock) were prominent. He said-","N/A","ADJOURNMENT","/hansard/chamber.xscript/debate[14]/speech[1]/para[1]","N/A","N/A","N/A"
"0","0","0","0","0","1","0","1","0","223","GUTHRIE, James","KN7","N/A","N/A","N/A","N/A","It i3 common knowledge in Sydney that two prominent members of this Parliament have been associated with the negotiations with the Government for the lifting of the embargo on the export of stud sheep-1-! refer to Senator Guthrie and the honorable member for Riverina (Mr. Nock).","N/A","ADJOURNMENT","/hansard/chamber.xscript/debate[14]/speech[1]/quote[2]/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","223","GUTHRIE, James","KN7","N/A","N/A","N/A","N/A","He then, I understand, went on to say that ' the dogs were barking ' about certain alleged actions. I suggest that the dogs were barking up the wrong tree. Perhaps he meant the bleating of the goats. Ever since I have been associated with the wool industry, I have supported an embargo on the export of stud merino rams from Australia, and year after year, at the New .South Wales Sheep-breeders' Association, of the council of which I have the honour to be a member. I have opposed resolutions asking the Government to remove the embargo. In doing so, I have made myself extremely unpopular with certain ram breeders, and have lost a lot of friends, and, incidentally, some business. I followed the course I did, because I have realized that because of its prepon-derating importance to Australia, the wo.q1 industry is of greater moment than the personal interest of a-few ram-breeders. There are 90,000 families growing wool in Australia, and their success has been due largely to the efforts of that great pioneer Macarthur, who laid the foundation of the Australian wool industry. Largely as a result of his efforts, we have been able to breed the finest sheep produced in any part of the world. The importance of the wool industry to Australia will be found in the fact that with only 16 per cent, of the world's sheep, we have been producing 32 per cent, of the total value of the world's wool, showing that per sheep Australia can annually produce wool of twice the value of that produced in any other part of the world. Merino sheep are the backbone of the great Australian wool industry. Owing to the preponderance of merinos, Australia is now growing nearly 60 per cent, of the merino wool produced in the world. When I first entered the wool-growing industry, South Africa was producing only 20,000 bales of inferior wool; but after the South African woolproducers had been given a free ha-nd in the purchase of our best sheep, the production in that country increased to nearly 1,000,000 bales of good merino wool per annum. A few years ago, Russia, which breeds only a. poor type, claimed to have 130,000,000 sheep. Large shipments of merinos were about to bc sent to Russia, and the Russian people could have produced wool of better quality if big shipments of Australian stud merinos had been permitted. For that and for other reasons, I have always supported a majority of the graziers who opposed the lifting of the embargo. The honorable member for West Sydney objected to Australian sheep being exported to New Zealand; but as New Zealand is not a country suitable for merinos, few of that breed have been sent from Australia to the dominion. He also charged the Government with allowing Romney Marsh sheep to be sent to New Zealand, but those and other British breeds are always available from other sources. He attacked the export of Corriedales to New Zealand and to other countries, but New Zealand is the home of the Corriedale. Buyers in all parts of the world can purchase Romney Marsh, other British breeds of sheep, and Corriedales, in that dominion. I have had the good luck to sell a few Corriedale sheep to New Zealand, but I had to buy many more sheep from the dominion than I have sent there, and that is the general trend of trade. Australia buys much more extensively from New Zealand than New Zealand buys from it. We have always been able to get permission, even under Labour governments, to export stud sheep from Australia to New Zealand, South Africa, Canada, India_ and other countries, although I think' it would be very difficult to get a permit to ship sheep to Russia. Nothing underhand has been done by either the Government or its supporters, and the insinuation that there is something to hide-that I have shipped Corriedale sheep to other parts of the world and must have used undue influence to get the necessary permission-is ridiculous. I am proud of the fact that some buyers think that my rams are worth purchasing. This year I had the honour to sell a Corriedale ram to a noted breeder in Fyfeshire, Scotland. Does Mr. Beasley, or any one else, suggest that there should be an embargo on that animal? Was the sale of it bad for Australia? I have also sold sheep to the United States of America, Canada, and New Zealand, but I. have imported probably more sheep than I have sold.","N/A","ADJOURNMENT","/hansard/chamber.xscript/debate[14]/speech[1]/para[2]","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","224","MACDONALD, John Valentine","KS9","N/A","N/A","N/A","383","What about Japan and Manchuria?","N/A","ADJOURNMENT","/hansard/chamber.xscript/debate[14]/speech[1]/interjection[1]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","225","GUTHRIE, James","KN7","N/A","N/A","N/A","383","The Japanese Government is encouraging growers of mulberry trees, which provide food for the silkworm, to buy a sheep or two which can feed on the refuse leaves not eaten by the worms, and at the same time enrich the soil for the benefit of the trees. But the maximum number of sheep allowed to any farmer is five, and the total number in the country is only 30,000. So, I do not think that it can be seriously contended that by the shipment of a few Corriedale sheep to eat mulberry leaves in Japan, the Australian wool-growing industry is being jeopardized. Apart from that, honorable senators should remember that Japan is our second biggest customer for wool, its purchases amounting to between £10,000,000 to £12,000,000 per annum. Even when the export of my few Corriedales is set against the fact that Japan buys from us 500,000 or 600,000 bales of wool per annum, and hopes to buy a million per annum, the balance of trade is still very much in our favour. I have not exported any sheep to Manchuria or Manchukuo, nor has any member of the association of which I am president.","N/A","ADJOURNMENT","/hansard/chamber.xscript/debate[14]/speech[1]/continue[1]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","226","COLLINGS, Joseph","K7P","N/A","N/A","N/A","384","Tf sheep are sold to Japan they will be sent across to those countries.","N/A","ADJOURNMENT","/hansard/chamber.xscript/debate[14]/speech[1]/interjection[2]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","227","GUTHRIE, James","KN7","N/A","N/A","N/A","384","That may be so, but as far as I have been able to ascertain from Britishers who have been there, and from Japanese connected with the wool industry, those countries are not suitable for sheep. Certainly they have a few million very rough sheep, but at seasons of the year the ground is frozen to a depth of three to four feet; the soil is saline, and the herbage is such that the pastoral industry there can never be developed to be a serious competitor with that in Australia. If I thought that I would he doing any harm by selling to Japan a few sheep that might ultimately reach Manchuria or Manchukuo, I would be quite agreeable to refuse such business. I speak not as a big squatter, such as Mr. Beasley described me, but as a man engaged-in a relatively small way. New Zealand has good Corriedales and a great number of them, and if the Government of the dominion, following the example of Australia's embargo on the exportation of merinos, saw fit to prohibit the exportation of Corriedales, we might possibly with advantage do 'the same. But the Commonwealth Government is alive to anything that might be detrimental to our wool industry, and it is very difficult for anyone to get a permit for the export of stud sheep. It is negotiating with the New Zealand Government at the present time, and if New Zealand were to put an embargo on the exportation of Cor.riedales, I would personally favour a similar embargo in Australia, simply to prove that I am sincere in my desire to place the wool industry before personal gain, though I do not think that such a step would be efficacious, as there are some millions of these sheep in South America, although the breed in that country is not so good as in New Zealand and the Commonwealth. The Japanese Government has bought no stud Corriedale sheep this year, but only a few flock sheep that we were fortunate to dispose of. The honorable member for Capricornia (Mr. Forde) seems to be better acquainted with the pastoral industry than is Mr. Beasley, because he says that every Australian enjoys some benefit from the prosperity of the industry, and that everything that can be done to protect it should be done. With those sentiments I agree. It is gratifying to know that such authorities as Mr. Beasley and Mr. Forde are joining with others to see that Australia's great industry is protected. I thought that West Sydney was famous for producing goats rather than sheep. Although I recognize that the people of that constituency are political lambs, I did not expect their representative to take such an active part in protecting the wool industry, as he did when he made a speech for which he would have been applauded had he not made scurrilous insinuations against the Government, Mr. Nock, M.H.R., and myself.","N/A","ADJOURNMENT","/hansard/chamber.xscript/debate[14]/speech[1]/continue[2]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","228","JOHNSTON, Edward","KP8","Western Australia","N/A","N/A","384","I desire to bring under the Minister's notice the following telegram which I have just received from the Wheat-growers Union of Western Australia :-","N/A","ADJOURNMENT","/hansard/chamber.xscript/debate[14]/speech[2]/talk.start/para","N/A","N/A","N/A"
"0","0","0","0","0","1","0","1","0","228","JOHNSTON, Edward","KP8","N/A","N/A","N/A","N/A","Widespread indignation farmers this State action Agricultural Bank refusing grant from federal bounty to car owners irrespective their financial position, age of car, distance from siding, and purpose for which car 'used. This action too arbitrary. Each case should be judged on merits. Please protest proper quarter.","N/A","ADJOURNMENT","/hansard/chamber.xscript/debate[14]/speech[2]/quote/para","N/A","N/A","N/A"
"0","0","0","0","0","0","0","1","1","229","N/A","N/A","N/A","N/A","N/A","N/A","It is not clear whether this complaint applies to the whole of the wheat bounty or to the £70,000 which has been withheld from general distribution by the Agricultural Bank for allocation to the most necessitous farmers in the State. But, in either case, I submit that to-day a motor car is a necessity to outback settlers and particularly for the women on the farm. The possession of an antiquated Ford car, which is probably unsaleable or subject to a bill of sale, should not preclude the owner from participating in the wheat bounty if otherwise he is entitled to it under the law of the land. The law lays down that a settler who applies for relief from this bounty shall not have had a taxable income for the financial year pre.ceding the date of his application, and that is the only test which should bo applied in these cases, even if there happens to be an ancient car on the settler's farm. In this matter the Agricultural Bank is acting for the Commonwealth under conditions laid down by the Commonwealth' law, and I am sure that it is not the wish of this Government or the Agricultural Bank in 'Western Australia to have this money distributed to wheat-farmers on a. basis different from that used in other States, or that any new discrimination should be introduced there. The telegram speaks for itself, and I ask the Minister to bring it under the notice of his colleague, the Minister for Commerce, with a view to seeing that uniformity in the distribution of this assistance is maintained in 'Western Australia.","Sier, Secretary","ADJOURNMENT","/hansard/chamber.xscript/debate[14]/subdebate.1/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","230","LAWSON, Harry","KQZ","Victoria","UAP","Assistant Minister","385","[9.57].-I shall bring the matter under the notice of the Minister for Commerce (Mr. Stewart). No section of the Wheat Belief Act deals with the ownership of motor cars. The distribution of the bounty is left to the State authorities, and presumably the condition mentioned by Senator Johnston is one imposed by the State and is not a limitation suggested by the federal authority.","Sier, Secretary","ADJOURNMENT","/hansard/chamber.xscript/debate[14]/subdebate.1/speech[1]/talk.start/para","N/A","N/A","N/A"
