"question_flag","answer_flag","interjection_flag","speech_flag","petition_flag","quote_flag","motionnospeech_flag","chamber_flag","non_speech_flag","speaker_no","name","name.id","electorate","party","role","page.no","content","subdebateinfo","debateinfo","path","Speaker","Time","Other"
"0","0","0","0","0","1","0","1","0","253","GUTHRIE, James","KN7","N/A","N/A","N/A","N/A","To my mind, there are many good arguments why the Mills should not be sold; but I think I shall be able to produce a preponderance of evidence to show that the Government are right in their decision. The mills have tended to prevent - and I think this is a very important fact - Government Departments and returned soldiers from 'being exploited. For these reasons alone I would join with the Labour party in protesting against the sale of the Mills; but, on the other hand, there are, unfortunately, the following unanswerable facts to take into consideration: -  The Manager, and the Government Departments, consider that orders available for some years ahead would only be sufficient to keep the Mills running about three months in the year; and, therefore, a lot of the employees would be thrown out of work. Beyond doubt, under private enterprise the scope of the mills will be considerably extended, and within a couple of years probably double the present staff will be employed, so that, from a Geelong point of view, and from a labour-employing 'point of view, it is desirable that the mills be sold. ","N/A","GOVERNOR-GENERAL'S SPEECH : ADDRESS-IN-REPLY","/hansard/chamber.xscript/debate[6]/speech[3]/quote[2]/para[1]","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","253","GUTHRIE, James","KN7","N/A","N/A","N/A","N/A","Later on, in the course of the same speech, I said -  ","N/A","GOVERNOR-GENERAL'S SPEECH : ADDRESS-IN-REPLY","/hansard/chamber.xscript/debate[6]/speech[3]/para[35]","N/A","N/A","N/A"
"0","0","0","0","0","1","0","1","0","253","GUTHRIE, James","KN7","N/A","N/A","N/A","N/A","Nevertheless, I have such faith in the soundness of manufacturing .our own requirements in woollen goods within Australia, that I wish the Government and public to know that, if the mills are to be sold, I hope to be able to get into the company or syndicate that purchases them, unless, of course, the price is too high.  It will be said by some that Senator Guthrie is in favour of the Government disposing of the mills of which he has often spoken so highly, because he is' anxious to join a syndicate which intends tendering for them. I wish to make my position quite clear in this matter by saying that I intend to join a syndicate which will submit an offer for the mills, and I want every one to know it. I have, however, stipulated to such syndicate that I shall not be a member of it if it is to compete against returned soldiers who may desire to submit an offer. ... If they decide not to do so, the second preference should be given to a co-operative organization of wool-growers which I understand is in favour of forming a co-operative company and submitting an offer. Failing that, preference should be given to an Australian firm before any offer from a foreign country is considered. These mills were constructed by Australian workmen with Australian capital, and have been conducted in a most efficient manner by Australian operatives. ... If the mills are disposed of, the Government, -as well as deriving advantage from a good sale, will also secure an annual revenue by imposing taxation on the profits to be made by the purchaser. ... I make no secret of the fact that I am one of a syndicate that intends to tender at a price for this property, because I have 'unbounded faith in the wool industry. ... So far as I am concerned, what little capital I have available, unfortunately not much, .will be put into two or three woollen mills in country districts that are asking for money in order to assist in the development of this industry, which has great possibilities, and must be encouraged. . . . It is absurd to say we cannot make good material in Australia. 'Our mills are as good as any I have seen in any part of the world. . . The public, I think, require to be educated somewhat as to the excellence of our woollen goods. Once we break down the stupid old prejudice there will be practically no limit to the expansion of our wool manufacturing industry. ","N/A","GOVERNOR-GENERAL'S SPEECH : ADDRESS-IN-REPLY","/hansard/chamber.xscript/debate[6]/speech[3]/quote[3]/para[1]","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","253","GUTHRIE, James","KN7","N/A","N/A","N/A","N/A","My desire has been to let the public know exactly what throughout has been my attitude. The sale of these mills having been sanctioned by a previous Parliament, advertisements inviting tenders for their purchase were published for some months throughout the length and breadth of the Empire, and particulars in regard to them were also sent privately to the United States of America. The mills were boomed in Parliament and out, of it, and I was one of those who helped to boom them. Tenders were returnable on 3rd October, 1922. The highest offer received was £130,000, plus, of course, stocks at valuation. I happen to know this, because the Honorable Massy Greene, who was then Minister for Trade and Customs, asked me whether I thought the Government should accept the tender.' I replied, 'Emphatically, no.' Mr. Greene then said, ' Well, the Government cannot carry on the mills. The proposal to sell them has been well advertised all over the world. It is not the policy of the Government to engage in trade; and, in the circumstances, I should like to ask you what you think we' ought to do. We do not intend to compete with private enterprise.' My answer was, 'Never mind! The mills are worth more than £130,000. Advertise again. Call for fresh tenders.' My advice was accepted. Tenders closed, on the second occasion, on 20th December, 1922, and the top tender was, I understand, £150,000. This the Government refused, and eventually they obtained £155,000, plus stocks at valuation, which amounted to another £100,000. The price obtained, after all, shows a good profit over and above book price. In reality, therefore, the concern has been sold, not for £155,000, as so often stated, but for the equivalent of £255,000, or £25,000 in excess of the highest tender submitted in October, 1922. The Government appointed strong men to value the raw wool and goods in process of manufacture and the other stocks. The senior appraiser of wool, while the appraisement scheme was in operation in Australia, was appointed for the purpose, and was given authority to employ as many experts as he required to assist him. He had three machinery, dye, and costing experts to help him in his work; and the successful tenderers have had to take over all the stocks of goods at the prices so fixed, and, what is more, have had to pay cash for them.  It is satisfactory to know that the new company that has been formed to carry on the mills is a powerful one, comprising about fifty shareholders. The company, which considers it necessary to have a capital of £300,000, has already placed orders for £25,000 worth of additional machinery, and will thus increase the scope of the mills, their capacity, and very considerably increase employment. I have always taken an interest in these mills, because of my desire that they should be extended, and so give additional employment. I recognised that the aim of the Associated Mills of Australia might be to acquire the mills and then to ' scrap ' them. I wanted to see that that was not done. My desire was that the right sort of people should obtain possession ' of the mills, and that, instead of closing them down, or, at all events, decreasing their activities, they should expand them. That is now being done. With the installation of £25,000 worth of additional machinery, the scope of the mills will be extended and employment increased. It will thus be seen that, from a national and a labour-giving, as well as from a local, point of view, it is well that the Government have sold the mills to a live body of business men. I have been living next door to the mills for eight years, and for that reason amongst others have taken a very keen interest in them. My object has always been that the Government should obtain for these mills their full value, and should sell them to people who would not scrap them. I am financially interested to only a very small extent in the company that has acquired the mills. I have applied for shares, but am, as a matter of fact, the smallest shareholder. A great deal will be made of the profits made by these mills whilst functioning under Government control. They have been good, but let all be fair and study the actual facts. While the mills were controlled by the Government they worked under exceptional advantages. The most outstanding advantages enjoyed by them were that the Government had not to pay (a) any duty on machinery; (&) any Federal or State income tax; (c) any shire rates or taxes; (d) any water rates for five years, and, thereafter, only half rates; (e) any insurance; (f) any audit fees; (g) any directors' fees. When they disposed of their produce they paid no selling commission or discounts, and their materials were sold at only 36 inches to the yard. The Government, in short, has had a splendid ' spin ' with these mills. They have had the ' cream,' and much of the machinery must be showing signs of wear and tear. During the war they ran continuously and enjoyed always the advantage of a waiting customer for every ounce of stuff. The Government has done magnificently with them, and are getting out of them at the right time. They could not have carried on, because they had lost their customers. During the war, when the mills were run as a Government concern, the Defence Department was prepared to take as much material as the mills could turn out. They were able to work three shifts a day and to sell all that they produced. After the war, however, the State Governments refused to buy from them, because they desired to support the mills within their own boundaries; and the business which the mills then did with the Commonwealth Departments amounted to very little, because, as we all know, following the Washington Peace Conference, we cut down both our Army and Navy. Much against their own desire, the Government, in order to keep the mills going, had to compete for a time with private enterprise. They had to sell in the ' Lane ' and elsewhere, in order that they might be able to dispose of the mills as a going concern, and thus be assured of obtaining fullest possible market value. That, of course, was a very important consideration. The economy ' stunt ' last year was responsible for an item of £45.000, which had been set down on the Estimates for extensions and necessary new machinery, being reduced to a useless £5,000. The new company which has taken over the mills is not going to have the remarkable ' spin ' that some people imagine. With a capital of £300,000 to earn interest on, it will have to contend with the Federal and State taxation, shire rates, water rates, insurance, workmen's compensation, selling commission and discounts, auditors' fees, and directors' fees, and, whereas the Government sold material 36 inches to the yard, an old trade custom, to which the mills must now conform, demands 37 inches to the yard. This item alone will reduce the profits of the company by 2J per cent, or 3 per cent. The output of the mills has been 720,000 yards per annum, so that 20,000 yards of material, for which the Government were paid, will now have to be given away per annum, just as the Government would have had to give 20,000 yards of material away had they carried on the mills, for they would have had to see to the trade and competed against all the other manufacturers. I am given to understand that the new company is not likely to make sufficient to enable it to pay dividends the first year, but that with ordinary luck reasonable dividends may be expected later. The new company is carrying on with the existing staff, and continuing existing wages and conditions, whilst it is spending money on extensions, and will employ more labour than the Government did in their busiest days. Another thing I have been pleased to learn is that 5,000 shares in the company have been reserved and made available for its employees. That is a proposal that I strongly support. The employees were very well off under the Commonwealth, and very well treated, but the new company is giving them, the same holidays and other conditions which they received under the Commonwealth Government. I personally took' shares in the company to assist in preventing the mills being scrapped, to prevent unemployment, and because I think that the wool manufacturing industry should be a profitable one. Old established mills have for some years past had a royal time. I have always argued that woollen manufacturing should be the leading secondary industry of Australia. It is the duty of all who are in a position to do so to assist in the formation of woollen manufacturing companies. I have done my bit in this way. I have put every £1 I could afford into the Stawell Woollen Mills, the Daylesford Mills, the Lincoln Mills at Coburg, and the Federal Mills at Geelong. I wish all the woollen mills of Australia a reasonable measure of success. I conclude my remarks on the motion I have submitted by apologizing to honorable senators for the length of my speech. ","N/A","GOVERNOR-GENERAL'S SPEECH : ADDRESS-IN-REPLY","/hansard/chamber.xscript/debate[6]/speech[3]/para[36]","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","254","MILLEN, John","KUP","TASMANIA","NAT; UAP from 1931","N/A","29","I have pleasure in seconding the motion which has been moved by the last speaker for the adoption of the Address-in-Reply to the Governor-General's opening Speech. I have listened to the lengthy speech which .Senator Guthrie has delivered, and as he proceeded with his remarks, I have felt that, at any rate, he has put a considerable amount of very useful work into his address. The material he has given to the Senate in the course of his speech has been such as will be of value to all who wish to look into the very vital questions upon which he has touched. I do not propose to traverse the Governor-General's opening Speech at any great length, but there are a few things on which I particularly desire to comment. In common, I suppose, with the rest of the people of Australia, I have looked forward to the Governor-General's Speech with a considerable amount of interest, because I knew that it first of all would define the policy of the Government, and, secondly, that it would have to set out proposals for dealing with many troubles, national and international, social, economic, and administrative.  I am particularly pleased to note that the Government propose to send a representative to the League of Nations. I trust that the very best representative who can possibly be found will be sent to represent Australia at the Conference of the Assembly of the League to be held in Geneva in September of this year. The League of Nations has done excellent work so far as was possible within the ambit of its authority. I think the time has arrived when the work of the League should be thoroughly reviewed and its scope extended. So far it has failed to achieve the main purpose for which it was called into existence. When President Wilson, M. Clemenceau, Mr. Lloyd George, and other speakers at the Versailles Conference dealt with the problem of the League of Nations, they had in mind, as the listening world had in mind, a League that was to abolish war. The world had been steeped in blood, and humanity had suffered appalling and disastrous losses of life and treasure as a result of the war. One is staggered, by the figures indicating the effects of the Great War. When we appreciate the fact that there were 60,509,531 men engaged in it, that 34,047,304 were wounded, and that 7,917,470 men paid the last penalty, and that the war cost £35,779,533,747, it is not to be wondered that people who knew that the twentieth century had been remarkable as one in which there had been a great number of inventions calculated to uplift humanity, felt that now was the time when we might look for the arbitrament of reason instead of the arbitrament of force. What has been the result? Why is it that the League of Nations has been powerless to abolish those things which contain the potential germs of war? Why is it that the Washington Conference has made the only move towards the abolition of armaments? Why is it that after the League of Nations has been functioning for a considerable period of time those who speak for the British Empire say. that it is essential that the Empire shall spend many millions in fortifications at Singapore? Why is it that only a mile or two. from the headquarters of the League of Nations, which was established to deal with international problems of peace, we have in the Ruhr district sparks -arising that may bring about a great conflagration' among the peoples of the world? In common with the people of the rest of the world we look upon the occupation of the Ruhr district by France with a considerable amount of interest, but with feelings of very great apprehension. We have felt that France is sowing dragon's teeth which will probably later arise in the shape of armed men, but we sympathize with France, and the French, who have. their devastated country and ruined industries without the promised recompense assured them by the Treaty of Versailles. We are told that France lost upwards of 102 milliards of francs. Already she has expended 44 milliards of francs and has received four milliards. France knows that Germany has been expending considerable sums of money in the development of. her industries. In Berlin they were building an underground railway. In Munich they have been extending the great Museum. In fact, the whole of the industries of Germany are flourishing, and yet France has been able to raise little or none of the money which should have been paid to her in the way of reparations. We cannot sympathize with Germany, the country that brought about this awful world's cataclysm. We have to face the position, and there is grave possibility that France will have to spend very considerable sums in policing the Ruhr district, and that the ultimate result may be another war. German statesmen say. so far as France is concerned, that she has brought great indignity upon Germany, and that Germany will make her sweat in blood for what she has done. It is obvious to all thinking men that it is quite impossible for any force in this world to hold down for any length of time a nation of 70,000,000 people. I say that, if this League of Nations is to function' properly, now' is the time to shape the things we intend the League shall do. If the League is to be a lasting and practical monument to the impulse for peace which gave it birth we must seriously consider the admission of Germany, Russia, and America. Its charter should be extended and the prospects of settling international disputes by the arbitrament of reason would come within measurable distance of achievement. .It is obvious that the cockpit of trouble in Europe will be along that eastern border of France, and it is equally obvious that if the re is any trouble in the East it will be along the shores of the Pacific. If that is so, we have outside the League those nations which may make the trouble monumental. Shall we wait until that trouble comes, and the n again have to prepare in a hurry to fight an awful world war? Or shall we say to the Australian representatives at the League of Nations, ' You shall do everything in your power, with the aid of the o the r representatives who attend the League, to draw within your fold both Germany and Russia '? If our representatives, coupled with the representatives of the o the r Dominions of the British Empire, and with the representatives of the o the r nations who belong to the League, were to seriously discuss that question the Conference would, in my opinion, immediately assume an importance far transcending that of the Imperial Conference. It is obvious that this Imperial Conference must deal with Imperial defence, but its deliberations must be governed largely by a consideration of the future activities of the League. If, as I have suggested, the League is prepared to draw in those two nations, the position of defence would take a turn in conformity with the wishes of the people of Australia. If not, the discussion on foreign policy and defence must go on without taking much notice of its existence. The foreign policy of the British Empire to-day is most vital so far as Australia is concerned. We cannot afford to ignore the circumstances in which we live. Away to the north the re is ano the r Empire. .There is Japan, the country of a rapidly increasing people. Honorable senators have listened to-day to figures supplied 'by Senator Guthrie in relation to that country. He tells us, and he tells us truly, that only 16 per cent, of its surface is capable of cultivation. Do honorable senators not think that a time is coming in the near future when Japan will demand that the White Australia policy shall be put to the test? Japan is a manufacturing country, and has to consider the markets of the world. At present, various nations of the world are doing what they can to bring about reciprocal treaties amongst themselves - to isolate trade. The Prime Minister says that the most important part of the forthcoming Conference is the economic part, the object of which is to keep Empire trade within the Empire. I absolutely and fully sympathize with, and believe in, that idea. But the fact is that, if the Empire can hold within its bounds Empire trade - if there be reciprocal treaties between the different peoples of the world - the position, so far as Japan is concerned, is intensified. There are two alternatives. One is : we can spend millions on fortifications at Singapore and the increase of naval and military establishments, or we can get the League of Nations to function as its founders intended. If the League so acts that Germany and Russia join it, America will perforce be compelled also to enter the august fold. So far, America is secure in her wealth and population, and, wedded to a traditional policy of avoiding entangling foreign alliances, has strenuously opposed all efforts to bring her into the League. But ' America cannot stand out in splendid isolation; she has to consider her trade, which is her life's blood, as trade is also the life blood of Japan. Supposing, for the sake of argument, that the League of Nations does not function; suppose it should be so unfortunate as not to draw within its fold those three great peoples, what is the position in relation to Australia and the other Dominions of the Empire? The Australian people, and the Canadian, South African, and other peoples of the Empire say, and rightly, too, that we must have some say in the foreign policy of that Empire we have helped to glorify. But if we desire adequate representation in any decision to be arrived at concerning Empire foreign affairs, the Dominions must appoint representatives to a kind of super-Cabinet. That would be essential, because in the event of any war cloud appearing on the international horizon, it might be necessary to arrive at an immediate and urgent decision, otherwise an irreparable catastrophe might be precipitated. It would also have to be remembered that such a Cabinet could not be responsible to five or six Parliaments, hence it would > be supreme in this important and far-reaching domain. That, in my opinion, will go right to the root of our present popular institutions and would be very repugnant to Australian democratic ideas. A great necessity exists for the holding of an Imperial Conference to set right the position of the Dominions in the Empire. In 1914 war was declared, and it is au admitted fact that the Governments of the Dominions knew little or nothing at that particular moment about what had led to the outbreak. Under present conditions there is no possibility of educating our people; there is no way of showing 'them exactly what we are fighting for. In this instance, Germany did 'that for us. She invaded Belgium, devastated that country in her frenzy, and so blazed the path that the people of the Commonwealth hesitated not to go along a way so clearly marked. But this cannot continue in the future. Just as Mr. Asquith said, using the old classic phrase, in the future the Arcana Imperii must be open to the Dominion representatives. Honorable senators know that before 1914 the British Cabinet held a monopoly in relation to foreign affairs, a greater and closer monopoly than the Athenians wielded over the Empire of the Hellenes. But things have changed. Australia has ' come out,' and has won her spurs; Australia feels, in common with other Dominions, that her destiny is to shape the ends of the Empire of which we are so proud. We feel absolutely that we are one of a great Imperial Commonwealth, and we hope to see that Commonwealth so expand that we shall be even more proud of it. But to that end we must be invited to take a part. Britain's Colonial policy has been a curious thing; it is an illustration of the cosmic law of action and reaction which produces the swing of the pendulum. Dur- ing the first stages of the evolution of this policy the colonies were held to be useful politically and commercially, but during the second were held to be politically mischievous and commercially useless; and, lastly, a belief was evident that the Dominions are a source of great strength to the Empire, and should be encouraged in all ways. Have the Dominions been encouraged in all ways? What is our position today in relation to foreign affairs? Let us go back to September of last year. We found the people of Canada and Australia very much perturbed when the Lloyd George Government had appealed to the loyalty of the Dominions to stand ready to participate in a war against the Turks. This public appeal by the Imperial Government was made without, any previous consultation - it would ' have committed us to the pro-Greek policy of Lloyd George, a policy to which many well informed men were antagonistic. This policy, one- may state in .passing, aided much in the overthrow of his Government about one month later. This attitude, together with the unprecedented action of Canada, in concluding a Treaty with the United States of America concerning the protection of halibut fisheries makes it essential there shall be some satisfactory method come to regarding the handling of our Empire foreign policy - that there must be one voice for declaring, after consultation, the exact beliefs and desires of the peoples of the Dominions and Great Britain in relation to Empire affairs. Another great question that has to be considered at this Empire Conference is the problem of Empire trade. If we are to keep our trade within the bounds of the Empire, it is essential that we should have a stable base, mutual concessions and mutual benefits. I would again draw attention to the period just previous to the war. We then found that Great Britain was not trading with her own people. There were no strong bonds of trade between the Motherland and the Dominions. Britain was trading with her potential enemies, and it was very obvious, When the time for war came, that these peoples held a great deal of our raw products, and had control of our key industries. I do not wish to elaborate the position further than to say that such a thing must not occur in future. When our representatives go across the seas they must take care that a great and noble Imperial edifice is erected, and that there is adequate reciprocity in the full meaning of the term between the various Dominions and the Motherland. We had an example some little while ago of the glaring need for reciprocity when Canada sent representatives to Australia and asked for a considerable number of preferences. But from a speech of the Canadian Minister of Finance, in the introduction of his Budget Bill last month, we find, from the Melbourne press of 13th May, that he inserted a resolution proposing reciprocity with the Tin ted States of America on agricultural produce. He said that a mutual agreement would result in a reduction of 50 per cent, on the duties on cattle and wheat. Australia, on the other hand, was offered a preference on dried fruits. It is high time the Empire held an economic conference. Australia should certainly get a considerably better deal than that. We want from Canada preference, not only in regard to dried fruits, but also other product?. It is therefore the business of the Conference to find a means of making; it to the mutual advantage for the Motherland to deal with the Dominions, and the Dominions to reciprocate with the Motherland. It is imperative also that we use all the resources of the Empire within the boundaries of the Empire, and we should make every' effort to utilize those resources in the best possible way. In order to bring our industries to the highest pitch of production, it is essential that the Government should appreciate what science can do for industry. It should be realized that there is not a single factory belching forth smoke in the whole of Australia that has not proble'ms of its own that must be solved if the industry is to reach perfection. There are also problems in the agricultural arena, and in the pastoral and fruit industries. I was staggered when I recently took up a scientific paper which set out the cost to the United States of America of the ravages by insects and other pests. The losses on cereals last year amounted to £140,000,000, vegetables £60,000,000, hay and forage £30,000,000, cotton £30,000,000, natural forests £20,000,000, fruits £15,000,000, tobacco £7,500,000, sugar £4,000,000, miscellaneous crops £4,500,000, products in storage £60,000,0C0, domestic animals £80,000,000; to which must be added a loss of £30,000,000 from human diseases due to insects and parasites. These are staggering figures, which will make the Governments of the Commonwealth and the States think deeply. They show that there is an absolute necessity for our Bureau of Science to function in order that waste may be eliminated and pests eradicated. It is the duty of the Government to see that sufficient funds are available to enable the Bureau to thoroughly carry out its duties. It is possible with the aid of science to introduce new industries to preserve life and reach out helpfully into all the activities of our great nation, and to generally help the whole of the commercial community. A new body has been formed called the Australian Association for Engineering Standards. Its important object was . clearly and concisely set out in a leader that appeared in the Sydney Daily Telegraph of the 27th February, 1923. Regarding the effects of standardization the article states, inter alia: - Prom the producers' stand-point, the chief advantages nf standardization are increased output and reduced cost of production. Obviously a machine that is engaged continuously in turning out the same standard article or part will produce more such articles or parts0 than will a machine which has to be used to produce a variety of articles, as there will of necessity be a considerable loss of time whenever a change has to be made on the machine. From the consumers' stand-point, - standardization means a better article 'at less cost, as the cost of production is necessarily a factor in the retail selling price of the article, and if the article is produced at a lower cost, this benefit will be passed on to the consumer. It simply means .that if we are to cope with the aftermath of the war and international competition, we must have standardization. The manufacturers of Austral 'a have a very limited market, and in that market they have to contend with considerable competition. Let me illustrate my meaning by quoting the electrical industry. There are in Australia many electrical supply stations with different voltages and different periodicities, and they number in variation forty-three. It is obvious that this severely handicaps this industry, for in the absence of standardization the manufacturer now works to specifications drawn up by the engineers of various organizations. It often happens that such specifications are issued from different sources for the same material, and involve a very considerable disturbance of the routine of manufacture; thus production is lowered and costs increased. You may say, ' That is all very well, but would you compel people to go in for standardization? ' Necessity will compel them to do so, whether they wish it or not. A screw with a standard thread, such as was produced in England by Whitworth, in 1857, will suit all users; no engineer, mechanic, or workman will ask for a different pitch to that screw. Similarly, in America there is the Sellar's standard, established in 1864. In England. people accept the Whitworth, and in America, the Sellar's standard, and in respect of each the user knows that it is as good as any he can obtain. To-day there are in Australia committees that have on their panels some of the greatest engineering brains in the Commonwealth, and they do not get paid a penny for their professional services; they are supposed to be allowed their expenses, but even those' are not always paid. Take cement, for instance; there is hardly a walk of life in which that article does not play a big part. Almost every industrial country has its own standards, and, using them as a basis, combined with the knowledge of the chemist, the manufacturer, and the user, we have evolved a standard cement specification that will suit Australia's needs. If standardization can be brought about and made to function, as it should, there will be a revolution in production, with resultant reduction in cost, improvement in quality of material, and greater accuracy of workmanship. The Australian Engineering Standards Association has been based on Hie English body, whose fundamental principles have been thus defined by Sir John Wolfe Barry, one of the most eminent British engineers: - 1.That the different interests of producers and purchasers be thoroughly represented, and that it was not desired to form a minmi tt... in order to promulgate standards ex cathedra,. but only after the fullest discussion by all concerned. Sectional committees were nominated to inquire into details, and comprised civil engineers, shipbuilders, manufacturers, official representatives of the great spending Departments of the State, of the great public companies, such as the nominees of the railway companies, Lloyds, Bureau Veritas, British Corporation, and of a large number of technical and trade associations, and, lastly, scientific experimenters and technical experts. 2.That the movement was a voluntary effort to introduce order into a condition of things which had become more or less chaotic, or, at any rate, which urgently required intelligent regulation. 3.That the movement being voluntary, and in the interests of producers and consumers, al] should be asked to give their services gratuitously. 4.That it should be recognised that, though a commencement would be made in two or three important matters, there would probably be many other subjects of engineering trade which also stood in need of systematic regulation, and that these would emerge as time went on. 5.That the committee should only undertake to deal with any subject when a demand for their services came from important representa- - tions. In fact, that the committee should not take up subjects of their own initiation, but in. order to meet recognised wants. 6.That the committee should not be merely an academical body, but one in the closest touch with the practical requirements of consumers and producers through the engineering profession, and through the managers and chief officers of the great manufacturing undertakings, and also that it must be abreast of modern scientific knowledge and discoveries. 7.That the committee should not become a Testing Authority, but that their work should be to set up standards, leaving it to purchasers to satisfy themselves by inspection and supervision on their part that they obtained what was specified. In fact, that, in this direction, caveat emptor should express the limitation of the work of the committee. 8.Most important, perhaps, of all - that the work of the committee should be subject at all times to revision, so that improvements could be incorporated, and that the various trades should not become hidebound, nor their methods stereotyped. I arn the representative of. the civil engineers on the Australian association, and have placed this matter fully before the members of the present Government. My representations nave received the most sympathetic consideration from the Prime Minister (Mr. Bruce), the Minister for Trade and Customs (Mr. Austin Chapman), and the Treasurer (Dr. Earle Page), who are fully seised of the importance of this great endeavour, and are lending their support to the Engineering Standards Association. They propose to do all they possibly can to aid the people of Australia, by means of standardization, to get the best goods and materials at the cheapest possible rate. May I set out briefly and specifically the actual benefits which, in my opinion, will accrue from the introduction of standardization in Australian industries: - ","N/A","GOVERNOR-GENERAL'S SPEECH : ADDRESS-IN-REPLY","/hansard/chamber.xscript/debate[6]/speech[4]/talk.start/para","N/A","N/A","N/A"
"0","0","0","0","0","1","0","1","0","254","MILLEN, John","KUP","N/A","N/A","N/A","N/A","It will provide a truly competitive market in which to buy material and equipment.  It will make it easier to repair and replace equipment. It will reduce the cost of manufacture. It will simplify the keeping of cost accounts. It will eliminate most of the controversies as to whether the product is in accord with the sample. It will increase the production efficiency of industry. It will give accurate definitions to enable one to know what he is talking about, what he is buying, and whether he is getting what he is buying. Such definitions will go far to eliminate disputes and litigation. ","N/A","GOVERNOR-GENERAL'S SPEECH : ADDRESS-IN-REPLY","/hansard/chamber.xscript/debate[6]/speech[4]/quote/para[1]","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","254","MILLEN, John","KUP","N/A","N/A","N/A","N/A","I leave it at that.  Whilst dealing with the points of scientific interest in the Governor-General's Speech, I should like to say a word or two in' relation to health. It is a true saying that hygienic research is an agency of good government and civilization. I am proud to be able to say that the work accomplished by our health laboratories in the investigation of organo-therapy and sera-therapy has been such as to win the encomiums of medical men throughout the Commonwealth and in other parts of the world. It is believed that a very valuable field of research lies open in the arena of organo-therapy. It certainly holds out hope that it will ameliorate the lot of many patients suffering from diseases which have hitherto proved intractable to other forms of treatment. In aiding these sufferers, the Government are acting in the right direction, and I trust they will continue to go further in the matter of public health and in connexion with the extension of laboratories.I was pleased to hear the Assistant Minister (Senator Wilson) state this afternoon that the various Governments have decided to co-operate with the Commonwealth in connexion with this momentous work. It is momentous, because the greatest asset of any nation is the health of its citizens, and the people who secure this in the highest degree will eventually dominate the earth. I am pleased to learn that the Government have decided to liberalize old-age pensions, and I sincerely trust that they will increase the weekly rate from 15s. to 20s. The old and infirm have very seriously felt the pinch in consequence of the high cost of living, and there has been no possible means of them lightening the burden placed upon them. Those at present receiving the pension will read with considerable pleasure the announcement that the Federal Government have decided to increase the rates, and I trust that the heart of the Treasurer will expand to such an extent that he will recommend an increase to at least 20s. per week, which will assist them to withstand the difficulties now confronting them. Debate (on motion by Senator Mcdou gall) adjourned. ","N/A","GOVERNOR-GENERAL'S SPEECH : ADDRESS-IN-REPLY","/hansard/chamber.xscript/debate[6]/speech[4]/para[11]","N/A","N/A","N/A"
"0","0","0","0","0","0","0","1","1","255","N/A","N/A","N/A","N/A","N/A","N/A","Motion (by Senator Wilson) agreed to-","N/A","SPECIAL ADJOURNMENT","/hansard/chamber.xscript/debate[7]/para[1]","N/A","N/A","N/A"
"0","0","0","0","0","0","0","1","1","256","N/A","N/A","N/A","N/A","N/A","N/A","That the Senate, at its rising, adjourn until 3 o'clock p.m. on Thursday, 28th June.","N/A","SPECIAL ADJOURNMENT","/hansard/chamber.xscript/debate[7]/para[2]","N/A","N/A","N/A"
"0","0","0","0","0","0","0","1","1","257","N/A","N/A","N/A","N/A","N/A","N/A","Senate adjourned at 9.14 p.m.","N/A","N/A","/hansard/chamber.xscript/adjournment/para","N/A","N/A","N/A"
