"question_flag","answer_flag","interjection_flag","speech_flag","petition_flag","quote_flag","motionnospeech_flag","chamber_flag","non_speech_flag","speaker_no","name","name.id","electorate","party","role","page.no","content","subdebateinfo","debateinfo","path","Speaker","Time","Other"
"0","0","0","0","0","1","0","3","0","373","O’Brien, Sen Kerry","8O6","Tasmania","ALP","N/A","114","What is the quantum of payments made as settlements to claims for monetary compensation by the departments and agencies for which the Minister is responsible that are consistent with Legal Services Directions issued under section 55ZF of the Judiciary Act 1903, by financial year, since the first Legal Services Directions were issued.  ","Transport and Regional Services: Monetary Compensation","QUESTIONS ON NOTICE","/hansard/answers.to.questions/debate/subdebate.1[6]/question/quote/para","N/A","N/A","N/A"
"0","1","0","0","0","0","0","3","0","374","Campbell, Sen Ian","H15","Western Australia","LP","Minister for the Environment and Heritage","114","The Minister for Transport and Regional Services has provided the following answer to the honourable senator’s question:  ","Transport and Regional Services: Monetary Compensation","QUESTIONS ON NOTICE","/hansard/answers.to.questions/debate/subdebate.1[6]/answer/talk.start/para","N/A","N/A","N/A"
"0","0","0","0","0","1","0","3","0","374","Campbell, Sen Ian","H15","Western Australia","LP","Minister for the Environment and Heritage","114","Department of Transport and Regional Services  The Department settles monetary claims consistent with the Legal Services Directions and has provided the following details: The Department changed financial systems in 1999-2000 and data from that year is not now available without the diversion of significant resources. National Capital Authority The Authority settles monetary claims consistent with the Legal Services Directions and has provided the following details: ","Transport and Regional Services: Monetary Compensation","QUESTIONS ON NOTICE","/hansard/answers.to.questions/debate/subdebate.1[6]/answer/quote/para[1]","N/A","N/A","N/A"
"1","0","0","0","0","0","0","3","0","375","O’Brien, Sen Kerry","8O6","Tasmania","ALP","N/A","115","asked the Minister representing the Minister for Education, Science and Training, upon notice, on 8 June 2006:  ","Education, Science and Training: Monetary Compensation","QUESTIONS ON NOTICE","/hansard/answers.to.questions/debate/subdebate.1[7]/question/talk.start/para","N/A","N/A","N/A"
"0","0","0","0","0","1","0","3","0","375","O’Brien, Sen Kerry","8O6","Tasmania","ALP","N/A","115","What is the quantum of payments made as settlements to claims for monetary compensation by the departments and agencies for which the Minister is responsible that are consistent with Legal Services Directions issued under section 55ZF of the Judiciary Act 1903, by financial year, since the first Legal Services Directions were issued.  ","Education, Science and Training: Monetary Compensation","QUESTIONS ON NOTICE","/hansard/answers.to.questions/debate/subdebate.1[7]/question/quote/para","N/A","N/A","N/A"
"0","1","0","0","0","0","0","3","0","376","Vanstone, Sen Amanda","7E4","South Australia","LP","Minister for Immigration and Multicultural Affairs","115","The Minister for Education, Science and Training has provided the following answer to the honourable snator’s question:  ","Education, Science and Training: Monetary Compensation","QUESTIONS ON NOTICE","/hansard/answers.to.questions/debate/subdebate.1[7]/answer/talk.start/para","N/A","N/A","N/A"
"0","0","0","0","0","1","0","3","0","376","Vanstone, Sen Amanda","7E4","South Australia","LP","Minister for Immigration and Multicultural Affairs","115","The Department of Education, Science and Training was created by the Administrative Arrangements Order signed by the Governor-General on 26 November 2001.  Appendix C of the Legal Services Directions provides directions on handling monetary claims against the Commonwealth or a Financial Management and Accountability Act 1997 agency - other than claims that need to be determined under a legislative mechanism (eg a Comcare benefit), or under a mechanism provided by contract (eg an arbitration of a disputed contractual right). Since the Department of Education, Science and Training was created, it has made the following settlements of monetary claims against the Commonwealth in accordance with Appendix C of the Legal Services Directions: 2001-2002 financial year: $7,095.57 2002-2003 financial year: $70,000.00 2003-2004 financial year: $120,000.00 2004-2005 financial year: $595.00 2005-2006 financial year: $82,000.00 Apart from the Department of Education, Science and training, the only Financial Management and Accountability Act agency in the Education, Science and Training Portfolio is the Australian Research Council. The Australian Research Council, which was established by the Australian Research Council Act 2001, has not paid any monies by way of settlements of monetary claims against the Commonwealth in accordance with Appendix C of the Legal Services Directions. ","Education, Science and Training: Monetary Compensation","QUESTIONS ON NOTICE","/hansard/answers.to.questions/debate/subdebate.1[7]/answer/quote/para[1]","N/A","N/A","N/A"
"1","0","0","0","0","0","0","3","0","377","O’Brien, Sen Kerry","8O6","Tasmania","ALP","N/A","115","asked the Minister representing the Minister for Transport and Regional Services, upon notice, on 15 June 2006:  ","Melbourne Flight Information Region","QUESTIONS ON NOTICE","/hansard/answers.to.questions/debate/subdebate.1[8]/question/talk.start/para","N/A","N/A","N/A"
"0","0","0","0","0","1","0","3","0","377","O’Brien, Sen Kerry","8O6","Tasmania","ALP","N/A","115","With reference to the failure on 14 June 2006 of a flight data computer at the Melbourne traffic control centre causing the grounding of flights in Southern Australia:  How many flights were airborne in the Melbourne Flight Information Region at the time of the failure; How many flights were delayed due to the failure; How many passengers were affected by the failure; Was there compensation or waiver of fees and charges to any airline; if so, can details be provided; Was compensation made to any passenger affected by the failure. ","Melbourne Flight Information Region","QUESTIONS ON NOTICE","/hansard/answers.to.questions/debate/subdebate.1[8]/question/quote/para","N/A","N/A","N/A"
"0","1","0","0","0","0","0","3","0","378","Campbell, Sen Ian","H15","Western Australia","LP","Minister for the Environment and Heritage","116","The Minister for Transport and Regional Services has provided the following answer to the honourable senator’s question:  ","Melbourne Flight Information Region","QUESTIONS ON NOTICE","/hansard/answers.to.questions/debate/subdebate.1[8]/answer/talk.start/para","N/A","N/A","N/A"
"0","0","0","0","0","1","0","3","0","378","Campbell, Sen Ian","H15","Western Australia","LP","Minister for the Environment and Heritage","116","130 aircraft were airborne in the Melbourne FIR at the time of the system degradation. These aircraft continued to be processed to their flight planned destinations by air traffic control.  Approximately 90 aircraft due to depart in the period between 2.50 PM and 3.45 PM EST experienced a delay. Airservices does not record airline passenger numbers. Airservices Australia did not compensate or waive fees and charges to any airline. Airservices Australia did not compensate any passenger affected. ","Melbourne Flight Information Region","QUESTIONS ON NOTICE","/hansard/answers.to.questions/debate/subdebate.1[8]/answer/quote/list/item[1]/para","N/A","N/A","N/A"
"1","0","0","0","0","0","0","3","0","379","O’Brien, Sen Kerry","8O6","Tasmania","ALP","N/A","116","asked the Minister representing the Minister for Transport and Regional Services, upon notice, on 16 June 2006:  ","Airport Security","QUESTIONS ON NOTICE","/hansard/answers.to.questions/debate/subdebate.1[9]/question/talk.start/para","N/A","N/A","N/A"
"0","0","0","0","0","1","0","3","0","379","O’Brien, Sen Kerry","8O6","Tasmania","ALP","N/A","116","For each of the regional airports listed below, are: (a) passenger screening; and (b) baggage screening, systems in place. (i) Hobart Airport, (ii) Alice Springs Airport, (iii) Townsville Airport, (iv) Newcastle (Williamtown) Airport, (v) Broome Airport, (vi) Launceston Airport, (vii) Norfolk Island Airport, (viii) Hamilton Island Airport, (ix) Port Hedland Airport, (x) Ayers Rock Airport, (xi) Christmas Island Airport, (xii) Cocos (Keeling) Islands Airport, (xiii) Ballina Airport, (xiv) Coffs Harbour Airport, (xv) Maroochydore Airport, (xvi) Proserpine Airport, (xvii) Devonport Airport, (xviii) Kalgoorlie Airport, (xix) Kununurra Airport, (xx) Rockhampton Airport, (xxi) Gove Airport, (xxii) Karratha Airport, (xxiii) Mackay Airport, (xxiv) Mount Isa Airport, (xxv) Burnie Airport, (xxvi) Groote Eylandt Airport, (xxvii) Mildura Airport, (xxviii) Newman Airport, (xxix) Paraburdoo Airport, and (xxx) Weipa Airport.  For those airports without passenger and baggage screening systems in place, can the Minister advise of any plan to introduce such aviation security enhancements. ","Airport Security","QUESTIONS ON NOTICE","/hansard/answers.to.questions/debate/subdebate.1[9]/question/quote/list/item[1]/para","N/A","N/A","N/A"
"0","1","0","0","0","0","0","3","0","380","Campbell, Sen Ian","H15","Western Australia","LP","Minister for the Environment and Heritage","116","The Minister for Transport and Regional Services has provided the following answer to the honourable senator’s question:  ","Airport Security","QUESTIONS ON NOTICE","/hansard/answers.to.questions/debate/subdebate.1[9]/answer/talk.start/para","N/A","N/A","N/A"
"0","0","0","0","0","1","0","3","0","380","Campbell, Sen Ian","H15","Western Australia","LP","Minister for the Environment and Heritage","116"," * Can utilise Explosive Trace Detection to screen baggage if necessary   † Can utilise Explosive Trace Detection to screen baggage if necessary The Minister is not aware of any immediate plans to introduce further passenger screening requirements at the five airports listed above without passenger and carry-on baggage screening requirements. The Aviation Transport Security Regulations 2005 require that on and after 1 August 2007 Hobart and Alice Springs Airports must screen all checked baggage for domestic checked baggage air services. There are also arrangements in place to ensure passengers who arrive at screened airports on flights from unscreened regional airports are screened if they are required to enter the sterile area in order to claim their baggage and exit the terminal. The Department of Transport and Regional Services undertakes ongoing monitoring of passenger traffic and other security related issues at all security controlled airports whether they are at large capital cities or in regional areas. ","Airport Security","QUESTIONS ON NOTICE","/hansard/answers.to.questions/debate/subdebate.1[9]/answer/quote/list/item[1]/para[2]","N/A","N/A","N/A"
"1","0","0","0","0","0","0","3","0","381","Crossin, Sen Trish","7Y6","Northern Territory","ALP","N/A","117","asked the Minister representing the Minister for Vocational and Technical Education, upon notice, on 23 June 2006:  ","Darwin Technical College","QUESTIONS ON NOTICE","/hansard/answers.to.questions/debate/subdebate.1[10]/question/talk.start/para","N/A","N/A","N/A"
"0","0","0","0","0","1","0","3","0","381","Crossin, Sen Trish","7Y6","Northern Territory","ALP","N/A","117","Has an interim funding agreement been signed for Darwin’s first technical college; if so when.  Has a final funding agreement been signed; if so, when. Can information be provided about the likely funding from the Australian Technical Colleges budget for this proposal and the expected purposes, including but not restricted to the associated capital, consultants, and the recurrent operation. Will the college be a ‘new’ non-government school and therefore receive its assessed socio‑economic status (SES) per capita grant; if so: (a) what is its expected SES score and grant; and (b) how does this compare with existing non-government schools in the area. If this information cannot be provided, does it mean that the application was assessed without a business plan projecting its expected sources of income. Will the college be an extension of existing non-government schools; if so, which schools and what is their current SES funding. What is the expected state per capital funding. If the department expects industry or community contributions, of the total funding allocated, what percentage of the total funding will be derived industry/community contributions. What is the projected total recurrent per student expenditure at the college, from Commonwealth, state and private sources, and how does this compare with the national average of a Year 11 and 12 school of over $13 000 per student. What are the projected student enrolments over the first 4 years of the college’s operations from 2007 for: (a) Year 11; (b) Year 12; and (c) each campus. From which schools will these students be taken. Have the views of these schools been sought or taken into account. Will the educational viability of these schools be compromised by the new college. Will the college be simply a centre for coordinating and providing some vocational courses. Will all students at the college be enrolled in Vocational Education and Training courses as part of their Year 12 credential. How many of these students will be enrolled as school-based new apprentices and in what areas. What are the projected number of staff to be employed at the college. Will these staff be required to be ‘offered’ Australian Workplace Agreements.  (a) What planned employment conditions at the new school will be offered to teachers; and (b) how will these differ from the state award. Will the teaching staff for the college, in fact, be employed by other public and private schools under separate conditions. With whom is the Commonwealth negotiating, and who will sign off on the proposal for ownership. Which schools will be delivering the curriculum. Who will be the registered training organisation delivering the accredited training. ","Darwin Technical College","QUESTIONS ON NOTICE","/hansard/answers.to.questions/debate/subdebate.1[10]/question/quote/list/item[1]/para","N/A","N/A","N/A"
"0","1","0","0","0","0","0","3","0","382","Vanstone, Sen Amanda","7E4","South Australia","LP","Minister for Immigration and Multicultural Affairs","118","The Minister for Vocational and Technical Education has provided the following answer to the honourable senator’s question:  ","Darwin Technical College","QUESTIONS ON NOTICE","/hansard/answers.to.questions/debate/subdebate.1[10]/answer/talk.start/para","N/A","N/A","N/A"
"0","0","0","0","0","1","0","3","0","382","Vanstone, Sen Amanda","7E4","South Australia","LP","Minister for Immigration and Multicultural Affairs","118","An Interim Funding Agreement was signed on the 21 April 2006  No.  (4), (6), (7), (8), (9), (10), (11), (12), (13), (14), (17), (19), (20), (22) and (23) A funding agreement for the Australian Technical College – Darwin is still under negotiation and so the detail of arrangements cannot be provided as they are yet to be confirmed. The Business plan has not yet been finalised. All Australian Technical Colleges are required to offer curriculum which will enable students to complete the State or Territory Senior Secondary Certificate of Education and trade training which leads to a Certificate III qualification. It is expected that all students would commence an Australian School-based Apprenticeship. Yes. The Department is negotiating with a consortium of industry groups. A new entity is being established which will sign the funding agreement. ","Darwin Technical College","QUESTIONS ON NOTICE","/hansard/answers.to.questions/debate/subdebate.1[10]/answer/quote/list/item[1]/para","N/A","N/A","N/A"
"1","0","0","0","0","0","0","3","0","383","Brown, Sen Bob","QD4","Tasmania","AG","N/A","119","asked the Minister representing the Minister for Education, Science and Training, upon notice, on 7 July 2006.  ","Commonwealth Scientific and Industrial Research Organisation","QUESTIONS ON NOTICE","/hansard/answers.to.questions/debate/subdebate.1[11]/question/talk.start/para","N/A","N/A","N/A"
"0","0","0","0","0","1","0","3","0","383","Brown, Sen Bob","QD4","Tasmania","AG","N/A","119","With reference to the article about the Commonwealth Scientific and Industrial Research Organisation (CSIRO) in the July 2006 issue of Australasian Science:   (a)Can the full text of the email warning staff of possible Australian Federal Police (AFP) investigations be provided; and (b) who sent the email. Was the CSIRO executive consulted, as stated; if so, what decision was made by the executive in response. Under what circumstances would the AFP be called in to respond to such a media article about CSIRO. Has the AFP investigated the CSIRO in the past 10 years; if so, why. ","Commonwealth Scientific and Industrial Research Organisation","QUESTIONS ON NOTICE","/hansard/answers.to.questions/debate/subdebate.1[11]/question/quote/para","N/A","N/A","N/A"
"0","1","0","0","0","0","0","3","0","384","Vanstone, Sen Amanda","7E4","South Australia","LP","Minister for Immigration and Multicultural Affairs","119","The Minister for Education, Science and Training has provided the following answer to the honourable senator’s question:  ","Commonwealth Scientific and Industrial Research Organisation","QUESTIONS ON NOTICE","/hansard/answers.to.questions/debate/subdebate.1[11]/answer/talk.start/para","N/A","N/A","N/A"
"0","0","0","0","0","1","0","3","0","384","Vanstone, Sen Amanda","7E4","South Australia","LP","Minister for Immigration and Multicultural Affairs","119"," (a)No email from CSIRO management warning staff of possible AFP investigations was issued. The Senator may be referring to a message sent to an internal staff discussion forum by a CSIRO staff member which expressed the personal opinions of that staff member. (b) n/a.  No. Refer to 1 (a). The AFP would not be called in to investigate the contents of a media article. The AFP would be called in by any government department or agency when serious breaches of the law are suspected. The AFP has not been asked by CSIRO in the past ten years to investigate any media articles. ","Commonwealth Scientific and Industrial Research Organisation","QUESTIONS ON NOTICE","/hansard/answers.to.questions/debate/subdebate.1[11]/answer/quote/list/item[1]/para","N/A","N/A","N/A"
"1","0","0","0","0","0","0","3","0","385","O’Brien, Sen Kerry","8O6","Tasmania","ALP","N/A","119","asked the Minister representing the Minister for Agriculture, Fisheries and Forestry, upon notice, on 7 July 2006:  ","Red Meat Industry","QUESTIONS ON NOTICE","/hansard/answers.to.questions/debate/subdebate.1[12]/question/talk.start/para","N/A","N/A","N/A"
"0","0","0","0","0","1","0","3","0","385","O’Brien, Sen Kerry","8O6","Tasmania","ALP","N/A","119","Since 1996, by state and territory, and year, how many workers in the red meat processing sector were employed as, or in: (a) slaughtermen; (b) boners and slicers; (c) value adding and trimming; (d) chilling and warehousing; (e) cleaning and maintenance; and (f) administration.  ","Red Meat Industry","QUESTIONS ON NOTICE","/hansard/answers.to.questions/debate/subdebate.1[12]/question/quote/para","N/A","N/A","N/A"
"0","1","0","0","0","0","0","3","0","386","Abetz, Sen Eric","N26","Tasmania","LP","Minister for Fisheries, Forestry and Conservation","119","The Minister for Agriculture, Fisheries and Forestry has provided the following answer to the honourable senator’s question:  ","Red Meat Industry","QUESTIONS ON NOTICE","/hansard/answers.to.questions/debate/subdebate.1[12]/answer/talk.start/para","N/A","N/A","N/A"
"0","0","0","0","0","1","0","3","0","386","Abetz, Sen Eric","N26","Tasmania","LP","Minister for Fisheries, Forestry and Conservation","119","The Department of Agriculture, Fisheries and Forestry does not collect employment data on the red meat industry.  ","Red Meat Industry","QUESTIONS ON NOTICE","/hansard/answers.to.questions/debate/subdebate.1[12]/answer/quote/para","N/A","N/A","N/A"
"1","0","0","0","0","0","0","3","0","387","Bishop, Sen Mark","2L6","Western Australia","ALP","N/A","119","asked the Minister representing the Minister for Defence, upon notice, on 12 July 2006:  ","Cane Toads","QUESTIONS ON NOTICE","/hansard/answers.to.questions/debate/subdebate.1[13]/question/talk.start/para","N/A","N/A","N/A"
"0","0","0","0","0","1","0","3","0","387","Bishop, Sen Mark","2L6","Western Australia","ALP","N/A","119","With reference to ‘Send in the Army’ in the Sunday Times of 18 June 2006:   (a)What assessment has been made of the number of cane toads that have infiltrated the Bradshaw Training Base in the Northern Territory; (b) which agency conducted the assessment; and (c) how often are cane toad numbers assessed at the base. What action, if any, is being taken to reduce cane toad numbers at Bradshaw Training Base. Has Defence sought advice on eradication programs for cane toads at defence bases; if so: (a) which agencies are involved in the development of such programs; (b) when did the eradication programs commence; and (c) what are the results. What action is being undertaken at other Defence facilities in the Northern Territory to combat the cane toad problem. What strategies, if any, are in place for the eradication of cane toads at Defence facilities in Queensland. Is access to defence land open to civilian groups to assist with cane toad eradication programs; if not, why not; if so: (a) which group are granted access; (b) how often is access granted; and (c) at which Defence sites is access granted. What is the estimated cost of upgrades to the Bradshaw Training Base. What is the nature of upgrades to the Bradshaw Training Base. What strategies have been put in place to monitor cane toad migration during upgrades to the base. What strategies have been put in place to restrict the migration of cane toads during construction phases at the base. What impact will the expanded capacity for training and operational exercises at the base have on cane toad migration in the Northern Territory. What funding has been allocated to: (a) Bradshaw Training Base; and (b) other Defence sites in the Northern Territory, for eradication of cane toads. ","Cane Toads","QUESTIONS ON NOTICE","/hansard/answers.to.questions/debate/subdebate.1[13]/question/quote/para","N/A","N/A","N/A"
"0","1","0","0","0","0","0","3","0","388","Campbell, Sen Ian","H15","Western Australia","LP","Minister for the Environment and Heritage","120","The Minister for Defence has provided the following answer to the honourable senator’s question:  ","Cane Toads","QUESTIONS ON NOTICE","/hansard/answers.to.questions/debate/subdebate.1[13]/answer/talk.start/para","N/A","N/A","N/A"
"0","0","0","0","0","1","0","3","0","388","Campbell, Sen Ian","H15","Western Australia","LP","Minister for the Environment and Heritage","120","Monitoring for the presence of cane toads on Bradshaw Field Training Area (BFTA) occurs as part of Defence’s on-going fauna monitoring program and qualitative assessments of cane toad numbers are made through visual observations by Defence staff and contractors.  Fauna surveys were undertaken in 2003 by consultants, EWL Sciences. A representative from the Cane Toad Exclusion Consultancy also undertook a visual assessment of cane toads at BFTA during 15-16 November 2005. Anecdotal evidence of cane toad numbers and distribution is noted and recorded by the full-time on-site caretakers, and range control and environmental staff, who visit the base on a semi-regular basis. Fauna surveys were undertaken at BFTA in 1997, 2002 and 2003, and are scheduled to occur every three to five years as part of the ongoing environmental monitoring program. Action to reduce cane toad numbers has focused on not exacerbating the natural incursion of cane toads into the area, by ensuring that no artificial breeding habitats are created and preventing the transport of cane toads in and out of BFTA. Defence sought advice from the Commonwealth Scientific and Industrial Research Organisation (CSIRO) on eradication programs for cane toads. CSIRO advised that it had not been able to find a practical eradication agent to date. Defence has engaged with Northern Territory (NT) Government initiatives through involvement in community environmental committees such as the Rapid Creek Advisory Committee, in the development of cane toad control programs. Frog Watch NT is one of the community programs that Defence is working with, in attempting to control cane toads around built-up areas. The control program in the NT is under development and trap sites have been identified for the Rapid Creek area, including Royal Australian Air Force (RAAF) Darwin. Defence is waiting on the delivery of cane toad traps to commence the control program. HMAS Coonawarra’s naval fuel installation, in the Darwin urban area, also actively monitor for the presence of cane toads. The program is in development, awaiting the delivery of traps and, therefore, no results are yet available. Action to combat the cane toad problem at Defence facilities in the NT has also focussed on education of Defence personnel and contractors through environmental induction programs and the distribution of cane toad fact sheets. No eradication programs are implemented at Defence facilities in Queensland, as the results would be negligible at best and, consequently, not good value for money. Defence monitors the emergence of new technologies, and would apply those technologies as they become available. Defence land may be open to civilian groups to assist with cane toad eradication. Any request for access to Defence land by civilian groups to assist with cane toad eradication programs will be considered against intended training use, safety considerations and appropriate environment and heritage clearances. For access to BFTA, the requirement exists to obtain Traditional Owner support prior to granting access.  (b)and (c) Regular access to Defence sites within the NT/Katherine region has been granted to the Rapid Creek Catchment Advisory Committee and NT Government Toad Busters at RAAF Darwin to undertake cane toad trapping. The Cane Toad Exclusions Consultancy group at BFTA was granted access in November 2005. The budget for BFTA Infrastructure Project is $64.783 million (GST exclusive). The scope of works for BFTA Infrastructure Project includes an access bridge, 100 kilometres of unsealed access roads, range control facilities, caretaker’s residence, task force maintenance area and 250 person camp. The project was considered by the Joint Standing Committee on Public Works and approved by the Government in 1997. The project has been reported to the Government since 1997. and (10) Defence and its contractors are committed to managing its impact on the environment in accordance with the Environmental Protection and Biodiversity Conservation Act 1999. A Construction Environmental Management Plan is produced for each construction activity undertaken on BFTA and includes procedures to monitor and minimise the migration of introduced species, such as the cane toad. Due to Defence’s strict requirements for wash-down and inspection of vehicles prior to entry and exit from BFTA, operational exercises are expected to have minimal impact on the assisted migration of cane toads in the NT. The management of feral animals on the Defence Estate is guided by the “Management of Feral Animals, Weeds, and Overabundant Native Species on the Defence Estate: National Guidelines”, and includes the control of the cane toads. The program monitors and manages the Estate as a whole, enabling effective and efficient use of available funding. The cane toad program includes education, awareness training, publications, controlled trials using traps, strategies to reduce artificial breeding habitats and preventing movement and the transportation of the pest on Defence vehicles. Funding received for 2006‑07 feral animal management in the Northern Territory and Kimberley region totals $211,300 of which $91,300 has been allocated specifically for the BFTA. ","Cane Toads","QUESTIONS ON NOTICE","/hansard/answers.to.questions/debate/subdebate.1[13]/answer/quote/list/item[1]/list/item[1]/para","N/A","N/A","N/A"
"1","0","0","0","0","0","0","3","0","389","O’Brien, Sen Kerry","8O6","Tasmania","ALP","N/A","122","asked the Minister representing the Prime Minister, upon notice, on 14 July 2006:  ","Australian Government Secretaries Group on Indigenous Affairs","QUESTIONS ON NOTICE","/hansard/answers.to.questions/debate/subdebate.1[14]/question/talk.start/para","N/A","N/A","N/A"
"0","0","0","0","0","1","0","3","0","389","O’Brien, Sen Kerry","8O6","Tasmania","ALP","N/A","122","Is the Prime Minister aware that on 13 February 2006 I asked the Secretary of the Department of Transport and Regional Services for a schedule of meetings of the Australian Government Secretaries Group on Indigenous Affairs and was advised that ‘the appropriate place to direct that question is the Department of the Prime Minister and Cabinet [which] convenes them’.  Why did the Prime Minister fail to provide details of the dates on which this group has met in answer to question on notice 1582. Will the Prime Minister now advise the dates on which this group has met. Are these meetings minuted; if so, by whom; if not, why not. Is a record of attendance at these meetings kept if so, by whom; if not, why not. At which meetings has the Secretary of the Department of Transport and Regional Services been absent. ","Australian Government Secretaries Group on Indigenous Affairs","QUESTIONS ON NOTICE","/hansard/answers.to.questions/debate/subdebate.1[14]/question/quote/list/item[1]/para","N/A","N/A","N/A"
"0","1","0","0","0","0","0","3","0","390","Minchin, Sen Nick","JX4","South Australia","LP","Minister for Finance and Administration","122","The Prime Minister has provided the following answer to the honourable senator’s question:  ","Australian Government Secretaries Group on Indigenous Affairs","QUESTIONS ON NOTICE","/hansard/answers.to.questions/debate/subdebate.1[14]/answer/talk.start/para","N/A","N/A","N/A"
"0","0","0","0","0","1","0","3","0","390","Minchin, Sen Nick","JX4","South Australia","LP","Minister for Finance and Administration","122","to (6) I have nothing to add to my answer to Question on Notice 1582.  ","Australian Government Secretaries Group on Indigenous Affairs","QUESTIONS ON NOTICE","/hansard/answers.to.questions/debate/subdebate.1[14]/answer/quote/list/item/para","N/A","N/A","N/A"
"1","0","0","0","0","0","0","3","0","391","O’Brien, Sen Kerry","8O6","Tasmania","ALP","N/A","122","asked the Minister representing the Minister for Agriculture, Fisheries and Forestry, upon notice, on 14 July 2006:  ","Estimates Training Sessions","QUESTIONS ON NOTICE","/hansard/answers.to.questions/debate/subdebate.1[15]/question/talk.start/para","N/A","N/A","N/A"
"0","0","0","0","0","1","0","3","0","391","O’Brien, Sen Kerry","8O6","Tasmania","ALP","N/A","122","What Senate estimates training sessions have officers of the Minister’s departments and agencies attended in the past 3 financial years, by year.  For each of the past 3 financial years: (a) how many officers participated in; and (b) what was the total cost of, training for Senate estimates, by department and agency and by financial year. Where training has been provided by a private provider, what was the name of the provider and the associated cost. ","Estimates Training Sessions","QUESTIONS ON NOTICE","/hansard/answers.to.questions/debate/subdebate.1[15]/question/quote/list/item[1]/para","N/A","N/A","N/A"
"0","1","0","0","0","0","0","3","0","392","Abetz, Sen Eric","N26","Tasmania","LP","Minister for Fisheries, Forestry and Conservation","122","The Minister for Agriculture, Fisheries and Forestry has provided the following answer to the honourable senator’s question:  ","Estimates Training Sessions","QUESTIONS ON NOTICE","/hansard/answers.to.questions/debate/subdebate.1[15]/answer/talk.start/para","N/A","N/A","N/A"
"0","0","0","0","0","1","0","3","0","392","Abetz, Sen Eric","N26","Tasmania","LP","Minister for Fisheries, Forestry and Conservation","122","2003-04 – Nil  2004-05 and 2005-06 – SES officers attended “Preparing to Appear Before Parliamentary Committees” and a session run by Department of Prime Minister and Cabinet. Officers of the Department’s Portfolio Agencies have not attended Senate Estimates training sessions over the past three financial years. 2003-04 Nil 2004-05 1 $1565 2005-06 3 $6675 Stone Wilson Consulting at a total cost of $1980. ","Estimates Training Sessions","QUESTIONS ON NOTICE","/hansard/answers.to.questions/debate/subdebate.1[15]/answer/quote/list/item[1]/para[1]","N/A","N/A","N/A"
"1","0","0","0","0","0","0","3","0","393","O’Brien, Sen Kerry","8O6","Tasmania","ALP","N/A","123","asked the Minister representing the Minister for Families, Community Services and Indigenous Affairs, upon notice, on 14 July 2006:  ","Estimates Training Sessions","QUESTIONS ON NOTICE","/hansard/answers.to.questions/debate/subdebate.1[16]/question/talk.start/para","N/A","N/A","N/A"
"0","0","0","0","0","1","0","3","0","393","O’Brien, Sen Kerry","8O6","Tasmania","ALP","N/A","123","What Senate estimates training sessions have officers of the Minister’s departments and agencies attended in the past 3 financial years, by year.  For each of the past 3 financial years: (a) how many officers participated in; and (b) what was the total cost of, training for Senate estimates, by department and agency and by financial year. Where training has been provided by a private provider, what was the name of the provider and the associated cost. ","Estimates Training Sessions","QUESTIONS ON NOTICE","/hansard/answers.to.questions/debate/subdebate.1[16]/question/quote/list/item[1]/para","N/A","N/A","N/A"
"0","1","0","0","0","0","0","3","0","394","Kemp, Sen Rod","WW4","Victoria","LP","Minister for the Arts and Sport","123","The Minister for Families, Community Services and Indigenous Affairs has provided the following answer to the honourable senator’s question:  ","Estimates Training Sessions","QUESTIONS ON NOTICE","/hansard/answers.to.questions/debate/subdebate.1[16]/answer/talk.start/para","N/A","N/A","N/A"
"0","0","0","0","0","1","0","3","0","394","Kemp, Sen Rod","WW4","Victoria","LP","Minister for the Arts and Sport","123","In the 2005/06 financial year, eleven officers from the Department of Families, Community Services and Indigenous Affairs attended Senate estimates training sessions. Stone Wilson Consulting provided the sessions at a total cost of $6,600 (GST inclusive). No sessions were conducted in the 2003/04 or 2004/05 financial years.  ","Estimates Training Sessions","QUESTIONS ON NOTICE","/hansard/answers.to.questions/debate/subdebate.1[16]/answer/quote/para","N/A","N/A","N/A"
"1","0","0","0","0","0","0","3","0","395","O’Brien, Sen Kerry","8O6","Tasmania","ALP","N/A","123","asked the Minister for Veterans’ Affairs, upon notice, on 14 July 2006:  ","Estimates Training Sessions","QUESTIONS ON NOTICE","/hansard/answers.to.questions/debate/subdebate.1[17]/question/talk.start/para","N/A","N/A","N/A"
"0","0","0","0","0","1","0","3","0","395","O’Brien, Sen Kerry","8O6","Tasmania","ALP","N/A","123","What Senate estimates training sessions have officers of the Minister’s departments and agencies attended in the past 3 financial years, by year.  For each of the past 3 financial years: (a) how many officers participated in; and (b) what was the total cost of training for Senate estimates, by department and agency and by financial year. Where training has been provided by a private provider, what was the name of the provider and the associated cost. ","Estimates Training Sessions","QUESTIONS ON NOTICE","/hansard/answers.to.questions/debate/subdebate.1[17]/question/quote/list/item[1]/para","N/A","N/A","N/A"
"0","1","0","0","0","0","0","3","0","396","Campbell, Sen Ian","H15","Western Australia","LP","Minister for the Environment and Heritage","123","The Minister for Veterans’ Affairs has provided the following answer to the honourable senator’s question:  ","Estimates Training Sessions","QUESTIONS ON NOTICE","/hansard/answers.to.questions/debate/subdebate.1[17]/answer/talk.start/para","N/A","N/A","N/A"
