"question_flag","answer_flag","interjection_flag","speech_flag","petition_flag","quote_flag","motionnospeech_flag","chamber_flag","non_speech_flag","speaker_no","name","name.id","electorate","party","role","page.no","content","subdebateinfo","debateinfo","path","Speaker","Time","Other"
"0","0","0","0","0","1","0","1","0","212","NEWLANDS, John","JXV","N/A","N/A","N/A","N/A","We, the undersigned employees of the-Dockyard, Glanville, wish to express our appreciation of your efforts in endeavouring to save the battleship Australia. With Archdeneon Samwell, we consider it would be a pity to destroy the good old ship, an emblem of nationhood^ which in time will become one of Australia's cherished' traditions.","N/A","H.M.A.S. AUSTRALIA","/hansard/chamber.xscript/debate[9]/speech[1]/quote[2]/para[1]","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","212","NEWLANDS, John","JXV","N/A","N/A","N/A","N/A","This was signed by 123 men, and had it been addressed to the Senate, it would have been presented in this Chamber immediately after the recess. Some time ago the Lord Mayor of Adelaide called a meeting of citizens to protest against the sinking of the Australia. That gentleman, who is also president of the Navy League in-South Australia, has always taken a keen interest in this question, and is very much opposed to the Government proposal. At the meeting of citizens convened by the Lord Mayor, two motions opposing the sinking of the Australia were carried, and were forwarded to the then Acting Prime Minister (Dr. Earle Page), who, I understand, handed them to the Minister for Defence (Mr. Bowden). From that day to this no reply or acknowledgment has been received by the Lord Mayor of Adelaide to the protest he forwarded on behalf of representative citizens. Such treatment on the part of either the Acting Prime .Minister or the Minister for Defence was most ungenerous. The Minister for Defence, when passing through Adelaide on his way to Western Australia to meet the Prime Minister, gave an interview to press representatives in Adelaide, when some of the objections raised concerning the sinking were answered, but the Lord Mayor of Adelaide, who called the meeting of citizens, i3 entitled to greater courtesy. The Minister for Defence, in statements made from time to time, has indicated that vessels of the Special Service Squadron will be present when the Australia is sunk. I have spoken to a large number of men employed on vessels of the Fleet, and have ascertained that not one is anxious to take any part whatever in the ceremony. The men of the Special Service Squadron realize that the Australia is the first battleship we have had, and that owing to the changes which are taking place in naval warfare she may be the last. The Australia should be to the Australian people what Nelson's Victory is to the people of England. I believe the Americans also have their ship, the Success, which has been preserved by the people of the United States of America just as the Victory has been by the people of Great Britain. Why should we not pay as much respect to the Australia as the people of Great Britain and America pay to their historic vessels? We know what England owes to the men of her Navy, and that the Australian people also have great respect for those who man the vessels of the Australian Fleet. We have not the same traditions as the people of England, but our Navy has rendered great service, and the people of Australia have every right to be proud of it. I want to know why the Australia should be sunk, and of course I shall be told, that it has to be sunk, because of the provisions of the Washington Treaty. 1 shall not take up time by reading largely from that Treaty, but certain of its provisions dealing with the scrapping of ships of war justify me in declaring that there is no need for haste so far as the sinking of the Australia is concerned, and that it need not take place for at least another twelve months.","N/A","H.M.A.S. AUSTRALIA","/hansard/chamber.xscript/debate[9]/speech[1]/para[2]","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","213","PEARCE, George","K0F","N/A","N/A","N/A","288","We are right up against the due date now.","N/A","H.M.A.S. AUSTRALIA","/hansard/chamber.xscript/debate[9]/speech[1]/interjection[1]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","214","NEWLANDS, John","JXV","N/A","ALP; NAT from 1917","N/A","288","Article 4, paragraph a, of the Treaty reads-","N/A","H.M.A.S. AUSTRALIA","/hansard/chamber.xscript/debate[9]/speech[1]/continue[1]/talk.start/para","N/A","N/A","N/A"
"0","0","0","0","0","1","0","1","0","214","NEWLANDS, John","JXV","N/A","N/A","N/A","N/A","The periods in which scrapping of vessels is to be effected are as follows :-In the case of vessels to be scrapped under the first paragraph of Article II, the work of rendering the vessels incapable of further warlike service, in accordance with paragraph III of this Part, shall be completed within six months from the coming into force of the present Treaty, and the scrapping shall be finally effected within eighteen months from such coming into force.","N/A","H.M.A.S. AUSTRALIA","/hansard/chamber.xscript/debate[9]/speech[1]/quote[3]/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","214","NEWLANDS, John","JXV","N/A","N/A","N/A","N/A","Therefore the Australia need not be finally disposed of until two years have elapsed after the signing of the Treaty, and there is no need for the haste which has been displayed. It is intended, I believe, to sink the vessel while the British Fleet is in Sydney, but it makes no difference so far as the Treaty is concerned, whether it takes place then or not. I see no reason why action should not be postponed' until the Government have obtained reports from ship-building experts upon the practicability of the suggestions I have made. My proposal is that the sides of the vessel should be cut down almost to the water's edge in order to provide ingress and egress and to admit light and air to the interior, and that the decks should be similarly treated. Sections should be removed, and glass gratings substituted, in order to allow light to penetrate into the interior. I would not take her away from Sydney Harbor. The vessel could then be moored somewhere near Tooronga Park, where I believe, 80 per cent, of the people visiting the Zoological Gardens would inspect her. A charge could be made for admission and in a very little while the revenue derived from that source could pay all costs of maintenance. If treated in that way the Australia would occupy in the Commonwealth the position that the Victory does in Great Britain. I do not know that any charge is made for inspecting the Victory, but I am confident that nearly every Australian who visits England makes a point of inspecting her where she now lies anchored at Chatham. I am quite sure the people of the Commonwealth in years to come would be as keen to see the Australia as the people of Great Brtiain and the Dominions are to see the old Victory. The letters which I have received contain many suggestions as to the use that might be made of the Australia. Some persons think .that she should be used as a breakwater; others would turn her into a bridge; others again think that she might be used as a hospital. I am not particular as to what use the Government make of the vessel so long as she is kept afloat. In the early stages of the agitation, one genius suggested that the vessel should be sunk off Bondi on the day of the surf carnival. The individual who would suggest that the Australia should be butchered to make a Bondi holiday could not have a very big soul. The people of the Commonwealth have spent large sums of money in erecting monuments to fallen soldiers. There is scarcely a town or hamlet in Australia which has not a monument to the memory of the gallant men who went overseas to fight for us. Our capital cities are vieing with each other in the amount of money they propose to spend on war memorials. Melbourne is about to spend £250,000 on a great monumental edifice. I do not know what Sydney intends to do, but I am sure its expenditure will be greater than that of Melbourne. Adelaide is content to spend a modest £25,000. I have no doubt that, in time, a very expensive and beautiful monument will be erected at Canberra, I approve of every proposal to devote money to this purpose. We cannot do too much in commemorating the splendid deeds of our men who went overseas and fought for us, but we cannot get away from the fact that, although names of sailors have been associated with those of soldiers on the memorials erected, they are land memorials, and almost entirely commemorate the deeds of soldiers. We want, at least, one memorial to preserve the memory of our seamen who did so much during the war to save the Commonwealth. We do not know what may happen in the future; we do not know what number of men we may require to man our future Navy; but, if the Australia is sunk, Australian sentiment will also sink, so far as the young men of the future, to whom we must look to man our fleet, are concerned. I deplore more than anything else the fact that, if this ship which has served Australia so well is sunk, it will have a very bad effect on the national sentiment of the young men of Australia. I shall quote one or two statements by prominent men to show, that the people have been led, intentionally or unintentionally, to believe that the Australia would not be sunk. According to the Sydney Morning Herald of the 6th May, 1922, Senator Greene, who was then Minister for Defence, said-","N/A","H.M.A.S. AUSTRALIA","/hansard/chamber.xscript/debate[9]/speech[1]/para[3]","N/A","N/A","N/A"
"0","0","0","0","0","1","0","1","0","214","NEWLANDS, John","JXV","N/A","N/A","N/A","N/A","No decision had been reached as to her ultimate disposal. . . No doubt there was much valuable gear that could be taken from the Australia, but there was no intention of linking her.","N/A","H.M.A.S. AUSTRALIA","/hansard/chamber.xscript/debate[9]/speech[1]/quote[4]/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","214","NEWLANDS, John","JXV","N/A","N/A","N/A","N/A","In justice to Senator Greene I must say that at that time, so far as I know, no decision had been reached, and the people understood that the Government had not made up their minds. It is evident that the proposal to sink the Australia is quite a recent idea. According to the Sydney Daily Telegraph of the 3rd May, 1923, Mr. Hughes, the then Prime Minister, commenting on a report from Melbourne that in all probability the Australia would be sunk, said-","N/A","H.M.A.S. AUSTRALIA","/hansard/chamber.xscript/debate[9]/speech[1]/para[4]","N/A","N/A","N/A"
"0","0","0","0","0","1","0","1","0","214","NEWLANDS, John","JXV","N/A","N/A","N/A","N/A","I know nothing about it. Surely to goodness I am entitled to know something about it if such is the case. ... It is all nonsense. Nobody knows anything about it. The treaty has not yet been ratified, except by America, so how can people spread such reports.","N/A","H.M.A.S. AUSTRALIA","/hansard/chamber.xscript/debate[9]/speech[1]/quote[5]/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","214","NEWLANDS, John","JXV","N/A","N/A","N/A","N/A","The Sydney Daily Telegraph, in its issue of the 12th May, 1922, commenting upon a paragraph-copied from the Melbourne press, said-","N/A","H.M.A.S. AUSTRALIA","/hansard/chamber.xscript/debate[9]/speech[1]/para[5]","N/A","N/A","N/A"
"0","0","0","0","0","1","0","1","0","214","NEWLANDS, John","JXV","N/A","N/A","N/A","N/A","Beyond referring to the statement of the Minister for Defence, that the vessel would not be sunk, and that no definite decision regarding her fate would be reached until after the ratification of the disarmament treaty by all the Powers, 'the naval authorities are silent. At the same time it is pointed out that, although the treaty stipulated that the vessel should be rendered inactive a certain time after ratification, the Australia need not necessarily be sunk.","N/A","H.M.A.S. AUSTRALIA","/hansard/chamber.xscript/debate[9]/speech[1]/quote[6]/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","214","NEWLANDS, John","JXV","N/A","N/A","N/A","N/A","If my motion is carried, I am confident that the Government will not proceed with the sinking of the Australia. In the face of a resolution of the Senate I do not think they will dare to do so until something further is done with the object of saving the vessel. However, it is not sufficient for the Government to know what is to be done. The people who are taking such a keen interest in this matter should also know what the Government intend to do. The Victory was built about 160 years ago, and is more popular to-day than she was in the days of her active service in the wars of Great Britain. Apart from the 'risks of war, storm, and shipwreck, it was only sheer luck that the vessel was preserved for the' nation. She was, upon completion, to be the largest vessel afloat, and enemy nations, who were rather jealous of her anticipated strength, sought to destroy her. France sent over an emissary to set her on fire while she still lay on the stocks, and, later on, an American gentleman, known to history as Jack the Painter, was hanged for a similar attempt. On several occasions the Victory had narrow escapes from destruction by' similar means, but her closest call was when the Lords of the Admiralty took . a hand in attempting t,o destroy her. We read that about 126 years, ago they ordered the Victory to bo dismantled and turned into a prison hulks Thirty years afterwards another proposal was made that the ship should be broken up, but a newspaper agitation prevented its .destruction. History records that on another occasion the First Lord of the Admiralty had boasted at a party that he had that day signed the death warrant of the Victory. A lady, who happened .to overhear the remark, took the matter up,' with the result that again the vessel was saved from t he fate that had threatened it. At present the desire of the Admiralty and oi' the people of England is all in the direction of saving the ship to the nation, and, so long as human ingenuity can keep the Victory afloat, it will be preserved. Only a few days ago we read in the newspapers that at Tokio a group of Japanese had asked the American Ambassador there to .use his influence at Washington to save from destruction the battleship Mikasa, which was Admiral Togo's flagship in the Russo-Japanese war. The Ambassador pointed out that the. United States of America was only one 'of the signatories to the Treaty, but he was prepared to forward the petition, to the State Department. The petitioners declared that they would present the request to the .other signatory Powers. Admiral Togo himself is reported to have said, ' We must conform to the Treaty, but we would like to see the Mikasa preserved, although she is useless, and was seriously damaged during the earthquake.' There was no earthquake at Garden Island, but any one looking today .at the Australia in course of being dismantled could not doubt its doom .unless immediate, .action is taken to save it. Are the people of Australia not as loyal to their country and to the fine traditions of their sailoi'3 and soldiers as are the Japanese? I feel confident that this Parliament and the people of Australia will refuse to sanction the destruction of this fine old ship. I have not submitted the present motion because of any whim of my own. I certainly originated the proposal, and I am delighted to know that it lias been supported in a most encouraging manner. 'The Government will surely listen to the voice of the community. They have no right to trample upon the sentiments of the people. I have received innumerable letters from all parts of Australia commending the motion,' and some of them are couched in very strong terms. One, of a mild type, which comes from Queensland, reads as follows :-","N/A","H.M.A.S. AUSTRALIA","/hansard/chamber.xscript/debate[9]/speech[1]/para[6]","N/A","N/A","N/A"
"0","0","0","0","0","1","0","1","0","214","NEWLANDS, John","JXV","N/A","N/A","N/A","N/A","Hearty congratulations on your bringing forward .Mie Motion ' That the warship Australia should not be sunk.' We trust that if the Government sink the Australia, Australia will sink the Government, .lt would be a tragic insult to the men arid friends of the Australian Navy if such an act were perpetrated.","N/A","H.M.A.S. AUSTRALIA","/hansard/chamber.xscript/debate[9]/speech[1]/quote[7]/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","214","NEWLANDS, John","JXV","N/A","N/A","N/A","N/A","This once powerful battleship now lies in the Sydney Harbor a helpless hulk unfit to take any further part in the defence of our Empire. This is not due to the cruel force of war, but to the peaceful efforts of diplomacy at the Assembly of the League of Nations and the Washington Peace Conference. The Australia will never be able to take its place .again amongst the battleships of the world. If my proposal, or any similar suggestion, is put into effect, at-should satisfy every requirement of the League of Nations. If the Government have any doubt on the matter there is no reason why they should not take the same steps as the Japanese people did with regard to the warship they desired to keep intact, when they applied to the signatory Powers.","N/A","H.M.A.S. AUSTRALIA","/hansard/chamber.xscript/debate[9]/speech[1]/para[7]","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","215","DUNCAN, Walter","JXZ","N/A","N/A","N/A","290","Not one of them would be likely to say ' No.'","N/A","H.M.A.S. AUSTRALIA","/hansard/chamber.xscript/debate[9]/speech[1]/interjection[2]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","216","NEWLANDS, John","JXV","N/A","ALP; NAT from 1917","N/A","290","No doubt Australia will have to be consulted with regard to the ultimate fate of the Japanese warship. Will the Prime Minister of Australia . (Mr. Bruce) be prepared to decline the request of the Japanese? If he does, I think he will stand alone. If he says ' Yes,' how can be consistently support the sinking of the Australia? The Government must either stand alone in objecting to the Japanese saving their warship, or advocate the saving of the Japanese vessel, and the destruction of the Australia. I do not think the Government will put themselves in that unenviable position. We should save this ship, so that it will be at-once a tribute to our seamen and to the men who gathered at the Washington Peace Conference, and brought about a reduction of armaments. Let it not .be said .of Australia that it did to its own ship what its enemies could never do. As honorable senators have, no doubt, made up their minds on this subject, I hope that a vote will be recorded to-night. Let it not be said that when the war was over we forgot the men who-fought foc us. May the Australia remain for ever a monument to the victories of peace, which are no less renowned, than the conquests of war.. If the Senate carries the motion this evening, generations yet unborn will bless the memory of the men who were responsible for the preservation of this grand old fighting ship.","N/A","H.M.A.S. AUSTRALIA","/hansard/chamber.xscript/debate[9]/speech[1]/continue[2]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","217","GUTHRIE, James","KN7","Victoria","N/A","N/A","291","In seconding the motion, I congratulate Senator Newland on his-splendid speech. lean only add that life would be very empty indeed without sentiment, and that it should be our desire to build1 up a national sentiment in the Commonwealth. At present we are calling for recruits for the Australian Navy, and that magnificent old battleship, the Australia, which did such fine work for the Empire and for this great island continent during the waa' should be preserved as an inspiration to our young people to-take their share in the ' defence of their native land. Apart from the sentimental aspect, it would be economically unsound to take what is left of the Australia and sink her in the deep sea, when she could be used for many desirable purposes. We applaud any steps taken towards international disarmament, and we all realize that the Australia as a' battleship must be scrapped; but why should we do to that vessel what our enemies were unable to do? I think the honorable senator had in mind the sinking of H.M.A.S. Australia in the shallow waters of one of our Australian harbors, and her conversion into a war museum containing the trophies won by the gallant 4.00,000 young Australians-the flower of our land-who volunteered^ and did yeoman service in the time of trial.","N/A","H.M.A.S. AUSTRALIA","/hansard/chamber.xscript/debate[9]/speech[2]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","218","DRAKE-BROCKMAN, Edmund","JXP","N/A","N/A","N/A","291","In that case, is not the Federal Capital the proper place for H.M.A.S. Australia?","N/A","H.M.A.S. AUSTRALIA","/hansard/chamber.xscript/debate[9]/speech[2]/interjection[1]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","219","GUTHRIE, James","KN7","N/A","N/A","N/A","291","I do not know about that. I am exceedingly sorry that I may have to go to Canberra. The building of the Federal Capital is a sad waste of public money. If the vessel could not be used as a war museum she should be put to some commercial use. She cost about £1,500,000 to build, and it would not be economy to completely sink her. We talk about decentralization at our outer ports. We have in Victoriathe port-of' Portland, with a depth of water of 40 feet and a; wharf that cost' £250,000 to construct, but for oceangoing vessels it is,, unfortunately, not altogether a safe harbor, being exposed sometimes to south-easterly gales. Could not the Australia be made the nucleus of a breakwater at Portland?","N/A","H.M.A.S. AUSTRALIA","/hansard/chamber.xscript/debate[9]/speech[2]/continue[1]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","220","DUNCAN, Walter","JXZ","N/A","N/A","N/A","291","Would the honorable senator sink the Australia at Portland and Toad onions from her deck?","N/A","H.M.A.S. AUSTRALIA","/hansard/chamber.xscript/debate[9]/speech[2]/interjection[2]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","221","GUTHRIE, James","KN7","N/A","N/A","N/A","291","That is not for one moment suggested. Better still, could she not be used as a hospital for the alleviation of suffering? There are constant appeals to the people of the? country for funds to build hospitals. Could not the Australia be tied up to a wharf or moored in shallow water and used, as a hospital for infectious diseases or for dealing with plague or the ordinary epidemics which occur from time to time? I support the motion so ably moved by Senator Newland, because it is an unnecessary waste of money to sink the Australia, and because such an act will prejudice Australian sentiment respecting our Navy.","N/A","H.M.A.S. AUSTRALIA","/hansard/chamber.xscript/debate[9]/speech[2]/continue[2]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","222","PEARCE, George","K0F","Western Australia","NAT","N/A","291","We must all honor Senator Newlaud for his motives and the sentiment that prompts him in bringing forward this motion, but I hope that he will not claim for those who support it a monopoly of sentiment. I should be very sorry if the motion were to be treated as a test of those who think well of the Australian Navy. I regret to hear from the honorable senator that to a letter sent by the Lord Mayor of Adelaide to the Acting Prime Minister (Dr. Earle Page) no reply was-received.* I am afraid that there has been an oversight, and no one will regret it more than will the Acting Prime Minister. Whilst we must all admire Senator Newland for the sentiment that has prompted him to move this-motion, we must not take an action which would be viewed quite differently outside Australia. Looked at from inside Australia, Senator Newland's motives and sentiments may be unchallengeable, but, unfortunately, we, as a Senate,. having ratified the Washington Treaty,' have to look at this question from not only a purely sentimental point of view, but also the view-point of the other signatories to the Treaty. I invite honorable senators to pay close attention to the motion moved by the honorable senator. It not only contains condemnation of the Government for proposing to sink the H.M.A.S. Australia, but suggests that the vessel should be altered by having such portions of her side and deck platings removed as would render her completely and permanently unfit for further war service; glass to be substituted for the plating so removed. To comply with the motion, the bottom plating as well as the side plating would have to be removed and glass substituted. I myself have seen in the South Pacific a small boat with a glass bottom, but it was merely a rowing boat. I have grave doubt whether a vessel of the tonnage of the Australia, with glass sides and bottom, can be made to float; yet, if we comply with the motion, that is what will have to be done. And then it is proposed that the ship shall be fitted throughout as a war memorial institute so that war trophies, pictures, and records may be preserved in her, and made available for public inspection. I am afraid that honorable senators supporting the motion have never seen the Australia. Certainly they have never seen her interior, otherwise this suggestion would not have been made. A more unsuitable ship for a memorial institute could not be imagined. As a battleship she is simply a mass of metal, both inside and outside. She is so constructed in order to stand the tremendous strain of her powerful engines and the great weight of armaments. Then there is a suggestion that the salving of the Australia for the purposes indicatedis on a parity with the salving of the Victory. First of all, the Victory was not included in any disarmament treaty. The nation had a free hand in her disposal, and the Victory was preserved as she was in Nelson's time, with masts and spars standing. The Australia, to-day, is a mere hulk, without funnels, masts or turrets, and any one looking at her would need a powerful imagination to say, ' That is the ship that defended our coast during the war.' She is simply an unsightly hulk, whereas the Victory looks to-day as she did in Nelson's time. Senator Newland stated that he commenced this agitation after the demolition of the vessel had been entered upon. I suggest that he commenced his agitation too late. It should have been commenced before this Parliament ratified the Washington Treaty, because that was the only time when this resolution could have had any effect, unless we intended to disregard the Treaty, or to seek its alteration. It would be equally an infraction of the treaty to use the vessel as a breakwater. This could not be done without consulting the other Powers who were parties to the treaty. Something has been said concerning the sentiment of our sailors. I understand that the opinions of a large number of naval officers, some of whom served in the Australia, have been obtained, and they would infinitely prefer to see her sunk off the coast that she did so much to defend-flying her flag, that was never struck in the face of the enemy-rather than thatshe should be broken up under the terms of the treaty. There are only two ways by which we can comply with the treaty. One is to sink her, and the other is to breakher up. I venture to say that to sink the Australia-, with her flag flying, in the presence of her sister ships, is a far greater appeal to our sentiment than to send her to the breaking-up yard, just as one might send an old horse to the Zoo. I said just now that the motion, if passed, would have no effect unless the treaty were amended. I am afraid that Senator Newland has not read very closely the articles of the Washington Treaty dealing with the breaking up of H.M.A.S.Australia. Chapter 2 of the report sets out the vessels that may be retained. Part 2of that chapter reads as follows :-","N/A","H.M.A.S. AUSTRALIA","/hansard/chamber.xscript/debate[9]/speech[3]/talk.start/para","N/A","N/A","N/A"
"0","0","0","0","0","1","0","1","0","222","PEARCE, George","K0F","N/A","N/A","N/A","N/A","The following rules shall be observed for the scrapping of vessels of war which are to be disposed of in accordance with Articles II. and III. :-A vessel to be scrapped must be placed in such condition that it cannot be put to combatant use. This result must be finally effected in any one of the following ways-Breaking the vessel up. This shall always involve the destruction or removal of all machinery, boilers, and armour, and all deck, side, and bottom plating. Converting the vessel to target use exclusively. In such case all the provisions of paragraph III. of this Part, except sub-paragraph (6) in so far as may be necessary to enable the ship to be used us a mobile target, and except subparagraph (7), must be previously complied with. Not more than one capital ship may be retained for this purpose at one time by any of the contracting Powers.' Of the capital ships' which would otherwise be scrapped under the present treaty in or after the year 1931 ... I need not read further, because, obviously, paragraph d does not apply to the Australia, but to other ships. There are two alternatives, each of them involving the complete destruction of the ship. The treaty aims at nothing less, and will be satisfied with nothing less. Therefore, the Commonwealth Government has no choice, as each alternative involves the destruction of the vessel. The Washington Treaty, as I have read, is mandatory that we must carry out the procedure of destruction. It must be remembered that the treaty was printed in two languages-French and English-and it is manifest that the ship must be sunk in the sea without a possibility of being refloated, or she must be broken up, because the same terms are used in both the French and the English print. If the Senate passed this resolution, what would happen? It has ratified the treaty which states that the ship must either be sunk or destroyed. It would now say that the ship should not be destroyed, but should in some way be patched up and turned into a museum. Senator Newland could not have quoted a more unfortunate fact in support of his motion than that a certain section of the Japanese people wanted to retain the battleship Mikasa. That illustrates the danger of asking for an alteration of the Treaty. Is it supposed that we are the only people who would like to have it altered, and who think that they have agreed to give up too much? If we made requests for alterations, we might find that they would be granted, only to be followed by requests from other nations that we could not, in view of our own request, refuse to grant. In that way the benefits of the Treaty might be frittered away. It would be dangerous for Australia to take part in any request for a variation of the Treaty. We have only one capital ship to scrap, while other nations have many. Senator Newland quoted Senator Greene as having said, when he was a Minister, that there was no intention of sinking the Australia, and later he mentioned that, about the same time, the ex-Prime Minister, Mr. W. M. Hughes, made a statement which could be construed in the same terms. He said that those statements were made before the Treaty was ratified. That being so, there was no intention at that time of sinking the Australia. The matter had not then been considered.","N/A","H.M.A.S. AUSTRALIA","/hansard/chamber.xscript/debate[9]/speech[3]/quote[1]/para[1]","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","223","MASSY-GREENE, Walter","KNF","N/A","NAT","N/A","293","The statement was correct at the time I made it. The matter had not been considered.","N/A","H.M.A.S. AUSTRALIA","/hansard/chamber.xscript/debate[9]/speech[3]/interjection/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","224","PEARCE, George","K0F","N/A","N/A","N/A","293","A number of our enterprising newspapers, as is their usual practice, announced the intentions of the Government, and then went to Ministers to get confirmation of their statements. Senator Greene said, of course, that there was no intention of sinking the Australia. In accordance with the terms of the Treaty, the Government had two alternatives. It might have decided' to break up the ship. As a matter of fact, the breaking up of the ship was considered as an alternative to sinking her. Expert advice was obtained regarding the cost and feasibility of it, and the advice was such that the Government decided that to break it up would be uneconomical, and doubts were expressed whether it could be effectively done within the Commonwealth. Our ship-yards have not been equipped for that class of work, and it was quite on the cards that we would have had to send her to the United Kingdom to get her broken up. Even Great Britain has found it impracticable to break up many of the ships condemned under the Treaty, and has had to sink them. With all her dockyard equipment she has been unable to comply with the terms of the Treaty to that extent. I invite honorable senators to read the Treaty, and if they do so they will find that the Senate would stultify itself by passing the motion. I appeal to Senator Newland not to press the motion. It would not be fair to the Senate for him to do so. We cannot ratify a Treaty and then come along later with a proposal to evade its provisions. The honorable senator has made an appeal on the grounds of sentiment. I would be the last, and certainly ought to be the last, in this Senate to do anything to decrease the sentiment in favour of an Australian Navy. I would not like any vote or speech of mine to be construed in that way. To pass the motion is not the way to do a service to the Navy, and to press it will hardly be fair to those honorable senators who do not want to be placed in the position of having to vote against it. The honorable senator has said that if the motion is passed the Government will not dare to proceed with the sinking of the ship. It is equally certain that the Government could not adopt the course suggested in the motion. If the Government accepted the motion as a direction not to sink the ship, it would have only one alternative, and that would be to break her up. It must do one thing or the other. Because of the expenditure involved, and also after full consideration of the sentimental aspect, it came to the conclusion that it would be too costly, and probably impracticable, to break her up in compliance with the terms of the Treaty. The Government believes that it would be best, both from the point of view of economy and sentiment, to sink the ship in the manner suggested. I appeal to Senator Newland to withdraw the motion. At the same time, I emphasize the fact that the rejection of it by the Senate cannot be interpreted as a lack of sentiment in favour of an Australian Navy. The rejection of the motion will be a recognition that we have given our word of honour to carry out the terms of the Treaty strictly in the spirit and the letter. Let me say a few words about national sentiment. Senator Guthrie has said that it would be economically unsound to sink this ship, and he has appealed to the Senate on the score of sentiment. I remember that after the Great War we were faced with the problem of what to do with the horses then in Palestine. It would have been economically unsound, and extremely dangerous, because of the possibility of introducing to Australia diseases unknown here,to bring them back to this country, and so it was decided to follow the economically sound course of selling them in Egypt. What happened? Large numbers of the Light Horse men shot their horses-the horses that had carried them right through the campaign-rather than that they should be sold in the knackers' yards, or to strangers who would use them for various purposes. The sentiment behind that act was the same as that behind the sinking of the Australia. It is a sound sentiment. It may not be economical, but it is a sentiment that we can honour. By sinking the Australia we shall be expressing the true sentiment of the Australian nation. The ship will go down with her flag flying-the flag which has never been struck in the sight of an enemy. She will sink, to repose on the bed of the ocean near the country that she has served so well, and we shall have complied with the terms of the Treaty. No one who looks at sentiment in its true light can find any fault with that proposition. Motion (by Senator Needham) pro-posed-","N/A","H.M.A.S. AUSTRALIA","/hansard/chamber.xscript/debate[9]/speech[3]/continue/talk.start/para","N/A","N/A","N/A"
"0","0","0","0","0","1","0","1","0","224","PEARCE, George","K0F","N/A","N/A","N/A","N/A","That the debate be now adjourned.","N/A","H.M.A.S. AUSTRALIA","/hansard/chamber.xscript/debate[9]/speech[3]/quote[2]/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","225","NEWLANDS, John","JXV","SOUTH AUSTRALIA","ALP; NAT from 1917","N/A","294","I do not wish to take up the time of the Senate in replying to the Minister, further than to say that he pointed out the impossibility of removing the bottom plating from the Australia and substituting glass. I never made such a ridiculous suggestion, and neither is it made in my motion. What I did say was that portions of the sides and decks should be removed.","N/A","H.M.A.S. AUSTRALIA","/hansard/chamber.xscript/debate[9]/speech[4]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","226","PEARCE, George","K0F","N/A","N/A","N/A","294","The Treaty says that we must remove the plates from the sides and bottom.","N/A","H.M.A.S. AUSTRALIA","/hansard/chamber.xscript/debate[9]/speech[4]/interjection/talk.start/para","N/A","N/A","N/A"
