"question_flag","answer_flag","interjection_flag","speech_flag","petition_flag","quote_flag","motionnospeech_flag","chamber_flag","non_speech_flag","speaker_no","name","name.id","electorate","party","role","page.no","content","subdebateinfo","debateinfo","path","Speaker","Time","Other"
"0","0","0","1","0","0","0","1","0","119","CAMERON, Donald","L8E","N/A","N/A","N/A","346","I am not prepared to reflect on any Treasurer without justification, but Senator A. J. McLachlan, who is a legal luminary, has chosen to reflect on both the Treasurer and the Auditor-General without justification. Political side-play of this kind may be interesting and amusing in time of peace, but in time of war, when the Government desires to get things done in the quickest possible way, and to show the people that it is in earnest in its attempt to provide economic security consistent with our resources, that sort of conduct should not be tolerated. I am astonished that men with years of experience in pub-e life should attempt to waste the time of the Senate by submitting arguments of that kind and indulging in make-believe and pretence. Whilst some persons in the community may accept what they say without question I remind honorable senators opposite that the people generally are now taking a much more intelligent interest in political affairs than they did in the past. They will not all be deceived. At the last elections the people knew the purpose of the National Welfare Fund because from every platform the representatives of the Labour party told them what was intended. In the light of that knowledge, the people returned the Labour Government with an overwhelming majority. Yet the so-called democrats who sit opposite refuse to accept the decision of the people, giving as their ground the possibility of the Treasurer of the day doing this or that. Honorable senators who take that stand claim to be statesmen with intelligence above that of ordinary mortals, but they have merely indulged only in out-of-date political showmanship. I take no pleasure in speaking in this way. This morning I remained silent when I could have spoken, but I see now that honorable senators opposite are at their wits' end to find objections to the Governments proposal. The objections that they advance are purely theoretical; they are not substantial. I believe that Senator Wilson is perfectly sincere in his advocacy of the claims of returned soldiers. I would be the last person to reflect on him in that connexion, but when he says that if he cannot get what he wants he will do his best to assist to defeat the bill I have reason to doubt his sincerity. His attitude is the attitute of Opposition senators generally. As has already been said, it may be possible for honorable senators opposite to delay the passage of this legislation for four months, but not longer. After June, Opposition senators may talk' until they are black in the face, but they will not prevent the Government from giving to the people of this country the greatest possible measure of economic security. The Government realizes that the people to whom it would give that security are those who really count in the nation. There are two groups of people who come within that category, namely, those in the .fighting lines and those in production. They carry the nation, and they are the people to whom we shall give economic security to the fullest degree consistent with the claims of war and the resources of the nation. The bill does not contain any extravagant proposals. Provision is made for an annual expenditure of not more than £30,000,000, and, for a time at least, very few persons in the community will make claims on the fund. When the amount of money involved is set alongside the performances of men and women in the fighting lines and in the sphere of production, honorable senators should be ashamed to oppose this clause. Their opposition to it is an attempt to wreck the bill altogether, and as the Postmaster-General (Senator Ashley) has said, it is significant that those who are taking the lend in this matter have been rejected by the people. How petty, how paltry, how contemptible they must appear in the eye» of intelligent people! A person who is defeated in an election should take his defeat with a smile on his face, and not try to hold up a measure which would provide economic security for those who require it most. Yet these self-styled statesmen, these members of the ' old guard ' who are out of date, would like the people to regard them as having intelligence superior to that of the common people. I am impelled to speak in this way because the people look to their representatives in this chamber to act on their behalf. To us has been delegated the power to legislate on behalf of the people; but when we find that elected representatives of the people approach an important subject with a toll-gate mind it is no wonder that the institution of Parliament is in danger of getting into disrepute.","N/A","UNEMPLOYMENT AND SICKNESS BENEFITS BILL 1944","/hansard/chamber.xscript/debate[4]/speech[33]/continue[2]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","120","CHAIRMAN, The","10000","N/A","N/A","N/A","347","The Minister's time has expired.","N/A","UNEMPLOYMENT AND SICKNESS BENEFITS BILL 1944","/hansard/chamber.xscript/debate[4]/speech[33]/continue[3]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","121","LARGE, William","KQH","New South Wales","N/A","N/A","347","During this debate I have been struck with the atmosphere that is evident on the other side of the chamber. Yesterday, Senator Herbert Hays complained that we on this side were doing honorable senators opposite an injustice by imputing to them insincerity of purpose, but their attitude towards this hill allows ' of no other construction. I sincerely hope that the people of Tasmania will learn of the specious excuses which have been advanced by some honorable senators from that 'State in an attempt to justify their opposition to this bill. I entered this Parliament as a representative of a party whose ideals closely approximated to my conceptions of human kindness, and I assume that honorable senators opposite endeavour to reflect the opinions and attitudes of the parties which they represent. All that I am concerned about in this matter is that those honorable senators who undoubtedly represent vested interests in this Parliament shall not nobble those people whom I claim to represent directly in this chamber. I do not want to see the people deceived by the specious arguments of Opposition senators. The more a person weeps, wails or cries when charged with insincerity, the more am I reminded of the words of Shakespeare, ' The lady protests too much, methinks '. Honorable senators opposite have changed their ground of opposition to this bill two or three times during the course of this debate. Senator Leckie has at last admitted that the fund will be financed directly from a tax on incomes. His specific complaint wa3 that that system did not allow a person to know exactly how much he was paying for the particular benefits to be received under this legislation, and how much he was paying for other benefits. That is an example of the toll-gate mind to which the Minister for Aircraft Production (Senator Cameron) has referred. In days gone by a man who went through a gate knew how much he paid as toll, but to-day the taxpayer who contributes to the upkeep of our main roads does not know what he contributes.","N/A","UNEMPLOYMENT AND SICKNESS BENEFITS BILL 1944","/hansard/chamber.xscript/debate[4]/speech[34]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","122","MCLACHLAN, James","KTX","N/A","UAP","N/A","348","The toll-gate system is still in operation in Sydney.","N/A","UNEMPLOYMENT AND SICKNESS BENEFITS BILL 1944","/hansard/chamber.xscript/debate[4]/speech[34]/interjection[1]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","123","LARGE, William","KQH","N/A","N/A","N/A","348","I believe that that is a relic of a conservative government - a type of government which the honorable senator who has interjected has represented in this chamber for a number of years. My view is that any structure which is a national asset should be paid for out of national revenue. I do not agree with the imposition of a toll on any bridge or other undertaking which is necessary to the nation's welfare. I should have been better pleased had Senator Herbert Hays displayed some zeal in the direction of getting the Government to accept responsibility for the beautiful bridge over the Derwent River. In that event, I should have backed him to the 'utmost degree. However, I can understand the honorable senator's complacency because he is one with a toll-gate mind and an outlook which was common when men believed that the earth was flat.","N/A","UNEMPLOYMENT AND SICKNESS BENEFITS BILL 1944","/hansard/chamber.xscript/debate[4]/speech[34]/continue[1]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","124","HAYS, Herbert","KOJ","N/A","N/A","N/A","348","The Government had an opportunity to build a bridge over the Derwent River, but it did not do so.","N/A","UNEMPLOYMENT AND SICKNESS BENEFITS BILL 1944","/hansard/chamber.xscript/debate[4]/speech[34]/interjection[2]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","125","LARGE, William","KQH","N/A","N/A","N/A","348","I understand that the construction of that bridge was commenced by a Labour government. Now that it is finished, the honorable senator would do well to move that the Government take over full responsibility for it. By so doing he would render greater service to his constituents than by opposing beneficial social welfare legislation on specious grounds. Let us examine the idea of a contributory scheme. Senator Leckie now -admits that a fund will be created out of moneys raised by a tax on incomes. After two days of discussion the honorable senator has made that admission. It is clear that the people generally will know that by means of a direct tax on their incomes they will be contributing towards the benefits which they will receive. Does the Opposition want the people to be taxed a second time for the same purpose? Would it not be sharp practice, amounting to dishonesty, to do so?","N/A","UNEMPLOYMENT AND SICKNESS BENEFITS BILL 1944","/hansard/chamber.xscript/debate[4]/speech[34]/continue[2]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","126","HAYS, Herbert","KOJ","N/A","N/A","N/A","348","That has never been suggested.","N/A","UNEMPLOYMENT AND SICKNESS BENEFITS BILL 1944","/hansard/chamber.xscript/debate[4]/speech[34]/interjection[3]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","127","LARGE, William","KQH","N/A","N/A","N/A","348","The honorable senator has asked for a contributory system in addition to the existing system. I can understand the average person in the community imputing all sorts of motives to those who would advocate such a scheme. There is in operation a graduated income tax on all incomes above £104 a year. Persons in the lower range of incomes pay 6d. a week, whilst others with higher incomes pay much more. If that is the graduated form of tax honorable senators opposite want, then why will they not be honest with themselves, and true to the electors, by supporting the clause? Senator Cooper also advocates a graduated income tax. In order to secure Senator 'Cooper's vote, those who oppose this clause must agree with his contention that there must be a graduated income tax. That tax is already in force. The National Welfare Fund is financed from income tax, which is imposed on the graduated principle. Therefore, to be consistent, honorable senators opposite should support the method by which the Government proposes to finance these benefits. Senator McBride made a wild statement. He said that the National Welfare Fund which was established to finance the Government's social service programme had already been raided. That is an alarming statement from an ex-Minister. He knows that the National Welfare Fund has the backing of the Treasury, and the resources of this country, and that any liability incurred by the Government in respect of that fund will be honored. Therefore, his statement is a gross reflection upon constitutional government in this country. In order to establish that fund the Government brought into the field of income tax incomes as low as £104 a year. We on this side did not relish taking that step. When we did so, honorable senators opposite exclaimed that at last the Labour party had realized that it must tax the lower incomes. We have always contended that the average wage-earner pays tax at the point of production, because he is denied the full fruits of his labour in order that some one might get a ' rake off ' in the form of profit. We have always borne that fact in mind, and we have proceeded on the principle of placing the taxation burden on the shoulders of those best able to bear it. It was not easy for supporters of the Government to explain to the workers the reason why it was compelled to tax lower incomes. Honorable senators opposite thought that they had accomplished a very clever trick when, rather than face the people after defeating the self-same proposal contained in this measure, they precipitated a crisis on another incident, in order to provide an issue which would enhance their chances of success at the ensuing elections. They took the view that in a debate on a censure motion they would be able to throw so much mud at the Labour party in this Parliament that some of that mud would stick. They realized that had their action in frustrating the introduction of these proposals at that juncture been made an issue their chances of return would be hopeless. They opposed the imposition of additional income tax for the purpose of financing social service benefits. On that occasion they accused the Government of tacking, because it made the imposition of such taxes contingent upon the establishment of a National Welfare Fund for financing social service bene fits. Eventually, the Government was obliged to provide for the establishment of that fund independent of taxation legislation. The taxing measure was passed; but, now, the purposes for which additional taxes were imposed, are being attacked again by honorable senators opposite. The Government which was obliged to bear the odium consequent upon its action in taxing lower incomes is now forced to fight hard again in its endeavour to implement the purposes for which that additional taxation was imposed. As I have already said, it was not the easiest thing for supporters of the Government to explain to the lower wage-earners the reasons for that increased taxation. The explanation, of course, is that by paying that tax the wage-earner becomes entitled to social service benefits as & right. I point out to honorable senators opposite that a young man or woman, on reaching the age of sixteen years, when he or she would probably earn £2 a week, would automatically go off their fathers' friendly society list for sickness and hospital benefits. Therefore, they themselves would be obliged to contribute for those benefits.","N/A","UNEMPLOYMENT AND SICKNESS BENEFITS BILL 1944","/hansard/chamber.xscript/debate[4]/speech[34]/continue[3]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","128","CHAIRMAN, The","10000","N/A","N/A","N/A","349","The honorable senator has exhausted his time.","N/A","UNEMPLOYMENT AND SICKNESS BENEFITS BILL 1944","/hansard/chamber.xscript/debate[4]/speech[34]/continue[4]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","129","AMOUR, Stanley","JZH","New South Wales","N/A","N/A","349","This clause deals with the method of financing benefits to be provided under the measure, and it is, perhaps, the most important clause in the bill. The proposed method of financing this scheme conforms in principle with the recommendations made by the Social Security Committee on which is represented every party in this Parliament. That committee was unanimous that something must be done to alleviate social evils; and the Government decided that the people themselves should make some contribution towards the cost of a scheme designed to achieve that objective. To-day, the lower wage-earner is more prepared than he has been in the past to pay income tax, because he knows a portion of that tax will be utilized to finance benefits of this kind. Whilst I dislike some features of this measure, I welcome it as a first instalment of a comprehensive scheme of social service benefits. One effect of this scheme will be to ensure that we shall not again witness great numbers of people queueing up to draw the dole, or food relief. Under this measure they will be eligible to receive, during periods of unemployment and sickness, cash payments to tide them over their distress. For instance, a man and his wife and five children, if they become unemployed, will be guaranteed an income of £5 a week. They will be given that assistance as a right. At one time, I was fearful that honorable senators opposite would be successful at the last general elections. However, I now realize that the people want this Government to guarantee them social security. They want to make certain that never again shall droves of citizens be obliged to walk the streets in search of employment. The bitterest opposition to this measure has come from the three honorable senators from South Australia, two of whom were defeated at the last election, whilst the third failed to obtain the endorsement of the opposition party. I find it difficult to understand why those three gentlemen have been able to impose their will upon the majority of honorable senators opposite. This measure will provide some security for the down-and-out, but those three gentlemen are bitterly opposed to it. It will provide future security for men of the type who filled the ranks of the 6th Division, and who came to the country's aid in its hour of need to work in the factories and workshops providing us with munitions and war materials. However, the three South Australian senators, who will relinquish their seat in this chamber on the 30th June next, have told us that this measure is useless. Senator Wilson could not find one good feature in it. Those three gentlemen have caused all the trouble in this debate. But are they likely to need to apply for assistance under this scheme? Why do they want to defeat it? They wish to block the passage of this measure at least for the remainder of their term of office in this chamber. Two of that trio are well-to-do solicitors, and the third is one of the wealthiest pastoralists in Australia. In condemning this measure, Senator Wilson was guilty of sheer humbug. He makes me sick. He claims to make an appeal on behalf of the soldiers, but what soldiers does he represent? He went away with the 9th Division, but he sticks in head-quarters, although the 9th Division is still in New' Guinea.","N/A","UNEMPLOYMENT AND SICKNESS BENEFITS BILL 1944","/hansard/chamber.xscript/debate[4]/speech[35]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","130","CHAIRMAN, The","10000","N/A","N/A","N/A","350","Order! The honorable senator must confine his remarks to the clause.","N/A","UNEMPLOYMENT AND SICKNESS BENEFITS BILL 1944","/hansard/chamber.xscript/debate[4]/speech[35]/continue[1]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","131","AMOUR, Stanley","JZH","N/A","N/A","N/A","350","I am endeavouring to do so. The clause is practically the most important in the bill. The appeal made by Senator Wilson for the soldiers is so much humbug. There was and is a possibility that consideration will be given to the soldiers under the bill as it stands, because the Director-General will have wide discretionary powers which he can exercise in their favour. Yesterday the Leader of the Opposition (Senator McLeay) and others complained about the way in which members of friendly societies were being treated. Some of them, it was urged, would receive 22s. 6d. a week from the societies, but the Government allows them to deduct only £1 a week on that account. There is no sincerity in that argument, because the same honorable senators wanted soldiers to be allowed to deduct their pensions of 25s. a week from their incomes. Why did not they ask for the same concession for members of friendly societies? Why the showmanship? Why try to make capital out of returned soldiers? First, they try to take members of friendly societies under their wings-","N/A","UNEMPLOYMENT AND SICKNESS BENEFITS BILL 1944","/hansard/chamber.xscript/debate[4]/speech[35]/continue[2]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","132","CHAIRMAN, The","10000","N/A","N/A","N/A","350","Order! The honorable senator is not in order in making a second-reading speech on the clause.","N/A","UNEMPLOYMENT AND SICKNESS BENEFITS BILL 1944","/hansard/chamber.xscript/debate[4]/speech[35]/continue[3]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","133","AMOUR, Stanley","JZH","N/A","N/A","N/A","350","Without the social welfare fund, we cannot pay the benefits proposed in the bill. If honorable senators opposite succeed in. negativing the clause, they will prevent the fund being used for that purpose, yet for political reasons they try to curry favour with the returned soldiers. Before the last elections, every one knew that the Government intended to establish the fund, and to pass this and other bills. Tremendous publicity was given in the press to the fact that the Government intended to extend social benefits to the people, yet now a Senate, many of whose members have been defeated at the polls, is trying to block the legislation which the Prime Minister promised. This is a subtle move on the part of the Opposition to throw out the bill, which is intended to build up an organization to give, at the earliest possible moment after hostilities cease, unemployment and sickness benefits to those who need them. Whatever the Opposition does, I am sure that the Government will not allow the bill to be shelved. The actions of honorable senators opposite in the last Parliament resulted in their undoing at the recent elections in South Australia, and I predict that what they are doing now will result in the defeat of their own party in the South Australian Parliament at the forthcoming elections in that State.","N/A","UNEMPLOYMENT AND SICKNESS BENEFITS BILL 1944","/hansard/chamber.xscript/debate[4]/speech[35]/continue[4]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","134","CHAIRMAN, The","10000","N/A","N/A","N/A","351","Order! The honorable senator's time has expired.","N/A","UNEMPLOYMENT AND SICKNESS BENEFITS BILL 1944","/hansard/chamber.xscript/debate[4]/speech[35]/continue[5]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","135","WILSON, Keith Cameron","KBH","South Australia","N/A","N/A","351","Senator Amour saw fit just now, as he has done on previous occasions, to refer to my military service. He said I advocated the claims of returned soldiers, and that I had no right to do so. He further said that I went away with the 9th Division, and that now, whilst that division is still in New Guinea, I am staying at head-quarters. It is true that I went away with the 9th Division.","N/A","UNEMPLOYMENT AND SICKNESS BENEFITS BILL 1944","/hansard/chamber.xscript/debate[4]/speech[36]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","136","CHAIRMAN, The","10000","N/A","N/A","N/A","351","Order! Does the honorable senator wish to make a personal explanation?","N/A","UNEMPLOYMENT AND SICKNESS BENEFITS BILL 1944","/hansard/chamber.xscript/debate[4]/speech[36]/continue[1]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","137","WILSON, Keith Cameron","KBH","N/A","N/A","N/A","351","I am answering the statements which you permitted Senator Amour to make about me. The honorable senator questioned my right to make the remarks I made in explaining my opposition to the clause. I stated that I opposed the bill because the scheme was non-contributory and because it denied benefits to. wounded and sick soldiers while giving them to foreigners who had been in Australia for only one year. I pointed out that it was financially unsound and not comprehensive, and that it ignored the report of the Social Security Committee. Senator Amour attacked my remarks, and referred to the fact that I stayed at head-quarters.","N/A","UNEMPLOYMENT AND SICKNESS BENEFITS BILL 1944","/hansard/chamber.xscript/debate[4]/speech[36]/continue[2]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","138","CHAIRMAN, The","10000","N/A","N/A","N/A","351","I do not wish to interrupt the honorable senator, but I must remind him that clause 42 is before the committee.","N/A","UNEMPLOYMENT AND SICKNESS BENEFITS BILL 1944","/hansard/chamber.xscript/debate[4]/speech[36]/continue[3]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","139","WILSON, Keith Cameron","KBH","N/A","N/A","N/A","351","If you, sir, allow foul and untrue accusations to be made against honorable senators-","N/A","UNEMPLOYMENT AND SICKNESS BENEFITS BILL 1944","/hansard/chamber.xscript/debate[4]/speech[36]/continue[4]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","140","CHAIRMAN, The","10000","N/A","N/A","N/A","351","Order! The honorable senator must not reflect on the Chair. If foul accusations were made, I must confess that I did not hear them. If the honorable senator wishes to pursue the subject which he is now raising, it will be more fitting for him to make a personal explanation, because they are not relevant to the clause.","N/A","UNEMPLOYMENT AND SICKNESS BENEFITS BILL 1944","/hansard/chamber.xscript/debate[4]/speech[36]/continue[5]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","141","WILSON, Keith Cameron","KBH","N/A","N/A","N/A","351","I shall be glad if you will permit me to make a personal explanation.","N/A","UNEMPLOYMENT AND SICKNESS BENEFITS BILL 1944","/hansard/chamber.xscript/debate[4]/speech[36]/continue[6]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","142","CHAIRMAN, The","10000","N/A","N/A","N/A","351","Is it the pleasure of the committee that Senator Wilson be allowed to make a personal explanation?","N/A","UNEMPLOYMENT AND SICKNESS BENEFITS BILL 1944","/hansard/chamber.xscript/debate[4]/speech[36]/continue[7]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","143","AYLETT, William","K0Z","N/A","N/A","N/A","351","No, the honorable senator can make it on the motion for adjournment.","N/A","UNEMPLOYMENT AND SICKNESS BENEFITS BILL 1944","/hansard/chamber.xscript/debate[4]/speech[36]/interjection/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","144","N/A","N/A","N/A","N/A","N/A","N/A","Leave not granted.","N/A","UNEMPLOYMENT AND SICKNESS BENEFITS BILL 1944","/hansard/chamber.xscript/debate[4]/speech[36]/para","N/A","N/A","N/A"
"0","0","0","0","0","0","0","1","1","145","CHAIRMAN, The","10000","N/A","N/A","N/A","352","The numbers of *' Ayes ' and 'Noes ' being equal, the question is resolved in the negative.","N/A","UNEMPLOYMENT AND SICKNESS BENEFITS BILL 1944","/hansard/chamber.xscript/debate[4]/continue[2]/talk.start/para","N/A","N/A","N/A"
"0","0","0","0","0","0","0","1","1","146","N/A","N/A","N/A","N/A","N/A","N/A","Clause negatived.","N/A","UNEMPLOYMENT AND SICKNESS BENEFITS BILL 1944","/hansard/chamber.xscript/debate[4]/para[4]","N/A","N/A","N/A"
"0","0","0","0","0","0","0","1","1","147","N/A","N/A","N/A","N/A","N/A","N/A","Progress reported.","N/A","UNEMPLOYMENT AND SICKNESS BENEFITS BILL 1944","/hansard/chamber.xscript/debate[4]/para[5]","N/A","N/A","N/A"
"0","0","0","0","0","0","0","1","1","148","N/A","N/A","N/A","N/A","N/A","N/A","Man-power - Preference to Returned Soldiers - Tasmanian Transport Services - War Pensions - War Service of Senator Wilson - Civil Constructional Corps.","N/A","ADJOURNMENT","/hansard/chamber.xscript/debate[5]/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","149","KEANE, Richard","KE4","Victoria","ALP","Minister for Trade and Customs","352","I move -","N/A","ADJOURNMENT","/hansard/chamber.xscript/debate[5]/speech[1]/talk.start/para","N/A","N/A","N/A"
"0","0","0","0","0","1","0","1","0","149","KEANE, Richard","KE4","N/A","N/A","N/A","N/A","That the Senate do now adjourn.","N/A","ADJOURNMENT","/hansard/chamber.xscript/debate[5]/speech[1]/quote/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","149","KEANE, Richard","KE4","N/A","N/A","N/A","N/A","Speaking on the adjournment on the 10th February, Senator Brand made some general complaints regarding the Government's inability to provide man-power for the canning of fruit. The statements made by Senator Brand are of such a general character that it is not possible to answer them specifically. Recently, the Controller-General of Food visited Shepparton and the Goulburn Valley, Victoria, and discussed with fruit-growers their problems at the commencement of the canning season. The fruit-growers' representatives advised the Food Controller that they had no complaints at all. Consequently, without something more specific from Senator Brand, it is not possible to trace the cause of his complaint. So far as appointments to Commonwealth departments, including war-time departments, are concerned, the position is that all vacancies occurring in the Commonwealth Public Service are referred by the permanent head of the department concerned to the Commonwealth Public Service Board and preference is given to returned soldiers in filling such vacancies. A close liaison exists between the man-power directorate in each State and the local Commonwealth Public Service Inspector. All available soldiers seeking employment, who have the necessary qualifications, are placed in the Commonwealth Public Service. In addition, a special rehabilitation section functions in each State and care is taken to ensure that returned soldiers are placed in appropriate positions according to their qualifications.","N/A","ADJOURNMENT","/hansard/chamber.xscript/debate[5]/speech[1]/para[1]","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","150","CAMERON, Donald","L8E","Victoria","ALP","Minister for Aircraft Production","352","On the motion for the adjournment of the Senate yesterday I informed honorable senators that the Minister for Civil Aviation (Mr. Drakeford) had given me advice relative to difficulties that were being experienced in regard to transport to and from Tasmania. The information which was supplied to the Minister for Civil Aviation, and read by me, was to the effect that the Tasmanian steamer service would not be withdrawn until Monday, the 21st February. Information has since been received that the steamer, which has been making three trips a week since the 1st February, is to be withdrawn to-day. The augmented air service will commence on Monday next as stated. I regret that the information supplied to the Minister for Civil Aviation and, in turn, to honorable senators, was incorrect, and I take this earliest opportunity to correct the statement which I made yesterday.","N/A","ADJOURNMENT","/hansard/chamber.xscript/debate[5]/speech[2]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","151","BRAND, Charles","K2F","Victoria","N/A","N/A","352","When a certain measure was under discussion this morning, there seemed to be some misunderstanding on the part of some honorable senators as to various kinds of war pensions. There are three categories: First, there is a special pension, then a service pension, and then what might be termed an ordinary pension. Up to the 30th June, 1943, according to the report of the Repatriation Commission tabled in Parliament last week, the total number of war pensions in operation was 86,096. That figure includes pensions payable to returned soldiers of the last war and of the present war, but excludes pensions received by widows and dependants of deceased soldiers.","N/A","ADJOURNMENT","/hansard/chamber.xscript/debate[5]/speech[3]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","152","KEANE, Richard","KE4","N/A","N/A","N/A","352","I rise to order. Is the honorable senator in order in discussing a measure which was before the Senate earlier to-day, and which is still the subject of discussion in this chamber?","N/A","ADJOURNMENT","/hansard/chamber.xscript/debate[5]/speech[3]/interjection[1]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","153","BROWN, Gordon","10000","N/A","N/A","N/A","353","The honorable senator will not bc in order in discussing the subject-matter of a hill which is still before the Senate.","N/A","ADJOURNMENT","/hansard/chamber.xscript/debate[5]/speech[3]/interjection[2]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","154","BRAND, Charles","K2F","N/A","N/A","N/A","353","I am merely endeavouring to explain to honorable senators, who -appear to be somewhat hazy on the subject, the difference between the various types of war pensions.","N/A","ADJOURNMENT","/hansard/chamber.xscript/debate[5]/speech[3]/continue[1]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","155","PRESIDENT, The","10000","N/A","N/A","N/A","353","If the honorable senator is merely discussing war pensions he may proceed.","N/A","ADJOURNMENT","/hansard/chamber.xscript/debate[5]/speech[3]/continue[2]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","156","BRAND, Charles","K2F","N/A","N/A","N/A","353","Of that total of 86,096 pensioners, 5.3 per cent, are in receipt of special pensions because their war injuries prevent them from working. They will not be eligible for the benefits payable under the measure to which I have referred. The same may be said of service pensioners who are bracketed with old-age and invalid pensioners because they are unemployable. Service pensioners represent approximately 9.5 per cent, of the total number of soldier pensioners. As the remainder of my remarks have some reference to the measure already before the Senate, I am unable to continue at this stage.","N/A","ADJOURNMENT","/hansard/chamber.xscript/debate[5]/speech[3]/continue[3]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","157","PRESIDENT, The","10000","N/A","N/A","N/A","353","The honorable senator will not be in order in continuing on those lines.","N/A","ADJOURNMENT","/hansard/chamber.xscript/debate[5]/speech[3]/continue[4]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","158","BRAND, Charles","K2F","N/A","N/A","N/A","353","The Minister for Trade and Customs (Senator Keane) has replied only to a portion of my question relating to the employment of demobilized servicemen. In my remarks on the adjournment of the Senate on the 10th February I gave credit to the Public Service authorities in Victoria for doing everything possible to place soldiers in employment, but I pointed out that there are certain war-time organizations which do not come under the Public Service Inspector in Victoria, Mr. Gabel, and it is in those organizations that certain individuals are making jobs for their friends.","N/A","ADJOURNMENT","/hansard/chamber.xscript/debate[5]/speech[3]/continue[5]/talk.start/para","N/A","N/A","N/A"
