"question_flag","answer_flag","interjection_flag","speech_flag","petition_flag","quote_flag","motionnospeech_flag","chamber_flag","non_speech_flag","speaker_no","name","name.id","electorate","party","role","page.no","content","subdebateinfo","debateinfo","path","Speaker","Time","Other"
"0","0","1","0","0","0","0","1","0","441","MILLEN, Edward","KUL","N/A","N/A","N/A","362","If action had been taken under that Act, it could not have been repealed. Action has been taken under the Australian Notes Act, and the proceeds have been let out for fixed terms. How could we repeal it, therefore?","N/A","GOVERNOR-GENERAL'S SPEECH : ADDRESS-IN-REPLY","/hansard/chamber.xscript/debate[5]/speech[5]/interjection[39]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","442","RUSSELL, Edward","K3E","N/A","ALP; NAT from 1917","N/A","362","The honorable senator would like me to go into details?","N/A","GOVERNOR-GENERAL'S SPEECH : ADDRESS-IN-REPLY","/hansard/chamber.xscript/debate[5]/speech[5]/continue[34]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","443","MILLEN, Edward","KUL","N/A","N/A","N/A","362","I should like a simple answer.","N/A","GOVERNOR-GENERAL'S SPEECH : ADDRESS-IN-REPLY","/hansard/chamber.xscript/debate[5]/speech[5]/interjection[40]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","444","RUSSELL, Edward","K3E","N/A","ALP; NAT from 1917","N/A","362","I cannot enter into details at the present moment, but I say again that if any of our legislation is bad, it cannot be contended for a moment that it would be impossible if not to repeal it immediately, to stop the further issue of Commonwealth notes, and gradually to redeem them as the loans fell due. Is that an impracticable proposition?","N/A","GOVERNOR-GENERAL'S SPEECH : ADDRESS-IN-REPLY","/hansard/chamber.xscript/debate[5]/speech[5]/continue[35]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","445","MILLEN, Edward","KUL","N/A","N/A","N/A","362","Yes.","N/A","GOVERNOR-GENERAL'S SPEECH : ADDRESS-IN-REPLY","/hansard/chamber.xscript/debate[5]/speech[5]/interjection[41]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","446","RUSSELL, Edward","K3E","N/A","ALP; NAT from 1917","N/A","362","If ever the Labour party, as the result of experience, arrive at the conclusion that the note issue is a bad thing for Australia, they will soon show the honorable senator a method by which the legislation authorizing it can be repealed. Senator McColl must have been a very busy man during the recess. He was not able to visit Papua with the parliamentary party of inspection, and consequently he denounces the trip as a pure waste of money. I will let the honorable senator into a secret. Almost at the last moment, I found that it would be very inconvenient for me to accompany the party, and, consequently, I decided to abandon the visit. But on my way into the city one morning, I purchased a newspaper from which I gleaned that the whole of the members of the Opposition in this Chamber and another place, as the result of a round robin, had ratted upon their promises to visit Papua. As I did not wish to be bracketed with them, I resolved, at considerable personal inconvenience, to make the trip.","N/A","GOVERNOR-GENERAL'S SPEECH : ADDRESS-IN-REPLY","/hansard/chamber.xscript/debate[5]/speech[5]/continue[36]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","447","MCCOLL, James","KQ4","N/A","N/A","N/A","363","Did 1 promise to go?","N/A","GOVERNOR-GENERAL'S SPEECH : ADDRESS-IN-REPLY","/hansard/chamber.xscript/debate[5]/speech[5]/interjection[42]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","448","RUSSELL, Edward","K3E","N/A","ALP; NAT from 1917","N/A","363","I have never mistaken the honorable senator for the whole of his party.","N/A","GOVERNOR-GENERAL'S SPEECH : ADDRESS-IN-REPLY","/hansard/chamber.xscript/debate[5]/speech[5]/continue[37]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","449","MCCOLL, James","KQ4","N/A","N/A","N/A","363","I did not hand in my name as one who was willing to make the trip.","N/A","GOVERNOR-GENERAL'S SPEECH : ADDRESS-IN-REPLY","/hansard/chamber.xscript/debate[5]/speech[5]/interjection[43]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","450","- Senator E.","N/A","N/A","N/A","N/A","N/A","J. Russell said that the whole of the members of the Opposition in this Parliament ratted upon their promise to go.","N/A","GOVERNOR-GENERAL'S SPEECH : ADDRESS-IN-REPLY","/hansard/chamber.xscript/debate[5]/speech[5]/interjection[44]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","451","RUSSELL, Edward","K3E","N/A","ALP; NAT from 1917","N/A","363","Then I will correct my statement by saying that several members of the Opposition in this Chamber and in another place, after handing in their names as amongst those who were desirous of visiting Papua, withdrew at the eleventh hour for the purpose of gaining a mere party advantage. Personally, I had a very pleasant trip.","N/A","GOVERNOR-GENERAL'S SPEECH : ADDRESS-IN-REPLY","/hansard/chamber.xscript/debate[5]/speech[5]/continue[38]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","452","MILLEN, Edward","KUL","N/A","N/A","N/A","363","We do not doubt that.","N/A","GOVERNOR-GENERAL'S SPEECH : ADDRESS-IN-REPLY","/hansard/chamber.xscript/debate[5]/speech[5]/interjection[45]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","453","RUSSELL, Edward","K3E","N/A","ALP; NAT from 1917","N/A","363","lt might have been still more pleasant if the Leader of the Opposition had accompanied us. As the result of that visit, I believe that a certain number of members in this Parliament are in possession of information upon many matters which will prove of great value to the Commonwealth. Surely, it will not be urged that it is possible to get as accurate information concerning a country by any other means as it is by obtaining a first-hand acquaintance with the conditions which prevail there. Is it a waste of time for legislators who are charged with the responsibility of administering the affairs of Papua to personally ascertain the position of its native inhabitants, so that we may be able to prevent them being exploited by the white man? I believe that the trip will prove of great benefit to the Commonwealth. We found that the natives of Papua are capable of being educated up to a very high standard. I have school books in my possession which prove that native children up to twelve and thirteen years of age are quite as capable of assimilating knowledge as are children of similar age attending our own State schools. I confess that previously I had entertained the idea that the natives fell far short of the standard of excellence which I found amongst them. It may interest Senator McColl to learn that in a New Guinea plantation we saw the natives of that country handling a plough almost as well as a white man could handle it. We learnt that they were engaged in various forms of agriculture, and that they do not depend upon the white man for food, but produce all their own foodstuffs. Seeing that the honorable senator admires thrift so much, let me inform him that indifferent parts of the island we saw storehouses in which were stored from 200-to 400 tons of potatoes for future consumption.","N/A","GOVERNOR-GENERAL'S SPEECH : ADDRESS-IN-REPLY","/hansard/chamber.xscript/debate[5]/speech[5]/continue[39]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","454","ST LEDGER, Anthony","K78","N/A","N/A","N/A","363","They were cornering the market.","N/A","GOVERNOR-GENERAL'S SPEECH : ADDRESS-IN-REPLY","/hansard/chamber.xscript/debate[5]/speech[5]/interjection[46]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","455","RUSSELL, Edward","K3E","N/A","ALP; NAT from 1917","N/A","363","No. There were no Fusionists there. I have never heard of any complaint by a native of Papua-either man, woman, or child-that he or she lacked the necessaries of life. Consequently, we have to ask ourselves the question, ' Why do these people work for the white man?' They do so simply because they desire to obtain tobacco and a few luxuries. But wherever they are so employed, their health suffers, and they receive less of the food to which they are accustomed than they would otherwise do. So far as housing and living are concerned, the great majority occupy a position of comparative comfort. They do not require to work in large numbers for the white man. But the latter is particularly anxious to secure native labour by taxing them, notwithstanding, that the natives, as the result of the tobacco which they smoke, already contribute 70 per cent, of the revenue of the country. Consequently, the white planter can have only one object in compelling them to work for him, namely, a desire to exploit them. These are serious problems which must demand our earnest attention, in the near future. T admit that, so far I have not matured ideas upon them. But I feel sure that if a proposal to compel the natives to work for the white planters were submitted to this Parliament Senator McColl, had he visited Papua, would have been better able to cast-a wise vote upon it than he is at present. But simply because the newspapers of this State opposed the trip, he lacked the courage to make it, and to learn first-hand the con,ditions which obtain there.","N/A","GOVERNOR-GENERAL'S SPEECH : ADDRESS-IN-REPLY","/hansard/chamber.xscript/debate[5]/speech[5]/continue[40]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","456","MCCOLL, James","KQ4","N/A","N/A","N/A","363","It is simply childish to talk like that. I neither lacked the courage nor the means to go.","N/A","GOVERNOR-GENERAL'S SPEECH : ADDRESS-IN-REPLY","/hansard/chamber.xscript/debate[5]/speech[5]/interjection[47]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","457","RUSSELL, Edward","K3E","N/A","ALP; NAT from 1917","N/A","363","Does not the honorable senator honestly think that men are benefited by travel and by visiting countries other than their own? I will undertake to say that the sixteen members of this Parliament who journeyed to Papua are better able to deal with the problems connected with that country now than they were before they visited it.","N/A","GOVERNOR-GENERAL'S SPEECH : ADDRESS-IN-REPLY","/hansard/chamber.xscript/debate[5]/speech[5]/continue[41]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","458","MCCOLL, James","KQ4","N/A","N/A","N/A","364","When honorable senators take pleasure trips, they ought to pay their own expenses.","N/A","GOVERNOR-GENERAL'S SPEECH : ADDRESS-IN-REPLY","/hansard/chamber.xscript/debate[5]/speech[5]/interjection[48]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","459","RUSSELL, Edward","K3E","N/A","ALP; NAT from 1917","N/A","364","What is a pleasure trip?","N/A","GOVERNOR-GENERAL'S SPEECH : ADDRESS-IN-REPLY","/hansard/chamber.xscript/debate[5]/speech[5]/continue[42]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","460","MCCOLL, James","KQ4","N/A","N/A","N/A","364","The honorable senator told us that the trip to Papua was one.","N/A","GOVERNOR-GENERAL'S SPEECH : ADDRESS-IN-REPLY","/hansard/chamber.xscript/debate[5]/speech[5]/interjection[49]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","461","RUSSELL, Edward","K3E","N/A","ALP; NAT from 1917","N/A","364","Is not that Territory a part of the Commonwealth? Further, will the honorable senator say that he has not taken a pleasure trip on his parliamentary i ail way pass?","N/A","GOVERNOR-GENERAL'S SPEECH : ADDRESS-IN-REPLY","/hansard/chamber.xscript/debate[5]/speech[5]/continue[43]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","462","MCCOLL, James","KQ4","N/A","N/A","N/A","364","I never travelled to another country upon it.","N/A","GOVERNOR-GENERAL'S SPEECH : ADDRESS-IN-REPLY","/hansard/chamber.xscript/debate[5]/speech[5]/interjection[50]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","463","RUSSELL, Edward","K3E","N/A","ALP; NAT from 1917","N/A","364","Only a few months ago it was the practice of the honorable senator, and of members of the Opposition, to say that the Labour party in this Parliament were dominated by trade unionists. Yet to-night the honorable senator read resolutions which were adopted by trades unionists and in which our party was denounced for certain actions. Had he taken the trouble to read those resolutions, he would have known that they were based upon incorrect representations. One of them dealt with the high fees which, it alleged, students entering the military college were called upon to pay. Yet he ought to know that a student entering that institution has to pay no charge whatever.","N/A","GOVERNOR-GENERAL'S SPEECH : ADDRESS-IN-REPLY","/hansard/chamber.xscript/debate[5]/speech[5]/continue[44]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","464","MCCOLL, James","KQ4","N/A","N/A","N/A","364","I did not read anything about the military college. 'Senator E. J. RUSSELL.-Did not the honorable senator read certain resolutions which were carried at Broken Hill? They contained no reference to the military college.","N/A","GOVERNOR-GENERAL'S SPEECH : ADDRESS-IN-REPLY","/hansard/chamber.xscript/debate[5]/speech[5]/interjection[51]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","465","RUSSELL, Edward","K3E","N/A","ALP; NAT from 1917","N/A","364","Then the honorable senator read only a part of them.","N/A","GOVERNOR-GENERAL'S SPEECH : ADDRESS-IN-REPLY","/hansard/chamber.xscript/debate[5]/speech[5]/continue[45]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","466","MCCOLL, James","KQ4","N/A","N/A","N/A","364","I read the whole of them.","N/A","GOVERNOR-GENERAL'S SPEECH : ADDRESS-IN-REPLY","/hansard/chamber.xscript/debate[5]/speech[5]/interjection[53]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","467","RUSSELL, Edward","K3E","N/A","ALP; NAT from 1917","N/A","364","My memory is sadly at fault if one of those resolutions does not refer to the high fees alleged to be charged to students entering the college. The honorable senator does not appear to know to which party he belongs to-day. The People's party and the Liberal paTty have recently used but the Women's National League is standing aloof from them. To which party does the honorable Senator belong? Is he in a position to throw stones at the Labour party because of a slight division in its ranks? He knows perfectly well that there are divisions in the ranks of those who are opposed to Labour.","N/A","GOVERNOR-GENERAL'S SPEECH : ADDRESS-IN-REPLY","/hansard/chamber.xscript/debate[5]/speech[5]/continue[46]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","468","MCGREGOR, Gregor","KTF","N/A","N/A","N/A","364","He is always hanging on to the ladies' skirts.","N/A","GOVERNOR-GENERAL'S SPEECH : ADDRESS-IN-REPLY","/hansard/chamber.xscript/debate[5]/speech[5]/interjection[54]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","469","RUSSELL, Edward","K3E","N/A","ALP; NAT from 1917","N/A","364","There is a reason for that. If he is again returned to this Chamber, it will be because he will get ladies to misrepresent facts from house to house, and thus to cover up the political votes of which he is ashamed to-day. He knows that he owed his political existence in the past, and that he will owe it in the future, to the power of the ladies to misrepresent the dozens of votes that he has given in the Senate. If he is opposed to the Labour party-and his opposition to it is about the only thing in which he is consistent-he ought to be good enough to refrain from personal insinuations, unless he expects to provoke replies of the same character.","N/A","GOVERNOR-GENERAL'S SPEECH : ADDRESS-IN-REPLY","/hansard/chamber.xscript/debate[5]/speech[5]/continue[47]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","470","MCCOLL, James","KQ4","N/A","N/A","N/A","364","The honorable senator started them to-day.","N/A","GOVERNOR-GENERAL'S SPEECH : ADDRESS-IN-REPLY","/hansard/chamber.xscript/debate[5]/speech[5]/interjection[55]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","471","RUSSELL, Edward","K3E","N/A","ALP; NAT from 1917","N/A","364","I hope the honorable senator will be fair. I asked him one question as to how he voted when the banking issue was before the Victorian Parliament.","N/A","GOVERNOR-GENERAL'S SPEECH : ADDRESS-IN-REPLY","/hansard/chamber.xscript/debate[5]/speech[5]/continue[48]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","472","MCCOLL, James","KQ4","N/A","N/A","N/A","364","That is so.","N/A","GOVERNOR-GENERAL'S SPEECH : ADDRESS-IN-REPLY","/hansard/chamber.xscript/debate[5]/speech[5]/interjection[56]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","473","RUSSELL, Edward","K3E","N/A","ALP; NAT from 1917","N/A","364","Was that a personal question? Did it not bear directly upon the question of banking? Let me conclude by saying that, though I accept the honorable senator's withdrawal of a certain statement, which, since I have looked into it, seems to me to be about the most insulting statement that could be used towards an honorable senator, if he has any manly instincts at all, he should go a little further, and withdraw privately, as well as publicly, the statement that he made.","N/A","GOVERNOR-GENERAL'S SPEECH : ADDRESS-IN-REPLY","/hansard/chamber.xscript/debate[5]/speech[5]/continue[49]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","474","MCCOLL, James","KQ4","N/A","N/A","N/A","364","The honorable senator called me one name, and I called him another; and, at the same time, said that we should both withdraw what we had said.","N/A","GOVERNOR-GENERAL'S SPEECH : ADDRESS-IN-REPLY","/hansard/chamber.xscript/debate[5]/speech[5]/interjection[57]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","475","RUSSELL, Edward","K3E","N/A","ALP; NAT from 1917","N/A","364","I am prepared to withdraw my statement.","N/A","GOVERNOR-GENERAL'S SPEECH : ADDRESS-IN-REPLY","/hansard/chamber.xscript/debate[5]/speech[5]/continue[50]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","476","MCCOLL, James","KQ4","N/A","N/A","N/A","364","I have withdrawn what I said.","N/A","GOVERNOR-GENERAL'S SPEECH : ADDRESS-IN-REPLY","/hansard/chamber.xscript/debate[5]/speech[5]/interjection[58]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","477","RUSSELL, Edward","K3E","N/A","ALP; NAT from 1917","N/A","364","The honorable senator called me a ' ferret,' and I took that to be a compliment from him.","N/A","GOVERNOR-GENERAL'S SPEECH : ADDRESS-IN-REPLY","/hansard/chamber.xscript/debate[5]/speech[5]/continue[51]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","478","MCCOLL, James","KQ4","N/A","N/A","N/A","364","I did not call the honorable senator a ferret. I said, ' You can ferret that out.'","N/A","GOVERNOR-GENERAL'S SPEECH : ADDRESS-IN-REPLY","/hansard/chamber.xscript/debate[5]/speech[5]/interjection[59]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","479","RUSSELL, Edward","K3E","N/A","ALP; NAT from 1917","N/A","364","I took that statement as a compliment. As the honorable senator has withdrawn it, I withdraw the 'fox,' since he finds the reference objectionable.","N/A","GOVERNOR-GENERAL'S SPEECH : ADDRESS-IN-REPLY","/hansard/chamber.xscript/debate[5]/speech[5]/continue[52]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","480","MCCOLL, James","KQ4","N/A","N/A","N/A","365","I regretted the remark the moment I had uttered it. It was made in the heat of the moment. I am very sorry for it, and withdraw it.","N/A","GOVERNOR-GENERAL'S SPEECH : ADDRESS-IN-REPLY","/hansard/chamber.xscript/debate[5]/speech[5]/interjection[60]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","481","RUSSELL, Edward","K3E","N/A","ALP; NAT from 1917","N/A","365","I accept the honorable senator's withdrawal of the statement, which I felt very keenly at the time. On looking closely into the meaning of it, I was disposed to feel it even more keenly than I did at first. I wish now, however, to get back to politics, and I ask Senator McColl, as a special favour, not to the Senate, or to me, but to the people of this country, to say plainly which of the measures of the Labour Government he has the courage to propose should be repealed, or even amended.","N/A","GOVERNOR-GENERAL'S SPEECH : ADDRESS-IN-REPLY","/hansard/chamber.xscript/debate[5]/speech[5]/continue[53]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","482","MCDOUGALL, Allan","KTD","New South Wales","N/A","N/A","365","I desire to add a few words to the agony inflicted upon the Senate by other speakers. I agree that this debate is a waste of time, and all my sympathies are with the President in having to sit and listen to it. A few remarks have fallen from honorable senators opposite during the debate which, I think, require an answer. I shall not make an outcry, as some have done, about the result of the referenda. I feel as Senator Gould felt last year, when he admitted that his party had been weighed in the balance, and found wanting. At the referenda we were weighed in the balance, and found very much wanting; but I am prepared to accept the verdict of the people on that occasion without offering any excuses for it. Senator Millen said that I had been making excuses for it; but, as a matter of fact, I made none. Certain honorable senators opposite have referred to the manner in which some of the members of our party were nobbled on that occasion. They told us how poor Mr. Holman, Mr. Beeby, and Mr. McGowen were hobbled, shackled, and bound by a Labour Conference. I wish to say that if they were shackled and bound, it was only with a silken thread, which they might have burst at will. I, personally, should have been much better pleased if they had done so, and had openly and boldly proclaimed their opposition to the referenda proposals. Their silence was made good use of by the other side, from every Conservative platform in Australia, and through every journal opposed to the Labour party. I wish to say that they were not the only persons silenced, but we did not hear one word about the silencing of one of the brightest intellects in the New South Wales Parliament, who, though on the other side generally in politics, made a manly and straightforward speech in that Parliament in support of the referenda proposals. When I asked across the chamber how the party opposite nobbled Mr. David Fell, the honorable senator who was speaking, said, 'Who is David Fell? I never heard of him.' I say now that he is one of the brightest intellects in the New South Wales Parliament, and because he made a speech in favour of the referenda proposals, he was nobbled in some way. We have not been told how, and, in fact, nothing has been said on the subject, but we know that pressure was brought to bear upon that man in connexion with his business interests, and he was in that way compelled to keep silence. One of the strongest speeches made in favour of the proposals of the Labour party was made by him, and as some honorable senators opposite have not heard of that gentleman, or his speech, I shall read a little of it to show what sort of a speech it was. Mr. David Fell said-","N/A","GOVERNOR-GENERAL'S SPEECH : ADDRESS-IN-REPLY","/hansard/chamber.xscript/debate[5]/speech[6]/talk.start/para","N/A","N/A","N/A"
"0","0","0","0","0","1","0","1","0","482","MCDOUGALL, Allan","KTD","N/A","N/A","N/A","N/A","Reference .has been made to the Federal referenda, and the Leader of the Opposition called upon members of the Government to declare themselves on that point. I do not know whether he wished any other honorable member to declare himself. But I should like to state here, without fear or favour, that I am prepared to declare myself. It is not the first time I have declared myself on the question nf the Federation as against the State. I believe that I am voicing the feeling of the majority of the people of Australia when I say that the Federation will be upheld before the State. If young Australians have any national sentiment, they recognise the greater potentialities of the Federation as against those of the State in which they live. If I am to be influenced by the statements of the Leader of the Opposition, who is also the leader of the party to which I belong, I must come to the conclusion that the Federal Parliament-and I am speaking of it as a Parliament in which to-day we may have a Labour Government and to-morrow some other Government-is composed, and likely to be composed, of the enemies of Australia. But I recognise that the people who sent me here also sent the representatives to the Federal Parliament, and on the principle that the greater includes the lesser, I assume that the members of the Federal Parliament, whilst they may view matters in broader perspective than we do, will also recognise the requirements of the State. I have never hesitated to tell my constituents that I am first for the Federation, secondly for the State, and thirdly for my constituency. So far as the referenda are concerned, I admit that. there is some strength in the argument of the Leader of the Opposition that it would have been much fairer to take four votes instead of one upon the questions submitted to the people. But whilst I have listened to the Leader of the Opposition, and I have read Mr. Deakin's manifesto, and Mr. Bruce Smith's letters, I have not come across any practical statement affording reasons why we should not consider some of the suggestions submitted to us by the Federal Government. I recognise that the Leader of the Opposition, viewing the matter from a legal and constitutional point of view, has it presented to him in an aspect which does not impress commercial men. But I would ask the honorable member whether it is not a fact that the conflict of opinion upon the subject of the Companies Act alone has led to tremendous expense and confusion. In New South Wales we have a Companies Act dealing with matters, which the Federal Government desire to control, which I say is a disgrace to our community. Although we have had' Government-after Government in power, not one of them has attempted to deal with that Act and put it on a proper basis. Then, again, in the matter of life insurance, for years past the public have been robbed; more or less, owing to defects in the Companies Act which are extremely irritating. Moreover, that Act does not give protection to bodies of individuals who form companies in New South Wales. At present companies formed and registered in Sydney, if they establish branches in other States, are treated as foreign companies. I would ask the public and the Leader of the Opposition whether under these circumstances he considers that the desire of the Federal Government to obtain power under the Federal Constitution to bring about conditions of uniformity in regard to company law is anything that we need feel any special concern about.","N/A","GOVERNOR-GENERAL'S SPEECH : ADDRESS-IN-REPLY","/hansard/chamber.xscript/debate[5]/speech[6]/quote[1]/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","482","MCDOUGALL, Allan","KTD","N/A","N/A","N/A","N/A","I shall not read any more of the speech. I have read sufficient to show that there was some one on the opposite side who was nobbled, not by a Conference, but by the operation of a force which would have compelled him to leave the State if he did not comply with the desires of certain people. I wish' to say a word or two about the way in which some of the members of the opposite party attempted to frighten the unthinking electors. One honorable gentleman, who is well known to us all, told the electors of South Australia that if the referenda proposals were carried, there would be a bloodier revolution in Australia than there was in France 100 years ago. In view of such statements made to unthinking people, and the terrible tales told of what the Labour party were going to do if they got the power, is it any wonder that their proposals were defeated? I shall not further enlarge upon the matter. We got our gruel, and were prepared to take it standing up. There is another matter to which I should like to refer. Senator Millen read a resolution which he said was passed by the Sydney Labour Council, and spoken to by delegates from the union to which I belong. The honorable senator tried to show that the members of that union and the Labour party generally have always been against immigration, and have turned round now only because the present Government fear the people. I was one of those who, as honorary secretary of a large union in New South Wales, circularized England, and America with the object of preventing' people being brought out to Australia under false pretences. I am not ashamed of what I .did, and should do the same thing again to-morrow if the same necessity existed. We were told that Mort's Dock Company had applied to the Minister of External Affairs for permission to bring out mechanics. I interjected ' with the approval of the unions.' I wish to say that that great company recognised the boilermakers' union. Before going to the Minister of External Affairs, they asked the union for their approval of a scheme for bringing mechanics into the State of New South Wales. They secured the approval of the union, but they did so under false pretences. They said that they were in need of a certain number of mechanics, and in this connexion I shall read some extracts which may serve to explain the situation. By the way, I have an extract here from the Sydney Daily Telegraph, which leads me to say that the authorities of that journal should, under the existing law of the State of New South Wales, be brought before the Court for attempting to provoke a strike. I quote the following from that newspaper-","N/A","GOVERNOR-GENERAL'S SPEECH : ADDRESS-IN-REPLY","/hansard/chamber.xscript/debate[5]/speech[6]/para[1]","N/A","N/A","N/A"
"0","0","0","0","0","1","0","1","0","482","MCDOUGALL, Allan","KTD","N/A","N/A","N/A","N/A","BOILERMAKERS MAY STRIKE.","N/A","GOVERNOR-GENERAL'S SPEECH : ADDRESS-IN-REPLY","/hansard/chamber.xscript/debate[5]/speech[6]/quote[2]/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","482","MCDOUGALL, Allan","KTD","N/A","N/A","N/A","N/A","compi.aints of Unemployment. 'Rough Weather and Rust.' The word ' strike ' was freely used at the last meeting of the Boilermakers Union in connexion with the position of the men employed by the Railway Department at Eveleigh, who are waiting for a Wages Board decision. It was decided eventually to wait upon the Premier in regard to the matter. If no settlement results from this course a special meeting will be held to consider the next step to be taken. I have read that to show what some of the newspapers will do to try to stir up strife amongst trade unions. The statement made was an absolute falsehood, because the union to which I belong never talked, or even thought of striking against the Railways Commissioners. As I have said, the authorities of this journal should be cited before the Industrial Disputes Court for publishing such a statement. The next extract is the one to which 1 wish specially to refer-","N/A","GOVERNOR-GENERAL'S SPEECH : ADDRESS-IN-REPLY","/hansard/chamber.xscript/debate[5]/speech[6]/para[2]","N/A","N/A","N/A"
"0","0","0","0","0","1","0","1","0","482","MCDOUGALL, Allan","KTD","N/A","N/A","N/A","N/A","Members expressed indignation at the report that the Minister for External Affairs had granted permission for boilermakers to be brought from overseas while a number of mcmbers of the union were out of work. It was stated that Mr. Cutler, superintendent of Cockatoo Island Dock, had said 400 boilermakers were required, and eight days afterwards had put off 40; and that Mr. Franki, manager of Mort's Dock, had stated 100 men were wanted, and had obtained permission to obtain 87. During the fortnight the foremen at Mort's Dock had discharged over 60 boilermakers, and 20 members had left on clearance for the other States in order to seek work. 'We depend on rough weather and rust,' remarked one member. ' Our work only lasts for a week or two, and then we are out of work again.' Some new arrivals complained that they had been deceived as to the amount of work offering, and they intended to go back to Britain as soon as possible.","N/A","GOVERNOR-GENERAL'S SPEECH : ADDRESS-IN-REPLY","/hansard/chamber.xscript/debate[5]/speech[6]/quote[3]/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","482","MCDOUGALL, Allan","KTD","N/A","N/A","N/A","N/A","When one hundred mechanics are placed on the unemployed list in Sydney alone, is there any wonder that they carry a resolution such as that referred to by Senator Millen? Had it not been for the action of the Labour Government, who are doing their best to foster this much-needed industry of iron ship-building in Australia, there would have been a great dearth of employment in that line to-day. The Government to which Senator Millen belonged intended to have these vessels built, not in Australia, ' but in another land. The present Government have shown that they possess some stamina by declaring that they intend to give Australian workmen a chance. When, in the near future, the material has been landed, there will be plenty of work for mechanics in the trades and callings I have referred to. Can any one wonder that men embittered by hunger and the want of clothing for their offspring carry resolutions of this description? It is unfair and unjust for honorable senators on the other side to criticise the action of those who are compelled by want of employment to act in that way. We have heard during this debate, and Senator McColl has just told us, that there is room in Australia for thousands of men. So there is, but the States are not bringing in the right class. They are bringing in men for whom there are no places here. There is a class coming to Australia to-day who are being thrown on the labour market. Perhaps an extract from a Tory newspaper in Sydney will explain the position better to honorable senators opposite better than I could do. It reads as follows-","N/A","GOVERNOR-GENERAL'S SPEECH : ADDRESS-IN-REPLY","/hansard/chamber.xscript/debate[5]/speech[6]/para[5]","N/A","N/A","N/A"
