"question_flag","answer_flag","interjection_flag","speech_flag","petition_flag","quote_flag","motionnospeech_flag","chamber_flag","non_speech_flag","speaker_no","name","name.id","electorate","party","role","page.no","content","subdebateinfo","debateinfo","path","Speaker","Time","Other"
"0","0","1","0","0","0","0","1","0","278","LITTLE, John","KRU","N/A","N/A","N/A","263","They ought to close down the Labor Hour in Victoria, because in that programme they used to refer to me as a monkey, a thief and a liar.  ","Second Reading","BROADCASTING AND TELEVISION BILL 1971","/hansard/chamber.xscript/debate[12]/subdebate.1/speech[5]/interjection[6]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","279","GEORGES, George","7V4","N/A","N/A","N/A","263","What was that?  ","Second Reading","BROADCASTING AND TELEVISION BILL 1971","/hansard/chamber.xscript/debate[12]/subdebate.1/speech[5]/continue[6]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","280","LITTLE, John","KRU","N/A","N/A","N/A","263","The 'Labor Hour' programme in Victoria referred to me on one occasion as a monkey, a thief and a liar.  ","Second Reading","BROADCASTING AND TELEVISION BILL 1971","/hansard/chamber.xscript/debate[12]/subdebate.1/speech[5]/interjection[7]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","281","GEORGES, George","7V4","N/A","N/A","N/A","263","If that was the case-  ","Second Reading","BROADCASTING AND TELEVISION BILL 1971","/hansard/chamber.xscript/debate[12]/subdebate.1/speech[5]/continue[7]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","282","LITTLE, John","KRU","N/A","N/A","N/A","263","You are getting very puritan about what other people do. You had better look at your own glass house.  ","Second Reading","BROADCASTING AND TELEVISION BILL 1971","/hansard/chamber.xscript/debate[12]/subdebate.1/speech[5]/interjection[8]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","283","N/A","N/A","N/A","N/A","N/A","263","Senator Georges, I think you had better return to the contents of the Bill.  ","Second Reading","BROADCASTING AND TELEVISION BILL 1971","/hansard/chamber.xscript/debate[12]/subdebate.1/speech[5]/continue[8]/talk.start/para","N/A","N/A","The ACTING DEPUTY PRESIDENT (Senator Davidson) 10000"
"0","0","0","1","0","0","0","1","0","284","GEORGES, George","7V4","N/A","N/A","N/A","263","In fairness to Senator Little I would say that he had the right to lake action against that station for the words used.  ","Second Reading","BROADCASTING AND TELEVISION BILL 1971","/hansard/chamber.xscript/debate[12]/subdebate.1/speech[5]/continue[9]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","285","LITTLE, John","KRU","N/A","N/A","N/A","263","They would not give us the script. You have put your finger on the key.  ","Second Reading","BROADCASTING AND TELEVISION BILL 1971","/hansard/chamber.xscript/debate[12]/subdebate.1/speech[5]/interjection[9]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","286","GEORGES, George","7V4","N/A","N/A","N/A","263","That supports the case I am making at present.  ","Second Reading","BROADCASTING AND TELEVISION BILL 1971","/hansard/chamber.xscript/debate[12]/subdebate.1/speech[5]/continue[10]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","287","GREENWOOD, Ivor","KMX","N/A","N/A","N/A","263","But you said you would close down 3KZ. Why the difference?  ","Second Reading","BROADCASTING AND TELEVISION BILL 1971","/hansard/chamber.xscript/debate[12]/subdebate.1/speech[5]/interjection[10]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","288","GEORGES, George","7V4","N/A","N/A","N/A","263","I did not say that the authorities should close down 3KZ, 4KQ, 4BH or any other station. I am saying that these Open Line' programmes by which unidentified people can ring up a station and broadcast over a wide area these very savage, libellous and defamatory comments should not be permitted. The 'Open Line' programmes are wide open for the making of defamatory statements. The radio stations accept no responsibility. If honourable senators like to listen to some of the stationS in Brisbane they will hear evidence time after time of plants by certain political parties aimed at embarrassing another political party.  ","Second Reading","BROADCASTING AND TELEVISION BILL 1971","/hansard/chamber.xscript/debate[12]/subdebate.1/speech[5]/continue[11]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","289","MARRIOTT, John","KSN","N/A","N/A","N/A","263","That is what von are always doing in the Senate.  ","Second Reading","BROADCASTING AND TELEVISION BILL 1971","/hansard/chamber.xscript/debate[12]/subdebate.1/speech[5]/interjection[11]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","290","POYSER, Arthur","K1F","N/A","N/A","N/A","263","You ought to be embarrassed about what von put up in this place.  ","Second Reading","BROADCASTING AND TELEVISION BILL 1971","/hansard/chamber.xscript/debate[12]/subdebate.1/speech[5]/interjection[12]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","291","GEORGES, George","7V4","N/A","N/A","N/A","263","For the benefit of Senator Marriott, my purpose here is to embarrass the Government as often as possible. My task is made easy from time to time on a variety of subjects and on a variety of attitudes. This Government merely exists, as I have said from time to time, not because of its virtues or the strength of its policies but .because of the support that it receives at every election from the Democratic Labor Party although it sneers at thai Party from lime to time.  ","Second Reading","BROADCASTING AND TELEVISION BILL 1971","/hansard/chamber.xscript/debate[12]/subdebate.1/speech[5]/continue[12]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","292","LITTLE, John","KRU","N/A","N/A","N/A","263","You would like to have that support.  ","Second Reading","BROADCASTING AND TELEVISION BILL 1971","/hansard/chamber.xscript/debate[12]/subdebate.1/speech[5]/interjection[13]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","293","GEORGES, George","7V4","N/A","N/A","N/A","263","I would not accept the support of the Democratic Labor Party even if it was given to me. If it was offered I would refuse it if I could. In any case, that is purely hypothetical. It is perfectly obvious that the Government accepts the support of the Democratic Labor Party on every occasion.  ","Second Reading","BROADCASTING AND TELEVISION BILL 1971","/hansard/chamber.xscript/debate[12]/subdebate.1/speech[5]/continue[13]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","294","SIM, John","K69","N/A","N/A","N/A","263","What did you do in New South Wales?  ","Second Reading","BROADCASTING AND TELEVISION BILL 1971","/hansard/chamber.xscript/debate[12]/subdebate.1/speech[5]/interjection[14]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","295","GEORGES, George","7V4","N/A","N/A","N/A","263","Who wants lo imagine that the support for the Liberal Party in New South Wales would be so weak that our primaries would pass on to the Democratic Labor Party and increase its numbers in this place? The honourable senator should search out the facts. Excuse me, Mr Acting Deputy President, but I must make this point: If our preferences had been given to the Australia Party in New South Wales the result of that election would have been exactly the same. But I ask: Why complain? The Government needs the support of the Democratic Labor Party. It was obvious tonight when several votes were taken. The Government got the support of the Democratic Labor Party. It is perfectly obvious also that the Government carries out the demands of the Democratic Labor Party.  Order! Having made that explanation, Senator Georges, I think you should return to the Bill.  The point made by the author of this letter is that stations should be responsible for the material they allow people to broadcast. If they are not prepared to accept this responsibility they should close down these shows.I was not suggesting, as Senator Greenwood tried to insinuate, that the stations should be closed down; I was saying that the 'Open Line' programmes should be discontinued, and that is fair enough. These programmes have descended to the lowest of all levels. This letter continues: ","Second Reading","BROADCASTING AND TELEVISION BILL 1971","/hansard/chamber.xscript/debate[12]/subdebate.1/speech[5]/continue[14]/talk.start/para","N/A","N/A","N/A"
"0","0","0","0","0","1","0","1","0","295","GEORGES, George","7V4","N/A","N/A","N/A","N/A","In relation to Station 4BH, this Station was commenced by a man named Chandler, one of the founders of the Liberal Party in Queensland and a former Lord Mayor of Brisbane for twelve years.  ","Second Reading","BROADCASTING AND TELEVISION BILL 1971","/hansard/chamber.xscript/debate[12]/subdebate.1/speech[5]/quote[3]/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","295","GEORGES, George","7V4","N/A","N/A","N/A","N/A","This station refused to broadcast Labor Party propaganda. I am not suggesting that it should not be permitted to do this, but why force the Labor Party station to accept Democratic Labor Party propaganda?  ","Second Reading","BROADCASTING AND TELEVISION BILL 1971","/hansard/chamber.xscript/debate[12]/subdebate.1/speech[5]/para[7]","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","296","LITTLE, John","KRU","N/A","N/A","N/A","264","They are so hungry for the dough that they could not knock it back.  ","Second Reading","BROADCASTING AND TELEVISION BILL 1971","/hansard/chamber.xscript/debate[12]/subdebate.1/speech[5]/interjection[15]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","297","GEORGES, George","7V4","N/A","N/A","N/A","264","Mr Acting Deputy President, if I am not allowed to continue my remarks I will be accused of trying to keep this debate going until the Senate adjourns. I am not stonewalling, but that will be suggested. I have never been accused of doing that before and I would not like to have to withstand that charge tonight. I want to proceed because I think this letter should be placed on record in its entirety. The author continued:  ","Second Reading","BROADCASTING AND TELEVISION BILL 1971","/hansard/chamber.xscript/debate[12]/subdebate.1/speech[5]/continue[17]/talk.start/para","N/A","N/A","N/A"
"0","0","0","0","0","1","0","1","0","297","GEORGES, George","7V4","N/A","N/A","N/A","N/A","The present Postmaster-General was a Director of this Station. When he was defeated in 1961 he returned to the Directorship, and when he won his Seat back in 1963 he resigned as a Director. I think he is probably still closely connected with the Station. The Manager of 4BH is a--  ","Second Reading","BROADCASTING AND TELEVISION BILL 1971","/hansard/chamber.xscript/debate[12]/subdebate.1/speech[5]/quote[4]/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","297","GEORGES, George","7V4","N/A","N/A","N/A","N/A","The author here uses a term which I will not use. He states that the Minister is something 'of the first order' and continues:  viciously anti/Labor, and I attach copies of correspondence in relation to the current fight with them which is self explanatory. I have other letters which have been given to me. I seek leave to incorporate them in Hansard rather than read through the whole file. Is leave granted? ","Second Reading","BROADCASTING AND TELEVISION BILL 1971","/hansard/chamber.xscript/debate[12]/subdebate.1/speech[5]/para[8]","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","298","GREENWOOD, Ivor","KMX","N/A","N/A","N/A","264","No.  ","Second Reading","BROADCASTING AND TELEVISION BILL 1971","/hansard/chamber.xscript/debate[12]/subdebate.1/speech[5]/interjection[16]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","299","The ACTING DEPUTY PRESIDENT","10000","N/A","N/A","N/A","264","Leave is not granted.  ","Second Reading","BROADCASTING AND TELEVISION BILL 1971","/hansard/chamber.xscript/debate[12]/subdebate.1/speech[5]/continue[19]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","300","GEORGES, George","7V4","N/A","N/A","N/A","264","I appreciate that refusal. I have a letter addressed to Mr J. A. McNamara, Secretary, Australian Broadcasting Control Board, 373 Elizabeth Street, Melbourne, Victoria 3000.  ","Second Reading","BROADCASTING AND TELEVISION BILL 1971","/hansard/chamber.xscript/debate[12]/subdebate.1/speech[5]/continue[20]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","301","KEEFFE, James","KPG","N/A","N/A","N/A","264","What is the date of the letter?  ","Second Reading","BROADCASTING AND TELEVISION BILL 1971","/hansard/chamber.xscript/debate[12]/subdebate.1/speech[5]/interjection[17]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","302","GEORGES, George","7V4","N/A","N/A","N/A","264","It is dated 20th January 1971. It states:  ","Second Reading","BROADCASTING AND TELEVISION BILL 1971","/hansard/chamber.xscript/debate[12]/subdebate.1/speech[5]/continue[21]/talk.start/para","N/A","N/A","N/A"
"0","0","0","0","0","1","0","1","0","302","GEORGES, George","7V4","N/A","N/A","N/A","N/A","Dear Mr McNamara,  Thank you for your letter of 30th December referring to my previous correspondence of 17th November and 14th December. 1970, on Radio Station 4BH, Brisbane. WhilstI realise the Broadcasting Control Board apparently has little interest in enforcing these regulations,I am bitterly disappointed at your Board's reply to what I believe was a deliberate attempt by a Station to refuse political matter because of the Management's political bias. Your Board has accepted the Manager's word that he refused our advertising because the commercials were in bad taste and could, in fact, be libellous. As legal advice was obtained that this was not so, his argument cannot stand up. The argument becomes weaker when every other Station accepts the advertisements even with 4BH's manager's biassed report attached. It would appear to me that your decision means that any Station Manger can now say that political advertising is either libellous or in bad taste, in his opinion, and refuse to accept them. Under these circumstances we could scrap the Act and allow Managements to determine the political view of this country. I, for one, and my Party are not prepared to accept such a decision. I ask your Board to reconsider, as this is a most important matter of principle and a matter that cannot be decided in such an off-hand way. Yours faithfully, T.J. Burns, Secretary ","Second Reading","BROADCASTING AND TELEVISION BILL 1971","/hansard/chamber.xscript/debate[12]/subdebate.1/speech[5]/quote[5]/para[1]","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","302","GEORGES, George","7V4","N/A","N/A","N/A","N/A","I hope Senator Greenwood will excuse me for reading this file from the front to the back. I am certain we can get the progression of the material in this way. 1 have a letter here from the Australian Broadcasting Control Board dated 30th December 1970. lt states:  ","Second Reading","BROADCASTING AND TELEVISION BILL 1971","/hansard/chamber.xscript/debate[12]/subdebate.1/speech[5]/para[10]","N/A","N/A","N/A"
"0","0","0","0","0","1","0","1","0","302","GEORGES, George","7V4","N/A","N/A","N/A","N/A","Dear Sir,  I refer to your letters of 17th November 1970 and 14th December 1970, concerning a decision of station 4BH not to accept certain political material for broadcasting on behalf of the Australian Labor Parly. The Hoard has consulted the Manager of station 4BH on your complaint. The Manager has submitted the following explanation of the incident: On the Tuesday, prior to the final Wednesday on which we were allowed to broadcast political matter, we received an additional booking for the ALP. Recorded copy was submitted to (his station for Federation approval. I am currently Queensland State Chairman of the Federation of Commercial Broadcasters, and the staff executive to whom I have entrusted the job of approving recordings on behalf of the Federation brought the commercials to my attention. He was concerned because he felt these particular commercials were in bad taste and could, in fact, be libellous. My decision as Chairman of FAC!) was to affix the Federation Stamp to the recording, but in addition, I sent a note for the attention of Station Managers suggesting that they should carefully examine the disc because, although the commercials were recorded in accordance with Federation standards as to time and wordage. I felt thai individual Managers should make then own decision whether they should be broadcast. My own decision was that we would not broadcast the commercials in the form presented to us, and we advised the Agency accordingly. The Agency contacted me and 1 suggested a slight revision, which was not acceptable lo them lt is of interest to note that the suggestion I made, or words to that effect, were used in the press advertisement which appeared the ner day on behalf of the ALP. At no stage did we refuse lo accept a booking on behalf of the ALP, but I considered it my duty as Stale Chairman to question the suitability of the copy. If we had been supplied with acceptable copy, obviously we would have been more than happy to broadcast the scheduled commercials. In the absence of acceptable copy, we had no alternative but lo cross the announcement.; ofl' our schedule. ","Second Reading","BROADCASTING AND TELEVISION BILL 1971","/hansard/chamber.xscript/debate[12]/subdebate.1/speech[5]/quote[6]/para[1]","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","303","LITTLE, John","KRU","N/A","N/A","N/A","265","The honourable senator ought to get somebody decent to write his copy.  ","Second Reading","BROADCASTING AND TELEVISION BILL 1971","/hansard/chamber.xscript/debate[12]/subdebate.1/speech[5]/interjection[18]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","304","GEORGES, George","7V4","N/A","N/A","N/A","265","Incidentally, the firm was Garnsey. Greene & Clemenger. The honourable senator is not questioning their standards, is he?  ","Second Reading","BROADCASTING AND TELEVISION BILL 1971","/hansard/chamber.xscript/debate[12]/subdebate.1/speech[5]/continue[22]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","305","LITTLE, John","KRU","N/A","N/A","N/A","265","We do not employ them. We have somebody else.  ","Second Reading","BROADCASTING AND TELEVISION BILL 1971","/hansard/chamber.xscript/debate[12]/subdebate.1/speech[5]/interjection[19]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","306","GEORGES, George","7V4","N/A","N/A","N/A","265","What firm does the honourable senator employ in Melbourne?  ","Second Reading","BROADCASTING AND TELEVISION BILL 1971","/hansard/chamber.xscript/debate[12]/subdebate.1/speech[5]/continue[23]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","307","LITTLE, John","KRU","N/A","N/A","N/A","265","We are not letting the honourable senator into that secret.  ","Second Reading","BROADCASTING AND TELEVISION BILL 1971","/hansard/chamber.xscript/debate[12]/subdebate.1/speech[5]/interjection[20]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","308","GEORGES, George","7V4","N/A","N/A","N/A","265","The letter continues:  ","Second Reading","BROADCASTING AND TELEVISION BILL 1971","/hansard/chamber.xscript/debate[12]/subdebate.1/speech[5]/continue[24]/talk.start/para","N/A","N/A","N/A"
"0","0","0","0","0","1","0","1","0","308","GEORGES, George","7V4","N/A","N/A","N/A","N/A","The General Manager's letter explains the circumstances referred to in your letter of 14th December 1970. that the material although broadcast by other stations was not accepted for broadcasting by 4BH. lt also explains the contact which the Manager of 4BH had wilh other stations in the matter.  The Board notes your view that the broadcasting of the material by other stations tended to suggest that questions of libel or bad taste did not arise. However, the decision on such aspects must be a personal one for each Manager, lt docs not appear thai there was any political discrimination in view of the acceptance by 4BH of other advertising for the Party and the offer made in the particular case lo broadcast amended copy. lt appears to the Board that the Manager of 4BH acted within his prerogatives and thai there would not be justification for any action by Hie Board. ","Second Reading","BROADCASTING AND TELEVISION BILL 1971","/hansard/chamber.xscript/debate[12]/subdebate.1/speech[5]/quote[7]/para[1]","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","308","GEORGES, George","7V4","N/A","N/A","N/A","N/A","In future the advice I would give to radio station 4KQ is that when the Australian Democratic Labor Party submits any advertising it is for the manager to determine that he considers it libellous. In that situation the Australian Broadcasting Control Board would support the management of 4KQ in refusing the commercial. From my point of view and the point of view of most members of the Australian Labor Party the DLP commercials have been, perhaps, in bad taste and libellous. The Australian Broadcasting Control Board has laid down the guidelines for radio stations when they are given political matter which they do not wish to broadcast. They only have to say that they consider the commercials to be libellous and the Australian Broadcasting Control Board will accept that decision by the station. This is convenient for us. The other letters merely lead up lo the letters from which I have quoted. In fairness to the Senate 1 shall take no further time except to reiterate the point I made earlier. In the past the Australian Labor Party has been able to receive the benefit of 5 licences. Throughout the country the interests which support the Government have been able to obtain both television and radio licences which have enabled them to broadcast in the interests of the Government Parties to such an extent that the Australian Labor Party has had difficulty in matching those efforts. It is practically impossible through 5 stations to match the efforts of 114 stations.  ","Second Reading","BROADCASTING AND TELEVISION BILL 1971","/hansard/chamber.xscript/debate[12]/subdebate.1/speech[5]/para[11]","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","309","LITTLE, John","KRU","N/A","N/A","N/A","266","How does the honourable senator think we got on? We do not have any.  ","Second Reading","BROADCASTING AND TELEVISION BILL 1971","/hansard/chamber.xscript/debate[12]/subdebate.1/speech[5]/interjection[21]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","310","GEORGES, George","7V4","N/A","N/A","N/A","266","The answer to that question is fairly clear. Not only is the honourable senator not deserving of any but, as Senator Cant has said, the honourable senator's Party obviously does not need them because money flowed into the funds of the DLP in quite a considerable quantity. If I were one of the great vested interests in this country which was determined not to see the Australian Labor Party in power and I were faced with the decision of where to make a donation to a political party prior to the Senate election I would not make it to the Australian Country Party because it was so discredited. I would not make it to the Liberal Party-  ","Second Reading","BROADCASTING AND TELEVISION BILL 1971","/hansard/chamber.xscript/debate[12]/subdebate.1/speech[5]/continue[25]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","311","WEBSTER, James","KAS","N/A","N/A","N/A","266","The honourable senator is talking rubbish.  ","Second Reading","BROADCASTING AND TELEVISION BILL 1971","/hansard/chamber.xscript/debate[12]/subdebate.1/speech[5]/interjection[22]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","312","GEORGES, George","7V4","N/A","N/A","N/A","266","Does the honourable senator question the fact that the number of votes the Australian Country Party received shows that the Party is discredited? They have been slipping away substantially. Many of its supporters in the country areas are now supporting the bogus organisation called the League of Rights.  ","Second Reading","BROADCASTING AND TELEVISION BILL 1971","/hansard/chamber.xscript/debate[12]/subdebate.1/speech[5]/continue[26]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","313","LITTLE, John","KRU","N/A","N/A","N/A","266","I ask the honourable senator not to let interjections mislead him. I thought he was going to get the vested interests to promise us a donation.  ","Second Reading","BROADCASTING AND TELEVISION BILL 1971","/hansard/chamber.xscript/debate[12]/subdebate.1/speech[5]/interjection[23]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","314","GEORGES, George","7V4","N/A","N/A","N/A","266","As I said. I would not give the donation to the Australian Country Party. I certainly would not give it to the Liberal Party but I would give it to the Party which would give me the greatest political dividend and that would be the Australian Democratic Labor Party. It has been stated that in Queensland the DLP paid $17,000 to one television station. It would be interesting to find out whether the Commonwealth Electoral Act were contravened in some way. I am told that a similar effective programme was launched in Victoria in support of Senator McManus. Let us face the situation. Whether it be the great medical benefit funds, Ansett Transport Industries Ltd, the great mining industries or the manipulators on the share market, if they are seeking to obtain a return for their money in this instance they should donate to the DLP. Of course the result would be to their advantage because they would keep the Australian Labor Party in opposition for as long as they possibly could. Do not let anyone in the Liberal Party consider that it . came out of the last election or the previous election with any credit. They should not expect to come out of the election which is likely to be held next year with any credit. It is obvious that the Acts and regulations which control the television and radio broadcasting stations in Australia are in need of review. I trust that in the near future close scrutiny will be given to these Acts and that they will be amended and improved.  Debate interrupted. ","Second Reading","BROADCASTING AND TELEVISION BILL 1971","/hansard/chamber.xscript/debate[12]/subdebate.1/speech[5]/continue[27]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","315","PRESIDENT, The","10000","N/A","N/A","N/A","266","Order! In conformity with the sessional order relating to the adjournment of the Senate. I formally put the question:  ","Aboriginals - Illegal Entry of Seamen","ADJOURNMENT","/hansard/chamber.xscript/debate[13]/subdebate.1/speech[1]/talk.start/para","N/A","N/A","N/A"
"0","0","0","0","0","1","0","1","0","316","N/A","N/A","N/A","N/A","N/A","N/A","That the Senate do now adjourn.  ","Aboriginals - Illegal Entry of Seamen","ADJOURNMENT","/hansard/chamber.xscript/debate[13]/subdebate.1/speech[1]/quote/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","317","KEEFFE, James","KPG","Queensland","N/A","N/A","266","I want to refer briefly to some problems in Queensland associated wilh the current discriminatory Act applying to Aboriginals. Torres Strait Islanders and others. I shall refer to 3 specific cases because I believe that these highlight the injustices that have been done to these people. I cite the cases of Mrs McAvoy, Mr Vincent Starlight and a baby, Inez Walton. I refer firstly to the case of Vincent Starlight who has been prevented - I will elaborate on this in a moment - from visiting his wife or children for about 3 years. On 2nd February I wrote to the Manager of the Palm Island Reserve seeking permission for Vincent Starlight to be allowed to visit the Island. By 17th February I had not received a reply from the Manager, so T forwarded a telegram asking whether the visit could be arranged. The next day I received a telegram from the  Manager saying that Mr Starlight could not visit his wife because she did not wish to see him. On 18th February I sent an urgent telegram to the Director, Department of Aboriginal and Island Affairs, Mr Killoran, in these words: ","Aboriginals - Illegal Entry of Seamen","ADJOURNMENT","/hansard/chamber.xscript/debate[13]/subdebate.1/speech[2]/talk.start/para","N/A","N/A","N/A"
"0","0","0","0","0","1","0","1","0","317","KEEFFE, James","KPG","N/A","N/A","N/A","N/A","Manager Palm Island Reserve has again refused brief visit to Palm Island to Vincent Starlight. This man has been refused access to his children foi 3 years and now in grave danger of becoming dangerous psychiatric case. Urgently request that he be granted access to island for brief visit and under supervision if necessary.  ","Aboriginals - Illegal Entry of Seamen","ADJOURNMENT","/hansard/chamber.xscript/debate[13]/subdebate.1/speech[2]/quote[1]/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","317","KEEFFE, James","KPG","N/A","N/A","N/A","N/A","I have not yet received a reply to that telegram which was forwarded 5 or 6 days ago.  I appeal to the Minister for Housing (Senator Dame Annabelle Rankin), who represents in this chamber the MinisterinCharge of Aboriginal Affairs (Mr Wentworth), to intervene for the sake of humanity and to protect these people from this atrocious Act. I shall say more about the Director and the Queensland Minister for Aboriginal and Island Affairs in a moment. The Minister for Housing will recall that in this chamber a few days ago, she was able to give me a reply to a question I asked about last June. I asked whether Mrs McAvoy was banned from Palm Island because she appeared on a television programme and criticised the management of the Act. The Minister for Housing said: ","Aboriginals - Illegal Entry of Seamen","ADJOURNMENT","/hansard/chamber.xscript/debate[13]/subdebate.1/speech[2]/para[2]","N/A","N/A","N/A"
"0","0","0","0","0","1","0","1","0","317","KEEFFE, James","KPG","N/A","N/A","N/A","N/A","Confirmation has been received from the Manager. Palm Island, that Mrs McAvoy has not been refused permission to enter Palm Island at any time . . . Mrs McAvoy decided to leave Palm Island on a permanent basis some time ago.  ","Aboriginals - Illegal Entry of Seamen","ADJOURNMENT","/hansard/chamber.xscript/debate[13]/subdebate.1/speech[2]/quote[2]/para","N/A","N/A","N/A"
