"question_flag","answer_flag","interjection_flag","speech_flag","petition_flag","quote_flag","motionnospeech_flag","chamber_flag","non_speech_flag","speaker_no","name","name.id","electorate","party","role","page.no","content","subdebateinfo","debateinfo","path","Speaker","Time","Other"
"0","0","0","0","0","0","0","1","1","79","N/A","N/A","N/A","N/A","N/A","N/A"," the government business order of the day relating to the Early Years Quality Fund Special Account Bill 2013;","N/A","NOTICES","/hansard/chamber.xscript/debate[5]/subdebate.2[1]/subdebate.text/body/p[4]","N/A","N/A","N/A"
"0","0","0","0","0","0","0","1","1","80","N/A","N/A","N/A","N/A","N/A","N/A"," the government business order of the day relating to the Migration Amendment (Temporary Sponsored Visas) Bill 2013; and","N/A","NOTICES","/hansard/chamber.xscript/debate[5]/subdebate.2[1]/subdebate.text/body/p[5]","N/A","N/A","N/A"
"0","0","0","0","0","0","0","1","1","81","N/A","N/A","N/A","N/A","N/A","N/A"," general business notice of motion no. 1288 standing in the name of the Leader of the Australian Greens (Senator Milne), relating to the membership of the Committee of Privileges.","N/A","NOTICES","/hansard/chamber.xscript/debate[5]/subdebate.2[1]/subdebate.text/body/p[6]","N/A","N/A","N/A"
"0","0","0","0","0","0","0","1","1","82","N/A","N/A","N/A","N/A","N/A","N/A","Withdrawal","N/A","NOTICES","/hansard/chamber.xscript/debate[5]/subdebate.2[2]/subdebate.text/body/p","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","83","Senator FIFIELD","D2I","N/A","N/A","N/A","N/A","Pursuant to notice given, I now withdraw business of the Senate notices of motion Nos 1 and 2 standing in my name for the next day of sitting. Senator Xenophon to withdraw business of the Senate notice of motion No. 5 standing in his name for the disallowance of the Carbon Credits (Carbon Farming Initiative) Amendment Regulation 2013 (No. 1), as contained in Select Legislative Instrument 2013 No. 77 and made under the Carbon Credits (Carbon Farming Initiative) Act 2011.","N/A","NOTICES","/hansard/chamber.xscript/debate[5]/subdebate.2[2]/speech/talk.text/body/p[1]","Senator FIFIELD (Victoria—Manager of Opposition Business in the Senate) ","(12:02):","N/A"
"0","0","0","0","0","0","0","1","1","84","N/A","N/A","N/A","N/A","N/A","N/A","COMMITTEES","N/A","COMMITTEES","/hansard/chamber.xscript/debate[6]/debate.text/body/p","N/A","N/A","N/A"
"0","0","0","0","0","0","0","1","1","85","N/A","N/A","N/A","N/A","N/A","N/A","Selection of Bills Committee","Selection of Bills Committee","COMMITTEES","/hansard/chamber.xscript/debate[6]/subdebate.1/subdebate.text/body/p","N/A","N/A","N/A"
"0","0","0","0","0","0","0","1","1","86","N/A","N/A","N/A","N/A","N/A","N/A","Report","Selection of Bills Committee","COMMITTEES","/hansard/chamber.xscript/debate[6]/subdebate.1/subdebate.2/subdebate.text/body/p","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","87","Senator McEWEN","e5e","N/A","N/A","N/A","N/A","I present the eighth report of 2013 of the Selection of Bills Committee. Ordered that the report be adopted. I seek leave to have the report incorporated in Hansard.","Selection of Bills Committee","COMMITTEES","/hansard/chamber.xscript/debate[6]/subdebate.1/subdebate.2/speech/talk.text/body/p[1]","Senator McEWEN (South Australia—Government Whip in the Senate) ","(12:02):","N/A"
"0","0","0","0","0","0","0","1","1","88","N/A","N/A","N/A","N/A","N/A","N/A","Leave granted.","Selection of Bills Committee","COMMITTEES","/hansard/chamber.xscript/debate[6]/subdebate.1/subdebate.2/speech/talk.text/body/p[4]","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","89","N/A","N/A","N/A","N/A","N/A","N/A","The report read as follows— SELECTION OF BILLS COMMITTEE REPORT NO. 8 OF 2013 1. The committee met in private session on Wednesday, 26 June 2013 at 6.44 pm. 2. The committee resolved to recommend—That— contingent upon its introduction in the Senate, the Copyright Legislation Amendment (Fair Go for Fair Use) Bill 2013 be referred immediately to the Environment and Communications Legislation Committee for inquiry and report 3 October 2013 (see appendix 1for a statement of reasons for referral); the Fair Trade (Workers' Rights) Bill 2013 be referred immediately to the Foreign Affairs, Defence and Trade Legislation Committee for inquiry and report by the first sitting day in February 2014 (see appendix 2 for a statement of reasons for referral); the Overseas Aid (Millennium Development Goals) Bill 2013 be referred immediately to the Foreign Affairs, Defence and Trade Legislation Committee for inquiry and report by 30 November 2013 (see appendix 3 for a statement of reasons for referral); and the Voice for Animals (Independent Office of Animal Welfare) Bill 2013 be referred immediately to the Rural and Regional Affairs and Transport Legislation Committee for inquiry and report by 30 November 2013 (see appendix 4 for a statement of reasons for referral). 3. The committee resolved to recommend—That the following bills not be referred to committees: Insurance Contracts Amendment (Unfair Terms) Bill 2013 Tax Laws Amendment (2013 Measures No. 3) Bill 2013 Tax Laws Amendment (2013 Measures No. 4) Bill 2013. The committee recommends accordingly. 4. The committee deferred consideration of the following bills to its next meeting: Commonwealth Electoral Amendment (Leaders' Debate Commission) Bill 2013 Competition and Consumer Amendment (Australian Country of Origin Food Labelling) Bill 2013 Fair Trade (Australian Standards) Bill 2013 Interactive Gambling Amendment (Virtual Credits) Bill 2013 Social Security and Other Legislation Amendment (Caring for Single Parents) Bill 2013 Social Security Legislation Amendment (Caring for People on Newstart) Bill 2013. Chair 27 June 2013 A ppendix 1 SELECTION OF BILLS COMMITTEE Proposal to refer a bill to a committee: Name of bill: Copyright Legislation Amendment (Fair Go for Fair Use) Bill2013 Reasons for referra l/ principal issues for consideration: To canvas expert and community views on four reforms to Australian copyright law proposed by this Bill; the removal of clauses in Australian law that prevent the visually impaired from enjoying purchased content for private and domestic use, the protection of Australia's libraries and educational institutions through a stronger safe harbours provision, the prevention of Australians paying higher prices for software, games and music and the adoption of a fair use model based on the US system which allows the law to respond to new technology that was not, or could not, be foreseen by parliamentarians. Possible submissions or evidence from: Member organisations of the Australian Digital Alliance—http://digital.org.au/content/ members Member organisations of the Copyright Council—http://www.copyright.org.au/ Member organisations of the Communications Alliance http://www.commsalliance.eom.au/about-us/membership Committee to which bill is to be referred: Environment and Communications Committee Possible hearing date (s): August Possible reporting date: October Senator Siewert Whip/Selection of Bills Committee Member A ppendix 2 SELECTION OF BILLS COMMITTEE Proposal to refer a bill to a committee: Name of Bill: Fair Trade (Workers' Right) Bill 2013 Reasons for referral/principal issues for consideration: The impacts this Bill will have on international labour standards with our trading partners. The impact this Bill will have on Australian business' competitiveness. Consideration on how this bill will advance human rights in developing nations which sign trade agreements with Australia in the future. Comment on the definition of the minimum labour standards definition. Possible submissions or evidence from: Australian Trade Unions International Trade Unions Local and International Humanitarian NGOs Australian Civic NGOs Political Parties Business Associations Small, medium and large business Australian Citizens Committee to which the bill is to be referred: Foreign Affairs, Defence and Trade Possible hearing date (s): August 2013-December 2013 Possible reporting date: February 2013 Senator John Madigan Senator McEwen Whip/Selection of Bills Committee Member Appendix 3 SELECTION OF BILLS COMMITTEE Proposal to refer a bill to a committee: Name of Bill: Overseas Aid (Millennium Development Goals) Bill 2013 Reasons for referral/principal issues for consideration: Public in interest in Overseas Aid Possible submissions or evidence from: Action Aid; Oxfam; ACFID Proposal to refer a bill to a committee: Foreign Affairs, Defence and Trade Possible hearing date (s): TBC Possible reporting date: 30 November 2013 Senator Siewert Whip/Selection of Bills Committee Member Appendix 4 SELECTION OF BILLS COMMITTEE Proposal to refer a bill to a committee: Name of bill: Voice for Animals (Independent Office of Animal Welfare) Bill 2013 Reasons for referral/principal issues for consideration: Public interest in improving animal welfare Possible submissions or evidence from: RSPCA; Voiceless; Humane Society; WSPA; Animals Australia Committee to which bill is to be referred: Rural and Regional Affairs and Transport Possible hearing date (s): TBC Possible reporting date: 30 November 2013 Senator Siewert Whip/Selection of Bills Committee Member","Selection of Bills Committee","COMMITTEES","/hansard/chamber.xscript/debate[6]/subdebate.1/subdebate.2/speech/talk.text/body/p[5]","N/A","N/A","N/A"
